cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	1.25137,	13.8643,	3.63492,	2.27431,	1.18185,	0.26815,	0.357533,	0.60582,	0.864038,	0.129109,	0.397259,	1.38047,	5.62121,	0.476711,	0.615751,	1.40034,	0.109246,	0.148972,	0.317807,	1.03287,	0.496574,	0.158904,	0.645546,	1.7976,	0.87397,	0.0893833,	0.417122,	1.0726,	0.595888,	0.724998,	0.0695203,	0.715066,	1.25137,	0.814381,	0.814381,	0.297944,	0.526368,	2.18492,	0.516437,	1.49965,	0.585957,	1.28116,	0.178767,	0.208561,	0.0198629,	0.178767,	0.377396,	0.665409,	0.794518,	0.625683,	0.0595888,	0.466779,	0.168835,	1.0726,	1.09246,	0.347602,	0.506505,	0.645546,	0.26815,	1.88698,	1.20171,	0.278081,	0.526368,	1.12226,	0.0794518,	0.129109,	0.347602,	0.506505,	1.7976,	0.119178,	0.87397,	1.13219,	0.238355,	0.496574,	2.80068,	0.109246,	3.83355,	0.0794518,	8.05443,	0.198629,	1.39041,	1.11232,	0.0595888,	0.685272,	0.33767,	0.665409,	0.546231,	0.0297944,	0.129109,	0.228424,	0.307876,	0.357533,	2.82054,	1.2613,	0,	0.188698,	0.139041,	0.297944,	0.695203,	1.89691,	
HEEpiC,	0.877547,	16.0984,	3.32863,	1.64414,	1.12972,	0.161388,	0.393383,	0.443817,	0.665725,	0.0907807,	0.272342,	1.86605,	6.08231,	0.544684,	0.544684,	1.50293,	0.110954,	0.141214,	0.342949,	1.00867,	0.363123,	0.171475,	0.564858,	2.28969,	0.695985,	0.0907807,	0.332863,	1.00867,	0.574945,	0.625378,	0.0706072,	0.645552,	1.2205,	0.80694,	0.877547,	0.272342,	0.383296,	2.209,	0.413557,	1.33145,	0.413557,	1.27093,	0.0605205,	0.0907807,	0.0100867,	0.181561,	0.292516,	0.585031,	0.8372,	0.423643,	0.0706072,	0.242082,	0.131128,	1.14989,	0.746419,	0.383296,	0.46399,	0.474077,	0.292516,	1.58362,	1.10954,	0.252169,	0.272342,	1.02885,	0.100867,	0.161388,	0.332863,	0.605205,	2.07787,	0.0504337,	0.948154,	1.09946,	0.100867,	0.574945,	3.55053,	0.0706072,	4.23643,	0.0504337,	8.51321,	0.151301,	1.12972,	0.927981,	0.040347,	0.695985,	0.353036,	0.776679,	0.736332,	0.0605205,	0.141214,	0.262255,	0.151301,	0.181561,	2.59229,	1.2911,	0.0302602,	0.110954,	0.161388,	0.211822,	0.716159,	2.23926,	
HFF,	0.852619,	17.2148,	3.96874,	2.13155,	1.16728,	0.395859,	0.294356,	0.659765,	0.619164,	0.172554,	0.314657,	1.54283,	4.61835,	0.517661,	0.629314,	1.13683,	0.213155,	0.0710516,	0.487211,	0.730816,	0.558262,	0.182704,	0.537962,	2.19245,	0.558262,	0.0710516,	0.406009,	0.801868,	0.649614,	0.426309,	0.101502,	0.822168,	1.06577,	0.933821,	0.822168,	0.203004,	0.751117,	2.35485,	0.527812,	1.11652,	0.497361,	1.29923,	0.162404,	0.142103,	0.0507511,	0.142103,	0.274056,	0.588713,	1.14698,	0.609013,	0.091352,	0.406009,	0.263906,	1.54283,	0.954121,	0.45676,	0.375558,	0.527812,	0.334957,	1.34998,	1.18758,	0.385708,	0.324807,	1.05562,	0.121803,	0.121803,	0.213155,	0.801868,	1.92854,	0.203004,	0.720666,	1.46163,	0.162404,	0.578563,	3.14657,	0.172554,	3.83678,	0.0406009,	7.02395,	0.121803,	1.13683,	0.842469,	0.0304507,	0.629314,	0.395859,	0.943971,	0.659765,	0.111652,	0.182704,	0.304507,	0.182704,	0.365408,	2.45635,	0.690215,	0.0507511,	0.233455,	0.131953,	0.375558,	0.720666,	1.90824,	
HIPEpiC,	1.10798,	12.7904,	3.92652,	2.00214,	1.14686,	0.213821,	0.388765,	0.651181,	1.01079,	0.145787,	0.349888,	1.42871,	5.43299,	0.524832,	0.622024,	1.20517,	0.204101,	0.0680338,	0.427641,	1.13714,	0.485956,	0.252697,	0.641462,	2.0313,	0.641462,	0.0777529,	0.447079,	1.13714,	0.612304,	0.748372,	0.0874721,	0.6609,	1.1177,	0.76781,	0.865001,	0.281854,	0.408203,	2.06045,	0.43736,	1.43843,	0.6609,	1.43843,	0.145787,	0.126349,	0.0388765,	0.10691,	0.340169,	0.592866,	0.933035,	0.505394,	0.0583147,	0.408203,	0.126349,	1.29264,	1.08854,	0.388765,	0.534551,	0.563709,	0.184663,	1.94382,	1.39955,	0.291574,	0.447079,	1.05938,	0.0971912,	0.242978,	0.398484,	0.680338,	2.01186,	0.165225,	0.913597,	1.28292,	0.126349,	0.563709,	3.11012,	0.116629,	4.31529,	0.0971912,	7.96968,	0.184663,	1.26349,	1.04966,	0.0971912,	0.728934,	0.456799,	0.855282,	0.631743,	0.0777529,	0.145787,	0.340169,	0.311012,	0.320731,	2.8477,	1.16629,	0.0291574,	0.165225,	0.174944,	0.126349,	0.651181,	1.62309,	
HMF,	0.781172,	15.9039,	3.69554,	2.4637,	1.06159,	0.320481,	0.320481,	0.520781,	0.660991,	0.150225,	0.290436,	1.79269,	5.16775,	0.500751,	0.671007,	1.47221,	0.220331,	0.110165,	0.410616,	1.28192,	0.460691,	0.2003,	0.580871,	1.71257,	0.520781,	0.12018,	0.310466,	1.0015,	0.470706,	0.671007,	0.0901352,	0.660991,	1.1317,	0.861292,	0.911367,	0.260391,	0.620931,	2.39359,	0.540811,	1.44216,	0.580871,	1.11167,	0.14021,	0.230346,	0.02003,	0.170255,	0.300451,	0.480721,	0.841262,	0.600901,	0.10015,	0.290436,	0.110165,	0.991487,	1.25188,	0.460691,	0.540811,	0.550826,	0.250376,	1.78267,	1.23185,	0.360541,	0.350526,	1.04156,	0.0901352,	0.310466,	0.250376,	0.630946,	1.98297,	0.0901352,	0.881322,	1.15173,	0.190285,	0.520781,	2.68403,	0.12018,	4.27641,	0.0300451,	7.35103,	0.18027,	1.34201,	1.04156,	0.10015,	0.831247,	0.420631,	0.781172,	0.691037,	0.0701052,	0.210315,	0.190285,	0.270406,	0.410616,	2.15323,	1.18177,	0.0400601,	0.14021,	0.210315,	0.240361,	0.701052,	1.68252,	
HMVEC-dBl-Ad,	0.757038,	19.9077,	3.18193,	1.57322,	1.39579,	0.319375,	0.224746,	0.390348,	0.567779,	0.106458,	0.437663,	1.71516,	5.58316,	0.295718,	0.425834,	1.58505,	0.177431,	0.118287,	0.378519,	0.780696,	0.295718,	0.0946298,	0.46132,	2.29477,	0.603265,	0.0473149,	0.272061,	0.792524,	0.567779,	0.544121,	0.0473149,	0.544121,	0.92264,	1.4431,	0.946298,	0.141945,	0.46132,	2.83889,	0.425834,	1.78614,	0.437663,	1.07641,	0.153773,	0.212917,	0.0473149,	0.106458,	0.212917,	0.425834,	1.25384,	0.437663,	0.0709723,	0.402176,	0.106458,	0.946298,	0.674237,	0.378519,	0.260232,	0.46132,	0.118287,	1.40762,	0.82801,	0.295718,	0.283889,	0.910811,	0.082801,	0.201088,	0.295718,	0.82801,	2.555,	0.082801,	0.662408,	1.5259,	0.201088,	0.638751,	3.21741,	0.0591436,	4.23468,	0.0709723,	7.42844,	0.177431,	0.92264,	0.82801,	0.0354862,	0.473149,	0.212917,	0.839839,	0.579607,	0.0354862,	0.082801,	0.272061,	0.130116,	0.165602,	1.95174,	0.993613,	0.0473149,	0.106458,	0.141945,	0.165602,	0.496806,	2.29477,	
HPAF,	1.18384,	13.3549,	3.982,	1.91762,	1.086,	0.264162,	0.430486,	0.498973,	0.596811,	0.107622,	0.303297,	1.58497,	5.83113,	0.508756,	0.538108,	1.15449,	0.166324,	0.176108,	0.44027,	1.21319,	0.362,	0.234811,	0.675081,	2.16222,	0.655513,	0.0587027,	0.391351,	1.00773,	0.528324,	0.684865,	0.0391351,	0.616378,	1.39908,	0.80227,	0.812054,	0.15654,	0.44027,	2.2307,	0.44027,	1.40886,	0.420702,	1.67303,	0.127189,	0.185892,	0.0293513,	0.0978378,	0.234811,	0.596811,	0.782702,	0.489189,	0.088054,	0.381567,	0.146757,	1.01751,	0.812054,	0.469621,	0.420702,	0.547892,	0.166324,	1.85892,	1.41865,	0.303297,	0.410919,	1.0273,	0.0782702,	0.146757,	0.293513,	0.538108,	2.02524,	0.088054,	0.831621,	1.42843,	0.127189,	0.577243,	3.1993,	0.107622,	4.60816,	0.0782702,	8.22816,	0.0978378,	1.17405,	1.0273,	0.0293513,	0.694648,	0.28373,	1.04686,	0.645729,	0.0782702,	0.0978378,	0.225027,	0.15654,	0.322865,	3.02319,	1.2034,	0.0195676,	0.117405,	0.107622,	0.28373,	0.733783,	2.12308,	
HPdLF,	1.78423,	9.17075,	4.39124,	1.91365,	1.0539,	0.342054,	0.268097,	0.674864,	1.01692,	0.0647129,	0.416012,	1.53462,	5.52834,	0.554682,	0.526948,	1.29426,	0.295831,	0.129426,	0.323565,	1.27577,	0.305075,	0.175649,	0.702598,	1.738,	0.952205,	0.0554682,	0.258852,	1.38671,	0.591661,	0.850513,	0.0554682,	0.545438,	1.56236,	0.582417,	0.80429,	0.240362,	0.489969,	2.14477,	0.489969,	1.4884,	0.684108,	1.95063,	0.175649,	0.212628,	0.0647129,	0.240362,	0.258852,	0.795045,	0.637885,	0.508459,	0.101692,	0.452991,	0.129426,	0.905981,	0.989184,	0.295831,	0.582417,	0.554682,	0.221873,	2.33891,	1.75649,	0.203384,	0.351299,	1.28501,	0.0739577,	0.166405,	0.452991,	0.416012,	1.77498,	0.0832024,	1.01692,	0.915226,	0.120181,	0.610151,	2.84737,	0.101692,	4.28954,	0.0462235,	9.36489,	0.194139,	1.17408,	1.10936,	0.0832024,	0.915226,	0.268097,	0.693353,	0.443746,	0.0647129,	0.138671,	0.268097,	0.31432,	0.323565,	3.96598,	1.10936,	0.0184894,	0.138671,	0.212628,	0.286586,	0.795045,	1.52538,	
HepG2,	0.528527,	23.35,	1.58558,	0.650495,	2.72395,	0.447215,	0.447215,	0.189728,	0.284591,	0.0677599,	0.108416,	1.62624,	4.05204,	0.89443,	0.0677599,	1.66689,	0.121968,	0,	0.664047,	0.704703,	0.311695,	0.108416,	0.460767,	4.86516,	0.013552,	0.149072,	0.0677599,	0.718255,	0.298143,	0.542079,	0.0677599,	0.75891,	0.487871,	2.80526,	1.3552,	0.325247,	0.298143,	5.10909,	0.149072,	3.03564,	0.108416,	0.352351,	0.0813118,	0.0813118,	0.0948638,	0.0406559,	0.13552,	0.013552,	1.85662,	0.216832,	0.0813118,	0.121968,	0.0406559,	0.596287,	0.121968,	0.338799,	0.20328,	0.176176,	0.0813118,	0.433663,	0.691151,	0.474319,	0.230384,	1.00285,	0.0948638,	0.271039,	0.121968,	1.43651,	4.74319,	0.176176,	0.325247,	1.84307,	0.0813118,	0.853774,	2.43935,	0.108416,	5.20396,	0.0271039,	5.14975,	0.013552,	0.298143,	0.298143,	0.013552,	0.0948638,	0.216832,	0.718255,	0.786014,	0,	0.379455,	0.189728,	0.0813118,	0.257487,	0.840222,	0.474319,	0.0406559,	0.0406559,	0.0677599,	0.0271039,	0.75891,	1.84307,	
NHDF-neo,	1.0718,	12.5771,	3.82244,	2.3997,	0.986436,	0.237124,	0.275064,	0.853647,	1.09077,	0.104335,	0.341459,	1.53656,	5.01755,	0.493218,	0.654463,	1.19511,	0.170729,	0.151759,	0.398369,	1.14768,	0.398369,	0.180214,	0.663948,	1.7642,	1.0718,	0.0569098,	0.322489,	1.29944,	0.607038,	0.815707,	0.0758797,	0.569098,	1.1382,	0.730342,	0.806222,	0.189699,	0.407854,	1.93493,	0.569098,	1.27099,	0.626008,	1.8306,	0.142274,	0.180214,	0.0379399,	0.189699,	0.294034,	0.758797,	0.815707,	0.559613,	0.0663948,	0.445793,	0.123305,	0.939012,	1.04335,	0.436308,	0.398369,	0.588068,	0.180214,	1.93493,	1.39429,	0.237124,	0.417338,	0.976952,	0.0663948,	0.161244,	0.483733,	0.455278,	1.81163,	0.123305,	0.995921,	1.06232,	0.151759,	0.531158,	2.74116,	0.13279,	4.21133,	0.13279,	8.27089,	0.189699,	1.29944,	1.11923,	0.104335,	0.920042,	0.436308,	0.910557,	0.616523,	0.0758797,	0.199184,	0.265579,	0.360429,	0.445793,	3.51892,	1.18562,	0.0379399,	0.13279,	0.151759,	0.331974,	0.701887,	1.65038,	
