cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.0613121,	19.4972,	1.85469,	1.54813,	3.09626,	1.08829,	0.766401,	0.720417,	0.137952,	0.199264,	0.291232,	0.459841,	0.597793,	0.291232,	0.459841,	1.83936,	0.781729,	0.781729,	0.797057,	0.475169,	0.720417,	1.08829,	0.889025,	2.66708,	0.291232,	0.689761,	0.245248,	0.475169,	0.0459841,	0.107296,	0.352544,	1.74739,	0.199264,	0.904353,	2.16125,	0.567137,	1.60944,	0.781729,	1.13427,	0.613121,	1.80871,	1.44083,	0.352544,	1.04231,	0.107296,	0.0613121,	0.996321,	0.15328,	0.980993,	1.31821,	0.429185,	0.245248,	0.459841,	1.34887,	3.08093,	2.39117,	0.030656,	0.459841,	0.0919681,	0.291232,	0.168608,	0.858369,	0.475169,	0.291232,	0.122624,	1.01165,	0.122624,	0.980993,	1.50215,	0.107296,	0.536481,	2.22256,	0.321888,	0.505825,	6.14654,	1.1496,	1.1496,	0.137952,	0.659105,	0.766401,	0.551809,	0.275904,	0.0613121,	0.183936,	0.935009,	2.36052,	1.70141,	0.107296,	0.398529,	0.459841,	0.137952,	0.137952,	0.505825,	0.505825,	0.15328,	0.0613121,	0.275904,	0.352544,	0.275904,	1.19559,	
HEEpiC,	0.078064,	23.3724,	1.8267,	1.10851,	3.21624,	0.718189,	0.67135,	0.374707,	0.10929,	0.234192,	0.249805,	0.733802,	0.952381,	0.39032,	0.655738,	1.81109,	0.733802,	0.530835,	0.686963,	0.28103,	0.749415,	0.577674,	0.640125,	2.87276,	0.202966,	0.452771,	0.171741,	0.530835,	0.10929,	0.171741,	0.249805,	1.81109,	0.218579,	1.43638,	1.84231,	0.562061,	1.74863,	1.63934,	0.921155,	0.967994,	1.06167,	1.79547,	0.296643,	0.686963,	0.0936768,	0,	0.655738,	0.156128,	1.3427,	1.20219,	0.405933,	0.218579,	0.249805,	1.28025,	1.98283,	1.54567,	0.0624512,	0.577674,	0.0312256,	0.405933,	0.156128,	0.88993,	0.483997,	0.312256,	0.140515,	0.593286,	0.0624512,	1.07728,	1.60812,	0.0312256,	0.655738,	2.57611,	0.202966,	0.640125,	6.10461,	0.577674,	1.79547,	0.0624512,	1.07728,	0.608899,	0.593286,	0.249805,	0.0624512,	0.249805,	0.452771,	2.15457,	2.12334,	0.078064,	0.28103,	0.359094,	0.156128,	0.0468384,	0.39032,	0.49961,	0.171741,	0.0156128,	0.202966,	0.171741,	0.218579,	1.20219,	
HFF,	0.137615,	19.8624,	1.7737,	1.6055,	2.47706,	0.825688,	0.504587,	0.626911,	0.122324,	0.275229,	0.443425,	0.733945,	0.749235,	0.550459,	0.59633,	1.52905,	0.840979,	0.856269,	0.856269,	0.428135,	1.11621,	0.795107,	0.88685,	2.24771,	0.152905,	0.642202,	0.535168,	0.489297,	0.0764526,	0.122324,	0.443425,	1.63609,	0.259939,	1.19266,	1.33028,	0.642202,	1.72783,	1.49847,	0.856269,	0.535168,	1.48318,	1.85015,	0.321101,	0.963303,	0.107034,	0.0611621,	0.932722,	0.259939,	1.2844,	1.59021,	0.535168,	0.244648,	0.58104,	1.36086,	2.37003,	2.27829,	0.0764526,	0.397554,	0.0764526,	0.550459,	0.29052,	0.749235,	0.718654,	0.443425,	0.137615,	0.856269,	0.107034,	1.26911,	1.66667,	0.152905,	0.397554,	2.33945,	0.259939,	0.519878,	4.49541,	1.05505,	1.89602,	0.137615,	1.05505,	0.703364,	0.779817,	0.336391,	0.0764526,	0.321101,	0.458716,	2.06422,	1.9419,	0.107034,	0.366972,	0.565749,	0.137615,	0.107034,	0.366972,	0.565749,	0.351682,	0.0611621,	0.183486,	0.275229,	0.198777,	1.17737,	
HIPEpiC,	0.0906618,	20.5953,	1.6168,	1.54125,	2.61408,	0.755515,	0.695074,	0.634633,	0.196434,	0.181324,	0.332427,	0.453309,	0.725295,	0.468419,	0.438199,	2.00967,	0.906618,	0.695074,	0.785736,	0.48353,	0.755515,	0.619523,	0.951949,	2.59897,	0.196434,	0.604412,	0.226655,	0.423089,	0.0755515,	0.105772,	0.226655,	1.34482,	0.151103,	1.05772,	2.43276,	0.785736,	1.79813,	1.13327,	1.04261,	0.770626,	1.51103,	1.48081,	0.362647,	1.29949,	0.105772,	0.0604412,	0.99728,	0.196434,	1.23905,	1.22393,	0.589302,	0.423089,	0.377758,	1.48081,	2.58386,	2.16077,	0.0453309,	0.51375,	0,	0.468419,	0.0906618,	0.906618,	0.649743,	0.211544,	0.120882,	0.99728,	0.0906618,	0.951949,	1.26927,	0.0906618,	0.317316,	2.50831,	0.151103,	0.664853,	6.11967,	0.921729,	1.37504,	0.135993,	0.921729,	0.695074,	0.528861,	0.271986,	0.120882,	0.256875,	0.543971,	2.08522,	2.07011,	0.105772,	0.362647,	0.317316,	0.211544,	0.181324,	0.51375,	0.48353,	0.211544,	0.0151103,	0.226655,	0.241765,	0.211544,	1.20882,	
HMF,	0.123724,	21.3733,	1.99505,	1.33003,	3.32508,	0.773276,	0.572224,	0.634086,	0.108259,	0.123724,	0.324776,	0.463965,	0.695948,	0.371172,	0.433034,	1.90226,	1.00526,	0.603155,	0.881534,	0.494896,	0.572224,	0.927931,	0.912465,	1.91772,	0.231983,	0.525827,	0.247448,	0.525827,	0.0927931,	0.0773276,	0.30931,	1.28364,	0.201052,	1.40736,	1.71667,	0.726879,	1.54655,	1.03619,	1.25271,	0.819672,	1.23724,	1.17538,	0.278379,	1.03619,	0.0927931,	0.061862,	0.881534,	0.293845,	1.2991,	1.28364,	0.386638,	0.201052,	0.417569,	1.17538,	2.87659,	2.2889,	0.0927931,	0.479431,	0.0154655,	0.231983,	0.154655,	0.912465,	0.386638,	0.262914,	0.185586,	0.989793,	0.030931,	1.25271,	1.56202,	0.108259,	0.433034,	2.55181,	0.170121,	0.742345,	5.70677,	0.958862,	1.26817,	0.123724,	1.09805,	0.665017,	0.494896,	0.262914,	0.0463965,	0.201052,	0.75781,	2.44355,	1.99505,	0.123724,	0.30931,	0.4485,	0.201052,	0.154655,	0.371172,	0.556758,	0.278379,	0.0773276,	0.201052,	0.216517,	0.216517,	1.40736,	
HMVEC-dBl-Ad,	0.0514403,	25.0686,	2.00617,	1.20027,	3.53224,	0.720165,	0.548697,	0.58299,	0.154321,	0.154321,	0.257202,	0.891632,	1.01166,	0.308642,	0.48011,	1.64609,	0.840192,	0.771605,	0.891632,	0.445816,	0.565844,	0.514403,	0.754458,	2.69204,	0.102881,	0.565844,	0.205761,	0.411523,	0.0857339,	0.0514403,	0.0857339,	1.64609,	0.154321,	1.52606,	1.37174,	0.58299,	1.26886,	1.47462,	0.737311,	0.891632,	0.994513,	1.08025,	0.171468,	0.754458,	0.0514403,	0.0171468,	0.788752,	0.154321,	1.80041,	1.04595,	0.274348,	0.102881,	0.342936,	0.874486,	1.80041,	1.78326,	0.0342936,	0.394376,	0.0514403,	0.377229,	0.171468,	0.874486,	0.274348,	0.171468,	0.188615,	0.840192,	0.120027,	0.925926,	1.869,	0.120027,	0.497256,	3.01783,	0.257202,	0.53155,	5.46982,	0.925926,	1.56036,	0.0514403,	1.54321,	0.720165,	0.617284,	0.222908,	0.0685871,	0.0857339,	0.651577,	2.21193,	1.62894,	0.188615,	0.171468,	0.548697,	0.120027,	0.137174,	0.53155,	0.360082,	0.120027,	0,	0.0857339,	0.120027,	0.171468,	1.68038,	
HPAF,	0.140625,	20.9531,	1.51562,	1.57812,	2.59375,	0.84375,	0.546875,	0.6875,	0.140625,	0.109375,	0.28125,	0.859375,	0.84375,	0.5,	0.390625,	1.82812,	1.0625,	0.828125,	0.703125,	0.578125,	0.8125,	0.65625,	0.984375,	2.59375,	0.265625,	0.734375,	0.3125,	0.28125,	0.0625,	0.109375,	0.28125,	1.53125,	0.171875,	1.34375,	1.64062,	0.65625,	1.5625,	1.28125,	1.10938,	0.9375,	1.5625,	1.70312,	0.265625,	1.1875,	0.046875,	0.109375,	0.890625,	0.171875,	1.14062,	1,	0.515625,	0.1875,	0.46875,	1.25,	2.29688,	2.125,	0.125,	0.578125,	0,	0.3125,	0.1875,	0.8125,	0.5625,	0.171875,	0.140625,	0.78125,	0.046875,	1.03125,	1.625,	0.15625,	0.421875,	2.23438,	0.1875,	0.59375,	5.9375,	0.84375,	1.5,	0.078125,	0.9375,	0.765625,	0.65625,	0.4375,	0.09375,	0.265625,	0.59375,	2.28125,	1.95312,	0.0625,	0.4375,	0.390625,	0.171875,	0.15625,	0.515625,	0.5625,	0.1875,	0.0625,	0.1875,	0.1875,	0.234375,	1.29688,	
HPdLF,	0.0748503,	20.1796,	1.49701,	1.52695,	2.73952,	0.868263,	0.613772,	0.523952,	0.149701,	0.149701,	0.299401,	0.494012,	0.479042,	0.434132,	0.643713,	1.91617,	0.958084,	0.898204,	0.748503,	0.538922,	0.568862,	0.748503,	0.853293,	2.09581,	0.209581,	0.718563,	0.329341,	0.404192,	0.10479,	0.11976,	0.344311,	1.46707,	0.239521,	0.838323,	2.06587,	0.538922,	1.7515,	1.01796,	1.03293,	0.748503,	1.91617,	1.73653,	0.434132,	1.27246,	0.0748503,	0.0748503,	1.07784,	0.11976,	1.22754,	1.24251,	0.583832,	0.179641,	0.523952,	1.07784,	3.20359,	2.03593,	0.11976,	0.523952,	0.0299401,	0.209581,	0.11976,	0.928144,	0.464072,	0.194611,	0.149701,	0.868263,	0.0748503,	0.898204,	1.22754,	0.0748503,	0.464072,	2.96407,	0.194611,	0.494012,	6.24252,	1.22754,	1.54192,	0.194611,	0.628743,	0.898204,	0.598802,	0.284431,	0.11976,	0.11976,	0.718563,	2.54491,	1.76647,	0.179641,	0.329341,	0.389222,	0.329341,	0.0898204,	0.464072,	0.598802,	0.164671,	0.0149701,	0.209581,	0.314371,	0.179641,	1.13772,	
HepG2,	0.127092,	34.0394,	1.37683,	0.804914,	2.56302,	0.508367,	0.296547,	0.487185,	0.21182,	0.0847278,	0.148274,	2.05465,	2.54183,	0.487185,	0.741368,	1.5251,	0.466003,	0.0635459,	0.466003,	0.21182,	0.635459,	0.487185,	0.317729,	1.20737,	0.0635459,	0.338911,	0.444821,	0.254183,	0.275365,	0.381275,	0.190638,	0.76255,	0.317729,	4.21521,	0.487185,	0.233001,	0.593095,	1.77928,	0.444821,	1.35564,	0.296547,	0.550731,	0.021182,	0.190638,	0.021182,	0.169456,	0.0847278,	0.0635459,	2.24529,	0.296547,	0.0423639,	0.10591,	0.317729,	1.44037,	0.614277,	0.508367,	0.10591,	0.317729,	0.0847278,	0.444821,	0.593095,	0.677822,	0.10591,	0.381275,	0.10591,	0.826096,	0,	1.12264,	2.05465,	0.0635459,	0.254183,	3.24084,	0.021182,	0.338911,	2.77484,	0.148274,	1.94874,	0,	4.23639,	0.0847278,	0.635459,	0.254183,	0.021182,	0.233001,	0.571913,	1.24974,	2.41474,	0.0635459,	0.97437,	0.296547,	0.0423639,	0.0635459,	0.254183,	0.381275,	0.190638,	0.0635459,	0.0847278,	0.0423639,	0.0847278,	1.18619,	
NHDF-neo,	0.0756544,	19.6096,	1.54335,	1.2256,	2.43607,	0.86246,	0.635497,	0.711151,	0.16644,	0.16644,	0.287487,	0.665759,	0.922984,	0.438796,	0.650628,	1.89136,	0.635497,	0.726282,	0.922984,	0.635497,	0.938115,	0.756544,	1.01377,	2.63277,	0.242094,	0.650628,	0.332879,	0.423665,	0.0151309,	0.151309,	0.393403,	1.60387,	0.136178,	1.04403,	1.99728,	0.650628,	1.55848,	1.36178,	0.877591,	0.847329,	1.4677,	1.48283,	0.378272,	1.25586,	0.0756544,	0.0756544,	1.13482,	0.302618,	0.968376,	1.10455,	0.574974,	0.332879,	0.529581,	1.24073,	2.95052,	2.26963,	0.0756544,	0.756544,	0,	0.378272,	0.136178,	0.892722,	0.559843,	0.226963,	0.151309,	0.847329,	0.0756544,	1.27099,	1.40717,	0.0605235,	0.559843,	1.99728,	0.272356,	0.68089,	5.74974,	0.998638,	1.60387,	0.211832,	1.04403,	0.620366,	0.559843,	0.363141,	0.0756544,	0.196701,	0.559843,	1.90649,	2.0578,	0.136178,	0.332879,	0.574974,	0.226963,	0.0605235,	0.544712,	0.696021,	0.151309,	0.0453926,	0.226963,	0.272356,	0.136178,	1.31639,	
