cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.0119503,	20.196,	5.43738,	1.56549,	1.87619,	0.609465,	0.0717017,	0.991874,	0.394359,	0.0119503,	0.513862,	2.43786,	1.82839,	0.0478011,	1.72084,	1.31453,	1.74474,	0.0717017,	0.346558,	0.155354,	0.561663,	0.597514,	0.286807,	0.107553,	0.0717017,	0.131453,	2.2108,	0.155354,	1.08748,	0.0717017,	0.705067,	0.394359,	1.48184,	1.82839,	0.107553,	0.167304,	1.26673,	1.41013,	1.60134,	1.85229,	0.645316,	0.274857,	0.298757,	0.250956,	0.167304,	0.215105,	0.0358509,	0.0717017,	0.979924,	0.083652,	0.0239006,	0.0956023,	0.0119503,	3.42973,	0.442161,	1.20698,	0.107553,	1.29063,	0.179254,	0.621415,	0.179254,	1.98375,	1.29063,	0.84847,	0.131453,	0.239006,	0.0119503,	2.0913,	0.370459,	0.083652,	2.19885,	2.05545,	0,	0.0717017,	1.67304,	0.657266,	1.05163,	0.0239006,	4.12285,	0.43021,	1.36233,	0.525813,	0.0119503,	0.681166,	0.561663,	2.33031,	1.95985,	0.262906,	0.597514,	0.43021,	0,	0.250956,	0.0956023,	0.0956023,	0.0478011,	0.0956023,	0.286807,	1.12333,	0.322658,	1.56549,	
HEEpiC,	0.0121536,	22.1682,	3.94993,	1.23967,	2.38211,	0.57122,	0.0729217,	0.352455,	0.461838,	0.0243072,	0.315994,	2.39426,	2.26057,	0.0607681,	1.11813,	1.81089,	1.0209,	0.0729217,	0.352455,	0.170151,	0.607681,	0.425377,	0.303841,	0.352455,	0.0729217,	0.0729217,	2.04181,	0.182304,	0.802139,	0.121536,	0.583374,	0.303841,	1.42197,	1.73797,	0.0850753,	0.170151,	1.39767,	1.95673,	1.14244,	2.21196,	0.413223,	0.352455,	0.328148,	0.121536,	0.145843,	0.194458,	0.0121536,	0.0607681,	1.30044,	0.0486145,	0.0486145,	0,	0.0121536,	3.28148,	0.425377,	1.04521,	0.145843,	1.22752,	0.26738,	0.668449,	0.279533,	1.98104,	0.923675,	1.03306,	0.0850753,	0.182304,	0,	2.43072,	0.510452,	0.157997,	1.87166,	2.19981,	0,	0.0729217,	1.70151,	0.43753,	1.84735,	0.0121536,	5.34759,	0.255226,	1.15459,	0.303841,	0,	0.644142,	0.364609,	2.54011,	2.13904,	0.121536,	0.486145,	0.401069,	0,	0.243072,	0.097229,	0.0850753,	0.0364609,	0.0607681,	0.218765,	0.875061,	0.498298,	1.4949,	
HFF,	0.0476304,	22.3506,	4.67969,	1.52417,	1.8814,	0.631103,	0.0952608,	0.607287,	0.357228,	0.0238152,	0.666825,	2.23863,	1.69088,	0.142891,	1.42891,	1.16694,	1.52417,	0.226244,	0.512027,	0.214337,	0.845439,	0.750179,	0.285782,	0.178614,	0.0714456,	0.130984,	1.90522,	0.142891,	0.631103,	0.0833532,	1.17885,	0.392951,	1.34556,	1.83377,	0.130984,	0.107168,	1.26221,	1.91712,	1.54799,	1.82186,	0.666825,	0.34532,	0.238152,	0.226244,	0.190522,	0.273875,	0.0238152,	0.0952608,	1.21457,	0.0952608,	0.0476304,	0.0833532,	0.0238152,	3.75089,	0.440581,	1.38128,	0.142891,	0.512027,	0.416766,	0.464396,	0.130984,	2.5006,	1.23839,	1.19076,	0.130984,	0.309598,	0.0119076,	2.10764,	0.488211,	0.142891,	1.14313,	2.47678,	0,	0.154799,	1.82186,	0.976423,	1.46463,	0.0476304,	2.63158,	0.25006,	1.47654,	0.488211,	0.0119076,	0.797809,	0.619195,	1.65516,	1.80995,	0.178614,	0.500119,	0.166706,	0,	0.559657,	0.0952608,	0.107168,	0.0833532,	0.0833532,	0.273875,	0.845439,	0.392951,	1.42891,	
HIPEpiC,	0.0116904,	19.6049,	4.37222,	1.55483,	1.82371,	0.596212,	0.105214,	0.79495,	0.444237,	0.0233809,	0.619593,	2.36147,	2.29133,	0.0818331,	1.473,	1.39116,	1.42623,	0.0584522,	0.397475,	0.222118,	0.771569,	0.701426,	0.339023,	0.128595,	0.0701426,	0.105214,	2.24456,	0.233809,	0.900164,	0.0818331,	0.53776,	0.350713,	1.29764,	1.94061,	0.105214,	0.187047,	1.473,	1.66004,	1.41454,	1.94061,	0.52607,	0.315642,	0.385784,	0.292261,	0.187047,	0.25719,	0.0233809,	0.105214,	1.08721,	0.0701426,	0.0701426,	0.0233809,	0.0233809,	3.82277,	0.385784,	0.970306,	0.0584522,	1.48469,	0.374094,	0.53776,	0.339023,	1.99906,	1.12228,	0.911854,	0.0701426,	0.350713,	0,	2.02245,	0.52607,	0.0467618,	2.15104,	2.24456,	0,	0.105214,	1.94061,	0.678045,	1.23919,	0.0350713,	4.66448,	0.26888,	1.43792,	0.362404,	0,	0.783259,	0.432546,	2.47837,	1.90554,	0.327332,	0.52607,	0.53776,	0,	0.303951,	0.0584522,	0.0584522,	0.0467618,	0.0350713,	0.339023,	0.876783,	0.432546,	1.20412,	
HMF,	0,	21.5232,	5.27349,	1.28771,	1.81506,	0.748099,	0.122639,	0.772627,	0.318862,	0.0122639,	0.551876,	2.72259,	2.03581,	0.0122639,	1.4962,	1.66789,	1.31224,	0.0981114,	0.392445,	0.134903,	0.637724,	0.490557,	0.318862,	0.171695,	0.0245278,	0.122639,	2.52637,	0.110375,	0.735835,	0.0245278,	0.809419,	0.367918,	1.64337,	1.92544,	0.0367918,	0.171695,	1.56978,	2.01128,	1.07922,	1.81506,	0.367918,	0.318862,	0.355654,	0.159431,	0.110375,	0.34339,	0,	0.0858474,	1.11602,	0.0490557,	0.0367918,	0.0367918,	0.0735835,	3.72823,	0.257542,	1.09149,	0.0735835,	1.14054,	0.269806,	0.711307,	0.171695,	2.09713,	0.993378,	1.04243,	0.0245278,	0.159431,	0.0122639,	2.18298,	0.539612,	0.0490557,	1.99902,	2.45278,	0.0122639,	0.0858474,	1.41035,	0.453765,	1.29998,	0.0122639,	4.08389,	0.245278,	1.1896,	0.318862,	0,	0.686779,	0.367918,	2.47731,	1.86412,	0.367918,	0.220751,	0.392445,	0,	0.159431,	0.0735835,	0.0490557,	0,	0.0981114,	0.269806,	0.858474,	0.404709,	1.65563,	
HMVEC-dBl-Ad,	0.0428327,	26.3135,	4.05483,	1.09937,	2.24158,	0.571102,	0.142776,	0.628212,	0.314106,	0.0713878,	0.314106,	2.42718,	2.37007,	0.0142776,	1.09937,	1.91319,	1.01371,	0.0571102,	0.399772,	0.171331,	0.52827,	0.428327,	0.285551,	0.742433,	0.0142776,	0.142776,	1.3992,	0.242718,	0.58538,	0.0285551,	0.414049,	0.342661,	1.07082,	1.94175,	0.157053,	0.0713878,	1.01371,	2.37007,	1.04226,	2.45574,	0.271274,	0.314106,	0.199886,	0.128498,	0.142776,	0.142776,	0.0713878,	0.0142776,	1.81325,	0.0856653,	0.0428327,	0,	0.0142776,	2.99829,	0.256996,	1.05654,	0.0571102,	0.6996,	0.299829,	0.628212,	0.171331,	1.67047,	0.713878,	0.970874,	0,	0.171331,	0,	1.82753,	0.999429,	0.0713878,	1.51342,	2.49857,	0,	0.128498,	1.95603,	0.471159,	1.78469,	0,	4.49743,	0.242718,	0.870931,	0.58538,	0,	0.52827,	0.299829,	2.05597,	1.68475,	0.157053,	0.385494,	0.314106,	0.0142776,	0.256996,	0.11422,	0.11422,	0.0285551,	0.0571102,	0.142776,	0.599657,	0.285551,	2.04169,	
HPAF,	0.0236714,	18.9845,	4.20168,	1.75169,	1.87004,	0.792993,	0.130193,	0.852172,	0.366907,	0.0236714,	0.556279,	2.4855,	2.18961,	0.106521,	1.37294,	1.47947,	1.31376,	0.08285,	0.520772,	0.1657,	0.6628,	0.520772,	0.3314,	0.307729,	0.0118357,	0.106521,	2.39082,	0.260386,	1.01787,	0.08285,	0.603622,	0.355072,	1.17174,	1.84637,	0.130193,	0.213043,	1.70434,	1.92922,	1.51497,	1.78719,	0.437922,	0.284057,	0.355072,	0.3314,	0.153864,	0.3314,	0.0236714,	0.177536,	1.30193,	0.0946858,	0.0473429,	0.0591786,	0.0473429,	3.4797,	0.319564,	0.887679,	0.0710143,	1.46763,	0.343236,	0.544443,	0.24855,	2.44999,	1.20724,	0.958693,	0.0473429,	0.213043,	0.0118357,	2.02391,	0.41425,	0.08285,	1.9884,	2.00024,	0.0118357,	0.177536,	1.91739,	0.568115,	1.01787,	0.0355072,	4.78163,	0.343236,	1.26642,	0.508936,	0.0118357,	0.639129,	0.4971,	2.58019,	1.95289,	0.213043,	0.390579,	0.520772,	0.0355072,	0.355072,	0.130193,	0.0591786,	0.0355072,	0.130193,	0.307729,	0.970529,	0.402414,	1.51497,	
HPdLF,	0.0116686,	19.0432,	4.97083,	1.47025,	1.73862,	0.641774,	0.105018,	1.12019,	0.455076,	0.0583431,	0.536756,	2.33372,	1.76196,	0.0466744,	1.50525,	1.5986,	1.51692,	0.151692,	0.373396,	0.116686,	0.688448,	0.653442,	0.280047,	0.198366,	0.0116686,	0.128355,	2.70712,	0.186698,	0.980163,	0.0466744,	0.793466,	0.315053,	1.42357,	2.03034,	0.0700117,	0.140023,	1.44691,	1.76196,	1.30688,	1.91365,	0.385064,	0.42007,	0.455076,	0.233372,	0.210035,	0.268378,	0.0116686,	0.105018,	1.05018,	0.0466744,	0.0116686,	0.0583431,	0.0583431,	3.5706,	0.455076,	0.851809,	0.116686,	1.45858,	0.350058,	0.560093,	0.256709,	2.42707,	1.24854,	1.08518,	0.0816803,	0.233372,	0,	2.01867,	0.373396,	0.0116686,	2.31038,	1.92532,	0,	0.0933489,	1.7853,	0.700117,	1.17853,	0.0466744,	4.53909,	0.280047,	1.44691,	0.50175,	0.0116686,	0.886814,	0.396733,	2.39207,	1.83197,	0.186698,	0.443407,	0.478413,	0,	0.280047,	0.0933489,	0.0350058,	0.0233372,	0.0700117,	0.245041,	1.10852,	0.361727,	1.29522,	
HepG2,	0.0179824,	33.3573,	2.60744,	0.359648,	3.93814,	0.557454,	0.125877,	0.323683,	0.143859,	0,	0.0539471,	2.7513,	2.82323,	0.359648,	0.269736,	1.69034,	0.521489,	0.161841,	0.557454,	0.431577,	0.449559,	0.3057,	0.125877,	2.17587,	0.0359648,	0.161841,	0.143859,	0.395612,	0.143859,	0.161841,	0.269736,	1.20482,	0.251753,	2.35569,	0.647366,	0.647366,	0.503507,	4.17191,	0.143859,	1.70833,	0.161841,	0.359648,	0.197806,	0.179824,	0.0359648,	0.0539471,	0.269736,	0.143859,	3.3627,	0.143859,	0.125877,	0.125877,	0.143859,	1.67236,	0.197806,	1.07894,	0.0179824,	0.0359648,	0,	0.485524,	0.107894,	0.557454,	0.161841,	0.899119,	0.0359648,	0.125877,	0.0359648,	1.27675,	3.48858,	0.0719295,	0.287718,	2.40964,	0,	0.161841,	2.80525,	0.161841,	1.06096,	0,	1.61841,	0.161841,	0.3057,	0.179824,	0.0179824,	0.161841,	0.251753,	1.45657,	2.53552,	0.0359648,	0.143859,	0.143859,	0.0359648,	0.0179824,	0.431577,	0.107894,	0.0179824,	0.0359648,	0.0359648,	0.0359648,	0.143859,	2.62543,	
NHDF-neo,	0.057924,	18.8021,	4.54124,	1.7493,	1.62187,	0.799351,	0.196942,	1.05422,	0.509731,	0.0347544,	0.613994,	2.28221,	1.99259,	0.115848,	1.42493,	1.66821,	1.49444,	0.0695088,	0.31279,	0.220111,	0.787766,	0.660334,	0.26645,	0.613994,	0.0810936,	0.0695088,	2.31696,	0.220111,	0.753012,	0.057924,	0.810936,	0.26645,	1.2164,	1.94625,	0.28962,	0.127433,	1.49444,	1.69138,	1.86515,	1.62187,	0.625579,	0.382298,	0.347544,	0.185357,	0.139018,	0.254866,	0.057924,	0.0695088,	1.32067,	0.150602,	0.057924,	0.0347544,	0.057924,	3.34801,	0.324374,	0.984708,	0.104263,	1.36701,	0.463392,	0.567655,	0.26645,	2.16636,	1.37859,	0.984708,	0.0463392,	0.31279,	0,	2.07368,	0.660334,	0.104263,	2.08526,	1.84198,	0,	0.220111,	1.79564,	0.57924,	1.39018,	0.0115848,	4.27479,	0.26645,	1.40176,	0.509731,	0,	0.660334,	0.393883,	1.99259,	1.88832,	0.162187,	0.370714,	0.567655,	0.0115848,	0.335959,	0.231696,	0.127433,	0.0115848,	0.057924,	0.31279,	1.13531,	0.26645,	1.54078,	
