cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.215054,	12.5269,	3.01075,	1.45161,	2.25806,	1.07527,	0.107527,	0.806452,	0.16129,	0.537634,	0,	0.322581,	0.322581,	0.268817,	0.107527,	0.537634,	0.16129,	0.860215,	0.16129,	0.16129,	0.268817,	0,	4.62366,	0.215054,	1.45161,	0.645161,	0.376344,	1.07527,	0.16129,	0.0537634,	0.322581,	5.75269,	0.537634,	0.268817,	0.107527,	2.58065,	0.537634,	0.376344,	6.34409,	0.376344,	0.107527,	0.752688,	0.322581,	0.376344,	0,	0.16129,	0.591398,	0.268817,	0.215054,	0.0537634,	0.107527,	0.0537634,	0,	2.04301,	5.5914,	2.36559,	0.107527,	0.698925,	0.215054,	0.698925,	0.107527,	0.16129,	0.967742,	0.322581,	1.1828,	0.967742,	0.0537634,	0.591398,	1.45161,	1.39785,	0.268817,	1.02151,	0.537634,	0,	1.77419,	0.268817,	6.72043,	0.0537634,	0.268817,	0.107527,	0.430108,	0.430108,	0.215054,	0.16129,	0.376344,	0.376344,	1.1828,	0,	0,	0,	0,	0.16129,	0,	3.60215,	0,	0,	2.36559,	0.107527,	2.63441,	3.87097,	
HEEpiC,	0.106667,	12.48,	3.25333,	1.92,	1.92,	1.17333,	0.0533333,	0.426667,	0.426667,	0.586667,	0.106667,	0.426667,	0.266667,	0.266667,	0.32,	0.373333,	0.0533333,	1.38667,	0.0533333,	0.32,	0.32,	0.0533333,	5.28,	0.426667,	1.76,	0.853333,	0.373333,	1.28,	0.106667,	0,	0.213333,	4.21333,	0.8,	0.426667,	0.106667,	1.76,	0.746667,	0.32,	4.21333,	0.48,	0.373333,	0.693333,	0.266667,	0.106667,	0.0533333,	0.213333,	0.746667,	0.213333,	0.32,	0.16,	0.0533333,	0.266667,	0.0533333,	1.76,	5.81333,	2.18667,	0,	0.586667,	0.373333,	0.266667,	0.426667,	0.373333,	1.01333,	0.16,	0.8,	0.96,	0.0533333,	0.853333,	1.38667,	1.17333,	0.48,	1.44,	0.8,	0.106667,	2.02667,	0.853333,	6.18667,	0.106667,	0.8,	0.373333,	0.48,	0.213333,	0.266667,	0.106667,	0.906667,	0.586667,	1.6,	0,	0.0533333,	0.16,	0.0533333,	0.213333,	0.16,	3.68,	0.106667,	0.0533333,	1.33333,	0.0533333,	2.45333,	2.98667,	
HFF,	0.265675,	12.7524,	2.92242,	0.74389,	2.49734,	0.850159,	0.21254,	0.371945,	0.159405,	0.42508,	0.159405,	0.797024,	0.63762,	0.478215,	0.10627,	0.42508,	0.053135,	3.29437,	0.159405,	0.31881,	0.21254,	0.21254,	3.45377,	0.265675,	1.43464,	1.0627,	0.478215,	0.903294,	0.10627,	0.053135,	0.265675,	3.77258,	0.478215,	0.797024,	0.10627,	1.38151,	0.42508,	0.478215,	7.22635,	0.42508,	0.159405,	1.0627,	0.42508,	0.053135,	0.10627,	0.053135,	1.0627,	0.21254,	0.265675,	0.159405,	0.10627,	0.371945,	0.159405,	2.44421,	4.14453,	2.60361,	0,	0.478215,	0.21254,	0.478215,	0.42508,	0.584485,	1.96599,	0.53135,	1.32837,	1.59405,	0,	0.42508,	1.00956,	1.85972,	0.371945,	1.00956,	0.956429,	0.159405,	1.96599,	0.478215,	3.82572,	0.053135,	0.797024,	0.53135,	0.690755,	0.53135,	0.21254,	0.159405,	0.797024,	0.584485,	1.43464,	0.10627,	0.10627,	0.053135,	0,	0.42508,	0.10627,	2.44421,	0.159405,	0,	0.797024,	0.21254,	2.01913,	3.56004,	
HIPEpiC,	0.0528541,	11.5751,	5.7611,	1.63848,	2.21987,	0.475687,	0.158562,	0.369979,	0.369979,	0.475687,	0.105708,	0.317125,	0.317125,	0.422833,	0.105708,	0.317125,	0.211416,	1.21564,	0.105708,	0.63425,	0.422833,	0.158562,	6.28964,	0.317125,	1.90275,	0.63425,	0.264271,	1.90275,	0,	0,	0.158562,	3.43552,	0.687104,	0.422833,	0.105708,	1.32135,	1.00423,	0.264271,	6.55391,	0.317125,	0.422833,	0.528541,	0.0528541,	0,	0,	0.317125,	0.63425,	0.158562,	0.317125,	0.105708,	0.0528541,	0.0528541,	0.105708,	1.47992,	4.01691,	1.53277,	0,	0.581395,	0.475687,	0.211416,	0.528541,	0.211416,	1.42706,	0.317125,	0.687104,	0.739958,	0,	0.581395,	1.58562,	1.53277,	0.687104,	1.05708,	0.475687,	0.0528541,	2.06131,	0.528541,	7.66385,	0,	0.528541,	0.581395,	0.687104,	0.317125,	0.422833,	0.211416,	0.739958,	0.264271,	0.89852,	0,	0,	0.0528541,	0,	0.211416,	0,	3.32981,	0.0528541,	0,	1.42706,	0.0528541,	2.43129,	3.59408,	
HMF,	0.32769,	15.893,	1.85691,	2.73075,	1.74768,	1.74768,	0,	1.41999,	0.163845,	0.54615,	0.21846,	0.600765,	0.273075,	0.709995,	0.491535,	0.382305,	0.273075,	0.163845,	0.163845,	0.21846,	0.491535,	0.10923,	4.42381,	0.600765,	1.20153,	0.928454,	0.709995,	0.600765,	0.054615,	0.054615,	0.163845,	4.58766,	0.928454,	0.819224,	0.10923,	1.91152,	0.873839,	0.491535,	3.87766,	0.54615,	0.43692,	1.03768,	0.054615,	0.32769,	0.10923,	0.21846,	0.382305,	0.054615,	0.32769,	0.382305,	0.273075,	0.10923,	0.10923,	1.4746,	6.06226,	2.83998,	0,	0.65538,	0.382305,	0.382305,	0.819224,	0.43692,	0.43692,	0.21846,	0.43692,	1.14691,	0.054615,	0.382305,	1.25614,	1.41999,	0.32769,	0.983069,	1.20153,	0.054615,	1.52922,	0.54615,	5.40688,	0,	0.928454,	0.273075,	0.983069,	0.32769,	0.273075,	0.273075,	0.873839,	0.819224,	1.25614,	0.054615,	0.054615,	0.10923,	0,	0.163845,	0.054615,	2.78536,	0.21846,	0.054615,	1.31076,	0.054615,	1.14691,	2.29383,	
HMVEC-dBl-Ad,	0.217037,	12.968,	2.76723,	1.51926,	2.60445,	1.08519,	0.271297,	0.86815,	0.325556,	0.651112,	0.108519,	0.325556,	0.271297,	0.651112,	0.325556,	0.325556,	0.217037,	1.19371,	0.217037,	0.379816,	0.162778,	0.217037,	4.82908,	0.379816,	1.62778,	0.488334,	0.108519,	1.30222,	0.0542594,	0,	0.0542594,	4.82908,	0.379816,	0.217037,	0.108519,	1.7363,	1.08519,	0.271297,	6.78242,	0.976668,	0.542594,	0.976668,	0.108519,	0.217037,	0,	0.108519,	0.759631,	0.0542594,	0.488334,	0.217037,	0.271297,	0.108519,	0.0542594,	1.41074,	6.78242,	2.06186,	0.108519,	0.705372,	0.325556,	0.325556,	0.217037,	0.325556,	0.86815,	0.162778,	0.434075,	1.08519,	0,	0.542594,	0.922409,	1.08519,	0.325556,	1.13945,	0.81389,	0.0542594,	2.11612,	0.217037,	5.80575,	0,	0.651112,	0.325556,	0.705372,	0.542594,	0.434075,	0.162778,	0.922409,	0.488334,	1.41074,	0.0542594,	0.217037,	0.271297,	0,	0.162778,	0,	3.14704,	0.0542594,	0,	1.95334,	0.0542594,	1.84482,	1.95334,	
HPAF,	0.107817,	12.7224,	5.12129,	1.13208,	2.64151,	0.6469,	0.0539084,	0.377358,	0.377358,	0.215633,	0.107817,	0.754717,	0.0539084,	0.539084,	0.32345,	0.269542,	0.0539084,	1.18598,	0.215633,	0.485175,	0.32345,	0.161725,	6.73854,	0.269542,	1.9407,	0.32345,	0.32345,	1.61725,	0,	0,	0.0539084,	3.55795,	0.754717,	0.377358,	0.107817,	1.72507,	0.754717,	0.32345,	5.87601,	0.700809,	0.161725,	0.539084,	0.269542,	0.0539084,	0,	0.161725,	0.269542,	0.161725,	0.161725,	0.215633,	0,	0.107817,	0.107817,	1.18598,	3.66577,	1.72507,	0,	0.6469,	0.377358,	0.539084,	0.161725,	0.215633,	2.04852,	0.32345,	0.97035,	0.754717,	0.0539084,	0.215633,	1.50943,	1.83288,	0.485175,	1.13208,	0.6469,	0,	1.9407,	0.215633,	7.00809,	0,	0.485175,	0.539084,	0.862534,	0.215633,	0.377358,	0.107817,	0.700809,	0.377358,	1.40162,	0,	0.107817,	0,	0,	0.107817,	0.0539084,	3.01887,	0,	0.107817,	1.77898,	0,	2.69542,	3.8814,	
HPdLF,	0.0558347,	14.1262,	4.69012,	1.2842,	2.79174,	0.614182,	0.111669,	0.670017,	0.390843,	0.279174,	0.111669,	0.781686,	0.167504,	0.502513,	0.167504,	0.390843,	0.167504,	1.34003,	0.111669,	0.223339,	0.335008,	0.111669,	5.41597,	0.279174,	1.50754,	0.279174,	0.167504,	1.00503,	0.0558347,	0,	0.0558347,	3.29425,	0.670017,	0.614182,	0.279174,	1.50754,	0.893356,	0.167504,	4.96929,	0.614182,	0.335008,	0.502513,	0.335008,	0.111669,	0,	0.223339,	0.390843,	0.390843,	0.725851,	0.0558347,	0.167504,	0.111669,	0.0558347,	1.89838,	5.02513,	1.73088,	0,	0.725851,	0.0558347,	0.390843,	0.279174,	0.335008,	1.4517,	0,	1.00503,	1.06086,	0,	0.279174,	1.39587,	2.12172,	0.446678,	0.893356,	0.670017,	0.335008,	1.78671,	0.279174,	7.25851,	0.0558347,	0.614182,	0.446678,	0.279174,	0.614182,	0.167504,	0.0558347,	1.00503,	0.279174,	1.17253,	0,	0.111669,	0.167504,	0,	0.111669,	0,	2.84757,	0,	0,	1.34003,	0,	2.51256,	4.1876,	
HepG2,	0.180941,	18.8782,	0.723764,	1.86972,	1.56815,	0.180941,	0.301568,	1.26659,	0.120627,	0,	0.904704,	0.844391,	1.50784,	0.180941,	1.99035,	2.11098,	0.844391,	0.0603136,	2.77443,	1.02533,	0.66345,	0.603136,	0.0603136,	3.25694,	0.0603136,	0.241255,	0.723764,	0.361882,	0.422195,	0.361882,	0.301568,	0.241255,	0,	2.47286,	3.31725,	0.0603136,	0.784077,	8.08203,	0.120627,	0.542823,	2.11098,	0.482509,	0.0603136,	3.076,	0.180941,	0.120627,	0.180941,	0,	0.904704,	1.14596,	0.542823,	1.02533,	0.361882,	0.603136,	0.301568,	0.603136,	0.965018,	0.180941,	0,	0.361882,	1.08565,	1.14596,	0.0603136,	0.180941,	0,	0.120627,	0.120627,	0.361882,	0.361882,	0,	0.301568,	1.56815,	0,	3.25694,	2.11098,	0.723764,	0.361882,	0.0603136,	4.22195,	0.0603136,	0.422195,	1.02533,	0,	0.0603136,	0.784077,	1.08565,	0.66345,	0.180941,	0.784077,	0.844391,	0.844391,	0,	1.14596,	0.180941,	1.50784,	0,	0,	0.301568,	0.120627,	0.723764,	
NHDF-neo,	0.214362,	13.1833,	5.78778,	1.55413,	3.26902,	0.589496,	0.214362,	0.214362,	0.428725,	0.160772,	0.214362,	0.535906,	0.267953,	0.267953,	0.160772,	0.160772,	0.214362,	1.60772,	0.267953,	0.428725,	0.482315,	0.107181,	6.37728,	0.214362,	1.33976,	0.91104,	0.107181,	1.60772,	0.0535906,	0.107181,	0.107181,	3.4298,	0.535906,	0.696677,	0.375134,	1.28617,	0.535906,	0.375134,	6.53805,	0.696677,	0.0535906,	0.750268,	0.482315,	0.107181,	0,	0,	0.428725,	0.107181,	0.535906,	0,	0.0535906,	0.107181,	0,	1.60772,	3.00107,	1.28617,	0,	0.321543,	0.214362,	0.321543,	0.267953,	0.428725,	1.98285,	0.321543,	0.803859,	0.428725,	0,	0.750268,	1.07181,	1.44695,	0.375134,	1.07181,	0.482315,	0.214362,	1.92926,	0.321543,	6.69882,	0.107181,	0.643087,	0.589496,	0.428725,	0.321543,	0.107181,	0,	0.696677,	0.750268,	1.33976,	0,	0.107181,	0.0535906,	0.107181,	0.428725,	0,	2.30439,	0,	0.0535906,	1.39335,	0.107181,	2.2508,	4.60879,	
