cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.524879,	12.4921,	2.89733,	1.53265,	1.21772,	0.440899,	0.440899,	0.209952,	1.80558,	0.545874,	0.524879,	3.17027,	0.524879,	0.839807,	0.398908,	0.272937,	0.104976,	0.377913,	0.524879,	0.230947,	1.04976,	0.419903,	0.776821,	0.524879,	1.3227,	0.776821,	1.19672,	0.797816,	2.12051,	0.188957,	0.167961,	0.797816,	0.713836,	2.12051,	0.335923,	0.923788,	0.146966,	3.10729,	1.34369,	1.07075,	0.356918,	0.629855,	0.230947,	0.0629855,	0.335923,	0.713836,	0.0419903,	0.755826,	0.923788,	0.125971,	0.167961,	0.671845,	0.104976,	2.89733,	1.3227,	0.419903,	0.230947,	0.293932,	1.25971,	0.545874,	2.37245,	0.293932,	3.12828,	1.38568,	1.19672,	2.39345,	0,	0.335923,	1.00777,	0.797816,	0.776821,	1.25971,	0.314928,	0.755826,	1.97355,	0.503884,	3.73714,	0.0209952,	2.64539,	0.776821,	1.21772,	1.51165,	0.167961,	0.398908,	1.17573,	0.671845,	1.49066,	0.0209952,	1.53265,	0.0839807,	0.0839807,	0.818812,	0.167961,	1.07075,	0.0839807,	0.125971,	0.419903,	0.0419903,	1.17573,	0.986773,	
HEEpiC,	0.199561,	14.3085,	3.2728,	1.4568,	1.09759,	0.199561,	0.518859,	0.478946,	1.27719,	0.698463,	0.518859,	2.79385,	0.478946,	0.718419,	0.478946,	0.35921,	0.119737,	0.558771,	0.478946,	0.199561,	1.1375,	0.439034,	1.07763,	0.379166,	1.57653,	0.778288,	1.43684,	0.598683,	1.99561,	0.299341,	0.279385,	0.8182,	0.618639,	1.87587,	0.339254,	0.8182,	0.279385,	2.6342,	1.47675,	0.658551,	0.339254,	0.618639,	0.139693,	0.0598683,	0.598683,	0.678507,	0.0399122,	0.91798,	0.478946,	0.199561,	0.0997805,	0.698463,	0.0598683,	3.73179,	2.01557,	0.239473,	0.0997805,	0.119737,	1.25723,	0.478946,	1.75614,	0.299341,	4.05109,	1.33706,	0.91798,	2.21513,	0.0199561,	0.798244,	0.878068,	0.498902,	0.798244,	1.05767,	0.35921,	0.538815,	1.91579,	0.8182,	3.61205,	0.119737,	2.1353,	0.937937,	1.41688,	1.1375,	0.0399122,	0.299341,	1.4568,	0.45899,	2.07543,	0.0399122,	1.3171,	0.0598683,	0.0598683,	0.638595,	0.0598683,	0.678507,	0.0798244,	0.199561,	0.538815,	0.0598683,	0.878068,	0.838156,	
HFF,	0.837761,	12.1986,	3.67797,	1.67552,	1.02166,	0.367797,	0.265631,	0.89906,	1.34859,	0.592562,	0.531263,	2.16592,	0.694728,	1.14426,	0.408664,	0.367797,	0.163465,	0.367797,	0.38823,	0.429097,	0.572129,	0.51083,	1.08296,	0.429097,	1.61422,	0.633429,	0.878627,	0.919493,	1.83899,	0.44953,	0.286065,	1.06253,	1.00123,	1.98202,	0.38823,	1.12383,	0.286065,	2.00245,	1.77769,	0.980793,	0.224765,	0.612996,	0.163465,	0.0612996,	0.286065,	1.08296,	0,	0.939926,	0.89906,	0.38823,	0.0612996,	0.551696,	0.143032,	2.43155,	1.36902,	0.429097,	0.183899,	0.306498,	1.57336,	0.408664,	3.16714,	0.183899,	2.73805,	1.30772,	0.96036,	1.43032,	0,	0.469963,	1.06253,	0.612996,	0.694728,	1.12383,	0.674295,	0.694728,	1.49162,	0.531263,	5.19003,	0.122599,	2.59501,	0.612996,	0.89906,	1.65509,	0.183899,	0.408664,	1.10339,	0.306498,	1.20556,	0.0612996,	1.02166,	0.0612996,	0.0817327,	0.858194,	0.102166,	1.49162,	0.163465,	0.306498,	0.51083,	0.0408664,	1.34859,	1.04209,	
HIPEpiC,	0.444355,	13.3306,	2.64593,	1.77742,	1.09069,	0.343365,	0.383761,	0.565542,	1.45425,	0.626136,	0.424157,	2.9287,	0.565542,	0.68673,	0.383761,	0.302969,	0.181781,	0.302969,	0.504948,	0.10099,	1.37346,	0.666532,	0.989699,	0.262573,	1.37346,	0.78772,	1.67643,	0.949303,	2.12078,	0.464553,	0.141386,	0.929105,	0.565542,	1.9794,	0.262573,	0.706928,	0.444355,	2.56514,	1.51485,	0.747324,	0.302969,	0.58574,	0.262573,	0.10099,	0.525146,	0.727126,	0.0605938,	0.949303,	0.969501,	0.262573,	0.0403959,	0.727126,	0.0605938,	3.49424,	1.27247,	0.58574,	0.363563,	0.242375,	1.11089,	0.464553,	2.20158,	0.282771,	3.04989,	1.17148,	0.78772,	2.26217,	0,	0.545344,	0.78772,	0.706928,	0.767522,	1.17148,	0.403959,	0.58574,	1.87841,	0.807918,	3.61543,	0.0201979,	1.89861,	0.626136,	1.0099,	1.79762,	0.10099,	0.525146,	1.53504,	0.444355,	1.77742,	0,	1.53504,	0.0605938,	0.10099,	0.727126,	0.0605938,	1.09069,	0.0403959,	0.201979,	0.646334,	0.0201979,	1.37346,	0.706928,	
HMF,	0.242375,	13.9366,	3.23167,	1.67643,	0.929105,	0.504948,	0.282771,	0.403959,	1.53504,	0.666532,	0.565542,	3.11048,	0.545344,	0.807918,	0.403959,	0.363563,	0.161584,	0.626136,	0.383761,	0.242375,	0.949303,	0.282771,	0.969501,	0.302969,	1.63603,	0.949303,	1.23207,	0.727126,	1.11089,	0.323167,	0.302969,	0.868511,	0.68673,	1.9794,	0.222177,	0.848314,	0.242375,	3.00949,	1.61584,	1.0099,	0.484751,	0.807918,	0.161584,	0.0605938,	0.323167,	0.565542,	0.0807918,	0.767522,	0.706928,	0.0605938,	0.121188,	0.868511,	0.0807918,	3.07009,	2.20158,	0.605938,	0.141386,	0.121188,	1.03009,	0.504948,	1.9188,	0.222177,	4.42335,	1.41386,	0.626136,	2.20158,	0,	0.78772,	0.888709,	0.545344,	0.727126,	0.989699,	0.403959,	0.464553,	1.79762,	0.888709,	3.45385,	0.0807918,	1.79762,	0.666532,	1.23207,	1.13108,	0.0807918,	0.464553,	1.63603,	0.343365,	1.9592,	0.0201979,	1.27247,	0.10099,	0.0201979,	0.78772,	0.0605938,	1.23207,	0.0605938,	0.201979,	0.323167,	0,	1.39366,	0.727126,	
HMVEC-dBl-Ad,	0.1649,	21.6726,	2.9682,	1.34276,	1.22497,	0.471143,	0.424028,	0.1649,	1.03651,	0.612485,	0.353357,	3.25088,	0.636042,	0.683157,	0.212014,	0.824499,	0.117786,	0.353357,	0.353357,	0.235571,	0.6596,	0.306243,	0.565371,	0.636042,	0.895171,	0.636042,	0.871614,	0.942285,	1.24853,	0.3298,	0.117786,	0.683157,	0.4947,	2.59128,	0.282686,	0.824499,	0.141343,	3.18021,	1.29564,	0.848057,	0.188457,	0.4947,	0.188457,	0.117786,	0.282686,	0.376914,	0.0706714,	0.612485,	1.3192,	0.0706714,	0.188457,	0.541814,	0.0706714,	3.41578,	1.1543,	0.471143,	0.1649,	0.141343,	0.965842,	0.518257,	1.10719,	0.306243,	2.4735,	1.08363,	0.753828,	1.71967,	0,	0.588928,	1.83746,	0.400471,	0.636042,	1.62544,	0.3298,	0.471143,	2.3086,	0.588928,	3.86337,	0.0706714,	2.4735,	0.306243,	0.918728,	0.918728,	0.0706714,	0.376914,	0.942285,	0.612485,	1.57833,	0,	1.1543,	0.0706714,	0.0235571,	0.353357,	0.141343,	0.824499,	0.0942285,	0.0706714,	0.400471,	0.0706714,	1.06007,	1.36631,	
HPAF,	0.249636,	15.3318,	2.68359,	1.83066,	1.14416,	0.436863,	0.187227,	0.457666,	1.62263,	0.478469,	0.332848,	2.87081,	0.436863,	0.769711,	0.478469,	0.457666,	0.291242,	0.270439,	0.457666,	0.20803,	1.12336,	0.374454,	1.08176,	0.270439,	1.4146,	0.894529,	1.20657,	0.790514,	1.3938,	0.228833,	0.228833,	0.915332,	0.603287,	2.49636,	0.374454,	0.936135,	0.312045,	2.51716,	1.72665,	1.10256,	0.291242,	0.686499,	0.249636,	0.124818,	0.41606,	0.707302,	0.062409,	0.62409,	1.08176,	0.20803,	0.124818,	0.540878,	0.041606,	3.09965,	1.64344,	0.644893,	0.166424,	0.312045,	1.18577,	0.499272,	1.85147,	0.228833,	2.91242,	1.08176,	0.956938,	2.03869,	0.062409,	0.665696,	1.01935,	0.665696,	0.603287,	1.16497,	0.332848,	0.561681,	2.1011,	0.62409,	3.53651,	0.104015,	2.53797,	0.62409,	1.10256,	1.47701,	0.20803,	0.353651,	1.33139,	0.41606,	1.97628,	0.020803,	1.47701,	0.062409,	0.062409,	0.540878,	0.062409,	0.852923,	0.062409,	0.124818,	0.291242,	0.124818,	1.12336,	0.956938,	
HPdLF,	0.269151,	14.4306,	3.1677,	1.88406,	0.931677,	0.393375,	0.393375,	0.496894,	1.36646,	0.517598,	0.310559,	3.10559,	0.455487,	0.848861,	0.289855,	0.248447,	0.269151,	0.331263,	0.496894,	0.0828157,	1.13872,	0.455487,	0.869565,	0.372671,	1.24224,	0.869565,	1.42857,	0.745342,	2.1118,	0.289855,	0.186335,	0.786749,	0.434783,	2.23602,	0.186335,	0.807453,	0.248447,	2.67081,	1.22153,	0.993789,	0.310559,	0.848861,	0.227743,	0.124224,	0.351967,	0.786749,	0,	0.973085,	0.828157,	0.144928,	0.10352,	0.559006,	0.0414079,	3.31263,	1.73913,	0.662526,	0.248447,	0.207039,	1.24224,	0.559006,	2.0911,	0.144928,	3.64389,	1.15942,	0.848861,	2.17391,	0,	0.57971,	0.931677,	0.434783,	0.724638,	1.13872,	0.289855,	0.455487,	1.5735,	0.786749,	3.49896,	0,	2.58799,	0.662526,	0.931677,	1.75983,	0.0828157,	0.372671,	1.42857,	0.269151,	1.94617,	0.0414079,	1.5735,	0.10352,	0.0621118,	0.621118,	0.0828157,	1.0559,	0.0414079,	0.186335,	0.289855,	0,	1.44928,	1.11801,	
HepG2,	0.336597,	30.0796,	1.71359,	1.00979,	2.01958,	0.581395,	0.397797,	0.336597,	0.0305998,	0.0305998,	0.0611995,	1.71359,	4.40636,	0.275398,	0.489596,	2.44798,	0.856793,	0.122399,	0.428397,	0.611995,	0.305998,	0.244798,	0.305998,	3.61077,	0.0305998,	0.214198,	0.0917993,	0.520196,	0.367197,	0.214198,	0.183599,	0.489596,	0.336597,	2.69278,	1.10159,	0.214198,	0.458996,	3.12118,	0.0611995,	2.47858,	0.367197,	0.826193,	0.122399,	0.214198,	0.183599,	0,	0.0611995,	0.336597,	1.68299,	0.305998,	0.0611995,	0.0305998,	0.336597,	0.917993,	0.428397,	0.611995,	0.183599,	0.734394,	0.0305998,	0.397797,	0.244798,	0.826193,	0.152999,	0.489596,	0.0305998,	0.152999,	0.244798,	1.71359,	2.93758,	0.0917993,	0.336597,	1.62179,	0,	0.581395,	3.39657,	0.0917993,	1.77479,	0,	2.99878,	0.0611995,	0.397797,	0.275398,	0.0611995,	0.428397,	0.244798,	1.49939,	1.07099,	0,	0.611995,	0.367197,	0.0305998,	0.0917993,	2.01958,	0.305998,	0.183599,	0.0611995,	0,	0,	0.0917993,	1.68299,	
NHDF-neo,	0.388628,	13.7042,	3.04766,	2.04541,	0.940888,	0.224995,	0.368173,	0.490898,	1.14543,	0.44999,	0.306811,	3.06811,	0.654531,	0.777255,	0.286357,	0.347719,	0.306811,	0.429536,	0.490898,	0.286357,	0.838617,	0.634076,	0.961342,	0.368173,	1.20679,	0.634076,	1.32952,	0.777255,	2.22949,	0.347719,	0.224995,	0.736347,	0.654531,	2.08632,	0.347719,	1.12497,	0.224995,	2.86357,	1.43179,	0.961342,	0.245449,	0.634076,	0.163633,	0.0409082,	0.388628,	0.818163,	0.0204541,	0.634076,	0.634076,	0.10227,	0.184087,	0.531806,	0.0409082,	3.19084,	1.49315,	0.44999,	0.163633,	0.327265,	1.34997,	0.531806,	2.69994,	0.306811,	3.0272,	1.55451,	0.613622,	2.39313,	0,	0.756801,	1.18634,	0.736347,	0.818163,	1.26815,	0.306811,	0.388628,	1.86132,	0.44999,	4.2749,	0.0818163,	2.51585,	0.879525,	0.920434,	1.65678,	0.10227,	0.347719,	1.12497,	0.388628,	1.45224,	0.0409082,	1.28861,	0.0409082,	0.0613622,	0.736347,	0.0409082,	1.04316,	0.0613622,	0.184087,	0.613622,	0.0409082,	1.20679,	0.838617,	
