cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.164684,	15.1144,	2.68984,	1.90302,	3.1656,	0.512351,	0.329369,	0.42086,	0.786825,	0.0365965,	0.31107,	0.914913,	1.53705,	0.292772,	0.439158,	1.72004,	0.713632,	0.365965,	1.48216,	0.384263,	1.11619,	0.914913,	1.46386,	2.25069,	0.53065,	0.457457,	0.365965,	0.677036,	0.256176,	0.201281,	0.164684,	1.90302,	0.677036,	0.567246,	0.988106,	0.457457,	0.896615,	3.53156,	0.914913,	0.457457,	0.988106,	1.0613,	0.768527,	0.164684,	0.128088,	0.10979,	1.31747,	0.567246,	1.75663,	1.24428,	0.237877,	0.201281,	0.658737,	2.1409,	1.64684,	1.33577,	0.347667,	0.640439,	0.42086,	1.66514,	0.274474,	0.622141,	0.494053,	0.750229,	0.0731931,	0.146386,	0.0548948,	0.512351,	1.92132,	0.274474,	0.750229,	0.677036,	0.10979,	0.384263,	2.04941,	1.0613,	2.70814,	0.0548948,	1.84812,	0.695334,	1.13449,	1.46386,	0.128088,	1.0247,	0.677036,	2.25069,	1.44556,	0.10979,	0.274474,	1.043,	0.292772,	0.0914913,	0.622141,	0.695334,	0.219579,	0.128088,	0.146386,	0.164684,	0.969808,	2.17749,	
HEEpiC,	0.266288,	17.717,	2.96467,	1.34919,	2.52086,	0.532576,	0.355051,	0.230783,	0.550328,	0.0532576,	0.159773,	0.976389,	1.50897,	0.195278,	0.372803,	1.84626,	0.568081,	0.355051,	1.54447,	0.656844,	1.11841,	0.923132,	1.24268,	1.86402,	0.408308,	0.319546,	0.159773,	0.656844,	0.266288,	0.0710101,	0.319546,	2.50311,	0.763359,	0.674596,	1.0829,	0.443813,	1.01189,	3.35523,	0.674596,	0.798864,	0.745606,	1.20717,	1.02965,	0.230783,	0.106515,	0.0532576,	1.22492,	0.390556,	1.45571,	1.17167,	0.230783,	0.14202,	0.461566,	2.02379,	1.29593,	1.50897,	0.337298,	0.585833,	0.195278,	1.79301,	0.195278,	0.568081,	0.727854,	0.674596,	0.124268,	0.14202,	0.0532576,	0.639091,	1.82851,	0.21303,	0.585833,	0.585833,	0.0710101,	0.28404,	2.29008,	1.31369,	2.75164,	0.0532576,	2.34333,	0.727854,	1.24268,	1.33144,	0.106515,	0.781111,	0.639091,	2.14806,	1.84626,	0.0710101,	0.106515,	0.745606,	0.0710101,	0.0710101,	1.01189,	0.656844,	0.195278,	0.0177525,	0.159773,	0.0710101,	0.763359,	2.21907,	
HFF,	0.333919,	14.4815,	2.86467,	1.49385,	2.30228,	0.492091,	0.29877,	0.369069,	0.808436,	0.123023,	0.316344,	0.720562,	1.5993,	0.246046,	0.56239,	1.3884,	0.632689,	0.56239,	1.49385,	0.527241,	1.00176,	0.878735,	1.1775,	1.63445,	0.544815,	0.175747,	0.456942,	0.685413,	0.369069,	0.193322,	0.193322,	2.39016,	0.966608,	0.56239,	1.05448,	0.404218,	1.15993,	3.09315,	0.931459,	0.738137,	1.03691,	1.68717,	0.913884,	0.228471,	0.158172,	0.0702988,	1.56415,	0.685413,	1.51142,	1.19508,	0.333919,	0.210896,	1.03691,	1.88049,	1.58172,	1.58172,	0.615114,	0.755712,	0.421793,	1.12478,	0.29877,	0.59754,	0.86116,	0.843585,	0.158172,	0.281195,	0.0527241,	0.615114,	1.68717,	0.316344,	0.843585,	0.615114,	0.316344,	0.56239,	2.26714,	1.05448,	2.51318,	0.158172,	2.16169,	0.755712,	1.14236,	1.10721,	0.193322,	0.755712,	0.773286,	2.09139,	1.40598,	0.123023,	0.193322,	0.878735,	0.26362,	0.158172,	0.738137,	0.702988,	0.246046,	0.105448,	0.175747,	0.123023,	0.913884,	2.12654,	
HIPEpiC,	0.230742,	15.7259,	3.24814,	1.79269,	3.05289,	0.479233,	0.212993,	0.28399,	0.763223,	0.124246,	0.28399,	0.905218,	1.66844,	0.230742,	0.496983,	1.65069,	0.603479,	0.337238,	1.34895,	0.56798,	1.24246,	1.01171,	1.34895,	1.86368,	0.443734,	0.248491,	0.266241,	0.709975,	0.337238,	0.141995,	0.106496,	1.97018,	0.834221,	0.425985,	0.86972,	0.496983,	1.06496,	3.30138,	0.674476,	0.709975,	0.905218,	1.15371,	0.745474,	0.337238,	0.0709975,	0.0709975,	1.08271,	0.425985,	1.49095,	1.24246,	0.141995,	0.124246,	0.674476,	2.05893,	1.56195,	1.59744,	0.354988,	0.798722,	0.319489,	1.61519,	0.177494,	0.798722,	0.692226,	0.727724,	0.106496,	0.124246,	0.0532481,	0.496983,	2.27192,	0.319489,	0.745474,	0.638978,	0.159744,	0.301739,	2.41392,	1.13596,	2.68016,	0.124246,	2.43166,	0.727724,	1.11821,	1.13596,	0.159744,	0.763223,	0.496983,	1.98793,	1.75719,	0.159744,	0.248491,	1.11821,	0.319489,	0.0532481,	0.709975,	0.692226,	0.124246,	0.0709975,	0.159744,	0.124246,	0.692226,	2.12993,	
HMF,	0.33192,	17.9237,	3.1348,	1.97308,	2.71068,	0.590079,	0.23972,	0.405679,	0.479439,	0.0553199,	0.16596,	1.1064,	1.30924,	0.460999,	0.33192,	1.54896,	0.590079,	0.2766,	1.25392,	0.682279,	1.34612,	0.774479,	1.32768,	1.97308,	0.3688,	0.25816,	0.23972,	0.682279,	0.20284,	0.11064,	0.25816,	1.99152,	0.977319,	0.719159,	1.1064,	0.645399,	0.866679,	3.76176,	0.571639,	0.571639,	0.958879,	1.08796,	0.737599,	0.14752,	0.16596,	0.03688,	1.06952,	0.516319,	1.91776,	1.41988,	0.22128,	0.16596,	0.553199,	2.0284,	1.43832,	1.30924,	0.33192,	0.719159,	0.25816,	1.36456,	0.1844,	0.608519,	0.829799,	0.866679,	0.0553199,	0.11064,	0.11064,	0.700719,	1.86244,	0.20284,	0.829799,	0.645399,	0.12908,	0.38724,	2.26812,	0.903559,	3.00572,	0.0921999,	2.08372,	0.553199,	0.921999,	1.03264,	0.0737599,	1.06952,	0.42412,	1.51208,	1.6596,	0.0921999,	0.0553199,	1.03264,	0.20284,	0.14752,	0.940439,	0.38724,	0.20284,	0.03688,	0.0921999,	0.0737599,	0.682279,	2.15748,	
HMVEC-dBl-Ad,	0.13804,	20.0355,	2.958,	1.43956,	3.03688,	0.23664,	0.35496,	0.37468,	0.650759,	0.0591599,	0.11832,	1.59732,	1.6762,	0.1972,	0.31552,	1.73536,	0.27608,	0.25636,	1.16348,	0.571879,	1.04516,	0.966279,	1.26208,	2.05088,	0.532439,	0.27608,	0.25636,	0.552159,	0.21692,	0.03944,	0.13804,	1.75508,	0.670479,	0.926839,	1.00572,	0.433839,	0.532439,	3.66792,	0.650759,	0.749359,	0.788799,	0.926839,	0.650759,	0.21692,	0.0788799,	0.01972,	1.10432,	0.611319,	2.5636,	1.12404,	0.15776,	0.17748,	0.512719,	2.03116,	1.00572,	0.907119,	0.3944,	0.492999,	0.37468,	1.63676,	0.2958,	0.532439,	0.690199,	0.788799,	0.0985999,	0.17748,	0.03944,	0.512719,	2.18892,	0.0985999,	0.532439,	0.926839,	0.03944,	0.41412,	3.03688,	0.847959,	2.12976,	0.0591599,	2.68192,	0.591599,	0.887399,	1.06488,	0.11832,	0.887399,	0.611319,	1.85368,	1.93256,	0,	0.11832,	0.729639,	0.11832,	0.0591599,	0.828239,	0.552159,	0.21692,	0.11832,	0.0788799,	0.0591599,	0.433839,	1.95228,	
HPAF,	0.145719,	18.4153,	2.87796,	1.87614,	2.69581,	0.382514,	0.255009,	0.364299,	0.564663,	0.127505,	0.218579,	1.40255,	1.5847,	0.255009,	0.564663,	1.74863,	0.418944,	0.400729,	1.23862,	0.837887,	1.02004,	0.746812,	1.49362,	2.09472,	0.564663,	0.327869,	0.163934,	0.510018,	0.273224,	0.182149,	0.145719,	2.00364,	0.874317,	0.418944,	0.837887,	0.400729,	0.837887,	3.35155,	0.655738,	0.619308,	0.692168,	1.05647,	0.783242,	0.291439,	0.0910747,	0.0182149,	1.29326,	0.400729,	1.89435,	1.29326,	0.182149,	0.0728597,	0.473588,	2.18579,	1.62113,	1.36612,	0.437158,	0.546448,	0.291439,	1.14754,	0.200364,	0.473588,	0.455373,	0.928962,	0.0910747,	0.127505,	0.10929,	0.619308,	1.89435,	0.327869,	0.637523,	0.783242,	0.0364299,	0.364299,	2.36794,	1.02004,	2.89617,	0.0910747,	2.20401,	0.746812,	1.25683,	0.892532,	0.145719,	0.910747,	0.418944,	1.80328,	1.7122,	0.0182149,	0.10929,	1.03825,	0.218579,	0.145719,	0.892532,	0.528233,	0.127505,	0.145719,	0.0910747,	0.127505,	0.728597,	2.27687,	
HPdLF,	0.300808,	18.8381,	2.98928,	1.80485,	3.04569,	0.376011,	0.244407,	0.451213,	0.752021,	0.112803,	0.188005,	0.977627,	1.50404,	0.188005,	0.488814,	1.72965,	0.470013,	0.319609,	1.44764,	0.658018,	1.31604,	0.808423,	1.50404,	2.06806,	0.376011,	0.376011,	0.244407,	0.582816,	0.263207,	0.037601,	0.169205,	1.80485,	0.921226,	0.676819,	0.958827,	0.451213,	1.07163,	3.30889,	0.752021,	0.676819,	0.770822,	1.07163,	0.639218,	0.338409,	0.150404,	0.037601,	1.16563,	0.601617,	1.65445,	1.18443,	0.206806,	0.0188005,	0.413612,	1.99286,	1.41004,	1.29724,	0.394811,	0.69562,	0.376011,	1.37244,	0.225606,	0.564016,	0.507614,	0.752021,	0.0940026,	0.244407,	0.0564016,	0.658018,	2.01166,	0.206806,	0.69562,	0.488814,	0.150404,	0.35721,	2.51927,	1.09043,	3.10209,	0.037601,	2.18086,	0.658018,	0.958827,	0.996428,	0.0564016,	0.808423,	0.35721,	2.01166,	1.42884,	0.0564016,	0.188005,	0.71442,	0.263207,	0.112803,	0.996428,	0.338409,	0.169205,	0.037601,	0.0752021,	0.037601,	0.582816,	2.16206,	
HepG2,	0.419092,	26.752,	1.9092,	1.69965,	1.0943,	0.838184,	0.279395,	0.745052,	0.349243,	0.209546,	0.302678,	1.65308,	3.58556,	0.512223,	0.838184,	0.88475,	1.02445,	0.0698487,	0.419092,	0.675204,	0.698487,	0.186263,	0.302678,	1.97905,	0,	0.349243,	0.349243,	0.419092,	0.465658,	0.651921,	0.419092,	0.931315,	0.582072,	2.98021,	1.16414,	0.279395,	0.745052,	3.58556,	0.675204,	1.95576,	0.279395,	0.302678,	0.0698487,	0.535506,	0.186263,	0.302678,	0.0931315,	0.0232829,	1.42026,	0.349243,	0.0698487,	0.186263,	0.232829,	1.37369,	0.512223,	0.256112,	0.16298,	0.465658,	0.186263,	0.395809,	1.04773,	0.698487,	0.651921,	0.908033,	0.419092,	0.745052,	0.0465658,	1.69965,	2.35157,	0.209546,	0.209546,	2.74738,	0.372526,	0.582072,	1.42026,	0.209546,	3.02678,	0.0698487,	2.93364,	0.186263,	0.651921,	0.488941,	0.139697,	0.395809,	0.88475,	0.442375,	1.51339,	0.0698487,	1.0943,	0.139697,	0.0931315,	0.186263,	0.535506,	0.302678,	0.0698487,	0.16298,	0.32596,	0.0698487,	0.558789,	0.954598,	
NHDF-neo,	0.389105,	16.6961,	3.27202,	1.62717,	2.7768,	0.371418,	0.194553,	0.353732,	0.760523,	0.141493,	0.10612,	0.88433,	1.34418,	0.194553,	0.389105,	1.53873,	0.654404,	0.229926,	1.09657,	0.619031,	1.25575,	1.02582,	1.29112,	2.05164,	0.583658,	0.477538,	0.424478,	0.477538,	0.212239,	0.176866,	0.247612,	2.15776,	0.937389,	0.795897,	1.25575,	0.619031,	0.795897,	3.04209,	0.583658,	0.619031,	0.77821,	1.32649,	0.636717,	0.353732,	0.0530598,	0.0353732,	1.25575,	0.512911,	1.64485,	1.09657,	0.229926,	0.176866,	0.742837,	1.92784,	1.73329,	1.48567,	0.442165,	0.619031,	0.300672,	1.04351,	0.300672,	0.477538,	0.619031,	0.795897,	0.0707464,	0.159179,	0.0530598,	0.619031,	1.66254,	0.176866,	0.689777,	0.990449,	0.141493,	0.512911,	2.88291,	1.07888,	2.47612,	0,	2.38769,	0.689777,	0.972763,	1.02582,	0.159179,	1.00814,	0.459851,	2.2462,	1.76866,	0.10612,	0.229926,	0.902016,	0.194553,	0.0707464,	0.902016,	0.565971,	0.212239,	0.088433,	0.123806,	0.0530598,	0.760523,	2.29926,	
