cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.168284,	12.6213,	2.56385,	1.72243,	1.91051,	1.84122,	0.0890913,	0.801821,	1.35617,	0.0890913,	3.23698,	0.40586,	0.346466,	1.29677,	0.20788,	1.08889,	0.782023,	0.148485,	0.890913,	1.48485,	1.45516,	0.0296971,	0.40586,	0.881014,	0.762225,	0.841418,	0.989903,	0.92061,	0.435557,	0.0593942,	1.57395,	0.445456,	0.366264,	1.64324,	1.47496,	0.881014,	1.49475,	3.13799,	1.48485,	0.722629,	0.445456,	0.0791922,	0.336567,	1.09879,	0.386062,	0.801821,	0.732528,	0.00989903,	1.12849,	0.574144,	0.910711,	0.415759,	0.0197981,	0.970105,	0.316769,	0.415759,	0.0494951,	0.118788,	0.782023,	0.277173,	1.16809,	2.40546,	0.722629,	0.831519,	0.287072,	0.524649,	0.415759,	0.61374,	1.84122,	0.82162,	1.12849,	1.55415,	0.237577,	0.435557,	0.534548,	0.801821,	1.09879,	0.0692932,	3.29638,	0.633538,	4.53376,	2.76183,	0.455355,	0.0989903,	0.762225,	0.970105,	1.77193,	0.0989903,	1.53435,	0.148485,	0.168284,	1.14829,	0.0791922,	0.0791922,	0.0692932,	0.0494951,	0.356365,	0.188082,	0.61374,	1.76203,	
HEEpiC,	0.183221,	22.189,	2.63259,	1.74542,	2.36258,	1.35969,	0.0385728,	0.925747,	0.96432,	0.0771456,	2.52652,	0.597879,	0.289296,	0.877531,	0.356798,	0.906461,	0.800386,	0.202507,	0.636451,	0.973963,	2.03472,	0.048216,	0.424301,	0.838959,	0.530376,	0.559306,	1.53327,	0.530376,	0.356798,	0.048216,	1.43684,	0.520733,	0.327869,	1.6297,	0.800386,	0.501446,	1.09932,	2.69045,	1.78399,	0.559306,	0.501446,	0.096432,	0.202507,	0.96432,	0.27001,	0.501446,	0.48216,	0.0867888,	1.02218,	0.646095,	0.549662,	0.472517,	0.0096432,	1.2054,	0.289296,	0.771456,	0.048216,	0.163934,	0.45323,	0.163934,	0.810029,	1.72613,	0.713597,	0.530376,	0.231437,	0.559306,	0.231437,	0.607522,	1.44648,	0.597879,	0.790743,	1.6972,	0.096432,	0.24108,	0.376085,	1.26326,	0.916104,	0.0385728,	3.02797,	0.655738,	4.69624,	1.84185,	0.21215,	0.048216,	0.810029,	0.72324,	2.16008,	0.0289296,	1.39826,	0.135005,	0.0675024,	0.761813,	0.0578592,	0.144648,	0.0578592,	0.0771456,	0.356798,	0.125362,	0.443587,	1.4947,	
HFF,	0.234512,	15.3996,	2.30604,	1.65136,	1.86633,	1.10416,	0.127028,	0.908736,	1.09439,	0.0879422,	2.2865,	0.72308,	0.586281,	1.30936,	0.420168,	1.09439,	0.683995,	0.263826,	0.72308,	1.55364,	1.62204,	0.0879422,	0.371311,	1.29959,	0.635138,	1.02599,	1.36799,	0.742623,	0.527653,	0.14657,	1.45593,	0.664452,	0.527653,	1.90541,	1.56342,	0.72308,	0.850108,	3.07798,	1.43639,	0.752394,	0.556967,	0.185656,	0.21497,	1.05531,	0.459253,	0.762165,	0.644909,	0.0977135,	0.908736,	0.693766,	0.566738,	0.420168,	0.0195427,	1.09439,	0.488568,	0.605824,	0.0683995,	0.127028,	0.703537,	0.21497,	1.54387,	1.97381,	0.801251,	0.635138,	0.263826,	0.674223,	0.381083,	0.586281,	1.24096,	0.93805,	0.693766,	1.56342,	0.21497,	0.527653,	0.605824,	1.02599,	1.40707,	0.0683995,	3.43952,	0.469025,	3.69357,	1.65136,	0.449482,	0.14657,	1.1921,	0.664452,	1.9445,	0.0977135,	1.52433,	0.244284,	0.185656,	1.02599,	0.107485,	0.14657,	0.205198,	0.0977135,	0.351769,	0.14657,	0.566738,	1.40707,	
HIPEpiC,	0.250602,	16.9831,	2.5253,	1.62892,	2.2747,	1.76386,	0.0578313,	0.944578,	1.18554,	0.0771084,	2.5253,	0.693976,	0.279518,	1.13735,	0.395181,	1.11807,	0.587952,	0.192771,	0.8,	1.19518,	2.21687,	0.0481928,	0.481928,	0.722892,	0.616867,	0.655422,	1.1759,	0.501205,	0.337349,	0.0674699,	1.56145,	0.510843,	0.424096,	1.43614,	1.37831,	0.616867,	1.59036,	2.74699,	1.54217,	0.559036,	0.510843,	0.125301,	0.173494,	1.06024,	0.549398,	0.722892,	0.713253,	0.0385542,	1.06024,	0.59759,	0.559036,	0.443373,	0.00963855,	1.06988,	0.481928,	0.645783,	0.0192771,	0.183133,	0.568675,	0.212048,	0.915663,	2.0241,	0.722892,	0.819277,	0.173494,	0.53012,	0.250602,	0.636145,	1.69639,	0.636145,	0.684337,	1.55181,	0.144578,	0.356627,	0.491566,	1.11807,	1.11807,	0.0481928,	2.91084,	0.703614,	4.93494,	1.99518,	0.385542,	0.0674699,	0.915663,	0.848193,	2.12048,	0.086747,	1.52289,	0.086747,	0.086747,	0.906024,	0.086747,	0.144578,	0.125301,	0.106024,	0.346988,	0.0963855,	0.472289,	1.58072,	
HMF,	0.223453,	17.6625,	2.31225,	1.60303,	2.38997,	1.19499,	0.0680074,	1.0104,	1.17556,	0.058292,	3.71126,	0.485767,	0.369183,	0.971534,	0.301176,	0.990965,	0.728651,	0.106869,	0.680074,	1.0784,	2.41912,	0.0680074,	0.252599,	0.796658,	0.41776,	0.660643,	1.7099,	0.718935,	0.369183,	0.029146,	1.47673,	0.340037,	0.194307,	1.36986,	1.32129,	0.505198,	0.70922,	3.76955,	1.17556,	0.621782,	0.485767,	0.0874381,	0.223453,	0.835519,	0.427475,	0.699504,	0.398329,	0.00971534,	1.02983,	0.495482,	0.680074,	0.388614,	0.029146,	0.884096,	0.242884,	0.524628,	0.0777227,	0.136015,	0.689789,	0.184591,	1.29214,	1.78762,	0.757797,	1.05897,	0.184591,	0.369183,	0.174876,	0.485767,	1.38929,	0.476052,	1.00068,	1.43787,	0.136015,	0.320606,	0.456621,	1.16584,	0.961819,	0.0680074,	4.03187,	0.699504,	5.8875,	2.38026,	0.281745,	0.0680074,	0.903527,	0.816089,	1.8362,	0.0777227,	1.67104,	0.204022,	0.058292,	0.767512,	0.029146,	0.0971534,	0.0777227,	0.0777227,	0.223453,	0.106869,	0.378898,	1.22413,	
HMVEC-dBl-Ad,	0.220361,	20.0419,	2.53416,	1.38828,	2.84266,	1.3442,	0.0440723,	0.550903,	1.14588,	0.0550903,	2.57823,	1.00264,	0.495813,	0.980608,	0.198325,	1.64169,	0.605994,	0.165271,	0.782283,	1.14588,	1.38828,	0.0991626,	0.275452,	1.57558,	0.352578,	0.749229,	0.936536,	0.539885,	0.440723,	0.0661084,	0.980608,	0.440723,	0.297488,	2.20361,	1.4654,	0.528867,	0.870427,	3.76818,	1.33319,	1.04672,	0.319524,	0.110181,	0.143235,	0.837373,	0.275452,	0.473777,	0.418687,	0.0110181,	1.14588,	0.429705,	0.473777,	0.363596,	0,	1.43235,	0.275452,	0.672102,	0.0661084,	0.154253,	0.506831,	0.209343,	0.936536,	1.56457,	0.561922,	0.528867,	0.231379,	0.352578,	0.176289,	0.815337,	1.66373,	0.517849,	1.12384,	2.22565,	0.0881446,	0.462759,	0.617012,	0.694138,	1.48744,	0.0440723,	3.93345,	0.418687,	3.28338,	2.03834,	0.209343,	0.0330542,	0.661084,	1.11283,	1.67475,	0.0440723,	1.18995,	0.187307,	0.0771265,	0.617012,	0.0550903,	0.0881446,	0.110181,	0.0550903,	0.198325,	0.132217,	0.429705,	1.91714,	
HPAF,	0.219036,	14.9044,	2.46914,	1.64277,	2.18041,	1.44365,	0.0796495,	0.746714,	1.25448,	0.0199124,	2.66826,	0.567503,	0.428116,	1.08522,	0.268817,	1.07527,	0.776583,	0.159299,	0.83632,	1.39387,	2.17045,	0.049781,	0.378335,	0.995619,	0.527678,	0.696934,	1.49343,	0.647153,	0.438072,	0.0298686,	1.79211,	0.457985,	0.268817,	1.75229,	1.30426,	0.667065,	1.16487,	3.63401,	1.25448,	0.886101,	0.338511,	0.139387,	0.238949,	0.945838,	0.378335,	0.756671,	0.567503,	0.0199124,	1.01553,	0.577459,	0.83632,	0.348467,	0.0298686,	1.37395,	0.318598,	0.70689,	0.0796495,	0.0995619,	0.696934,	0.318598,	1.29431,	2.04102,	0.796495,	0.896057,	0.20908,	0.557547,	0.139387,	0.756671,	1.64277,	0.886101,	0.925926,	1.65273,	0.129431,	0.378335,	0.428116,	0.906013,	1.30426,	0.0696933,	3.33532,	0.408204,	4.10195,	2.48905,	0.338511,	0.0896057,	0.637196,	0.985663,	1.86181,	0.0398248,	1.39387,	0.149343,	0.109518,	1.09518,	0.0896057,	0.159299,	0.0696933,	0.0995619,	0.278773,	0.189168,	0.467941,	1.98128,	
HPF,	0.227475,	16.2101,	3.02641,	1.30551,	2.37365,	1.53298,	0.0593413,	0.741766,	1.18683,	0.0791217,	2.50223,	0.741766,	0.524182,	1.2165,	0.276926,	1.0088,	0.632974,	0.108792,	0.91979,	1.2165,	1.56265,	0.0791217,	0.365938,	0.989022,	0.603303,	0.583523,	1.32529,	0.652754,	0.524182,	0.0692315,	1.76046,	0.46484,	0.267036,	1.70112,	1.27584,	0.642864,	1.25606,	3.56048,	1.45386,	0.801108,	0.375828,	0.128573,	0.306597,	0.9099,	0.45495,	0.543962,	0.425279,	0.0296707,	1.05825,	0.563742,	0.712096,	0.365938,	0.0197804,	1.14727,	0.247255,	0.534072,	0.0593413,	0.227475,	0.642864,	0.296707,	1.3154,	2.00771,	0.652754,	0.761547,	0.237365,	0.415389,	0.207695,	0.9099,	1.53298,	0.652754,	0.929681,	1.59233,	0.118683,	0.514291,	0.504401,	1.02858,	1.32529,	0.0296707,	3.41213,	0.415389,	3.81762,	2.3242,	0.44506,	0.108792,	0.998912,	1.01869,	2.14618,	0.0296707,	1.52309,	0.217585,	0.089012,	0.820888,	0.0989022,	0.128573,	0.0197804,	0.0593413,	0.356048,	0.089012,	0.593413,	1.67145,	
HPdLF,	0.16061,	16.854,	2.69022,	1.65629,	2.39912,	1.45553,	0.11042,	0.843204,	1.09416,	0.0803052,	2.53965,	0.722746,	0.461755,	1.16442,	0.230877,	1.13431,	0.853242,	0.170648,	0.662518,	1.04397,	2.10801,	0.0903433,	0.341297,	1.06404,	0.582212,	0.612327,	1.28488,	0.592251,	0.421602,	0.0803052,	1.58603,	0.411564,	0.281068,	1.83698,	1.08412,	0.662518,	0.993776,	3.22224,	1.66633,	0.823128,	0.341297,	0.0803052,	0.190725,	0.883357,	0.451717,	0.642441,	0.38145,	0.0401526,	1.17446,	0.562136,	0.81309,	0.38145,	0.0100381,	0.963662,	0.291106,	0.391488,	0.0803052,	0.120458,	0.833166,	0.311182,	1.20458,	1.87713,	0.752861,	0.843204,	0.230877,	0.521984,	0.170648,	0.692632,	1.78679,	0.692632,	0.843204,	1.75668,	0.180687,	0.391488,	0.552098,	0.923509,	1.47561,	0.0501907,	3.61373,	0.572174,	4.21602,	2.05782,	0.301144,	0.0602289,	0.853242,	0.873319,	1.88717,	0.0903433,	1.53584,	0.210801,	0.0903433,	0.732785,	0.0401526,	0.0903433,	0.0803052,	0.130496,	0.27103,	0.16061,	0.451717,	1.71652,	
HepG2,	0.173461,	31.2663,	2.74646,	1.04076,	2.64527,	0.274646,	0.14455,	0.216826,	0.231281,	0.0578202,	0.0722752,	2.37063,	2.65973,	0.173461,	0.346921,	2.12489,	0.390286,	0.11564,	0.621567,	0.925123,	0.419196,	0.404741,	0.14455,	2.8621,	0.187916,	0.202371,	0.419196,	0.780572,	0.448106,	0.419196,	0.101185,	0.462561,	0.346921,	1.74906,	1.4455,	0.202371,	0.578202,	2.81873,	0.361376,	1.47441,	0.462561,	0.722752,	0.231281,	0.274646,	0.014455,	0.014455,	0.159005,	0.187916,	1.64788,	0.534837,	0.101185,	0.101185,	0.173461,	1.83579,	0.404741,	0.664932,	0.130095,	0.390286,	0.0867303,	0.578202,	0.260191,	0.636022,	0.159005,	0.722752,	0.0433651,	0.245736,	0.0289101,	0.982943,	1.41659,	0.216826,	0.477016,	1.92252,	0.014455,	0.954033,	2.89101,	0.101185,	1.56114,	0.0433651,	3.59931,	0.289101,	0.390286,	0.910668,	0.101185,	0.202371,	0.505927,	1.48887,	1.17086,	0.0433651,	0.274646,	0.491472,	0.0289101,	0.0867303,	1.22868,	0.404741,	0.159005,	0.130095,	0,	0.0433651,	0.289101,	2.34172,	
NHDF-neo,	0.206917,	14.0999,	2.72933,	1.43857,	2.24653,	1.83269,	0.0689723,	0.847374,	1.13312,	0.0492659,	2.58154,	0.758695,	0.689723,	1.0937,	0.305449,	1.02473,	0.70943,	0.118238,	0.768549,	1.2415,	1.63563,	0.147798,	0.443393,	1.11341,	0.620751,	0.640457,	1.29077,	0.847374,	0.502513,	0.128091,	1.63563,	0.571485,	0.374421,	1.7046,	1.2415,	0.847374,	1.15282,	3.17273,	1.33018,	0.876934,	0.472953,	0.108385,	0.236476,	0.857227,	0.43354,	0.758695,	0.620751,	0.0492659,	1.21194,	0.423687,	0.601044,	0.413834,	0.0197064,	1.16268,	0.315302,	0.571485,	0.0886787,	0.157651,	0.719283,	0.305449,	1.2415,	2.07902,	0.876934,	0.955759,	0.295596,	0.689723,	0.305449,	0.699576,	2.01005,	0.70943,	1.04444,	1.69475,	0.177357,	0.354715,	0.699576,	0.867081,	1.3893,	0.0689723,	3.43876,	0.453247,	3.71465,	2.11844,	0.453247,	0.0985319,	0.857227,	0.916346,	2.30565,	0.0985319,	1.37945,	0.147798,	0.0689723,	0.827668,	0.108385,	0.0886787,	0.0985319,	0.0591191,	0.443393,	0.0985319,	0.601044,	1.71445,	
