cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.0473597,	12.7871,	1.63391,	0.876154,	1.49183,	0.402557,	0.142079,	0.994554,	0.0710395,	0,	0.757755,	0.331518,	0.497277,	0.142079,	0.142079,	6.65404,	0.805115,	0.402557,	0.355198,	0.805115,	0.426237,	0.213119,	0.165759,	1.18399,	0.213119,	0.118399,	0.473597,	0.426237,	2.06015,	0.0236798,	0.236798,	0.544636,	0.0947194,	1.56287,	1.39711,	0.165759,	2.29695,	0.970874,	1.49183,	0.876154,	0.473597,	0.473597,	0.686716,	0.663036,	0.0236798,	0.0947194,	0.615676,	0.0236798,	1.39711,	0.970874,	0.0473597,	0.0947194,	0.0710395,	0.899834,	0.331518,	0.544636,	0.0947194,	1.37343,	0.0947194,	0.426237,	0.805115,	1.16031,	0.852475,	0.260478,	0.0473597,	0.0473597,	0.0473597,	0.710395,	0.757755,	0.118399,	3.31518,	0.970874,	0.0473597,	0.0947194,	2.65214,	0.284158,	1.16031,	0.0236798,	14.2316,	0.544636,	1.96543,	3.5283,	0.0236798,	0.0710395,	0.852475,	5.39901,	1.01823,	0.213119,	0.260478,	1.84703,	0,	0.0947194,	0.118399,	0.0236798,	0.142079,	0.189439,	0.284158,	0.449917,	0.213119,	1.49183,	
HEEpiC,	0.0705716,	14.773,	1.97601,	0.705716,	1.88191,	0.399906,	0.141143,	0.705716,	0.188191,	0.0235239,	0.399906,	0.588097,	0.72924,	0.30581,	0.211715,	5.95154,	0.635145,	0.258763,	0.282287,	0.588097,	0.329334,	0.117619,	0.352858,	1.62315,	0.30581,	0.164667,	0.517525,	0.376382,	2.11715,	0.0470478,	0.164667,	0.588097,	0.0940955,	1.482,	0.940955,	0.117619,	2.04658,	1.05857,	0.776288,	1.12915,	0.494001,	0.588097,	0.799812,	0.30581,	0.0470478,	0.141143,	0.211715,	0.0470478,	1.17619,	0.541049,	0.0470478,	0.164667,	0.0705716,	1.29381,	0.399906,	0.588097,	0.0940955,	1.34086,	0.0235239,	0.470478,	1.03505,	0.84686,	0.588097,	0.282287,	0.0470478,	0.117619,	0.0235239,	1.03505,	0.752764,	0.188191,	3.29334,	1.19972,	0.0470478,	0.117619,	2.75229,	0.164667,	1.05857,	0.0705716,	14.3025,	0.399906,	2.1642,	2.6582,	0.0470478,	0.0705716,	0.964479,	6.06916,	1.24677,	0.0940955,	0.258763,	1.29381,	0.0235239,	0.164667,	0.188191,	0.0235239,	0.188191,	0.141143,	0.211715,	0.282287,	0.188191,	1.38791,	
HFF,	0.164551,	15.3268,	2.13916,	0.86977,	2.02163,	0.446638,	0.188058,	1.08134,	0.25858,	0.0470146,	0.893277,	0.611189,	0.987306,	0.188058,	0.446638,	3.71415,	0.963799,	0.352609,	0.470146,	0.681711,	0.51716,	0.211566,	0.352609,	1.22238,	0.423131,	0.0940292,	0.86977,	0.399624,	2.42125,	0.235073,	0.634697,	0.705219,	0.211566,	1.26939,	0.963799,	0.376117,	2.28021,	1.57499,	1.05783,	0.799248,	0.587682,	0.893277,	0.893277,	0.658204,	0.141044,	0.0940292,	0.493653,	0,	1.57499,	0.799248,	0.235073,	0.211566,	0.188058,	1.36342,	0.329102,	0.611189,	0.282087,	1.05783,	0.329102,	0.634697,	0.916784,	1.5985,	0.775741,	0.564175,	0.0940292,	0.141044,	0.0235073,	0.940291,	0.681711,	0.211566,	2.60931,	1.33992,	0.0235073,	0.211566,	2.20969,	0.399624,	1.2929,	0.0235073,	8.46262,	0.587682,	2.23319,	2.93841,	0.0470146,	0.141044,	1.19887,	3.83169,	0.822755,	0.352609,	0.305595,	1.57499,	0.0235073,	0.235073,	0.399624,	0.164551,	0.0470146,	0.376117,	0.235073,	0.446638,	0.235073,	1.43394,	
HIPEpiC,	0.046083,	12.3733,	1.31336,	0.806452,	1.72811,	0.599078,	0.115207,	1.08295,	0.184332,	0.046083,	0.599078,	0.414747,	0.529954,	0.230415,	0.207373,	7.05069,	0.691244,	0.345622,	0.322581,	0.760369,	0.437788,	0.138249,	0.276498,	0.9447,	0.322581,	0.16129,	0.760369,	0.437788,	2.88018,	0.0691244,	0.299539,	0.714286,	0.138249,	1.17512,	0.898618,	0.138249,	2.85714,	1.26728,	1.26728,	0.967742,	0.391705,	0.645161,	0.668203,	0.62212,	0.0691244,	0.0921659,	0.345622,	0.0691244,	1.19816,	0.529954,	0.046083,	0.276498,	0.115207,	1.05991,	0.345622,	0.276498,	0.16129,	1.70507,	0.16129,	0.529954,	0.714286,	1.15207,	0.714286,	0.230415,	0.0691244,	0.046083,	0,	0.668203,	0.599078,	0.046083,	3.04147,	1.03687,	0.046083,	0.138249,	2.5576,	0.345622,	0.599078,	0.0230415,	16.1751,	0.391705,	1.52074,	2.81106,	0.0230415,	0.0691244,	0.898618,	5.6682,	0.852535,	0.0691244,	0.253456,	1.63594,	0,	0.16129,	0.138249,	0.0921659,	0.0921659,	0.207373,	0.184332,	0.391705,	0.299539,	1.12903,	
HMF,	0.141243,	13.2298,	2.54237,	1.22411,	1.62429,	0.423729,	0.094162,	0.894539,	0.188324,	0.0235405,	0.588512,	0.682674,	0.635593,	0.400188,	0.306026,	6.8032,	0.96516,	0.211864,	0.541431,	0.94162,	0.258945,	0.047081,	0.235405,	1.50659,	0.329567,	0.141243,	0.400188,	0.49435,	1.9774,	0.0706215,	0.306026,	0.353107,	0.188324,	1.24765,	1.34181,	0.047081,	1.78908,	1.15348,	0.988701,	0.729755,	0.282486,	0.659134,	0.753296,	0.612053,	0,	0.047081,	0.423729,	0.094162,	1.20056,	0.870998,	0.094162,	0.258945,	0.094162,	0.870998,	0.258945,	0.541431,	0.164783,	1.24765,	0.188324,	0.47081,	0.541431,	1.15348,	0.47081,	0.329567,	0.0706215,	0.094162,	0,	0.988701,	0.635593,	0.094162,	3.03672,	1.45951,	0.0706215,	0.117702,	2.66008,	0.376648,	0.800377,	0.047081,	13.6299,	0.400188,	1.64783,	3.69586,	0.094162,	0.117702,	1.05932,	4.5904,	0.94162,	0.141243,	0.235405,	2.00094,	0,	0.117702,	0.211864,	0.0235405,	0.0706215,	0.164783,	0.094162,	0.376648,	0.141243,	2.0951,	
HMVEC-dBl-Ad,	0.0262605,	17.1744,	1.81197,	0.945378,	2.33718,	0.420168,	0.157563,	0.49895,	0.236345,	0.052521,	0.49895,	0.656513,	0.892857,	0.210084,	0.157563,	6.85399,	0.420168,	0.131303,	0.393908,	0.52521,	0.262605,	0.105042,	0.262605,	1.33929,	0.288866,	0.157563,	0.367647,	0.315126,	1.78571,	0.0262605,	0.262605,	0.446429,	0.0787815,	1.8645,	1.18172,	0.052521,	1.28676,	1.49685,	0.892857,	1.78571,	0.315126,	0.472689,	0.630252,	0.630252,	0,	0.052521,	0.210084,	0.0262605,	1.47059,	0.682773,	0.0787815,	0.131303,	0.052521,	1.05042,	0.183824,	0.341387,	0.0262605,	0.997899,	0.105042,	0.603992,	0.49895,	0.866597,	0.682773,	0.262605,	0.0262605,	0.131303,	0,	1.31303,	1.10294,	0.105042,	2.52101,	1.62815,	0.0787815,	0.210084,	2.75735,	0.157563,	1.18172,	0.0262605,	12.6313,	0.630252,	1.36555,	3.23004,	0.0262605,	0.052521,	1.07668,	4.64811,	1.20798,	0.052521,	0.236345,	1.54937,	0.052521,	0.0262605,	0.157563,	0.105042,	0,	0.157563,	0.131303,	0.446429,	0.131303,	1.81197,	
HPAF,	0.0469594,	14.0643,	1.78446,	0.892228,	1.76098,	0.399155,	0.117398,	0.939188,	0.117398,	0.0469594,	0.657431,	0.540033,	0.540033,	0.140878,	0.187838,	6.40996,	1.08007,	0.328716,	0.446114,	0.586992,	0.352195,	0.140878,	0.258277,	0.939188,	0.422634,	0.0939188,	0.540033,	0.352195,	2.51233,	0.234797,	0.211317,	0.516553,	0.0704391,	1.22094,	0.939188,	0.140878,	2.888,	1.22094,	0.821789,	1.12703,	0.469594,	0.399155,	0.821789,	0.469594,	0.0704391,	0.0939188,	0.328716,	0.0234797,	1.2679,	0.704391,	0.117398,	0.211317,	0.0704391,	1.29138,	0.586992,	0.399155,	0.117398,	1.05659,	0.0469594,	0.633952,	0.657431,	1.08007,	0.516553,	0.305236,	0.0234797,	0.117398,	0,	0.563513,	0.77483,	0.187838,	2.84104,	1.24442,	0,	0.140878,	3.2402,	0.258277,	0.77483,	0.0234797,	13.6417,	0.422634,	1.83142,	3.2402,	0.0469594,	0.0469594,	0.868748,	5.79948,	1.12703,	0.140878,	0.0939188,	1.94881,	0.0469594,	0.0469594,	0.140878,	0.0939188,	0.0234797,	0.187838,	0.164358,	0.352195,	0.187838,	1.52618,	
HPdLF,	0.139438,	12.5959,	1.65001,	1.06902,	1.58029,	0.464792,	0.0232396,	0.650709,	0.162677,	0,	0.743667,	0.441552,	0.511271,	0.232396,	0.116198,	6.11201,	0.906344,	0.209156,	0.209156,	0.650709,	0.395073,	0.139438,	0.209156,	0.766907,	0.348594,	0.0929584,	0.348594,	0.511271,	2.60284,	0.139438,	0.232396,	0.418313,	0.0464792,	1.06902,	0.859865,	0.139438,	2.53312,	0.743667,	0.999303,	0.813386,	0.395073,	0.488032,	0.766907,	0.743667,	0.0232396,	0.0697188,	0.488032,	0.0697188,	1.53381,	0.859865,	0.185917,	0.185917,	0.0232396,	0.999303,	0.371834,	0.371834,	0.139438,	1.18522,	0.209156,	0.534511,	0.766907,	1.1155,	0.58099,	0.255636,	0,	0.232396,	0.0697188,	0.743667,	0.720428,	0.139438,	3.41622,	1.32466,	0.0232396,	0.209156,	2.69579,	0.278875,	0.906344,	0.0697188,	15.4543,	0.743667,	2.20776,	3.53242,	0.0464792,	0.139438,	0.859865,	6.0423,	0.743667,	0.139438,	0.139438,	2.13804,	0,	0.0929584,	0.185917,	0.0232396,	0.0697188,	0.232396,	0.185917,	0.418313,	0.0929584,	1.44086,	
HepG2,	0.0649562,	24.2936,	0.974342,	0.68204,	2.17603,	1.23417,	0.389737,	0.487171,	0.422215,	0,	0.129912,	2.3709,	2.17603,	0.779474,	0.357259,	0.811952,	1.0393,	0.0649562,	0.324781,	0.0649562,	0.649562,	0.811952,	0.194868,	1.0393,	0.0324781,	0.259825,	0.324781,	0.292303,	0.389737,	0.0974342,	0.519649,	1.68886,	0.357259,	2.27347,	0.422215,	0.909386,	0.68204,	2.72816,	0.194868,	1.13673,	0.194868,	0.84443,	0.259825,	0.0324781,	0.0974342,	0.129912,	0.16239,	0.129912,	6.10588,	0.0974342,	0.129912,	0.0649562,	0.0974342,	2.0786,	0.454693,	0.714518,	0.0974342,	0.0649562,	0.292303,	1.13673,	0.292303,	0.714518,	0.194868,	0.909386,	0.0649562,	0.129912,	0.0324781,	0.519649,	10.1656,	0.0324781,	0.194868,	1.94868,	0.0649562,	0.129912,	3.15037,	0.324781,	1.3316,	0.0324781,	2.50081,	0.129912,	0.974342,	0.259825,	0,	0.487171,	0.259825,	0.552127,	4.61189,	0,	0.584605,	0.16239,	0.0649562,	0.0324781,	0.0649562,	0.0974342,	0.129912,	0.0974342,	0.227347,	0.0324781,	0.129912,	1.3316,	
NHDF-Ad,	0.0750751,	12.8879,	2.22723,	0.900901,	2.02703,	0.475475,	0.0750751,	0.775776,	0.0750751,	0.025025,	0.900901,	0.4004,	0.4004,	0.225225,	0.2002,	7.58258,	0.925926,	0.3003,	0.625626,	1.3013,	0.225225,	0.0750751,	0.225225,	1.55155,	0.25025,	0.125125,	0.625626,	0.550551,	1.92693,	0.0750751,	0.25025,	0.425425,	0.225225,	1.6016,	1.4014,	0.1001,	1.75175,	1.1011,	1.1011,	1.17618,	0.425425,	0.4004,	0.550551,	0.850851,	0.0750751,	0.0750751,	0.475475,	0.125125,	1.35135,	0.950951,	0.025025,	0.15015,	0.0750751,	1.15115,	0.375375,	0.35035,	0.15015,	1.05105,	0.1001,	0.600601,	0.500501,	1.25125,	0.725726,	0.175175,	0,	0.1001,	0.0750751,	0.750751,	0.825826,	0.275275,	3.07808,	1.07608,	0.0750751,	0.175175,	2.57758,	0.2002,	0.975976,	0.0500501,	12.3624,	0.700701,	1.85185,	3.72873,	0.0500501,	0.0750751,	1.3013,	3.97898,	0.825826,	0.125125,	0.225225,	1.8018,	0,	0.15015,	0.175175,	0.025025,	0.0500501,	0.175175,	0.2002,	0.45045,	0.375375,	2.002,	
