cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.201461,	11.6343,	5.23798,	1.38504,	1.23395,	0.10073,	0.0755477,	0.352556,	0.0251826,	0.0251826,	0.428104,	0.654747,	0.78066,	1.23395,	0.151095,	4.55805,	0.151095,	0.201461,	0.428104,	3.57593,	0.0755477,	0.10073,	0.0251826,	8.66281,	0.302191,	0.528834,	0.277008,	3.42483,	0.377739,	0.201461,	0.0251826,	0.226643,	0.125913,	3.60111,	6.42156,	0.10073,	0.402921,	1.23395,	0.226643,	0.428104,	0.478469,	0.503651,	0.226643,	0.579199,	0,	0.0251826,	0.831025,	0.251826,	0.554017,	1.93906,	0.0503651,	0.831025,	0.0755477,	0.604382,	0.125913,	0.277008,	0.0755477,	0.377739,	0.226643,	0.856207,	0.0503651,	0.176278,	0.0503651,	0.176278,	0.0503651,	0.705112,	0.151095,	0.327373,	0.604382,	0.327373,	0.679929,	0.805842,	0.579199,	5.4898,	1.43541,	0.0503651,	0.478469,	0.0251826,	2.11534,	0.478469,	0.679929,	6.39637,	0.377739,	0.0755477,	0.88139,	1.0073,	0.327373,	0,	0.654747,	0.856207,	0.151095,	0,	1.88869,	0.0503651,	0.226643,	0.201461,	0,	0,	0.0755477,	3.29892,	
HEEpiC,	0.248262,	15.2185,	4.81629,	0.943396,	1.68818,	0.0993049,	0.0744786,	0.322741,	0,	0.0248262,	0.124131,	0.868918,	1.31579,	1.01787,	0.19861,	3.94737,	0.173784,	0.124131,	0.223436,	3.52532,	0.124131,	0.0248262,	0.0744786,	8.09335,	0.173784,	0.322741,	0.0744786,	3.05362,	0.496524,	0.471698,	0.0744786,	0.372393,	0.124131,	3.64945,	5.73486,	0.223436,	0.695134,	1.36544,	0.372393,	0.446872,	0.223436,	0.372393,	0.173784,	0.446872,	0,	0,	0.794439,	0.19861,	0.968222,	1.58888,	0.0744786,	0.893744,	0.0993049,	0.819265,	0.19861,	0.248262,	0.0248262,	0.297915,	0.124131,	0.571003,	0.19861,	0.273088,	0.0248262,	0.297915,	0,	0.695134,	0.148957,	0.322741,	0.844091,	0.273088,	0.968222,	1.31579,	0.347567,	4.14598,	1.46475,	0.0744786,	0.769613,	0.0248262,	2.0854,	0.471698,	0.397219,	4.56802,	0.273088,	0.0744786,	0.893744,	1.53923,	0.571003,	0,	0.744787,	0.645482,	0.223436,	0,	1.5144,	0,	0.273088,	0.124131,	0,	0,	0.124131,	4.24528,	
HFF,	0.331802,	17.1261,	4.41552,	1.4293,	1.7611,	0.280755,	0.255232,	0.561511,	0.0255232,	0,	0.178663,	1.02093,	1.8632,	1.37825,	0.229709,	3.01174,	0.255232,	0.102093,	0.382848,	2.5268,	0.127616,	0.178663,	0.0510465,	6.12557,	0.306279,	0.280755,	0.306279,	2.04186,	0.638081,	0.510464,	0.178663,	0.587034,	0.331802,	3.64982,	3.98162,	0.280755,	0.893313,	1.45482,	0.382848,	0.357325,	0.204186,	0.510464,	0.178663,	0.280755,	0,	0.0510465,	0.893313,	0.433895,	1.12302,	1.63349,	0.306279,	0.765697,	0.204186,	1.12302,	0.204186,	0.510464,	0,	0.484941,	0.178663,	0.944359,	0.357325,	0.357325,	0.0765697,	0.306279,	0.0510465,	0.459418,	0.229709,	0.535988,	1.12302,	0.408372,	0.587034,	1.7611,	0.587034,	3.16488,	1.68453,	0.102093,	0.995406,	0.0255232,	2.55232,	0.306279,	0.459418,	2.34814,	0.357325,	0.102093,	1.0975,	1.78663,	0.71465,	0.0255232,	0.587034,	0.510464,	0.306279,	0.0510465,	2.14395,	0.127616,	0.306279,	0.331802,	0,	0.0510465,	0.102093,	3.08831,	
HIPEpiC,	0.338901,	12.2004,	5.22876,	1.3556,	1.57347,	0.0726216,	0.0484144,	0.411523,	0.0484144,	0,	0.290487,	0.629388,	1.08932,	1.23457,	0.145243,	3.26797,	0.242072,	0.0726216,	0.193658,	3.7037,	0.0726216,	0.0484144,	0.0968289,	8.59356,	0.314694,	0.193658,	0.16945,	3.43742,	0.387315,	0.387315,	0.0242072,	0.363108,	0.0242072,	2.73541,	6.24546,	0.16945,	0.653595,	1.3556,	0.484144,	0.459937,	0.290487,	0.580973,	0.193658,	0.798838,	0,	0.0242072,	1.18615,	0.290487,	0.726216,	2.10603,	0.0726216,	0.653595,	0.121036,	0.629388,	0.121036,	0.411523,	0.0726216,	0.459937,	0.290487,	0.895667,	0.290487,	0.266279,	0,	0.145243,	0.0242072,	0.484144,	0.0968289,	0.363108,	0.677802,	0.314694,	0.726216,	0.968289,	0.702009,	5.08351,	1.71871,	0.0484144,	0.508352,	0.0242072,	1.93658,	0.653595,	0.314694,	5.20455,	0.43573,	0.121036,	1.08932,	0.992496,	0.484144,	0.0242072,	0.823045,	0.895667,	0.242072,	0.0242072,	2.25127,	0.0726216,	0.217865,	0.193658,	0,	0.0242072,	0.121036,	3.14694,	
HMF,	0.291391,	15.8675,	4.74172,	1.00662,	2.06623,	0.13245,	0.0794702,	0.211921,	0.0529801,	0,	0.238411,	0.688742,	1.00662,	0.953642,	0.0529801,	4.68874,	0.13245,	0.0794702,	0.291391,	3.23179,	0.15894,	0.0794702,	0.0794702,	8.63576,	0.18543,	0.529801,	0.0529801,	3.28477,	0.291391,	0.397351,	0,	0.238411,	0.15894,	3.23179,	4.98013,	0.211921,	0.476821,	1.11258,	0.423841,	0.370861,	0.317881,	0.344371,	0.211921,	0.556291,	0,	0,	1.0596,	0.18543,	0.821192,	1.5894,	0.0794702,	0.741722,	0.0794702,	0.741722,	0.10596,	0.238411,	0,	0.264901,	0.0794702,	0.662252,	0.291391,	0.211921,	0.0794702,	0.15894,	0.0264901,	0.344371,	0.0794702,	0.238411,	1.00662,	0.13245,	0.768212,	1.13907,	0.609272,	4.98013,	1.53642,	0.0264901,	0.900662,	0,	2.43709,	0.503311,	0.529801,	4.84768,	0.264901,	0,	0.768212,	1.21854,	0.688742,	0.0264901,	0.953642,	0.556291,	0.18543,	0,	1.24503,	0.0794702,	0.18543,	0.13245,	0,	0,	0.211921,	3.84106,	
HMVEC-dBl-Ad,	0.197072,	18.1869,	3.96959,	1.06982,	1.88626,	0.0844595,	0.0844595,	0.253378,	0,	0,	0.281532,	1.18243,	1.3232,	0.900901,	0.0844595,	3.71622,	0.0844595,	0.140766,	0.225225,	2.61824,	0.0844595,	0.0281532,	0.0563063,	7.65766,	0.365991,	0.337838,	0.0844595,	2.95608,	0.422297,	0.309685,	0.0844595,	0.112613,	0.0844595,	3.88514,	4.81419,	0.140766,	0.45045,	1.60473,	0.197072,	0.619369,	0.253378,	0.309685,	0.197072,	0.703829,	0,	0.0563063,	0.53491,	0.140766,	1.35135,	1.77365,	0.0844595,	0.563063,	0.0281532,	1.3232,	0.0844595,	0.197072,	0.0281532,	0.281532,	0.197072,	0.619369,	0.225225,	0.337838,	0,	0.309685,	0,	0.478604,	0.337838,	0.478604,	1.15428,	0.225225,	0.844595,	0.98536,	0.422297,	3.99775,	1.35135,	0.0844595,	0.872748,	0.0563063,	2.13964,	0.506757,	0.506757,	5.74324,	0.337838,	0.0563063,	1.06982,	1.26689,	0.563063,	0,	0.563063,	0.731982,	0.140766,	0,	0.98536,	0.0281532,	0.168919,	0.0281532,	0,	0.0281532,	0.0563063,	3.6036,	
HPAF,	0.375094,	12.8032,	5.32633,	1.55039,	1.6004,	0.20005,	0.125031,	0.300075,	0,	0,	0.250062,	0.725181,	0.775194,	1.22531,	0.20005,	3.97599,	0.20005,	0.0250063,	0.300075,	2.72568,	0.150038,	0.0750188,	0.100025,	8.25206,	0.300075,	0.325081,	0.0750188,	4.001,	0.4001,	0.300075,	0.0750188,	0.250062,	0.225056,	3.2008,	5.6014,	0.0500125,	0.550138,	1.07527,	0.325081,	0.475119,	0.325081,	0.425106,	0.175044,	0.700175,	0,	0.0500125,	1.00025,	0.250062,	0.825206,	2.22556,	0.0500125,	0.8002,	0.0750188,	0.60015,	0.0750188,	0.425106,	0.0750188,	0.275069,	0.250062,	0.775194,	0.350088,	0.20005,	0.0500125,	0.225056,	0.0250063,	0.700175,	0.0750188,	0.350088,	0.900225,	0.450113,	0.700175,	0.975244,	0.550138,	5.02626,	1.2003,	0.0500125,	0.475119,	0.0250063,	1.85046,	0.675169,	0.625156,	6.15154,	0.300075,	0.125031,	0.900225,	1.22531,	0.4001,	0.0250063,	0.825206,	0.775194,	0.125031,	0,	1.77544,	0.0500125,	0.175044,	0.125031,	0,	0.0250063,	0.0500125,	3.6009,	
HPdLF,	0.1287,	14.2085,	4.99357,	1.26126,	2.1879,	0.20592,	0.15444,	0.694981,	0,	0.02574,	0.18018,	1.10682,	1.26126,	0.952381,	0.15444,	3.44916,	0.2574,	0.0772201,	0.23166,	2.54826,	0.15444,	0.02574,	0,	8.46847,	0.28314,	0.23166,	0.23166,	3.29472,	0.30888,	0.3861,	0.10296,	0.28314,	0.0772201,	3.06306,	5.66281,	0.0772201,	0.540541,	0.900901,	0.36036,	0.3861,	0.33462,	0.41184,	0.15444,	0.43758,	0.02574,	0,	0.694981,	0.2574,	0.849421,	2.16216,	0.02574,	0.669241,	0.15444,	0.952381,	0.18018,	0.30888,	0.02574,	0.36036,	0.28314,	0.797941,	0.18018,	0.0772201,	0.0772201,	0.1287,	0,	0.46332,	0.18018,	0.23166,	0.952381,	0.30888,	0.720721,	0.978121,	0.617761,	4.99357,	1.33848,	0.02574,	0.43758,	0.02574,	2.59974,	0.540541,	0.540541,	5.30245,	0.46332,	0.02574,	0.849421,	1.23552,	0.41184,	0,	0.514801,	0.720721,	0.0514801,	0,	1.8018,	0.02574,	0.23166,	0.15444,	0,	0,	0.18018,	4.60746,	
HepG2,	0.338639,	25.0593,	0.474094,	0.507958,	2.37047,	0.406366,	0.60955,	0.474094,	0.372503,	0.0338639,	0.203183,	1.82865,	1.76092,	0.203183,	0.270911,	1.93024,	0.169319,	0.0338639,	1.04978,	0.304775,	0.778869,	0.237047,	0.0677277,	1.08364,	0.270911,	0.237047,	0.474094,	0.237047,	0.812733,	0.0677277,	0.270911,	0.270911,	0.135455,	2.47206,	0.474094,	0.338639,	0.406366,	8.19506,	0.101592,	1.65933,	0.169319,	0.541822,	0.203183,	0.0338639,	0,	0.203183,	0,	0,	2.57365,	0.169319,	0.203183,	0,	0.135455,	1.2191,	0.203183,	0.338639,	0.304775,	0.372503,	0.0338639,	0.406366,	1.11751,	0.203183,	0.60955,	1.08364,	0.0338639,	0.135455,	0,	1.04978,	2.47206,	0.0677277,	0.60955,	1.52387,	0.0677277,	0.304775,	3.1832,	0.135455,	4.13139,	0.169319,	10.7348,	0.0338639,	1.15137,	0.643413,	0,	0.0338639,	0.169319,	1.01592,	1.35455,	0.135455,	0.677277,	0.101592,	0.0338639,	0.237047,	0.237047,	0.44023,	0.135455,	0,	0.101592,	0.237047,	0.711141,	0.812733,	
NHDF-neo,	0.351582,	14.5655,	5.29884,	1.00452,	1.95881,	0.276243,	0.200904,	0.527373,	0.025113,	0.025113,	0.301356,	0.954294,	1.70768,	0.853842,	0.226017,	3.89252,	0.25113,	0,	0.452034,	2.56153,	0.075339,	0.100452,	0.050226,	7.45856,	0.226017,	0.175791,	0.200904,	3.13913,	0.452034,	0.376695,	0.150678,	0.552486,	0.226017,	3.26469,	5.22351,	0.150678,	0.602712,	1.45655,	0.301356,	0.50226,	0.276243,	0.376695,	0.226017,	0.376695,	0,	0,	0.904068,	0.226017,	0.778503,	1.85836,	0.075339,	0.803616,	0.150678,	1.1552,	0.175791,	0.703164,	0,	0.351582,	0.276243,	0.878955,	0.175791,	0.326469,	0.050226,	0.50226,	0.025113,	0.276243,	0.150678,	0.728277,	0.904068,	0.175791,	0.678051,	0.904068,	0.652938,	4.36966,	1.70768,	0.025113,	0.878955,	0,	2.18483,	0.326469,	0.426921,	4.49523,	0.301356,	0.100452,	0.678051,	1.13009,	0.50226,	0,	0.652938,	0.75339,	0.100452,	0.025113,	1.7328,	0.100452,	0.326469,	0.150678,	0,	0.075339,	0.226017,	3.4656,	
