cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.0622743,	31.928,	4.48375,	0.959024,	1.27039,	0.579151,	0.211732,	0.84693,	0.149458,	0.118321,	0.915432,	0.709927,	0.853157,	0.205505,	2.09241,	0.24287,	1.05243,	1.17076,	0.765973,	0.442147,	1.21435,	0.261552,	0.174368,	0.174368,	0.317599,	0.174368,	0.747291,	0.417237,	0.149458,	0.0996388,	0.946569,	1.25171,	0.16814,	0.516876,	0.155686,	0.19305,	1.7935,	0.685017,	1.24549,	0.952796,	0.853157,	0.404783,	0.16814,	0.672562,	0.0934114,	0.323826,	0.348736,	0.249097,	0.62897,	0.205505,	0.267779,	0.112094,	0.373646,	2.43492,	2.49097,	1.55063,	0.155686,	0.348736,	0.16814,	0.43592,	0.423465,	3.11994,	0.24287,	0.890522,	0.0747291,	0.753518,	0.0622743,	2.59684,	0.417237,	0.0996388,	0.404783,	2.45361,	0.0311371,	0.0311371,	0.996388,	1.3389,	0.498194,	0.0560468,	0.678789,	1.02753,	1.05243,	0.479512,	0.00622743,	0.666335,	1.55686,	0.579151,	1.48835,	0.224187,	0.249097,	0.149458,	0.0249097,	0.280234,	0.0747291,	0.143231,	0.0186823,	0.0685017,	0.317599,	0.417237,	0.211732,	2.80857,	
HEEpiC,	0.0546448,	34.5416,	5.09411,	1.02004,	1.12325,	0.352155,	0.176078,	0.771099,	0.206436,	0.085003,	0.819672,	0.716454,	0.661809,	0.194293,	1.95507,	0.188221,	1.09897,	1.33576,	0.795386,	0.431087,	1.12933,	0.267152,	0.0910747,	0.188221,	0.182149,	0.212508,	0.758956,	0.376442,	0.127505,	0.0607165,	0.983607,	0.910747,	0.163934,	0.643594,	0.127505,	0.200364,	1.68792,	0.607165,	1.14754,	0.928962,	0.789314,	0.431087,	0.133576,	0.637523,	0.0546448,	0.248937,	0.255009,	0.267152,	0.485732,	0.212508,	0.176078,	0.139648,	0.382514,	2.76867,	2.50152,	1.55434,	0.103218,	0.242866,	0.151791,	0.200364,	0.437158,	3.58227,	0.315726,	0.910747,	0.0971463,	0.558591,	0.0303582,	2.55009,	0.346084,	0.0789314,	0.315726,	2.69581,	0.0242866,	0.0425015,	0.825744,	1.25683,	0.388585,	0.0728597,	0.643594,	1.18397,	0.989678,	0.467517,	0.0182149,	0.51609,	1.34791,	0.51609,	1.40255,	0.230723,	0.230723,	0.085003,	0.0182149,	0.176078,	0.127505,	0.10929,	0.0364299,	0.0667881,	0.382514,	0.279296,	0.10929,	2.38008,	
HFF,	0.1152,	35.6212,	3.38932,	1.12775,	1.12169,	0.40017,	0.169769,	0.921603,	0.272843,	0.163706,	0.909477,	0.557812,	0.733645,	0.242527,	1.92809,	0.218274,	1.03074,	1.52792,	0.673013,	0.327412,	1.27327,	0.38198,	0.230401,	0.212211,	0.460802,	0.26678,	1.11562,	0.260717,	0.236464,	0.0848845,	1.11562,	1.14594,	0.224338,	0.442612,	0.1152,	0.254653,	1.12169,	0.751834,	1.33996,	0.654823,	1.14594,	0.472928,	0.212211,	0.606318,	0.169769,	0.442612,	0.369854,	0.224338,	0.460802,	0.194022,	0.230401,	0.103074,	0.412296,	2.44346,	2.69811,	1.48548,	0.254653,	0.24859,	0.327412,	0.26678,	0.600255,	2.3222,	0.448675,	0.703329,	0.145516,	0.388043,	0.0424422,	1.40059,	0.303159,	0.206148,	0.357728,	1.78257,	0.0970109,	0.0970109,	0.860971,	1.55217,	0.557812,	0.13339,	0.830655,	1.18232,	1.29752,	0.363791,	0.0242527,	0.503244,	1.37028,	0.539623,	1.73407,	0.236464,	0.218274,	0.157643,	0.0363791,	0.369854,	0.109137,	0.139453,	0.0363791,	0.13339,	0.485054,	0.478991,	0.236464,	1.60674,	
HIPEpiC,	0.0367963,	31.283,	4.3113,	1.18975,	1.44119,	0.478352,	0.190114,	0.840181,	0.165583,	0.122654,	0.803385,	0.821783,	0.809518,	0.190114,	2.05446,	0.257574,	1.22654,	1.22654,	0.85858,	0.349565,	1.294,	0.374095,	0.177849,	0.196247,	0.300503,	0.245308,	1.05483,	0.410892,	0.22691,	0.0797253,	0.919907,	1.12842,	0.190114,	0.692996,	0.177849,	0.141052,	1.6497,	0.784987,	1.34306,	0.883111,	0.999632,	0.392494,	0.251441,	0.6562,	0.177849,	0.263707,	0.22691,	0.183981,	0.570342,	0.263707,	0.257574,	0.122654,	0.380228,	2.40402,	2.56961,	1.50251,	0.183981,	0.318901,	0.183981,	0.435423,	0.472219,	3.23807,	0.386361,	0.72366,	0.13492,	0.650067,	0.0490617,	2.39176,	0.42929,	0.153318,	0.355697,	2.47148,	0.0674598,	0.0735925,	0.907641,	1.31853,	0.533546,	0.128787,	0.797253,	1.01803,	1.12229,	0.594873,	0.0183981,	0.527413,	1.45959,	0.668466,	1.46572,	0.22691,	0.269839,	0.171716,	0.042929,	0.22691,	0.0797253,	0.159451,	0.0306636,	0.116522,	0.380228,	0.392494,	0.196247,	2.27524,	
HMF,	0.0501693,	33.4441,	5.17371,	1.00339,	1.27305,	0.664743,	0.313558,	0.64593,	0.125423,	0.0564405,	0.984573,	0.884234,	0.758811,	0.294745,	2.1322,	0.326101,	1.03474,	1.08491,	0.545591,	0.53932,	1.38593,	0.21322,	0.075254,	0.26966,	0.169321,	0.169321,	0.746269,	0.43271,	0.119152,	0.0689828,	0.783896,	1.10373,	0.112881,	0.526778,	0.137966,	0.16305,	1.66186,	0.708642,	1.09118,	1.0661,	0.852879,	0.37627,	0.156779,	0.551863,	0.0940675,	0.169321,	0.407626,	0.169321,	0.53932,	0.275931,	0.288474,	0.112881,	0.250847,	2.3705,	2.30779,	1.48,	0.206948,	0.382541,	0.156779,	0.407626,	0.294745,	3.48677,	0.232033,	0.940675,	0.0877963,	0.658472,	0.075254,	2.94745,	0.620845,	0.119152,	0.26966,	2.75304,	0.037627,	0.0564405,	1.18525,	1.11,	0.438982,	0.0627117,	0.614574,	1.11627,	0.721184,	0.514236,	0.00627117,	0.363728,	1.31067,	0.514236,	1.21033,	0.250847,	0.257118,	0.10661,	0.0250847,	0.188135,	0.075254,	0.0877963,	0.037627,	0.0877963,	0.294745,	0.238304,	0.188135,	2.51474,	
HMVEC-dBl-Ad,	0.0628062,	31.9997,	4.75443,	1.0363,	1.10539,	0.678307,	0.257505,	0.835322,	0.175857,	0.0690868,	1.05514,	0.929531,	0.992338,	0.213541,	2.34895,	0.345434,	1.01746,	1.04886,	0.646904,	0.565256,	1.38802,	0.345434,	0.175857,	0.263786,	0.232383,	0.169577,	0.822761,	0.383118,	0.144454,	0.0753674,	0.873006,	1.09911,	0.119332,	0.60922,	0.125612,	0.213541,	1.96583,	0.797638,	1.20588,	0.923251,	0.747394,	0.282628,	0.263786,	0.640623,	0.081648,	0.226102,	0.320312,	0.144454,	0.577817,	0.232383,	0.20726,	0.0942093,	0.226102,	2.52481,	1.95955,	1.43198,	0.125612,	0.326592,	0.138174,	0.383118,	0.351715,	3.18427,	0.244944,	0.703429,	0.125612,	0.672026,	0.081648,	2.49341,	0.565256,	0.113051,	0.357995,	2.83884,	0.0125612,	0.106771,	1.09911,	1.35033,	0.558975,	0.0251225,	0.772516,	1.09911,	0.785077,	0.471046,	0.0439643,	0.471046,	1.31893,	0.653184,	1.35033,	0.295189,	0.270067,	0.182138,	0.0502449,	0.238663,	0.113051,	0.10049,	0.0251225,	0.0942093,	0.30775,	0.270067,	0.150735,	3.0461,	
HPAF,	0.0562078,	33.1501,	4.75269,	0.999251,	1.19286,	0.505871,	0.268549,	0.930552,	0.156133,	0.0624532,	0.843118,	0.868099,	0.749438,	0.206095,	1.83612,	0.318511,	1.07419,	1.09918,	0.480889,	0.424682,	1.21784,	0.299775,	0.0811891,	0.30602,	0.124906,	0.193605,	0.7994,	0.355983,	0.131152,	0.0624532,	0.961779,	1.16787,	0.0749438,	0.662004,	0.174869,	0.231077,	1.99226,	0.768174,	1.17412,	0.936797,	0.968024,	0.30602,	0.174869,	0.718211,	0.112416,	0.206095,	0.29353,	0.181114,	0.69323,	0.19985,	0.206095,	0.0936797,	0.249813,	2.64177,	2.42943,	1.39271,	0.162378,	0.262303,	0.137397,	0.299775,	0.324756,	3.49113,	0.281039,	0.618286,	0.0562078,	0.674494,	0.0187359,	2.7979,	0.468399,	0.0686985,	0.324756,	2.66675,	0.0499625,	0.0312266,	0.955533,	1.14914,	0.487135,	0.0936797,	0.749438,	1.17412,	1.11791,	0.505871,	0.0187359,	0.462153,	1.36772,	0.549588,	1.41769,	0.212341,	0.218586,	0.0999251,	0.0124906,	0.174869,	0.0749438,	0.0999251,	0.0249813,	0.0749438,	0.29353,	0.318511,	0.19985,	2.85411,	
HPF,	0.0811739,	31.6641,	5.26381,	0.986575,	1.26132,	0.555729,	0.287231,	0.849204,	0.124883,	0.043709,	0.805495,	0.836716,	0.724321,	0.237278,	1.72338,	0.237278,	1.03653,	1.05526,	0.443334,	0.474555,	1.39869,	0.268498,	0.18108,	0.305963,	0.231033,	0.231033,	0.793007,	0.393381,	0.18108,	0.0811739,	0.999063,	1.1177,	0.131127,	0.58695,	0.10615,	0.187324,	2.01061,	0.724321,	1.0615,	1.12395,	0.924134,	0.312207,	0.206057,	0.699344,	0.10615,	0.224789,	0.324696,	0.174836,	0.443334,	0.231033,	0.187324,	0.137371,	0.249766,	2.24789,	2.42273,	1.42991,	0.206057,	0.299719,	0.0999063,	0.305963,	0.555729,	4.13987,	0.305963,	0.780518,	0.0811739,	0.668124,	0.0499532,	3.2532,	0.443334,	0.124883,	0.33094,	2.8848,	0.043709,	0.0686856,	1.04902,	0.924134,	0.480799,	0.043709,	0.580706,	0.94911,	0.955354,	0.58695,	0.0312207,	0.449579,	1.3862,	0.699344,	1.36747,	0.206057,	0.299719,	0.118639,	0.00624415,	0.14986,	0.0686856,	0.10615,	0.0374649,	0.0686856,	0.36216,	0.305963,	0.124883,	2.87231,	
HPdLF,	0.051713,	31.9134,	4.40207,	0.969619,	1.28636,	0.542986,	0.336134,	0.711054,	0.290886,	0.0646412,	0.788623,	0.872657,	0.833872,	0.213316,	1.91984,	0.316742,	1.16354,	0.930834,	0.542986,	0.413704,	1.34454,	0.310278,	0.161603,	0.213316,	0.155139,	0.174531,	0.820944,	0.426632,	0.161603,	0.0904977,	0.820944,	1.34454,	0.129282,	0.646412,	0.135747,	0.271493,	1.98449,	0.820944,	0.92437,	1.00194,	0.969619,	0.594699,	0.206852,	0.685197,	0.0969619,	0.206852,	0.349063,	0.155139,	0.614092,	0.265029,	0.180995,	0.135747,	0.361991,	2.06852,	2.5404,	1.46736,	0.206852,	0.323206,	0.168067,	0.336134,	0.471881,	3.16096,	0.265029,	0.762767,	0.0904977,	0.70459,	0.0387847,	2.5404,	0.588235,	0.129282,	0.310278,	3.03167,	0.0646412,	0.0711054,	1.31222,	1.13769,	0.471881,	0.0969619,	0.801551,	1.0989,	0.995475,	0.523594,	0.0129282,	0.484809,	1.46736,	0.730446,	1.41564,	0.213316,	0.21978,	0.155139,	0.0387847,	0.21978,	0.0646412,	0.18746,	0.0323206,	0.0840336,	0.349063,	0.316742,	0.161603,	2.74079,	
HepG2,	0.0254227,	42.5448,	1.63976,	1.54443,	2.09737,	0.305072,	0.209737,	0.362273,	0.133469,	0.177959,	0.114402,	2.74565,	0.622855,	0.158892,	1.09953,	0.330494,	1.1186,	0.286005,	0.406762,	0.286005,	0.610144,	0.362273,	0.184314,	0.692767,	0.0699123,	0.680056,	0.546587,	0.247871,	0.057201,	0.127113,	0.915215,	0.584721,	0.324139,	1.13131,	0.432185,	0.158892,	0.324139,	0.552943,	0.266938,	0.838947,	1.59527,	0.362273,	0.0889793,	0.794458,	0.133469,	0.127113,	0.158892,	0.0889793,	0.406762,	1.15038,	0.127113,	0.177959,	0.343206,	7.10563,	1.92577,	1.25842,	0.0254227,	0.114402,	0.0699123,	0.724546,	0.0953349,	2.37066,	0.222448,	0.489386,	0.0508453,	0.514809,	0.019067,	2.05923,	0.374984,	0.120758,	0.14618,	1.39825,	0.165247,	0.425829,	0.946994,	0.419474,	0.610144,	0.076268,	0.489386,	0.33685,	0.686412,	0.114402,	0.076268,	0.38134,	1.15038,	0.444896,	1.62705,	0.0254227,	0.578365,	0.298716,	0.0317783,	0.0699123,	0.184314,	0.152536,	0.0635566,	0.108046,	0.0826236,	0.0889793,	0.076268,	0.330494,	
NHDF-neo,	0.0739964,	34.0692,	4.81593,	0.955787,	1.16544,	0.394648,	0.234322,	0.820127,	0.191157,	0.0739964,	0.659801,	0.83246,	0.715299,	0.228156,	2.04107,	0.252821,	1.15928,	1.22711,	0.622803,	0.437812,	1.17778,	0.308318,	0.0863292,	0.197324,	0.240488,	0.184991,	0.863292,	0.351483,	0.13566,	0.0678301,	0.90029,	0.974286,	0.215823,	0.62897,	0.191157,	0.191157,	1.75125,	0.783129,	1.09145,	0.974286,	0.801628,	0.400814,	0.178825,	0.770796,	0.117161,	0.240488,	0.363816,	0.141826,	0.591971,	0.172658,	0.228156,	0.147993,	0.240488,	2.58987,	2.23223,	1.62176,	0.0986619,	0.228156,	0.166492,	0.283653,	0.419313,	3.15101,	0.369982,	0.733798,	0.0431646,	0.690633,	0.0308318,	2.23839,	0.450145,	0.141826,	0.345317,	2.45421,	0.0369982,	0.0863292,	1.05445,	1.04828,	0.591971,	0.0863292,	0.875624,	1.19628,	0.986619,	0.437812,	0.0123327,	0.40698,	1.40593,	0.554973,	1.60942,	0.172658,	0.302152,	0.0863292,	0.0308318,	0.215823,	0.0739964,	0.178825,	0.0123327,	0.0554973,	0.357649,	0.376148,	0.215823,	2.55904,	
