cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.445765,	21.0996,	2.67459,	2.00594,	0.965825,	1.56018,	0.520059,	0.222883,	1.11441,	0.371471,	0.668648,	0.817236,	1.85735,	0.222883,	2.6003,	0.445765,	1.93165,	0.742942,	0.520059,	0.371471,	0.445765,	0.520059,	0.742942,	0.668648,	1.56018,	0.297177,	0.371471,	2.00594,	0.222883,	0.0742942,	0.0742942,	0.817236,	0.520059,	0,	0.148588,	0,	0.445765,	0.668648,	1.263,	2.37741,	2.00594,	1.04012,	0.148588,	1.18871,	0.0742942,	0.520059,	0.594354,	1.11441,	2.30312,	0.594354,	0.520059,	0.0742942,	2.15453,	1.70877,	2.45171,	1.04012,	0.817236,	0.668648,	0.445765,	0.742942,	0.371471,	0.520059,	0.0742942,	0.297177,	0,	0.148588,	0,	2.526,	1.11441,	0.297177,	0.297177,	1.93165,	0,	0,	3.64042,	0.222883,	1.11441,	0.222883,	0.668648,	0.89153,	1.263,	0.594354,	0.0742942,	1.263,	1.85735,	0.445765,	1.56018,	0.0742942,	0.0742942,	0.817236,	0,	0.222883,	0.668648,	0.520059,	0,	0.297177,	0.520059,	0.371471,	0,	0.445765,	
HEEpiC,	0.0737463,	36.3569,	2.72861,	1.47493,	0.884956,	0.516224,	0.221239,	0.147493,	0.368732,	0.147493,	0.0737463,	1.25369,	2.0649,	0.147493,	2.50737,	0.516224,	1.10619,	0.58997,	0.294985,	0.147493,	0.58997,	0.442478,	0.516224,	0.663717,	0.884956,	0.294985,	0.294985,	1.03245,	0.147493,	0.0737463,	0.147493,	0.516224,	0.811209,	0.221239,	0.147493,	0.0737463,	0.368732,	0.811209,	0.58997,	1.03245,	1.9174,	0.663717,	0.0737463,	1.32743,	0.147493,	0,	0.516224,	0.516224,	1.17994,	0.368732,	0.0737463,	0,	1.40118,	1.03245,	3.17109,	0.958702,	0.58997,	0.294985,	0.442478,	0.516224,	0.221239,	0.516224,	0.0737463,	0.221239,	0.0737463,	0.147493,	0,	1.54867,	1.47493,	0.147493,	0.147493,	3.39233,	0,	0.0737463,	2.87611,	0.147493,	1.10619,	0.294985,	1.47493,	0.58997,	0.58997,	0.663717,	0,	0.811209,	1.62242,	0.368732,	1.40118,	0.0737463,	0.0737463,	0.663717,	0,	0.147493,	0.884956,	0.516224,	0,	0.0737463,	0.368732,	0.0737463,	0.0737463,	0.58997,	
HFF,	0,	29.8028,	1.8992,	2.33747,	0.876552,	0.438276,	0.36523,	0.584368,	1.16874,	0.073046,	0.292184,	0.584368,	1.60701,	0,	1.7531,	0.73046,	1.60701,	0.511322,	0.438276,	0.438276,	0.438276,	0.657414,	0.292184,	1.60701,	1.68006,	0.219138,	0.657414,	0.876552,	0.438276,	0.219138,	0.36523,	0.438276,	0.292184,	0.292184,	0.584368,	0.146092,	0.511322,	0.876552,	0.511322,	1.60701,	2.55661,	0.511322,	0.146092,	1.09569,	0.146092,	0.438276,	0.146092,	0.803506,	1.60701,	0.511322,	0.146092,	0.073046,	2.99489,	1.09569,	3.43316,	1.16874,	1.02264,	0.584368,	0.36523,	0.511322,	0.219138,	0.511322,	0.146092,	0.292184,	0,	0.146092,	0.438276,	1.38787,	0.949598,	0.073046,	0.36523,	2.55661,	0.073046,	0.073046,	1.97224,	0.292184,	0.584368,	0.073046,	1.60701,	0.511322,	0.73046,	0.36523,	0,	0.584368,	2.04529,	0.511322,	1.24178,	0.146092,	0.146092,	0.438276,	0.146092,	0.146092,	1.7531,	0.511322,	0.073046,	0.219138,	0.438276,	0.36523,	0,	0.292184,	
HIPEpiC,	0,	34.1606,	2.70073,	2.0438,	0.729927,	0.656934,	0.0729927,	0.218978,	0.875912,	0.218978,	0.437956,	0.875912,	1.82482,	0.0729927,	2.84672,	0.656934,	1.53285,	0.510949,	0.364964,	0.437956,	0.729927,	0.583942,	0.437956,	0.583942,	0.729927,	0.0729927,	1.0219,	1.16788,	0.218978,	0.145985,	0.0729927,	0.510949,	0.145985,	0.583942,	0.364964,	0.0729927,	0.80292,	0.656934,	0.510949,	1.16788,	2.18978,	0.364964,	0.145985,	0.948905,	0.291971,	0.291971,	0.218978,	0.656934,	1.53285,	0.437956,	0,	0.0729927,	2.18978,	1.53285,	2.77372,	0.875912,	0.656934,	0.583942,	0.0729927,	0.656934,	0.145985,	0.437956,	0.218978,	0.364964,	0,	0.0729927,	0.218978,	1.67883,	0.656934,	0.0729927,	0.0729927,	2.84672,	0,	0.145985,	2.70073,	0.218978,	0.656934,	0.218978,	1.09489,	0.437956,	0.80292,	0.291971,	0,	1.0219,	1.31387,	0.218978,	1.82482,	0,	0,	0.364964,	0,	0.145985,	1.16788,	0.364964,	0.0729927,	0,	0.145985,	0.875912,	0.0729927,	0.729927,	
HMF,	0.220103,	38.8114,	3.15481,	2.12766,	1.24725,	0.660308,	0,	0.366838,	0.29347,	0.220103,	0.366838,	0.440205,	1.32062,	0,	3.08144,	0.146735,	0.880411,	0.953778,	0.146735,	0.220103,	1.02715,	0.513573,	0.586941,	0.586941,	0.660308,	0.146735,	0.733676,	0.733676,	0.0733676,	0,	0.29347,	0.513573,	0.586941,	0.146735,	0.146735,	0.220103,	0.440205,	0.807043,	1.17388,	1.02715,	1.61409,	0.440205,	0,	0.807043,	0.220103,	0.660308,	0.29347,	0.440205,	1.02715,	0,	0.146735,	0.0733676,	0.953778,	1.46735,	2.42113,	1.10051,	0.0733676,	0.366838,	0.146735,	0.733676,	0.29347,	0.513573,	0.366838,	0.220103,	0.0733676,	0.146735,	0,	2.34776,	0.880411,	0.0733676,	0.29347,	2.4945,	0,	0,	2.9347,	0.366838,	0.440205,	0.146735,	0.733676,	1.10051,	0.0733676,	0.366838,	0.0733676,	1.17388,	2.05429,	0.220103,	1.61409,	0.0733676,	0,	0.366838,	0,	0.440205,	0.29347,	0.366838,	0,	0.0733676,	0.0733676,	0.220103,	0.146735,	0.880411,	
HMVEC-dBl-Ad,	0,	34.3214,	2.5741,	1.95008,	1.24805,	1.48206,	0.0780031,	0.312012,	0.234009,	0.546022,	0.390016,	1.24805,	2.34009,	0.0780031,	2.88612,	0.702028,	1.01404,	0.390016,	0.234009,	0.546022,	0.624025,	0.234009,	0.858034,	0.546022,	1.09204,	0,	0.390016,	1.01404,	0,	0,	0.234009,	0.390016,	0.780031,	0.234009,	0.0780031,	0.156006,	0.780031,	0.390016,	0.546022,	1.24805,	1.79407,	0.546022,	0,	1.01404,	0,	0.312012,	0.234009,	0.780031,	1.79407,	0.234009,	0.156006,	0.234009,	1.17005,	1.32605,	2.4961,	1.24805,	0.390016,	0.468019,	0.312012,	0.234009,	0.0780031,	0.312012,	0.156006,	0.234009,	0,	0.0780031,	0.0780031,	1.79407,	0.858034,	0.0780031,	0.312012,	2.73011,	0,	0.0780031,	3.66615,	0.0780031,	0.702028,	0.156006,	0.624025,	1.01404,	0.702028,	0.390016,	0.0780031,	1.09204,	1.24805,	0.468019,	1.40406,	0,	0.0780031,	0.546022,	0,	0.234009,	0.312012,	0.468019,	0.0780031,	0.156006,	0.234009,	0.390016,	0.312012,	1.87207,	
HPAF,	0.0740741,	27.8519,	3.11111,	2.44444,	0.888889,	0.888889,	0.296296,	0.444444,	0.666667,	0.222222,	0.222222,	0.740741,	2.14815,	0.222222,	2.14815,	0.296296,	1.62963,	0.444444,	0.518519,	0.222222,	0.814815,	0.444444,	0.888889,	0.518519,	1.25926,	0.148148,	0.222222,	1.25926,	0.222222,	0,	0.0740741,	0.592593,	0.666667,	0.148148,	0,	0,	0.592593,	0.296296,	0.37037,	1.55556,	2.37037,	0.740741,	0,	1.62963,	0.0740741,	0.592593,	0.518519,	0.888889,	1.55556,	0.518519,	0.0740741,	0.296296,	1.77778,	1.33333,	3.85185,	1.40741,	0.666667,	0.518519,	0.37037,	0.592593,	0.296296,	0.222222,	0.222222,	0.444444,	0.0740741,	0.0740741,	0.148148,	2.37037,	1.11111,	0,	0.518519,	3.33333,	0,	0.148148,	2.88889,	0.37037,	0.888889,	0.518519,	0.518519,	0.740741,	0.814815,	0.666667,	0,	0.740741,	1.92593,	0.444444,	1.33333,	0,	0.0740741,	0.518519,	0,	0.0740741,	1.03704,	0.518519,	0.0740741,	0.296296,	0.222222,	0.296296,	0.0740741,	0.666667,	
HPF,	0.147059,	27.9412,	3.52941,	3.23529,	1.25,	0.441177,	0.147059,	0.367647,	1.02941,	0.220588,	0.441177,	1.02941,	1.61765,	0.294118,	2.94118,	0.294118,	1.32353,	0.661765,	0.514706,	0.294118,	0.661765,	0.514706,	0.808824,	0.735294,	1.47059,	0.220588,	0.294118,	1.25,	0.367647,	0.147059,	0.220588,	0.661765,	0.367647,	0.294118,	0.220588,	0,	0.661765,	0.661765,	0.220588,	1.32353,	2.20588,	0.955882,	0,	1.39706,	0.367647,	0.294118,	0.441177,	1.25,	1.69118,	0.0735294,	0.220588,	0.0735294,	2.5,	1.32353,	2.72059,	0.735294,	0.808824,	0.367647,	0.220588,	0.735294,	0.147059,	0.441177,	0,	0.441177,	0,	0.0735294,	0,	1.69118,	1.25,	0,	0.294118,	3.01471,	0,	0.147059,	3.08824,	0.294118,	0.735294,	0.220588,	1.02941,	0.735294,	0.735294,	0.588235,	0,	0.735294,	1.32353,	0.220588,	1.25,	0.147059,	0,	0.367647,	0,	0.147059,	1.17647,	0.588235,	0.0735294,	0.220588,	0.367647,	0.441177,	0.147059,	0.661765,	
HPdLF,	0.0749625,	33.8831,	3.07346,	2.77361,	0.89955,	0.449775,	0.374813,	0.374813,	0.29985,	0.29985,	0.29985,	0.974513,	2.09895,	0.149925,	2.32384,	0.29985,	1.04948,	0.524738,	0.749625,	0.224888,	1.42429,	0.5997,	0.674663,	0.824588,	0.674663,	0.0749625,	0.5997,	0.674663,	0.29985,	0,	0.29985,	0.524738,	0.224888,	0.374813,	0.149925,	0.0749625,	0.29985,	0.449775,	0.824588,	0.674663,	1.34933,	0.749625,	0.0749625,	1.7991,	0.149925,	0.224888,	0.29985,	0.89955,	1.64918,	0.374813,	0.449775,	0.149925,	1.49925,	2.02399,	3.29835,	1.1994,	0.674663,	0.5997,	0,	0.449775,	0.224888,	0.674663,	0.224888,	0.29985,	0,	0.0749625,	0.0749625,	1.64918,	1.04948,	0.0749625,	0.0749625,	2.54873,	0,	0.224888,	3.07346,	0.224888,	0.29985,	0.224888,	0.749625,	0.824588,	0.524738,	0.224888,	0,	0.824588,	1.1994,	0.674663,	1.57421,	0,	0,	0.449775,	0,	0.149925,	0.749625,	1.12444,	0,	0,	0.224888,	0.224888,	0,	0.5997,	
HepG2,	0.18018,	30.8108,	2.07207,	2.52252,	2.7027,	0.27027,	0.36036,	0.45045,	1.35135,	0,	0.720721,	1.35135,	0.900901,	1.26126,	0.45045,	1.26126,	0.720721,	0,	0.540541,	0.45045,	2.61261,	0,	0,	1.35135,	0.18018,	0.0900901,	0.720721,	0.540541,	0.36036,	0.18018,	0.45045,	0.630631,	0.36036,	2.25225,	1.53153,	0.720721,	0.45045,	4.5045,	0.36036,	0.810811,	0.630631,	0.18018,	0.18018,	0.810811,	0.540541,	0.630631,	0.0900901,	0,	0.630631,	1.08108,	0.18018,	0.36036,	0.0900901,	2.16216,	0.36036,	0.36036,	0.18018,	0.0900901,	0.18018,	0.36036,	0.810811,	0.45045,	0.36036,	0.810811,	0.18018,	0.720721,	0.0900901,	0.45045,	1.53153,	0.0900901,	0.18018,	0.900901,	0.36036,	1.44144,	0.45045,	1.44144,	1.17117,	0.0900901,	2.52252,	0.18018,	1.35135,	0.27027,	0.18018,	0.27027,	0.810811,	0.900901,	1.26126,	0,	2.52252,	0.45045,	0.27027,	0.36036,	0.0900901,	0.27027,	0,	0.0900901,	0.0900901,	0.0900901,	0.0900901,	0.810811,	
NHDF-neo,	0,	22.5019,	2.73871,	2.66469,	1.18431,	0.740192,	0.370096,	0.518135,	1.48038,	0.0740192,	0.370096,	1.03627,	1.9245,	0.370096,	2.22058,	0.666173,	1.77646,	0.370096,	0.444115,	0.370096,	0.518135,	0.888231,	0.518135,	1.11029,	1.85048,	0.148038,	0.222058,	1.9245,	0.296077,	0.0740192,	0.296077,	0.370096,	0.222058,	0.148038,	0.370096,	0,	0.296077,	0.666173,	0.518135,	2.07254,	2.22058,	0.814212,	0.0740192,	1.03627,	0.296077,	0.296077,	0.222058,	1.70244,	1.33235,	0.444115,	0.518135,	0.148038,	2.66469,	1.25833,	2.44264,	1.18431,	0.814212,	0.96225,	0.148038,	0.740192,	0.370096,	0.740192,	0.296077,	0.444115,	0,	0.148038,	0.222058,	1.9245,	1.18431,	0.148038,	0.0740192,	2.66469,	0,	0.222058,	3.25685,	0.0740192,	1.62842,	0.0740192,	0.888231,	0.888231,	0.96225,	0.444115,	0,	0.888231,	1.77646,	0.666173,	1.03627,	0,	0.0740192,	0.666173,	0.0740192,	0.148038,	1.11029,	0.666173,	0,	0.296077,	0.296077,	0.888231,	0.222058,	0.888231,	
