cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.0971278,	24.6566,	1.27654,	2.31719,	1.45692,	0.860275,	0.36076,	0.804773,	0.291383,	0.235882,	0.69377,	0.763147,	1.15166,	0.485639,	1.66505,	1.40142,	1.67892,	0.194256,	0.319134,	0.402387,	2.34494,	0.374636,	0.124879,	1.51242,	0.111003,	0.374636,	0.957402,	0.235882,	0.18038,	0.235882,	0.541141,	1.62342,	0.319134,	1.47079,	1.09616,	0.222006,	2.26169,	2.19231,	0.804773,	0.915776,	0.832524,	0.555016,	0.319134,	1.66505,	0.0555016,	0.194256,	0.124879,	0.0971278,	0.999029,	1.55404,	0.222006,	0.111003,	0.235882,	2.01193,	1.56792,	0.749272,	0.416262,	1.26266,	0.18038,	0.638268,	0.430137,	1.27654,	0.915776,	0.430137,	0.152629,	0.790898,	0.0416262,	1.23491,	1.41529,	0.069377,	0.901901,	2.55307,	0.291383,	0.541141,	1.48467,	0.527265,	1.24879,	0.069377,	1.56792,	0.235882,	0.985153,	0.319134,	0.0416262,	0.901901,	1.47079,	1.5818,	1.97031,	0.069377,	0.957402,	0.679895,	0.0416262,	0.138754,	0.235882,	0.208131,	0.0277508,	0.208131,	0.444013,	0.069377,	0.18038,	0.485639,	
HEEpiC,	0.0569395,	28.1851,	1.62278,	2.00712,	1.69395,	0.597865,	0.441281,	0.498221,	0.313167,	0.113879,	0.427046,	0.811388,	1.96441,	0.683274,	1.15302,	1.36655,	1.08185,	0.0854093,	0.284698,	0.341637,	1.23843,	0.355872,	0.170819,	1.93594,	0.0996441,	0.384342,	0.754448,	0.313167,	0.284698,	0.185053,	0.512456,	1.43772,	0.327402,	2.07829,	1.09609,	0.185053,	1.77936,	3.13167,	0.725979,	1.11032,	0.355872,	0.52669,	0.227758,	0.953737,	0.0569395,	0.128114,	0.0996441,	0.142349,	1.13879,	1.12456,	0.327402,	0.128114,	0.284698,	1.75089,	0.854093,	0.839858,	0.298932,	1.19573,	0.0854093,	0.398576,	0.483986,	1.02491,	0.768683,	0.284698,	0.0854093,	0.697509,	0.0569395,	1.43772,	1.67972,	0.0427046,	0.540925,	3.04626,	0.142349,	0.6121,	1.73665,	0.313167,	1.62278,	0.0427046,	1.92171,	0.227758,	0.896797,	0.313167,	0.0996441,	0.654804,	1.12456,	1.72242,	2.26335,	0.0427046,	0.896797,	0.483986,	0.0711744,	0.142349,	0.213523,	0.128114,	0.0569395,	0.0996441,	0.341637,	0.0427046,	0.270463,	0.6121,	
HFF,	0.15164,	23.5318,	1.62669,	2.45382,	1.44748,	0.716846,	0.399779,	0.951199,	0.372208,	0.15164,	0.634133,	0.909843,	1.54398,	0.468707,	1.69562,	1.26827,	1.26827,	0.179211,	0.385994,	0.523849,	1.98511,	0.330852,	0.317066,	1.32341,	0.206782,	0.537634,	0.923628,	0.330852,	0.27571,	0.303281,	0.620347,	1.22691,	0.468707,	1.72319,	0.964985,	0.303281,	1.86104,	2.20568,	0.937414,	0.70306,	0.716846,	0.82713,	0.468707,	1.22691,	0.137855,	0.344637,	0.124069,	0.165426,	1.07527,	1.46126,	0.372208,	0.137855,	0.344637,	1.9989,	1.40612,	0.909843,	0.358423,	1.02013,	0.289495,	0.482492,	0.482492,	1.07527,	0.813344,	0.413565,	0.124069,	0.97877,	0.027571,	1.03391,	1.53019,	0.082713,	0.468707,	2.50896,	0.220568,	0.510063,	1.73697,	0.744417,	1.47505,	0.082713,	1.83347,	0.27571,	1.11663,	0.413565,	0.082713,	0.620347,	1.21312,	1.57155,	2.21947,	0.0964985,	0.840915,	0.744417,	0.082713,	0.220568,	0.317066,	0.220568,	0.124069,	0.110284,	0.454921,	0.179211,	0.179211,	0.675489,	
HIPEpiC,	0.137552,	24.8556,	1.51307,	2.58597,	1.69188,	0.687758,	0.275103,	0.632737,	0.261348,	0.233838,	0.591472,	0.742779,	1.26547,	0.687758,	1.18294,	1.1967,	1.25172,	0.247593,	0.316369,	0.357634,	2.31087,	0.275103,	0.302613,	1.66437,	0.137552,	0.522696,	0.674003,	0.302613,	0.206327,	0.357634,	0.660248,	1.44429,	0.385144,	1.67813,	0.935351,	0.123796,	1.76066,	2.1458,	1.12792,	0.976616,	0.605227,	0.618982,	0.522696,	1.33425,	0.0687758,	0.288858,	0.137552,	0.0962861,	0.935351,	1.44429,	0.385144,	0.137552,	0.247593,	2.32462,	1.48556,	0.88033,	0.357634,	1.12792,	0.110041,	0.729023,	0.550206,	1.04539,	0.921596,	0.275103,	0.233838,	0.550206,	0.0962861,	1.16919,	1.30674,	0.0412655,	0.949106,	2.36589,	0.220083,	0.577717,	1.81568,	0.508941,	1.34801,	0.0687758,	1.66437,	0.330124,	1.26547,	0.3989,	0.110041,	0.674003,	1.40303,	1.48556,	2.20083,	0.0550206,	0.797799,	0.811554,	0.0275103,	0.206327,	0.302613,	0.110041,	0.0687758,	0.137552,	0.316369,	0.0550206,	0.110041,	0.88033,	
HMF,	0.0419522,	25.4929,	1.59418,	2.36331,	1.94378,	0.405538,	0.44749,	0.713187,	0.181793,	0.125857,	0.811075,	0.839043,	1.73402,	0.44749,	1.59418,	1.28653,	1.5802,	0.237729,	0.349601,	0.531394,	2.47518,	0.433506,	0.153825,	1.51028,	0.0839043,	0.363586,	0.936932,	0.279681,	0.251713,	0.349601,	0.671235,	1.48231,	0.321633,	1.72004,	0.992868,	0.223745,	1.83191,	2.09761,	0.825059,	0.839043,	0.741155,	0.489442,	0.363586,	1.5802,	0.111872,	0.223745,	0.153825,	0.111872,	1.16068,	1.38442,	0.265697,	0.0839043,	0.475458,	2.11159,	1.83191,	0.629283,	0.349601,	1.51028,	0.139841,	0.699203,	0.37757,	1.28653,	0.545378,	0.307649,	0.139841,	0.699203,	0.0279681,	1.24458,	1.3145,	0.0419522,	0.671235,	2.41924,	0.125857,	0.405538,	1.48231,	0.489442,	1.21661,	0.0419522,	1.69207,	0.237729,	0.922948,	0.307649,	0.0419522,	0.671235,	1.25857,	1.62215,	2.09761,	0.0839043,	0.811075,	0.58733,	0.0839043,	0.111872,	0.223745,	0.111872,	0.0839043,	0.125857,	0.37757,	0.0839043,	0.125857,	0.51741,	
HMVEC-dBl-Ad,	0.0621311,	27.8347,	1.24262,	2.19012,	1.44455,	0.497049,	0.326188,	0.683442,	0.0931966,	0.155328,	0.605778,	0.916434,	1.83287,	0.341721,	0.978565,	1.39795,	1.44455,	0.186393,	0.388319,	0.481516,	1.95713,	0.186393,	0.170861,	1.95713,	0.124262,	0.310655,	0.869835,	0.310655,	0.372787,	0.357254,	0.497049,	0.978565,	0.264057,	1.69307,	0.947499,	0.0621311,	1.81733,	2.29885,	0.714508,	1.32029,	0.512582,	0.621311,	0.217459,	1.30475,	0.0776639,	0.170861,	0.0310655,	0.0931966,	1.70861,	1.11836,	0.248524,	0.139795,	0.201926,	1.72414,	1.38242,	0.683442,	0.357254,	1.33582,	0.0310655,	0.621311,	0.543647,	1.02516,	0.434918,	0.295123,	0.0621311,	0.714508,	0.0310655,	1.07176,	1.47561,	0.0155328,	0.652377,	3.05996,	0.170861,	0.605778,	2.03479,	0.248524,	1.44455,	0.0621311,	2.28332,	0.232992,	1.07176,	0.295123,	0.0155328,	0.55918,	1.19602,	1.77074,	2.22119,	0.0465983,	0.823237,	0.512582,	0.0155328,	0.124262,	0.186393,	0.139795,	0.0465983,	0.124262,	0.372787,	0.0621311,	0.232992,	0.823237,	
HPAF,	0.069979,	24.8705,	1.6795,	2.11337,	1.77747,	0.475857,	0.377887,	0.573828,	0.209937,	0.181945,	0.545836,	0.853744,	1.3436,	0.629811,	1.31561,	1.38558,	1.14766,	0.16795,	0.26592,	0.503849,	1.87544,	0.307908,	0.195941,	1.48355,	0.139958,	0.503849,	0.86774,	0.363891,	0.293912,	0.26592,	0.615815,	1.44157,	0.335899,	1.94542,	1.04969,	0.153954,	2.18334,	2.30931,	0.713786,	0.993702,	0.895731,	0.629811,	0.363891,	1.53954,	0.0979706,	0.195941,	0.111966,	0.0559832,	1.17565,	1.10567,	0.237929,	0.0979706,	0.335899,	2.16935,	1.30161,	0.601819,	0.293912,	1.24563,	0.153954,	0.53184,	0.601819,	1.14766,	0.811756,	0.377887,	0.125962,	0.587824,	0.0559832,	1.09167,	1.51155,	0.069979,	0.797761,	2.47726,	0.0839748,	0.587824,	1.73548,	0.419874,	1.73548,	0.0839748,	2.05738,	0.251924,	1.07768,	0.279916,	0.069979,	0.685794,	1.31561,	1.73548,	2.56123,	0.125962,	1.07768,	0.517845,	0.0559832,	0.237929,	0.16795,	0.139958,	0.069979,	0.223933,	0.307908,	0.0979706,	0.16795,	0.797761,	
HPdLF,	0.108328,	23.1686,	1.27285,	2.57278,	1.54367,	0.663507,	0.311442,	0.880163,	0.28436,	0.13541,	0.717671,	0.487475,	1.31347,	0.514557,	1.16452,	1.38118,	1.77387,	0.28436,	0.216655,	0.473934,	2.70819,	0.324983,	0.230196,	1.53013,	0.0541638,	0.501016,	0.880163,	0.352065,	0.148951,	0.162492,	0.595802,	1.36764,	0.365606,	1.59783,	1.25931,	0.203114,	2.57278,	2.09885,	0.893703,	0.717671,	1.02911,	0.83954,	0.338524,	1.63846,	0.0812458,	0.121869,	0.0947867,	0.0947867,	0.920785,	1.88219,	0.297901,	0.13541,	0.230196,	2.27488,	1.77387,	0.663507,	0.487475,	1.38118,	0.108328,	0.785376,	0.365606,	1.1916,	0.731212,	0.270819,	0.162492,	0.866622,	0.0406229,	1.01557,	1.57075,	0.0541638,	0.636425,	2.59986,	0.148951,	0.487475,	1.81449,	0.541638,	0.893703,	0.0270819,	1.53013,	0.297901,	0.934326,	0.338524,	0.108328,	0.825999,	1.81449,	1.76033,	2.26134,	0.0677048,	1.05619,	0.555179,	0.0270819,	0.176032,	0.230196,	0.0812458,	0.108328,	0.216655,	0.41977,	0.121869,	0.189573,	0.446852,	
HepG2,	0.118157,	34.9744,	1.71327,	0.866483,	2.30406,	0.236314,	0.630169,	0.393856,	0.177235,	0.0590784,	0.236314,	1.92989,	2.85545,	0.374163,	0.452934,	1.45727,	0.374163,	0.118157,	0.315085,	0.196928,	0.866483,	0.35447,	0.216621,	1.53604,	0.0787712,	0.630169,	0.393856,	0.236314,	0.256006,	0.49232,	0.216621,	0.689248,	0.35447,	2.93423,	0.630169,	0.13785,	0.768019,	2.4616,	0.35447,	1.26034,	0.315085,	0.610477,	0.0590784,	0.334777,	0.0590784,	0.118157,	0.236314,	0.0590784,	2.4616,	0.571091,	0.177235,	0.0590784,	0.413549,	1.57542,	0.886176,	0.866483,	0.118157,	0.571091,	0.0590784,	0.49232,	0.177235,	0.433241,	0.256006,	0.177235,	0.0196928,	0.35447,	0.0393856,	1.00433,	2.02836,	0.0590784,	0.275699,	2.44191,	0.0590784,	0.216621,	3.38716,	0.275699,	1.57542,	0.0196928,	3.05238,	0.236314,	0.945254,	0.413549,	0.0393856,	0.315085,	0.728633,	1.24065,	2.16621,	0.157542,	0.512013,	0.236314,	0.118157,	0,	0.295392,	0.275699,	0.0590784,	0.0196928,	0.0590784,	0.0787712,	0.256006,	1.29972,	
NHDF-neo,	0.12285,	22.9047,	1.54245,	2.60715,	1.638,	0.655201,	0.3549,	0.750751,	0.3276,	0.20475,	0.723451,	0.682501,	1.5288,	0.696151,	1.2831,	1.16025,	1.40595,	0.2184,	0.3003,	0.45045,	2.4297,	0.36855,	0.34125,	1.46055,	0.15015,	0.45045,	0.846301,	0.4641,	0.34125,	0.20475,	0.573301,	1.40595,	0.34125,	1.56975,	1.092,	0.17745,	2.0475,	2.3478,	0.969151,	0.941851,	0.859951,	0.737101,	0.36855,	1.3923,	0.0819001,	0.0819001,	0.15015,	0.0819001,	0.900901,	1.4196,	0.1638,	0.15015,	0.3822,	1.87005,	1.59705,	0.737101,	0.3822,	1.2558,	0.12285,	0.723451,	0.4914,	1.1739,	0.682501,	0.25935,	0.20475,	0.655201,	0.04095,	1.0374,	1.4469,	0.1092,	0.859951,	3.003,	0.25935,	0.573301,	1.70625,	0.546001,	1.5561,	0.0546001,	1.6653,	0.3549,	1.26945,	0.31395,	0.0273,	0.846301,	1.40595,	1.78815,	2.457,	0.0546001,	0.668851,	0.641551,	0.01365,	0.15015,	0.2457,	0.1911,	0.0682501,	0.0955501,	0.4095,	0.0955501,	0.36855,	0.668851,	
