cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.300158,	10.5529,	0.552923,	1.10585,	0.916272,	1.80095,	0.521327,	0.837283,	0.157978,	0.458136,	0.0473934,	2.1485,	12.6066,	0.521327,	1.51659,	0.7109,	0.315956,	0.173776,	0.0631912,	0.0473934,	0.14218,	0.616114,	0.853081,	0.236967,	0.0947867,	0.14218,	0.173776,	0.14218,	0.900474,	1.94313,	0.157978,	5.87678,	0.663507,	0.853081,	0.0789889,	1.4534,	1.75355,	0.189573,	0.505529,	1.53239,	0.252765,	0.995261,	0.252765,	0.0631912,	0.0157978,	0.221169,	0.189573,	0.695103,	1.99052,	0.205371,	0.189573,	0.0157978,	1.13744,	1.27962,	0.868878,	1.29542,	0.300158,	0.995261,	0.236967,	3.28594,	0.347551,	0.331754,	0.252765,	0.363349,	0.205371,	0.300158,	0.14218,	0.963665,	9.92101,	0,	0.221169,	1.406,	0.236967,	0.0789889,	1.50079,	0.0947867,	3.33333,	0,	1.13744,	0.110585,	0.236967,	0.0473934,	0,	4.15482,	0.458136,	0.584518,	0.789889,	0.14218,	0.205371,	0.458136,	0.126382,	0,	0.300158,	0.805687,	0,	0.157978,	1.18483,	0.0631912,	0.126382,	1.05845,	
HEEpiC,	0.311964,	12.6969,	0.904695,	0.935891,	0.842302,	1.52862,	0.389955,	0.967088,	0.109187,	0.327562,	0.0623928,	2.01217,	12.7125,	0.483544,	1.23226,	0.68632,	0.452348,	0.109187,	0.0623928,	0.0467946,	0.249571,	0.592731,	0.436749,	0.389955,	0.249571,	0.0935891,	0.265169,	0.296366,	1.13867,	1.49743,	0.109187,	6.17688,	0.826704,	0.982686,	0.109187,	1.18546,	1.65341,	0.358758,	0.436749,	1.16986,	0.405553,	0.920293,	0.218375,	0.140384,	0,	0.280767,	0.202776,	0.483544,	2.04336,	0.140384,	0.109187,	0.0311964,	1.04508,	1.59102,	0.77991,	0.826704,	0.296366,	0.920293,	0.187178,	3.04165,	0.296366,	0.389955,	0.280767,	0.265169,	0.17158,	0.280767,	0.109187,	0.982686,	9.62408,	0.0467946,	0.405553,	1.55982,	0.155982,	0.249571,	2.12135,	0.0623928,	2.85447,	0,	1.04508,	0.124786,	0.280767,	0.124786,	0.0155982,	3.29122,	0.436749,	0.842302,	1.21666,	0.0935891,	0.233973,	0.467946,	0.109187,	0.077991,	0.358758,	0.577133,	0,	0.077991,	0.764311,	0.0311964,	0.124786,	1.09187,	
HFF,	0.469925,	13.8315,	1.20614,	1.14348,	0.657895,	1.86404,	0.297619,	0.877193,	0.407268,	0.516917,	0.125313,	2.00501,	8.33333,	0.407268,	1.59774,	0.845865,	0.642231,	0.234962,	0.0783208,	0.140977,	0.234962,	0.501253,	0.673559,	0.548246,	0.172306,	0.172306,	0.56391,	0.140977,	1.58208,	1.4411,	0.234962,	5.12218,	0.798872,	0.986842,	0.172306,	0.93985,	2.02068,	0.37594,	0.673559,	1.73872,	0.281955,	1.2218,	0.281955,	0.140977,	0,	0.422932,	0.140977,	0.783208,	1.92669,	0.109649,	0.125313,	0.0626566,	1.17481,	2.03634,	1.03383,	0.798872,	0.548246,	1.01817,	0.37594,	2.55326,	0.469925,	0.501253,	0.313283,	0.344612,	0.125313,	0.626566,	0.172306,	1.08083,	5.57644,	0.0313283,	0.532581,	1.91103,	0.313283,	0.266291,	2.16165,	0.140977,	2.83521,	0.0469925,	1.64474,	0.156642,	0.516917,	0.156642,	0.0156642,	3.33647,	0.532581,	0.783208,	1.28446,	0.219298,	0.18797,	0.407268,	0.156642,	0,	0.344612,	0.75188,	0.0156642,	0.266291,	0.720551,	0.0313283,	0.219298,	0.986842,	
HIPEpiC,	0.231339,	10.9655,	0.678593,	1.12585,	0.848242,	2.26712,	0.493522,	0.740284,	0.123381,	0.308452,	0.0462677,	1.88155,	12.4614,	0.524368,	1.44972,	0.632326,	0.724861,	0.0925355,	0.107958,	0.200494,	0.354719,	0.601481,	0.524368,	0.215916,	0.138803,	0.0925355,	0.246761,	0.138803,	1.15669,	1.75817,	0.123381,	5.82973,	0.817397,	0.848242,	0.138803,	1.34176,	1.52684,	0.262184,	0.354719,	1.24923,	0.185071,	1.07958,	0.215916,	0.0616903,	0.0154226,	0.262184,	0.231339,	0.53979,	2.09747,	0.0462677,	0.0771129,	0.0308452,	0.971622,	1.52684,	0.971622,	1.11043,	0.524368,	1.01789,	0.354719,	3.05367,	0.385564,	0.231339,	0.293029,	0.262184,	0.169648,	0.277606,	0.185071,	1.04874,	10.1481,	0.0308452,	0.354719,	1.55768,	0.169648,	0.185071,	1.49599,	0.215916,	3.23874,	0.0154226,	1.18754,	0.200494,	0.200494,	0.0771129,	0.0154226,	3.71684,	0.524368,	0.570635,	1.37261,	0.123381,	0.231339,	0.323874,	0.0616903,	0,	0.370142,	0.555213,	0,	0.231339,	0.801974,	0.0154226,	0.0462677,	1.11043,	
HMF,	0.41922,	12.3831,	0.75782,	1.03193,	0.741696,	2.07997,	0.370848,	0.838439,	0.193486,	0.467591,	0.0483715,	1.66075,	10.8675,	0.483715,	1.45114,	0.661077,	0.532086,	0.145114,	0.0806192,	0.145114,	0.145114,	0.483715,	1.04805,	0.241857,	0.0644953,	0.0644953,	0.20961,	0.145114,	0.677201,	1.88649,	0.096743,	6.46566,	0.790068,	0.790068,	0.112867,	1.04805,	1.4189,	0.306353,	0.580458,	1.88649,	0.322477,	1.04805,	0.161238,	0.0483715,	0,	0.225734,	0.241857,	0.532086,	1.88649,	0.0806192,	0.112867,	0.0161238,	1.06417,	1.67688,	1.0803,	1.32215,	0.451467,	0.919058,	0.128991,	2.99903,	0.257981,	0.41922,	0.41922,	0.290229,	0.0644953,	0.306353,	0.145114,	1.45114,	8.57788,	0.0161238,	0.225734,	1.62851,	0.161238,	0.177362,	2.0316,	0.112867,	3.32151,	0.0161238,	1.06417,	0.0322477,	0.177362,	0.0644953,	0,	3.59561,	0.467591,	0.451467,	1.33828,	0.096743,	0.257981,	0.532086,	0.0483715,	0.0644953,	0.3386,	0.75782,	0.0161238,	0.112867,	1.11254,	0.0483715,	0.225734,	1.43502,	
HMVEC-dBl-Ad,	0.125471,	17.3329,	0.824521,	0.860369,	1.07546,	1.43395,	0.250941,	0.537731,	0.125471,	0.555655,	0.0179244,	2.04338,	11.0593,	0.376412,	0.842445,	0.932067,	0.304714,	0.107546,	0.125471,	0.107546,	0.143395,	0.573579,	0.896218,	0.842445,	0.0537731,	0.0358487,	0.179244,	0.197168,	0.878294,	1.54149,	0.125471,	4.96505,	0.627353,	1.54149,	0.179244,	1.21886,	1.11131,	0.466033,	0.358487,	1.81036,	0.107546,	0.788672,	0.161319,	0.0358487,	0,	0.0896218,	0.161319,	0.448109,	1.91791,	0.143395,	0.0716974,	0.0179244,	1.21886,	1.34433,	0.752823,	1.00376,	0.197168,	0.645277,	0.250941,	2.15092,	0.376412,	0.268865,	0.304714,	0.179244,	0.161319,	0.268865,	0.0716974,	1.14716,	9.10557,	0,	0.197168,	1.88206,	0.107546,	0.250941,	2.54526,	0.0358487,	3.49525,	0.0179244,	1.54149,	0.0358487,	0.322638,	0,	0.0179244,	3.19054,	0.483958,	0.716974,	1.14716,	0.0716974,	0.179244,	0.304714,	0.0358487,	0,	0.376412,	0.609428,	0,	0.233017,	0.788672,	0.0179244,	0.107546,	1.11131,	
HPAF,	0.369894,	13.1393,	0.836282,	1.15793,	1.02927,	2.17112,	0.498553,	0.788035,	0.144741,	0.241235,	0.0160823,	1.73689,	11.0486,	0.707623,	1.30267,	0.771952,	0.530717,	0.20907,	0.096494,	0.0643294,	0.2734,	0.578964,	0.578964,	0.562882,	0.112576,	0.160823,	0.353812,	0.096494,	1.0936,	1.65648,	0.144741,	5.87005,	0.659376,	1.17401,	0.20907,	1.52782,	1.43133,	0.369894,	0.498553,	1.51174,	0.257317,	1.01319,	0.225153,	0.0321647,	0,	0.176906,	0.0643294,	0.707623,	1.99421,	0.0804117,	0.176906,	0.0160823,	1.04535,	1.44741,	0.804117,	1.0936,	0.466388,	0.723705,	0.321647,	2.62142,	0.369894,	0.192988,	0.289482,	0.144741,	0.257317,	0.2734,	0.144741,	0.852364,	9.18302,	0,	0.225153,	2.13895,	0.20907,	0.176906,	1.99421,	0.128659,	2.734,	0.0160823,	1.33483,	0.112576,	0.192988,	0.096494,	0,	2.97523,	0.48247,	0.659376,	1.31875,	0.128659,	0.289482,	0.643294,	0.096494,	0.0321647,	0.434223,	0.514635,	0.0160823,	0.144741,	0.852364,	0.0643294,	0.112576,	1.17401,	
HPdLF,	0.348267,	12.4743,	0.807345,	1.13978,	0.712363,	2.20041,	0.427418,	0.965648,	0.0791515,	0.332436,	0,	1.91547,	12.1893,	0.744024,	1.51971,	0.759854,	0.474909,	0.110812,	0.142473,	0,	0.142473,	0.427418,	0.759854,	0.174133,	0.0791515,	0.110812,	0.221624,	0.0633212,	0.696533,	1.77299,	0.110812,	6.53791,	0.585721,	0.680703,	0.0949818,	1.28225,	1.53554,	0.253285,	0.411588,	1.67801,	0.253285,	0.981479,	0.316606,	0.0474909,	0.0316606,	0.142473,	0.221624,	0.443248,	2.10543,	0.221624,	0.110812,	0,	0.997309,	1.50388,	0.823176,	1.34558,	0.490739,	1.02897,	0.205794,	2.59617,	0.316606,	0.253285,	0.205794,	0.300776,	0.221624,	0.332436,	0.126642,	0.870666,	10.3055,	0.0633212,	0.379927,	1.47222,	0.221624,	0.110812,	1.74133,	0.0316606,	2.72281,	0,	1.02897,	0.0949818,	0.158303,	0.0633212,	0.0316606,	3.34019,	0.50657,	0.680703,	1.55137,	0.0474909,	0.269115,	0.443248,	0.110812,	0.0158303,	0.300776,	0.649042,	0.0158303,	0.221624,	0.728194,	0.0316606,	0.0633212,	1.13978,	
HepG2,	0.392756,	28.213,	1.26555,	0.872791,	2.90203,	0.283657,	0.763692,	0.370936,	0.349116,	0.261837,	0.196378,	1.50556,	0.93825,	0.240017,	0.261837,	1.68012,	0.130919,	0.109099,	0.96007,	0.392756,	0.589134,	0.458215,	0.98189,	2.11652,	0.218198,	0.305477,	0.218198,	0.414576,	0.240017,	0.283657,	0.109099,	0.414576,	0.305477,	3.27297,	1.13463,	0.261837,	0.392756,	3.29479,	0.283657,	1.72376,	0.807331,	1.52738,	0.0218198,	0.196378,	0.174558,	0.0436395,	0.152738,	0.0872791,	1.61466,	0.305477,	0.240017,	0.0218198,	0.130919,	0.632773,	1.26555,	0.829151,	0.152738,	0.152738,	0.0436395,	0.130919,	0.741872,	0.632773,	0.501855,	0.589134,	0.0436395,	0.414576,	0,	1.13463,	1.50556,	0.261837,	0.305477,	2.00742,	0.261837,	0.414576,	6.58957,	0.392756,	4.12394,	0.152738,	3.25115,	0,	0.480035,	0.305477,	0,	0.0654593,	0.458215,	0.89461,	1.59284,	0.109099,	0.763692,	0.130919,	0.0654593,	0.261837,	0.218198,	1.4401,	0.261837,	0,	0.0872791,	0.152738,	0.698233,	1.04735,	
NHDF-neo,	0.373018,	11.6413,	0.917003,	1.5387,	0.901461,	1.92726,	0.388561,	0.885919,	0.170967,	0.295306,	0.0466273,	2.08269,	11.004,	0.590612,	1.15014,	0.57507,	0.466273,	0.0777121,	0.0777121,	0.0621697,	0.124339,	0.652782,	0.559528,	0.994716,	0.139882,	0.108797,	0.326391,	0.279764,	0.979173,	1.69412,	0.0621697,	6.13926,	0.761579,	1.11906,	0.310849,	1.35219,	1.69412,	0.202052,	0.450731,	1.39882,	0.233136,	0.917003,	0.264221,	0.0777121,	0,	0.264221,	0.233136,	0.621697,	1.66304,	0.139882,	0.124339,	0.0932546,	0.963631,	1.50762,	0.917003,	1.1346,	0.341933,	1.0258,	0.388561,	2.71993,	0.388561,	0.388561,	0.310849,	0.404103,	0.0932546,	0.497358,	0.202052,	0.668325,	9.10786,	0.0466273,	0.264221,	1.61641,	0.217594,	0.217594,	1.55424,	0.139882,	2.9686,	0.0466273,	1.38328,	0.139882,	0.295306,	0.155424,	0,	3.52813,	0.357476,	0.854834,	1.19677,	0.0466273,	0.295306,	0.5129,	0.0310849,	0.0310849,	0.683867,	0.590612,	0.0621697,	0.170967,	0.854834,	0.0777121,	0.186509,	1.25894,	
