cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.0532198,	10.8036,	1.86269,	1.43693,	2.02235,	0.957956,	0.10644,	1.17084,	0.0532198,	2.28845,	0.0532198,	0.532198,	2.60777,	0.478978,	0.212879,	0.425758,	0.266099,	0.691857,	0,	0.159659,	0.425758,	0.10644,	1.70303,	0.10644,	2.18201,	0.638638,	0,	0.319319,	0,	0.0532198,	0.212879,	7.55721,	0.957956,	0.691857,	0.159659,	2.71421,	0.372539,	0.10644,	7.98297,	0.904737,	0.372539,	0.372539,	0.319319,	0.212879,	0,	0.159659,	0.266099,	0.0532198,	0.266099,	0.478978,	0.10644,	0.0532198,	0,	2.07557,	2.39489,	1.64981,	0,	0.691857,	0.159659,	1.27728,	0.532198,	0.425758,	2.98031,	0.319319,	1.49015,	1.33049,	0.159659,	0.585418,	2.82065,	1.22406,	0.851517,	0.691857,	1.01118,	0,	1.11762,	0.691857,	6.06706,	0,	0.266099,	0.212879,	0.372539,	0.212879,	0.10644,	1.54337,	0.745077,	0.159659,	0.851517,	0,	0.212879,	0.0532198,	0.212879,	0,	0,	1.91591,	0,	0.159659,	1.96913,	0.10644,	1.64981,	2.66099,	
HEEpiC,	0,	11.4572,	2.21753,	2.11193,	1.63675,	0.739176,	0.0527983,	0.791975,	0.263992,	2.42872,	0.0527983,	0.369588,	3.74868,	0.31679,	0.211193,	0.475185,	0.31679,	0.686378,	0.158395,	0.263992,	0.475185,	0.0527983,	1.84794,	0.158395,	1.42555,	0.211193,	0.158395,	0.105597,	0.158395,	0,	0.475185,	6.1774,	0.844773,	0.580781,	0.105597,	2.37592,	1.10876,	0.263992,	6.54699,	1.74234,	0.263992,	0.31679,	0.263992,	0.105597,	0.0527983,	0.105597,	0.105597,	0.0527983,	0.31679,	0.422386,	0.105597,	0.0527983,	0.0527983,	2.42872,	2.48152,	1.53115,	0.0527983,	0.369588,	0.422386,	1.74234,	0.369588,	0.791975,	3.53749,	0.263992,	0.739176,	1.21436,	0,	1.00317,	3.43189,	1.63675,	0.844773,	1.00317,	0.580781,	0.0527983,	0.739176,	0.475185,	5.86061,	0,	0.158395,	0.369588,	0.369588,	0.0527983,	0.31679,	2.42872,	0.739176,	0.263992,	1.16156,	0.0527983,	0.211193,	0.0527983,	0.158395,	0.0527983,	0,	0.95037,	0.0527983,	0.0527983,	1.84794,	0.0527983,	1.95354,	1.79514,	
HFF,	0.158898,	11.4407,	1.58898,	1.37712,	1.80085,	1.48305,	0.105932,	0.423729,	0.211864,	2.17161,	0.105932,	0.582627,	1.95975,	0.529661,	0.476695,	0.211864,	0.211864,	1.00636,	0.158898,	0.264831,	0.741525,	0.211864,	1.11229,	0.158898,	1.74788,	0.476695,	0.264831,	0.423729,	0.105932,	0,	0.635593,	8.8983,	0.635593,	0.900424,	0.0529661,	2.11864,	1.11229,	0.211864,	7.89195,	0.847458,	0.370763,	0.582627,	0.211864,	0.158898,	0,	0.211864,	0.264831,	0.158898,	0.158898,	0.317797,	0.0529661,	0.0529661,	0.0529661,	2.8072,	2.75424,	2.43644,	0.0529661,	0.794492,	0.317797,	1.05932,	0.423729,	0.688559,	1.74788,	0.370763,	1.95975,	1.11229,	0.423729,	0.794492,	1.95975,	1.21822,	0.635593,	0.900424,	1.53602,	0,	0.794492,	1.21822,	3.01907,	0.0529661,	0.582627,	0.211864,	0.476695,	0.370763,	0.158898,	1.64195,	0.741525,	0.582627,	0.847458,	0,	0.211864,	0,	0.0529661,	0.264831,	0.0529661,	1.21822,	0,	0.158898,	2.43644,	0.158898,	1.16525,	2.17161,	
HIPEpiC,	0,	8.81732,	1.05597,	1.37276,	1.68955,	1.68955,	0.211193,	1.31996,	0.105597,	2.11193,	0.211193,	0.527983,	1.95354,	0.791975,	0.158395,	0.422386,	0.263992,	0.580781,	0.0527983,	0.422386,	0.31679,	0,	2.53432,	0.158395,	1.26716,	0.31679,	0.105597,	0.158395,	0.105597,	0.0527983,	0.158395,	8.28934,	1.00317,	0.31679,	0,	3.37909,	0.897571,	0,	6.54699,	1.00317,	0.211193,	0.211193,	0.105597,	0,	0.0527983,	0.158395,	0.211193,	0,	0.422386,	0.31679,	0.0527983,	0.0527983,	0,	1.53115,	2.32313,	1.63675,	0.0527983,	0.791975,	0.263992,	1.63675,	0.527983,	0.63358,	2.85111,	0.105597,	0.897571,	1.26716,	0.105597,	0.791975,	6.91658,	1.10876,	0.31679,	0.422386,	1.10876,	0,	0.211193,	0.739176,	9.13411,	0,	0.369588,	0.263992,	0.686378,	0.263992,	0.263992,	1.26716,	0.422386,	0.263992,	0.791975,	0,	0.31679,	0.105597,	0.158395,	0.263992,	0,	1.95354,	0,	0.0527983,	1.53115,	0.105597,	1.79514,	1.58395,	
HMF,	0.267953,	15.0589,	4.34084,	2.62594,	1.98285,	0.696677,	0.0535906,	0.428725,	0.375134,	0.696677,	0.0535906,	0.643087,	2.57235,	0.267953,	0.535906,	0.321543,	0.375134,	0.750268,	0.0535906,	0.107181,	0.750268,	0.107181,	1.87567,	0.428725,	0.535906,	0.267953,	0,	0.482315,	0.107181,	0.0535906,	0.267953,	4.50161,	1.60772,	0.643087,	0.107181,	1.28617,	0.535906,	0.321543,	6.64523,	1.33976,	0.482315,	0.482315,	0.428725,	0,	0,	0,	0.321543,	0.107181,	0.482315,	0.535906,	0.107181,	0.107181,	0.0535906,	3.00107,	1.98285,	2.03644,	0,	0.643087,	0.535906,	1.44695,	0.321543,	0.321543,	3.16184,	0.643087,	0.643087,	0.696677,	0,	1.01822,	1.33976,	0.96463,	0.96463,	0.428725,	0.535906,	0.0535906,	0.750268,	1.07181,	5.84137,	0,	0.267953,	0.643087,	0.643087,	0.267953,	0.107181,	2.2508,	1.01822,	0.375134,	1.87567,	0.107181,	0.267953,	0.160772,	0.107181,	0.107181,	0.0535906,	0.589496,	0,	0.0535906,	1.07181,	0.0535906,	1.98285,	2.41158,	
HMVEC-dBl-Ad,	0.0541418,	12.9399,	2.54467,	2.05739,	2.16567,	0.59556,	0.162426,	0.812128,	0.216567,	2.65295,	0.0541418,	0.216567,	3.35679,	0.433135,	0.433135,	0.541418,	0.324851,	0.649702,	0.0541418,	0.216567,	0.86627,	0,	1.84082,	0.378993,	0.920411,	0.487277,	0,	0.0541418,	0,	0,	0,	6.22631,	1.24526,	0.59556,	0.0541418,	2.11153,	0.86627,	0.378993,	7.634,	1.40769,	0.162426,	0.433135,	0.216567,	0.108284,	0.0541418,	0.108284,	0.162426,	0.0541418,	0.162426,	0.216567,	0.162426,	0.0541418,	0.108284,	2.49053,	2.76123,	1.46183,	0,	0.974553,	0.324851,	2.11153,	0.270709,	0.487277,	3.41094,	0.216567,	0.703844,	0.920411,	0,	0.920411,	2.59881,	0.86627,	1.0287,	0.974553,	0.649702,	0,	0.487277,	0.378993,	6.3346,	0,	0.216567,	0.162426,	0.433135,	0.162426,	0.162426,	2.49053,	0.649702,	0.216567,	1.08284,	0,	0.270709,	0.0541418,	0,	0.0541418,	0,	0.974553,	0,	0.108284,	1.6784,	0.0541418,	1.24526,	2.05739,	
HPAF,	0.16,	9.38667,	1.76,	1.38667,	1.28,	1.6,	0.106667,	1.38667,	0.106667,	1.6,	0.0533333,	0.373333,	1.49333,	0.533333,	0.213333,	0.213333,	0.213333,	0.48,	0.106667,	0.32,	0.32,	0.0533333,	2.13333,	0.32,	1.76,	0.373333,	0.106667,	0.266667,	0,	0.0533333,	0.16,	7.46667,	1.92,	0.32,	0.0533333,	4.37333,	0.746667,	0.106667,	7.41333,	0.693333,	0.106667,	0.373333,	0.213333,	0,	0.106667,	0.0533333,	0.373333,	0,	0.16,	0.266667,	0.266667,	0,	0.0533333,	1.65333,	2.45333,	1.6,	0,	0.586667,	0.533333,	1.6,	0.906667,	0.48,	2.77333,	0.213333,	0.96,	0.746667,	0.0533333,	0.213333,	5.65333,	1.38667,	0.373333,	0.8,	0.96,	0,	0.373333,	0.426667,	9.17333,	0,	0.373333,	0.0533333,	0.426667,	0.0533333,	0.0533333,	1.12,	0.426667,	0.266667,	1.06667,	0,	0.213333,	0,	0.0533333,	0.213333,	0,	1.92,	0,	0.0533333,	2.13333,	0.0533333,	2.13333,	2.08,	
HPdLF,	0.379816,	10.7976,	1.62778,	1.51926,	1.79056,	1.13945,	0.108519,	1.08519,	0.217037,	1.57352,	0.0542594,	0.488334,	1.89908,	0.596853,	0.325556,	0.325556,	0.162778,	0.596853,	0.325556,	0.271297,	0.271297,	0,	2.44167,	0.162778,	1.57352,	0.271297,	0.108519,	0.162778,	0,	0.162778,	0.162778,	6.4026,	1.19371,	0.596853,	0,	3.68964,	0.922409,	0.217037,	7.48779,	0.922409,	0.379816,	0.379816,	0.434075,	0.0542594,	0,	0.271297,	0.162778,	0.0542594,	0.434075,	0.325556,	0.0542594,	0.0542594,	0,	2.17037,	2.65871,	1.57352,	0.0542594,	0.86815,	0.162778,	1.89908,	0.379816,	0.596853,	2.60445,	0.217037,	1.51926,	1.03093,	0.162778,	0.81389,	4.23223,	1.84482,	0.651112,	0.922409,	0.976668,	0,	0.596853,	0.434075,	7.32501,	0,	0.217037,	0.271297,	0.325556,	0.162778,	0.162778,	1.30222,	0.434075,	0.325556,	0.759631,	0,	0.0542594,	0.0542594,	0.108519,	0.0542594,	0,	1.79056,	0,	0,	2.0076,	0.108519,	1.84482,	1.68204,	
HepG2,	0.287853,	16.8106,	1.09384,	1.09384,	1.09384,	0.115141,	0.518135,	0.345423,	0.748417,	0,	2.59067,	1.38169,	8.23258,	0,	1.38169,	0.633276,	0.748417,	0.0575705,	1.32412,	0.402994,	2.18768,	0.805987,	0,	0.575705,	0,	0.0575705,	1.15141,	0.172712,	1.38169,	2.59067,	0.690846,	0.345423,	0.402994,	0.345423,	1.72712,	0,	0.518135,	2.64824,	0,	0.460564,	0.345423,	0.172712,	0.0575705,	0.518135,	0.115141,	0.345423,	0.115141,	0.172712,	3.22395,	1.03627,	0,	0,	1.78469,	0.978699,	0.172712,	0.460564,	2.13011,	0.230282,	0.115141,	1.5544,	0.115141,	1.61197,	0.0575705,	1.03627,	0,	0.0575705,	0,	0.690846,	1.89983,	0.0575705,	0.287853,	0.633276,	0,	0.115141,	0.690846,	0.863558,	0.345423,	0.0575705,	7.82959,	0.172712,	2.9361,	0.863558,	0,	6.10248,	0.690846,	0.402994,	0.921128,	0.0575705,	0.748417,	0.633276,	0,	0.0575705,	0.518135,	0.0575705,	0.115141,	0.230282,	0.0575705,	0.0575705,	0,	0.575705,	
NHDF-neo,	0.106157,	11.0403,	0.796178,	1.38004,	1.53928,	1.4862,	0,	1.43312,	0.212314,	2.33546,	0,	0.424628,	1.16773,	0.636943,	0.106157,	0.530786,	0.106157,	0.636943,	0.0530786,	0.0530786,	0.265393,	0,	3.13163,	0.159236,	1.96391,	0.583864,	0.159236,	0.0530786,	0,	0,	0.159236,	7.85563,	1.06157,	0.477707,	0.159236,	3.92781,	0.902335,	0.477707,	5.89172,	0.318471,	0.0530786,	0.37155,	0.265393,	0,	0.0530786,	0.265393,	0.37155,	0,	0.212314,	0.318471,	0.0530786,	0.0530786,	0,	1.06157,	2.44161,	1.32696,	0,	1.00849,	0.212314,	1.59236,	0.690021,	0.424628,	2.60085,	0.212314,	0.955414,	0.7431,	0.0530786,	0.530786,	5.99788,	1.38004,	0.265393,	0.955414,	1.11465,	0,	0.7431,	0.530786,	9.18259,	0,	0.477707,	0.106157,	0.690021,	0.106157,	0.159236,	1.16773,	0.530786,	0.37155,	1.11465,	0,	0.106157,	0.106157,	0.106157,	0.0530786,	0,	1.85775,	0,	0,	2.01699,	0,	1.69851,	1.69851,	
