cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.302637,	18.5041,	2.8102,	2.2914,	1.34025,	0.302637,	0.237786,	0.605275,	0.0864678,	0.453956,	0.194553,	0.453956,	2.01038,	1.4051,	0.475573,	1.5348,	0.302637,	0.302637,	0.237786,	1.83744,	0.389105,	0.389105,	1.31863,	3.78297,	0.432339,	0.28102,	0.389105,	1.23217,	0.28102,	0.259403,	0.0216169,	0.843061,	0.367488,	1.49157,	2.39948,	0.259403,	0.886295,	0.734976,	1.18893,	1.23217,	1.21055,	2.63727,	0.151319,	1.10246,	0.0432339,	0.129702,	1.08085,	0.151319,	0.691742,	1.016,	0.367488,	0.324254,	0.259403,	0.691742,	1.92391,	0.929529,	0.0216169,	0.49719,	0.216169,	0.129702,	0.432339,	0.389105,	0.389105,	0.108085,	0.0432339,	0.475573,	0.0864678,	1.10246,	1.90229,	0.108085,	0.626891,	2.09684,	0.302637,	0.453956,	5.51232,	0.172936,	3.24254,	0.172936,	2.39948,	0.216169,	0.691742,	0.475573,	0.259403,	0.129702,	0.691742,	1.10246,	0.843061,	0.0648508,	0.259403,	0.453956,	0.0432339,	0,	1.49157,	2.39948,	0.172936,	0.0432339,	0.216169,	0.172936,	0.237786,	2.57242,	
HEEpiC,	0.372748,	18.948,	2.75419,	1.80162,	1.24249,	0.434873,	0.22779,	0.559122,	0.144958,	0.559122,	0.248499,	0.683371,	2.13295,	1.09754,	0.269207,	1.88445,	0.517706,	0.331332,	0.144958,	2.15366,	0.414164,	0.434873,	1.30462,	4.36943,	0.331332,	0.186374,	0.207082,	1.32533,	0.144958,	0.248499,	0.0828329,	1.09754,	0.517706,	1.24249,	1.80162,	0.331332,	0.849037,	1.03541,	0.766204,	1.05612,	0.952578,	2.13295,	0.124249,	0.828329,	0,	0.0414164,	1.07683,	0.165666,	0.745496,	0.849037,	0.269207,	0.22779,	0.165666,	0.724788,	1.73949,	0.911162,	0.0207082,	0.455581,	0.0828329,	0.0621247,	0.496997,	0.538414,	0.289915,	0.186374,	0.0414164,	0.414164,	0.165666,	1.11824,	1.80162,	0.0828329,	0.70408,	2.13295,	0.269207,	0.70408,	5.15635,	0.207082,	3.62394,	0.0621247,	2.65065,	0.393456,	0.724788,	0.683371,	0.0828329,	0.0828329,	0.641955,	1.03541,	1.13895,	0.0828329,	0.331332,	0.248499,	0.103541,	0.0414164,	1.73949,	2.7749,	0.207082,	0.0414164,	0.144958,	0.22779,	0.22779,	2.56782,	
HFF,	0.335711,	20.6882,	2.22409,	2.16114,	1.42677,	0.377675,	0.188838,	0.776332,	0.125892,	0.293747,	0.314729,	0.692405,	2.26605,	1.00713,	0.587495,	1.57365,	0.419639,	0.314729,	0.20982,	1.2799,	0.692405,	0.377675,	0.96517,	3.79773,	0.524549,	0.20982,	0.230802,	0.986152,	0.314729,	0.293747,	0.167856,	1.23794,	0.377675,	1.53168,	1.84641,	0.230802,	0.881242,	1.59463,	0.96517,	0.986152,	1.44775,	2.26605,	0.0839278,	0.776332,	0.020982,	0.167856,	0.692405,	0.20982,	0.923206,	0.902224,	0.314729,	0.167856,	0.20982,	1.0491,	2.14016,	1.02812,	0,	0.335711,	0.167856,	0.125892,	0.482585,	0.587495,	0.230802,	0.146874,	0.10491,	0.566513,	0.146874,	0.881242,	1.99329,	0.188838,	0.671423,	2.03525,	0.293747,	0.650441,	4.32228,	0.188838,	2.7906,	0.146874,	2.60176,	0.314729,	0.839278,	0.419639,	0.10491,	0.167856,	0.734368,	1.46874,	0.944188,	0.0839278,	0.377675,	0.272765,	0.20982,	0.125892,	1.78347,	1.63659,	0.167856,	0.0419639,	0.356693,	0.335711,	0.20982,	1.86739,	
HIPEpiC,	0.35066,	17.9868,	2.35149,	1.81518,	1.38201,	0.433168,	0.185644,	0.639439,	0.123762,	0.371287,	0.144389,	0.577558,	2.24835,	1.32013,	0.515677,	1.85644,	0.412541,	0.391914,	0.226898,	1.60891,	0.288779,	0.371287,	1.19637,	4.16667,	0.330033,	0.288779,	0.268152,	1.32013,	0.247525,	0.288779,	0.144389,	0.990099,	0.391914,	1.46452,	2.06271,	0.35066,	0.886964,	1.05198,	0.742574,	1.32013,	1.07261,	2.41337,	0.206271,	0.990099,	0.0206271,	0.0825083,	1.13449,	0.0825083,	0.866337,	0.70132,	0.35066,	0.288779,	0.185644,	0.804455,	2.59901,	1.19637,	0.0412541,	0.742574,	0.123762,	0.226898,	0.412541,	0.515677,	0.433168,	0.0825083,	0.0618812,	0.391914,	0.206271,	0.763201,	1.44389,	0.0618812,	0.577558,	2.12459,	0.144389,	0.639439,	5.19802,	0.185644,	3.19719,	0.103135,	2.55776,	0.309406,	0.763201,	0.598185,	0.0825083,	0.206271,	0.433168,	1.19637,	1.38201,	0.0206271,	0.371287,	0.391914,	0.165017,	0.0412541,	1.58828,	2.70215,	0.206271,	0.0618812,	0.185644,	0.268152,	0.268152,	2.41337,	
HMF,	0.406765,	18.6256,	2.93299,	2.07664,	1.32734,	0.4924,	0.235496,	0.920574,	0.0642261,	0.877756,	0.278313,	0.727895,	1.64847,	1.41297,	0.32113,	1.77692,	0.449583,	0.406765,	0.149861,	1.54143,	0.385356,	0.256904,	1.15607,	3.87497,	0.363948,	0.149861,	0.235496,	1.2417,	0.278313,	0.235496,	0.107043,	1.09184,	0.470991,	1.62706,	1.86256,	0.299722,	0.899165,	1.02762,	1.30593,	0.941982,	1.13466,	2.41918,	0.128452,	1.04903,	0,	0.128452,	1.09184,	0.17127,	0.834939,	0.685078,	0.342539,	0.406765,	0.17127,	1.02762,	2.74031,	0.727895,	0.0214087,	0.428174,	0.17127,	0.149861,	0.470991,	0.32113,	0.449583,	0.0642261,	0.0428174,	0.685078,	0.128452,	0.877756,	1.90537,	0.17127,	0.727895,	1.86256,	0.342539,	0.449583,	5.22372,	0.17127,	3.33976,	0.0856348,	2.03383,	0.406765,	0.556626,	0.706487,	0.128452,	0.0856348,	0.81353,	1.30593,	0.856348,	0.107043,	0.32113,	0.449583,	0.0642261,	0.0642261,	0.941982,	2.462,	0.128452,	0.128452,	0.17127,	0.107043,	0.235496,	2.29073,	
HMVEC-dBl-Ad,	0.262655,	24.4986,	2.48329,	1.57593,	1.55205,	0.262655,	0.167144,	0.549188,	0.143266,	0.405922,	0.167144,	0.764088,	2.67431,	0.787966,	0.119389,	1.98185,	0.262655,	0.382044,	0.143266,	1.55205,	0.358166,	0.238777,	1.00287,	3.29513,	0.310411,	0.095511,	0.238777,	1.48042,	0.262655,	0.2149,	0.119389,	0.95511,	0.382044,	1.76695,	1.36103,	0.310411,	0.716332,	1.24164,	1.38491,	1.5043,	0.668577,	1.64756,	0.095511,	0.477555,	0,	0.119389,	0.907354,	0.0477555,	1.12225,	0.501433,	0.0238777,	0.238777,	0.238777,	1.05062,	1.81471,	0.883477,	0,	0.501433,	0.0477555,	0.191022,	0.596944,	0.453677,	0.238777,	0.167144,	0.0238777,	0.453677,	0.0477555,	1.05062,	2.22063,	0.143266,	0.716332,	2.29226,	0.119389,	0.310411,	4.15473,	0.0716332,	3.67717,	0,	3.2235,	0.262655,	0.429799,	0.74021,	0.167144,	0.167144,	0.620821,	1.12225,	1.24164,	0.0477555,	0.358166,	0.310411,	0.0238777,	0,	1.00287,	1.81471,	0.0716332,	0,	0.262655,	0.238777,	0.382044,	2.22063,	
HPAF,	0.445387,	17.9639,	2.71474,	1.99364,	1.78155,	0.402969,	0.318134,	0.721103,	0.0848356,	0.509014,	0.275716,	0.551432,	2.65111,	1.14528,	0.318134,	1.61188,	0.509014,	0.445387,	0.254507,	2.03606,	0.339343,	0.339343,	1.29374,	4.22057,	0.212089,	0.106045,	0.0848356,	1.23012,	0.212089,	0.233298,	0.0636267,	1.08165,	0.339343,	1.421,	1.88759,	0.127253,	1.06045,	0.996819,	1.1877,	1.16649,	0.742312,	2.22694,	0.106045,	0.78473,	0,	0.169671,	1.01803,	0.127253,	0.954401,	0.678685,	0.38176,	0.106045,	0.254507,	0.869565,	2.3754,	0.996819,	0.0424178,	0.551432,	0.148462,	0.127253,	0.466596,	0.424178,	0.275716,	0.19088,	0.0636267,	0.360551,	0.148462,	0.805939,	1.69671,	0.127253,	0.57264,	2.12089,	0.19088,	0.509014,	5.02651,	0.0848356,	3.58431,	0.148462,	2.77837,	0.296925,	0.424178,	0.827147,	0.212089,	0.233298,	0.699894,	0.911983,	0.97561,	0.0212089,	0.402969,	0.212089,	0.148462,	0.0848356,	1.9088,	2.43902,	0.212089,	0.0424178,	0.254507,	0.339343,	0.360551,	2.41782,	
HPdLF,	0.34075,	15.6544,	3.00661,	2.34516,	1.26278,	0.280617,	0.280617,	0.661455,	0.200441,	0.88194,	0.280617,	0.601323,	2.06454,	1.74384,	0.240529,	1.50331,	0.501102,	0.400882,	0.280617,	1.70375,	0.280617,	0.280617,	1.46322,	4.42975,	0.44097,	0.300661,	0.240529,	1.72379,	0.160353,	0.240529,	0.10022,	0.901984,	0.300661,	1.20265,	2.3652,	0.180397,	0.761676,	0.982161,	1.46322,	1.10243,	0.962117,	2.86631,	0.120265,	1.04229,	0,	0.180397,	1.08238,	0.260573,	0.621367,	0.721587,	0.400882,	0.420926,	0.320706,	0.761676,	2.44538,	1.14251,	0.0200441,	0.380838,	0.220485,	0.200441,	0.541191,	0.501102,	0.461014,	0.0601323,	0.140309,	0.521147,	0.260573,	0.78172,	1.84406,	0.0601323,	0.641411,	1.70375,	0.280617,	0.541191,	5.01102,	0.140309,	3.26719,	0.160353,	2.74604,	0.320706,	0.541191,	0.601323,	0.180397,	0.140309,	0.561235,	1.0022,	0.841852,	0.0200441,	0.260573,	0.400882,	0.0801764,	0.10022,	2.00441,	2.66586,	0.120265,	0.0801764,	0.260573,	0.220485,	0.200441,	2.40529,	
HepG2,	0.272232,	30.9437,	0.937689,	0.695705,	2.23835,	0.211736,	0.544465,	0.241984,	0.15124,	0.030248,	0.15124,	1.99637,	2.48034,	0.665457,	0.030248,	1.84513,	0.211736,	0.0604961,	0.272232,	0.483969,	0.756201,	0.0907441,	0.15124,	3.87175,	0.0604961,	0.120992,	0.120992,	0.241984,	0.181488,	0.15124,	0.15124,	0.362976,	0.272232,	3.72051,	1.5729,	0.241984,	0.514217,	5.86812,	0.241984,	1.30067,	0.181488,	0.453721,	0.030248,	0.272232,	0,	0.030248,	0.120992,	0.030248,	2.3291,	0.30248,	0.0604961,	0.0907441,	0.0907441,	1.14943,	0.483969,	0.423472,	0.181488,	0.15124,	0.0604961,	0.635209,	0.695705,	0.181488,	0.211736,	0.30248,	0.030248,	0.604961,	0.030248,	0.483969,	2.72232,	0.0907441,	0.241984,	2.75257,	0.0604961,	1.02843,	3.75076,	0.030248,	3.26679,	0.0907441,	5.65638,	0.120992,	0.393224,	0.211736,	0.030248,	0.0907441,	0.241984,	0.756201,	1.48215,	0.030248,	0.393224,	0.241984,	0,	0.030248,	0.423472,	0.211736,	0.0907441,	0,	0.0907441,	0,	0.453721,	0.937689,	
NHDF-neo,	0.447245,	17.0563,	2.66314,	2.3582,	1.32141,	0.426916,	0.264281,	0.670868,	0.142305,	0.325269,	0.223623,	0.833503,	2.09392,	1.28075,	0.467575,	1.48404,	0.386257,	0.264281,	0.182964,	1.5247,	0.365928,	0.426916,	1.32141,	3.49665,	0.508233,	0.223623,	0.243952,	1.30108,	0.203293,	0.365928,	0.0406587,	1.0368,	0.365928,	1.32141,	2.29721,	0.142305,	0.955479,	1.19943,	0.894491,	1.30108,	1.30108,	2.76479,	0.121976,	0.91482,	0.0406587,	0.203293,	1.07745,	0.121976,	0.792844,	0.996137,	0.243952,	0.203293,	0.284611,	1.24009,	2.39886,	1.13844,	0.0813173,	0.630209,	0.121976,	0.182964,	0.426916,	0.670868,	0.284611,	0.182964,	0.060988,	0.589551,	0.0813173,	1.09778,	1.68733,	0.162635,	0.447245,	1.74832,	0.325269,	0.467575,	4.77739,	0.203293,	3.31368,	0.0406587,	2.45985,	0.345599,	0.670868,	0.833503,	0.0813173,	0.162635,	0.650539,	1.28075,	0.91482,	0.0406587,	0.386257,	0.223623,	0.0813173,	0.101647,	2.50051,	2.50051,	0.203293,	0.121976,	0.264281,	0.365928,	0.203293,	1.74832,	
