cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.37092,	17.9525,	1.22404,	2.81899,	1.00148,	0.408012,	0.445104,	0.445104,	0.37092,	0.37092,	0.037092,	0.9273,	1.14985,	0.259644,	0.704748,	0.519288,	0.18546,	0.816024,	0.482196,	0.037092,	0.408012,	1.96588,	3.04154,	0.816024,	0.667656,	0.148368,	0.037092,	0.55638,	0.148368,	0.148368,	0.037092,	1.66914,	1.74332,	0.222552,	0.519288,	0.074184,	0.111276,	0.408012,	1.96588,	0.519288,	2.63353,	2.07715,	0.037092,	0.593472,	0,	0,	0.037092,	0.408012,	0.630564,	0.259644,	0.816024,	0.074184,	1.78042,	1.11276,	5.86053,	1.29822,	0.148368,	0.55638,	0.37092,	0.408012,	0.667656,	0.259644,	0.148368,	0.148368,	0.148368,	1.14985,	0.074184,	0.964392,	1.03858,	0.853116,	0.148368,	1.18694,	0.445104,	0.222552,	7.75223,	0.037092,	7.78932,	0.37092,	0.445104,	0.333828,	0.18546,	0,	0.037092,	0.296736,	0.259644,	0.482196,	1.22404,	0.148368,	0.259644,	0.037092,	0.074184,	0,	0.890208,	4.74777,	0.222552,	0.037092,	0.111276,	0.18546,	1.07567,	0.704748,	
HEEpiC,	0.218023,	18.1323,	1.30814,	2.50727,	1.38081,	0.472384,	0.436047,	0.181686,	0.25436,	0.25436,	0.0363372,	1.45349,	1.38081,	0.109012,	0.726744,	0.472384,	0.0726744,	0.763081,	0.581395,	0.181686,	0.617733,	1.81686,	2.39826,	1.05378,	0.690407,	0.399709,	0.0363372,	0.65407,	0.145349,	0.290698,	0.181686,	1.63517,	1.81686,	0.763081,	0.399709,	0.25436,	0.25436,	1.59884,	2.07122,	0.581395,	2.47093,	1.34448,	0.0363372,	0.363372,	0.109012,	0.145349,	0.218023,	0.436047,	0.872093,	0.436047,	0.690407,	0.0363372,	1.5625,	1.19913,	4.1061,	1.45349,	0.145349,	0.581395,	0.363372,	0.581395,	0.65407,	0.0726744,	0.581395,	0.327035,	0.145349,	0.872093,	0.0363372,	1.63517,	0.981105,	0.581395,	0.109012,	1.63517,	0.290698,	0.290698,	7.5218,	0.0363372,	6.68605,	0.25436,	1.05378,	0.472384,	0.399709,	0.109012,	0.109012,	0.181686,	0.399709,	0.399709,	1.01744,	0.0363372,	0.145349,	0.25436,	0,	0.0726744,	0.508721,	2.97965,	0.218023,	0.0363372,	0.109012,	0.25436,	1.52616,	1.2718,	
HFF,	0.4019,	16.5144,	1.42492,	2.11911,	1.31531,	0.511509,	0.767263,	0.4019,	0.365364,	0.255754,	0.146145,	1.31531,	1.2057,	0.4019,	0.511509,	0.584582,	0.182682,	0.657654,	0.621118,	0.146145,	0.694191,	1.82682,	2.48447,	1.27877,	0.840336,	0.365364,	0.146145,	0.584582,	0.109609,	0.109609,	0.146145,	1.93643,	1.86335,	0.621118,	0.548045,	0.365364,	0.146145,	0.876873,	1.6076,	0.657654,	1.75375,	1.89989,	0.109609,	0.584582,	0.0730727,	0.0730727,	0.365364,	1.02302,	0.840336,	0.255754,	0.913409,	0.182682,	2.4114,	1.6076,	3.76324,	1.05955,	0.255754,	0.511509,	0.365364,	0.657654,	0.876873,	0.219218,	0.182682,	0.4019,	0.438436,	0.8038,	0.0365364,	1.2057,	1.31531,	0.584582,	0.219218,	1.35185,	0.365364,	0.548045,	6.32079,	0.365364,	5.40738,	0.694191,	0.986482,	0.438436,	0.4019,	0.328827,	0.146145,	0.438436,	0.548045,	0.4019,	1.05955,	0.0730727,	0.328827,	0.109609,	0.0730727,	0,	0.767263,	3.58056,	0.255754,	0.182682,	0.255754,	0.109609,	1.35185,	1.05955,	
HIPEpiC,	0.397686,	18.0766,	1.6269,	3.28995,	1.48228,	0.723066,	0.397686,	0.361533,	0.21692,	0.361533,	0.10846,	0.867679,	0.867679,	0.253073,	0.759219,	0.397686,	0.289226,	0.795372,	0.686913,	0.253073,	0.469993,	1.98843,	1.37383,	1.37383,	1.12075,	0.21692,	0.10846,	0.723066,	0.0723066,	0.289226,	0.10846,	1.84382,	1.98843,	0.614606,	0.614606,	0.0361533,	0.180766,	0.614606,	2.27766,	0.759219,	2.7115,	1.77151,	0.0361533,	0.578453,	0,	0.0723066,	0.253073,	0.614606,	0.723066,	0.433839,	0.831526,	0.0361533,	1.40998,	1.44613,	3.61533,	1.44613,	0.21692,	0.723066,	0.506146,	0.650759,	0.433839,	0.32538,	0.397686,	0.10846,	0.32538,	1.19306,	0.10846,	0.867679,	1.04845,	1.15691,	0.180766,	1.6992,	0.361533,	0.397686,	5.74837,	0.144613,	5.4953,	0.433839,	0.723066,	0.253073,	0.361533,	0.180766,	0.180766,	0.397686,	0.614606,	0.397686,	0.976139,	0.10846,	0.10846,	0.10846,	0.0723066,	0,	0.686913,	4.30224,	0.253073,	0.0361533,	0.10846,	0.253073,	1.59074,	0.795372,	
HMF,	0.218261,	16.8061,	0.982175,	2.91015,	1.12768,	0.436522,	0.727537,	0.436522,	0.509276,	0.145507,	0,	1.16406,	0.800291,	0.254638,	0.327392,	0.618407,	0.109131,	0.509276,	0.618407,	0.181884,	0.109131,	1.74609,	3.23754,	0.763914,	0.618407,	0.218261,	0.0363769,	0.400146,	0.0363769,	0.291015,	0.0727537,	1.01855,	2.14623,	0.618407,	0.254638,	0.145507,	0.181884,	0.763914,	1.56421,	0.654784,	2.8374,	2.54638,	0.0727537,	0.327392,	0,	0.181884,	0.0363769,	0.509276,	0.618407,	0.254638,	0.654784,	0.0363769,	1.20044,	0.982175,	4.54711,	1.56421,	0.145507,	0.436522,	0.58203,	0.618407,	0.873045,	0.109131,	0.254638,	0.0727537,	0.109131,	0.945799,	0,	1.20044,	1.09131,	0.69116,	0.254638,	0.982175,	0.472899,	0.436522,	10.04,	0.109131,	9.16697,	0.291015,	0.836668,	0.291015,	0.291015,	0.181884,	0.218261,	0.218261,	0.436522,	0.254638,	0.909422,	0.181884,	0.0363769,	0.0363769,	0,	0,	0.436522,	3.74682,	0.0727537,	0.0363769,	0.363769,	0.254638,	1.34594,	0.836668,	
HMVEC-dBl-Ad,	0.0804182,	21.5521,	1.00523,	2.73422,	1.24648,	0.241255,	0.603136,	0.160836,	0.321673,	0.321673,	0.160836,	1.16606,	1.24648,	0.0804182,	0.402091,	0.804182,	0.120627,	0.683554,	0.482509,	0.120627,	0.120627,	2.2115,	2.81464,	0.804182,	0.361882,	0.241255,	0,	0.402091,	0.0804182,	0.120627,	0.0402091,	1.36711,	1.80941,	0.723764,	0.321673,	0.120627,	0.241255,	0.804182,	1.84962,	0.804182,	1.68878,	1.48774,	0.0402091,	0.361882,	0,	0.120627,	0.160836,	0.361882,	0.482509,	0.321673,	0.603136,	0.0402091,	1.00523,	0.8846,	4.58384,	1.64857,	0.120627,	0.281464,	0.160836,	0.562927,	0.522718,	0.241255,	0.201045,	0.201045,	0.120627,	0.763973,	0,	1.20627,	1.52795,	0.482509,	0.0804182,	1.60836,	0.321673,	0.160836,	9.77081,	0.160836,	8.64495,	0.160836,	0.763973,	0.201045,	0.160836,	0.120627,	0.0402091,	0.361882,	0.4423,	0.241255,	1.16606,	0.0402091,	0.0804182,	0,	0,	0.0804182,	0.603136,	3.69924,	0.0804182,	0,	0.120627,	0.120627,	1.00523,	0.804182,	
HPAF,	0.331858,	16.5192,	1.43805,	4.35103,	1.17994,	0.553097,	0.516224,	0.258112,	0.258112,	0.221239,	0.0737463,	0.921829,	0.958702,	0.258112,	0.368732,	0.294985,	0.147493,	0.479351,	0.368732,	0.221239,	0.331858,	1.76991,	2.69174,	0.884956,	0.811209,	0.368732,	0.147493,	0.368732,	0,	0.221239,	0.147493,	1.21681,	2.21239,	0.884956,	0.331858,	0.221239,	0.258112,	0.811209,	2.35988,	0.774336,	2.72861,	2.0649,	0.0737463,	0.368732,	0.0368732,	0,	0.147493,	0.479351,	0.663717,	0.258112,	0.58997,	0.0368732,	1.62242,	0.848083,	4.27729,	1.32743,	0.184366,	0.553097,	0.516224,	0.811209,	0.479351,	0.0368732,	0.184366,	0.258112,	0.110619,	0.626844,	0,	1.06932,	1.10619,	0.811209,	0.0737463,	1.84366,	0.258112,	0.405605,	9.10767,	0.110619,	7.89086,	0.221239,	0.884956,	0.258112,	0.516224,	0.0368732,	0.184366,	0.258112,	0.110619,	0.442478,	0.958702,	0.147493,	0.0737463,	0.110619,	0.0737463,	0,	0.663717,	3.50295,	0.221239,	0,	0.184366,	0.331858,	1.65929,	0.663717,	
HPdLF,	0.292505,	17.66,	0.95064,	4.31444,	0.877514,	0.438757,	0.694698,	0.219378,	0.292505,	0.255942,	0.0731261,	1.06033,	1.02377,	0.146252,	0.365631,	0.511883,	0.182815,	0.292505,	0.621572,	0.0731261,	0.438757,	1.86472,	2.77879,	0.694698,	0.914077,	0.109689,	0.0365631,	0.585009,	0.109689,	0.219378,	0.0365631,	0.914077,	2.0841,	0.585009,	0.438757,	0.146252,	0.219378,	0.548446,	1.6819,	0.731261,	2.70567,	1.75503,	0,	0.255942,	0.0731261,	0.182815,	0.0731261,	0.292505,	0.585009,	0.255942,	0.585009,	0.0731261,	1.79159,	0.95064,	4.24132,	1.49909,	0.219378,	0.585009,	0.731261,	0.47532,	1.06033,	0.109689,	0.292505,	0.109689,	0.146252,	0.731261,	0.0731261,	1.42596,	0.840951,	0.804388,	0.146252,	1.31627,	0.548446,	0.255942,	10.0914,	0.109689,	7.89762,	0.219378,	0.402194,	0.255942,	0.365631,	0.0365631,	0.0731261,	0.219378,	0.511883,	0.365631,	0.840951,	0,	0.146252,	0.146252,	0.0365631,	0.0731261,	0.548446,	4.02194,	0.0731261,	0.109689,	0.146252,	0.255942,	1.6819,	0.694698,	
HepG2,	0.647088,	32.7526,	0.895968,	1.59283,	1.99104,	0.348432,	0.298656,	0.74664,	0.149328,	0.049776,	0.049776,	1.69238,	5.07715,	0.647088,	0.447984,	1.74216,	0.49776,	0.049776,	0.398208,	0.298656,	0.597312,	0.149328,	0.348432,	2.4888,	0,	0.099552,	0.298656,	0.348432,	0.24888,	0.895968,	0.199104,	1.2444,	0.597312,	2.88701,	0.647088,	0.547536,	0.647088,	2.33947,	0.298656,	0.99552,	0.298656,	0.846192,	0.24888,	0.099552,	0,	0.049776,	0.049776,	0.199104,	1.84171,	0.348432,	0.24888,	0,	0.199104,	1.09507,	0.597312,	0.696864,	0,	0.24888,	0,	0.74664,	0.447984,	0.547536,	0.199104,	0.199104,	0.049776,	0.49776,	0,	0.696864,	3.28522,	0.099552,	0.298656,	2.23992,	0.099552,	0.348432,	2.78746,	0.049776,	2.73768,	0.049776,	3.68342,	0.049776,	0.398208,	0.099552,	0.049776,	0.149328,	0.796416,	1.0453,	1.29418,	0,	0.547536,	0.398208,	0,	0.099552,	0.945744,	0.149328,	0.099552,	0,	0.049776,	0.149328,	0.149328,	1.14485,	
NHDF-neo,	0.361795,	19.6093,	1.44718,	2.42402,	1.15774,	0.65123,	0.795948,	0.397974,	0.325615,	0.397974,	0,	1.30246,	1.37482,	0.180897,	0.832127,	0.542692,	0.253256,	0.68741,	0.723589,	0.180897,	0.253256,	1.37482,	2.35166,	0.615051,	1.01302,	0.397974,	0.144718,	0.434153,	0.217077,	0.397974,	0.0361794,	1.62808,	1.84515,	0.795948,	0.289436,	0.289436,	0.434153,	1.08538,	1.88133,	1.15774,	3.07525,	1.55572,	0.180897,	0.361795,	0.0361794,	0.108538,	0.108538,	0.397974,	0.68741,	0.397974,	0.795948,	0.0723589,	1.51954,	1.30246,	3.58177,	1.12156,	0.253256,	0.65123,	0.578871,	0.615051,	0.868307,	0.325615,	0.180897,	0.180897,	0.180897,	1.0492,	0,	0.904486,	1.2301,	0.976845,	0.0723589,	1.51954,	0.325615,	0.434153,	6.47612,	0.253256,	5.53546,	0.180897,	0.904486,	0.361795,	0.542692,	0.253256,	0.0723589,	0.253256,	0.759768,	0.578871,	1.26628,	0,	0.180897,	0,	0.0361794,	0,	0.832127,	3.03907,	0.180897,	0.0723589,	0.180897,	0.108538,	1.33864,	0.65123,	
