cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.713412,	14.3702,	5.60538,	2.48675,	4.05626,	1.22299,	0.142682,	0.998777,	0.611496,	0.122299,	0.468814,	1.77334,	1.10069,	0.101916,	0.693029,	0.305748,	0.0815328,	0.264982,	0.917244,	0.591113,	0.366898,	0.224215,	1.81411,	0.856095,	0.448431,	0.163066,	0.346514,	0.998777,	0.264982,	0.142682,	0.122299,	0.856095,	3.1594,	0.693029,	0.529963,	1.24338,	0.183449,	1.63066,	2.56828,	0.876478,	0.0815328,	0.203832,	0.163066,	0.122299,	0.0407664,	0.326131,	0.346514,	0.489197,	0.774562,	0.326131,	0.163066,	0.224215,	0.244598,	2.64982,	0.693029,	1.61027,	0.0611496,	0.529963,	0.529963,	1.30453,	0.672646,	0.672646,	0.672646,	1.36567,	0.264982,	0.366898,	0,	0.305748,	1.52874,	1.05993,	0.183449,	1.20261,	0.142682,	0.407664,	1.73257,	0.672646,	6.54301,	0.0203832,	2.7925,	0.346514,	0.693029,	1.63066,	0.0407664,	0.366898,	0.631879,	0.448431,	0.815328,	0.122299,	0.101916,	0.0815328,	0.0611496,	0.346514,	0.50958,	1.42682,	0.0203832,	0.0203832,	0.896861,	0,	1.75296,	4.07664,	
HEEpiC,	0.496623,	16.2098,	5.50258,	2.08582,	3.7942,	0.854191,	0.158919,	0.715137,	0.576083,	0.0198649,	0.456893,	1.8673,	0.993246,	0.278109,	0.854191,	0.516488,	0.0595948,	0.397298,	1.03298,	0.735002,	0.476758,	0.238379,	1.74811,	1.09257,	0.496623,	0.11919,	0.576083,	1.1919,	0.238379,	0.218514,	0.218514,	0.933651,	2.02622,	0.874056,	0.437028,	1.03298,	0.297974,	1.68852,	2.2646,	1.01311,	0.0993246,	0.357569,	0.0993246,	0.0794597,	0.0595948,	0.238379,	0.397298,	0.357569,	0.874056,	0.337704,	0.11919,	0.198649,	0.178784,	2.58244,	0.993246,	1.1323,	0.0794597,	0.437028,	0.297974,	0.834327,	0.794597,	0.576083,	0.635677,	1.25149,	0.437028,	0.377433,	0,	0.516488,	1.70838,	1.27135,	0.238379,	1.45014,	0.0198649,	0.278109,	1.72825,	0.536353,	6.55542,	0.0198649,	2.58244,	0.576083,	0.655542,	1.09257,	0.0794597,	0.496623,	0.476758,	0.595948,	1.1919,	0.11919,	0.0595948,	0.0993246,	0,	0.536353,	0.297974,	1.09257,	0.0198649,	0.0198649,	0.536353,	0.0397298,	2.08582,	4.41001,	
HFF,	0.423387,	15.6653,	5.68548,	2.05645,	3.68952,	0.725806,	0.282258,	0.645161,	0.745968,	0.100806,	0.524194,	2.09677,	1.22984,	0.120968,	0.625,	0.46371,	0.201613,	0.685484,	1.00806,	0.745968,	0.403226,	0.342742,	1.12903,	0.987903,	0.584677,	0.120968,	0.705645,	1.04839,	0.483871,	0.0604839,	0.100806,	1.08871,	2.19758,	1.04839,	0.604839,	1.06855,	0.262097,	2.11694,	2.09677,	0.544355,	0.241935,	0.423387,	0.0806452,	0.181452,	0.0806452,	0.403226,	0.302419,	0.564516,	1.10887,	0.322581,	0.181452,	0.322581,	0.221774,	2.7621,	0.806452,	1.41129,	0.0604839,	0.483871,	0.322581,	0.745968,	0.907258,	0.584677,	0.806452,	1.29032,	0.443548,	0.383065,	0.0201613,	0.705645,	1.37097,	1.00806,	0.181452,	1.67339,	0.141129,	0.46371,	1.73387,	0.504032,	5.50403,	0.0806452,	2.84274,	0.504032,	0.846774,	1.02823,	0.120968,	0.362903,	0.584677,	0.584677,	1.12903,	0.100806,	0.0604839,	0.0604839,	0.0201613,	0.504032,	0.483871,	1.06855,	0.0403226,	0.0403226,	0.645161,	0.0403226,	2.17742,	3.20565,	
HIPEpiC,	0.35454,	13.8862,	6.38172,	2.06815,	4.05751,	0.88635,	0.157573,	0.630293,	0.689384,	0.196967,	0.374237,	1.753,	1.04392,	0.17727,	0.571203,	0.47272,	0.17727,	0.492417,	0.88635,	0.984834,	0.453023,	0.256057,	2.30451,	1.28028,	0.275753,	0.17727,	0.571203,	1.49695,	0.334843,	0.157573,	0.0787867,	0.630293,	2.48178,	0.64999,	0.571203,	1.2015,	0.216663,	1.71361,	2.3439,	0.669687,	0.23636,	0.393933,	0.137877,	0.17727,	0.0984834,	0.17727,	0.492417,	0.41363,	0.610597,	0.453023,	0.0787867,	0.492417,	0.196967,	2.52117,	0.94544,	1.24089,	0.0393933,	0.393933,	0.334843,	0.965137,	0.610597,	0.610597,	0.925744,	1.29998,	0.374237,	0.512113,	0,	0.453023,	1.57573,	0.787867,	0.17727,	1.1818,	0.0787867,	0.47272,	2.06815,	0.630293,	6.95293,	0.0984834,	2.26512,	0.334843,	0.53181,	0.984834,	0.216663,	0.275753,	0.433327,	0.669687,	0.787867,	0.157573,	0.0393933,	0.157573,	0.05909,	0.196967,	0.5909,	1.753,	0.0196967,	0.0393933,	0.64999,	0.157573,	1.93027,	4.43175,	
HMF,	0.50875,	15.3236,	5.06716,	2.8897,	3.80545,	1.5059,	0.1221,	0.997151,	0.46805,	0.0610501,	0.50875,	1.93325,	1.4652,	0.22385,	0.997151,	0.407,	0.1221,	0.3663,	1.11925,	0.50875,	0.3663,	0.2035,	1.48555,	0.875051,	0.30525,	0.0814001,	0.651201,	0.956451,	0.3256,	0.1628,	0.0610501,	1.1803,	3.19495,	0.895401,	0.38665,	1.6687,	0.22385,	1.52625,	2.70655,	0.895401,	0.18315,	0.2035,	0.0407,	0.0407,	0.10175,	0.2035,	0.529101,	0.34595,	0.875051,	0.3256,	0.0814001,	0.18315,	0.1221,	2.5641,	0.936101,	1.52625,	0.0407,	0.30525,	0.34595,	0.936101,	0.529101,	0.529101,	0.590151,	1.15995,	0.22385,	0.407,	0.02035,	0.407,	1.93325,	0.671551,	0.1628,	1.36345,	0.1221,	0.18315,	1.64835,	0.569801,	6.18641,	0.0407,	2.95075,	0.4477,	0.814001,	1.60765,	0.0407,	0.46805,	0.752951,	0.610501,	0.732601,	0.0814001,	0.02035,	0.0814001,	0.0407,	0.22385,	0.46805,	1.1803,	0,	0.0610501,	0.712251,	0.0610501,	1.40415,	4.04965,	
HMVEC-dBl-Ad,	0.41021,	19.7584,	4.1021,	1.77758,	4.03373,	0.934366,	0.182315,	0.592525,	0.546946,	0.113947,	0.569736,	1.9371,	1.64084,	0.136737,	0.615314,	0.865998,	0.0683683,	0.182315,	0.888788,	0.524157,	0.38742,	0.159526,	1.34458,	1.0711,	0.159526,	0.0911577,	0.341841,	1.20784,	0.364631,	0.159526,	0.136737,	0.569736,	2.75752,	1.20784,	0.478578,	1.09389,	0.250684,	1.57247,	1.68642,	1.11668,	0.182315,	0.273473,	0.0227894,	0.0455789,	0.0227894,	0.113947,	0.364631,	0.364631,	1.23063,	0.341841,	0.0683683,	0.159526,	0.136737,	1.77758,	0.888788,	0.865998,	0.0227894,	0.38742,	0.273473,	0.843209,	0.729262,	0.41021,	0.592525,	1.34458,	0.0911577,	0.38742,	0,	0.41021,	2.165,	0.79763,	0.296263,	2.07384,	0.159526,	0.205105,	2.27894,	0.319052,	6.13036,	0.0683683,	4.62625,	0.319052,	0.524157,	1.25342,	0.0455789,	0.478578,	0.501367,	0.729262,	1.0711,	0.136737,	0.182315,	0.0911577,	0.0227894,	0.227894,	0.455789,	1.00273,	0.0227894,	0.0455789,	0.592525,	0.0455789,	1.16226,	3.57794,	
HPAF,	0.248756,	15.8789,	5.43118,	2.77778,	4.58126,	0.912106,	0.0621891,	0.787728,	0.766998,	0.145108,	0.310945,	1.6791,	1.534,	0.165837,	0.725539,	0.476783,	0.0621891,	0.435323,	0.974295,	0.953566,	0.435323,	0.228027,	1.30597,	1.20232,	0.435323,	0.165837,	0.393864,	1.36816,	0.228027,	0.103648,	0.0829187,	0.746269,	2.54975,	0.891376,	0.64262,	1.26451,	0.228027,	1.76202,	1.94859,	0.953566,	0.352405,	0.435323,	0.124378,	0.103648,	0.0207297,	0.290216,	0.352405,	0.269486,	0.704809,	0.414594,	0.124378,	0.290216,	0.186567,	2.05224,	0.704809,	1.47181,	0.0621891,	0.310945,	0.310945,	0.974295,	0.66335,	0.435323,	0.601161,	1.22305,	0.269486,	0.373134,	0,	0.621891,	1.82421,	0.68408,	0.207297,	1.57546,	0.165837,	0.248756,	1.72056,	0.518242,	7.21393,	0.0621891,	2.90216,	0.476783,	0.538972,	1.26451,	0.0829187,	0.269486,	0.393864,	0.64262,	0.746269,	0.0414594,	0.165837,	0.0621891,	0.0414594,	0.393864,	0.518242,	1.34743,	0.0414594,	0.0207297,	0.621891,	0.0414594,	1.82421,	3.75207,	
HPF,	0.477707,	16.1226,	5.85191,	2.28901,	3.68232,	0.955414,	0.238854,	0.756369,	0.597134,	0.139331,	0.398089,	1.93073,	1.25398,	0.17914,	0.816083,	0.557325,	0.119427,	0.318471,	1.17436,	0.577229,	0.577229,	0.199045,	2.2293,	1.15446,	0.35828,	0.17914,	0.417994,	1.15446,	0.278662,	0.218949,	0.0398089,	0.696656,	2.76672,	0.875796,	0.756369,	1.27389,	0.398089,	1.7715,	2.01035,	1.07484,	0.199045,	0.35828,	0.119427,	0.298567,	0,	0.17914,	0.417994,	0.258758,	0.855892,	0.378185,	0.199045,	0.258758,	0.17914,	1.83121,	0.756369,	1.21417,	0.0597134,	0.318471,	0.35828,	0.835987,	0.53742,	0.517516,	0.577229,	0.955414,	0.318471,	0.398089,	0,	0.477707,	1.67197,	0.875796,	0.159236,	1.29379,	0.0398089,	0.497611,	2.2492,	0.35828,	6.21019,	0.0796178,	3.02548,	0.517516,	0.477707,	1.19427,	0.0796178,	0.338376,	0.557325,	0.517516,	0.875796,	0.0199045,	0.0995223,	0.0995223,	0,	0.378185,	0.656847,	1.37341,	0.0398089,	0.0199045,	0.457803,	0.0199045,	1.93073,	4.16003,	
HPdLF,	0.744467,	13.8632,	5.77465,	2.334,	3.72233,	1.167,	0.241449,	0.82495,	0.623742,	0.100604,	0.301811,	1.85111,	1.00604,	0.221328,	0.724346,	0.54326,	0.0201207,	0.342052,	0.82495,	1.02616,	0.382294,	0.140845,	2.27364,	0.82495,	0.362173,	0.261569,	0.382294,	1.62978,	0.362173,	0.241449,	0.181087,	0.764588,	3.13883,	0.744467,	0.744467,	1.04628,	0.301811,	1.50905,	1.95171,	0.804829,	0.201207,	0.382294,	0.100604,	0.181087,	0.0603622,	0.241449,	0.28169,	0.482897,	1.00604,	0.54326,	0.221328,	0.221328,	0.0804829,	1.99195,	0.945674,	1.42857,	0.0402414,	0.462777,	0.342052,	0.764588,	0.523139,	0.402414,	0.583501,	1.22736,	0.261569,	0.342052,	0.0201207,	0.56338,	1.67002,	0.965795,	0.160966,	1.38833,	0.140845,	0.402414,	1.97183,	0.583501,	8.04829,	0.100604,	2.334,	0.503018,	0.643863,	1.24748,	0.120724,	0.140845,	0.362173,	0.684105,	0.684105,	0.0603622,	0.160966,	0.100604,	0.0603622,	0.221328,	0.56338,	1.14688,	0,	0.0402414,	0.523139,	0.0402414,	2.334,	4.38632,	
HepG2,	0.621762,	26.0622,	1.9171,	1.24352,	3.13472,	0.854922,	0.15544,	0.414508,	0.129534,	0.0259067,	0.336788,	1.60622,	4.06736,	0.259067,	1.08808,	0.777202,	0.414508,	0.0518135,	1.70984,	1.34715,	0.621762,	0.207254,	0.259067,	3.49741,	0,	0.0518135,	0.259067,	0.388601,	0.336788,	0.259067,	0.414508,	0.336788,	0.880829,	1.32124,	1.76166,	0.336788,	0.518135,	5.33679,	0.388601,	2.77202,	0.284974,	0.233161,	0,	0.518135,	0.103627,	0.0259067,	0.0777202,	0.0518135,	1.06218,	0.647668,	0.129534,	0.129534,	0.15544,	1.24352,	0.284974,	0.777202,	0.129534,	0.259067,	0.0518135,	0.595855,	0.207254,	2.02073,	0.466321,	1.39896,	0.0259067,	0.15544,	0.129534,	1.5544,	1.5285,	0.103627,	0.207254,	2.97927,	0,	0.751295,	1.63212,	0.518135,	2.12435,	0.0259067,	4.11917,	0.0518135,	0.336788,	0.751295,	0,	0.129534,	0.310881,	0.699482,	0.880829,	0.0777202,	0.336788,	0.129534,	0.0777202,	0.181347,	1.06218,	0.259067,	0.0518135,	0.0777202,	0.103627,	0.129534,	0.336788,	1.1399,	
NHDF-neo,	0.436941,	17.6564,	5.87885,	2.10526,	3.79345,	0.913605,	0.178749,	0.595829,	0.575968,	0.0595829,	0.317776,	2.06554,	1.33069,	0.139027,	0.595829,	0.714995,	0.0397219,	0.436941,	0.913605,	0.456802,	0.397219,	0.218471,	1.76763,	1.21152,	0.496524,	0.0397219,	0.516385,	1.44985,	0.41708,	0.158888,	0.119166,	0.933466,	2.06554,	0.714995,	0.41708,	1.13208,	0.218471,	1.50943,	2.46276,	0.993049,	0.139027,	0.238332,	0.119166,	0.238332,	0.019861,	0.218471,	0.456802,	0.297915,	1.03277,	0.397219,	0.178749,	0.317776,	0.0993049,	2.5422,	1.15194,	1.41013,	0.0595829,	0.357498,	0.317776,	0.754717,	0.575968,	0.635551,	0.556107,	1.13208,	0.476663,	0.377358,	0.0397219,	0.496524,	1.60874,	0.8143,	0.158888,	1.52929,	0,	0.476663,	1.74777,	0.516385,	6.07746,	0.0397219,	2.38332,	0.754717,	0.61569,	0.933466,	0.0595829,	0.258193,	0.675273,	0.675273,	0.714995,	0.0794439,	0.139027,	0.119166,	0.0397219,	0.357498,	0.436941,	1.33069,	0.0595829,	0.0794439,	0.556107,	0.0794439,	1.92651,	3.67428,	
