cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.163724,	13.6124,	1.608,	1.18115,	1.75418,	0.444393,	0.268974,	0.695825,	0.239738,	0.0116945,	1.5963,	2.20442,	8.52532,	0.263127,	1.52614,	2.029,	0.508712,	0.116945,	1.19284,	0.432698,	0.608116,	0.122793,	0.116945,	0.637352,	0.0994036,	0.0584727,	1.18115,	0.222196,	0.929716,	0.537949,	0.292363,	1.46182,	0.590574,	0.865396,	0.432698,	0.795229,	1.33902,	3.46158,	0.245585,	1.56122,	0.198807,	0.251433,	0.268974,	0.181265,	0.122793,	0.0701672,	0.105251,	0.140334,	1.82435,	0.222196,	0.06432,	0.105251,	0.163724,	1.16945,	0.233891,	0.847854,	0.228044,	0.654894,	0.122793,	3.22185,	0.391767,	1.53783,	0.181265,	1.19869,	0.12864,	0.292363,	0.134487,	0.631505,	3.75395,	0.0994036,	2.46755,	2.029,	0.0701672,	0.122793,	0.596421,	0.584727,	0.894632,	0.0292363,	7.24477,	0.251433,	2.09917,	2.65466,	0.0116945,	2.01731,	0.602269,	1.67232,	0.549643,	0.122793,	0.251433,	0.239738,	0.467782,	0.461934,	0.421003,	0.0409309,	0.0292363,	0.0467782,	0.175418,	0.187113,	0.122793,	1.05251,	
HEEpiC,	0.2535,	16.201,	1.53252,	1.01976,	2.16051,	0.403296,	0.259261,	0.581898,	0.362966,	0.0115227,	1.1926,	2.43706,	8.16961,	0.224693,	1.4173,	2.01648,	0.426341,	0.0864205,	1.22141,	0.478193,	0.460909,	0.103705,	0.138273,	0.881489,	0.103705,	0.0748977,	0.933341,	0.334159,	1.02552,	0.691364,	0.270784,	1.06585,	0.604943,	1.14075,	0.466671,	0.772023,	1.00248,	4.03872,	0.282307,	1.59014,	0.184364,	0.299591,	0.21317,	0.184364,	0.0806591,	0.115227,	0.12675,	0.149795,	1.50372,	0.299591,	0.0864205,	0.120989,	0.132511,	1.42306,	0.21317,	0.864205,	0.195886,	0.63375,	0.109466,	2.92101,	0.357205,	1.15227,	0.190125,	1.23293,	0.132511,	0.21317,	0.109466,	0.916057,	3.30702,	0.0979432,	1.80907,	2.09138,	0.0518523,	0.161318,	0.731693,	0.489716,	0.979432,	0.0460909,	7.74904,	0.161318,	1.63047,	2.36216,	0.0115227,	1.54405,	0.357205,	1.67656,	0.478193,	0.103705,	0.218932,	0.230455,	0.472432,	0.230455,	0.530046,	0.115227,	0.0345682,	0.0230455,	0.149795,	0.21317,	0.172841,	1.16956,	
HFF,	0.305882,	17.3706,	2.12353,	1.09412,	2.25294,	0.505882,	0.270588,	0.682353,	0.311765,	0.0411765,	0.947059,	2.37647,	5.83529,	0.4,	1.42941,	1.66471,	0.488235,	0.147059,	1.10588,	0.576471,	0.8,	0.235294,	0.141176,	1.07647,	0.135294,	0.1,	1.02353,	0.4,	0.882353,	0.576471,	0.341176,	1.32941,	0.605882,	1.25882,	0.652941,	0.629412,	1.15882,	3.28824,	0.517647,	1.35294,	0.205882,	0.382353,	0.264706,	0.311765,	0.0705882,	0.205882,	0.223529,	0.176471,	1.62353,	0.488235,	0.211765,	0.141176,	0.194118,	1.82353,	0.352941,	1.03529,	0.247059,	0.529412,	0.258824,	2.15882,	0.558824,	1.61765,	0.182353,	1.28824,	0.123529,	0.264706,	0.170588,	0.905882,	2.86471,	0.194118,	1.10588,	2.35882,	0.0588235,	0.341176,	0.976471,	0.588235,	1.24118,	0.0411765,	5.61176,	0.188235,	1.31765,	1.48824,	0.0529412,	1.45294,	0.558824,	1.82941,	0.835294,	0.129412,	0.270588,	0.235294,	0.376471,	0.505882,	0.605882,	0.0882353,	0.0411765,	0.117647,	0.194118,	0.288235,	0.252941,	1.33529,	
HIPEpiC,	0.130712,	14.401,	1.69357,	1.14231,	1.84133,	0.477381,	0.306888,	0.596727,	0.272789,	0.00568311,	1.39236,	2.39827,	8.20641,	0.34667,	1.44351,	1.82428,	0.483064,	0.113662,	1.25028,	0.460332,	0.488747,	0.0681973,	0.113662,	0.591043,	0.147761,	0.0738804,	1.16504,	0.318254,	0.960446,	0.647874,	0.244374,	1.39236,	0.653558,	0.926347,	0.409184,	0.664924,	1.19914,	3.79063,	0.25574,	1.44919,	0.238691,	0.278472,	0.215958,	0.18186,	0.113662,	0.0966129,	0.102296,	0.18186,	1.7845,	0.301205,	0.125028,	0.119345,	0.130712,	1.54012,	0.335303,	0.926347,	0.187543,	0.693339,	0.153444,	3.23937,	0.42055,	1.51739,	0.147761,	1.2105,	0.119345,	0.284155,	0.147761,	0.681973,	3.4326,	0.107979,	1.85838,	1.96067,	0.0397818,	0.147761,	0.659241,	0.681973,	0.920664,	0.0170493,	7.43919,	0.227324,	1.90952,	2.39827,	0.0227324,	1.93794,	0.494431,	1.71062,	0.630825,	0.107979,	0.267106,	0.278472,	0.443283,	0.403501,	0.443283,	0.0681973,	0.0284155,	0.0625142,	0.16481,	0.198909,	0.107979,	1.00591,	
HMF,	0.170809,	15.3434,	1.78466,	1.0602,	2.17929,	0.382848,	0.276829,	0.647897,	0.265049,	0.00588998,	1.2899,	2.75651,	7.69231,	0.229709,	1.41948,	1.97903,	0.477088,	0.0824597,	1.20155,	0.512428,	0.565438,	0.0824597,	0.129579,	0.753917,	0.0588997,	0.10602,	0.948286,	0.300389,	0.889386,	0.588998,	0.329839,	1.3488,	0.465308,	1.11321,	0.488868,	0.854046,	1.15444,	4.02285,	0.282719,	1.50194,	0.217929,	0.241489,	0.235599,	0.188479,	0.0824597,	0.10013,	0.0942396,	0.11191,	1.68453,	0.194369,	0.11191,	0.10602,	0.176699,	1.33113,	0.135469,	0.854046,	0.164919,	0.624337,	0.170809,	2.92732,	0.388738,	1.45482,	0.170809,	1.25456,	0.123689,	0.294499,	0.10602,	0.748027,	3.49865,	0.117799,	2.1734,	2.04971,	0.0412298,	0.141359,	0.671457,	0.630227,	0.783367,	0.0235599,	6.95606,	0.247379,	1.80233,	2.73295,	0,	1.8789,	0.571328,	1.62563,	0.588998,	0.123689,	0.300389,	0.259159,	0.429968,	0.359288,	0.347509,	0.0412298,	0.0176699,	0.0588997,	0.10013,	0.164919,	0.135469,	1.08965,	
HMVEC-dBl-Ad,	0.153139,	19.2756,	1.61129,	0.79233,	2.72322,	0.266329,	0.272988,	0.559292,	0.246355,	0,	1.2118,	2.57674,	7.74352,	0.266329,	1.09861,	2.1839,	0.366203,	0.0332912,	1.02537,	0.45276,	0.346228,	0.0998735,	0.139823,	1.2118,	0.0466076,	0.0532659,	0.852254,	0.193089,	0.818963,	0.526,	0.219722,	1.03203,	0.466076,	1.2917,	0.446102,	0.785671,	1.03203,	3.96165,	0.173114,	1.75112,	0.219722,	0.193089,	0.166456,	0.166456,	0.0599241,	0.0665823,	0.0332912,	0.0665823,	2.03076,	0.179772,	0.119848,	0.0798988,	0.119848,	1.28504,	0.179772,	0.785671,	0.166456,	0.512684,	0.106532,	2.3437,	0.432785,	1.19848,	0.119848,	0.932153,	0.119848,	0.312937,	0.0532659,	0.725747,	3.36907,	0.0932153,	2.03742,	2.43691,	0.0133165,	0.179772,	0.885545,	0.559292,	1.09195,	0.0199747,	7.26413,	0.173114,	1.46481,	2.3437,	0,	1.47813,	0.272988,	1.35162,	0.585925,	0.0466076,	0.326253,	0.199747,	0.312937,	0.279646,	0.332912,	0.086557,	0.0199747,	0.0732406,	0.106532,	0.146481,	0.106532,	1.25841,	
HPAF,	0.22929,	15.3037,	1.84608,	0.881886,	2.29878,	0.293962,	0.276324,	0.529132,	0.288083,	0.00587924,	1.23464,	2.56335,	7.86054,	0.299841,	1.32283,	2.08713,	0.429185,	0.0764301,	1.22288,	0.358634,	0.582045,	0.0940678,	0.129343,	0.811335,	0.15286,	0.0940678,	0.993592,	0.23517,	0.899524,	0.734905,	0.299841,	1.3581,	0.582045,	0.987712,	0.476218,	0.717267,	1.07002,	3.75096,	0.258687,	1.58152,	0.246928,	0.323358,	0.199894,	0.182256,	0.0764301,	0.0940678,	0.146981,	0.123464,	1.68146,	0.317479,	0.0823094,	0.0940678,	0.205773,	1.46393,	0.223411,	0.864248,	0.211653,	0.593803,	0.105826,	2.93374,	0.452702,	1.5286,	0.182256,	1.22288,	0.111706,	0.211653,	0.105826,	0.823094,	3.00429,	0.111706,	1.78729,	2.33406,	0.0352754,	0.270445,	0.793697,	0.558528,	1.0465,	0.0176377,	7.1374,	0.22929,	1.76965,	2.56923,	0.0117585,	1.73438,	0.546769,	1.69322,	0.687871,	0.0999471,	0.252807,	0.23517,	0.299841,	0.323358,	0.546769,	0.0470339,	0.0293962,	0.0646716,	0.123464,	0.158739,	0.246928,	1.20524,	
HPF,	0.155954,	13.7964,	1.65423,	1.14738,	1.92158,	0.373176,	0.311908,	0.763061,	0.278489,	0.0111396,	1.56511,	2.59552,	8.30456,	0.26178,	1.55954,	1.8993,	0.473432,	0.116966,	1.09725,	0.440013,	0.707363,	0.128105,	0.172663,	0.690654,	0.122535,	0.105826,	1.35903,	0.323048,	0.974713,	0.601537,	0.295199,	1.2532,	0.651665,	1.05269,	0.52356,	0.774201,	1.04712,	3.64264,	0.295199,	1.35903,	0.26178,	0.339757,	0.239501,	0.217222,	0.0779771,	0.100256,	0.0779771,	0.189373,	2.01069,	0.295199,	0.0612677,	0.0835468,	0.189373,	1.31447,	0.245071,	0.874457,	0.150384,	0.857748,	0.194943,	2.89629,	0.395455,	1.39802,	0.200512,	1.33118,	0.128105,	0.306338,	0.139245,	0.696224,	3.06338,	0.0612677,	1.93829,	1.98284,	0.0724073,	0.189373,	0.746352,	0.52356,	0.941294,	0.0111396,	7.00679,	0.167094,	2.21678,	2.54539,	0.00556979,	1.93829,	0.434444,	1.56511,	0.735212,	0.150384,	0.295199,	0.27292,	0.389885,	0.451153,	0.467862,	0.0779771,	0.0222792,	0.0612677,	0.150384,	0.245071,	0.155954,	1.03598,	
HPdLF,	0.162319,	12.9464,	1.42729,	1.14743,	1.89186,	0.330236,	0.313445,	0.710847,	0.246278,	0.0167917,	1.59521,	2.44599,	9.01153,	0.341431,	1.51685,	1.90865,	0.419792,	0.0839584,	1.29856,	0.419792,	0.660472,	0.123139,	0.134333,	0.520542,	0.111944,	0.0559722,	1.42169,	0.235083,	1.30415,	0.716445,	0.375014,	1.2146,	0.66607,	0.778014,	0.425389,	0.694056,	1.05228,	3.33595,	0.268667,	1.38811,	0.173514,	0.369417,	0.229486,	0.257472,	0.0951528,	0.0895556,	0.106347,	0.190306,	1.64558,	0.251875,	0.111944,	0.10075,	0.179111,	1.19781,	0.274264,	0.934736,	0.218292,	0.750028,	0.156722,	3.41431,	0.279861,	1.66238,	0.229486,	1.55603,	0.117542,	0.285458,	0.207097,	0.559722,	3.39751,	0.0895556,	2.30606,	1.69596,	0.0447778,	0.173514,	0.66607,	0.56532,	0.850778,	0.0223889,	7.79693,	0.190306,	1.95903,	2.93295,	0.0167917,	1.85268,	0.498153,	1.32094,	0.548528,	0.106347,	0.30225,	0.218292,	0.526139,	0.576514,	0.419792,	0.0279861,	0.0167917,	0.0727639,	0.195903,	0.207097,	0.117542,	0.923542,	
HepG2,	0.641224,	26.4833,	2.55717,	0.679852,	3.88597,	0.254944,	0.293572,	0.216316,	0.347651,	0.0772559,	0.363103,	2.6267,	1.69963,	0.424907,	0.26267,	1.14339,	0.19314,	0.100433,	1.73053,	0.996601,	0.370828,	0.123609,	0.301298,	3.0207,	0.177688,	0.177688,	0.247219,	1.15884,	0.270396,	0.224042,	0.278121,	0.285847,	0.45581,	2.84302,	1.36743,	0.347651,	0.247219,	5.03708,	0.355377,	1.34425,	0.169963,	0.378554,	0.0695303,	0.309023,	0.0463535,	0.0772559,	0.185414,	0.0618047,	1.50649,	0.324475,	0.108158,	0.200865,	0.0772559,	1.33653,	0.486712,	0.865266,	0.115884,	0.115884,	0.0463535,	0.417182,	0.386279,	0.934796,	0.177688,	1.42151,	0.154512,	0.548517,	0.092707,	0.973424,	1.54512,	0.471261,	0.26267,	2.83529,	0.154512,	1.08931,	2.75803,	0.370828,	2.77349,	0.092707,	4.01731,	0.131335,	0.440358,	0.733931,	0.123609,	0.0772559,	0.208591,	0.757108,	0.973424,	0.0231768,	0.45581,	0.108158,	0.0540791,	0.131335,	0.502163,	0.409456,	0.0849815,	0.0386279,	0.0618047,	0.0540791,	0.656675,	2.40266,	
NHDF-neo,	0.207702,	14.7019,	1.75705,	1.17885,	1.93107,	0.404176,	0.342427,	0.628719,	0.392949,	0.0224543,	1.36971,	2.40822,	7.97126,	0.370495,	1.48759,	1.80757,	0.415404,	0.112271,	1.20692,	0.370495,	0.651173,	0.123498,	0.202088,	0.656787,	0.123498,	0.0842034,	1.19008,	0.314359,	1.06096,	0.656787,	0.241383,	1.35287,	0.561356,	1.0329,	0.477153,	0.606265,	1.10587,	3.23903,	0.376109,	1.45391,	0.230156,	0.381722,	0.185248,	0.207702,	0.0954306,	0.106658,	0.17402,	0.196475,	1.66161,	0.280678,	0.0673627,	0.106658,	0.224542,	1.33603,	0.275065,	0.64556,	0.213315,	0.746604,	0.168407,	3.07623,	0.376109,	1.52128,	0.140339,	1.2013,	0.101044,	0.218929,	0.17402,	0.774672,	3.0201,	0.101044,	2.0265,	1.96475,	0.0505221,	0.224542,	0.954306,	0.56697,	1.01605,	0.0280678,	7.23027,	0.196475,	2.16122,	2.18929,	0.0168407,	2.1107,	0.499607,	1.4483,	0.668014,	0.101044,	0.25261,	0.3312,	0.40979,	0.516448,	0.544516,	0.101044,	0.0336814,	0.0561356,	0.213315,	0.303132,	0.179634,	0.999214,	
