cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0,	15.5577,	1.27202,	1.27202,	0.684932,	1.27202,	0.195695,	0.293542,	0.587084,	3.13112,	0.489237,	2.44618,	4.50098,	0.391389,	2.05479,	0.391389,	0.782779,	0.0978474,	0.587084,	0.195695,	1.8591,	0.293542,	0.489237,	0.195695,	0.293542,	0.0978474,	0.391389,	0.0978474,	0,	0.195695,	1.17417,	2.25049,	0.782779,	1.07632,	0,	0.782779,	1.56556,	1.66341,	2.34834,	1.46771,	0.978474,	1.27202,	0.0978474,	0,	0,	0.587084,	0.0978474,	0.293542,	0.782779,	0.293542,	0.293542,	0,	0.391389,	4.30528,	2.83757,	0.684932,	0.195695,	0.880626,	0.195695,	0.880626,	0,	1.36986,	1.07632,	0.978474,	0.293542,	1.17417,	0,	2.25049,	2.73973,	0.0978474,	0.880626,	0.880626,	0.489237,	0.195695,	1.36986,	1.66341,	1.17417,	0.293542,	0.782779,	0,	0.0978474,	0.0978474,	0,	4.40313,	1.07632,	0.391389,	2.34834,	0,	0.489237,	0.391389,	0.0978474,	0.195695,	0.0978474,	1.66341,	0.0978474,	0.293542,	1.46771,	0.0978474,	0.489237,	0.195695,	
HEEpiC,	0.0956023,	17.6864,	1.05163,	2.10325,	1.05163,	0.669216,	0.382409,	0.764818,	0.669216,	3.82409,	0.191205,	1.52964,	4.3021,	0.191205,	1.33843,	0.956023,	1.05163,	0.0956023,	0.573614,	0.286807,	1.52964,	0.669216,	0.478011,	0.191205,	0.382409,	0.573614,	0.382409,	0.0956023,	0,	0.191205,	0.860421,	1.81644,	0.764818,	1.62524,	0.0956023,	0.669216,	0.956023,	1.14723,	1.14723,	1.62524,	0.764818,	1.33843,	0.286807,	0.286807,	0.382409,	0.382409,	0.0956023,	0.0956023,	0.382409,	0.191205,	0.0956023,	0.286807,	0.0956023,	4.1109,	2.00765,	0.956023,	0.0956023,	0.956023,	0.0956023,	0.478011,	0.286807,	0.764818,	1.91205,	0.860421,	0.382409,	1.24283,	0,	2.39006,	3.25048,	0.0956023,	0.860421,	1.62524,	0.191205,	0.286807,	1.52964,	1.52964,	1.43403,	0.0956023,	0.286807,	0.191205,	0.382409,	0.0956023,	0,	3.15488,	0.764818,	0.382409,	3.15488,	0,	0.573614,	0.382409,	0.191205,	0.669216,	0,	1.24283,	0.0956023,	0.191205,	1.24283,	0.0956023,	0.478011,	0.286807,	
HFF,	0.191571,	16.5709,	0.766284,	1.43678,	0.574713,	0.670498,	0.0957854,	0.574713,	0.766284,	3.83142,	0.191571,	1.72414,	4.50192,	0.478927,	1.341,	0.0957854,	0.574713,	0.383142,	0.383142,	0.0957854,	2.10728,	0.383142,	0.478927,	0.383142,	0.478927,	0.383142,	0.287356,	0.287356,	0.383142,	0.191571,	1.05364,	2.39464,	0.862069,	1.05364,	0,	0.957854,	1.62835,	0.287356,	2.58621,	1.53257,	0.862069,	2.20307,	0.383142,	0.287356,	0.0957854,	1.14943,	0,	0.287356,	0.478927,	0.383142,	0.191571,	0.0957854,	0.191571,	4.11877,	1.91571,	0.574713,	0,	0.862069,	0.574713,	1.24521,	0.287356,	0.670498,	1.53257,	1.53257,	0.191571,	0.766284,	0,	2.01149,	1.72414,	0.191571,	1.14943,	0.862069,	0.191571,	0.287356,	1.14943,	1.72414,	1.43678,	0.191571,	0.670498,	0.0957854,	0.478927,	0.191571,	0,	3.35249,	1.341,	0.287356,	2.77778,	0.0957854,	0.670498,	0,	0,	0.574713,	0.0957854,	1.81992,	0,	0.670498,	1.62835,	0.0957854,	0,	0.383142,	
HIPEpiC,	0,	15.9769,	0.673725,	1.05871,	0.481232,	1.2512,	0.288739,	0.673725,	0.288739,	2.40616,	0.192493,	2.50241,	4.13859,	0.192493,	1.82868,	0.288739,	0.769971,	0.192493,	0.962464,	0.192493,	2.02117,	0.192493,	0.769971,	0,	0.288739,	0.288739,	0.673725,	0.192493,	0.288739,	0.288739,	0.866218,	2.40616,	0.288739,	1.53994,	0.0962464,	0.481232,	0.962464,	1.2512,	1.92493,	2.40616,	0.769971,	1.34745,	0.288739,	0.0962464,	0.0962464,	0.673725,	0.0962464,	0.0962464,	0.577478,	0.0962464,	0.0962464,	0.0962464,	0.192493,	4.13859,	1.4437,	0.769971,	0.0962464,	1.15496,	0.0962464,	1.63619,	0.481232,	0.577478,	1.73244,	1.2512,	0.192493,	1.63619,	0,	3.07988,	3.75361,	0.0962464,	0.962464,	1.2512,	0.0962464,	0.481232,	1.2512,	1.63619,	1.4437,	0.192493,	0.673725,	0.0962464,	0.673725,	0.192493,	0.0962464,	3.46487,	1.15496,	0.769971,	2.21367,	0.192493,	0.288739,	0.673725,	0.0962464,	0.769971,	0.0962464,	1.34745,	0,	0.192493,	1.15496,	0.0962464,	0,	0.192493,	
HMF,	0.0983284,	19.469,	0.491642,	1.27827,	0.884956,	0.983284,	0.196657,	0.688299,	0.491642,	2.55654,	0.393314,	2.45821,	3.93314,	0.393314,	2.0649,	0.58997,	0.393314,	0.0983284,	0.58997,	0,	2.65487,	0.294985,	0.294985,	0.0983284,	0,	0.393314,	0.983284,	0.0983284,	0.196657,	0.393314,	0.491642,	1.86824,	0.786627,	1.47493,	0.0983284,	0.58997,	1.17994,	1.96657,	1.3766,	1.17994,	0.884956,	1.67158,	0.0983284,	0,	0.393314,	0.688299,	0.196657,	0,	0.983284,	0.0983284,	0.196657,	0.196657,	0.196657,	4.32645,	1.86824,	0.786627,	0,	0.884956,	0.294985,	1.17994,	0.294985,	0.688299,	0.884956,	0.983284,	0.393314,	1.17994,	0,	1.86824,	3.73648,	0.0983284,	0.688299,	1.08161,	0.491642,	0.491642,	1.27827,	2.0649,	1.3766,	0,	0.196657,	0.196657,	0.393314,	0.0983284,	0.0983284,	3.14651,	0.884956,	0.786627,	2.26155,	0,	0.58997,	0.491642,	0.196657,	0.688299,	0.0983284,	1.17994,	0,	0.196657,	0.983284,	0,	0.196657,	0.294985,	
HMVEC-dBl-Ad,	0.101833,	16.8024,	1.32383,	1.32383,	0.916497,	0.814664,	0.101833,	0.916497,	0.610998,	4.07332,	0.407332,	1.12016,	4.58248,	0.509165,	1.222,	0.305499,	1.01833,	0.101833,	0.305499,	0.203666,	2.13849,	0.203666,	0.509165,	0.305499,	0.101833,	0.509165,	0.203666,	0.101833,	0.203666,	0.305499,	0.610998,	2.03666,	0.407332,	1.42566,	0,	1.62933,	0.916497,	0.814664,	1.52749,	1.32383,	0.610998,	0.814664,	0.203666,	0.305499,	0.203666,	0.509165,	0,	0.101833,	0.916497,	0.203666,	0.101833,	0.101833,	0.305499,	2.54582,	1.62933,	0.916497,	0.101833,	0.916497,	0.101833,	1.222,	0.305499,	0.610998,	2.64766,	1.62933,	0.407332,	0.712831,	0,	2.24033,	3.66599,	0.101833,	1.52749,	1.83299,	0.509165,	0.407332,	1.12016,	2.13849,	2.13849,	0.101833,	0.712831,	0.101833,	0.305499,	0,	0.203666,	4.07332,	0.509165,	0.610998,	1.73116,	0,	0.305499,	0.305499,	0,	0,	0,	2.13849,	0.101833,	0.101833,	1.83299,	0.101833,	0.509165,	0.407332,	
HPAF,	0,	18.6227,	1.4549,	1.16392,	0.969932,	0.872939,	0,	0.484966,	0.387973,	3.39476,	0.387973,	2.13385,	4.17071,	0.193986,	2.42483,	0.387973,	0.872939,	0.193986,	0.581959,	0.193986,	2.52182,	0.387973,	0.581959,	0.29098,	0.193986,	0.581959,	0.387973,	0,	0.0969932,	0.0969932,	1.06693,	1.74588,	0.387973,	1.16392,	0,	0.969932,	1.26091,	1.4549,	1.55189,	1.4549,	1.3579,	1.06693,	0.193986,	0.0969932,	0,	0.484966,	0,	0.193986,	0.29098,	0.193986,	0,	0.193986,	0.387973,	4.17071,	2.71581,	0.484966,	0.0969932,	1.06693,	0.387973,	1.06693,	0.387973,	0.581959,	1.55189,	1.16392,	0.0969932,	1.16392,	0,	1.84287,	2.9098,	0.0969932,	1.4549,	1.74588,	0.0969932,	0.29098,	0.678952,	1.74588,	1.84287,	0.193986,	0.193986,	0.193986,	0.581959,	0.193986,	0.0969932,	2.8128,	1.3579,	0.872939,	2.71581,	0,	0.29098,	0,	0.0969932,	0.29098,	0.0969932,	0.872939,	0,	0.0969932,	1.26091,	0.193986,	0.193986,	0.193986,	
HPdLF,	0,	22.9229,	0.900901,	0.700701,	0.900901,	1.1011,	0.1001,	0.1001,	0.3003,	2.7027,	0,	2.2022,	3.8038,	0.3003,	1.4014,	0.600601,	0.900901,	0,	0.500501,	0.1001,	2.002,	0.1001,	0.600601,	0.4004,	0.1001,	0.600601,	0.600601,	0.1001,	0.2002,	0.500501,	1.1011,	2.4024,	0.700701,	1.9019,	0.3003,	0.700701,	0.600601,	1.8018,	0.800801,	2.7027,	0.900901,	1.001,	0,	0,	0.3003,	0.3003,	0.1001,	0,	0.4004,	0.1001,	0,	0.3003,	0.1001,	3.9039,	2.1021,	1.4014,	0.1001,	0.500501,	0.1001,	0.800801,	0.3003,	0.600601,	1.6016,	1.6016,	0.4004,	1.2012,	0,	1.5015,	2.3023,	0.2002,	0.800801,	1.1011,	0.1001,	0.2002,	1.4014,	2.2022,	1.5015,	0.1001,	0.600601,	0.1001,	0.3003,	0.1001,	0,	3.2032,	0.800801,	0.500501,	2.7027,	0,	0.4004,	0.4004,	0.1001,	0.1001,	0.1001,	0.900901,	0,	0.1001,	1.6016,	0,	0.500501,	0.2002,	
HepG2,	0.215517,	22.1983,	3.44828,	2.90948,	1.8319,	0.215517,	1.07759,	0.431034,	0.646552,	0.107759,	0.431034,	1.18534,	3.23276,	0.107759,	1.18534,	0.646552,	1.2931,	0.215517,	0.862069,	0.215517,	0.862069,	0.431034,	0.107759,	0.538793,	0.323276,	0.215517,	1.18534,	0.215517,	0.969828,	1.18534,	0,	0.323276,	0.646552,	1.18534,	0.538793,	0.215517,	1.2931,	1.93966,	0.646552,	0.862069,	0.646552,	0.215517,	0.323276,	0.538793,	0.323276,	0.323276,	0.215517,	0.538793,	2.26293,	0.75431,	0.107759,	0.215517,	2.04741,	2.04741,	0.646552,	1.07759,	0.538793,	0.75431,	0.538793,	0.538793,	0.75431,	1.50862,	0.323276,	0.431034,	0,	0.431034,	0.107759,	1.07759,	1.07759,	0.431034,	0.215517,	1.07759,	0,	0.538793,	1.40086,	0.75431,	0.862069,	0,	1.50862,	1.72414,	1.8319,	1.61638,	0.107759,	1.18534,	1.93966,	1.40086,	1.93966,	0.215517,	0.538793,	0.431034,	0.646552,	0.107759,	0.431034,	0.431034,	0.323276,	0.107759,	0.107759,	0.107759,	0.215517,	1.2931,	
NHDF-neo,	0,	19.6307,	0.971817,	1.65209,	0.58309,	1.65209,	0.291545,	0.971817,	0.58309,	3.49854,	0.0971817,	2.138,	3.49854,	0.291545,	2.04082,	0.388727,	0.680272,	0.194363,	0.777454,	0,	2.42954,	0.194363,	0.291545,	0.291545,	0.0971817,	0.291545,	0.485909,	0.0971817,	0,	0.485909,	0.874636,	1.65209,	0.485909,	1.36054,	0.0971817,	0.874636,	1.069,	1.45773,	1.069,	0.874636,	1.16618,	0.971817,	0,	0.194363,	0.0971817,	0.485909,	0,	0,	0.680272,	0.388727,	0.194363,	0.194363,	0.291545,	4.17881,	1.84645,	0.971817,	0.0971817,	1.36054,	0.194363,	1.069,	0.388727,	0.485909,	1.65209,	1.65209,	0.291545,	1.45773,	0,	1.55491,	2.91545,	0,	0.680272,	1.45773,	0.291545,	0.194363,	0.874636,	2.138,	1.069,	0,	0.291545,	0,	0.58309,	0,	0,	3.40136,	1.069,	0.874636,	2.52672,	0,	0.388727,	0.485909,	0,	0.194363,	0.0971817,	1.94363,	0,	0.0971817,	1.26336,	0.194363,	0.0971817,	0.58309,	
