cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.0784191,	15.4015,	1.6468,	1.50565,	1.25471,	3.07403,	0.172522,	0.501882,	0.156838,	0.282309,	0.188206,	1.58407,	11.9824,	0.392095,	2.49373,	1.31744,	2.3212,	0.156838,	0.360728,	0.360728,	0.580301,	0.313676,	0.0784191,	0.611669,	0.0470514,	0.125471,	0.360728,	0.297992,	0.172522,	0.345044,	0.580301,	0.878294,	0.893977,	2.00753,	0.0941029,	0.297992,	1.12923,	0.925345,	0.266625,	6.03827,	0.470514,	0.564617,	0.219573,	0.188206,	0.109787,	0.0784191,	0.0470514,	0.297992,	2.74467,	0.141154,	0.109787,	0.0627353,	1.09787,	1.48996,	0.548934,	0.846926,	0.32936,	1.42723,	0.141154,	1.03513,	0.0313676,	1.72522,	0.297992,	0.53325,	0.0627353,	0.20389,	0.0941029,	5.83438,	2.00753,	0,	0.909661,	1.56838,	0.0470514,	0.172522,	2.25847,	0.407779,	0.65872,	0.125471,	0.784191,	0.156838,	0.345044,	0.156838,	0,	1.6468,	0.423463,	1.42723,	1.42723,	0.0470514,	0.517566,	0.65872,	0.0470514,	0.156838,	0.611669,	0.125471,	0.0156838,	0.250941,	0.313676,	0.219573,	0.0470514,	0.454831,	
HEEpiC,	0.0756659,	17.5696,	1.63438,	1.36199,	1.39225,	2.84504,	0.151332,	0.302663,	0.090799,	0.257264,	0.136199,	1.42252,	11.2591,	0.438862,	2.08838,	1.39225,	2.02784,	0.121065,	0.317797,	0.393462,	0.453995,	0.363196,	0.0756659,	0.66586,	0.090799,	0.0756659,	0.28753,	0.272397,	0.317797,	0.378329,	0.438862,	1.30145,	0.938257,	1.74031,	0.211864,	0.28753,	1.31659,	1.28632,	0.242131,	4.82748,	0.423729,	0.529661,	0.0756659,	0.181598,	0.090799,	0.0605327,	0.0453995,	0.33293,	2.42131,	0.151332,	0.0453995,	0.0302663,	0.756659,	1.64952,	0.438862,	0.741525,	0.272397,	1.46792,	0.151332,	1.07446,	0.0453995,	2.34564,	0.272397,	0.514528,	0.0453995,	0.257264,	0.151332,	5.37228,	2.43644,	0.0151332,	0.877724,	1.98245,	0.0756659,	0.151332,	2.07324,	0.33293,	0.62046,	0.090799,	0.802058,	0.151332,	0.226998,	0.121065,	0.0151332,	1.84625,	0.438862,	1.57385,	1.51332,	0.0302663,	0.544794,	0.892857,	0.0605327,	0.136199,	0.680993,	0.0756659,	0.0302663,	0.348063,	0.196731,	0.181598,	0.0756659,	0.605327,	
HFF,	0.153846,	17.5385,	2.07692,	1.55385,	1.46154,	1.64615,	0.307692,	0.476923,	0.169231,	0.246154,	0.246154,	1.35385,	8.95385,	0.230769,	2.26154,	1.15385,	2.09231,	0.138462,	0.369231,	0.4,	0.707692,	0.630769,	0.276923,	0.738462,	0.153846,	0.184615,	0.492308,	0.261538,	0.553846,	0.676923,	0.523077,	1.16923,	1,	1.75385,	0.384615,	0.215385,	1.04615,	1.23077,	0.338462,	3.98462,	0.461538,	0.507692,	0.138462,	0.4,	0.153846,	0.138462,	0.107692,	0.430769,	2.47692,	0.307692,	0.0615385,	0.0615385,	1.06154,	1.92308,	0.569231,	0.815385,	0.384615,	0.876923,	0.323077,	0.969231,	0.153846,	1.95385,	0.476923,	0.861538,	0.0615385,	0.230769,	0.276923,	4.24615,	2.21538,	0.0307692,	0.723077,	1.75385,	0.0769231,	0.261538,	1.89231,	0.307692,	0.784615,	0.107692,	1.50769,	0.2,	0.584615,	0.307692,	0.0153846,	1.44615,	0.692308,	1.55385,	1.43077,	0.123077,	0.615385,	0.692308,	0.0153846,	0.0923077,	0.938462,	0.169231,	0.0769231,	0.430769,	0.2,	0.230769,	0.0769231,	0.861538,	
HIPEpiC,	0.0150784,	15.9228,	1.49276,	1.35706,	1.44753,	3.18154,	0.165862,	0.37696,	0.196019,	0.165862,	0.180941,	1.50784,	10.766,	0.331725,	2.47286,	1.3269,	2.21653,	0.150784,	0.497587,	0.392039,	0.648372,	0.346803,	0.0452352,	0.633293,	0.0301568,	0.105549,	0.316647,	0.196019,	0.407117,	0.527744,	0.527744,	0.995175,	0.965018,	1.65862,	0.180941,	0.211098,	1.19119,	0.94994,	0.28649,	5.36791,	0.542823,	0.693607,	0.075392,	0.241255,	0.075392,	0.0452352,	0.120627,	0.271411,	2.68396,	0.226176,	0.0301568,	0.0452352,	0.648372,	1.61339,	0.527744,	0.66345,	0.271411,	1.1158,	0.180941,	0.980097,	0.0452352,	2.02051,	0.37696,	0.588058,	0.0452352,	0.28649,	0.226176,	5.79011,	2.59349,	0.0301568,	1.01025,	1.93004,	0.105549,	0.196019,	2.0959,	0.37696,	0.512666,	0.0603136,	0.889626,	0.150784,	0.557901,	0.165862,	0.0603136,	1.86972,	0.497587,	1.40229,	1.41737,	0.0150784,	0.693607,	0.708685,	0.0150784,	0.075392,	0.57298,	0.0603136,	0.0301568,	0.241255,	0.331725,	0.361882,	0.0904704,	0.693607,	
HMF,	0.0461894,	16.3356,	1.58584,	1.26251,	1.40108,	3.00231,	0.0615858,	0.307929,	0.107775,	0.200154,	0.184758,	1.41647,	12.1478,	0.26174,	2.49423,	1.20092,	2.20169,	0.153965,	0.400308,	0.246343,	0.538876,	0.338722,	0.138568,	0.708237,	0.0923788,	0.153965,	0.200154,	0.354119,	0.230947,	0.446497,	0.508083,	1.15473,	1.20092,	1.90916,	0.26174,	0.230947,	0.985373,	1.3241,	0.277136,	5.09623,	0.323326,	0.52348,	0.184758,	0.169361,	0.107775,	0.0615858,	0,	0.307929,	2.83295,	0.21555,	0.0461894,	0.0307929,	0.708237,	1.7552,	0.554273,	0.892995,	0.230947,	1.21632,	0.21555,	0.862202,	0.0307929,	2.03233,	0.323326,	0.585065,	0.0461894,	0.184758,	0.0923788,	6.35874,	1.97075,	0.0153965,	1.00077,	1.61663,	0.0153965,	0.107775,	2.24788,	0.461894,	0.692841,	0.0307929,	0.877598,	0.153965,	0.26174,	0.107775,	0.0461894,	1.7552,	0.52348,	1.3241,	1.23172,	0.0153965,	0.492687,	0.692841,	0.0307929,	0.0923788,	0.615858,	0.0615858,	0.0153965,	0.338722,	0.26174,	0.200154,	0.0769823,	0.600462,	
HMVEC-dBl-Ad,	0.120856,	20.701,	1.43301,	1.07044,	1.84738,	2.24448,	0.241713,	0.258978,	0.086326,	0.103591,	0.207182,	1.48481,	11.3605,	0.310773,	1.9337,	1.5884,	2.00276,	0.103591,	0.397099,	0.241713,	0.328039,	0.46616,	0.103591,	0.673343,	0.0690608,	0.103591,	0.207182,	0.172652,	0.310773,	0.448895,	0.293508,	0.759669,	0.845995,	2.41713,	0.189917,	0.241713,	1.00138,	1.41575,	0.207182,	5.14503,	0.362569,	0.604282,	0.207182,	0.189917,	0.0172652,	0.0345304,	0.103591,	0.276243,	3.125,	0.103591,	0.0345304,	0.0345304,	0.483425,	1.41575,	0.362569,	0.621547,	0.224448,	1.10497,	0.155387,	0.845995,	0.086326,	1.20856,	0.310773,	0.604282,	0.0517956,	0.155387,	0.155387,	5.1105,	2.31354,	0.0517956,	0.880525,	1.91644,	0.0172652,	0.086326,	2.48619,	0.189917,	1.29489,	0.0172652,	1.22583,	0.086326,	0.310773,	0.0517956,	0,	1.74378,	0.328039,	1.07044,	1.5366,	0.0172652,	0.569751,	0.448895,	0,	0.0690608,	0.569751,	0.0690608,	0.0172652,	0.276243,	0.241713,	0.155387,	0.0172652,	0.811464,	
HPAF,	0.0460052,	18.4328,	1.7482,	1.21147,	1.56418,	2.95967,	0.214691,	0.291366,	0.122681,	0.214691,	0.245361,	1.28815,	10.2438,	0.567398,	2.54562,	1.41083,	2.17758,	0.122681,	0.398712,	0.337372,	0.460052,	0.567398,	0.122681,	0.567398,	0,	0.0460052,	0.306701,	0.153351,	0.230026,	0.552063,	0.398712,	0.935439,	0.981445,	1.71753,	0.214691,	0.306701,	1.21147,	1.1808,	0.184021,	5.19859,	0.429382,	0.782089,	0.0920104,	0.230026,	0.168686,	0.122681,	0.0766754,	0.199356,	2.3616,	0.230026,	0.0766754,	0.0920104,	0.659408,	1.51817,	0.460052,	0.521392,	0.230026,	1.25748,	0.230026,	1.08879,	0.0613403,	1.87088,	0.352707,	0.598068,	0,	0.153351,	0.122681,	5.91934,	2.26959,	0.0153351,	0.782089,	1.51817,	0.0153351,	0.153351,	2.17758,	0.352707,	0.506057,	0.0306701,	0.843429,	0.138016,	0.352707,	0.138016,	0.0460052,	1.82487,	0.536727,	1.65619,	1.1348,	0.0766754,	0.628738,	0.981445,	0.0920104,	0.0766754,	0.751418,	0.0766754,	0.0613403,	0.337372,	0.214691,	0.168686,	0.0460052,	0.613403,	
HPdLF,	0.0298864,	16.6019,	1.67364,	1.47938,	1.41961,	3.48177,	0.298864,	0.388524,	0.104603,	0.119546,	0.179319,	1.18051,	11.327,	0.523013,	2.45069,	1.27017,	2.3162,	0.149432,	0.433353,	0.358637,	0.552899,	0.537956,	0.0597729,	0.478183,	0.0448296,	0.104603,	0.209205,	0.239091,	0.209205,	0.403467,	0.37358,	0.806934,	1.09085,	1.7633,	0.119546,	0.343694,	1.28512,	1.24029,	0.37358,	4.90137,	0.493126,	0.657502,	0.194262,	0.179319,	0.119546,	0.149432,	0.134489,	0.343694,	2.80932,	0.254035,	0.0597729,	0.0597729,	0.986252,	1.44949,	0.37358,	0.717274,	0.268978,	1.315,	0.149432,	1.03108,	0.0896593,	2.07711,	0.179319,	0.478183,	0.0448296,	0.119546,	0.149432,	6.18649,	2.24148,	0.0448296,	0.777047,	1.34489,	0.0298864,	0.119546,	2.2116,	0.298864,	0.493126,	0.0448296,	0.672445,	0.224148,	0.254035,	0.0149432,	0.0298864,	1.88285,	0.717274,	1.6587,	1.35983,	0.0597729,	0.866706,	0.806934,	0,	0.0747161,	0.657502,	0.0747161,	0.0149432,	0.194262,	0.149432,	0.119546,	0.0448296,	0.523013,	
HepG2,	0.0659631,	31.5963,	2.28672,	0.28584,	2.39666,	0.197889,	0.28584,	0.0659631,	0.241865,	0.0219877,	0.263852,	4.79332,	1.0774,	0.153914,	0.109938,	1.34125,	0.219877,	0.109938,	0.923483,	0.28584,	0.637643,	0.615655,	0.307828,	1.71504,	0.0659631,	0.395778,	0.175901,	0.637643,	0.0659631,	0.0439754,	0.28584,	0.813544,	0.329815,	2.24274,	0.505717,	0.109938,	0.351803,	7.16799,	0.483729,	1.34125,	0,	0.527704,	0.0879507,	0.197889,	0.0879507,	0.0659631,	0.131926,	0.197889,	2.61653,	0.263852,	0.0879507,	0.0659631,	0.153914,	2.81442,	0.461741,	0.659631,	0.0439754,	0.153914,	0.0439754,	0.725594,	0.131926,	0.263852,	0.241865,	0.945471,	0.241865,	0.351803,	0.0219877,	0.835532,	2.19877,	0.131926,	0.197889,	2.81442,	0.0219877,	0.197889,	3.16623,	0.307828,	3.54002,	0.0439754,	1.16535,	0.175901,	0.153914,	0.241865,	0.0219877,	0.0439754,	0.197889,	1.0774,	1.91293,	0.0219877,	0.395778,	0.351803,	0.0439754,	0.175901,	0.197889,	0.439754,	0.0439754,	0.0219877,	0.0879507,	0.0219877,	0.85752,	2.28672,	
NHDF-Ad,	0.0823045,	17.8107,	1.18519,	1.49794,	1.53086,	2.89712,	0.197531,	0.263374,	0.131687,	0.213992,	0.115226,	1.46502,	11.8025,	0.378601,	2.33745,	1.06996,	2.22222,	0.115226,	0.477366,	0.197531,	0.526749,	0.279835,	0.213992,	0.609053,	0.0493827,	0.0658436,	0.230453,	0.329218,	0.263374,	0.460905,	0.444444,	1.06996,	0.921811,	1.79424,	0.115226,	0.263374,	0.921811,	0.954732,	0.395062,	5.69547,	0.460905,	0.493827,	0.115226,	0.213992,	0.0987654,	0.0329218,	0.0329218,	0.312757,	2.40329,	0.164609,	0.0493827,	0.0658436,	0.921811,	1.66255,	0.641975,	0.54321,	0.411523,	1.44856,	0.329218,	0.971193,	0.164609,	2.107,	0.296296,	0.460905,	0.0493827,	0.18107,	0.0987654,	5.64609,	2.07407,	0.0164609,	0.72428,	1.46502,	0.0329218,	0.0823045,	2.38683,	0.378601,	0.609053,	0.0329218,	0.757202,	0.164609,	0.460905,	0.0658436,	0.0329218,	1.893,	0.477366,	1.21811,	1.61317,	0.0823045,	0.54321,	0.971193,	0.0329218,	0.0823045,	0.526749,	0.115226,	0,	0.115226,	0.246914,	0.131687,	0.0329218,	0.658436,	
