cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.222207,	22.1736,	1.23897,	1.87866,	1.38711,	0.673355,	0.262609,	1.1245,	0.673355,	0.202007,	0.538684,	0.801293,	1.39385,	0.484816,	1.1245,	0.942697,	0.558885,	0.538684,	0.915763,	0.141405,	1.24571,	1.09757,	0.619487,	0.464615,	0.329944,	0.343411,	0.733957,	0.215474,	0.363612,	0.202007,	0.518484,	3.00316,	0.525217,	0.888829,	0.383813,	0.585819,	1.9864,	1.23224,	0.848428,	0.781092,	1.38711,	1.13124,	0.51175,	0.592553,	0.148138,	0.215474,	0.390546,	0.296276,	0.942697,	0.659888,	0.430947,	0.0942697,	0.754158,	2.22207,	2.31634,	1.59585,	0.464615,	0.794559,	0.659888,	0.62622,	0.848428,	0.579086,	0.707023,	0.491549,	0.249141,	0.713757,	0.0336678,	0.90903,	1.31304,	0.323211,	1.09084,	1.56218,	0.249141,	0.134671,	1.33998,	1.11777,	1.77092,	0.242408,	2.51162,	0.471349,	2.67995,	0.545418,	0.0740691,	1.0437,	1.60259,	1.44098,	2.09414,	0.242408,	0.20874,	0.531951,	0.0404013,	0.222207,	0.222207,	0.296276,	0.11447,	0.0875362,	0.70029,	0.222207,	0.383813,	0.707023,	
HEEpiC,	0.256309,	23.7382,	1.3867,	2.07676,	1.51814,	0.479758,	0.249737,	1.18297,	0.663775,	0.190589,	0.427182,	0.880652,	1.42613,	0.565195,	0.90694,	1.02524,	0.703207,	0.414038,	0.795216,	0.230021,	1.28812,	0.87408,	0.650631,	0.446898,	0.308885,	0.341746,	0.814932,	0.243165,	0.302313,	0.190589,	0.446898,	2.74711,	0.591483,	0.900368,	0.394322,	0.506046,	2.08333,	1.31441,	0.716351,	0.565195,	1.42613,	1.04495,	0.48633,	0.788643,	0.118297,	0.157729,	0.262881,	0.262881,	1.01866,	0.624343,	0.42061,	0.0591483,	0.617771,	2.38565,	2.22792,	1.58386,	0.492902,	0.598055,	0.499474,	0.657203,	0.860936,	0.637487,	0.578339,	0.55205,	0.170873,	0.598055,	0.0328601,	0.782072,	1.41299,	0.223449,	0.979232,	1.49842,	0.249737,	0.197161,	1.37355,	1.11067,	1.94532,	0.216877,	2.56966,	0.335173,	2.6551,	0.598055,	0.0657203,	1.04495,	1.55757,	1.45242,	1.82702,	0.249737,	0.302313,	0.499474,	0.0591483,	0.230021,	0.289169,	0.269453,	0.0920084,	0.0920084,	0.565195,	0.190589,	0.38775,	0.670347,	
HFF,	0.477666,	18.416,	1.34263,	1.99458,	1.29744,	0.62613,	0.296927,	1.27808,	0.813323,	0.284018,	0.367932,	0.761683,	1.14898,	0.619675,	1.15544,	0.60031,	0.606765,	0.516396,	0.987607,	0.180738,	1.12962,	1.2458,	0.755229,	0.57449,	0.542215,	0.522851,	0.710044,	0.180738,	0.419571,	0.284018,	0.729409,	3.31784,	0.63904,	0.929512,	0.393752,	0.57449,	1.78156,	1.08443,	1.07152,	0.729409,	1.60083,	1.25226,	0.57449,	0.697134,	0.148464,	0.380842,	0.387297,	0.432481,	0.916602,	0.658404,	0.522851,	0.0839143,	1.00697,	2.02685,	2.45933,	1.47173,	0.690679,	0.606765,	1.01988,	0.703589,	1.11025,	0.658404,	0.839143,	0.54867,	0.342112,	0.703589,	0.0645494,	0.742319,	1.43945,	0.374387,	0.981152,	1.31035,	0.264653,	0.245288,	1.41363,	1.12316,	1.98812,	0.419571,	2.04622,	0.426026,	2.43997,	0.722954,	0.0968242,	1.12316,	1.81384,	1.03925,	1.74283,	0.200103,	0.284018,	0.464756,	0.122644,	0.387297,	0.374387,	0.419571,	0.129099,	0.161374,	0.819778,	0.361477,	0.484121,	0.742319,	
HIPEpiC,	0.230339,	22.4087,	1.32938,	2.00066,	1.38861,	0.605462,	0.302731,	1.38861,	0.585719,	0.223758,	0.401448,	0.842382,	1.4281,	0.684436,	0.954261,	0.927937,	0.704179,	0.506746,	0.796315,	0.190852,	1.46759,	1.01349,	0.598881,	0.552813,	0.315893,	0.368542,	0.71076,	0.230339,	0.394867,	0.256663,	0.47384,	2.73116,	0.500165,	1.02665,	0.401448,	0.434353,	1.86245,	1.00691,	0.737085,	0.460678,	1.4281,	1.10563,	0.546232,	0.579138,	0.105298,	0.23692,	0.289569,	0.223758,	0.980586,	0.763409,	0.41461,	0.0723922,	0.717341,	2.34288,	2.24416,	1.70451,	0.480421,	0.671273,	0.631787,	0.802896,	0.88845,	0.65153,	0.5923,	0.408029,	0.217177,	0.565976,	0.0329056,	0.763409,	1.3952,	0.23692,	1.00691,	1.63212,	0.269826,	0.17769,	1.46759,	1.1846,	1.79006,	0.263245,	2.4745,	0.361961,	2.65877,	0.53307,	0.0526489,	1.06614,	1.90852,	1.44784,	2.13228,	0.256663,	0.263245,	0.559395,	0.0526489,	0.289569,	0.243501,	0.263245,	0.0987167,	0.0789733,	0.480421,	0.217177,	0.381705,	0.848963,	
HMF,	0.194054,	25.8369,	1.12274,	2.21776,	1.7049,	0.616813,	0.235637,	1.2059,	0.589091,	0.187123,	0.436621,	0.873241,	1.46926,	0.5683,	0.963338,	0.85245,	0.637605,	0.388107,	0.679188,	0.124749,	1.23363,	0.900963,	0.651466,	0.602952,	0.228706,	0.485134,	0.658396,	0.214845,	0.346524,	0.249498,	0.346524,	2.55042,	0.602952,	1.0465,	0.471273,	0.443551,	1.88509,	0.977199,	0.776215,	0.492065,	1.51778,	0.984129,	0.457412,	0.616813,	0.0831658,	0.263359,	0.263359,	0.242567,	1.00492,	0.838589,	0.457412,	0.0762354,	0.533648,	2.1138,	2.3633,	1.69797,	0.395038,	0.734632,	0.42276,	0.637605,	0.727701,	0.505926,	0.533648,	0.367316,	0.207915,	0.589091,	0.0485134,	0.70691,	1.55243,	0.221776,	0.887102,	1.88509,	0.166332,	0.166332,	1.6148,	1.03957,	1.89202,	0.152471,	2.28013,	0.298011,	2.28013,	0.57523,	0.0693049,	0.85245,	1.5455,	1.37917,	2.09301,	0.228706,	0.235637,	0.450482,	0.0762354,	0.214845,	0.263359,	0.228706,	0.0831658,	0.0693049,	0.533648,	0.152471,	0.332663,	0.720771,	
HMVEC-dBl-Ad,	0.166748,	23.1988,	1.21587,	2.09129,	1.50073,	0.576669,	0.291809,	1.33398,	0.597513,	0.201487,	0.54193,	0.882373,	1.5841,	0.486348,	0.937956,	1.16723,	0.611408,	0.451608,	0.778156,	0.194539,	1.14639,	0.903217,	0.653095,	0.500243,	0.257069,	0.493295,	0.715626,	0.152852,	0.409921,	0.298756,	0.430765,	2.68881,	0.562774,	1.02133,	0.444661,	0.569721,	1.98708,	1.20892,	0.785104,	0.583617,	1.34093,	0.86153,	0.562774,	0.812895,	0.111165,	0.215382,	0.368235,	0.284861,	1.20197,	0.597513,	0.3196,	0.118113,	0.576669,	2.05656,	2.39005,	1.55631,	0.416869,	0.694782,	0.534982,	0.666991,	0.931008,	0.521087,	0.423817,	0.507191,	0.125061,	0.611408,	0.0208435,	0.6392,	1.5841,	0.243174,	0.917112,	1.73696,	0.187591,	0.1598,	1.67443,	0.910165,	1.93844,	0.166748,	2.7027,	0.389078,	2.74439,	0.507191,	0.0416869,	1.07691,	1.86896,	1.56326,	1.7578,	0.243174,	0.361287,	0.368235,	0.0625304,	0.180643,	0.208435,	0.298756,	0.0903217,	0.118113,	0.514139,	0.166748,	0.305704,	0.819843,	
HPAF,	0.197118,	24.599,	1.12833,	2.01876,	1.40022,	0.638934,	0.224307,	1.35943,	0.584557,	0.190321,	0.387439,	0.815661,	1.39342,	0.611746,	0.93801,	0.89043,	0.679717,	0.380642,	0.774878,	0.231104,	1.12833,	0.951604,	0.638934,	0.530179,	0.305873,	0.387439,	0.516585,	0.142741,	0.353453,	0.271887,	0.373844,	2.92278,	0.394236,	1.10794,	0.435019,	0.346656,	2.02556,	1.01278,	0.652529,	0.570962,	1.6721,	1.10114,	0.469005,	0.761283,	0.0815661,	0.169929,	0.224307,	0.251495,	1.04676,	0.734095,	0.401033,	0.0883632,	0.57776,	1.79445,	2.50136,	1.46819,	0.326264,	0.856444,	0.523382,	0.550571,	0.808864,	0.516585,	0.584557,	0.36025,	0.26509,	0.516585,	0.0475802,	0.550571,	1.46139,	0.21751,	1.14872,	1.6789,	0.305873,	0.197118,	1.59054,	0.89043,	1.79445,	0.183524,	2.413,	0.367047,	2.882,	0.557368,	0.0679717,	1.10114,	2.12752,	1.36623,	2.20908,	0.197118,	0.26509,	0.509788,	0.0611746,	0.169929,	0.237901,	0.31267,	0.122349,	0.0951604,	0.455411,	0.197118,	0.326264,	0.727297,	
HPF,	0.230103,	23.8089,	1.23849,	2.21305,	1.44829,	0.575257,	0.216567,	1.23849,	0.466973,	0.189496,	0.365458,	0.764754,	1.36708,	0.602328,	1.0693,	0.913644,	0.676773,	0.44667,	0.575257,	0.162426,	1.21142,	1.0693,	0.561722,	0.663238,	0.257174,	0.433135,	0.764754,	0.189496,	0.311316,	0.162426,	0.453438,	3.10639,	0.588793,	1.12344,	0.372225,	0.460206,	1.95587,	1.12344,	0.798592,	0.588793,	1.63102,	1.11668,	0.494044,	0.818896,	0.0676773,	0.196264,	0.284245,	0.230103,	1.08284,	0.812128,	0.365458,	0.0947482,	0.609096,	2.04385,	2.43638,	1.65809,	0.392528,	0.818896,	0.642935,	0.683541,	0.798592,	0.460206,	0.554954,	0.351922,	0.142122,	0.561722,	0.0203032,	0.649702,	1.34678,	0.196264,	1.00162,	1.8882,	0.182729,	0.243638,	1.59042,	1.04223,	1.8882,	0.2098,	2.59881,	0.439903,	2.59881,	0.548186,	0.0676773,	0.933947,	1.68517,	1.32648,	1.84759,	0.182729,	0.324851,	0.406064,	0.0609096,	0.223335,	0.2098,	0.216567,	0.0812128,	0.0947482,	0.487277,	0.182729,	0.304548,	0.80536,	
HPdLF,	0.262114,	24.6741,	1.33182,	2.38736,	1.40975,	0.531312,	0.25503,	1.16889,	0.488807,	0.162936,	0.347124,	0.843015,	1.52309,	0.637574,	0.963446,	1.1618,	0.609238,	0.34004,	0.531312,	0.148767,	1.06971,	0.97053,	0.637574,	0.573817,	0.283366,	0.446302,	0.687164,	0.134599,	0.332956,	0.205441,	0.417965,	2.57863,	0.602154,	1.10513,	0.403797,	0.474639,	1.84188,	1.21848,	0.864268,	0.665911,	1.63644,	1.14763,	0.51006,	0.878436,	0.0850099,	0.219609,	0.262114,	0.148767,	1.18305,	0.729668,	0.347124,	0.0850099,	0.552565,	1.89855,	2.23151,	1.431,	0.368376,	0.672995,	0.665911,	0.587985,	0.786342,	0.42505,	0.559649,	0.368376,	0.184188,	0.51006,	0.0354208,	0.708416,	1.47351,	0.184188,	0.821763,	1.91272,	0.148767,	0.276282,	1.79938,	0.963446,	2.09691,	0.155852,	2.48654,	0.361292,	2.51488,	0.580901,	0.042505,	1.01303,	1.69311,	1.41683,	1.92689,	0.134599,	0.311703,	0.446302,	0.0708416,	0.155852,	0.233777,	0.240861,	0.162936,	0.106262,	0.495891,	0.155852,	0.361292,	0.743837,	
HepG2,	0.291297,	28.0497,	1.69805,	2.13854,	1.3357,	0.51865,	0.632327,	1.20782,	0.0568384,	0.149201,	0.269982,	0.994671,	1.59147,	0.802842,	1.21492,	0.603908,	0.660746,	0.227353,	0.596803,	0.319716,	1.32149,	1.12256,	0.305506,	1.74068,	0.0994671,	0.809947,	0.525755,	0.525755,	0.220249,	0.561279,	0.376554,	0.952043,	0.419183,	2.40853,	0.866785,	0.35524,	0.433393,	1.627,	0.404973,	0.632327,	2.08171,	0.880995,	0.134991,	0.937833,	0.16341,	0.198934,	0.206039,	0.284192,	1.0373,	1.20071,	0.454707,	0.134991,	1.30018,	1.4778,	1.91119,	0.909414,	0.404973,	0.291297,	0.113677,	0.703375,	0.454707,	0.717584,	0.34103,	0.419183,	0.142096,	0.980462,	0.0923623,	0.87389,	1.20071,	0.17762,	0.16341,	1.49911,	0.170515,	0.866785,	2.76377,	0.689165,	1.15808,	0.191829,	1.69805,	0.262877,	0.731794,	0.269982,	0.106572,	0.69627,	2.29485,	0.781528,	1.34281,	0.0426288,	1.4778,	0.483126,	0.17762,	0.106572,	0.71048,	0.248668,	0.383659,	0.220249,	0.134991,	0.0923623,	0.149201,	0.788632,	
NHDF-neo,	0.258261,	24.164,	1.3509,	2.10582,	1.45024,	0.589365,	0.271505,	1.46348,	0.648964,	0.165552,	0.47679,	0.847626,	1.20522,	0.536388,	0.86087,	0.807894,	0.54301,	0.463545,	0.695318,	0.152308,	1.13238,	1.0198,	0.536388,	0.529766,	0.278127,	0.483412,	0.629097,	0.198662,	0.337726,	0.238395,	0.615853,	2.99318,	0.496656,	1.01318,	0.370836,	0.403947,	2.01973,	1.09926,	0.946957,	0.622475,	1.44361,	1.09926,	0.370836,	0.562877,	0.125819,	0.271505,	0.31786,	0.238395,	1.0794,	0.741673,	0.357592,	0.105953,	0.695318,	2.13893,	2.3707,	1.61579,	0.437057,	0.874114,	0.642342,	0.642342,	0.900603,	0.721807,	0.609231,	0.384081,	0.19204,	0.529766,	0.0463545,	0.70194,	1.08602,	0.337726,	0.999934,	1.63565,	0.185418,	0.291371,	1.72174,	1.0794,	1.80783,	0.205284,	2.05947,	0.297994,	2.35084,	0.549632,	0.0595987,	0.86087,	2.04622,	1.30455,	2.11906,	0.185418,	0.211907,	0.357592,	0.0529766,	0.231773,	0.231773,	0.304616,	0.0993312,	0.0927091,	0.536388,	0.218529,	0.423813,	0.814516,	
