cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.224215,	17.2646,	1.68161,	1.4574,	1.4574,	0.560538,	0.336323,	1.79372,	0.448431,	0.560538,	0.896861,	1.00897,	1.4574,	1.23318,	0.560538,	1.23318,	0.896861,	0,	0.112108,	0.224215,	0.224215,	0.112108,	0.336323,	0.448431,	0.784753,	0.672646,	0.560538,	0.224215,	0.112108,	0.224215,	0.112108,	1.12108,	0.560538,	2.01794,	0.224215,	1.56951,	2.35426,	0.448431,	2.24215,	1.23318,	0.448431,	0.448431,	0.560538,	0.224215,	0.112108,	0.896861,	0.336323,	0,	0.224215,	0.224215,	0.224215,	0,	0.112108,	1.12108,	0.784753,	1.34529,	0.224215,	1.00897,	0.112108,	1.23318,	1.56951,	1.34529,	0.560538,	0.784753,	0.896861,	2.9148,	0.336323,	0.896861,	2.80269,	0.896861,	1.56951,	1.4574,	1.4574,	0.448431,	1.23318,	0.672646,	2.13004,	0,	4.03587,	0.336323,	3.25112,	1.23318,	0.336323,	1.12108,	2.01794,	1.12108,	1.34529,	0,	0.672646,	0.112108,	0.112108,	0.560538,	0,	0.112108,	0,	0.112108,	1.00897,	0.224215,	0.336323,	1.34529,	
HEEpiC,	0.532481,	13.312,	0.745474,	0.958466,	1.06496,	0.958466,	0.319489,	2.23642,	0.425985,	0.212993,	0.425985,	1.81044,	1.27796,	1.91693,	0.425985,	0.85197,	0.958466,	0,	0.106496,	0,	0.85197,	0.106496,	1.27796,	0.425985,	1.38445,	0.425985,	0.425985,	0.106496,	0.319489,	0.532481,	0.425985,	3.40788,	0.212993,	2.02343,	0.425985,	1.70394,	3.30138,	0.319489,	1.91693,	0.85197,	0.638978,	0.638978,	0.212993,	0.212993,	0.212993,	0.319489,	0.212993,	0,	0.425985,	0.425985,	0,	0.106496,	0,	1.27796,	2.44941,	1.06496,	0.106496,	0.745474,	0.319489,	1.49095,	2.8754,	0.745474,	0.85197,	0.106496,	0.745474,	2.66241,	0.212993,	0.638978,	1.27796,	0.425985,	2.44941,	0.638978,	1.81044,	0.212993,	1.59744,	0,	2.55591,	0,	3.94036,	0.319489,	4.15335,	1.06496,	0.319489,	0.958466,	1.06496,	1.59744,	1.38445,	0,	1.27796,	0.425985,	0,	0.745474,	0.106496,	0,	0,	0.319489,	1.06496,	0.106496,	0.745474,	0.745474,	
HFF,	0.851064,	11.9149,	0.957447,	1.38298,	1.70213,	0.957447,	0.319149,	1.70213,	0.851064,	0.744681,	0.425532,	1.17021,	1.2766,	1.2766,	0.319149,	0.212766,	0.531915,	0.106383,	0,	0.531915,	0.425532,	0.106383,	1.06383,	0.319149,	1.70213,	0.638298,	0.638298,	0.531915,	0.212766,	0,	0.425532,	2.55319,	0.638298,	1.70213,	0.212766,	2.44681,	2.97872,	1.06383,	2.55319,	1.38298,	0.531915,	0.212766,	0.531915,	0,	0.212766,	0.425532,	0.425532,	0,	0.638298,	0.212766,	0.212766,	0.106383,	0,	1.06383,	1.70213,	1.17021,	0.106383,	0.851064,	0.957447,	1.06383,	3.19149,	0.638298,	1.59574,	0.106383,	0.957447,	2.23404,	0.638298,	0.851064,	1.38298,	0.851064,	1.38298,	0.744681,	1.91489,	0.638298,	0.744681,	0.425532,	3.93617,	0,	2.65957,	0.212766,	4.04255,	0.744681,	0.106383,	0.851064,	1.59574,	0.425532,	1.91489,	0,	0.744681,	0.106383,	0.425532,	0.319149,	0,	0.319149,	0,	0.319149,	1.91489,	0.212766,	0.531915,	1.06383,	
HIPEpiC,	0.215517,	15.3017,	0.969828,	2.04741,	0.862069,	1.8319,	0.431034,	1.8319,	0.75431,	0,	0.646552,	1.40086,	1.18534,	1.2931,	0.646552,	0.75431,	0.538793,	0,	0.107759,	0.323276,	0.538793,	0.107759,	0.862069,	0.431034,	0.969828,	0.75431,	0.431034,	0.431034,	0.538793,	0.215517,	0.215517,	2.37069,	0.215517,	3.125,	0.215517,	1.18534,	1.72414,	0.431034,	2.26293,	0.969828,	0.431034,	0.862069,	0.646552,	0.538793,	0.107759,	0.107759,	0.431034,	0,	0.75431,	0.323276,	0.107759,	0,	0.107759,	1.40086,	1.72414,	1.18534,	0,	1.07759,	0.646552,	1.50862,	3.44828,	0.75431,	0.969828,	0.323276,	0.75431,	1.8319,	0.75431,	0.969828,	1.40086,	0.75431,	1.72414,	0.969828,	2.04741,	0.431034,	1.07759,	0.538793,	3.01724,	0.107759,	2.80172,	0.323276,	3.77155,	0.646552,	0,	0.215517,	1.8319,	1.07759,	0.969828,	0.107759,	0.646552,	0.107759,	0.323276,	0.646552,	0,	0.323276,	0,	0.107759,	1.50862,	0.107759,	0.862069,	0.646552,	
HMF,	0.339367,	19.6833,	1.58371,	1.80995,	0.904977,	0.678733,	0.113122,	1.80995,	0.565611,	0.565611,	0.678733,	1.13122,	1.24434,	1.35747,	1.13122,	1.0181,	0.565611,	0,	0.226244,	0.113122,	0.904977,	0,	0.678733,	0.452489,	0.452489,	0.678733,	0.452489,	0.452489,	0.339367,	0.678733,	1.0181,	1.13122,	0.678733,	3.28054,	0.339367,	0.339367,	2.71493,	0.452489,	1.80995,	1.0181,	0.904977,	1.13122,	0.678733,	0.339367,	0,	0.339367,	0.113122,	0.113122,	0.678733,	0.565611,	0.226244,	0,	0,	2.37557,	1.13122,	1.35747,	0,	0.791855,	0.339367,	1.13122,	0.791855,	1.35747,	1.13122,	0,	0.452489,	1.58371,	0.113122,	0.791855,	2.37557,	0.565611,	1.24434,	1.80995,	0.452489,	0.226244,	2.14932,	0.678733,	1.80995,	0,	3.39367,	0.452489,	2.0362,	0.791855,	0.113122,	1.47059,	1.69683,	1.92308,	1.0181,	0,	0.678733,	0.226244,	0.339367,	0,	0.113122,	0,	0,	0.113122,	0.339367,	0.339367,	0.904977,	0.904977,	
HMVEC-dBl-Ad,	0.559284,	17.0022,	0.559284,	1.78971,	1.78971,	1.23043,	0.111857,	2.23714,	0.111857,	0.447427,	0.223714,	1.45414,	1.67785,	1.00671,	0.447427,	0.671141,	0.111857,	0.111857,	0,	0.111857,	0.559284,	0.111857,	0.33557,	0.447427,	0.782998,	0.671141,	0.223714,	0.111857,	0.111857,	0.33557,	0.223714,	2.68456,	0.223714,	2.23714,	0.33557,	1.11857,	1.566,	0.894855,	2.79642,	0.671141,	0.559284,	0.559284,	0.33557,	0.33557,	0.111857,	0.33557,	0,	0,	0.447427,	0.447427,	0.33557,	0.33557,	0,	2.12528,	1.90157,	1.34228,	0,	1.34228,	0.33557,	1.00671,	1.23043,	0.782998,	0.894855,	0.111857,	1.00671,	2.34899,	0,	0.782998,	2.68456,	1.00671,	1.566,	1.45414,	1.11857,	0.782998,	1.34228,	0.33557,	3.24385,	0,	4.36242,	0,	3.3557,	0.671141,	0,	1.00671,	2.12528,	1.00671,	0.671141,	0.111857,	0.447427,	0.111857,	0.447427,	0.559284,	0,	0.447427,	0,	0.223714,	1.78971,	0.111857,	0.447427,	1.45414,	
HPAF,	0.444939,	18.5762,	1.11235,	1.22358,	1.33482,	1.22358,	0.556174,	1.66852,	0.556174,	0.556174,	0.333704,	1.44605,	0.778643,	0.889878,	0.889878,	0.333704,	0.667408,	0.111235,	0.333704,	0.111235,	0.333704,	0.111235,	0.444939,	0.667408,	0.889878,	0.333704,	0.556174,	0.333704,	0.222469,	0,	0.111235,	2.44716,	0.222469,	3.22581,	0.333704,	1.11235,	2.8921,	0.333704,	2.00222,	1.00111,	0.778643,	0.778643,	0.667408,	0.111235,	0.444939,	0.333704,	0.111235,	0.111235,	0.556174,	0.333704,	0.111235,	0,	0.222469,	0.889878,	2.22469,	0.889878,	0.111235,	0.556174,	0.333704,	1.00111,	1.77976,	0.556174,	1.00111,	0,	0.889878,	2.33593,	0.222469,	0.556174,	3.11457,	1.00111,	1.55729,	2.22469,	1.55729,	0.444939,	1.22358,	0.222469,	2.22469,	0,	4.00445,	0.222469,	3.11457,	0.556174,	0,	1.44605,	1.22358,	1.66852,	1.00111,	0,	1.22358,	0.333704,	0,	0.222469,	0,	0,	0,	0,	1.00111,	0.222469,	0.444939,	1.11235,	
HPdLF,	0.350877,	19.883,	0.818713,	1.52047,	1.40351,	0.818713,	0.233918,	1.9883,	0.116959,	0.701754,	0,	1.52047,	1.63743,	1.40351,	0.467836,	1.05263,	0.467836,	0.116959,	0,	0,	1.05263,	0,	0.467836,	0.116959,	0.701754,	0.701754,	0.818713,	0.233918,	0.350877,	0.350877,	0.350877,	1.87135,	0.350877,	2.80702,	0.350877,	1.05263,	3.27485,	1.05263,	1.52047,	1.16959,	0.350877,	0.701754,	0,	0.116959,	0.116959,	0.467836,	0.233918,	0.116959,	0.233918,	0.350877,	0.233918,	0,	0.233918,	1.87135,	1.16959,	0.935673,	0.116959,	0.935673,	0.233918,	1.16959,	1.87135,	0.701754,	0.467836,	0.116959,	0.584795,	1.75439,	0.116959,	0.467836,	2.92398,	0.233918,	0.701754,	1.87135,	1.16959,	0.116959,	1.9883,	0.467836,	3.15789,	0.116959,	2.5731,	0.116959,	2.80702,	0.935673,	0,	0.818713,	1.05263,	1.52047,	2.80702,	0.116959,	1.05263,	0.350877,	0.350877,	0,	0.233918,	0.350877,	0,	0.350877,	1.28655,	0.233918,	0.350877,	1.16959,	
HepG2,	0.11655,	15.7343,	0.932401,	1.51515,	1.3986,	0.4662,	1.04895,	0.582751,	0.2331,	0.2331,	0.699301,	0.699301,	1.8648,	0.582751,	0.582751,	1.74825,	0.932401,	0.4662,	1.98135,	0.2331,	0.4662,	1.8648,	0.11655,	2.0979,	0.2331,	0.11655,	0.4662,	0.699301,	0.582751,	1.04895,	0.2331,	0.932401,	0.11655,	0.582751,	0.582751,	0.2331,	0.932401,	3.61305,	0.11655,	0.2331,	2.44755,	2.21445,	0.34965,	1.3986,	0,	0,	0.34965,	0.2331,	1.98135,	1.1655,	0.4662,	0.11655,	2.5641,	0.699301,	1.28205,	0.699301,	1.8648,	0.4662,	0.2331,	3.0303,	0.2331,	0.2331,	0.2331,	0.815851,	0,	0.4662,	0.11655,	0.815851,	3.37995,	0.11655,	0.2331,	1.3986,	0.582751,	0.932401,	3.4965,	0.34965,	0.932401,	0,	2.68065,	0.699301,	1.3986,	0.4662,	0,	1.28205,	1.1655,	1.51515,	1.3986,	0.582751,	0.815851,	1.28205,	0.34965,	0,	0.932401,	0,	0.582751,	0.34965,	0,	0.4662,	0.11655,	0.699301,	
NHDF-neo,	0.554324,	17.7384,	1.10865,	2.32816,	1.8847,	0.554324,	0.221729,	2.43902,	0.554324,	0.221729,	0.221729,	0.886918,	1.10865,	1.55211,	0.443459,	0.886918,	0.443459,	0,	0,	0.665188,	0.554324,	0,	0.221729,	0.332594,	1.10865,	0.443459,	0.443459,	0.554324,	0.665188,	0.443459,	0.332594,	3.65854,	0.110865,	2.10643,	0.665188,	0.997783,	2.88248,	0.776053,	2.54989,	1.10865,	0.110865,	0.665188,	0.221729,	0,	0.332594,	0.332594,	0.332594,	0,	0.554324,	0.332594,	0.110865,	0,	0.221729,	1.33038,	1.66297,	1.10865,	0,	0.776053,	0.332594,	0.886918,	2.10643,	0.665188,	0.997783,	0.332594,	0.776053,	2.21729,	0.221729,	0.554324,	2.66075,	1.21951,	0.332594,	1.66297,	1.21951,	0.221729,	1.44124,	0.443459,	2.32816,	0.110865,	2.99335,	0.110865,	2.66075,	1.44124,	0,	0.776053,	0.997783,	0.997783,	2.10643,	0.110865,	0.886918,	0.110865,	0.443459,	0.332594,	0,	0.221729,	0,	0,	1.10865,	0.110865,	0.776053,	1.21951,	
