cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.150631,	22.3404,	1.76991,	1.43099,	2.23122,	0.997929,	0.122387,	1.8264,	0.498964,	0.329505,	0.649595,	0.922613,	0.338919,	0.847298,	0.875541,	0.715496,	0.9791,	1.01676,	1.36509,	0.508379,	0.847298,	0.743739,	0.461307,	0.837884,	0.291847,	1.42158,	0.630766,	0.367162,	0.122387,	0.0470721,	0.640181,	2.74901,	0.282433,	0.856712,	0.941442,	0.423649,	1.90171,	1.44041,	1.84523,	0.32009,	1.48748,	0.602523,	0.433063,	1.21446,	0.235361,	0.263604,	1.31802,	0.244775,	0.724911,	1.01676,	0.433063,	0.395406,	0.263604,	3.51158,	2.42892,	1.57221,	0.141216,	0.254189,	0.112973,	0.517793,	0.225946,	1.2427,	0.677838,	0.470721,	0.160045,	0.630766,	0.0753154,	0.9791,	1.09207,	0.301262,	0.706082,	1.92054,	0.395406,	0.32009,	0.790812,	1.21446,	1.09207,	0.338919,	1.21446,	0.743739,	1.77933,	0.498964,	0.160045,	0.546037,	1.01676,	0.856712,	2.18415,	0.122387,	0.442478,	0.282433,	0.0470721,	0.235361,	0.122387,	0.216532,	0.301262,	0.0753154,	0.583694,	0.244775,	0.367162,	1.06383,	
HEEpiC,	0.120059,	24.2796,	2.02253,	1.56077,	2.13336,	0.711119,	0.13853,	1.67159,	0.406354,	0.240118,	0.600296,	0.88659,	0.360177,	0.969708,	0.775766,	0.526413,	1.03436,	0.951237,	1.26524,	0.581825,	1.13594,	0.57259,	0.415589,	0.812708,	0.286295,	1.46842,	0.664943,	0.286295,	0.147765,	0.0738825,	0.932767,	2.74289,	0.258589,	1.04359,	0.664943,	0.489472,	1.93018,	1.36683,	1.58847,	0.43406,	1.39453,	0.563354,	0.360177,	1.5423,	0.175471,	0.129294,	1.26524,	0.221648,	0.563354,	1.08053,	0.267824,	0.43406,	0.175471,	3.29701,	2.35501,	1.73624,	0.0923532,	0.29553,	0.0923532,	0.461766,	0.277059,	1.16365,	0.757296,	0.498707,	0.240118,	0.397119,	0.0554119,	0.803472,	1.02512,	0.175471,	0.683413,	1.68083,	0.240118,	0.360177,	0.951237,	1.08977,	1.08977,	0.277059,	1.21906,	0.785002,	1.74547,	0.415589,	0.147765,	0.45253,	1.29294,	1.03436,	2.30883,	0.0923532,	0.443295,	0.230883,	0.0738825,	0.212412,	0.147765,	0.230883,	0.184706,	0.0646472,	0.406354,	0.360177,	0.406354,	0.923532,	
HFF,	0.256716,	19.5104,	1.81535,	1.37526,	1.85202,	0.586779,	0.155863,	1.57697,	0.751811,	0.275053,	0.751811,	0.64179,	0.302558,	0.971853,	0.797653,	0.595948,	0.871,	1.37526,	1.43944,	0.513432,	1.05437,	0.705969,	0.531769,	0.760979,	0.430916,	1.52196,	0.880169,	0.265884,	0.247547,	0.100853,	0.935179,	2.53965,	0.247547,	0.797653,	0.825158,	0.550105,	2.0904,	1.16439,	1.90703,	0.284221,	1.87036,	0.944348,	0.476758,	1.43944,	0.430916,	0.311726,	1.51279,	0.339232,	0.375905,	0.935179,	0.385074,	0.568442,	0.275053,	3.2823,	3.09893,	1.66865,	0.265884,	0.366737,	0.100853,	0.46759,	0.375905,	1.17356,	0.99019,	0.669295,	0.385074,	0.605116,	0.155863,	0.586779,	0.871,	0.320895,	0.595948,	1.34776,	0.513432,	0.375905,	0.880169,	1.21023,	1.12772,	0.495095,	1.21023,	0.926011,	1.86119,	0.46759,	0.229211,	0.495095,	1.48528,	0.779316,	1.80618,	0.165032,	0.485926,	0.192537,	0.064179,	0.366737,	0.11919,	0.238379,	0.430916,	0.0733474,	0.605116,	0.485926,	0.440084,	1.0177,	
HIPEpiC,	0.213556,	21.6527,	2.10771,	1.62488,	2.25627,	0.789229,	0.185701,	1.62488,	0.399257,	0.269266,	0.445682,	0.947075,	0.324977,	0.97493,	0.779944,	0.835655,	0.891365,	0.95636,	1.13278,	0.454968,	1.01207,	0.594243,	0.566388,	0.807799,	0.324977,	1.30919,	0.575673,	0.389972,	0.139276,	0.120706,	0.872795,	2.59981,	0.222841,	1.08635,	0.677809,	0.547818,	2.02414,	1.44847,	1.88487,	0.352832,	1.58774,	0.631383,	0.482823,	1.60631,	0.241411,	0.157846,	1.03993,	0.185701,	0.640669,	0.95636,	0.408542,	0.399257,	0.287837,	3.15692,	2.44197,	1.68988,	0.148561,	0.306407,	0.176416,	0.492108,	0.306407,	1.2442,	0.770659,	0.436397,	0.232126,	0.761374,	0.102136,	0.798514,	1.04921,	0.241411,	0.761374,	1.81059,	0.380687,	0.389972,	0.909935,	1.1792,	1.30919,	0.324977,	1.37419,	0.696379,	1.57846,	0.482823,	0.0835655,	0.464253,	1.41133,	1.16063,	2.26555,	0.102136,	0.519963,	0.306407,	0.0464253,	0.232126,	0.148561,	0.194986,	0.194986,	0.111421,	0.649954,	0.259981,	0.352832,	0.891365,	
HMF,	0.144732,	23.9386,	1.92976,	1.98765,	2.47009,	0.935932,	0.183327,	1.40872,	0.376303,	0.115785,	0.501737,	1.21575,	0.434195,	0.781552,	1.01312,	0.71401,	1.06137,	0.540332,	1.14821,	0.549981,	0.897337,	0.549981,	0.385951,	1.5631,	0.0964878,	1.61135,	0.588576,	0.308761,	0.173678,	0.173678,	0.665766,	2.00695,	0.308761,	1.03242,	1.12891,	0.501737,	1.32188,	1.45697,	1.19645,	0.578927,	1.39907,	0.598225,	0.521034,	1.1675,	0.154381,	0.260517,	1.52451,	0.173678,	0.694712,	1.51486,	0.231571,	0.299112,	0.202624,	3.32883,	1.77538,	1.55345,	0.115785,	0.270166,	0.106137,	0.675415,	0.3956,	1.07102,	0.829795,	0.453493,	0.24122,	0.492088,	0.0675415,	0.906986,	1.06137,	0.260517,	0.646469,	1.92976,	0.270166,	0.501737,	0.935932,	0.839444,	1.1675,	0.31841,	1.63064,	0.463142,	1.54381,	0.482439,	0.173678,	0.424547,	1.32188,	0.95523,	2.38325,	0.0578927,	0.63682,	0.250868,	0.0675415,	0.221922,	0.173678,	0.202624,	0.164029,	0.106137,	0.173678,	0.135083,	0.299112,	1.17715,	
HMVEC-dBl-Ad,	0.1513,	20.1229,	2.06147,	1.67376,	2.54374,	1.13475,	0.217494,	1.71158,	0.48227,	0.321513,	0.567376,	0.898345,	0.472813,	0.813239,	0.851064,	0.661939,	1.15366,	0.888889,	1.30496,	0.718676,	0.879433,	0.671395,	0.63357,	1.15366,	0.330969,	1.65485,	0.624114,	0.349882,	0.0945626,	0.0567376,	0.832151,	2.41135,	0.321513,	1.11584,	0.737589,	0.728132,	1.8818,	1.41844,	1.77778,	0.472813,	1.41844,	0.539007,	0.368794,	1.37116,	0.179669,	0.160756,	1.30496,	0.198582,	0.586288,	0.841608,	0.425532,	0.283688,	0.1513,	3.10166,	2.0331,	1.69267,	0.141844,	0.293144,	0.141844,	0.576832,	0.245863,	1.22931,	0.898345,	0.406619,	0.170213,	0.520095,	0.113475,	0.661939,	1.44681,	0.170213,	0.841608,	1.73995,	0.359338,	0.472813,	1.06856,	1.20095,	1.21986,	0.312057,	1.30496,	0.756501,	1.79669,	0.444444,	0.170213,	0.539007,	1.25768,	0.888889,	2.26005,	0.160756,	0.491726,	0.349882,	0.0472813,	0.208038,	0.122931,	0.236407,	0.312057,	0.0945626,	0.624114,	0.274232,	0.444444,	1.4279,	
HPAF,	0.170213,	22.8652,	1.72104,	1.77778,	2.29787,	0.86052,	0.208038,	1.72104,	0.463357,	0.274232,	0.548463,	0.992908,	0.321513,	0.841608,	0.841608,	0.661939,	1.13475,	0.652482,	1.1253,	0.444444,	0.955083,	0.63357,	0.406619,	1.0591,	0.274232,	1.60757,	0.747045,	0.245863,	0.141844,	0.0851064,	0.614657,	2.27896,	0.397163,	1.07801,	0.973995,	0.55792,	1.75887,	1.39007,	1.77778,	0.359338,	1.39953,	0.671395,	0.330969,	1.37116,	0.255319,	0.245863,	1.25768,	0.104019,	0.576832,	0.869976,	0.217494,	0.312057,	0.312057,	2.93144,	2.38298,	1.70213,	0.0851064,	0.22695,	0.0851064,	0.595745,	0.217494,	1.1253,	0.794326,	0.463357,	0.160756,	0.671395,	0.0756501,	0.747045,	1.20095,	0.255319,	0.737589,	1.78723,	0.397163,	0.378251,	0.955083,	1.14421,	1.15366,	0.330969,	1.47518,	0.680851,	1.79669,	0.463357,	0.141844,	0.510638,	1.38061,	1.00236,	2.39244,	0.122931,	0.63357,	0.283688,	0.141844,	0.208038,	0.0661938,	0.141844,	0.245863,	0.122931,	0.586288,	0.274232,	0.378251,	1.15366,	
HPF,	0.113507,	23.1366,	1.97692,	1.90125,	2.29852,	0.681044,	0.227015,	1.64586,	0.416194,	0.283768,	0.501324,	1.06886,	0.435112,	0.652667,	0.775634,	0.690503,	1.23912,	0.709421,	1.17291,	0.605373,	1.01211,	0.709421,	0.605373,	1.09724,	0.312145,	1.46614,	0.652667,	0.387817,	0.227015,	0.0851305,	0.671585,	2.44041,	0.340522,	1.0594,	0.879682,	0.435112,	1.88233,	1.27696,	1.45668,	0.529701,	1.31479,	0.643209,	0.444571,	1.4283,	0.151343,	0.274309,	1.06886,	0.198638,	0.605373,	1.17291,	0.321604,	0.378358,	0.321604,	3.20658,	2.1188,	1.78774,	0.0851305,	0.198638,	0.0851305,	0.595914,	0.198638,	1.04048,	0.652667,	0.397276,	0.151343,	0.633749,	0.0662126,	0.766175,	1.14453,	0.227015,	0.804011,	1.69315,	0.340522,	0.520242,	0.983731,	0.974272,	1.16345,	0.302686,	1.33371,	0.586455,	1.68369,	0.491865,	0.104048,	0.491865,	1.2202,	0.926977,	2.55392,	0.0567537,	0.501324,	0.302686,	0.0756716,	0.189179,	0.113507,	0.236474,	0.312145,	0.0662126,	0.510783,	0.245933,	0.397276,	1.07832,	
HPdLF,	0.126743,	23.2134,	2.18387,	1.7744,	2.5446,	0.69221,	0.224237,	1.53066,	0.428975,	0.224237,	0.409476,	1.42342,	0.438725,	0.633714,	0.818953,	0.818953,	0.994443,	0.604465,	0.965195,	0.545969,	0.994443,	0.69221,	0.458224,	1.36492,	0.194989,	1.50141,	0.799454,	0.311982,	0.0682461,	0.0682461,	0.614215,	2.03763,	0.419226,	1.00419,	0.857951,	0.438725,	1.61841,	1.63791,	1.48191,	0.497221,	1.45267,	0.672711,	0.448474,	1.30642,	0.136492,	0.224237,	1.01394,	0.126743,	0.536219,	1.23818,	0.370479,	0.311982,	0.243736,	3.14907,	1.95964,	1.57941,	0.087745,	0.263235,	0.087745,	0.52647,	0.263235,	1.27718,	0.848201,	0.409476,	0.194989,	0.565467,	0.116993,	0.838452,	1.07244,	0.194989,	0.604465,	2.04738,	0.389978,	0.458224,	1.01394,	1.03344,	1.32592,	0.272984,	1.89139,	0.497221,	1.55991,	0.633714,	0.16574,	0.399727,	1.23818,	1.03344,	2.21312,	0.087745,	0.52647,	0.331481,	0.087745,	0.224237,	0.126743,	0.253485,	0.16574,	0.116993,	0.438725,	0.204738,	0.380228,	1.10169,	
HepG2,	0.312352,	28.443,	1.87411,	2.24326,	1.89304,	0.350213,	0.662565,	0.804543,	0.283956,	0.123048,	0.45433,	1.77946,	1.56176,	0.416469,	2.83956,	0.463796,	1.00331,	0.170374,	0.861335,	0.331283,	1.0885,	2.00663,	0.151443,	0.615239,	0.0757217,	0.586843,	0.814009,	0.255561,	0.407004,	0.350213,	0.558448,	0.520587,	0.6531,	1.76053,	0.501656,	0.123048,	0.700426,	1.13583,	0.283956,	0.520587,	2.24326,	0.974917,	0.179839,	0.690961,	0.160909,	0.104117,	0.132513,	0.331283,	0.785613,	1.26834,	0.113583,	0.179839,	0.643635,	2.67866,	1.65641,	1.10743,	0.567913,	0.4354,	0.141978,	0.747752,	0.23663,	1.42925,	0.265026,	0.766682,	0.00946522,	0.463796,	0.0851869,	0.946522,	0.530052,	0.0757217,	0.283956,	1.0885,	0.0567913,	0.766682,	3.38855,	1.09797,	0.511122,	0.0946522,	1.45764,	0.45433,	0.785613,	0.283956,	0.0189304,	1.15476,	2.48935,	0.842404,	1.15476,	0.189304,	1.04117,	0.681496,	0.123048,	0.0946522,	0.369143,	0.160909,	0.539517,	0.265026,	0.113583,	0.189304,	0.0473261,	0.321817,	
NHDF-neo,	0.167926,	23.7615,	2.07109,	1.45536,	2.267,	0.72768,	0.177255,	1.69792,	0.457132,	0.345181,	0.615729,	0.904935,	0.335852,	0.858289,	0.6064,	0.559754,	0.97024,	0.932923,	1.18481,	0.354511,	1.01689,	0.746338,	0.494449,	0.84896,	0.195914,	1.52999,	0.550425,	0.382498,	0.167926,	0.0373169,	0.830301,	2.4909,	0.307865,	1.13817,	0.653046,	0.48512,	1.83786,	1.38073,	1.76322,	0.354511,	1.60463,	0.774326,	0.391828,	1.33408,	0.158597,	0.158597,	1.10085,	0.186585,	0.541095,	0.914264,	0.36384,	0.261218,	0.345181,	3.34919,	2.50023,	1.82853,	0.0839631,	0.251889,	0.102622,	0.48512,	0.289206,	1.25012,	0.634388,	0.410486,	0.158597,	0.447803,	0.0746338,	0.746338,	1.10085,	0.24256,	0.531766,	1.89383,	0.345181,	0.307865,	0.764997,	1.2781,	1.09152,	0.36384,	1.36207,	0.690363,	1.78188,	0.391828,	0.0559754,	0.475791,	1.47402,	0.988898,	2.31365,	0.102622,	0.503778,	0.326523,	0.0559754,	0.223901,	0.158597,	0.279877,	0.177255,	0.0373169,	0.690363,	0.36384,	0.391828,	0.820972,	
