cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.136217,	29.0822,	2.23055,	1.99217,	2.33271,	0.493785,	0.272433,	0.374596,	0.0681083,	0.885408,	0.493785,	1.03865,	1.34514,	0.340541,	1.27703,	0.272433,	1.12379,	0.868381,	0.459731,	0.527839,	0.612975,	0.374596,	0.476758,	0.595948,	0.28946,	1.05568,	0.306487,	0.442704,	0.0851354,	0.221352,	0.766218,	1.07271,	0.40865,	1.73676,	0.749191,	0.170271,	0.544866,	0.28946,	1.54946,	0.919462,	2.04325,	0.459731,	0.0681083,	2.38379,	0.102162,	0.204325,	0.357569,	0.323514,	0.647029,	0.681083,	0.40865,	0.136217,	0.868381,	3.59271,	3.23514,	2.53703,	0.0510812,	0.102162,	0.0851354,	0.630002,	0.136217,	1.53244,	0.561893,	0.357569,	0.0851354,	1.05568,	0.136217,	2.02622,	0.40865,	0.391623,	0.459731,	1.8219,	0.340541,	0.306487,	2.19649,	0.561893,	1.1919,	0.187298,	0.306487,	0.40865,	0.681083,	0.221352,	0.272433,	1.07271,	1.26,	0.323514,	0.885408,	0.0340541,	0.612975,	0.102162,	0.0851354,	0.170271,	0.11919,	0.510812,	0.221352,	0.153244,	0.476758,	0.221352,	0.255406,	0.647029,	
HEEpiC,	0.201241,	30.4042,	1.84471,	2.51551,	2.26396,	0.670803,	0.251551,	0.687573,	0.0335402,	1.03975,	0.385712,	1.1236,	0.989435,	0.402482,	1.54285,	0.469562,	1.1236,	0.939125,	0.452792,	0.519873,	0.737884,	0.368942,	0.654033,	0.721114,	0.218011,	0.905584,	0.469562,	0.452792,	0.0167701,	0.201241,	0.670803,	1.10683,	0.419252,	1.77763,	0.452792,	0.234781,	0.469562,	0.553413,	1.55962,	0.905584,	1.84471,	0.570183,	0.0503103,	1.7944,	0.0503103,	0.0670803,	0.436022,	0.234781,	0.586953,	0.687573,	0.234781,	0.167701,	0.670803,	3.01861,	2.58259,	2.71675,	0.0335402,	0.167701,	0.0503103,	0.586953,	0.268321,	1.35838,	0.570183,	0.385712,	0.100621,	1.20745,	0.117391,	1.91179,	0.419252,	0.251551,	0.301861,	2.07949,	0.318632,	0.268321,	1.84471,	0.637263,	1.0062,	0.285091,	0.419252,	0.201241,	0.637263,	0.201241,	0.234781,	1.05652,	1.50931,	0.519873,	1.30807,	0.0838504,	0.637263,	0.117391,	0.0335402,	0.0670803,	0.100621,	0.486332,	0.0838504,	0.134161,	0.486332,	0.301861,	0.218011,	0.519873,	
HFF,	0.349011,	27.6384,	1.72844,	2.01097,	2.01097,	0.548446,	0.249294,	0.598305,	0.0997175,	1.04703,	0.349011,	0.78112,	1.16337,	0.448729,	1.24647,	0.315772,	0.997175,	1.06365,	0.415489,	0.631544,	0.714642,	0.415489,	0.531826,	0.548446,	0.498587,	1.19661,	0.39887,	0.565066,	0.0498587,	0.216055,	0.864218,	1.04703,	0.415489,	1.74506,	0.531826,	0.182815,	0.631544,	0.448729,	1.91125,	0.698022,	2.24364,	0.531826,	0.0664783,	2.32674,	0.149576,	0.116337,	0.648164,	0.299152,	0.315772,	0.648164,	0.332392,	0.116337,	0.78112,	3.42363,	3.17434,	2.2935,	0.0498587,	0.282533,	0.149576,	0.515207,	0.349011,	1.56224,	0.631544,	0.448729,	0.149576,	1.13013,	0.282533,	1.529,	0.481968,	0.448729,	0.448729,	1.77829,	0.465348,	0.216055,	1.6121,	0.79774,	1.03041,	0.432109,	0.515207,	0.432109,	0.631544,	0.0664783,	0.249294,	1.09689,	1.64534,	0.498587,	1.14675,	0.0830979,	0.598305,	0.0830979,	0.0997175,	0.182815,	0.199435,	0.747881,	0.232674,	0.166196,	0.631544,	0.38225,	0.182815,	0.565066,	
HIPEpiC,	0.285426,	29.4661,	2.11551,	2.18267,	2.48489,	0.856279,	0.201478,	0.302216,	0.134318,	0.8227,	0.369375,	1.09134,	1.25923,	0.436535,	1.39355,	0.319006,	1.25923,	0.940228,	0.251847,	0.587643,	0.77233,	0.554063,	0.638012,	0.705171,	0.151108,	0.856279,	0.604433,	0.453324,	0.0167898,	0.134318,	0.638012,	1.00739,	0.419745,	1.96441,	0.470114,	0.251847,	0.537273,	0.218267,	1.39355,	0.705171,	1.9812,	0.520484,	0.0335796,	2.01478,	0.117529,	0.117529,	0.369375,	0.235057,	0.554063,	0.721961,	0.218267,	0.167898,	0.503694,	2.85426,	3.25722,	2.61921,	0.0335796,	0.134318,	0.083949,	0.486904,	0.218267,	1.42713,	0.621222,	0.285426,	0.134318,	1.19208,	0.134318,	2.01478,	0.470114,	0.235057,	0.285426,	1.93083,	0.486904,	0.319006,	1.9812,	0.705171,	1.04097,	0.218267,	0.335796,	0.419745,	0.671592,	0.083949,	0.285426,	1.22565,	1.52787,	0.638012,	1.3096,	0.134318,	0.587643,	0.184688,	0.100739,	0.083949,	0.0503694,	0.587643,	0.218267,	0.134318,	0.268637,	0.235057,	0.184688,	0.755541,	
HMF,	0.138648,	32.409,	2.2357,	1.99307,	2.7383,	0.398614,	0.207972,	0.363951,	0.0519931,	0.641248,	0.329289,	1.45581,	1.31716,	0.277296,	1.49047,	0.363951,	1.12652,	0.797227,	0.589255,	0.34662,	0.84922,	0.363951,	0.259965,	0.762565,	0.190641,	0.814558,	0.398614,	0.381282,	0.0519931,	0.242634,	0.415945,	0.537262,	0.537262,	2.25303,	0.415945,	0.242634,	0.519931,	0.415945,	1.10919,	0.762565,	1.95841,	0.537262,	0.121317,	1.16118,	0.121317,	0.0866551,	0.485269,	0.259965,	0.519931,	1.02253,	0.17331,	0.259965,	0.762565,	3.39688,	2.40901,	2.37435,	0.103986,	0.225303,	0.155979,	0.34662,	0.17331,	1.2305,	0.710572,	0.259965,	0.0693241,	0.727903,	0.017331,	1.69844,	0.34662,	0.363951,	0.450607,	2.35702,	0.17331,	0.311958,	2.04506,	0.727903,	1.02253,	0.207972,	0.467938,	0.415945,	0.710572,	0.277296,	0.190641,	0.762565,	1.54246,	0.641248,	1.35182,	0.017331,	0.779896,	0.103986,	0.0519931,	0.0519931,	0.17331,	0.259965,	0.17331,	0.190641,	0.277296,	0.259965,	0.242634,	0.883882,	
HMVEC-dBl-Ad,	0.190246,	28.5368,	2.17918,	2.26565,	2.36942,	0.501557,	0.294016,	0.536147,	0.121065,	0.968523,	0.328606,	1.48737,	1.60844,	0.415081,	1.53926,	0.466966,	1.00311,	1.00311,	0.242131,	0.501557,	0.570737,	0.415081,	0.588032,	0.691802,	0.242131,	0.795572,	0.311311,	0.380491,	0.0518852,	0.155655,	0.743687,	0.639917,	0.449671,	1.86787,	0.466966,	0.13836,	0.397786,	0.380491,	1.67762,	0.985818,	1.71221,	0.536147,	0.0172951,	1.71221,	0.10377,	0.13836,	0.449671,	0.311311,	0.622622,	0.657212,	0.207541,	0.311311,	0.882048,	3.25147,	3.21688,	2.50778,	0.0518852,	0.224836,	0.0518852,	0.536147,	0.190246,	1.3836,	0.691802,	0.190246,	0.0345901,	0.968523,	0.0691802,	1.60844,	0.449671,	0.363196,	0.449671,	2.0927,	0.13836,	0.380491,	2.05811,	0.622622,	1.22795,	0.121065,	0.605327,	0.380491,	0.553442,	0.190246,	0.345901,	1.26254,	1.69492,	0.588032,	1.62574,	0.0345901,	0.518852,	0.190246,	0.0691802,	0.207541,	0.190246,	0.553442,	0.172951,	0.155655,	0.363196,	0.121065,	0.276721,	0.847458,	
HPAF,	0.0682012,	31.3726,	1.94373,	2.06309,	2.72805,	0.409207,	0.204604,	0.306905,	0.102302,	0.835465,	0.392157,	1.38107,	1.04007,	0.392157,	1.53453,	0.59676,	1.05712,	0.971867,	0.409207,	0.358056,	0.750213,	0.494459,	0.409207,	0.699062,	0.136402,	1.04007,	0.289855,	0.323956,	0.0852515,	0.187553,	0.511509,	0.937766,	0.375107,	1.75618,	0.494459,	0.204604,	0.613811,	0.494459,	1.12532,	0.903666,	2.47229,	0.477408,	0.170503,	1.79028,	0.136402,	0.102302,	0.187553,	0.170503,	0.56266,	0.59676,	0.187553,	0.170503,	0.716113,	2.93265,	3.22251,	2.7792,	0,	0.170503,	0.0511509,	0.54561,	0.238704,	1.22762,	0.57971,	0.306905,	0.119352,	1.02302,	0.102302,	1.82438,	0.204604,	0.272805,	0.409207,	2.04604,	0.392157,	0.323956,	2.11424,	0.613811,	1.17647,	0.119352,	0.358056,	0.341006,	0.647911,	0.0852515,	0.204604,	1.09122,	1.21057,	0.494459,	1.44928,	0.0511509,	0.682012,	0.119352,	0.0341006,	0.0511509,	0.187553,	0.613811,	0.170503,	0.153453,	0.409207,	0.255754,	0.136402,	0.716113,	
HPF,	0.119597,	31.0781,	1.84521,	2.06732,	2.61404,	0.597984,	0.153767,	0.290449,	0.0512558,	0.751751,	0.341705,	1.19597,	1.07637,	0.478387,	1.60601,	0.444217,	1.43516,	0.922604,	0.307535,	0.290449,	0.615069,	0.427131,	0.64924,	0.803007,	0.290449,	0.939689,	0.35879,	0.307535,	0.0512558,	0.153767,	0.700495,	0.837178,	0.32462,	1.98189,	0.546728,	0.222108,	0.717581,	0.478387,	1.46933,	0.785922,	2.28942,	0.546728,	0.068341,	1.79395,	0.068341,	0.0341705,	0.495472,	0.136682,	0.427131,	0.597984,	0.239194,	0.136682,	0.495472,	2.85324,	3.17786,	2.88741,	0.068341,	0.0512558,	0.0854263,	0.632154,	0.170853,	1.12763,	0.563813,	0.205023,	0.0512558,	1.11054,	0.102512,	1.55476,	0.392961,	0.392961,	0.341705,	2.22108,	0.307535,	0.427131,	1.91355,	0.751751,	1.12763,	0.205023,	0.632154,	0.427131,	0.529643,	0.205023,	0.153767,	0.888433,	1.33265,	0.478387,	1.5035,	0.0854263,	0.751751,	0.239194,	0.0854263,	0.205023,	0.068341,	0.341705,	0.205023,	0.153767,	0.307535,	0.187938,	0.136682,	0.700495,	
HPdLF,	0.17618,	31.5715,	1.81466,	2.1494,	2.41367,	0.599013,	0.123326,	0.422833,	0.0528541,	0.72234,	0.299507,	1.16279,	1.28612,	0.387597,	1.42706,	0.369979,	1.25088,	0.687104,	0.458069,	0.475687,	0.863284,	0.405215,	0.475687,	1.12755,	0.17618,	0.933756,	0.387597,	0.405215,	0.0704722,	0.246653,	0.651868,	0.845666,	0.369979,	1.93798,	0.581395,	0.246653,	0.687104,	0.510923,	1.10994,	0.669486,	1.9556,	0.458069,	0.0528541,	1.69133,	0.105708,	0.0704722,	0.369979,	0.193798,	0.528541,	0.739958,	0.299507,	0.123326,	0.563777,	2.7308,	2.66032,	2.39605,	0.017618,	0.281889,	0.0704722,	0.546159,	0.246653,	1.25088,	0.63425,	0.246653,	0.0528541,	1.18041,	0.0528541,	1.47992,	0.599013,	0.352361,	0.458069,	2.02607,	0.317125,	0.387597,	2.21987,	0.616631,	1.23326,	0.211416,	0.669486,	0.281889,	0.739958,	0.17618,	0.17618,	0.669486,	1.72657,	0.440451,	1.49753,	0.0352361,	0.599013,	0.246653,	0.0352361,	0.0880902,	0.0880902,	0.387597,	0.246653,	0.229035,	0.405215,	0.334743,	0.158562,	0.792812,	
HepG2,	0.138792,	36.1034,	1.8043,	1.45732,	1.40527,	0.433727,	0.329632,	0.954198,	0.294934,	0.0693962,	0.832755,	1.17974,	0.676613,	0.312283,	1.38793,	0.659264,	0.503123,	0.399028,	1.14504,	0.260236,	1.57876,	0.832755,	0.0693962,	0.468425,	0.0693962,	0.451076,	1.24913,	0.468425,	0.294934,	0.156142,	1.04094,	1.64816,	0.242887,	1.04094,	0.693963,	0.19084,	0.902151,	1.43997,	0.416378,	0.294934,	1.05829,	0.728661,	0.485774,	1.02359,	0.208189,	0.121443,	0.104094,	0.0520472,	0.693963,	0.867453,	0.173491,	0.208189,	0.242887,	3.07078,	1.71756,	1.40527,	0.260236,	0.312283,	0.104094,	0.607217,	0.242887,	1.12769,	0.242887,	0.451076,	0.138792,	0.537821,	0,	0.55517,	0.711312,	0.173491,	0.260236,	1.40527,	0.0346981,	0.36433,	1.47467,	1.50937,	0.520472,	0.121443,	1.35323,	0.433727,	1.49202,	0.312283,	0.0520472,	1.24913,	1.75226,	1.28383,	1.82165,	0.121443,	0.867453,	0.451076,	0.0867453,	0.156142,	0.121443,	0.104094,	0.104094,	0.0346981,	0.121443,	0.138792,	0.156142,	0.572519,	
NHDF-neo,	0.117845,	33.3333,	1.86869,	2.0202,	2.55892,	0.690236,	0.185185,	0.420875,	0.0505051,	0.740741,	0.30303,	1.16162,	1.19529,	0.319865,	1.27946,	0.26936,	0.841751,	0.841751,	0.40404,	0.454545,	0.909091,	0.420875,	0.875421,	0.622896,	0.218855,	1.11111,	0.26936,	0.30303,	0.0505051,	0.13468,	0.791246,	0.892256,	0.420875,	1.78451,	0.40404,	0.319865,	0.521886,	0.387205,	1.3468,	0.589226,	1.98653,	0.40404,	0.117845,	1.85185,	0.151515,	0.10101,	0.387205,	0.23569,	0.572391,	0.740741,	0.185185,	0.03367,	0.639731,	3.28283,	3.19865,	2.42424,	0.0673401,	0.16835,	0.10101,	0.471381,	0.185185,	1.6835,	0.53872,	0.185185,	0.10101,	0.976431,	0.117845,	1.91919,	0.420875,	0.26936,	0.286195,	1.75084,	0.37037,	0.252525,	1.70034,	0.791246,	0.723906,	0.23569,	0.53872,	0.353535,	0.639731,	0.23569,	0.151515,	0.841751,	1.27946,	0.53872,	1.26263,	0.0673401,	0.673401,	0.0673401,	0.016835,	0.0673401,	0.185185,	0.3367,	0.16835,	0.20202,	0.420875,	0.185185,	0.185185,	0.521886,	
