cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.2286,	12.5349,	3.70841,	3.14961,	1.143,	0.0698501,	0.13335,	0.419101,	0.514351,	0.412751,	0.666751,	1.49225,	0.730251,	0.20955,	0.723901,	1.36525,	0.749301,	0.692151,	0.342901,	3.72111,	0.0762002,	0.311151,	0.247651,	1.55575,	0.654051,	0.679451,	2.80036,	2.54636,	0.749301,	0.971552,	0.15875,	0.0444501,	0.584201,	1.4478,	1.2827,	0.0254,	0.342901,	0.292101,	1.84785,	0.635001,	1.37795,	0.996952,	0.0825502,	2.41935,	0.01905,	0.666751,	0.400051,	0.679451,	0.254001,	0.984252,	0.0571501,	4.34976,	0.762002,	2.71781,	1.39065,	0.457201,	0.0254,	1.3208,	0.457201,	0.615951,	0.692151,	0.488951,	0.12065,	0.368301,	0.0571501,	0.869952,	0.2159,	0.876302,	0.0889002,	0.558801,	0.914402,	1.78435,	0.15875,	2.47651,	1.98755,	0.0317501,	1.0033,	0.0825502,	1.18745,	1.02235,	0.946152,	1.69545,	0.793752,	0.330201,	1.55575,	1.1049,	0.863602,	0.0254,	0.406401,	1.65735,	0.0571501,	0.0444501,	1.9812,	1.00965,	0.342901,	0.1524,	0.355601,	0.17145,	0.2286,	0.996952,	
HEEpiC,	0.0804057,	24.5794,	4.29861,	4.31717,	1.02672,	0.0494805,	0.142256,	0.321623,	0.426769,	0.179367,	0.463879,	1.15042,	0.544285,	0.173182,	1.0762,	0.698911,	0.705096,	0.909203,	0.191737,	2.11529,	0.166997,	0.333993,	0.148441,	1.13187,	0.482434,	0.55047,	2.61628,	1.62667,	0.414399,	0.395844,	0.136071,	0.0742207,	0.358733,	1.12568,	1.06383,	0.0123701,	0.303068,	0.235032,	2.01633,	0.371103,	1.53389,	0.606136,	0.123701,	2.90079,	0,	0.544285,	0.321623,	0.624691,	0.222662,	1.08857,	0.0309253,	2.99975,	0.606136,	2.75235,	2.34414,	0.531915,	0.0432954,	0.723652,	0.278328,	0.364918,	0.57521,	0.426769,	0.173182,	0.222662,	0.0123701,	0.810242,	0.0680356,	0.853538,	0.0494805,	0.148441,	0.624691,	2.70287,	0.111331,	1.27412,	1.59574,	0.0556655,	0.964869,	0.0742207,	0.766947,	1.71945,	1.01435,	0.940129,	0.420584,	0.265957,	1.85552,	0.698911,	1.17516,	0.0432954,	0.253587,	1.13187,	0.0309253,	0.0432954,	1.23701,	0.519545,	0.185552,	0.105146,	0.259772,	0.0742207,	0.179367,	0.680356,	
HFF,	0.220403,	15.4282,	3.74055,	3.55793,	1.03904,	0.11335,	0.119647,	0.371537,	0.333753,	0.390428,	0.629723,	1.24685,	0.900504,	0.220403,	0.913098,	0.969773,	0.755668,	0.755668,	0.270781,	2.87154,	0.214106,	0.34005,	0.29597,	1.70655,	0.906801,	0.654912,	2.68892,	1.85139,	0.623426,	0.484887,	0.176322,	0.119647,	0.560453,	1.1398,	1.3665,	0.0251889,	0.333753,	0.346348,	2.12217,	0.680101,	1.60579,	0.988665,	0.163728,	2.4937,	0.0125945,	0.642317,	0.421914,	1.09572,	0.321159,	1.11461,	0.11335,	3.36902,	0.780856,	2.73929,	1.93955,	0.604534,	0.0503778,	0.837532,	0.484887,	0.415617,	0.623426,	0.396725,	0.258186,	0.440806,	0.163728,	0.698992,	0.270781,	0.831234,	0.18262,	0.428212,	0.780856,	2.034,	0.207809,	1.67506,	2.0403,	0.0566751,	1.1461,	0.18262,	1.08312,	1.25945,	0.730479,	1.15869,	0.654912,	0.214106,	1.8199,	0.837532,	1.05793,	0.0377834,	0.264484,	1.24685,	0.0377834,	0.11335,	2.16625,	1.24055,	0.270781,	0.132242,	0.232997,	0.151134,	0.384131,	0.806045,	
HIPEpiC,	0.123464,	17.6554,	4.08667,	3.8274,	1.06797,	0.0493858,	0.160504,	0.358047,	0.395086,	0.240756,	0.672881,	1.09266,	0.617322,	0.166677,	1.17291,	0.882771,	0.802519,	0.870424,	0.38274,	2.33348,	0.166677,	0.277795,	0.179023,	1.25316,	0.740786,	0.586456,	2.97549,	2.22853,	0.493858,	0.642015,	0.17285,	0.104945,	0.450645,	1.11118,	1.24699,	0.0370393,	0.376566,	0.228409,	2.04951,	0.462992,	1.68529,	1.06797,	0.17285,	2.73474,	0.0246929,	0.703747,	0.351874,	0.783999,	0.222236,	1.13587,	0.055559,	3.33971,	0.833385,	2.93845,	2.09272,	0.456818,	0.0679054,	0.925983,	0.432125,	0.574109,	0.648188,	0.456818,	0.141984,	0.296315,	0.0246929,	0.858078,	0.135811,	0.858078,	0.0432125,	0.321007,	0.691401,	2.33348,	0.203716,	1.53713,	2.0742,	0.0679054,	1.11735,	0.055559,	0.821038,	1.40132,	0.895117,	1.11118,	0.55559,	0.339527,	2.01864,	0.765479,	1.01858,	0.0123464,	0.296315,	1.15439,	0.0493858,	0.0308661,	1.82727,	0.783999,	0.222236,	0.166677,	0.265448,	0.160504,	0.228409,	0.666708,	
HMF,	0.167942,	18.2372,	3.5952,	4.75213,	0.90813,	0.105741,	0.143062,	0.472725,	0.348324,	0.416744,	0.348324,	1.02009,	0.491385,	0.186602,	0.696647,	0.852149,	0.622007,	1.19425,	0.273683,	2.45071,	0.105741,	0.304783,	0.410524,	1.16315,	0.771288,	0.709087,	2.27032,	1.94066,	0.298563,	0.485165,	0.111961,	0.130621,	0.279903,	1.20047,	1.18803,	0.0186602,	0.192822,	0.205262,	2.46315,	0.416744,	1.91578,	1.10095,	0.0995211,	2.68707,	0.0186602,	0.709087,	0.422964,	0.796169,	0.093301,	0.864589,	0.0808609,	3.5019,	0.789948,	2.38851,	2.78037,	0.640667,	0.0497605,	0.622007,	0.609566,	0.348324,	0.677987,	0.422964,	0.155502,	0.223922,	0.0684207,	0.870809,	0.0808609,	0.92679,	0.105741,	0.223922,	0.622007,	2.36363,	0.230142,	1.49904,	2.50669,	0.0311003,	1.93444,	0.111961,	0.889469,	1.33109,	1.05741,	1.06363,	0.702867,	0.161722,	1.7043,	0.740188,	1.08851,	0.0248803,	0.298563,	1.06363,	0.0808609,	0.0684207,	1.38085,	1.00143,	0.180382,	0.0746408,	0.541146,	0.124401,	0.205262,	0.690427,	
HMVEC-dBl-Ad,	0.138918,	20.8863,	3.25068,	2.80614,	1.31277,	0.11808,	0.15281,	0.312565,	0.291727,	0.38897,	0.458429,	1.65312,	0.993263,	0.138918,	0.680697,	1.38223,	0.520942,	0.770994,	0.201431,	2.80614,	0.125026,	0.263944,	0.145864,	1.97958,	0.694589,	0.555671,	2.16017,	1.79899,	0.486212,	0.639022,	0.15281,	0.131972,	0.340349,	1.88234,	1.34056,	0.0555671,	0.333403,	0.576509,	1.53504,	1.02105,	1.28499,	0.770994,	0.0833507,	2.32687,	0,	0.368132,	0.319511,	0.444537,	0.513996,	0.812669,	0.0277836,	3.14649,	0.472321,	2.06293,	1.20859,	0.368132,	0.00694589,	0.77794,	0.340349,	0.472321,	0.618184,	0.409808,	0.180593,	0.319511,	0.0416753,	0.986317,	0.111134,	1.00715,	0.298673,	0.208377,	0.757102,	2.52136,	0.11808,	2.06988,	2.22963,	0.0347295,	1.86844,	0.138918,	1.58366,	0.972425,	0.89602,	1.03494,	0.604293,	0.166701,	1.53504,	0.882128,	1.04883,	0.0208377,	0.319511,	1.13913,	0.0347295,	0.0347295,	1.2711,	0.889074,	0.180593,	0.0902966,	0.444537,	0.11808,	0.333403,	1.18775,	
HPAF,	0.152818,	15.4537,	4.25342,	3.4957,	1.12066,	0.120981,	0.14645,	0.267431,	0.452085,	0.280166,	0.579433,	1.65552,	0.853231,	0.197389,	0.713149,	1.00605,	0.662209,	0.834129,	0.350207,	2.99904,	0.101878,	0.331105,	0.267431,	1.57275,	0.725883,	0.458453,	2.18402,	2.45782,	0.49029,	0.738618,	0.210124,	0.120981,	0.573066,	1.27985,	1.31168,	0.031837,	0.350207,	0.34384,	2.10761,	0.630372,	1.4072,	1.12066,	0.159185,	2.31773,	0.0254696,	0.579433,	0.34384,	0.815027,	0.305635,	1.04425,	0.0509392,	3.04362,	0.802292,	2.60427,	1.72557,	0.477555,	0.0191022,	1.02515,	0.452085,	0.592168,	0.75772,	0.432983,	0.140083,	0.337472,	0.140083,	0.916905,	0.203757,	0.815027,	0.108246,	0.394779,	0.687679,	2.33684,	0.229226,	2.01847,	2.38141,	0.0445718,	1.41993,	0.14645,	1.06972,	1.31805,	1.00605,	1.1716,	0.592168,	0.241961,	1.4836,	1.06336,	1.1334,	0.0382044,	0.312003,	1.10156,	0.0700414,	0.0509392,	1.91659,	1.02515,	0.216492,	0.114613,	0.312003,	0.101878,	0.248329,	1.10793,	
HPdLF,	0.181042,	18.5051,	4.13811,	3.7437,	1.18971,	0.0775895,	0.155179,	0.284495,	0.342687,	0.284495,	0.433208,	1.55179,	0.840553,	0.193974,	0.885814,	1.02806,	0.672443,	0.89228,	0.336221,	2.53459,	0.142248,	0.349153,	0.278029,	1.62938,	0.659511,	0.556058,	2.26303,	2.12725,	0.439674,	0.581922,	0.116384,	0.168111,	0.452606,	1.28023,	1.27376,	0.0193974,	0.290961,	0.284495,	2.14664,	0.601319,	1.34489,	0.963404,	0.0711238,	2.46993,	0.0064658,	0.665977,	0.310358,	0.698306,	0.239234,	1.08625,	0.0387948,	2.80616,	0.743567,	2.63804,	1.90094,	0.44614,	0.0129316,	0.782361,	0.387948,	0.549593,	0.711238,	0.452606,	0.161645,	0.355619,	0.0840553,	0.627182,	0.148713,	0.775895,	0.135782,	0.375016,	0.698306,	2.38588,	0.232769,	1.38368,	2.29536,	0.0387948,	1.60352,	0.12285,	1.2673,	1.31256,	1.06686,	1.07332,	0.543127,	0.193974,	1.39015,	0.944006,	1.03453,	0.032329,	0.226303,	1.06039,	0.0581922,	0.0517264,	2.13371,	0.756498,	0.187508,	0.12285,	0.310358,	0.12285,	0.193974,	1.23497,	
HepG2,	0.301838,	28.9491,	1.17077,	1.0793,	3.32022,	0.640263,	0.301838,	0.210372,	0.246959,	0.365865,	0.182932,	2.05799,	1.85676,	0.246959,	0.320132,	1.10674,	0.667703,	0.0640263,	0.576237,	0.557944,	0.448184,	0.201226,	0.530504,	2.92692,	0.073173,	0.228666,	0.155493,	0.292692,	0.146346,	0.375011,	0.192079,	0.585384,	0.411598,	3.04582,	0.823196,	0.484771,	0.338425,	2.92692,	0.338425,	3.60377,	0.338425,	0.393305,	0.0823196,	0.219519,	0.173786,	0.137199,	0.155493,	0.0182932,	1.87506,	0.603677,	0.155493,	0.0365865,	0.0914662,	1.25309,	0.603677,	0.868929,	0.073173,	0.0914662,	0.0914662,	0.338425,	0.713436,	1.42687,	0.951249,	0.923809,	0.073173,	0.585384,	0.0823196,	2.3141,	2.1586,	0.283545,	0.292692,	2.07628,	0.100613,	0.503064,	2.3141,	0.256105,	4.02451,	0.128053,	2.7074,	0.0457331,	0.420745,	0.201226,	0.0823196,	0.109759,	0.356718,	0.804903,	1.747,	0.00914662,	0.786609,	0.219519,	0.0548797,	0.274399,	0.256105,	0.713436,	0.0548797,	0.0548797,	0.137199,	0.0823196,	0.713436,	1.00613,	
NHDF-neo,	0.204905,	14.798,	3.83556,	2.98393,	1.08215,	0.128066,	0.179292,	0.294551,	0.550682,	0.268938,	0.435423,	1.69047,	1.19101,	0.224115,	0.883652,	1.38311,	0.576295,	0.582698,	0.249728,	3.02875,	0.160082,	0.364987,	0.262534,	1.69047,	0.74278,	0.505859,	2.18992,	2.30518,	0.646731,	0.80041,	0.128066,	0.185695,	0.569892,	1.3767,	1.32548,	0.0384197,	0.416213,	0.397003,	1.86976,	0.704361,	1.24224,	1.30627,	0.153679,	1.91458,	0.00640328,	0.678748,	0.37139,	0.7812,	0.467439,	0.928475,	0.0576295,	3.11199,	0.749184,	2.41404,	1.51758,	0.493052,	0.0512262,	1.10136,	0.544279,	0.768393,	0.794007,	0.403407,	0.121662,	0.345777,	0.121662,	0.787603,	0.179292,	1.06294,	0.236921,	0.403407,	0.76199,	2.21553,	0.204905,	2.1387,	2.31799,	0.0448229,	1.58801,	0.166485,	1.43433,	0.966895,	0.76199,	1.28066,	0.544279,	0.249728,	1.58801,	1.10777,	0.986105,	0.0192098,	0.326567,	1.3767,	0.0320164,	0.115259,	2.04265,	1.02452,	0.288148,	0.115259,	0.40981,	0.204905,	0.249728,	1.06935,	
