cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.165289,	18.3471,	2.80992,	7.7686,	3.1405,	0.495868,	0,	0,	0.165289,	0.991736,	0.330579,	0.330579,	0.330579,	0,	0.495868,	0.495868,	0.330579,	0.661157,	0.165289,	2.31405,	0.330579,	0.330579,	1.81818,	1.98347,	0.165289,	0.991736,	0,	0.330579,	0,	0,	0,	0,	0.991736,	0.991736,	0.991736,	0.495868,	0.165289,	0.661157,	5.28926,	0.661157,	1.65289,	0.330579,	0,	2.14876,	0,	0.330579,	1.15702,	0.165289,	0.165289,	0.991736,	0.165289,	0.495868,	0.661157,	1.32231,	4.79339,	2.80992,	0,	0.661157,	0.330579,	0.495868,	0,	1.32231,	0.826446,	0.495868,	0.165289,	1.15702,	0,	1.15702,	0.495868,	0.826446,	0.330579,	1.15702,	0.495868,	0.495868,	2.97521,	0,	2.97521,	0.495868,	0.165289,	0.165289,	0.661157,	0.330579,	0.826446,	0.165289,	0.330579,	0.826446,	0.991736,	0,	0.330579,	0,	0,	0,	0.165289,	1.98347,	0,	0.330579,	0.826446,	0,	1.32231,	0.991736,	
HEEpiC,	0.323625,	18.932,	2.75081,	5.33981,	2.10356,	0.323625,	0,	0.485437,	0.161812,	0.809062,	0.323625,	0.485437,	0.485437,	0.323625,	0.809062,	1.13269,	0.970874,	0.809062,	0.970874,	1.45631,	0.323625,	0.161812,	1.61812,	2.10356,	0,	1.2945,	0,	0.647249,	0.161812,	0.161812,	0.485437,	0.647249,	0.485437,	1.61812,	2.91262,	0.809062,	0.485437,	0.809062,	2.589,	0.485437,	1.2945,	0.647249,	0,	2.10356,	0,	0.161812,	0.323625,	0,	0.485437,	1.2945,	0.323625,	0.647249,	0.161812,	2.589,	3.23625,	2.26537,	0,	0.161812,	0,	0.647249,	0.485437,	0.161812,	0.970874,	0.161812,	0.485437,	0.809062,	0.161812,	1.77994,	0.161812,	0.809062,	0.161812,	1.45631,	0.485437,	0.647249,	3.55987,	0,	3.07443,	0.161812,	0.323625,	0,	0.323625,	0.161812,	1.45631,	0.323625,	0.323625,	0.485437,	1.61812,	0,	0.485437,	0.323625,	0,	0,	0.161812,	2.10356,	0,	0,	0.323625,	0,	1.2945,	1.61812,	
HFF,	0.161031,	16.9082,	3.38164,	5.31401,	0.966184,	0.805153,	0.483092,	0.483092,	0.161031,	1.61031,	0,	1.12721,	0.966184,	0.483092,	0.483092,	0.483092,	1.12721,	1.12721,	0.966184,	1.12721,	0.322061,	0.644122,	2.25443,	0.966184,	0,	1.61031,	0.322061,	0.322061,	0,	0.161031,	0.322061,	0.483092,	0.966184,	2.0934,	1.61031,	0.161031,	0.483092,	1.28824,	4.02576,	0.322061,	1.12721,	0.322061,	0,	1.44928,	0,	0.161031,	0.483092,	0.161031,	0.322061,	1.28824,	0.322061,	0.966184,	1.28824,	2.73752,	3.38164,	3.38164,	0.161031,	0.322061,	0,	0.161031,	0,	1.12721,	1.44928,	0.483092,	0.322061,	1.12721,	0,	1.44928,	0.644122,	0.644122,	0.644122,	1.93237,	0.322061,	0.322061,	2.0934,	0,	3.86473,	0.322061,	0.483092,	0,	0.322061,	0.161031,	0.805153,	0.161031,	0.483092,	0,	1.28824,	0.322061,	0.322061,	0.483092,	0,	0.161031,	0.161031,	0.966184,	0,	0,	0.483092,	0,	1.12721,	0.966184,	
HIPEpiC,	0.162075,	16.0454,	2.43112,	4.86224,	1.45867,	1.2966,	0.162075,	0.324149,	0.162075,	0.648298,	0,	0.486224,	1.13452,	0.162075,	0.972447,	1.78282,	0.810373,	1.13452,	0.324149,	1.62075,	0.324149,	0.810373,	2.10697,	4.05186,	0.324149,	0.972447,	0.486224,	1.2966,	0.162075,	0,	0.162075,	0.162075,	0.162075,	0.972447,	2.91734,	0.162075,	0,	0.972447,	2.26904,	0.648298,	0.324149,	0.648298,	0,	3.40357,	0,	0.162075,	0.486224,	0.324149,	0.324149,	1.13452,	0.324149,	0.810373,	0.162075,	1.62075,	5.18639,	2.43112,	0,	0,	0.162075,	0.810373,	0.810373,	0.324149,	1.62075,	0.324149,	0,	1.13452,	0,	1.62075,	0.486224,	0.324149,	0.162075,	1.13452,	0.972447,	0.648298,	3.72771,	0.324149,	1.78282,	0,	0.486224,	0.810373,	0.324149,	0.162075,	1.2966,	0.162075,	1.2966,	0.162075,	0.486224,	0,	0.162075,	0.162075,	0,	0,	0.648298,	2.75527,	0.162075,	0,	0.324149,	0,	1.62075,	0.324149,	
HMF,	0,	19.8664,	4.00668,	7.17863,	3.00501,	0.500835,	0,	0.33389,	0.166945,	0.66778,	0,	0.500835,	1.00167,	0.33389,	0.33389,	0.500835,	0,	0.66778,	0.166945,	1.83639,	0.33389,	0,	2.00334,	1.5025,	0.500835,	1.16861,	0.166945,	0.834725,	0,	0,	0.33389,	0.66778,	0.33389,	0.66778,	1.66945,	0.500835,	0.33389,	1.33556,	3.83973,	0.166945,	1.00167,	0.66778,	0,	3.00501,	0.166945,	0.33389,	0.166945,	0.500835,	0.33389,	1.00167,	0.166945,	0.33389,	0.166945,	2.17028,	4.67446,	3.67279,	0,	0.500835,	0.166945,	0.834725,	0.33389,	0.166945,	1.00167,	0.66778,	0,	0.33389,	0,	1.16861,	1.00167,	0.33389,	0.166945,	2.00334,	0.500835,	0.500835,	1.83639,	0.33389,	3.83973,	0,	0,	0.166945,	0.33389,	0,	1.66945,	0.166945,	0.500835,	0.166945,	0.500835,	0,	0.33389,	0.33389,	0,	0,	0,	1.5025,	0.33389,	0,	0.166945,	0.500835,	1.00167,	0.834725,	
HMVEC-dBl-Ad,	0.880282,	18.3099,	3.69718,	6.8662,	1.40845,	1.40845,	0.176056,	0.880282,	0.176056,	0.880282,	0,	1.23239,	1.23239,	0,	0.352113,	0.352113,	0.528169,	0.352113,	0,	2.11268,	0.528169,	0.528169,	2.8169,	1.58451,	0.352113,	0.528169,	0,	0.528169,	0,	0.176056,	0.176056,	1.05634,	1.58451,	0.880282,	1.76056,	0.176056,	0,	0.704225,	4.22535,	0.528169,	0.352113,	0.704225,	0,	1.40845,	0,	0.176056,	1.05634,	0,	0.176056,	1.23239,	0,	0.352113,	0.528169,	2.46479,	3.16901,	2.99296,	0,	0.176056,	0,	0.704225,	0.176056,	0.176056,	0.704225,	0,	0,	1.40845,	0.176056,	0.880282,	1.23239,	1.23239,	0.352113,	1.23239,	0.880282,	0.528169,	3.34507,	0.176056,	3.34507,	0,	0.352113,	0.880282,	0,	0.176056,	1.58451,	0,	0.528169,	0.880282,	0.704225,	0,	0.176056,	0,	0,	0,	0.352113,	1.93662,	0,	0,	0,	0,	0.704225,	1.40845,	
HPAF,	0.163399,	19.7712,	2.94118,	5.71895,	2.12418,	0.163399,	0,	0.326797,	0,	0.816994,	0.163399,	1.14379,	0.326797,	0.163399,	0.326797,	1.47059,	0.816994,	0.326797,	0.163399,	1.47059,	0.653595,	0.490196,	1.63399,	2.45098,	0.163399,	0.653595,	0.816994,	0.490196,	0,	0,	0,	0.653595,	0.816994,	0.490196,	2.77778,	0.163399,	0.326797,	0.490196,	4.24837,	0.816994,	1.14379,	0.816994,	0,	2.28758,	0,	0,	0.980392,	0.163399,	0.163399,	1.14379,	0.163399,	0.326797,	0.163399,	1.30719,	3.92157,	2.61438,	0,	0.490196,	0,	0.816994,	0.326797,	0.326797,	0.816994,	0.326797,	0,	1.14379,	0.163399,	1.79739,	0,	0.490196,	0,	1.30719,	0.490196,	0.490196,	4.57516,	0,	3.26797,	0.163399,	0.653595,	0.490196,	0.653595,	0.653595,	1.96078,	0,	0.490196,	0.326797,	0.816994,	0,	0.163399,	0.163399,	0,	0,	0,	1.63399,	0,	0,	0.490196,	0,	1.63399,	1.14379,	
HPdLF,	0.334448,	21.4047,	1.67224,	6.02007,	2.00669,	0.167224,	0,	0.334448,	0,	0.334448,	0,	1.17057,	0.501672,	0.167224,	0.83612,	1.50502,	0.167224,	1.17057,	0,	2.00669,	0.83612,	0,	1.83946,	2.17391,	0.167224,	1.67224,	0,	0.83612,	0,	0,	0.334448,	0.501672,	0.501672,	0.334448,	3.34448,	0,	0.334448,	0.83612,	3.34448,	1.17057,	1.83946,	0.167224,	0,	2.67559,	0,	0.167224,	0.501672,	0.167224,	0.334448,	1.67224,	0.167224,	0.334448,	0,	2.17391,	5.18395,	2.50836,	0.167224,	0.167224,	0,	0.334448,	0.167224,	0.167224,	0.501672,	0.167224,	0,	1.00334,	0.167224,	1.50502,	1.00334,	0.668896,	0.501672,	0.83612,	0.668896,	0,	3.84615,	0.167224,	2.17391,	0.334448,	0.501672,	0.83612,	0.167224,	0,	0.668896,	0.167224,	0.501672,	1.00334,	0.334448,	0.167224,	0.501672,	0.167224,	0,	0.167224,	0,	3.01003,	0,	0,	0.167224,	0,	0.501672,	0.668896,	
HepG2,	0.769231,	23.8462,	1.53846,	3.65385,	1.73077,	0,	0.384615,	2.69231,	0.576923,	0.384615,	0,	1.15385,	2.11538,	0.384615,	1.34615,	0.576923,	0.384615,	0,	0.769231,	0.769231,	1.34615,	0.192308,	0.576923,	2.5,	0.192308,	0.384615,	0.769231,	0,	0.384615,	0.769231,	0.192308,	0.961538,	2.88462,	1.15385,	2.5,	0.192308,	0.384615,	3.07692,	0.192308,	0.192308,	0.961538,	0.384615,	0,	1.73077,	0.192308,	0,	0.192308,	0,	1.34615,	1.15385,	0,	0,	0.769231,	1.15385,	0.769231,	1.73077,	0.769231,	0.769231,	0,	0.192308,	0.192308,	0.769231,	0.769231,	0.192308,	0,	0.576923,	0.192308,	0.384615,	1.92308,	0.192308,	0.192308,	0.576923,	0.192308,	0.576923,	1.73077,	1.34615,	2.69231,	0.192308,	4.23077,	0,	1.15385,	0.384615,	0,	1.53846,	0.384615,	0.192308,	1.15385,	0.576923,	0.384615,	0,	0,	0.192308,	1.15385,	0.961538,	0,	0,	0,	0,	0.384615,	0.576923,	
NHDF-neo,	0.485437,	18.2848,	2.42718,	5.33981,	2.26537,	0.647249,	0.161812,	0.323625,	0,	0.809062,	0.161812,	0.809062,	1.61812,	0,	0.809062,	1.45631,	0.323625,	0.809062,	0.161812,	1.61812,	0.323625,	0.323625,	2.10356,	2.26537,	0,	0.809062,	0.161812,	0.970874,	0.323625,	0,	0.161812,	0.323625,	0.647249,	0.647249,	3.8835,	0.647249,	0,	0.809062,	1.94175,	0.323625,	0.809062,	0.485437,	0.161812,	2.10356,	0,	0,	0.485437,	0.161812,	0.485437,	1.13269,	0.161812,	0.323625,	0.161812,	2.75081,	4.85437,	2.26537,	0,	0.323625,	0,	0.485437,	0.809062,	0.647249,	0.970874,	0,	0.323625,	0.970874,	0.161812,	1.77994,	0.485437,	0.647249,	0.161812,	1.77994,	0.485437,	0.485437,	3.55987,	0.161812,	2.26537,	0.323625,	0.485437,	0.809062,	1.45631,	0.323625,	1.2945,	0.161812,	1.13269,	0.485437,	1.2945,	0,	0.161812,	0.161812,	0,	0.161812,	0,	2.26537,	0.161812,	0,	0.161812,	0.161812,	0.485437,	0.485437,	
