HCM,	0.0186428,	50.8762,	0.59657,	3.03878,	0.316928,	0.111857,	0.093214,	0.913497,	0.223714,	0.0372856,	0.316928,	0.316928,	1.566,	0.205071,	3.95227,	0.093214,	0.988069,	0.0186428,	0.0559284,	0.0372856,	0.316928,	0.223714,	0,	0.093214,	0.1305,	0.0559284,	1.566,	0.167785,	0.1305,	0.764355,	0.167785,	0.615213,	0.242356,	0.410142,	0.0745712,	0.0186428,	0.521999,	0.111857,	0.1305,	0.894855,	1.11857,	0.093214,	0.093214,	0.521999,	0.167785,	0.111857,	0.0186428,	0.0372856,	0.186428,	0.428784,	0.0186428,	0.242356,	0.205071,	1.044,	0.894855,	0.876212,	0.1305,	0.484713,	0.1305,	0.149142,	0.0745712,	1.67785,	0.167785,	0.111857,	0.0559284,	0.59657,	0.242356,	0.894855,	0.111857,	0,	0.149142,	2.68456,	0.205071,	0.0372856,	0.372856,	0.279642,	0.223714,	0.093214,	2.06935,	0.186428,	2.14392,	0.33557,	0,	1.41685,	3.84042,	0.093214,	1.23043,	0.111857,	0.316928,	0.521999,	0.0372856,	0.447427,	0.242356,	0.0372856,	0.0745712,	0.167785,	0.354213,	0.950783,	0,	0.0745712,	
HCPEpiC,	0.0561693,	49.2043,	0.505523,	2.6774,	0.337016,	0.149785,	0.2434,	1.02977,	0.112339,	0.0187231,	0.4868,	0.411908,	1.57274,	0.224677,	4.56843,	0.0748923,	1.12339,	0.0936154,	0.131062,	0.0936154,	0.299569,	0.0748923,	0,	0.0374462,	0.168508,	0.224677,	1.16083,	0.0187231,	0.168508,	0.748923,	0.168508,	0.636585,	0.112339,	0.561693,	0.168508,	0.0561693,	0.411908,	0.0936154,	0.262123,	1.04849,	1.04849,	0.0374462,	0.0374462,	0.655308,	0.224677,	0.0187231,	0.0187231,	0.112339,	0.262123,	0.2434,	0.0187231,	0.112339,	0.561693,	1.14211,	1.4604,	0.936154,	0.131062,	0.468077,	0.0748923,	0.131062,	0.0936154,	2.1906,	0.131062,	0.149785,	0.0187231,	0.805093,	0.187231,	0.936154,	0.0936154,	0.0187231,	0.224677,	2.32166,	0.205954,	0.0561693,	0.337016,	0.449354,	0.187231,	0.0187231,	1.81614,	0.2434,	2.04082,	0.4868,	0,	1.42295,	4.08163,	0.131062,	1.29189,	0.112339,	0.337016,	0.318292,	0.0187231,	0.224677,	0.337016,	0.0374462,	0.0187231,	0.187231,	0.449354,	0.674031,	0.0187231,	0.0936154,	
HEEpiC,	0.0373413,	43.5773,	0.765497,	2.9873,	0.317401,	0.149365,	0.130695,	0.970874,	0.336072,	0.0933532,	0.57879,	0.373413,	1.79238,	0.112024,	4.31292,	0.149365,	1.15758,	0.056012,	0.056012,	0.0746826,	0.205377,	0.0933532,	0,	0.130695,	0.130695,	0.149365,	1.88574,	0.0746826,	0.130695,	1.13891,	0.261389,	0.709485,	0.186706,	0.597461,	0.149365,	0.056012,	0.522778,	0.224048,	0.130695,	1.2696,	1.56833,	0.112024,	0.0186707,	0.728155,	0.112024,	0.056012,	0,	0.242718,	0.392084,	0.504108,	0,	0.224048,	0.336072,	1.41897,	0.914862,	0.933533,	0.224048,	0.57879,	0.056012,	0.186706,	0.186706,	1.79238,	0.168036,	0.224048,	0.056012,	0.85885,	0.242718,	0.765497,	0.261389,	0.0373413,	0.410754,	2.93129,	0.29873,	0.112024,	0.485437,	0.373413,	0.29873,	0.0373413,	2.14712,	0.112024,	2.3525,	0.392084,	0.0186707,	1.96042,	3.86482,	0.186706,	1.19492,	0.0186707,	0.392084,	0.485437,	0.0373413,	0.485437,	0.354742,	0.056012,	0.0186707,	0.224048,	0.429425,	0.877521,	0.056012,	0.112024,	
HFF,	0.0930752,	52.4572,	0.707372,	2.62472,	0.372301,	0.0930752,	0.11169,	1.00521,	0.18615,	0.0744602,	0.483991,	0.335071,	1.09829,	0.14892,	3.16456,	0.0558451,	0.688757,	0.11169,	0.14892,	0.130305,	0.446761,	0.14892,	0.0558451,	0.0930752,	0.130305,	0.0930752,	1.1169,	0.0558451,	0.279226,	0.539836,	0.279226,	0.688757,	0.167535,	0.446761,	0.167535,	0,	0.428146,	0.14892,	0.22338,	0.874907,	1.20998,	0.204765,	0.11169,	0.651526,	0.260611,	0.18615,	0.018615,	0.0744602,	0.204765,	0.446761,	0.0558451,	0.204765,	0.14892,	1.09829,	1.19136,	0.539836,	0.22338,	0.372301,	0.14892,	0.130305,	0.0744602,	1.58228,	0.22338,	0.260611,	0,	0.335071,	0.372301,	0.670142,	0.167535,	0,	0.22338,	2.66195,	0.204765,	0.167535,	0.409531,	0.316456,	0.316456,	0.0744602,	1.13552,	0.130305,	1.67535,	0.130305,	0.018615,	1.37751,	4.26284,	0.18615,	1.60089,	0.0558451,	0.260611,	0.390916,	0.0558451,	0.614296,	0.279226,	0.0372301,	0.0558451,	0.260611,	0.372301,	0.930752,	0.0372301,	0.11169,	
HIPEpiC,	0.0935629,	35.741,	0.65494,	3.19985,	0.523952,	0.224551,	0.224551,	1.10404,	0.374251,	0.0748503,	0.542665,	0.430389,	2.71332,	0.224551,	5.53892,	0.0748503,	1.32859,	0.130988,	0.130988,	0.149701,	0.299401,	0.130988,	0.130988,	0.0748503,	0.149701,	0.187126,	2.24551,	0.149701,	0.205838,	1.16018,	0.374251,	0.617515,	0.299401,	0.58009,	0.168413,	0.0374252,	0.336826,	0.243263,	0.261976,	0.898204,	1.38473,	0.130988,	0.0187126,	0.842066,	0.224551,	0.149701,	0,	0.168413,	0.505239,	0.467814,	0.0374252,	0.130988,	0.767216,	1.17889,	1.27246,	0.973054,	0.224551,	0.58009,	0.130988,	0.130988,	0.243263,	2.2268,	0.112275,	0.205838,	0.0374252,	1.06662,	0.318114,	0.991766,	0.187126,	0.0748503,	0.336826,	2.60105,	0.205838,	0.112275,	0.542665,	0.486527,	0.318114,	0.0187126,	3.125,	0.299401,	3.44311,	0.804641,	0.0374252,	1.75898,	3.59281,	0.168413,	1.60928,	0.0748503,	0.486527,	0.523952,	0.0748503,	0.336826,	0.318114,	0.168413,	0.0561377,	0.280689,	0.392964,	0.860778,	0.0374252,	0.112275,	
HMF,	0.0376152,	52.9998,	0.827534,	3.08445,	0.526613,	0.244499,	0.131653,	0.714689,	0.188076,	0.0376152,	0.564228,	0.451382,	0.977995,	0.169268,	3.17848,	0.094038,	0.733496,	0.0564228,	0.094038,	0.0564228,	0.451382,	0.188076,	0.0376152,	0.169268,	0.094038,	0.188076,	1.33534,	0.188076,	0.131653,	0.583036,	0.282114,	0.639458,	0.188076,	0.564228,	0.094038,	0,	0.47019,	0.150461,	0.300922,	0.714689,	1.16607,	0.0376152,	0.0564228,	0.601843,	0.150461,	0.0564228,	0.0376152,	0.112846,	0.206884,	0.413767,	0.0376152,	0.112846,	0.131653,	1.42938,	1.26011,	1.20369,	0.112846,	0.432575,	0.150461,	0.169268,	0.0564228,	1.56103,	0.188076,	0.169268,	0.0188076,	0.677074,	0.225691,	1.07203,	0.188076,	0.0188076,	0.282114,	2.33214,	0.206884,	0.0376152,	0.488998,	0.282114,	0.225691,	0.0188076,	1.07203,	0.150461,	1.50461,	0.244499,	0.0188076,	1.22249,	3.47941,	0.150461,	1.46699,	0.0188076,	0.357344,	0.47019,	0.094038,	0.206884,	0.376152,	0.0188076,	0.094038,	0.112846,	0.169268,	0.771112,	0.0564228,	0.0752304,	
HMVEC-dBl-Ad,	0,	49.041,	0.827379,	3.08387,	0.376081,	0.112824,	0.263257,	1.05303,	0.131628,	0.0188041,	0.620534,	0.413689,	1.63595,	0.150432,	4.55058,	0.0940203,	1.20346,	0.112824,	0.0940203,	0.225649,	0.357277,	0.112824,	0,	0.112824,	0.0376081,	0.225649,	1.76758,	0.0752162,	0.0940203,	0.789771,	0.300865,	0.432493,	0.225649,	0.733358,	0.0752162,	0.0188041,	0.394885,	0.206845,	0.263257,	0.770967,	1.05303,	0.0940203,	0.0376081,	0.827379,	0.0376081,	0.0376081,	0.0188041,	0.0940203,	0.376081,	0.338473,	0.0752162,	0.0940203,	0.50771,	1.05303,	1.33509,	0.883791,	0.0752162,	0.526514,	0.150432,	0.131628,	0.188041,	1.93682,	0.0752162,	0.0940203,	0,	0.864987,	0.0752162,	1.16585,	0.112824,	0.0376081,	0.131628,	1.93682,	0.0188041,	0.0752162,	0.714554,	0.206845,	0.300865,	0,	2.04964,	0.169237,	1.74878,	0.488906,	0.0564122,	1.10944,	3.76081,	0.225649,	1.09064,	0.0752162,	0.300865,	0.432493,	0.0376081,	0.169237,	0.376081,	0.0564122,	0.0752162,	0.150432,	0.319669,	0.470102,	0,	0.150432,	
HPAF,	0.0187723,	48.4325,	0.863525,	2.5718,	0.431763,	0.262812,	0.112634,	1.05125,	0.131406,	0.131406,	0.506852,	0.431763,	1.83968,	0.0938615,	4.50535,	0.0375446,	1.40792,	0.168951,	0.0938615,	0.131406,	0.337901,	0.131406,	0.0750892,	0.0187723,	0.112634,	0.225268,	1.83968,	0.131406,	0.168951,	0.732119,	0.319129,	0.450535,	0.206495,	0.600713,	0.0750892,	0.0187723,	0.65703,	0.187723,	0.187723,	0.825981,	0.938615,	0.0563169,	0.0187723,	0.694575,	0.0938615,	0.0938615,	0.0563169,	0.0563169,	0.337901,	0.375446,	0.0187723,	0.187723,	0.525624,	1.23897,	1.40792,	0.994931,	0.0563169,	0.563169,	0.168951,	0.0750892,	0.0563169,	1.85846,	0.150178,	0.0938615,	0,	0.807209,	0.0938615,	0.919842,	0.150178,	0.0187723,	0.225268,	2.45917,	0.150178,	0.0563169,	0.525624,	0.262812,	0.24404,	0,	2.1025,	0.300357,	2.1025,	0.469307,	0.0375446,	1.05125,	3.43533,	0.300357,	1.10757,	0.0750892,	0.375446,	0.281584,	0.0938615,	0.187723,	0.337901,	0.0563169,	0.0375446,	0.0750892,	0.206495,	0.732119,	0,	0.0750892,	
HPdLF,	0,	50.5876,	0.833965,	2.57771,	0.45489,	0.189538,	0.189538,	0.928734,	0.132676,	0.0568613,	0.341168,	0.549659,	1.57316,	0.246399,	3.82866,	0.189538,	1.00455,	0.0568613,	0.0947688,	0.0568613,	0.435936,	0.0568613,	0,	0.246399,	0.075815,	0.227445,	1.53525,	0.113723,	0.15163,	0.701289,	0.284306,	0.796058,	0.170584,	0.530705,	0.0568613,	0.0189538,	0.60652,	0.132676,	0.284306,	0.75815,	1.11827,	0.0947688,	0.0379075,	0.644428,	0.208491,	0.132676,	0.0189538,	0.113723,	0.30326,	0.473844,	0,	0.227445,	0.30326,	1.17513,	1.21304,	0.871873,	0.113723,	0.549659,	0.0568613,	0.246399,	0.132676,	1.57316,	0.189538,	0.189538,	0.0189538,	0.682335,	0.075815,	1.09932,	0.189538,	0,	0.208491,	2.38817,	0.132676,	0.075815,	0.511751,	0.416983,	0.189538,	0.0379075,	1.80061,	0.246399,	1.91433,	0.398029,	0,	1.09932,	3.7718,	0.189538,	1.11827,	0.075815,	0.322214,	0.284306,	0,	0.208491,	0.246399,	0.0379075,	0.0379075,	0.132676,	0.189538,	0.701289,	0.0568613,	0.075815,	
HepG2,	0.0570125,	47.3204,	1.33029,	1.8054,	2.2615,	0.266059,	0.152033,	0.627138,	0.22805,	0.114025,	0.247054,	0.342075,	0.304067,	0.247054,	0.361079,	0.266059,	0.133029,	0.304067,	0.494109,	0.418092,	1.71038,	0.437096,	0.703155,	0.285063,	0.0570125,	0.760167,	0.285063,	0.209046,	0,	0.0950209,	0.532117,	1.31129,	0.152033,	0.399088,	1.08324,	0.22805,	0.532117,	1.25428,	0.608134,	0.133029,	1.48233,	0.418092,	0.0950209,	0.836184,	0.0760167,	0.0570125,	0.380084,	0.0190042,	0.304067,	1.33029,	0.114025,	0.133029,	0.171038,	2.69859,	4.44698,	1.8244,	0.0760167,	0.114025,	0,	0.532117,	0.209046,	0.475105,	0.608134,	0.361079,	0.114025,	0.114025,	0.0570125,	0.342075,	0.608134,	0.0190042,	0.114025,	2.86963,	0.0950209,	0.0380084,	0.798176,	1.65336,	0.874192,	0.0760167,	0.361079,	0.171038,	0.684151,	0.0950209,	0,	0.285063,	0.475105,	0.570125,	3.26872,	0.133029,	0.133029,	0.114025,	0.0950209,	0.0190042,	0.0570125,	0.152033,	0.0380084,	0.0380084,	0.0380084,	0.0760167,	0.171038,	0.437096,	
NHDF-neo,	0.0933881,	46.003,	0.747105,	3.23123,	0.354875,	0.242809,	0.168099,	1.23272,	0.205454,	0.0747105,	0.579006,	0.522973,	2.05454,	0.168099,	4.20247,	0.149421,	0.896526,	0.0933881,	0.112066,	0.0933881,	0.485618,	0.186776,	0.0186776,	0.149421,	0.112066,	0.130743,	1.94247,	0.0747105,	0.130743,	1.10198,	0.31752,	0.429585,	0.186776,	0.635039,	0.0933881,	0.0747105,	0.485618,	0.205454,	0.354875,	0.952559,	1.02727,	0.130743,	0.0747105,	0.78446,	0.0933881,	0.0747105,	0.0747105,	0.205454,	0.354875,	0.354875,	0.0186776,	0.224131,	0.429585,	1.06462,	1.30743,	0.989914,	0.130743,	0.485618,	0.168099,	0.149421,	0.130743,	1.64363,	0.186776,	0.280164,	0,	0.840493,	0.224131,	0.840493,	0.130743,	0.0186776,	0.242809,	2.54016,	0.130743,	0.112066,	0.579006,	0.336197,	0.336197,	0.0373552,	2.40941,	0.168099,	2.29735,	0.485618,	0.0186776,	0.971236,	3.54875,	0.186776,	0.971236,	0.112066,	0.504296,	0.31752,	0.0747105,	0.298842,	0.280164,	0.0747105,	0,	0.149421,	0.280164,	0.541651,	0.0373552,	0.224131,	
