cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.305421,	13.5403,	1.70527,	2.29066,	1.32349,	1.04352,	0.305421,	0.330873,	0.101807,	3.69051,	0.178162,	0.559939,	2.34156,	0.152711,	0.585391,	0.687198,	1.04352,	0.814457,	0.254518,	0.458132,	0.330873,	0.585391,	3.66505,	0.916264,	0.610842,	0.178162,	0.0763553,	0.534487,	0.127259,	0.330873,	0.101807,	1.22168,	0.916264,	1.11988,	0.43268,	0.636294,	0.534487,	0.458132,	1.50165,	4.50496,	1.45075,	1.80708,	0.0763553,	0.407228,	0,	0.0763553,	0.381777,	0.203614,	0.789005,	0.305421,	0.610842,	0.152711,	0.763553,	1.34894,	4.70858,	1.85798,	0.101807,	1.06897,	0.458132,	0.559939,	0.43268,	0.763553,	1.27259,	0.254518,	0.0763553,	0.636294,	0.0254518,	1.78162,	1.34894,	0.254518,	0.71265,	0.941715,	0.127259,	0.178162,	4.12319,	0.152711,	6.10842,	0.203614,	0.458132,	0.127259,	0.254518,	0.127259,	0.254518,	0.305421,	1.01807,	0.559939,	1.24714,	0.0763553,	0.229066,	0.0254518,	0,	0.178162,	0.101807,	3.69051,	0,	0.585391,	1.09443,	0.203614,	1.09443,	1.34894,	
HEEpiC,	0.346878,	15.5847,	2.20515,	2.35382,	1.73439,	1.13974,	0.24777,	0.272547,	0.148662,	2.42815,	0.074331,	0.693756,	2.25471,	0.198216,	0.545094,	0.644202,	0.867195,	0.693756,	0.198216,	0.470763,	0.396432,	0.346878,	3.14668,	1.01586,	0.371655,	0.123885,	0.148662,	0.569871,	0.222993,	0.396432,	0.24777,	1.38751,	1.21407,	1.33796,	0.619425,	0.445986,	0.198216,	0.644202,	1.21407,	5.02973,	0.74331,	1.23885,	0.123885,	0.421209,	0.049554,	0.049554,	0.123885,	0.148662,	0.842418,	0.545094,	0.520317,	0.049554,	0.619425,	1.58573,	4.16254,	1.5114,	0.099108,	0.693756,	0.396432,	0.668979,	0.470763,	0.768087,	1.61051,	0.24777,	0.024777,	0.545094,	0.024777,	2.27948,	1.13974,	0.470763,	0.569871,	1.41229,	0.24777,	0.24777,	4.06343,	0.173439,	5.89693,	0.421209,	0.966303,	0.198216,	0.222993,	0.272547,	0.099108,	0.198216,	0.693756,	0.668979,	0.916749,	0.049554,	0.297324,	0.099108,	0.024777,	0.148662,	0.222993,	3.14668,	0.123885,	0.74331,	1.04063,	0.123885,	1.21407,	1.13974,	
HFF,	0.446097,	13.7546,	2.45353,	1.7596,	1.7596,	0.916976,	0.39653,	0.39653,	0.0991326,	1.98265,	0.0991326,	0.421314,	2.40397,	0.198265,	0.619579,	0.86741,	0.842627,	1.01611,	0.421314,	0.520446,	0.545229,	0.644362,	2.85006,	0.743494,	0.570012,	0.247831,	0.173482,	0.520446,	0.322181,	0.446097,	0.47088,	1.41264,	0.842627,	1.33829,	0.371747,	0.718711,	0.793061,	0.743494,	1.58612,	2.82528,	1.16481,	2.00743,	0.247831,	0.173482,	0.0495663,	0.247831,	0.421314,	0.198265,	0.991326,	0.39653,	0.594796,	0.0495663,	0.743494,	1.56134,	3.66791,	1.88352,	0.123916,	0.86741,	0.371747,	0.446097,	0.86741,	0.892193,	1.11524,	0.346964,	0.272615,	0.768278,	0.0991326,	1.66047,	1.43742,	0.817844,	0.644362,	0.991326,	0.173482,	0.223048,	3.19703,	0.421314,	5.15489,	0.669145,	1.26394,	0.322181,	0.272615,	0.346964,	0.0991326,	0.123916,	1.18959,	0.916976,	1.28872,	0.0495663,	0.247831,	0.247831,	0.0495663,	0.123916,	0.123916,	2.6518,	0,	0.842627,	1.36307,	0.322181,	1.18959,	1.46221,	
HIPEpiC,	0.324594,	14.2322,	2.52185,	1.79775,	2.04744,	0.923845,	0.274657,	0.599251,	0.0749064,	1.89763,	0.0749064,	0.499376,	2.49688,	0.124844,	0.62422,	0.499376,	0.898876,	0.749064,	0.299625,	0.524345,	0.449438,	0.499376,	3.02122,	0.848939,	0.799001,	0.0499376,	0.124844,	0.399501,	0.124844,	0.374532,	0.299625,	1.17353,	0.948814,	1.32335,	0.449438,	0.649189,	0.649189,	0.549313,	1.9226,	5.01873,	1.09863,	1.27341,	0.0499376,	0.549313,	0.0749064,	0.0998752,	0.274657,	0.124844,	0.724095,	0.499376,	0.399501,	0.0499376,	0.424469,	1.77278,	3.54557,	1.54806,	0.124844,	0.923845,	0.399501,	0.749064,	0.499376,	1.17353,	1.37328,	0.299625,	0.124844,	0.62422,	0,	2.59675,	1.27341,	0.424469,	0.524345,	1.32335,	0.174782,	0.19975,	3.79526,	0.0749064,	5.66792,	0.249688,	0.699126,	0.124844,	0.324594,	0.274657,	0.249688,	0.249688,	1.14856,	0.549313,	1.17353,	0.0749064,	0.299625,	0.0499376,	0.0499376,	0.149813,	0.19975,	3.39576,	0.0749064,	0.62422,	1.07366,	0.174782,	1.1985,	1.57303,	
HMF,	0.387197,	15.1007,	2.50387,	2.03924,	1.88436,	0.903459,	0.361384,	0.671141,	0.103252,	2.40062,	0.0774393,	0.722767,	1.60041,	0.129066,	0.516262,	0.645328,	0.774393,	0.516262,	0.154879,	0.309757,	0.490449,	0.567888,	2.34899,	1.00671,	0.645328,	0.154879,	0.103252,	0.516262,	0.0516262,	0.206505,	0.103252,	1.10996,	1.70367,	1.16159,	0.619515,	0.82602,	0.645328,	0.74858,	1.44553,	3.1492,	1.47135,	1.88436,	0.154879,	0.258131,	0.0258131,	0.0516262,	0.33557,	0.180692,	0.955085,	0.490449,	0.722767,	0,	0.283944,	0.903459,	3.92359,	1.60041,	0.0516262,	0.82602,	0.671141,	0.490449,	0.645328,	0.438823,	1.1874,	0.129066,	0,	0.800207,	0.103252,	1.83273,	1.5746,	0.722767,	0.722767,	1.13578,	0.0774393,	0.387197,	5.36913,	0.232318,	6.86629,	0.33557,	0.903459,	0.0516262,	0.387197,	0.309757,	0.232318,	0.180692,	0.955085,	0.438823,	1.08415,	0.0258131,	0.129066,	0.129066,	0.0258131,	0.103252,	0.154879,	3.43314,	0.258131,	0.645328,	0.800207,	0.258131,	0.851833,	1.39391,	
HMVEC-dBl-Ad,	0.408052,	18.1719,	2.47552,	1.33297,	1.65941,	0.734494,	0.217628,	0.571273,	0.0816104,	1.95865,	0.136017,	1.08814,	2.63874,	0.244831,	0.244831,	0.707291,	0.516866,	0.516866,	0.380849,	0.353645,	0.217628,	0.462459,	2.28509,	1.68662,	0.62568,	0,	0.054407,	0.707291,	0.054407,	0.516866,	0.272035,	0.897715,	1.27856,	1.63221,	0.54407,	0.571273,	0.380849,	0.924918,	1.44178,	3.72688,	0.870511,	1.11534,	0.054407,	0.326442,	0,	0.054407,	0.380849,	0.108814,	0.952122,	0.435256,	0.680087,	0,	0.652884,	0.979325,	3.61806,	1.44178,	0.054407,	0.816104,	0.462459,	0.598477,	0.54407,	0.761697,	0.924918,	0.163221,	0.136017,	0.707291,	0.0816104,	1.84984,	1.68662,	0.462459,	0.516866,	1.27856,	0.136017,	0.136017,	4.16213,	0.190424,	6.52884,	0.244831,	1.22416,	0.244831,	0.190424,	0.244831,	0.136017,	0.244831,	0.734494,	0.788901,	1.22416,	0.054407,	0.136017,	0.108814,	0.054407,	0.108814,	0.108814,	3.75408,	0.054407,	0.62568,	0.761697,	0.108814,	0.952122,	1.30577,	
HPAF,	0.41301,	15.049,	2.14249,	2.21993,	2.45225,	0.774393,	0.309757,	0.567888,	0.103252,	1.98761,	0.0774393,	1.03252,	2.45225,	0.103252,	0.361384,	0.464636,	0.903459,	0.567888,	0.283944,	0.387197,	0.33557,	0.41301,	2.21993,	1.29066,	0.593702,	0.283944,	0.0774393,	0.671141,	0.129066,	0.593702,	0.129066,	1.34228,	0.980898,	1.47135,	0.41301,	0.542075,	0.567888,	0.567888,	1.70367,	4.80124,	1.13578,	1.52297,	0.103252,	0.438823,	0.0258131,	0.0774393,	0.258131,	0.180692,	1.13578,	0.309757,	0.490449,	0.129066,	0.33557,	1.36809,	3.69128,	1.7811,	0.0774393,	0.980898,	0.593702,	0.567888,	0.361384,	0.593702,	1.36809,	0.180692,	0.103252,	0.851833,	0.0774393,	2.14249,	1.36809,	0.593702,	0.567888,	1.49716,	0.180692,	0.232318,	3.94941,	0.103252,	6.84048,	0.0774393,	0.955085,	0.206505,	0.154879,	0.232318,	0.129066,	0.258131,	0.980898,	0.490449,	1.08415,	0.0516262,	0.206505,	0.0516262,	0,	0.154879,	0.154879,	2.81363,	0.0516262,	0.645328,	0.929272,	0.103252,	1.00671,	1.26484,	
HPF,	0.359159,	15.4695,	2.4628,	2.05233,	1.8471,	0.974859,	0.461775,	0.6157,	0.0769625,	1.97537,	0.153925,	0.769625,	2.82196,	0.282196,	0.667009,	0.820934,	1.15444,	0.692663,	0.230888,	0.30785,	0.384813,	0.359159,	2.4628,	1.30836,	0.513084,	0.0513084,	0.153925,	0.461775,	0.179579,	0.487429,	0.153925,	1.25705,	0.692663,	1.33402,	0.538738,	0.538738,	0.590046,	0.79528,	1.64187,	4.18163,	1.10313,	0.897896,	0.128271,	0.333504,	0,	0.128271,	0.153925,	0.205233,	1.2314,	0.641355,	0.230888,	0,	0.641355,	1.38533,	3.9764,	1.69318,	0.0769625,	1.10313,	0.590046,	0.743971,	0.513084,	0.897896,	1.38533,	0.230888,	0.102617,	0.538738,	0.0513084,	1.79579,	1.69318,	0.410467,	0.513084,	1.35967,	0.282196,	0.153925,	3.3607,	0.128271,	5.46434,	0.256542,	1.20575,	0.230888,	0.30785,	0.333504,	0.179579,	0.256542,	0.769625,	0.564392,	1.10313,	0.0256542,	0.179579,	0.128271,	0,	0.128271,	0.230888,	3.23243,	0.0513084,	1.05182,	0.949205,	0.179579,	1.02617,	1.18009,	
HPdLF,	0.448904,	16.6359,	2.21811,	2.1389,	1.90124,	0.739372,	0.369686,	0.47531,	0.132031,	2.66702,	0.184843,	0.765778,	2.1653,	0.237655,	0.448904,	0.554529,	0.871402,	0.369686,	0.290467,	0.316874,	0.396092,	0.290467,	2.71983,	1.39952,	0.501716,	0.105625,	0.0528123,	0.501716,	0.0528123,	0.422498,	0.184843,	1.10906,	1.05625,	1.45234,	0.47531,	0.448904,	0.712965,	0.396092,	1.61077,	3.98732,	0.81859,	1.7164,	0.0792184,	0.501716,	0,	0.0264061,	0.34328,	0.105625,	1.21468,	0.528123,	0.607341,	0,	0.686559,	1.08265,	4.17217,	2.08608,	0.0528123,	1.08265,	0.396092,	0.660153,	0.369686,	0.34328,	1.13546,	0.396092,	0.105625,	0.422498,	0.132031,	1.95405,	1.7428,	0.422498,	0.396092,	1.32031,	0.132031,	0.34328,	3.53842,	0.0792184,	6.23185,	0.184843,	1.08265,	0.184843,	0.422498,	0.34328,	0.132031,	0.369686,	1.00343,	0.422498,	1.10906,	0.0264061,	0.34328,	0.158437,	0,	0.0792184,	0.132031,	2.87827,	0.0528123,	1.16187,	0.924214,	0.237655,	0.686559,	1.02984,	
HepG2,	0.961538,	25.2244,	2.24359,	1.25,	1.79487,	0.352564,	0.384615,	1.53846,	0.0961538,	0.0320513,	0.352564,	1.69872,	2.82051,	0.576923,	0.576923,	1.92308,	0.224359,	0.0320513,	0.705128,	0.641026,	0.801282,	0.288462,	0.160256,	2.62821,	0.0320513,	0.384615,	0.512821,	0.769231,	0.99359,	0.480769,	0.0961538,	0.961538,	0.192308,	3.23718,	1.89103,	0.160256,	0.448718,	5.19231,	0.0961538,	0.705128,	0.224359,	0.705128,	0.544872,	0.160256,	0.0320513,	0.0961538,	0.288462,	0.0641026,	2.14744,	0.448718,	0.160256,	0.128205,	0.0320513,	1.12179,	0.320513,	0.576923,	0.352564,	0.608974,	0.0961538,	0.512821,	0.673077,	0.705128,	0.128205,	0.705128,	0.0961538,	0.544872,	0.0961538,	0.544872,	2.05128,	0.160256,	0.25641,	2.37179,	0.0961538,	0.673077,	1.69872,	0.192308,	1.37821,	0.0641026,	4.80769,	0.224359,	0.705128,	0.673077,	0,	0.769231,	0.961538,	1.1859,	1.41026,	0,	0.673077,	0.641026,	0.160256,	0.0961538,	0.865385,	0.0961538,	0.480769,	0.0641026,	0.0641026,	0.0641026,	0.608974,	0.929487,	
NHDF-neo,	0.151172,	15.747,	2.36835,	2.26757,	1.88964,	0.932225,	0.226757,	0.453515,	0.100781,	1.96523,	0.100781,	0.95742,	2.21718,	0.176367,	0.554296,	0.881834,	1.0582,	0.554296,	0.201562,	0.428319,	0.377929,	0.453515,	2.54472,	1.03301,	0.579491,	0.151172,	0.176367,	0.428319,	0.251953,	0.453515,	0.125976,	1.23457,	0.881834,	1.6125,	0.453515,	0.503905,	0.755858,	0.95742,	1.51172,	3.80448,	1.18418,	1.53691,	0.151172,	0.529101,	0.0503905,	0.0755858,	0.428319,	0.176367,	0.90703,	0.529101,	0.352734,	0.0251953,	0.730663,	1.99043,	3.7289,	2.34316,	0.100781,	0.90703,	0.529101,	0.579491,	0.629882,	1.03301,	1.00781,	0.377929,	0.100781,	0.554296,	0.176367,	2.29277,	1.13379,	0.47871,	0.655077,	1.23457,	0.125976,	0.201562,	3.45175,	0.176367,	5.13983,	0.201562,	1.51172,	0.277148,	0.302343,	0.251953,	0.0503905,	0.277148,	1.18418,	0.377929,	0.982615,	0.0251953,	0.302343,	0.226757,	0.0251953,	0.100781,	0.176367,	2.41875,	0.0251953,	0.90703,	0.806248,	0.327538,	0.95742,	1.13379,	
