cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HEEpiC,	0.448207,	18.6504,	2.73904,	2.34064,	2.66434,	0.124502,	0.59761,	0.249004,	0.0996016,	0,	0.59761,	0.871514,	3.21215,	0.348606,	1.26992,	1.22012,	0.996016,	0.298805,	2.61454,	1.26992,	1.14542,	0.224104,	0.273904,	2.76394,	0.373506,	0.124502,	0.473108,	0.697211,	0.59761,	0.697211,	0.62251,	0.398406,	0.473108,	1.19522,	1.51892,	0.398406,	0.522908,	3.83466,	0.473108,	1.17032,	0.946215,	0.62251,	0.124502,	1.34462,	0.174303,	0.0249004,	0.398406,	0.224104,	1.31972,	0.697211,	0.697211,	0.199203,	1.07072,	0.996016,	0.64741,	1.31972,	0.224104,	0.423307,	0.249004,	0.522908,	0.224104,	1.59363,	0.298805,	0.796813,	0.0996016,	0.298805,	0.199203,	1.26992,	1.17032,	0.199203,	0.547809,	1.66833,	0,	0.498008,	1.76793,	1.04582,	0.996016,	0.224104,	3.26195,	0.298805,	1.34462,	1.49402,	0.0747012,	0.373506,	0.921315,	1.14542,	1.14542,	0.124502,	0.846614,	0.59761,	0.448207,	0.0498008,	2.16633,	0.124502,	0.174303,	0.0249004,	0.174303,	0.448207,	0.174303,	0.871514,	
HFF,	0.590406,	13.0381,	2.11562,	1.99262,	1.89422,	0.565806,	0.615006,	0.811808,	0.147601,	0.0492005,	0.565806,	0.861009,	3.19803,	0.393604,	1.57442,	0.861009,	1.08241,	0.369004,	2.21402,	1.67282,	0.713407,	0.442804,	0.098401,	2.53383,	0.516605,	0.147601,	0.688807,	0.787208,	0.811808,	0.664207,	0.688807,	0.467405,	0.442804,	1.20541,	1.52522,	0.344403,	0.861009,	3.34563,	0.541205,	1.45141,	0.885609,	0.590406,	0.246002,	1.30381,	0.221402,	0.0246002,	0.615006,	0.590406,	2.16482,	0.787208,	0.762608,	0.172202,	1.25461,	0.836408,	0.787208,	1.23001,	0.442804,	0.811808,	0.319803,	0.713407,	0.442804,	1.99262,	0.246002,	0.811808,	0.0738007,	0.246002,	0.639606,	1.84502,	1.05781,	0.418204,	0.393604,	1.99262,	0.123001,	0.639606,	2.26322,	1.08241,	1.00861,	0.196802,	2.06642,	0.344403,	1.27921,	1.72202,	0.098401,	0.688807,	0.95941,	1.00861,	0.95941,	0.172202,	0.762608,	0.590406,	0.787208,	0.172202,	2.53383,	0.295203,	0.344403,	0.270603,	0.221402,	0.418204,	0.172202,	1.00861,	
HIPEpiC,	0.469948,	17.487,	2.34974,	2.42394,	2.47341,	0.346278,	0.519416,	0.371012,	0.0989364,	0.0247341,	0.742023,	0.84096,	3.09176,	0.272075,	1.73139,	0.692555,	1.43458,	0.42048,	3.06703,	1.73139,	1.0883,	0.42048,	0.197873,	2.74549,	0.272075,	0.247341,	0.791491,	0.692555,	0.54415,	0.54415,	0.593619,	0.667821,	0.494682,	1.0883,	1.73139,	0.346278,	0.618353,	3.36384,	0.395746,	1.26144,	1.13777,	0.519416,	0.0494682,	1.21197,	0.123671,	0.0742023,	0.445214,	0.371012,	1.65719,	0.939896,	0.667821,	0.371012,	0.939896,	0.890428,	1.0141,	0.96463,	0.346278,	0.593619,	0.272075,	0.54415,	0.272075,	2.20134,	0.395746,	0.667821,	0.0247341,	0.296809,	0.148405,	1.18724,	0.643087,	0.296809,	0.247341,	2.07767,	0.0247341,	0.445214,	2.05293,	1.13777,	0.890428,	0.148405,	2.79495,	0.371012,	1.0883,	1.28617,	0.0494682,	0.42048,	1.06357,	0.939896,	0.939896,	0.123671,	1.0883,	0.494682,	0.519416,	0.0989364,	1.97873,	0.148405,	0.197873,	0.148405,	0.197873,	0.296809,	0.148405,	0.618353,	
HMF,	0.381194,	15.5781,	2.21093,	2.36341,	2.23634,	0.381194,	0.508259,	0.838628,	0.177891,	0.025413,	0.609911,	0.991105,	2.97332,	0.279543,	1.9568,	0.838628,	0.889454,	0.152478,	3.02414,	2.23634,	1.29606,	0.43202,	0.152478,	3.50699,	0.152478,	0.152478,	0.762389,	0.559085,	0.406607,	0.635324,	0.711563,	0.43202,	0.508259,	1.01652,	2.03304,	0.25413,	0.559085,	3.9136,	0.482846,	1.60102,	1.3723,	0.203304,	0.025413,	1.80432,	0.152478,	0.0508259,	0.508259,	0.177891,	1.62643,	1.52478,	0.635324,	0.152478,	0.813215,	0.813215,	0.559085,	1.09276,	0.355781,	0.94028,	0.203304,	0.711563,	0.304956,	1.72808,	0.203304,	0.635324,	0.127065,	0.304956,	0.0508259,	1.27065,	0.813215,	0.0762389,	0.177891,	1.42313,	0.0508259,	0.584498,	1.09276,	1.85515,	0.864041,	0.101652,	3.30368,	0.381194,	1.27065,	2.33799,	0.025413,	0.533672,	0.838628,	1.21982,	0.711563,	0.0762389,	0.889454,	0.482846,	0.584498,	0.0762389,	1.67726,	0.203304,	0.177891,	0.127065,	0.127065,	0.25413,	0.203304,	0.889454,	
HMVEC-dBl-Ad,	0.27027,	18.2703,	2.16216,	2.21622,	3.16216,	0.162162,	0.621622,	0.540541,	0.027027,	0.027027,	0.756757,	0.702703,	2.97297,	0.405405,	1.67568,	1.02703,	0.945946,	0.216216,	2.62162,	1.43243,	1.10811,	0.351351,	0.243243,	3.45946,	0.216216,	0.108108,	0.783784,	0.72973,	0.297297,	0.459459,	0.459459,	0.432432,	0.459459,	1.27027,	1.86486,	0.108108,	0.648649,	4.78378,	0.513514,	1.45946,	1.21622,	0.297297,	0.108108,	1.43243,	0.135135,	0.0540541,	0.378378,	0.108108,	2.02703,	1.10811,	0.621622,	0.189189,	1.13514,	1.02703,	0.297297,	0.540541,	0.108108,	0.783784,	0.162162,	0.351351,	0.324324,	1.86486,	0.297297,	0.675676,	0.135135,	0.27027,	0.0540541,	0.702703,	0.918919,	0.189189,	0.378378,	2.2973,	0.0540541,	0.567568,	1.7027,	1.32432,	0.783784,	0.27027,	3.32432,	0.297297,	1.05405,	1.86486,	0.162162,	0.648649,	0.567568,	0.918919,	1.10811,	0.189189,	0.702703,	0.405405,	0.378378,	0.027027,	1.45946,	0.243243,	0.27027,	0.0540541,	0.0810811,	0.216216,	0.162162,	1,	
HPAF,	0.409731,	17.4392,	2.04866,	2.43278,	2.35595,	0.256082,	0.486556,	0.435339,	0.256082,	0,	0.768246,	0.973111,	3.32907,	0.230474,	1.8694,	0.870679,	1.12676,	0.358515,	2.63764,	1.76697,	1.17798,	0.28169,	0.28169,	2.5096,	0.384123,	0.128041,	0.819462,	0.819462,	0.614597,	0.691421,	0.486556,	0.460947,	0.56338,	1.33163,	1.48528,	0.28169,	0.460947,	3.7388,	0.742638,	1.40845,	1.61332,	0.332907,	0.0512164,	1.48528,	0.153649,	0.0256082,	0.358515,	0.204866,	1.84379,	1.43406,	0.614597,	0.128041,	0.947503,	0.793854,	0.691421,	0.84507,	0.332907,	0.819462,	0.332907,	0.56338,	0.307298,	1.76697,	0.153649,	0.614597,	0.102433,	0.256082,	0.128041,	1.33163,	0.56338,	0.256082,	0.28169,	2.04866,	0.0768246,	0.56338,	1.43406,	1.07554,	0.870679,	0.153649,	3.63636,	0.435339,	1.2548,	1.69014,	0.102433,	0.435339,	0.99872,	0.99872,	0.921895,	0.179257,	0.84507,	0.28169,	0.512164,	0.102433,	1.43406,	0.153649,	0.179257,	0.102433,	0.128041,	0.384123,	0.0768246,	0.870679,	
HPF,	0.351847,	17.4918,	2.16135,	2.71425,	2.53833,	0.427243,	0.628299,	0.703694,	0.12566,	0.0502639,	0.578035,	0.628299,	2.81478,	0.276451,	1.96029,	0.90475,	1.10581,	0.251319,	2.56346,	1.7341,	1.15607,	0.301583,	0.175924,	2.81478,	0.201056,	0.100528,	1.15607,	0.527771,	0.552903,	0.628299,	0.854486,	0.502639,	0.678562,	1.15607,	1.40739,	0.150792,	0.703694,	3.66926,	0.452375,	1.30686,	1.08067,	0.427243,	0.100528,	1.15607,	0.150792,	0.0502639,	0.251319,	0.150792,	1.50792,	1.35712,	0.477507,	0.226187,	1.15607,	0.879618,	0.628299,	1.15607,	0.351847,	0.552903,	0.150792,	0.477507,	0.175924,	2.08595,	0.150792,	0.703694,	0.0753958,	0.402111,	0.150792,	1.40739,	0.879618,	0.175924,	0.226187,	1.78437,	0.0502639,	0.578035,	1.33199,	1.05554,	0.728826,	0.0502639,	3.34255,	0.427243,	1.20633,	1.91003,	0.0251319,	0.502639,	1.03041,	1.08067,	1.00528,	0.100528,	1.13094,	0.552903,	0.427243,	0.150792,	1.7341,	0.276451,	0.301583,	0.100528,	0.326715,	0.376979,	0.201056,	0.980146,	
HPdLF,	0.367937,	17.8975,	2.07622,	2.68068,	2.6544,	0.341656,	0.420499,	0.604468,	0.105125,	0.0262812,	0.709593,	0.788436,	3.83706,	0.367937,	1.89225,	0.86728,	1.13009,	0.0788436,	2.12878,	1.65572,	0.814717,	0.315374,	0.157687,	2.49671,	0.262812,	0.157687,	0.709593,	0.630749,	0.525624,	0.499343,	0.709593,	0.551905,	0.735874,	1.05125,	1.44547,	0.183968,	0.578187,	3.94218,	0.420499,	1.2615,	1.05125,	0.525624,	0.105125,	1.3929,	0.157687,	0.105125,	0.262812,	0.183968,	1.91853,	1.10381,	0.604468,	0.21025,	0.840999,	0.86728,	0.86728,	0.919842,	0.236531,	0.946124,	0.183968,	0.262812,	0.262812,	2.18134,	0.341656,	0.735874,	0.105125,	0.262812,	0.236531,	1.10381,	0.446781,	0.157687,	0.289093,	2.39159,	0.0262812,	0.630749,	1.60315,	1.41919,	0.788436,	0.131406,	2.89093,	0.262812,	1.36662,	1.57687,	0.0262812,	0.525624,	0.86728,	1.20894,	1.28778,	0.21025,	0.840999,	0.420499,	0.446781,	0.157687,	1.682,	0.236531,	0.21025,	0.0788436,	0.183968,	0.262812,	0.157687,	1.15637,	
HepG2,	0.422705,	23.2488,	2.98913,	1.38889,	1.99275,	0.815217,	0.301932,	0.815217,	0.785024,	0.181159,	0.332126,	2.38527,	1.41908,	0.422705,	0.543478,	1.02657,	0.211353,	0.211353,	0.513285,	0.694444,	0.754831,	0.271739,	1.08696,	1.11715,	0.573672,	0.362319,	0.241546,	0.724638,	0.211353,	0.211353,	0.483092,	1.05676,	1.26812,	1.60024,	0.603865,	1.14734,	0.513285,	2.35507,	1.44928,	1.14734,	0.362319,	0.362319,	0.241546,	0.211353,	0.0301932,	0.452899,	0.241546,	0.211353,	1.20773,	0.483092,	0.362319,	0.120773,	0,	2.74758,	0.996377,	1.05676,	0.0603865,	0.362319,	0.543478,	0.543478,	0.694444,	0.664251,	1.23792,	1.7814,	0.332126,	0.573672,	0.0301932,	1.08696,	1.93237,	0.513285,	0.211353,	2.02295,	0.362319,	0.452899,	1.72101,	0.301932,	4.55918,	0.0905797,	2.26449,	0.241546,	0.634058,	0.513285,	0.0905797,	0.392512,	0.815217,	0.543478,	1.57005,	0.0905797,	0.452899,	0.0905797,	0.150966,	0.150966,	0.0603865,	0.754831,	0.0905797,	0,	0.332126,	0.0905797,	1.47947,	2.14372,	
NHDF-neo,	0.375188,	16.058,	2.17609,	2.55128,	2.55128,	0.375188,	0.575288,	0.825413,	0.10005,	0.0250125,	0.450225,	0.650325,	3.75188,	0.450225,	1.65083,	1.27564,	0.975488,	0.150075,	2.65133,	1.35068,	0.725363,	0.375188,	0.125063,	2.52626,	0.4002,	0.175088,	0.6003,	1.05053,	0.6003,	0.825413,	0.550275,	0.350175,	0.325163,	0.925463,	1.6008,	0.4002,	0.850425,	3.50175,	0.525263,	1.37569,	1.17559,	0.625313,	0.0750375,	1.82591,	0.250125,	0.050025,	0.375188,	0.250125,	1.42571,	1.07554,	0.525263,	0.175088,	1.05053,	0.975488,	0.925463,	0.925463,	0.2001,	0.675338,	0.250125,	0.50025,	0.2001,	1.77589,	0.275138,	0.650325,	0.050025,	0.250125,	0.125063,	1.2006,	0.975488,	0.250125,	0.525263,	1.92596,	0,	0.525263,	1.57579,	1.27564,	0.925463,	0.175088,	3.45173,	0.350175,	1.37569,	1.92596,	0.125063,	0.6003,	0.90045,	1.15058,	1.07554,	0.0750375,	0.90045,	0.450225,	0.475238,	0.125063,	2.02601,	0.150075,	0.4002,	0.0750375,	0.2001,	0.275138,	0.150075,	0.950475,	
