cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.33389,	15.5815,	1.5025,	1.66945,	1.33556,	1.11297,	0.723428,	0.779076,	0.222593,	0.500835,	0.111297,	3.06066,	3.45019,	0.500835,	0.779076,	0.779076,	0.890373,	0.278242,	0.222593,	0.890373,	0.556483,	0.556483,	0.612131,	2.44853,	0.389538,	0.445186,	0.556483,	1.33556,	0.278242,	1.22426,	1.00167,	1.33556,	0.834725,	2.17028,	1.16861,	0.389538,	0.33389,	0.890373,	1.16861,	1.7251,	0.556483,	0.556483,	0.166945,	0.779076,	0.0556483,	0.278242,	0.166945,	0.612131,	1.66945,	0.500835,	0.33389,	0.0556483,	1.11297,	1.55815,	1.00167,	0.556483,	0.111297,	0.445186,	0.445186,	2.72677,	0.946021,	0.723428,	0.500835,	0.66778,	0.222593,	1.55815,	0.111297,	1.6138,	3.28325,	1.11297,	0.166945,	1.94769,	0.33389,	1.33556,	2.39288,	0.166945,	2.67112,	0.445186,	1.05732,	0.33389,	0.500835,	0,	0.166945,	1.05732,	1.33556,	0.278242,	1.22426,	0.111297,	0.946021,	0.33389,	0.111297,	0.0556483,	0.66778,	1.33556,	0.278242,	0.33389,	0.556483,	0.0556483,	0.389538,	0.834725,	
HEEpiC,	0.820569,	15.4267,	1.96937,	0.929978,	1.1488,	1.58643,	0.382932,	0.437637,	0.328228,	0.601751,	0.218818,	3.17287,	3.71991,	0.601751,	0.820569,	0.929978,	0.820569,	0.109409,	0.0547046,	0.382932,	0.492341,	0.820569,	0.765864,	2.3523,	0.765864,	0.547046,	0.382932,	0.875274,	0.218818,	1.09409,	0.71116,	1.47702,	0.765864,	2.84464,	0.875274,	0.328228,	0.601751,	1.09409,	1.03939,	1.85996,	0.492341,	0.765864,	0.218818,	0.601751,	0.109409,	0.273523,	0.109409,	0.71116,	1.75055,	1.03939,	0.437637,	0.382932,	0.656455,	2.57112,	0.984683,	0.492341,	0.0547046,	0.164114,	0.382932,	2.407,	0.382932,	0.492341,	0.382932,	0.492341,	0.273523,	1.69584,	0.164114,	0.984683,	3.33698,	0.656455,	0.164114,	1.96937,	0.492341,	1.31291,	2.407,	0.164114,	3.77462,	0.218818,	1.42232,	0.218818,	0.437637,	0.0547046,	0.0547046,	0.929978,	1.09409,	0.820569,	1.75055,	0,	0.601751,	0.273523,	0.0547046,	0,	0.656455,	0.656455,	0.0547046,	0.437637,	0.601751,	0,	0.437637,	1.09409,	
HFF,	0.217746,	15.2422,	1.6331,	1.14317,	1.25204,	1.25204,	0.653239,	0.762112,	0.217746,	0.326619,	0.272183,	2.66739,	3.865,	0.598802,	0.435493,	1.03429,	0.598802,	0.217746,	0.326619,	0.707676,	0.653239,	0.544366,	1.14317,	3.04845,	0.435493,	0.653239,	0.326619,	1.14317,	0.381056,	0.925422,	0.870985,	1.1976,	0.816549,	3.15732,	0.870985,	0.326619,	0.707676,	1.25204,	0.870985,	1.68753,	0.707676,	0.598802,	0.217746,	0.653239,	0.16331,	0.16331,	0.16331,	0.762112,	1.95972,	0.925422,	0.762112,	0.16331,	0.489929,	2.12303,	0.598802,	0.870985,	0.272183,	0.272183,	0.108873,	1.46979,	0.979858,	0.870985,	0.762112,	0.816549,	0.544366,	1.74197,	0.16331,	0.870985,	2.55852,	0.707676,	0.381056,	1.68753,	0.381056,	0.762112,	3.10289,	0,	3.10289,	0.272183,	1.68753,	0.16331,	0.217746,	0.217746,	0.217746,	0.707676,	1.03429,	0.435493,	1.90528,	0,	1.08873,	0.272183,	0.0544366,	0.108873,	0.925422,	0.979858,	0.16331,	0.653239,	0.326619,	0,	0.326619,	0.925422,	
HIPEpiC,	0.327869,	15.5191,	1.63934,	1.47541,	1.25683,	1.20219,	0.546448,	0.273224,	0.10929,	0.218579,	0.0546448,	2.29508,	3.38798,	1.0929,	1.47541,	0.928962,	0.874317,	0,	0.10929,	0.491803,	0.437158,	0.819672,	0.710383,	2.24044,	0.163934,	0.437158,	0.491803,	0.928962,	0.163934,	1.36612,	0.874317,	1.25683,	1.47541,	2.51366,	1.14754,	0.546448,	0.546448,	1.14754,	0.874317,	1.14754,	0.710383,	0.655738,	0.10929,	1.03825,	0.10929,	0.0546448,	0.0546448,	0.601093,	1.69399,	1.03825,	0.655738,	0.491803,	0.273224,	2.45902,	1.31148,	0.546448,	0.0546448,	0.382514,	0.273224,	2.29508,	0.710383,	0.710383,	0.710383,	0.819672,	0.218579,	1.80328,	0.163934,	1.25683,	2.45902,	0.546448,	0.163934,	2.18579,	0.437158,	1.20219,	2.18579,	0.163934,	2.84153,	0.327869,	1.03825,	0.163934,	0.655738,	0.0546448,	0.0546448,	1.25683,	1.96721,	0.546448,	1.20219,	0.10929,	0.874317,	0.382514,	0.10929,	0,	0.874317,	1.20219,	0.0546448,	0.765027,	0.491803,	0.0546448,	0.163934,	1.69399,	
HMF,	0.165289,	18.0165,	1.87328,	1.65289,	1.76309,	1.43251,	0.275482,	0.936639,	0.110193,	0.550964,	0.165289,	2.03857,	2.64463,	1.04683,	0.991736,	1.15702,	0.716253,	0.330579,	0.110193,	0.661157,	0.495868,	0.991736,	0.936639,	2.69972,	0.826446,	0.385675,	0.220386,	0.77135,	0.110193,	0.991736,	0.385675,	1.5978,	0.77135,	2.36915,	0.661157,	0.661157,	0.826446,	0.440771,	0.661157,	1.43251,	0.716253,	0.440771,	0.220386,	0.936639,	0.165289,	0.220386,	0.0550964,	0.716253,	1.5427,	0.606061,	0.495868,	0.110193,	0.826446,	1.5978,	1.65289,	0.606061,	0.110193,	0.385675,	0.330579,	1.87328,	0.550964,	0.220386,	0.826446,	0.220386,	0.385675,	1.98347,	0.220386,	1.15702,	2.75482,	0.826446,	0.110193,	2.09366,	0.495868,	0.991736,	2.47934,	0.0550964,	3.47107,	0.165289,	0.550964,	0.220386,	0.385675,	0.220386,	0.0550964,	0.936639,	1.65289,	0.385675,	1.5978,	0.165289,	0.716253,	0.330579,	0.0550964,	0,	0.606061,	1.70799,	0.0550964,	0.440771,	0.661157,	0.165289,	0.110193,	1.4876,	
HMVEC-dBl-Ad,	0.198676,	21.8543,	1.45695,	1.3245,	2.18543,	0.860927,	0.596026,	0.463576,	0.264901,	0.198676,	0.198676,	2.38411,	3.37748,	0.264901,	0.728477,	1.0596,	0.728477,	0.397351,	0.198676,	0.860927,	0.463576,	0.463576,	0.529801,	2.71523,	0.331126,	0.13245,	0.264901,	0.529801,	0.264901,	0.529801,	0.198676,	0.927152,	0.662252,	2.58278,	0.529801,	0.463576,	0.13245,	1.52318,	0.662252,	2.45033,	0.529801,	0.397351,	0.0662252,	0.794702,	0.0662252,	0.331126,	0.13245,	0.463576,	1.39073,	0.596026,	0.397351,	0.0662252,	1.12583,	2.18543,	1.0596,	0.397351,	0.13245,	0.463576,	0.331126,	1.92053,	0.662252,	0.331126,	0.728477,	0.397351,	0.463576,	1.3245,	0.13245,	1.39073,	3.31126,	0.463576,	0.13245,	1.92053,	0.662252,	0.529801,	3.37748,	0.0662252,	3.57616,	0.397351,	1.98676,	0.0662252,	0.264901,	0.13245,	0.13245,	0.728477,	1.0596,	0.596026,	1.3245,	0.0662252,	0.728477,	0.13245,	0,	0,	0.198676,	1.39073,	0.0662252,	0.463576,	0.728477,	0,	0.397351,	0.860927,	
HPAF,	0.560538,	17.0404,	1.28924,	0.840807,	1.28924,	2.07399,	0.560538,	0.784753,	0.0560538,	0.504484,	0,	2.29821,	3.75561,	0.784753,	0.560538,	1.28924,	1.12108,	0.168161,	0.392377,	0.560538,	0.336323,	0.448431,	0.560538,	3.13901,	0.560538,	0.560538,	0.336323,	0.616592,	0.336323,	0.896861,	0.224215,	1.84978,	0.672646,	3.02691,	1.12108,	0.560538,	0.952915,	1.34529,	1.00897,	1.96188,	0.560538,	0.7287,	0.0560538,	0.616592,	0.0560538,	0.280269,	0.280269,	0.392377,	1.23318,	0.896861,	0.504484,	0.504484,	0.896861,	1.79372,	1.12108,	1.06502,	0,	0.224215,	0.112108,	1.40135,	1.12108,	0.336323,	0.448431,	0.7287,	0.168161,	1.62556,	0,	2.01794,	2.35426,	0.7287,	0.224215,	2.07399,	0.392377,	0.952915,	2.69058,	0.0560538,	2.74664,	0.504484,	0.952915,	0.392377,	0.280269,	0.224215,	0.0560538,	0.784753,	1.4574,	0.392377,	1.40135,	0,	0.7287,	0.336323,	0.0560538,	0,	0.504484,	1.23318,	0.112108,	0.448431,	0.616592,	0.112108,	0.448431,	1.12108,	
HPdLF,	0.482833,	16.0944,	1.18026,	1.28755,	1.23391,	1.23391,	0.643777,	0.482833,	0.107296,	0.375536,	0.107296,	2.7897,	3.48712,	0.858369,	1.07296,	0.429185,	0.590129,	0.214592,	0.321888,	0.751073,	0.697425,	0.590129,	0.912017,	3.16524,	0.643777,	0.536481,	0.429185,	0.858369,	0.214592,	1.12661,	1.18026,	1.4485,	0.965665,	2.30687,	0.965665,	0.375536,	0.590129,	0.858369,	0.751073,	1.4485,	0.643777,	0.375536,	0.107296,	1.07296,	0.0536481,	0.214592,	0.107296,	0.751073,	2.03863,	1.23391,	0.482833,	0.214592,	0.697425,	1.98498,	1.18026,	0.482833,	0.214592,	0.375536,	0.214592,	1.55579,	0.482833,	0.429185,	0.751073,	0.536481,	0.590129,	1.93133,	0.160944,	1.39485,	2.57511,	0.912017,	0.214592,	2.14592,	0.643777,	1.07296,	2.30687,	0.214592,	3.16524,	0.375536,	0.804721,	0.321888,	0.214592,	0.107296,	0.107296,	1.28755,	1.60944,	0.482833,	1.3412,	0.107296,	0.429185,	0.26824,	0.107296,	0,	0.590129,	1.82403,	0.107296,	0.643777,	0.482833,	0.214592,	0.375536,	0.858369,	
HepG2,	0.658436,	30.6996,	2.71605,	0.740741,	2.13992,	0.246914,	0.329218,	0.164609,	0.164609,	0.164609,	0.164609,	2.05761,	1.39918,	0.164609,	0.164609,	2.22222,	0.411523,	0,	0.246914,	0.576132,	0.164609,	0.246914,	0.246914,	3.53909,	0,	0.0823045,	0.164609,	0.987654,	0.164609,	0,	0,	0.246914,	0.411523,	2.79835,	1.06996,	0.493827,	0.576132,	3.37449,	0.493827,	2.71605,	0.411523,	0.740741,	0.0823045,	0.164609,	0,	0,	0.0823045,	0.0823045,	2.30453,	0.411523,	0.164609,	0,	0.0823045,	0.740741,	0.740741,	0.329218,	0.0823045,	0.246914,	0.0823045,	0.493827,	0.823045,	0.246914,	0.411523,	0.246914,	0,	0.411523,	0,	1.06996,	1.31687,	0.164609,	0.576132,	1.97531,	0,	0.246914,	3.86831,	0.0823045,	3.86831,	0,	3.95062,	0,	0.329218,	0.658436,	0,	0,	0.164609,	1.64609,	1.15226,	0.0823045,	0.246914,	0.576132,	0,	0,	0.576132,	0.90535,	0.0823045,	0,	0,	0.0823045,	0.823045,	2.96296,	
NHDF-Ad,	0.406268,	17.9919,	1.16077,	1.85723,	1.33488,	1.509,	0.522345,	0.870575,	0.116077,	0.638421,	0.116077,	2.7278,	3.30818,	0.580383,	1.509,	0.638421,	0.69646,	0.406268,	0.0580383,	0.580383,	0.290192,	0.638421,	1.16077,	2.26349,	0.580383,	0.464306,	0.290192,	0.638421,	0.116077,	0.928613,	0.464306,	1.10273,	0.812536,	2.26349,	0.928613,	0.522345,	0.986651,	0.812536,	1.04469,	1.68311,	0.69646,	0.580383,	0.174115,	1.04469,	0.174115,	0.290192,	0.116077,	0.69646,	1.27684,	0.812536,	0.406268,	0.232153,	1.10273,	1.62507,	1.62507,	0.69646,	0.0580383,	0.406268,	0.116077,	1.45096,	0.406268,	0.406268,	0.986651,	0.754498,	0.116077,	1.39292,	0.232153,	1.79919,	2.37957,	0.290192,	0.290192,	1.68311,	0.580383,	0.812536,	2.95995,	0.116077,	3.59837,	0.174115,	0.928613,	0.34823,	0.0580383,	0.116077,	0,	1.10273,	1.509,	0.34823,	1.62507,	0.0580383,	1.10273,	0.406268,	0.290192,	0,	0.464306,	1.39292,	0,	0.464306,	0.870575,	0.0580383,	0.116077,	1.16077,	
