cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.359712,	9.03277,	2.11831,	1.55875,	2.31815,	0.359712,	0.359712,	0.079936,	0.19984,	0,	0.519584,	0.879297,	0.559552,	0.319744,	0.119904,	1.8785,	0.359712,	0.239808,	9.67226,	3.8769,	1.51878,	0.479616,	0.119904,	4.03677,	0.039968,	0.159872,	0,	1.55875,	0,	0.079936,	2.03837,	0.279776,	0.159872,	0.319744,	5.19584,	0.479616,	0.279776,	10.1119,	0.319744,	0.919265,	1.27898,	0.679456,	0.559552,	1.71863,	0.079936,	0.039968,	0.799361,	0.519584,	0.559552,	1.03917,	2.55795,	0.359712,	0.639488,	0.959233,	0.39968,	0.439648,	0.079936,	0.079936,	0,	2.07834,	0.039968,	0.39968,	0.519584,	1.75859,	0.079936,	0.119904,	0.039968,	0.719424,	0.999201,	0.039968,	0.239808,	0.959233,	0.039968,	1.03917,	2.31815,	1.43885,	0.159872,	0.959233,	0.319744,	0.19984,	0.039968,	0.19984,	0.19984,	0.159872,	0.039968,	1.43885,	0.519584,	0,	1.07914,	0.439648,	0.159872,	0.119904,	3.47722,	0.19984,	0.279776,	0,	0,	0.039968,	0.439648,	0.999201,	
HEEpiC,	0.428683,	10.5612,	2.14341,	1.40296,	2.53313,	0.116913,	0.428683,	0.0779423,	0.233827,	0,	0.428683,	0.701481,	0.701481,	0.467654,	0.194856,	0.935308,	0.66251,	0.389712,	9.39205,	3.42946,	1.44193,	0.935308,	0.0779423,	4.67654,	0.0389712,	0.155885,	0.116913,	1.90959,	0,	0.0389712,	1.71473,	0.389712,	0.155885,	0.389712,	4.3258,	0.545596,	0.35074,	9.19719,	0.272798,	1.24708,	0.974279,	0.974279,	0.194856,	1.05222,	0.116913,	0,	0.779423,	0.467654,	0.779423,	1.09119,	2.65004,	0.584567,	0.428683,	0.779423,	0.506625,	0.66251,	0.0389712,	0.233827,	0,	1.67576,	0,	0.701481,	0.35074,	2.0265,	0.0779423,	0.194856,	0.116913,	0.779423,	1.16913,	0,	0.155885,	1.05222,	0,	0.857365,	2.76695,	0.935308,	0.389712,	0.740452,	0.389712,	0.0389712,	0.0389712,	0.0779423,	0.0389712,	0.0779423,	0.0389712,	1.59782,	1.05222,	0.0389712,	0.896337,	0.467654,	0.155885,	0.0779423,	3.85814,	0.272798,	0.233827,	0.0389712,	0,	0.0779423,	0.428683,	0.584567,	
HFF,	0.235479,	11.3815,	2.55102,	0.902669,	2.43328,	0.431711,	0.745683,	0.0784929,	0.0784929,	0.0392465,	0.431711,	1.25589,	0.824176,	0.313972,	0.353218,	1.45212,	0.431711,	0.353218,	7.7708,	3.25746,	1.17739,	0.902669,	0.117739,	2.94349,	0.0784929,	0.117739,	0.156986,	1.45212,	0.117739,	0.274725,	2.62951,	0.313972,	0.235479,	0.470958,	3.33595,	0.66719,	0.470958,	7.45683,	0.510204,	0.66719,	0.706436,	0.902669,	0.510204,	1.72684,	0.235479,	0,	0.66719,	1.0989,	0.588697,	1.25589,	2.23705,	0.784929,	0.706436,	1.25589,	0.66719,	1.0989,	0.156986,	0.196232,	0,	1.56986,	0.0784929,	1.13815,	0.274725,	1.56986,	0.0392465,	0.235479,	0.156986,	1.21664,	0.824176,	0.117739,	0.117739,	1.37363,	0.0784929,	0.941915,	2.74725,	0.902669,	0.66719,	1.49137,	0.549451,	0.117739,	0.196232,	0.0784929,	0.117739,	0.196232,	0.0784929,	1.80534,	0.902669,	0,	0.431711,	0.313972,	0.353218,	0.156986,	2.66876,	0.392465,	0.274725,	0.0392465,	0.0784929,	0.235479,	0.431711,	0.824176,	
HIPEpiC,	0.117142,	9.52753,	1.87427,	1.4838,	2.38188,	0.390472,	0.546661,	0.0390472,	0.156189,	0.0780945,	0.42952,	0.741898,	0.42952,	0.351425,	0.234283,	1.83522,	0.273331,	0.195236,	8.47325,	3.98282,	1.63998,	0.937134,	0.117142,	4.99805,	0.0390472,	0.0780945,	0.0390472,	1.83522,	0.117142,	0.0390472,	1.83522,	0.195236,	0.0780945,	0.741898,	5.6228,	0.351425,	0.507614,	9.09801,	0.312378,	0.859039,	1.17142,	0.898087,	0.624756,	1.05428,	0.156189,	0,	1.13237,	0.546661,	0.546661,	1.21046,	3.00664,	0.70285,	0.624756,	0.741898,	0.70285,	0.468567,	0.0780945,	0.234283,	0,	1.71808,	0.0780945,	0.70285,	0.273331,	1.32761,	0.117142,	0.0780945,	0.0390472,	0.937134,	1.01523,	0.117142,	0.0390472,	1.13237,	0.0780945,	1.05428,	2.10855,	1.21046,	0.585709,	0.819992,	0.312378,	0.156189,	0.0390472,	0.195236,	0.117142,	0.0390472,	0.0390472,	1.01523,	0.741898,	0.0780945,	0.898087,	0.312378,	0.273331,	0.0780945,	3.39711,	0.273331,	0.312378,	0.0390472,	0,	0.195236,	0.507614,	0.663803,	
HMF,	0.198728,	9.5787,	2.50397,	0.914149,	2.22576,	0.317965,	0.317965,	0.119237,	0.158983,	0.0397456,	0.357711,	0.993641,	0.63593,	0.158983,	0.238474,	1.3911,	0.516693,	0.317965,	8.54531,	3.97456,	1.35135,	0.914149,	0.158983,	4.25278,	0.0794913,	0.158983,	0,	1.8283,	0,	0.198728,	1.62957,	0.317965,	0.357711,	0.675676,	4.80922,	0.63593,	0.357711,	9.4992,	0.0397456,	0.914149,	1.11288,	0.794913,	0.437202,	1.66932,	0.0794913,	0,	0.556439,	0.715421,	0.794913,	1.11288,	2.46423,	0.834658,	0.63593,	0.794913,	0.357711,	0.794913,	0,	0.0397456,	0,	2.2655,	0.0397456,	0.476948,	0.119237,	2.02703,	0.238474,	0.158983,	0,	1.15262,	0.794913,	0.198728,	0.357711,	1.66932,	0.119237,	1.03339,	2.2655,	0.794913,	0.437202,	0.953895,	0.357711,	0.278219,	0.0397456,	0.0397456,	0.0397456,	0.0794913,	0.158983,	2.02703,	0.596184,	0.0794913,	1.35135,	0.476948,	0.158983,	0.0794913,	2.74245,	0.238474,	0.158983,	0.0397456,	0,	0.0397456,	0.357711,	0.675676,	
HMVEC-dBl-Ad,	0.174978,	15.8793,	2.27472,	0.96238,	2.31846,	0.0437445,	0.656168,	0.131234,	0.131234,	0,	0.306212,	1.61855,	0.743657,	0.262467,	0.131234,	1.26859,	0.262467,	0.131234,	7.1741,	3.06212,	1.04987,	0.787402,	0.131234,	4.24322,	0.0874891,	0.0874891,	0,	1.26859,	0.0874891,	0.0874891,	1.44357,	0.0874891,	0.218723,	0.612423,	3.67454,	0.393701,	0.262467,	10.6737,	0.218723,	1.09361,	0.699913,	0.656168,	0.262467,	1.79353,	0.131234,	0,	0.524934,	0.174978,	1.31234,	0.612423,	1.88101,	0.437445,	0.262467,	1.00612,	0.262467,	0.349956,	0,	0.131234,	0,	1.88101,	0,	0.568679,	0.174978,	2.14348,	0.0437445,	0.0874891,	0.0874891,	1.04987,	1.1811,	0.0437445,	0.131234,	1.48731,	0,	1.00612,	2.93088,	1.31234,	0.787402,	0.787402,	0.831146,	0.131234,	0.0437445,	0.0437445,	0.0874891,	0.0874891,	0.131234,	1.13736,	0.524934,	0,	1.13736,	0.349956,	0.0437445,	0.0437445,	3.01837,	0.262467,	0.218723,	0,	0.0437445,	0.0874891,	0.306212,	1.22485,	
HPAF,	0.158165,	10.8739,	2.13523,	1.1467,	2.17477,	0.395413,	0.514037,	0.118624,	0.118624,	0.0395413,	0.474496,	0.672202,	0.553578,	0.237248,	0.158165,	1.46303,	0.514037,	0.237248,	8.54093,	3.47964,	1.89798,	0.948992,	0.0790826,	3.87505,	0.0790826,	0.237248,	0.118624,	1.54211,	0,	0.0790826,	1.8189,	0.355872,	0.197707,	0.632661,	4.94267,	0.434955,	0.474496,	10.004,	0.276789,	0.672202,	1.06762,	0.711744,	0.434955,	1.3444,	0.158165,	0.0395413,	1.18624,	0.316331,	0.395413,	1.10716,	2.2934,	0.672202,	0.553578,	1.06762,	0.237248,	0.632661,	0.158165,	0.197707,	0,	2.60973,	0,	0.632661,	0.316331,	1.8189,	0.118624,	0.0395413,	0.0790826,	1.1467,	0.948992,	0.118624,	0.276789,	1.22578,	0,	1.22578,	2.25386,	1.26532,	0.59312,	0.790826,	0.355872,	0.0395413,	0.0790826,	0.197707,	0.0790826,	0.118624,	0.0395413,	1.46303,	0.59312,	0,	0.790826,	0.395413,	0.118624,	0,	3.59826,	0.158165,	0.158165,	0,	0,	0.0790826,	0.395413,	0.632661,	
HPdLF,	0.236127,	9.24833,	2.08579,	1.33806,	2.20386,	0.314837,	0.550964,	0.157418,	0.157418,	0.0787092,	0.196773,	1.02322,	0.590319,	0.472255,	0.314837,	1.33806,	0.354191,	0.314837,	7.94963,	4.13223,	1.33806,	0.51161,	0.118064,	3.97481,	0.0787092,	0.118064,	0.0787092,	1.61354,	0,	0.0787092,	1.81031,	0.275482,	0.0787092,	0.669028,	5.15545,	0.590319,	0.4329,	11.1373,	0.354191,	0.94451,	1.18064,	0.787092,	0.669028,	1.53483,	0.157418,	0,	0.94451,	0.669028,	0.629673,	1.14128,	2.1645,	0.747737,	0.4329,	0.708383,	0.51161,	0.314837,	0.0787092,	0.0393546,	0,	1.53483,	0,	0.787092,	0.275482,	1.96773,	0.0393546,	0.0787092,	0,	1.10193,	1.06257,	0.0393546,	0.393546,	1.65289,	0,	0.983865,	2.83353,	1.10193,	0.196773,	0.747737,	0.393546,	0.236127,	0.0393546,	0.0393546,	0.275482,	0.118064,	0.0393546,	1.61354,	0.550964,	0.0393546,	1.14128,	0.472255,	0.275482,	0.0393546,	3.38449,	0.157418,	0.196773,	0,	0.0393546,	0,	0.0787092,	0.94451,	
HepG2,	0.370763,	23.8347,	3.97246,	0.529661,	2.38347,	0.317797,	0.0529661,	0.158898,	0.264831,	0.105932,	0.370763,	2.70127,	2.8072,	0.158898,	0.211864,	0.423729,	0.423729,	0.317797,	0.158898,	0.105932,	0.158898,	0.0529661,	0.635593,	0.105932,	0.211864,	0.158898,	0.370763,	1.58898,	1.32415,	1.11229,	0.0529661,	0.211864,	3.17797,	3.4428,	0.105932,	0.211864,	0.158898,	1.48305,	0.95339,	5.45551,	0.0529661,	0.158898,	0.0529661,	0,	0.0529661,	0.423729,	0.0529661,	0.105932,	2.06568,	0.0529661,	0,	0.211864,	0,	1.53602,	0.211864,	0.317797,	0.158898,	0.370763,	0.529661,	0.582627,	2.38347,	1.32415,	0.529661,	1.32415,	0.105932,	0.635593,	0,	1.05932,	0.741525,	0.794492,	0.529661,	2.17161,	0.0529661,	0.158898,	1.90678,	0.105932,	3.4428,	0,	3.38983,	0.370763,	0.688559,	1.80085,	0.0529661,	0.0529661,	1.16525,	0.635593,	1.16525,	0.0529661,	0.423729,	0.0529661,	0,	0.158898,	0.105932,	0.370763,	0.0529661,	0.423729,	0.158898,	0.0529661,	0.529661,	3.4428,	
NHDF-neo,	0.272586,	10.7087,	2.02492,	1.16822,	1.7134,	0.389408,	0.428349,	0.272586,	0.0778816,	0.0389408,	0.350467,	0.97352,	0.856698,	0.194704,	0.0389408,	1.86916,	0.506231,	0.116822,	8.72274,	3.50467,	1.59657,	0.817757,	0.0389408,	4.36137,	0.0778816,	0.272586,	0.0778816,	1.79128,	0.0389408,	0.116822,	2.14174,	0.0389408,	0.233645,	0.739875,	4.55607,	0.623053,	0.350467,	10.1636,	0.194704,	0.817757,	0.934579,	1.0514,	0.155763,	1.20717,	0.233645,	0,	0.623053,	0.623053,	0.506231,	0.778816,	2.60903,	0.350467,	0.934579,	0.661994,	0.584112,	0.584112,	0.116822,	0.272586,	0,	1.44081,	0.0778816,	0.46729,	0.272586,	1.67445,	0.0389408,	0,	0.116822,	0.817757,	1.09034,	0.0389408,	0.0778816,	1.09034,	0,	0.934579,	2.33645,	1.12928,	0.389408,	1.24611,	0.506231,	0.0778816,	0.116822,	0.194704,	0.0778816,	0.155763,	0,	1.28505,	0.895639,	0,	1.20717,	0.46729,	0.116822,	0.0778816,	4.47819,	0.272586,	0.233645,	0,	0,	0.155763,	0.233645,	0.700935,	
