cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.862069,	11.069,	2.17241,	2.60345,	1.06897,	0.431034,	0.293103,	0.362069,	0.0689655,	0.931035,	0.465517,	0.551724,	0.448276,	0.275862,	0.258621,	1.06897,	0.224138,	0.189655,	1.01724,	3.77586,	0.568965,	0.672414,	2.37931,	3.7931,	0.206897,	0.344828,	0.0517241,	1.17241,	0.0344828,	0.103448,	0.568965,	0.275862,	0.362069,	0.396552,	5.84483,	0.275862,	0.206897,	5.98276,	1.41379,	1.41379,	2.39655,	1.7069,	0.189655,	1.7069,	0.0344828,	0,	0.637931,	0.224138,	0.37931,	0.827586,	1.67241,	0.5,	1.32759,	0.982759,	2.32759,	0.948276,	0.0344828,	0.155172,	0.0172414,	1.08621,	0.0862069,	0.275862,	0.913793,	0.275862,	0.172414,	0.103448,	0.0517241,	0.982759,	0.724138,	0.155172,	0.172414,	1.10345,	0.258621,	0.982759,	3.81034,	0.155172,	4.65517,	1.60345,	0.310345,	0.155172,	0.0344828,	0.103448,	0.275862,	0.103448,	0.0517241,	0.413793,	0.672414,	0,	0.637931,	0.224138,	0,	0.0344828,	1.96552,	4.06897,	0.258621,	0.0172414,	0.12069,	0.172414,	1.84483,	0.689655,	
HEEpiC,	0.914324,	13.7826,	2.0149,	2.03183,	1.15137,	0.338639,	0.338639,	0.270911,	0.101592,	0.711141,	0.304775,	0.96512,	0.863529,	0.321707,	0.220115,	1.32069,	0.372503,	0.186251,	0.897392,	3.48798,	0.795801,	0.575686,	1.65933,	4.43617,	0.0507958,	0.44023,	0.0846597,	1.06671,	0.0507958,	0.118524,	0.457162,	0.575686,	0.355571,	0.745005,	4.94412,	0.321707,	0.44023,	4.58855,	0.931256,	1.71013,	1.91331,	1.6424,	0.118524,	1.57467,	0.0338639,	0.0338639,	0.474094,	0.135455,	0.457162,	1.11751,	1.35455,	0.643413,	1.32069,	1.25296,	2.30274,	0.812733,	0.101592,	0.203183,	0.0169319,	0.982052,	0.135455,	0.355571,	0.914324,	0.558754,	0.169319,	0.237047,	0.0338639,	1.40535,	0.948188,	0.0677277,	0.338639,	1.50694,	0.0507958,	0.96512,	4.18219,	0.152387,	4.35151,	1.04978,	0.60955,	0.169319,	0.101592,	0.0677277,	0.253979,	0.220115,	0.0677277,	0.406366,	0.795801,	0,	0.541822,	0.287843,	0.0169319,	0.0677277,	1.60853,	3.38639,	0.169319,	0.0169319,	0.118524,	0.220115,	1.13444,	0.880461,	
HFF,	1.00085,	12.5869,	2.324,	1.79813,	1.00085,	0.610687,	0.271416,	0.237489,	0.220526,	0.746395,	0.373198,	0.882104,	0.729432,	0.390161,	0.271416,	1.17048,	0.356234,	0.271416,	1.52672,	3.13825,	0.746395,	0.780322,	1.69635,	4.41052,	0.118745,	0.356234,	0.118745,	1.40797,	0,	0.118745,	0.916031,	0.407125,	0.474979,	0.57676,	4.56319,	0.373198,	0.525869,	5.36047,	1.0687,	1.23834,	1.69635,	1.27226,	0.152672,	1.56064,	0.0848176,	0.0508906,	0.441052,	0.322307,	0.491942,	1.11959,	2.0017,	0.627651,	1.34012,	1.32316,	1.42494,	0.644614,	0.135708,	0.203562,	0,	1.23834,	0.101781,	0.458015,	1.03478,	0.86514,	0.271416,	0.169635,	0.0169635,	1.30619,	0.966921,	0.152672,	0.152672,	1.37405,	0.152672,	1.08567,	3.24003,	0.186599,	3.98643,	2.62935,	0.57676,	0.186599,	0.0339271,	0.186599,	0.203562,	0.101781,	0.118745,	0.57676,	0.916031,	0,	0.559796,	0.339271,	0.118745,	0.0848176,	1.37405,	2.17133,	0.203562,	0.0169635,	0.152672,	0.135708,	1.67939,	0.814249,	
HIPEpiC,	1.11092,	12.843,	2.15452,	2.39017,	0.92577,	0.38714,	0.38714,	0.269315,	0.168322,	0.723784,	0.269315,	0.622791,	0.656455,	0.235651,	0.403972,	1.39707,	0.454469,	0.269315,	1.17825,	3.23178,	0.740616,	0.723784,	1.44757,	4.10705,	0.185154,	0.38714,	0.0841609,	1.02676,	0.0504965,	0.0841609,	0.706952,	0.403972,	0.403972,	0.420805,	4.94866,	0.185154,	0.336644,	5.16748,	0.77428,	1.36341,	1.95253,	1.78421,	0.15149,	1.68322,	0.0841609,	0.0336644,	0.403972,	0.252483,	0.353476,	1.12776,	1.78421,	0.53863,	1.26241,	0.993099,	2.27234,	0.92577,	0.134657,	0.168322,	0,	0.942602,	0.117825,	0.336644,	0.908938,	0.521798,	0.185154,	0.269315,	0.0168322,	1.39707,	0.892106,	0.134657,	0.235651,	1.4644,	0.201986,	1.00993,	4.46053,	0.168322,	3.95556,	1.70005,	0.521798,	0.168322,	0.0504965,	0.0673287,	0.235651,	0.100993,	0.185154,	0.38714,	0.656455,	0,	0.841609,	0.302979,	0.0673287,	0.0673287,	1.58223,	3.18128,	0.38714,	0.0168322,	0.15149,	0.185154,	1.56539,	0.824777,	
HMF,	0.632133,	14.9781,	2.87972,	2.38806,	1.26427,	0.456541,	0.298507,	0.386304,	0.105356,	0.790167,	0.263389,	0.842845,	1.43986,	0.333626,	0.368744,	1.28183,	0.509219,	0.24583,	0.491659,	4.12643,	0.71993,	0.632133,	2.14223,	4.03863,	0.070237,	0.333626,	0.0526778,	1.22915,	0.0175593,	0.175593,	0.175593,	0.333626,	0.4741,	0.403863,	3.65233,	0.351185,	0.386304,	3.42406,	1.72081,	1.93152,	1.58033,	1.58033,	0.158033,	1.5101,	0,	0,	0.509219,	0.193152,	0.509219,	0.807726,	0.983319,	0.561896,	1.68569,	1.036,	2.33538,	1.05356,	0.0175593,	0.070237,	0.0526778,	0.860404,	0.140474,	0.368744,	1.21159,	0.386304,	0.140474,	0.24583,	0.0351185,	1.3345,	1.05356,	0.22827,	0.333626,	1.31694,	0.193152,	0.684811,	3.05531,	0.158033,	5.63652,	0.632133,	0.667252,	0.0877963,	0.158033,	0.158033,	0.456541,	0.175593,	0.193152,	0.351185,	0.614574,	0,	0.456541,	0.193152,	0.0526778,	0.070237,	1.22915,	3.68745,	0.0877963,	0.0175593,	0.140474,	0.140474,	1.29939,	0.755048,	
HMVEC-dBl-Ad,	0.985408,	17.0741,	2.40667,	1.72446,	1.36441,	0.530604,	0.208452,	0.379003,	0.0947508,	0.739056,	0.416904,	0.833807,	1.08016,	0.246352,	0.0568505,	1.51601,	0.303203,	0.151601,	0.758006,	3.24048,	0.473754,	0.511654,	2.02767,	4.47224,	0.0379003,	0.189502,	0.0758006,	1.04226,	0.0758006,	0.0758006,	0.265302,	0.568505,	0.341103,	0.852757,	4.68069,	0.284252,	0.322153,	4.68069,	1.40231,	1.80027,	0.966458,	1.45916,	0.113701,	1.28861,	0,	0.0189502,	0.322153,	0.151601,	0.739056,	0.814857,	1.13701,	0.492704,	0.795907,	0.947508,	1.70551,	0.682206,	0.0568505,	0.227402,	0.0189502,	0.833807,	0.265302,	0.246352,	0.663256,	0.397953,	0.113701,	0.208452,	0.0189502,	0.928558,	1.81922,	0.0758006,	0.170551,	1.66761,	0.0379003,	0.852757,	3.77108,	0.0758006,	5.15444,	1.08016,	1.02331,	0.189502,	0.0758006,	0.0947508,	0.132651,	0.0947508,	0.113701,	0.701156,	0.776957,	0.0379003,	0.492704,	0.0947508,	0.0189502,	0.0379003,	1.44021,	3.06993,	0.113701,	0.0189502,	0.0568505,	0.151601,	1.83817,	0.814857,	
HPAF,	1.2489,	12.8936,	2.55057,	2.28672,	1.14336,	0.439754,	0.299033,	0.299033,	0.158311,	0.562885,	0.492524,	0.791557,	1.19613,	0.211082,	0.369393,	0.932278,	0.386983,	0.0527704,	0.985048,	3.67634,	0.492524,	0.844327,	1.72383,	4.09851,	0.0703606,	0.351803,	0.123131,	1.21372,	0.0527704,	0.105541,	0.545295,	0.650836,	0.422164,	0.562885,	4.96042,	0.334213,	0.299033,	4.80211,	1.30167,	1.44239,	1.9701,	1.49516,	0.158311,	1.37203,	0.0175902,	0.0703606,	0.316623,	0.228672,	0.562885,	1.00264,	1.23131,	0.615655,	1.14336,	1.16095,	2.16359,	0.809147,	0.105541,	0.211082,	0.0175902,	1.12577,	0.158311,	0.316623,	0.897098,	0.527704,	0.175901,	0.263852,	0.0703606,	1.16095,	0.861917,	0.175901,	0.246262,	1.67106,	0.123131,	1.00264,	3.5708,	0.228672,	4.73175,	1.56552,	0.633245,	0.140721,	0.0703606,	0.0175902,	0.140721,	0.140721,	0.0703606,	0.562885,	0.703606,	0.0351803,	0.562885,	0.175901,	0.0351803,	0.0703606,	1.72383,	3.46526,	0.211082,	0,	0.228672,	0.0879507,	1.44239,	0.580475,	
HPF,	0.881286,	14.8263,	2.31553,	2.45378,	1.12321,	0.483843,	0.311042,	0.397443,	0.103681,	0.501123,	0.552964,	0.915846,	1.01953,	0.224641,	0.224641,	1.19233,	0.293762,	0.0864006,	1.01953,	3.4733,	0.829445,	0.622084,	1.74529,	4.52739,	0.0864006,	0.276482,	0.0691204,	1.14049,	0.0345602,	0.155521,	0.501123,	0.466563,	0.449283,	0.535683,	4.61379,	0.241922,	0.328322,	5.13219,	1.14049,	1.52065,	1.83169,	1.39969,	0.207361,	1.27873,	0.0172801,	0.0172801,	0.449283,	0.241922,	0.639364,	0.967686,	1.34785,	0.518403,	1.05409,	1.05409,	1.31329,	0.984966,	0.0691204,	0.120961,	0.0172801,	1.19233,	0.0864006,	0.259202,	0.829445,	0.466563,	0.103681,	0.207361,	0.0345602,	1.08865,	0.950406,	0.103681,	0.207361,	1.88353,	0.0864006,	0.846725,	3.78434,	0,	4.63107,	1.34785,	0.881286,	0.0518403,	0.103681,	0.155521,	0.103681,	0.0691204,	0.120961,	0.570244,	0.777605,	0.0172801,	0.535683,	0.207361,	0.0345602,	0.120961,	1.79713,	3.3005,	0.120961,	0.0172801,	0.172801,	0.190081,	1.41697,	0.777605,	
HPdLF,	0.807754,	15.1858,	2.53096,	2.40531,	1.13086,	0.448752,	0.323102,	0.233351,	0.0718004,	0.700054,	0.341052,	0.682104,	0.969305,	0.233351,	0.323102,	1.07701,	0.287202,	0.161551,	0.646204,	3.28487,	0.520553,	0.700054,	1.63346,	3.94902,	0.0718004,	0.359002,	0.0179501,	0.825705,	0,	0.125651,	0.574403,	0.269251,	0.269251,	0.466703,	4.95423,	0.179501,	0.394902,	5.18758,	1.04111,	1.72321,	1.77706,	1.65141,	0.269251,	1.90271,	0,	0.0359002,	0.269251,	0.341052,	0.592353,	1.09496,	1.56166,	0.305152,	1.43601,	1.02316,	2.26171,	0.987255,	0.0538503,	0.143601,	0,	0.969305,	0.0897505,	0.305152,	0.861605,	0.538503,	0.125651,	0.215401,	0.0179501,	1.70526,	0.753904,	0.0179501,	0.179501,	1.77706,	0.0897505,	1.23856,	4.16442,	0.107701,	4.11057,	1.32831,	0.735954,	0.0538503,	0.0718004,	0.0538503,	0.251301,	0.125651,	0.125651,	0.466703,	0.718004,	0,	0.430802,	0.161551,	0.0359002,	0.0718004,	1.68731,	3.21307,	0.143601,	0,	0.0897505,	0.179501,	1.29241,	0.682104,	
HepG2,	1.13768,	26.0506,	2.3218,	1.18412,	2.55398,	0.441142,	0.046436,	0.882285,	0.325052,	0.208962,	0.23218,	1.6717,	5.10796,	0.23218,	0.766195,	0.789413,	0.46436,	0.0696541,	0.34827,	0.185744,	0.255398,	0.0696541,	0.626886,	0.835849,	0.208962,	0.0928721,	0.23218,	0.34827,	1.18412,	0.34827,	0.11609,	0.835849,	1.69492,	2.46111,	0.417924,	0.394706,	0.441142,	1.1609,	0.510796,	2.71651,	0.11609,	0.371488,	0.046436,	0.023218,	0.023218,	0.278616,	0.023218,	0.208962,	2.01997,	0.185744,	0,	0,	0.301834,	0.951939,	0.278616,	0.789413,	0.255398,	0.371488,	0.859067,	0.58045,	1.76457,	0.928721,	0.255398,	0.928721,	0.0928721,	0.417924,	0.023218,	1.30021,	2.18249,	0.510796,	0.34827,	1.97353,	0.0696541,	0.441142,	1.4163,	0.11609,	4.17924,	0,	6.68679,	0.162526,	0.812631,	0.835849,	0.11609,	0.534014,	0.487578,	0.742977,	1.06803,	0.046436,	0.139308,	0.11609,	0.046436,	0.139308,	0.557232,	0.371488,	0.023218,	0.325052,	0.23218,	0.046436,	0.441142,	1.46274,	
NHDF-neo,	0.906758,	14.0462,	1.57399,	2.29256,	1.23182,	0.479042,	0.393499,	0.410607,	0.188195,	0.530368,	0.342173,	0.838323,	1.24893,	0.37639,	0.25663,	1.42002,	0.427716,	0.153978,	1.00941,	2.39521,	0.855432,	0.769889,	1.86484,	3.71257,	0.136869,	0.342173,	0.153978,	0.958084,	0.0684346,	0.188195,	0.530368,	0.444825,	0.564585,	0.821215,	5.1497,	0.37639,	0.307956,	5.01283,	1.14628,	1.21471,	1.5911,	1.9846,	0.205304,	1.67665,	0.0171086,	0.0684346,	0.325064,	0.222412,	0.650128,	1.04363,	1.7793,	0.342173,	1.1976,	1.40291,	2.10436,	0.650128,	0.0855432,	0.205304,	0.0342173,	1.11206,	0.205304,	0.342173,	0.872541,	0.547476,	0.102652,	0.239521,	0.0513259,	1.04363,	1.16339,	0.239521,	0.0684346,	1.3858,	0.11976,	0.906758,	3.64414,	0.153978,	4.02053,	1.33447,	0.958084,	0.153978,	0.205304,	0.171086,	0.136869,	0.188195,	0.239521,	0.598802,	0.650128,	0.0171086,	0.63302,	0.222412,	0.0513259,	0.0855432,	1.83062,	3.04534,	0.325064,	0,	0.171086,	0.11976,	1.33447,	0.581694,	
