cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.31166,	16.8082,	2.39656,	1.25739,	3.15959,	0.236432,	0.655562,	0.161204,	0.999463,	0.0967222,	0.257926,	1.07469,	0.236432,	0.257926,	0.268673,	0.526599,	0.214938,	0.934981,	3.99785,	0.472864,	1.3756,	1.99893,	1.32187,	1.17141,	0.666308,	1.45083,	0.386889,	0.698549,	0.0967222,	0.0537346,	0.386889,	2.05266,	0.505105,	0.494358,	1.89146,	0.408383,	0.483611,	2.90167,	0.773778,	0.0967222,	1.91295,	1.22515,	0.698549,	0.773778,	0.0859753,	0.0429876,	1.67652,	0.988716,	1.2144,	1.31112,	0.623321,	0.268673,	0.462117,	3.00914,	2.91241,	2.11714,	0.268673,	0.128963,	0.0859753,	0.741537,	0.0967222,	0.31166,	0.655562,	0.709296,	0.236432,	0.27942,	0,	0.333154,	0.956475,	0.300913,	0.236432,	1.32187,	0.161204,	0.472864,	2.96615,	1.85922,	1.60129,	0.343901,	0.999463,	0.827512,	0.934981,	0.462117,	0.150457,	0.354648,	0.354648,	1.09618,	2.14938,	0.13971,	0.204191,	0.408383,	0.0537346,	0.193444,	0.333154,	0.849006,	0.268673,	0,	0.0537346,	0.128963,	1.741,	1.36486,	
HEEpiC,	0.374571,	17.8545,	2.45552,	1.45666,	3.33992,	0.270523,	0.59307,	0.280928,	0.821975,	0.0936427,	0.270523,	0.884403,	0.301738,	0.208095,	0.270523,	0.749142,	0.332952,	0.728332,	3.09021,	0.541047,	1.39424,	1.76881,	0.936427,	1.35262,	0.541047,	1.5399,	0.301738,	0.676308,	0.114452,	0.104047,	0.291333,	1.76881,	0.426595,	0.39538,	1.748,	0.374571,	0.499428,	3.17345,	0.769951,	0.145666,	2.185,	1.23816,	0.499428,	0.624285,	0.104047,	0.0520237,	1.59193,	0.842784,	1.06128,	1.40464,	0.634689,	0.343357,	0.468213,	2.70523,	2.66361,	2.25783,	0.41619,	0.176881,	0.0728332,	0.946832,	0.166476,	0.301738,	0.582666,	0.728332,	0.249714,	0.457809,	0.041619,	0.291333,	1.06128,	0.322547,	0.166476,	1.44626,	0.176881,	0.426595,	2.96535,	1.5295,	1.48788,	0.457809,	1.36302,	0.83238,	0.978046,	0.530642,	0.176881,	0.447404,	0.499428,	1.08209,	2.33066,	0.114452,	0.364166,	0.270523,	0.114452,	0.104047,	0.301738,	0.894808,	0.436999,	0.0104047,	0.083238,	0.166476,	1.27978,	1.22776,	
HFF,	0.358864,	13.3395,	2.26597,	1.14836,	2.27622,	0.41013,	0.779247,	0.256331,	1.49698,	0.112786,	0.256331,	1.24064,	0.399877,	0.37937,	0.194812,	0.37937,	0.328104,	1.17912,	3.73219,	0.47165,	1.28166,	2.22496,	1.31242,	1.00482,	0.594689,	1.84559,	0.41013,	0.635702,	0.164052,	0.041013,	0.389624,	1.85584,	0.44089,	0.50241,	1.44571,	0.44089,	0.451143,	2.74787,	0.861273,	0.194812,	2.32749,	1.47647,	0.666462,	0.676715,	0.307598,	0.0922793,	1.90711,	1.1176,	0.830514,	1.18938,	0.727981,	0.574182,	0.758741,	3.17851,	2.8299,	1.90711,	0.50241,	0.153799,	0.0717728,	1.06634,	0.164052,	0.512663,	0.85102,	1.05609,	0.512663,	0.287091,	0.041013,	0.44089,	0.933046,	0.420383,	0.123039,	1.15862,	0.338357,	0.615195,	2.80939,	1.75331,	1.13811,	0.686968,	0.953553,	0.758741,	0.994566,	0.358864,	0.153799,	0.615195,	0.461396,	1.03558,	1.86609,	0.276838,	0.369117,	0.235825,	0.307598,	0.225572,	0.481903,	1.01507,	0.533169,	0.0205065,	0.0717728,	0.225572,	1.99938,	0.984312,	
HIPEpiC,	0.17762,	16.7067,	2.32996,	1.44186,	3.2494,	0.282102,	0.668687,	0.261206,	1.01348,	0.135827,	0.323895,	1.21199,	0.407481,	0.208965,	0.35524,	0.700031,	0.250757,	0.700031,	3.2285,	0.626894,	1.57768,	1.97472,	1.06572,	1.14931,	0.637342,	1.30603,	0.449274,	0.616446,	0.0835858,	0.146275,	0.47017,	1.89113,	0.501515,	0.47017,	1.4732,	0.459722,	0.386584,	3.01954,	1.00303,	0.135827,	1.95382,	1.37917,	0.626894,	0.689583,	0.0940341,	0.0835858,	1.51499,	0.888099,	1.31648,	1.57768,	0.731376,	0.302999,	0.605997,	2.9255,	2.6434,	2.08965,	0.365688,	0.156723,	0.0731376,	0.888099,	0.198516,	0.407481,	0.637342,	0.731376,	0.261206,	0.240309,	0,	0.302999,	0.867203,	0.282102,	0.250757,	1.12841,	0.250757,	0.762721,	3.18671,	1.52544,	1.51499,	0.365688,	0.992582,	0.835858,	1.00303,	0.459722,	0.208965,	0.459722,	0.501515,	0.82541,	2.24637,	0.17762,	0.344792,	0.250757,	0.104482,	0.146275,	0.344792,	0.908996,	0.428377,	0.0208965,	0.0731376,	0.167172,	1.1702,	1.41051,	
HMF,	0.208608,	19.6311,	2.29469,	1.52613,	3.7769,	0.219587,	0.559947,	0.34036,	0.944225,	0.0878349,	0.274484,	1.04304,	0.395257,	0.329381,	0.296443,	0.702679,	0.241546,	0.603865,	2.72288,	0.417216,	1.60299,	1.61397,	1.03206,	1.29556,	0.548968,	1.61397,	0.351339,	0.801493,	0.120773,	0.0548968,	0.219587,	1.6469,	0.428195,	0.790514,	2.13,	0.50505,	0.307422,	3.4036,	0.614844,	0.208608,	1.89943,	1.02108,	0.461133,	0.669741,	0.0439174,	0.131752,	1.065,	0.85639,	1.08696,	1.33948,	0.51603,	0.285463,	0.428195,	2.54721,	2.73386,	2.28371,	0.351339,	0.0988142,	0.0439174,	0.768555,	0.153711,	0.296443,	0.51603,	0.669741,	0.219587,	0.329381,	0,	0.34036,	1.0101,	0.263505,	0.274484,	1.18577,	0.285463,	0.537989,	2.89855,	1.66886,	1.55907,	0.307422,	1.44928,	0.889328,	1.14185,	0.439174,	0.109794,	0.329381,	0.417216,	1.02108,	2.31664,	0.197628,	0.263505,	0.208608,	0.142732,	0.197628,	0.285463,	0.6917,	0.296443,	0.0329381,	0.0439174,	0.142732,	1.065,	1.26263,	
HMVEC-dBl-Ad,	0.198544,	18.5418,	2.33841,	1.19126,	3.24289,	0.297816,	0.606662,	0.209574,	0.827267,	0.132363,	0.231635,	1.15817,	0.716964,	0.242665,	0.286786,	0.893448,	0.198544,	0.926539,	2.90095,	0.363997,	1.36775,	1.83102,	1.04787,	1.54423,	0.430179,	1.43393,	0.187514,	0.628723,	0.0772116,	0.0772116,	0.264725,	2.08471,	0.419148,	0.617692,	1.81999,	0.529451,	0.48533,	3.24289,	0.915509,	0.264725,	1.86411,	1.44496,	0.51842,	0.639753,	0.099272,	0.0551511,	1.36775,	0.694904,	1.32363,	1.04787,	0.452239,	0.286786,	0.4743,	2.47077,	2.55901,	2.0075,	0.375028,	0.220604,	0.0441209,	0.794176,	0.132363,	0.253695,	0.48533,	0.716964,	0.143393,	0.308846,	0,	0.408118,	1.12508,	0.264725,	0.297816,	1.43393,	0.187514,	0.51842,	3.69512,	1.44496,	1.55526,	0.242665,	1.14714,	0.739025,	0.959629,	0.51842,	0.154423,	0.463269,	0.48533,	1.1692,	2.29429,	0.187514,	0.165453,	0.308846,	0.0661813,	0.0661813,	0.264725,	0.849327,	0.363997,	0,	0.0661813,	0.110302,	1.14714,	1.74278,	
HPAF,	0.235546,	18.2013,	2.52677,	1.30621,	3.05139,	0.299786,	0.620985,	0.224839,	0.920771,	0.12848,	0.278373,	1.07066,	0.438972,	0.342612,	0.289079,	0.770878,	0.331906,	0.867238,	2.86938,	0.449679,	1.39186,	2.01285,	0.963597,	1.27409,	0.663812,	1.62741,	0.321199,	0.728051,	0.0749465,	0.0856531,	0.256959,	1.7773,	0.428266,	0.546039,	1.79872,	0.342612,	0.374732,	2.93362,	0.685225,	0.214133,	1.80942,	1.31692,	0.631692,	0.695931,	0.0642398,	0.0749465,	1.24197,	0.867238,	1.40257,	1.2955,	0.599572,	0.289079,	0.599572,	2.69807,	3.07281,	1.80942,	0.342612,	0.117773,	0.0428266,	0.792291,	0.12848,	0.310493,	0.620985,	0.546039,	0.278373,	0.385439,	0.0321199,	0.438972,	1.05996,	0.289079,	0.289079,	1.58458,	0.182013,	0.492505,	3.28694,	1.70236,	1.30621,	0.417559,	1.18844,	0.813705,	1.08137,	0.321199,	0.117773,	0.417559,	0.546039,	0.867238,	2.30193,	0.12848,	0.321199,	0.289079,	0.203426,	0.0749465,	0.331906,	0.856531,	0.374732,	0,	0.0749465,	0.0856531,	1.17773,	1.58458,	
HPF,	0.20525,	18.224,	2.14972,	1.36113,	3.14357,	0.313276,	0.842606,	0.302474,	0.734579,	0.0972237,	0.270066,	1.27471,	0.4105,	0.20525,	0.237658,	0.540132,	0.291671,	0.712974,	3.01394,	0.486119,	1.2315,	1.98769,	1.06946,	1.26391,	0.529329,	1.75003,	0.237658,	0.691369,	0.108026,	0.0648158,	0.280869,	1.83645,	0.453711,	0.680566,	1.59879,	0.486119,	0.453711,	3.10036,	0.766987,	0.36729,	1.98769,	1.30712,	0.550934,	0.821,	0.108026,	0.0648158,	1.57718,	0.842606,	1.26391,	1.31792,	0.583342,	0.280869,	0.723777,	2.79788,	2.8519,	2.00929,	0.334882,	0.183645,	0.0648158,	0.885816,	0.20525,	0.313276,	0.432105,	0.712974,	0.270066,	0.270066,	0.0108026,	0.388895,	0.929027,	0.194447,	0.151237,	1.50157,	0.172842,	0.658961,	3.284,	1.43675,	1.47996,	0.345684,	1.26391,	0.77779,	0.961435,	0.399698,	0.151237,	0.36729,	0.302474,	0.993843,	2.36578,	0.140434,	0.216053,	0.216053,	0.108026,	0.140434,	0.302474,	0.950632,	0.36729,	0.0108026,	0.0540132,	0.140434,	1.32872,	1.35033,	
HPdLF,	0.416479,	19.8672,	2.23998,	1.30572,	3.10671,	0.101306,	0.630347,	0.270149,	1.01306,	0.123818,	0.270149,	1.15939,	0.461504,	0.247636,	0.292661,	0.742909,	0.258892,	0.776677,	2.43134,	0.450248,	1.62089,	2.0036,	0.877983,	1.4633,	0.61909,	1.45205,	0.360198,	0.61909,	0.225124,	0.0337686,	0.32643,	1.53084,	0.360198,	0.495272,	1.71094,	0.348942,	0.461504,	3.14048,	0.664115,	0.225124,	1.84602,	1.15939,	0.38271,	0.675371,	0.0787933,	0.0337686,	1.08059,	0.844214,	1.20441,	1.40702,	0.427735,	0.213868,	0.56281,	2.73525,	2.74651,	2.07114,	0.461504,	0.191355,	0.056281,	0.821702,	0.213868,	0.225124,	0.585322,	0.652859,	0.23638,	0.38271,	0.0225124,	0.438991,	0.979289,	0.213868,	0.123818,	1.42954,	0.213868,	0.47276,	3.28681,	1.56461,	1.62089,	0.416479,	1.38451,	0.855471,	1.22692,	0.32643,	0.180099,	0.438991,	0.56281,	0.900495,	2.44259,	0.112562,	0.281405,	0.213868,	0.123818,	0.0900495,	0.303917,	0.79919,	0.303917,	0.0112562,	0.0112562,	0.112562,	1.09185,	1.44079,	
HepG2,	0.437536,	27.1618,	1.75014,	2.5331,	1.62349,	0.690846,	0.322395,	1.51986,	0.207254,	0.287853,	0.426022,	1.41623,	2.78641,	0.852044,	2.01497,	0.782959,	0.805987,	0.138169,	0.379965,	0.541163,	0.955671,	0.161197,	0.356937,	0.967185,	0.0460564,	0.356937,	0.495106,	0.495106,	0.64479,	1.07081,	0.495106,	0.541163,	0.541163,	3.16638,	0.541163,	0.322395,	1.08233,	1.38169,	0.541163,	1.28958,	0.529649,	0.310881,	0.0921128,	1.04778,	0.44905,	0.218768,	0.0805987,	0.0460564,	0.679332,	0.587219,	0.0805987,	0.103627,	0.25331,	1.39321,	0.84053,	0.679332,	0.218768,	0.736903,	0.218768,	0.552677,	0.978699,	1.43926,	0.518135,	0.713875,	0.0690846,	1.04778,	0.276339,	1.35866,	1.17444,	0.172712,	0.414508,	1.69257,	0.126655,	0.379965,	1.42775,	0.414508,	1.73863,	0.0460564,	2.65976,	0.126655,	0.990213,	0.345423,	0.0460564,	0.518135,	2.23374,	1.17444,	1.00173,	0.103627,	2.4525,	0.39148,	0.184226,	0.184226,	0.667818,	0.115141,	0.103627,	0.287853,	0.264824,	0.161197,	0.19574,	0.552677,	
NHDF-neo,	0.241927,	18.0814,	2.36668,	1.26223,	3.05038,	0.199853,	0.66267,	0.241927,	0.809929,	0.126223,	0.326076,	0.852004,	0.631114,	0.262964,	0.231408,	0.641632,	0.315557,	1.04134,	3.36594,	0.399705,	1.3043,	2.08268,	1.17808,	1.05186,	0.389187,	1.80919,	0.431261,	0.641632,	0.189334,	0.0841485,	0.336594,	1.97749,	0.44178,	0.610077,	1.59882,	0.315557,	0.378668,	2.80846,	0.915115,	0.29452,	2.31408,	1.29378,	0.473335,	0.830967,	0.115704,	0.0631114,	1.61986,	0.925634,	0.925634,	1.37793,	0.725781,	0.315557,	0.452298,	2.64016,	3.00831,	1.76712,	0.357631,	0.178816,	0.0631114,	0.830967,	0.07363,	0.389187,	0.494373,	0.788892,	0.22089,	0.29452,	0.0315557,	0.536447,	0.915115,	0.210371,	0.0946671,	1.36741,	0.210371,	0.536447,	3.13453,	1.80919,	1.36741,	0.315557,	1.28326,	0.88356,	0.936152,	0.357631,	0.14726,	0.420743,	0.389187,	0.967708,	2.18786,	0.136741,	0.326076,	0.22089,	0.0946671,	0.126223,	0.399705,	0.7363,	0.410224,	0.0315557,	0.0841485,	0.14726,	1.49364,	1.19912,	
