cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.047259,	19.7543,	1.0397,	1.89036,	1.8431,	1.51229,	0.425331,	1.22873,	0.850662,	0.708885,	0.519849,	1.18147,	0.850662,	1.70132,	1.13422,	0.283554,	0.992439,	0.567108,	0.330813,	0.189036,	0.94518,	0.283554,	0.708885,	0.519849,	1.08696,	0.94518,	0.661626,	0.141777,	0.141777,	0.141777,	0.519849,	1.8431,	0.189036,	1.79584,	0.094518,	0.94518,	0.992439,	0.756144,	1.93762,	1.08696,	0.897921,	0.47259,	0.236295,	0.425331,	0.330813,	0.425331,	0.425331,	0.047259,	0.850662,	0.756144,	0.189036,	0.141777,	0.094518,	1.13422,	3.07183,	1.27599,	0.189036,	0.047259,	0.708885,	1.13422,	2.22117,	1.32325,	0.756144,	0.47259,	0.330813,	1.8431,	0.661626,	0.850662,	1.51229,	0.283554,	0.661626,	1.79584,	0.661626,	0.378072,	1.51229,	0.94518,	2.41021,	0.047259,	2.36295,	0.330813,	1.70132,	0.189036,	0,	0.708885,	1.93762,	0.236295,	3.21361,	0.094518,	0.850662,	0.094518,	0.614367,	0.661626,	0.141777,	0.189036,	0.094518,	0.189036,	0.614367,	0.519849,	0.189036,	0.756144,	
HEEpiC,	0.276243,	23.0663,	1.7035,	2.39411,	1.42726,	1.42726,	0.276243,	1.56538,	0.644567,	0.460405,	0.322284,	0.828729,	1.01289,	1.38122,	0.782689,	0.460405,	0.506446,	0.322284,	0.414365,	0.092081,	0.92081,	0.184162,	0.966851,	0.782689,	0.598527,	0.552486,	0.460405,	0.552486,	0.0460405,	0.184162,	0.644567,	2.11786,	0.414365,	2.20994,	0.276243,	0.644567,	0.782689,	1.05893,	1.42726,	0.782689,	0.690608,	0.460405,	0.092081,	0.368324,	0.230203,	0.460405,	0.552486,	0,	0.690608,	0.598527,	0.184162,	0.0460405,	0.138122,	1.33517,	2.99263,	1.10497,	0.322284,	0.414365,	0.092081,	1.01289,	1.33517,	1.61142,	0.552486,	0.368324,	0.276243,	1.88766,	0.92081,	0.87477,	1.4733,	0.414365,	0.368324,	1.9337,	0.966851,	0.184162,	1.15101,	0.92081,	2.20994,	0.184162,	1.88766,	0.184162,	2.1639,	0.138122,	0,	0.460405,	2.1639,	0.368324,	2.71639,	0,	1.24309,	0.0460405,	0.460405,	0.828729,	0,	0.598527,	0.092081,	0.230203,	0.506446,	0.552486,	0.184162,	0.782689,	
HFF,	0.411711,	16.6057,	1.78408,	2.79048,	1.32662,	1.05215,	0.274474,	1.73833,	1.37237,	0.777676,	0.411711,	0.777676,	1.0064,	1.96706,	0.914913,	0.274474,	0.548948,	0.457457,	0.137237,	0.32022,	1.0064,	0.274474,	0.777676,	0.503202,	1.37237,	0.594694,	0.686185,	0.365965,	0.182983,	0.365965,	0.640439,	1.69259,	0.640439,	2.24154,	0.365965,	1.0064,	0.960659,	0.594694,	1.69259,	0.640439,	0.686185,	0.274474,	0,	0.228728,	0.365965,	0.777676,	0.640439,	0.137237,	0.411711,	0.73193,	0.137237,	0.182983,	0.137237,	1.78408,	2.83623,	1.28088,	0.182983,	0.411711,	0.503202,	0.594694,	2.56176,	1.6011,	1.28088,	0.640439,	0.503202,	1.6011,	0.960659,	0.548948,	1.37237,	0.228728,	0.594694,	1.28088,	0.823422,	0.503202,	1.05215,	0.960659,	1.41812,	0,	1.82983,	0.0914913,	2.37877,	0.503202,	0.0914913,	0.823422,	1.82983,	0.182983,	4.16285,	0.0457457,	1.14364,	0,	0.914913,	1.23513,	0.0914913,	0.411711,	0,	0.182983,	0.411711,	0.640439,	0.0914913,	1.14364,	
HIPEpiC,	0.27933,	22.2533,	1.35009,	2.14153,	1.81564,	1.67598,	0.325885,	1.53631,	1.16387,	0.325885,	0.372439,	0.837989,	1.02421,	1.39665,	0.651769,	0.372439,	0.744879,	0.232775,	0.27933,	0.465549,	0.977654,	0.372439,	0.698324,	0.558659,	0.931099,	0.605214,	0.791434,	0.325885,	0.0465549,	0.27933,	0.465549,	1.81564,	0.372439,	2.60708,	0.0931099,	0.744879,	0.418994,	0.651769,	1.53631,	1.02421,	0.791434,	0.18622,	0.18622,	0.372439,	0.139665,	0.465549,	0.372439,	0,	0.651769,	0.465549,	0.0465549,	0.18622,	0.18622,	1.81564,	3.86406,	1.53631,	0.372439,	0.27933,	0.27933,	0.884544,	2.32775,	1.25698,	0.558659,	0.418994,	0.18622,	1.90875,	0.325885,	0.698324,	2.09497,	0.558659,	0.372439,	1.81564,	0.512104,	0.325885,	1.25698,	1.11732,	2.42086,	0,	1.53631,	0.0931099,	1.95531,	0.465549,	0,	0.651769,	1.90875,	0.651769,	2.46741,	0.0931099,	0.651769,	0.0465549,	0.512104,	0.884544,	0.0931099,	0.512104,	0,	0.0465549,	0.651769,	0.232775,	0.27933,	0.465549,	
HMF,	0.0948317,	21.9061,	1.23281,	3.65102,	1.84922,	1.94405,	0.284495,	2.18113,	0.616406,	0.663822,	0.189663,	1.23281,	0.806069,	1.70697,	1.09056,	0.237079,	0.806069,	0.189663,	0.142248,	0.0948317,	1.23281,	0.142248,	1.23281,	0.426743,	0.948317,	0.474158,	0.331911,	0.237079,	0.0474158,	0.189663,	0.474158,	2.27596,	0.426743,	1.61214,	0,	1.32764,	0.711238,	0.758653,	1.13798,	0.995733,	1.09056,	0.379327,	0.142248,	0.379327,	0.142248,	0.331911,	0.521574,	0.0474158,	0.331911,	0.711238,	0.0474158,	0.142248,	0.142248,	1.1854,	4.26743,	1.42248,	0.331911,	0.331911,	0.142248,	1.04315,	1.65955,	1.09056,	0.853485,	0.237079,	0.142248,	1.51731,	0.426743,	0.853485,	1.99147,	0.379327,	0.379327,	2.22854,	0.474158,	0.142248,	1.13798,	0.56899,	2.56046,	0.0474158,	1.32764,	0.237079,	1.89663,	0.284495,	0,	0.616406,	1.84922,	0.189663,	3.27169,	0.142248,	0.521574,	0.0474158,	0.56899,	0.56899,	0,	0.711238,	0.0948317,	0.189663,	0.616406,	0.284495,	0.142248,	0.711238,	
HMVEC-dBl-Ad,	0.239578,	23.1433,	1.8208,	2.15621,	2.58745,	1.34164,	0.143747,	1.72496,	0.862482,	0.574988,	0.527072,	1.38955,	0.814566,	1.10206,	1.43747,	0.574988,	1.10206,	0.527072,	0.239578,	0.143747,	0.766651,	0.287494,	0.718735,	0.527072,	0.527072,	0.622904,	0.622904,	0.239578,	0.287494,	0.239578,	0.670819,	1.77288,	0.718735,	1.86871,	0.239578,	0.527072,	0.910398,	0.670819,	1.24581,	1.24581,	0.814566,	0.239578,	0.0479157,	0.287494,	0.287494,	0.383325,	0.431241,	0.0479157,	0.670819,	0.574988,	0.0479157,	0.0479157,	0.239578,	1.8208,	3.977,	1.67705,	0.239578,	0.287494,	0.0479157,	1.05414,	1.5333,	0.766651,	0.910398,	0.239578,	0.287494,	1.72496,	0.431241,	0.574988,	1.5333,	0.33541,	0.574988,	1.86871,	0.718735,	0.239578,	1.5333,	1.10206,	1.77288,	0.0479157,	1.72496,	0.191663,	1.86871,	0.143747,	0.0958313,	0.622904,	1.67705,	0.622904,	2.49161,	0.191663,	0.574988,	0.0479157,	0.191663,	0.527072,	0.0479157,	0.239578,	0.0958313,	0.33541,	0.479157,	0.0958313,	0.239578,	0.910398,	
HPAF,	0.140779,	24.3548,	0.938527,	3.09714,	1.45472,	0.985453,	0.234632,	2.15861,	0.797748,	0.422337,	0.51619,	1.26701,	0.563116,	1.17316,	1.17316,	0.51619,	1.03238,	0.140779,	0.234632,	0.140779,	0.656969,	0.140779,	0.797748,	0.422337,	0.469263,	0.469263,	0.563116,	0.140779,	0.187705,	0.187705,	0.703895,	2.6748,	0.422337,	1.7832,	0.0469263,	0.8916,	0.610042,	0.656969,	1.26701,	0.51619,	0.469263,	0.234632,	0.0469263,	0.281558,	0,	0.797748,	0.469263,	0.140779,	0.51619,	0.610042,	0.0469263,	0.0938527,	0.0938527,	1.73627,	4.31722,	1.87705,	0.234632,	0.187705,	0,	0.844674,	1.97091,	1.22008,	0.703895,	0.281558,	0.328484,	1.45472,	0.563116,	0.985453,	1.45472,	0.375411,	0.375411,	1.92398,	0.797748,	0.328484,	1.40779,	0.844674,	2.53402,	0,	1.97091,	0.234632,	2.20554,	0.375411,	0.0469263,	0.656969,	1.7832,	0.422337,	2.76865,	0.187705,	0.563116,	0.0938527,	0.328484,	0.563116,	0.0469263,	0.328484,	0,	0.140779,	0.610042,	0.281558,	0.187705,	0.703895,	
HPF,	0.283822,	21.6178,	1.2299,	2.41249,	1.37181,	1.84484,	0.189215,	2.03406,	0.709555,	0.567644,	0.189215,	0.993378,	0.756859,	1.65563,	0.993378,	0.236518,	0.851466,	0.236518,	0.331126,	0.331126,	0.709555,	0.331126,	0.993378,	0.520341,	0.851466,	0.709555,	0.851466,	0.236518,	0.189215,	0.283822,	0.520341,	2.03406,	0.425733,	1.89215,	0.283822,	1.18259,	0.662252,	0.567644,	1.46641,	1.2772,	0.662252,	0.425733,	0.331126,	0.331126,	0.141911,	0.473037,	0.283822,	0.0473037,	0.804163,	0.662252,	0.0946074,	0.0473037,	0.141911,	1.2299,	4.35194,	1.3245,	0.37843,	0.141911,	0.283822,	0.756859,	1.89215,	0.851466,	0.804163,	0.236518,	0.189215,	1.84484,	0.614948,	0.614948,	1.18259,	0.189215,	0.331126,	1.89215,	0.709555,	0.0946074,	1.37181,	0.756859,	2.74361,	0.0946074,	2.27058,	0.283822,	2.69631,	0.425733,	0.0946074,	0.614948,	1.93945,	0.425733,	2.22327,	0.0946074,	0.662252,	0.189215,	0.37843,	0.567644,	0.189215,	0.37843,	0.0946074,	0.283822,	0.709555,	0.283822,	0.236518,	0.804163,	
HPdLF,	0.242248,	20.7849,	1.11434,	2.61628,	1.79264,	1.74419,	0.145349,	1.74419,	0.678295,	0.629845,	0.242248,	0.920543,	0.823643,	2.37403,	0.920543,	0.387597,	0.387597,	0.387597,	0.387597,	0.145349,	0.726744,	0.290698,	1.64729,	0.484496,	0.968992,	0.581395,	0.581395,	0.193798,	0.290698,	0.242248,	0.290698,	1.93798,	0.436047,	2.18023,	0.0968992,	0.920543,	0.823643,	0.775194,	1.64729,	0.872093,	0.775194,	0.387597,	0.193798,	0.387597,	0.193798,	0.484496,	0.629845,	0,	0.872093,	0.581395,	0.0968992,	0.0484496,	0.193798,	1.21124,	3.00388,	1.59884,	0.387597,	0.290698,	0.145349,	0.678295,	2.32558,	1.01744,	0.920543,	0.242248,	0.145349,	1.88953,	0.339147,	0.872093,	1.84109,	0.193798,	0.484496,	1.74419,	0.629845,	0.436047,	1.35659,	0.678295,	3.68217,	0.0968992,	1.93798,	0.0968992,	1.69574,	0.436047,	0.0484496,	0.242248,	1.74419,	0.629845,	2.71318,	0,	0.532946,	0.145349,	0.387597,	0.726744,	0,	0.581395,	0.145349,	0,	0.629845,	0.339147,	0.290698,	1.16279,	
HepG2,	0.199203,	24.004,	2.24104,	3.98406,	1.24502,	0.398406,	0.298805,	1.24502,	0.398406,	0.149402,	0.348606,	1.34462,	2.04183,	0.946215,	1.34462,	0.747012,	0.846614,	0.199203,	0.398406,	0.249004,	1.29482,	0.498008,	0.448207,	1.34462,	0.199203,	0.448207,	1.04582,	0.348606,	0.348606,	0.298805,	0.448207,	1.14542,	0.747012,	0.747012,	0.348606,	0.0996016,	0.64741,	1.14542,	0.348606,	1.04582,	1.39442,	1.14542,	0.398406,	0.697211,	0.0996016,	0.398406,	0.149402,	0.348606,	0.747012,	1.44422,	0.199203,	0.0996016,	1.09562,	1.74303,	2.39044,	1.64343,	0.348606,	0.946215,	0.249004,	0.547809,	0.298805,	0.846614,	0.249004,	0.547809,	0.0498008,	0.498008,	0.398406,	0.64741,	1.59363,	0.149402,	0.59761,	1.84263,	0.149402,	0.448207,	1.89243,	0.64741,	1.44422,	0.149402,	2.39044,	0.298805,	1.44422,	0.697211,	0.149402,	0.846614,	2.04183,	1.19522,	1.64343,	0.249004,	0.298805,	0.547809,	0.149402,	0.348606,	0.896414,	0.348606,	0.0498008,	0.298805,	0.348606,	0.348606,	0.298805,	0.946215,	
NHDF-neo,	0.324374,	20.9453,	1.99259,	1.48285,	1.85357,	1.39018,	0.231696,	1.15848,	0.834106,	0.370714,	0.417053,	1.2975,	0.926784,	1.89991,	0.695088,	0.463392,	0.787766,	0.0926784,	0.417053,	0.139018,	0.648749,	0.139018,	0.60241,	0.278035,	1.0658,	0.370714,	0.370714,	0.324374,	0.185357,	0.185357,	0.60241,	2.40964,	0.463392,	2.03892,	0.185357,	0.926784,	0.834106,	0.787766,	1.39018,	0.55607,	0.741427,	0.324374,	0.324374,	0.60241,	0.139018,	0.741427,	0.509731,	0,	0.741427,	0.417053,	0.0926784,	0.0926784,	0,	1.76089,	3.79981,	1.99259,	0.278035,	0.185357,	0.231696,	0.787766,	1.71455,	1.2975,	0.880445,	0.370714,	0.370714,	1.99259,	0.509731,	1.01946,	1.76089,	0.648749,	0.278035,	1.80723,	0.695088,	0.231696,	1.25116,	0.880445,	1.99259,	0.0926784,	1.89991,	0.139018,	2.17794,	0.324374,	0.185357,	0.55607,	2.03892,	0.463392,	3.24374,	0.0926784,	0.880445,	0.139018,	0.509731,	0.880445,	0.0463392,	0.370714,	0.0926784,	0.0463392,	0.695088,	0.509731,	0.324374,	0.741427,	
