cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.58072,	15.2149,	1.01849,	1.8583,	1.08997,	0.893416,	0.571786,	0.938086,	0.482444,	0.0714732,	0.232288,	3.15376,	8.04074,	0.375235,	1.76003,	0.500313,	0.607523,	0,	0.375235,	0.116144,	1.21505,	2.12633,	0.357366,	0.357366,	0.0357366,	0.151881,	0.589654,	0.125078,	1.08997,	1.75109,	1.24185,	2.02805,	1.01849,	1.06316,	0.21442,	0.464576,	0.893416,	1.87617,	0.428839,	1.52774,	0.393103,	0.607523,	0.357366,	0.0893416,	0.0268025,	0.232288,	0.0446708,	0.250156,	2.31395,	0.32163,	0.10721,	0.0357366,	0.973823,	2.66238,	0.68793,	0.768337,	0.607523,	0.437774,	1.00956,	3.10015,	0.607523,	0.571786,	0.357366,	1.88511,	0.0893416,	0.268025,	0.10721,	1.33119,	2.73385,	0.178683,	0.187617,	1.11677,	0.125078,	0.384169,	1.25972,	0.419905,	2.06379,	0.223354,	2.43009,	0.0625391,	0.991691,	0.205486,	0.00893416,	4.10078,	1.00063,	0.643259,	1.01849,	0.10721,	0.973823,	0.553918,	0.0893416,	0.116144,	0.419905,	0.187617,	0.0446708,	0.21442,	0.768337,	0.0178683,	0.134012,	0.536049,	
HEEpiC,	0.489607,	16.1914,	1.10806,	1.78663,	1.27985,	1.01357,	0.506786,	0.781653,	0.455248,	0.0858959,	0.257688,	3.4616,	7.41282,	0.343584,	1.64061,	0.592682,	0.747294,	0.0429479,	0.343584,	0.137433,	0.962034,	1.45164,	0.4123,	0.592682,	0.0687167,	0.171792,	0.644219,	0.171792,	1.18536,	1.52036,	1.09947,	1.99278,	0.987803,	1.19395,	0.240509,	0.523965,	0.858959,	1.79522,	0.446659,	1.8124,	0.386532,	0.62704,	0.309225,	0.103075,	0.0687167,	0.231919,	0.0343584,	0.326404,	2.43085,	0.231919,	0.163202,	0.0601271,	0.687167,	3.02354,	0.584092,	0.61845,	0.584092,	0.549734,	0.781653,	2.90328,	0.601271,	0.858959,	0.360763,	2.0615,	0.171792,	0.266277,	0.0858959,	1.52895,	3.11802,	0.103075,	0.249098,	1.33139,	0.0773063,	0.532555,	1.35716,	0.326404,	1.76087,	0.197561,	2.58547,	0.0429479,	0.84178,	0.283456,	0.00858959,	3.24686,	0.687167,	0.824601,	1.13383,	0.0687167,	0.790242,	0.515375,	0.111665,	0.146023,	0.377942,	0.197561,	0.0515375,	0.20615,	0.541144,	0.0257688,	0.197561,	0.609861,	
HFF,	0.757576,	12.6684,	1.19529,	1.71717,	0.968013,	0.934343,	0.547138,	1.07744,	0.698653,	0.26936,	0.26936,	2.48316,	5.43771,	0.454545,	1.67508,	0.547138,	0.976431,	0.0420875,	0.395623,	0.227273,	1.18687,	1.77609,	0.311448,	0.530303,	0.0925926,	0.23569,	0.715488,	0.244108,	1.2963,	1.89394,	1.43098,	1.72559,	0.765993,	1.37205,	0.420875,	0.690236,	0.951178,	1.81818,	0.50505,	1.67508,	0.656566,	0.850168,	0.521886,	0.23569,	0.10101,	0.454545,	0.0589226,	0.286195,	2.28956,	0.462963,	0.20202,	0.117845,	0.993266,	2.20539,	0.740741,	0.850168,	0.892256,	0.597643,	1.07744,	2.32323,	1.02694,	1.02694,	0.572391,	1.90236,	0.151515,	0.412458,	0.10101,	1.25421,	2.67677,	0.23569,	0.361953,	1.07744,	0.159933,	0.563973,	1.28788,	0.328283,	1.89394,	0.361953,	2.39899,	0.117845,	0.858586,	0.43771,	0.00841751,	2.9798,	1.02694,	0.791246,	1.22896,	0.0589226,	1.04377,	0.723906,	0.16835,	0.252525,	0.673401,	0.244108,	0.0925926,	0.43771,	1.11111,	0.0841751,	0.185185,	0.782828,	
HIPEpiC,	0.559621,	15.6091,	1.12785,	1.95437,	1.14507,	1.03315,	0.525183,	1.02454,	0.568231,	0.154972,	0.232458,	2.74645,	6.98235,	0.37882,	1.81662,	0.516573,	0.766251,	0.0602669,	0.352992,	0.129143,	1.19673,	1.73052,	0.421868,	0.551012,	0.077486,	0.19802,	0.57684,	0.180801,	1.07619,	1.50667,	1.06758,	1.67886,	0.990099,	1.31726,	0.292725,	0.525183,	0.869565,	1.99742,	0.361601,	1.74774,	0.430478,	0.628498,	0.39604,	0.0947051,	0.0860956,	0.249677,	0.0344382,	0.206629,	2.22127,	0.318554,	0.120534,	0.077486,	0.680155,	2.44511,	0.749031,	0.78347,	0.473526,	0.482135,	0.731812,	2.75506,	0.705984,	0.869565,	0.447697,	1.92854,	0.0688765,	0.284115,	0.129143,	1.42058,	3.065,	0.154972,	0.172191,	1.19673,	0.103315,	0.482135,	1.50667,	0.335773,	1.98881,	0.241068,	2.81533,	0.0516573,	0.955661,	0.421868,	0.00860956,	3.45243,	0.912613,	0.637107,	1.20534,	0.0860956,	1.13646,	0.344382,	0.0947051,	0.120534,	0.525183,	0.19802,	0.0516573,	0.344382,	0.757641,	0.0516573,	0.19802,	0.516573,	
HMF,	0.454876,	17.5218,	1.15539,	2.36536,	1.33734,	0.909753,	0.600437,	0.927948,	0.282023,	0.0909753,	0.218341,	3.82096,	6.94141,	0.318413,	2.03785,	0.454876,	0.745997,	0.0181951,	0.263828,	0.0727802,	1.08261,	2.01055,	0.418486,	0.527656,	0.0727802,	0.163755,	0.463974,	0.0818777,	0.673217,	1.4738,	0.855167,	2.09243,	1.38282,	1.23726,	0.263828,	0.427584,	0.782387,	1.4829,	0.427584,	1.41921,	0.473071,	0.84607,	0.327511,	0.10917,	0.0272926,	0.127365,	0.0181951,	0.382096,	2.27438,	0.218341,	0.0909753,	0.0272926,	0.946143,	2.82933,	0.755095,	0.682314,	0.509461,	0.436681,	0.691412,	2.24709,	0.482169,	0.673217,	0.327511,	1.4829,	0.100073,	0.236536,	0.100073,	1.41012,	2.82933,	0.118268,	0.200146,	1.29185,	0.10917,	0.345706,	1.71033,	0.518559,	1.97416,	0.14556,	2.35626,	0.0454876,	0.655022,	0.291121,	0.0454876,	4.0575,	0.727802,	0.84607,	1.08261,	0.0818777,	1.05531,	0.445779,	0.0727802,	0.0454876,	0.445779,	0.209243,	0.0545852,	0.181951,	0.500364,	0.0818777,	0.200146,	0.564047,	
HMVEC-dBl-Ad,	0.543326,	17.6674,	1.29274,	1.59251,	1.49883,	0.758782,	0.64637,	0.946136,	0.36534,	0.103044,	0.215457,	3.34426,	7.56909,	0.168618,	1.46136,	0.683841,	0.449649,	0.0562061,	0.496487,	0.215457,	1.09602,	1.63934,	0.393443,	0.880562,	0.028103,	0.0655738,	0.468384,	0.224824,	0.899297,	1.20843,	0.871194,	1.75176,	0.992974,	1.37705,	0.290398,	0.590164,	0.52459,	2.33255,	0.252927,	1.92037,	0.252927,	0.64637,	0.290398,	0.0749414,	0.0655738,	0.159251,	0.0655738,	0.28103,	2.60422,	0.215457,	0.112412,	0.0374707,	0.618267,	2.41686,	0.515222,	0.740047,	0.64637,	0.374707,	1.06792,	2.4356,	0.721311,	0.599532,	0.299766,	1.90164,	0.0562061,	0.24356,	0.0843091,	1.34895,	2.99766,	0.0468384,	0.28103,	1.2459,	0.0655738,	0.318501,	1.55504,	0.346604,	2.38876,	0.206089,	2.68852,	0.0655738,	0.76815,	0.374707,	0.00936768,	3.78454,	0.580796,	0.571429,	0.908665,	0.0749414,	0.805621,	0.543326,	0.0843091,	0.0562061,	0.496487,	0.206089,	0,	0.252927,	0.580796,	0.0374707,	0.168618,	0.730679,	
HPAF,	0.596245,	17.3,	1.31708,	2.08241,	1.16579,	0.765329,	0.471656,	0.827623,	0.453858,	0.0711934,	0.21358,	2.88333,	7.20833,	0.409362,	1.76204,	0.551749,	0.685236,	0.0355967,	0.391564,	0.177983,	1.13909,	1.82433,	0.355967,	0.560648,	0.0800926,	0.142387,	0.622942,	0.142387,	0.97001,	1.37937,	0.978909,	1.92222,	0.925514,	1.20139,	0.249177,	0.471656,	0.845421,	1.94002,	0.355967,	1.49506,	0.444959,	0.711934,	0.489454,	0.115689,	0.053395,	0.204681,	0.0355967,	0.258076,	2.118,	0.275874,	0.124588,	0.053395,	0.889917,	2.52736,	0.667438,	0.694135,	0.569547,	0.471656,	0.987808,	2.27819,	0.525051,	0.881018,	0.347068,	1.68194,	0.10679,	0.275874,	0.124588,	1.70864,	2.39388,	0.115689,	0.240278,	1.52176,	0.0711934,	0.418261,	1.41497,	0.373765,	1.96672,	0.169084,	2.53626,	0.0177983,	0.952211,	0.347068,	0.00889917,	3.63086,	0.881018,	0.809825,	1.36157,	0.10679,	1.059,	0.42716,	0.10679,	0.10679,	0.436059,	0.21358,	0.0622942,	0.249177,	0.64074,	0.0355967,	0.133488,	0.596245,	
HPF,	0.522263,	17.2258,	1.46056,	2.12446,	1.3986,	0.796672,	0.566522,	0.832079,	0.460299,	0.0796672,	0.239001,	2.74409,	6.39108,	0.354076,	1.66416,	0.539966,	0.708153,	0.0531114,	0.327521,	0.18589,	1.13304,	1.78809,	0.327521,	0.681597,	0.0796672,	0.159334,	0.522263,	0.123927,	0.920598,	1.31893,	1.05338,	2.00053,	0.982562,	1.16845,	0.318669,	0.407188,	0.840931,	2.01823,	0.460299,	1.48712,	0.522263,	0.796672,	0.495707,	0.194742,	0.097371,	0.18589,	0.0531114,	0.265557,	2.0979,	0.362928,	0.150482,	0.0708153,	0.911746,	2.61131,	0.814375,	0.725856,	0.433743,	0.398336,	0.885191,	2.28379,	0.55767,	0.699301,	0.292113,	1.6376,	0.0619634,	0.221298,	0.0442595,	1.65531,	2.87687,	0.141631,	0.247853,	1.22156,	0.0619634,	0.433743,	1.58449,	0.336372,	2.12446,	0.212446,	2.92113,	0.0708153,	0.902895,	0.37178,	0.0265557,	3.27521,	0.920598,	0.832079,	1.13304,	0.0708153,	1.00912,	0.442595,	0.0531114,	0.0619634,	0.548818,	0.159334,	0.0796672,	0.23015,	0.717005,	0.0708153,	0.168186,	0.699301,	
HPdLF,	0.424942,	19.5196,	1.09007,	2.06005,	1.37644,	0.831409,	0.452656,	0.942263,	0.30485,	0.073903,	0.212471,	3.1963,	6.32794,	0.212471,	1.81062,	0.591224,	0.600462,	0.0277136,	0.314088,	0.073903,	1.21016,	1.69053,	0.351039,	0.498845,	0.0646651,	0.147806,	0.618938,	0.120092,	0.748268,	1.45958,	0.803695,	1.94919,	1.00693,	1.47806,	0.157044,	0.360277,	0.896074,	1.67206,	0.369515,	1.4873,	0.471132,	0.822171,	0.295612,	0.120092,	0.0554272,	0.17552,	0.00923788,	0.286374,	2.39261,	0.295612,	0.110854,	0.0646651,	0.812933,	2.7067,	0.729792,	0.766744,	0.526559,	0.443418,	0.720554,	2.01386,	0.443418,	0.674365,	0.406467,	1.50577,	0.12933,	0.30485,	0.0831409,	1.6351,	2.95612,	0.0461894,	0.212471,	1.37644,	0.0461894,	0.397229,	1.81062,	0.443418,	2.097,	0.203233,	2.62356,	0.0646651,	0.628176,	0.314088,	0,	3.43649,	1.03464,	0.822171,	1.18245,	0.120092,	1.01617,	0.424942,	0.0831409,	0.120092,	0.369515,	0.17552,	0.0461894,	0.157044,	0.526559,	0.0461894,	0.110854,	0.572748,	
HepG2,	0.435143,	22.1819,	3.37754,	1.523,	2.72482,	0.393701,	0.300456,	0.279735,	0.176129,	0.176129,	0.300456,	1.1293,	0.911728,	0.321177,	0.331537,	1.1811,	0.497306,	0.435143,	1.34687,	0.683796,	0.694157,	0.393701,	0.75632,	2.37257,	0.445504,	0.37298,	0.279735,	1.0775,	0.18649,	0.124327,	0.362619,	0.631993,	0.404061,	2.3104,	2.40365,	0.600912,	0.600912,	3.67799,	0.984252,	1.38831,	0.714878,	0.932449,	0.165769,	0.777041,	0.0828844,	0.0725238,	0.507667,	0.238293,	1.27435,	0.590551,	0.528388,	0.19685,	0.424782,	1.1293,	0.973891,	1.34687,	0.248653,	0.352259,	0.259014,	0.259014,	0.56983,	1.03605,	0.393701,	0.76668,	0.0828844,	0.600912,	0.0310816,	0.95317,	1.27435,	0.973891,	0.352259,	1.94778,	0.0932449,	0.621633,	2.90095,	0.476585,	2.76627,	0.300456,	2.14463,	0.290095,	0.652714,	0.704517,	0.279735,	0.124327,	0.642354,	1.33651,	1.01533,	0.0621633,	0.435143,	0.238293,	0.0932449,	0.165769,	0.683796,	0.745959,	0.18649,	0.0932449,	0.269374,	0.155408,	0.714878,	2.97348,	
NHDF-neo,	0.561458,	15.384,	1.7362,	1.97806,	1.10564,	0.95016,	0.423253,	0.898333,	0.492356,	0.0863782,	0.35415,	2.79865,	5.94282,	0.319599,	1.75348,	0.621923,	0.811955,	0.0604647,	0.388702,	0.207308,	1.14883,	1.83122,	0.423253,	0.803317,	0.0604647,	0.120929,	0.708301,	0.215945,	0.976073,	1.50298,	1.3475,	1.93487,	1.08836,	1.07109,	0.440529,	0.570096,	0.958798,	1.95215,	0.449166,	1.4166,	0.414615,	0.665112,	0.388702,	0.103654,	0.0431891,	0.319599,	0.0431891,	0.267772,	2.15945,	0.35415,	0.215945,	0.0172756,	0.786041,	2.65181,	0.656474,	0.699663,	0.630561,	0.492356,	0.976073,	2.33221,	0.803317,	0.984711,	0.414615,	2.06444,	0.146843,	0.267772,	0.0863782,	1.33022,	2.695,	0.120929,	0.190032,	1.21793,	0.0604647,	0.388702,	1.4857,	0.466442,	1.9867,	0.250497,	2.58271,	0.0863782,	0.881057,	0.47508,	0.0431891,	3.24782,	0.872419,	0.716939,	1.20929,	0.0431891,	1.16611,	0.405977,	0.095016,	0.129567,	0.518269,	0.19867,	0.0345513,	0.250497,	0.716939,	0.0691025,	0.250497,	0.932884,	
