cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.176913,	39.5916,	2.60946,	3.31712,	1.58484,	1.01725,	0.058971,	0.265369,	0.0958278,	0.228512,	0.294855,	0.199027,	0.648681,	0.117942,	0.464396,	0.331712,	1.70279,	0.891936,	0.744508,	0.825593,	0.70028,	0.0810851,	1.06148,	0.855079,	0.184284,	0.48651,	0.16217,	0.545481,	0.0147427,	0.0737137,	0.243255,	0.773994,	0.339083,	0.53811,	1.02462,	0.250627,	0.648681,	1.2605,	3.58249,	0.899307,	0.86245,	0.176913,	0.0958278,	0.899307,	0.0368568,	0.058971,	0.891936,	0.0663423,	0.420168,	0.53811,	0.361197,	0.125313,	0.228512,	0.75188,	2.57998,	0.818222,	0.0221141,	0.280112,	0.176913,	0.147427,	0.199027,	2.54312,	0.958278,	0.302226,	0.16217,	0.309598,	0.176913,	1.48902,	0.427539,	0.316969,	0.493882,	1.05411,	0.221141,	0.103199,	0.884564,	0.508624,	1.8797,	0.176913,	0.294855,	0.582338,	0.427539,	0.331712,	0.199027,	0.0810851,	0.641309,	0.501253,	1.25313,	0.0368568,	0.199027,	0.0958278,	0.0442282,	0.235884,	0.206398,	0.493882,	0.0737137,	0.221141,	0.523367,	0.0884564,	1.04673,	1.78387,	
HEEpiC,	0.276928,	36.1172,	2.61624,	2.95875,	1.66885,	1.03483,	0.102026,	0.429966,	0.145751,	0.247777,	0.349803,	0.196764,	0.794345,	0.225915,	0.626731,	0.422679,	1.65428,	0.77977,	0.772482,	0.889083,	0.750619,	0.102026,	0.998397,	0.998397,	0.306078,	0.451829,	0.160326,	0.561143,	0.0947384,	0.0655881,	0.284215,	0.998397,	0.393529,	0.553855,	1.1733,	0.327941,	0.612156,	1.28261,	3.19924,	0.896371,	0.896371,	0.225915,	0.0801632,	1.0567,	0.0801632,	0.0437254,	0.881796,	0.102026,	0.524705,	0.728757,	0.327941,	0.262352,	0.262352,	0.706894,	2.51421,	0.83807,	0.051013,	0.400816,	0.204052,	0.131176,	0.182189,	2.59437,	0.918234,	0.429966,	0.174902,	0.255065,	0.196764,	1.45751,	0.553855,	0.291503,	0.459117,	1.4648,	0.24049,	0.225915,	1.00568,	0.583005,	2.04052,	0.196764,	0.502842,	0.53928,	0.488267,	0.422679,	0.145751,	0.0874508,	0.685031,	0.583005,	1.26075,	0.0655881,	0.174902,	0.131176,	0.0218627,	0.225915,	0.291503,	0.51013,	0.0655881,	0.24049,	0.451829,	0.153039,	1.12229,	1.71987,	
HFF,	0.253458,	37.0483,	2.25215,	2.54906,	1.26729,	0.724165,	0.101383,	0.383808,	0.152075,	0.282425,	0.420016,	0.311391,	0.724165,	0.318633,	0.695199,	0.333116,	1.41212,	0.970382,	0.796582,	0.91969,	0.724165,	0.152075,	0.818307,	1.02831,	0.405533,	0.593816,	0.202766,	0.448983,	0.0941415,	0.0941415,	0.333116,	0.926932,	0.420016,	0.695199,	1.10073,	0.362083,	0.485191,	1.18039,	2.83873,	0.782099,	1.03556,	0.296908,	0.115866,	0.984865,	0.0868998,	0.0796582,	1.36867,	0.137591,	0.557607,	0.637266,	0.687957,	0.1738,	0.427258,	1.05004,	2.4332,	0.926932,	0.0796582,	0.275183,	0.289666,	0.202766,	0.231733,	2.36802,	0.782099,	0.441741,	0.296908,	0.369324,	0.412774,	1.02107,	0.709682,	0.463466,	0.441741,	1.05728,	0.362083,	0.325874,	0.905207,	0.586574,	1.62213,	0.282425,	0.420016,	0.470708,	0.521399,	0.340358,	0.21725,	0.115866,	0.847274,	0.398291,	1.05728,	0.0941415,	0.210008,	0.115866,	0.0796582,	0.21725,	0.275183,	0.506916,	0.13035,	0.21725,	0.687957,	0.21725,	1.10073,	1.62937,	
HIPEpiC,	0.248393,	33.46,	2.61543,	3.26563,	1.9287,	0.913209,	0.0584454,	0.328755,	0.124196,	0.197253,	0.474868,	0.189947,	0.825541,	0.277615,	0.562537,	0.350672,	1.6803,	0.752484,	0.883986,	0.964348,	0.898597,	0.182642,	1.22005,	1.10316,	0.175336,	0.357978,	0.146113,	0.504091,	0.0584454,	0.065751,	0.233781,	1.06663,	0.416423,	0.635593,	1.36616,	0.328755,	0.635593,	1.45383,	3.05377,	1.00088,	1.0301,	0.336061,	0.0584454,	0.942431,	0.065751,	0.124196,	0.796318,	0.065751,	0.460257,	0.774401,	0.416423,	0.116891,	0.255698,	0.957043,	2.60812,	1.0301,	0.0292227,	0.431034,	0.197253,	0.153419,	0.248393,	2.30129,	1.12507,	0.445646,	0.211864,	0.299532,	0.204559,	1.63647,	0.635593,	0.401812,	0.511397,	1.18352,	0.321449,	0.146113,	1.11046,	0.635593,	2.14787,	0.197253,	0.496785,	0.730567,	0.504091,	0.379895,	0.197253,	0.131502,	0.883986,	0.577148,	1.20544,	0.0511397,	0.153419,	0.175336,	0.0730567,	0.138808,	0.255698,	0.504091,	0.0511397,	0.292227,	0.482174,	0.153419,	1.13968,	1.8045,	
HMF,	0.14912,	40.3445,	2.99732,	3.728,	1.48375,	0.849985,	0.0671041,	0.328064,	0.164032,	0.104384,	0.26096,	0.246048,	0.596481,	0.119296,	0.708321,	0.424993,	1.57322,	0.641217,	0.603937,	0.753057,	1.14077,	0.104384,	0.797793,	0.857441,	0.164032,	0.275872,	0.134208,	0.447361,	0.0820161,	0.0820161,	0.320608,	0.961825,	0.462273,	0.574113,	1.08112,	0.268416,	0.559201,	1.23024,	2.71399,	0.797793,	0.671041,	0.216224,	0.0671041,	0.745601,	0.0894721,	0.0671041,	0.663585,	0.0820161,	0.454817,	0.574113,	0.268416,	0.0820161,	0.156576,	0.708321,	2.25917,	0.954369,	0.029824,	0.26096,	0.126752,	0.141664,	0.14912,	2.64688,	1.08858,	0.380257,	0.1864,	0.216224,	0.126752,	1.66269,	0.663585,	0.216224,	0.462273,	1.35699,	0.14912,	0.14912,	0.775425,	0.559201,	2.22189,	0.134208,	0.514465,	0.499553,	0.559201,	0.33552,	0.104384,	0.126752,	0.611393,	0.521921,	1.35699,	0.0820161,	0.126752,	0.119296,	0.00745601,	0.208768,	0.275872,	0.350432,	0.029824,	0.193856,	0.313152,	0.11184,	0.924545,	1.66269,	
HMVEC-dBl-Ad,	0.209502,	38.9226,	2.55144,	3.37449,	1.90797,	0.927796,	0.0673401,	0.224467,	0.142162,	0.194538,	0.291807,	0.284325,	0.665918,	0.13468,	0.561167,	0.359147,	1.56379,	0.845492,	0.643472,	0.890385,	0.927796,	0.112233,	1.01758,	0.800599,	0.194538,	0.261878,	0.179574,	0.359147,	0.0523756,	0.0374111,	0.239431,	0.845492,	0.501309,	0.561167,	1.12982,	0.239431,	0.553685,	1.57127,	2.93303,	1.01758,	0.778152,	0.164609,	0.0374111,	1.0101,	0.104751,	0.0523756,	0.755705,	0.0748223,	0.658436,	0.568649,	0.351665,	0.0823045,	0.179574,	0.97269,	2.19229,	0.97269,	0.0224467,	0.329218,	0.112233,	0.104751,	0.119716,	2.49158,	0.800599,	0.291807,	0.0897868,	0.284325,	0.104751,	1.64609,	0.665918,	0.344183,	0.471381,	1.41414,	0.216985,	0.13468,	0.875421,	0.695847,	2.26712,	0.187056,	0.531238,	0.553685,	0.508792,	0.261878,	0.127198,	0.164609,	0.733259,	0.381594,	1.43659,	0.0523756,	0.142162,	0.097269,	0.0224467,	0.209502,	0.209502,	0.396558,	0.0299289,	0.179574,	0.411523,	0.112233,	0.83801,	1.67602,	
HPAF,	0.23716,	39.7243,	2.86815,	3.27577,	1.8454,	0.755948,	0.05929,	0.23716,	0.125991,	0.170459,	0.311273,	0.318684,	0.704069,	0.185281,	0.466909,	0.326095,	1.88987,	0.763359,	0.667013,	0.748536,	0.65219,	0.103758,	0.874528,	0.837471,	0.170459,	0.326095,	0.155636,	0.555844,	0.05929,	0.0518788,	0.303861,	0.822649,	0.392796,	0.53361,	1.28215,	0.244571,	0.570666,	1.54895,	3.02379,	1.16357,	0.763359,	0.185281,	0.0815238,	0.896761,	0.0741125,	0.0222338,	0.704069,	0.05929,	0.489143,	0.622545,	0.326095,	0.11858,	0.23716,	0.763359,	2.53465,	0.77077,	0.0444675,	0.214926,	0.148225,	0.133403,	0.103758,	2.54206,	0.859705,	0.41503,	0.103758,	0.163048,	0.155636,	1.5119,	0.53361,	0.289039,	0.466909,	1.21545,	0.207515,	0.11858,	1.01534,	0.511376,	2.40125,	0.148225,	0.437264,	0.437264,	0.370563,	0.289039,	0.0963463,	0.133403,	0.585489,	0.563255,	1.1191,	0.0518788,	0.140814,	0.111169,	0.0370563,	0.140814,	0.214926,	0.466909,	0.0370563,	0.163048,	0.385385,	0.200104,	1.0524,	1.66012,	
HPF,	0.259682,	39.3901,	2.86393,	3.55394,	1.80294,	0.838403,	0.044517,	0.319038,	0.118712,	0.155809,	0.497106,	0.259682,	0.74195,	0.14839,	0.615818,	0.378394,	1.61745,	0.660335,	0.712272,	0.779047,	0.808725,	0.089034,	0.853242,	0.830984,	0.207746,	0.230004,	0.170648,	0.467428,	0.059356,	0.029678,	0.304199,	0.793886,	0.393233,	0.511945,	1.05357,	0.29678,	0.467428,	1.58035,	2.57457,	1.00905,	0.971954,	0.207746,	0.074195,	0.704852,	0.0964535,	0.0370975,	0.675174,	0.0816145,	0.578721,	0.704852,	0.341297,	0.14097,	0.155809,	0.853242,	2.41134,	0.89034,	0.029678,	0.378394,	0.14839,	0.14839,	0.215165,	2.51521,	0.74195,	0.408072,	0.118712,	0.163229,	0.14839,	1.55068,	0.549043,	0.319038,	0.385814,	1.23164,	0.200326,	0.133551,	0.823564,	0.43775,	2.32972,	0.163229,	0.571301,	0.556462,	0.385814,	0.311619,	0.14839,	0.170648,	0.875501,	0.534204,	1.20196,	0.0519365,	0.133551,	0.118712,	0.0222585,	0.207746,	0.252263,	0.43775,	0.059356,	0.222585,	0.422911,	0.111292,	1.03873,	1.61003,	
HPdLF,	0.252082,	42.556,	2.78054,	3.45275,	1.69582,	0.557635,	0.0305553,	0.282637,	0.145138,	0.160416,	0.236804,	0.244443,	0.695134,	0.137499,	0.473608,	0.465969,	1.60416,	0.611107,	0.664579,	0.710412,	0.756245,	0.12986,	0.702773,	0.954854,	0.229165,	0.25972,	0.0993049,	0.435414,	0.0611107,	0.0381942,	0.32847,	0.748606,	0.435414,	0.52708,	1.01597,	0.229165,	0.572913,	1.59652,	2.39859,	0.977771,	0.634023,	0.190971,	0.0305553,	0.802078,	0.0611107,	0.0611107,	0.52708,	0.091666,	0.481247,	0.65694,	0.290276,	0.114583,	0.183332,	0.718051,	2.29929,	0.771522,	0.0305553,	0.274998,	0.122221,	0.145138,	0.152777,	2.24582,	0.824994,	0.412497,	0.091666,	0.267359,	0.12986,	1.65763,	0.687495,	0.313192,	0.420136,	1.20694,	0.122221,	0.0763884,	0.91666,	0.496524,	2.40623,	0.190971,	0.52708,	0.626385,	0.297915,	0.267359,	0.114583,	0.114583,	0.641662,	0.611107,	1.32916,	0.0381942,	0.114583,	0.0993049,	0.0229165,	0.145138,	0.274998,	0.359025,	0.045833,	0.145138,	0.236804,	0.0840272,	0.977771,	1.56596,	
HepG2,	0.366241,	40.376,	1.89631,	2.47416,	1.28591,	0.276715,	0.268577,	0.358102,	0.398795,	0.0651095,	0.138358,	2.42533,	3.25547,	0.252299,	1.08244,	0.423212,	0.659233,	0.0569708,	0.488321,	0.219744,	1.23708,	0.406934,	0.268577,	0.748759,	0.0406934,	0.292993,	0.569708,	0.219744,	0.317409,	0.651095,	0.382518,	0.585985,	0.765036,	1.16383,	0.463905,	0.179051,	0.504598,	1.74168,	0.113942,	1.09872,	0.276715,	0.236022,	0.138358,	0.154635,	0.0732481,	0.179051,	0.0569708,	0.179051,	1.18825,	0.675511,	0.0406934,	0.0895255,	0.406934,	3.63799,	0.846423,	0.732481,	0.317409,	0.30927,	0.227883,	1.23708,	0.415073,	0.61854,	0.301131,	1.5138,	0.0895255,	0.18719,	0.00813868,	1.08244,	1.17197,	0.105803,	0.236022,	1.01734,	0.0488321,	0.512737,	1.20453,	0.626679,	1.56263,	0.0488321,	1.94515,	0.154635,	0.708065,	0.24416,	0.0488321,	1.115,	0.895255,	0.732481,	1.14755,	0.0569708,	0.520876,	0.236022,	0.0488321,	0.024416,	0.610401,	0.18719,	0.0488321,	0.162774,	0.138358,	0.0162774,	0.236022,	0.447628,	
NHDF-neo,	0.250424,	39.5154,	2.44531,	3.2997,	1.52464,	0.574501,	0.0957502,	0.309347,	0.0662886,	0.132577,	0.301981,	0.331443,	0.758636,	0.301981,	0.574501,	0.419828,	1.60566,	0.692347,	0.773367,	0.780732,	0.810194,	0.139943,	0.957502,	0.957502,	0.235693,	0.360904,	0.198866,	0.390366,	0.0810194,	0.0957502,	0.220962,	0.883848,	0.412462,	0.633424,	0.957502,	0.257789,	0.707078,	1.49518,	2.48214,	0.92804,	1.03852,	0.279885,	0.0957502,	0.817559,	0.0515578,	0.0294616,	0.684982,	0.0662886,	0.589232,	0.64079,	0.360904,	0.132577,	0.28725,	0.935405,	2.62945,	0.957502,	0.0073654,	0.279885,	0.169404,	0.243058,	0.184135,	2.23172,	0.964867,	0.397731,	0.169404,	0.243058,	0.184135,	1.31104,	0.633424,	0.28725,	0.449289,	1.21529,	0.228327,	0.132577,	1.03852,	0.545039,	2.03285,	0.279885,	0.662886,	0.537674,	0.545039,	0.331443,	0.139943,	0.169404,	0.957502,	0.545039,	1.14164,	0.0883848,	0.1915,	0.103116,	0.036827,	0.132577,	0.235693,	0.412462,	0.073654,	0.17677,	0.324077,	0.0957502,	0.743905,	1.56883,	
