cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0,	30.3777,	1.80624,	1.14943,	1.14943,	0.821018,	0.164204,	0.656814,	0,	0,	0.328407,	0.492611,	0.164204,	1.14943,	2.13465,	0.985222,	1.31363,	0,	0.328407,	0,	1.31363,	0.656814,	0,	0.985222,	0,	0.656814,	0.164204,	0.164204,	0,	0.164204,	0.328407,	4.10509,	0.656814,	1.31363,	0.164204,	1.31363,	3.61248,	0,	0.656814,	0.656814,	0.656814,	0.164204,	0.164204,	0.492611,	0.164204,	0,	0.328407,	0,	1.14943,	0.656814,	0.164204,	0.164204,	0.656814,	1.97044,	1.14943,	1.14943,	0,	0.821018,	0.164204,	0.164204,	0,	0.985222,	0,	0.164204,	0,	0.328407,	0,	1.14943,	4.5977,	0,	1.31363,	2.13465,	0,	0.164204,	2.62726,	0.821018,	0.328407,	0,	0.164204,	0.821018,	0.164204,	0,	0,	0.821018,	1.97044,	2.29885,	3.44828,	0.328407,	1.47783,	1.97044,	0,	0,	0.492611,	0,	0.164204,	0.164204,	0,	0,	0,	0.985222,	
HEEpiC,	0,	29.1667,	1.76282,	0.641026,	1.44231,	1.60256,	0,	0.801282,	0.160256,	0,	0,	1.28205,	0.801282,	1.76282,	0.160256,	1.76282,	1.76282,	0,	0.160256,	0.160256,	0.641026,	0.641026,	0,	0.641026,	0,	0.480769,	0.801282,	0,	0,	0,	0.320513,	3.84615,	0.480769,	2.24359,	0.480769,	0.641026,	3.52564,	1.12179,	0.160256,	0.480769,	0.480769,	0.801282,	0.320513,	1.28205,	0,	0,	0.160256,	0.320513,	0.801282,	0.160256,	0.160256,	0.160256,	0.641026,	1.60256,	1.60256,	1.28205,	0.160256,	1.44231,	0,	0.160256,	0,	1.60256,	0.160256,	0.160256,	0,	0.160256,	0,	1.92308,	4.32692,	0,	0.961538,	2.40385,	0,	0.160256,	2.88462,	0.801282,	0.320513,	0,	0.320513,	0.320513,	0.320513,	0,	0,	0.801282,	0.801282,	3.52564,	3.20513,	0,	0.641026,	1.44231,	0,	0,	0.160256,	0,	0,	0.160256,	0.320513,	0.320513,	0,	0.320513,	
HFF,	0,	29.5707,	2.22576,	1.11288,	1.74881,	0.63593,	0.317965,	0.476948,	0,	0,	0.317965,	0.476948,	0.953895,	1.11288,	2.06677,	0.63593,	2.38474,	0.63593,	0.317965,	0.63593,	2.06677,	0.953895,	0.317965,	0.317965,	0,	0.158983,	0.476948,	0.317965,	0,	0.317965,	1.11288,	2.54372,	0.794913,	2.06677,	0.317965,	0.794913,	3.02067,	0.63593,	0.476948,	0.953895,	0.953895,	0.317965,	1.11288,	0.953895,	0.794913,	0,	0.158983,	0,	1.11288,	0.953895,	0,	0.158983,	0.476948,	0.953895,	1.74881,	1.90779,	0,	0.476948,	0.158983,	0.953895,	0,	0.953895,	0.158983,	0.317965,	0,	0.476948,	0,	1.43084,	1.58983,	0,	0.317965,	2.06677,	0.158983,	0,	1.27186,	1.43084,	0.158983,	0,	0.317965,	0.953895,	0.794913,	0,	0,	0.476948,	1.90779,	1.74881,	2.54372,	0,	1.43084,	1.43084,	0.317965,	0,	0.158983,	0,	0,	0.317965,	0.158983,	0.158983,	0,	0.476948,	
HIPEpiC,	0,	29.477,	0.475436,	1.26783,	1.26783,	0.792393,	0.158479,	0.792393,	0,	0,	0.158479,	0.792393,	1.42631,	1.10935,	1.26783,	2.2187,	1.42631,	0.158479,	0.316957,	0.475436,	1.10935,	0.792393,	0,	0.316957,	0,	0.475436,	0,	0,	0,	0,	0.316957,	3.16957,	0.316957,	1.26783,	0.316957,	1.10935,	3.96197,	1.42631,	0.792393,	0.633914,	1.10935,	1.74326,	0.316957,	0.316957,	0.158479,	0,	0.158479,	0.158479,	1.10935,	0.475436,	0,	0.316957,	0.316957,	1.58479,	1.42631,	0.950872,	0,	0.950872,	0.316957,	0.316957,	0,	0.633914,	0.158479,	0.316957,	0,	0.316957,	0,	1.90174,	6.02219,	0,	1.42631,	2.85261,	0,	0,	2.06022,	0.633914,	0.316957,	0,	0.158479,	0.475436,	0.316957,	0,	0,	0.633914,	1.10935,	3.80349,	1.90174,	0,	0.792393,	1.74326,	0,	0.158479,	0,	0.158479,	0.158479,	0,	0,	0,	0,	0.633914,	
HMF,	0,	30.313,	4.11862,	0.988468,	1.4827,	1.31796,	0.164745,	0,	0.164745,	0,	0,	0.658979,	0.658979,	1.4827,	1.81219,	1.15321,	1.4827,	0.164745,	0.164745,	0.494234,	0.823723,	0.494234,	0,	0.164745,	0,	0.658979,	0,	0.164745,	0,	0.164745,	0.329489,	2.80066,	0,	0.329489,	0.329489,	0.823723,	5.27183,	0.823723,	0.164745,	0,	0.164745,	0.329489,	0.329489,	0.329489,	0.164745,	0,	0,	0,	1.31796,	0.988468,	0,	0,	0.823723,	1.4827,	0.658979,	1.31796,	0,	1.4827,	0,	0.494234,	0,	1.4827,	0.164745,	0.494234,	0,	0.329489,	0,	0.988468,	5.10708,	0,	1.15321,	2.30643,	0,	0,	2.47117,	0.494234,	0.329489,	0,	0,	0.823723,	0.823723,	0,	0,	0.494234,	1.64745,	2.47117,	4.44811,	0,	0.988468,	1.31796,	0,	0.164745,	0.658979,	0,	0,	0.164745,	0,	0,	0,	0.823723,	
HMVEC-dBl-Ad,	0,	29.5222,	1.36519,	0.511945,	2.04778,	0.853242,	0.170648,	0.170648,	0,	0,	1.19454,	0.511945,	1.36519,	2.04778,	1.87713,	2.55973,	0.853242,	0.682594,	0.341297,	0.170648,	1.53584,	0.853242,	0,	0.511945,	0,	0.853242,	0.511945,	0.170648,	0,	0,	0.170648,	3.41297,	0,	0.511945,	0.170648,	0.511945,	3.24232,	0.511945,	0.511945,	0.853242,	1.02389,	0.853242,	0.170648,	0.511945,	0.170648,	0,	0.341297,	0,	0.853242,	0.341297,	0.170648,	0,	0.511945,	1.36519,	1.36519,	0.682594,	0,	1.02389,	0,	0.341297,	0.170648,	0.682594,	0,	0.170648,	0.170648,	0.170648,	0,	1.19454,	5.11945,	0,	1.02389,	2.38908,	0.170648,	0,	2.38908,	1.02389,	0.170648,	0,	0.511945,	0.853242,	1.19454,	0,	0,	0.682594,	1.19454,	2.90102,	2.90102,	0,	1.02389,	1.70648,	0.170648,	0,	0.511945,	0,	0.170648,	0,	0,	0.341297,	0.170648,	0.511945,	
HPAF,	0,	30.2782,	2.12766,	1.30933,	2.61866,	0.818331,	0.163666,	0.327332,	0,	0,	0.327332,	0.327332,	1.14566,	1.473,	0.981997,	0.981997,	1.14566,	0.327332,	0,	0.490998,	1.63666,	1.30933,	0,	0.163666,	0,	0.490998,	0.327332,	0,	0,	0.163666,	0.327332,	3.27332,	0.163666,	1.63666,	0.490998,	1.14566,	3.27332,	0.981997,	0.163666,	0.490998,	0.327332,	0.327332,	0.490998,	0.654665,	0.163666,	0,	0.163666,	0,	0.654665,	0.327332,	0.163666,	0.163666,	0.490998,	1.96399,	0.981997,	0.490998,	0,	1.14566,	0,	0.327332,	0.163666,	0.654665,	0,	0,	0,	0.163666,	0,	0.818331,	5.56465,	0,	1.473,	3.10966,	0,	0,	3.76432,	0.818331,	0,	0,	0.490998,	0.490998,	0.981997,	0,	0,	1.14566,	1.63666,	3.10966,	3.10966,	0.163666,	0.490998,	1.14566,	0.163666,	0,	0.490998,	0,	0,	0,	0,	0,	0,	0.327332,	
HPdLF,	0,	24.8377,	1.78571,	1.62338,	2.11039,	2.43506,	0.162338,	0.649351,	0,	0,	0,	0.324675,	1.13636,	1.2987,	1.46104,	1.46104,	1.94805,	0.324675,	0,	0.324675,	1.13636,	0.487013,	0,	0.162338,	0,	0.162338,	0.162338,	0,	0,	0,	0.811688,	3.24675,	0.487013,	1.46104,	0.324675,	0.811688,	4.54545,	1.13636,	0.649351,	0.649351,	0.974026,	0.324675,	0.162338,	0.974026,	0.162338,	0,	0.324675,	0.162338,	1.13636,	0,	0.324675,	0,	0.487013,	0.974026,	0.487013,	0.811688,	0.162338,	0.649351,	0,	0.324675,	0,	1.2987,	0.324675,	0,	0,	0.324675,	0,	1.78571,	6.81818,	0,	0.974026,	2.27273,	0,	0,	2.75974,	0.811688,	0,	0,	0.324675,	0.487013,	0.162338,	0.324675,	0,	1.2987,	1.94805,	3.8961,	3.73377,	0,	0.649351,	2.43506,	0,	0,	0.162338,	0,	0,	0.162338,	0,	0.162338,	0.162338,	0.162338,	
HepG2,	0.185529,	31.5399,	0.742115,	0.927644,	1.2987,	0,	1.66976,	0.185529,	0.185529,	0.185529,	0.371058,	1.48423,	0.927644,	0.371058,	0.556586,	0.185529,	1.66976,	0.371058,	0.185529,	0,	1.11317,	0.742115,	0,	0.185529,	0.185529,	1.11317,	0.185529,	0.185529,	0,	0.371058,	0.371058,	0,	0.371058,	2.04082,	0,	0,	0.556586,	1.48423,	0,	0.556586,	1.2987,	2.22635,	0.185529,	0.556586,	0.185529,	0,	0.371058,	0.556586,	2.41187,	0.556586,	0,	0,	1.11317,	2.22635,	2.22635,	0.556586,	0,	0.185529,	0.185529,	0.927644,	0,	0.371058,	0.927644,	0.371058,	0,	0.742115,	0,	0.927644,	0.185529,	0,	0.185529,	1.85529,	0,	0.185529,	7.79221,	0.371058,	0.927644,	0.185529,	0.927644,	0.371058,	0.742115,	0.371058,	0,	0.927644,	1.85529,	0.556586,	8.71985,	0,	1.11317,	0.185529,	0,	0.185529,	0,	0.185529,	0,	0,	0.185529,	0,	0,	0.371058,	
NHDF-neo,	0,	26.8058,	2.4077,	1.60514,	1.92616,	1.28411,	0.160514,	0.642055,	0,	0.160514,	0,	0.481541,	2.08668,	1.44462,	0.963082,	0.642055,	1.1236,	0.321027,	0.160514,	0.481541,	0.642055,	0.481541,	0.160514,	0.642055,	0,	0.802568,	0.321027,	0,	0.160514,	0,	0.481541,	2.88925,	0.802568,	1.60514,	0.321027,	0.963082,	3.85233,	1.1236,	0.802568,	0.481541,	0.802568,	0.963082,	0,	0.321027,	0,	0,	0.321027,	0,	0.802568,	1.44462,	0.160514,	0,	0.963082,	1.60514,	2.08668,	0.642055,	0,	1.1236,	0,	0,	0,	1.28411,	0.160514,	0.160514,	0,	0.160514,	0,	0.963082,	5.77849,	0,	0.481541,	2.56822,	0.160514,	0,	1.92616,	0.802568,	0.160514,	0,	0.160514,	0.321027,	0.481541,	0,	0.321027,	0.963082,	0.642055,	4.33387,	3.04976,	0,	0.802568,	2.08668,	0.160514,	0,	0.481541,	0,	0,	0,	0,	0.321027,	0.160514,	0.642055,	
