cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.311212,	15.1653,	4.44949,	1.89251,	4.52519,	1.60653,	0.176634,	0.824291,	0.260745,	0.302801,	0.563546,	1.49718,	1.31214,	0.403735,	1.00093,	0.580368,	0.58878,	0.757002,	0.538313,	0.748591,	0.437379,	0.142989,	1.67382,	0.52149,	0.765413,	0.142989,	0.580368,	0.908403,	0.269156,	0.126167,	0.235512,	1.16915,	1.5897,	0.916814,	0.277568,	0.933636,	0.487846,	0.614013,	3.79342,	2.16166,	0.243923,	0.227101,	0.1514,	0.689713,	0.0672891,	0.260745,	0.37009,	0.142989,	0.849525,	0.260745,	0.058878,	0.117756,	0.134578,	2.1869,	1.33737,	1.44672,	0.0420557,	0.302801,	0.546724,	0.580368,	0.546724,	2.59063,	0.74018,	0.984103,	0.336445,	0.563546,	0.126167,	1.52242,	1.63176,	1.54765,	0.319623,	1.99344,	0.168223,	0.193456,	1.26167,	0.311212,	4.29809,	0.058878,	1.42148,	0.496257,	0.824291,	0.975692,	0.134578,	0.361679,	0.580368,	0.546724,	0.731769,	0.0757002,	0.201867,	0.117756,	0.0252334,	0.454201,	0.285979,	0.95887,	0.0336445,	0.0841114,	0.975692,	0.142989,	1.49718,	4.6093,	
HEEpiC,	0.207883,	18.593,	4.98919,	1.56328,	4.14103,	1.18078,	0.14136,	0.740063,	0.24946,	0.424081,	0.457342,	1.57991,	1.7379,	0.365874,	0.706802,	0.623649,	0.440712,	0.773324,	0.357559,	0.715117,	0.349243,	0.12473,	1.33045,	0.690171,	0.40745,	0.0665225,	0.340928,	1.21404,	0.26609,	0.108099,	0.232829,	1.06436,	1.48844,	1.11425,	0.357559,	0.989523,	0.557126,	0.78164,	2.68585,	2.3366,	0.282721,	0.224514,	0.108099,	0.399135,	0.0498919,	0.157991,	0.274405,	0.12473,	0.914685,	0.274405,	0.0748378,	0.108099,	0.157991,	2.0622,	0.931315,	1.33877,	0.0332613,	0.332613,	0.299351,	0.565442,	0.690171,	2.12041,	0.65691,	0.931315,	0.232829,	0.432397,	0.0831532,	1.59654,	1.87095,	1.19741,	0.490604,	2.2784,	0.12473,	0.216198,	1.57159,	0.24946,	4.80625,	0.0582072,	1.97073,	0.39082,	0.590388,	0.864793,	0.14136,	0.224514,	0.424081,	0.972892,	0.806586,	0.0665225,	0.174622,	0.116414,	0,	0.324297,	0.357559,	0.939631,	0.0166306,	0.0665225,	0.848162,	0.0831532,	1.3554,	4.44869,	
HFF,	0.422116,	15.5521,	4.04734,	1.76295,	3.89836,	1.19186,	0.148982,	0.976659,	0.389008,	0.438669,	0.355901,	1.67191,	1.83744,	0.496607,	0.951829,	0.496607,	0.389008,	0.753187,	0.504883,	0.620758,	0.364178,	0.190366,	1.10909,	0.653865,	0.778017,	0.157259,	0.653865,	0.943552,	0.380732,	0.264857,	0.380732,	1.21669,	1.72157,	1.24979,	0.364178,	0.860785,	0.595928,	0.835954,	2.91342,	1.70502,	0.223473,	0.430392,	0.115875,	0.53799,	0.132428,	0.322794,	0.413839,	0.23175,	1.05115,	0.306241,	0.074491,	0.157259,	0.148982,	2.34233,	1.00977,	1.56431,	0.0579374,	0.331071,	0.579374,	0.571097,	0.778017,	2.1023,	0.620758,	1.1753,	0.587651,	0.736633,	0.157259,	1.54776,	1.82089,	1.34911,	0.372455,	1.65536,	0.240026,	0.190366,	1.64708,	0.422116,	4.28737,	0.074491,	1.9616,	0.397285,	0.728356,	0.918722,	0.124152,	0.289687,	0.604205,	0.620758,	0.910445,	0.107598,	0.314517,	0.0910445,	0.0910445,	0.571097,	0.405562,	0.984936,	0.0248303,	0.198643,	0.951829,	0.165536,	1.29118,	3.6335,	
HIPEpiC,	0.304878,	15.8619,	4.80389,	2.00231,	3.74094,	1.31015,	0.189519,	0.733355,	0.230719,	0.420237,	0.477917,	1.71391,	1.44199,	0.519117,	0.898154,	0.494397,	0.560316,	0.758075,	0.411997,	0.815755,	0.337838,	0.140079,	1.75511,	0.560316,	0.683916,	0.148319,	0.494397,	1.21127,	0.304878,	0.271918,	0.296638,	1.01351,	1.42551,	1.07943,	0.164799,	0.840475,	0.510877,	0.585036,	3.2795,	2.24951,	0.214239,	0.362558,	0.0659196,	0.568556,	0.0823995,	0.263678,	0.403757,	0.189519,	0.873434,	0.230719,	0.0906394,	0.148319,	0.0988794,	1.93639,	1.04647,	1.54911,	0.0659196,	0.403757,	0.428477,	0.552076,	0.700396,	2.11767,	0.815755,	1.12887,	0.346078,	0.741595,	0.123599,	1.26895,	1.48319,	1.59855,	0.461437,	1.77983,	0.107119,	0.164799,	1.37607,	0.255438,	4.70501,	0.115359,	1.63975,	0.444957,	0.782795,	1.08767,	0.123599,	0.354318,	0.675676,	0.667436,	0.758075,	0.107119,	0.214239,	0.0823995,	0.0247198,	0.337838,	0.296638,	1.12887,	0.0247198,	0.123599,	0.832235,	0.0823995,	1.53263,	4.77093,	
HMF,	0.302699,	17.4977,	4.90204,	2.14412,	4.48163,	1.65644,	0.134533,	0.765156,	0.184983,	0.369966,	0.44564,	1.98436,	1.5135,	0.311107,	0.966955,	0.622215,	0.378374,	0.739931,	0.437232,	0.672665,	0.378374,	0.184983,	1.55554,	0.59699,	0.54654,	0.0588581,	0.613806,	1.09308,	0.227024,	0.176574,	0.210208,	0.916506,	1.16875,	0.840831,	0.327924,	1.14353,	0.462457,	0.664256,	2.98495,	2.08526,	0.218616,	0.403599,	0.0588581,	0.44564,	0.0504498,	0.218616,	0.353149,	0.126125,	0.849239,	0.269066,	0.0840831,	0.159758,	0.126125,	2.21979,	1.2192,	1.58917,	0.0336332,	0.235433,	0.353149,	0.630623,	0.462457,	2.57294,	0.832422,	1.30329,	0.327924,	0.44564,	0.126125,	1.83301,	1.71529,	1.08467,	0.353149,	1.81619,	0.134533,	0.210208,	1.53872,	0.403599,	4.19575,	0.0588581,	1.68166,	0.403599,	0.639031,	0.908097,	0.1009,	0.252249,	0.437232,	0.765156,	0.681073,	0.0924914,	0.227024,	0.1009,	0.0252249,	0.344741,	0.210208,	0.832422,	0.0672665,	0.1009,	0.790381,	0.126125,	1.39578,	4.01076,	
HMVEC-dBl-Ad,	0.306464,	20.0873,	4.36478,	1.69948,	4.55981,	1.3373,	0.120728,	0.520059,	0.28789,	0.390045,	0.26003,	1.84807,	1.76449,	0.436478,	0.585067,	0.798663,	0.380758,	0.789376,	0.399331,	0.594354,	0.445765,	0.130015,	1.4023,	0.733655,	0.501486,	0.083581,	0.492199,	0.770802,	0.250743,	0.111441,	0.222883,	1.05869,	1.24443,	1.17942,	0.306464,	0.965825,	0.436478,	1.10513,	2.99963,	2.21954,	0.28789,	0.269316,	0.0928678,	0.371471,	0.0742942,	0.185736,	0.26003,	0.195022,	0.965825,	0.222883,	0.0557206,	0.232169,	0.0557206,	1.73663,	0.882244,	1.31872,	0.0557206,	0.26003,	0.408618,	0.557207,	0.510773,	1.64376,	0.640787,	1.04941,	0.334324,	0.529346,	0.0464339,	1.62519,	2.43314,	1.04941,	0.436478,	2.13596,	0.083581,	0.176449,	1.48588,	0.222883,	4.83841,	0.0464339,	1.97808,	0.362184,	0.520059,	0.817236,	0.0650074,	0.31575,	0.436478,	0.882244,	0.789376,	0.102155,	0.241456,	0.102155,	0.00928678,	0.352897,	0.306464,	0.817236,	0.00928678,	0.0557206,	0.622214,	0.120728,	1.06798,	4.05832,	
HPAF,	0.295035,	16.2691,	4.54354,	1.90508,	4.11363,	1.32344,	0.227598,	0.775521,	0.185451,	0.354042,	0.379331,	1.77021,	1.35716,	0.370901,	0.834527,	0.413049,	0.438338,	0.79238,	0.463626,	0.716514,	0.421479,	0.0927253,	1.37402,	0.5985,	0.741802,	0.0927253,	0.556352,	1.1127,	0.328753,	0.303465,	0.311894,	1.07056,	1.47517,	1.02841,	0.38776,	0.927253,	0.480486,	0.699654,	3.20324,	1.94723,	0.20231,	0.286605,	0.0927253,	0.429908,	0.0505774,	0.295035,	0.362472,	0.109584,	0.885105,	0.303465,	0.0674366,	0.134873,	0.134873,	1.89665,	1.12113,	1.32344,	0.0505774,	0.311894,	0.539493,	0.606929,	0.724943,	2.18326,	0.885105,	0.960971,	0.354042,	0.514204,	0.151732,	1.53418,	1.69434,	1.49203,	0.39619,	1.9388,	0.134873,	0.109584,	1.68591,	0.337183,	4.94816,	0.0674366,	1.85451,	0.413049,	0.699654,	1.21386,	0.160162,	0.345612,	0.421479,	0.724943,	0.733373,	0.0674366,	0.261317,	0.0674366,	0.0337183,	0.421479,	0.311894,	1.17171,	0,	0.118014,	0.851387,	0.126444,	1.44989,	4.55197,	
HPdLF,	0.28148,	16.3093,	5.37296,	2.1111,	4.32983,	1.4074,	0.165577,	0.844441,	0.289759,	0.364269,	0.463615,	1.63921,	1.36601,	0.35599,	1.07625,	0.579518,	0.620912,	0.687143,	0.347711,	0.670585,	0.405663,	0.115904,	1.45707,	0.471893,	0.703701,	0.157298,	0.703701,	0.943787,	0.248365,	0.14074,	0.248365,	0.976902,	1.4074,	1.01002,	0.289759,	0.99346,	0.488451,	0.529845,	3.14596,	2.11938,	0.240086,	0.264923,	0.165577,	0.571239,	0.0827883,	0.314596,	0.298038,	0.0827883,	0.910671,	0.331153,	0.0579518,	0.157298,	0.124182,	2.04487,	1.00174,	1.45707,	0.0662306,	0.347711,	0.63747,	0.463615,	0.596076,	2.54988,	0.786489,	1.03485,	0.430499,	0.554682,	0.0745095,	1.57298,	1.58954,	1.44052,	0.463615,	1.8379,	0.182134,	0.190413,	1.2915,	0.389105,	4.30499,	0.0662306,	1.67232,	0.49673,	0.703701,	1.1342,	0.115904,	0.405663,	0.562961,	0.529845,	0.827883,	0.14074,	0.223528,	0.124182,	0.049673,	0.331153,	0.256644,	0.91895,	0.0662306,	0.115904,	0.927229,	0.165577,	1.31633,	4.09802,	
HepG2,	0.140269,	30.602,	1.34424,	0.829924,	2.87551,	0.537697,	0.514319,	0.25716,	0.0935126,	0.0233781,	0.151958,	3.8457,	3.78726,	0.24547,	0.397428,	1.12215,	0.619521,	0.0935126,	0.63121,	0.689655,	0.584454,	0.327294,	0.210403,	3.20281,	0.0116891,	0.0935126,	0.233781,	0.467563,	0.198714,	0.338983,	0.526008,	0.479252,	0.210403,	1.61309,	1.47282,	0.24547,	0.397428,	3.14436,	0.233781,	2.95733,	0.198714,	0.420807,	0.0818235,	0.50263,	0.0467563,	0.0935126,	0.0467563,	0.0584454,	1.23904,	0.490941,	0.0935126,	0.105202,	0.455874,	2.04559,	0.338983,	0.911747,	0.0701344,	0.163647,	0,	0.993571,	0.187025,	1.19229,	0.280538,	1.25073,	0.0935126,	0.280538,	0.0233781,	2.05728,	2.12741,	0.0233781,	0.24547,	3.43659,	0.0701344,	0.748101,	3.83402,	0.140269,	1.72998,	0.140269,	2.09234,	0.0935126,	0.210403,	0.105202,	0.0584454,	0.385739,	0.210403,	0.677966,	0.946815,	0.0350672,	0.280538,	0.187025,	0.0350672,	0.0935126,	0.806546,	0.210403,	0.0116891,	0.0350672,	0.105202,	0.151958,	0.140269,	1.15722,	
NHDF-neo,	0.352748,	16.1198,	4.80722,	1.94422,	3.65053,	1.25513,	0.21329,	0.771124,	0.360952,	0.401969,	0.508614,	1.78835,	1.44381,	0.434783,	0.844955,	0.598852,	0.484003,	0.648072,	0.311731,	0.705496,	0.360952,	0.106645,	1.55865,	0.689089,	0.672683,	0.0984413,	0.598852,	1.16489,	0.328138,	0.188679,	0.205086,	1.1813,	1.44381,	1.17309,	0.418376,	0.943396,	0.459393,	0.935193,	3.1009,	2.06727,	0.254307,	0.360952,	0.106645,	0.492207,	0.073831,	0.26251,	0.303527,	0.0902379,	0.894176,	0.287121,	0.0574241,	0.196883,	0.123052,	1.895,	0.9516,	1.41099,	0.114848,	0.287121,	0.492207,	0.516817,	0.795734,	2.20673,	0.787531,	1.05824,	0.426579,	0.508614,	0.147662,	1.59147,	1.59147,	1.36998,	0.393765,	1.87039,	0.123052,	0.196883,	1.51764,	0.26251,	4.60213,	0.0574241,	1.9032,	0.426579,	0.7137,	1.13208,	0.114848,	0.369155,	0.648072,	0.730107,	0.7137,	0.0410172,	0.229696,	0.106645,	0.0328138,	0.426579,	0.385562,	1.03363,	0.0246103,	0.139459,	0.861362,	0.254307,	1.68991,	4.00328,	
