cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.0820625,	44.9361,	3.33721,	1.03946,	3.65862,	0.0478698,	0.519729,	0.109417,	0.341927,	0.0136771,	0.0683854,	0.772755,	0.164125,	0.102578,	0.136771,	0.273542,	0.129932,	0.731724,	1.21726,	0.109417,	0.745401,	0.574437,	0.266703,	0.341927,	0.321411,	1.73699,	0.266703,	0.779594,	0.075224,	0.0478698,	0.0478698,	1.17623,	0.198318,	1.58654,	0.362443,	0.239349,	0.170964,	0.724885,	0.362443,	0.0273542,	0.724885,	0.444505,	0.191479,	0.0820625,	0.0683854,	0.0205156,	0.690693,	0.23251,	0.711208,	1.99002,	0.0341927,	0.102578,	0.143609,	2.66703,	2.09943,	2.37297,	0.0615469,	0.150448,	0.0615469,	0.37612,	0.109417,	0.314573,	0.088901,	0.362443,	0.0273542,	0.396635,	0,	0.116255,	0.205156,	0.42399,	0.0957396,	0.170964,	0.0478698,	0.998427,	1.72331,	2.22936,	0.42399,	0.00683854,	0.588115,	1.29932,	1.21042,	0.300896,	0.0547083,	0.28038,	1.62073,	1.0121,	1.08733,	0.0273542,	0.287219,	0.143609,	0.0615469,	0.0136771,	0.0957396,	0.239349,	0.246188,	0.0205156,	0.00683854,	0.0136771,	0.389797,	2.18833,	
HEEpiC,	0.0678841,	39.5832,	3.48924,	1.62243,	3.6318,	0.108614,	0.543072,	0.224017,	0.312267,	0.033942,	0.0950377,	0.909646,	0.196864,	0.183287,	0.0814609,	0.291901,	0.162922,	0.726359,	1.45272,	0.244383,	0.997896,	0.604168,	0.420881,	0.556649,	0.285113,	1.60206,	0.291901,	0.631322,	0.101826,	0.122191,	0.033942,	1.25585,	0.29869,	1.63601,	0.352997,	0.285113,	0.183287,	0.950377,	0.529496,	0.0407304,	0.862127,	0.461612,	0.210441,	0.12898,	0.0610957,	0.0475188,	0.814609,	0.325843,	0.923223,	1.89397,	0.0678841,	0.190075,	0.149345,	2.9258,	2.08404,	2.06368,	0.115403,	0.122191,	0.115403,	0.393728,	0.149345,	0.502342,	0.135768,	0.373362,	0.0610957,	0.549861,	0.00678841,	0.162922,	0.278325,	0.488765,	0.149345,	0.359785,	0.0746725,	0.97753,	1.77177,	2.10441,	0.583803,	0.0407304,	0.834974,	1.19476,	1.20834,	0.380151,	0.0407304,	0.420881,	1.73783,	1.26264,	1.03184,	0.0678841,	0.278325,	0.230806,	0.0475188,	0.0203652,	0.101826,	0.312267,	0.278325,	0.0203652,	0,	0.0271536,	0.502342,	2.13156,	
HFF,	0.122466,	41.1621,	2.77589,	1.82338,	2.6126,	0.115662,	0.381004,	0.27895,	0.455844,	0.0204109,	0.129269,	0.925296,	0.231324,	0.238128,	0.197306,	0.272146,	0.190502,	0.707579,	1.21105,	0.204109,	1.14301,	0.57831,	0.462648,	0.367397,	0.35379,	1.4968,	0.340182,	0.306164,	0.122466,	0.170091,	0.0748401,	1.57845,	0.442237,	1.1226,	0.340182,	0.285753,	0.183698,	0.938903,	0.687168,	0.0340182,	0.714383,	0.489863,	0.258539,	0.108858,	0.0816438,	0.0952511,	0.979725,	0.510274,	0.714383,	1.78936,	0.0612328,	0.14968,	0.265342,	3.02762,	2.47653,	1.63968,	0.115662,	0.190502,	0.163288,	0.57831,	0.27895,	0.29936,	0.244931,	0.455844,	0.14968,	0.421826,	0.00680365,	0.163288,	0.42863,	0.544292,	0.204109,	0.319771,	0.0952511,	0.721187,	1.3131,	2.09552,	0.768812,	0.0272146,	0.836849,	1.02735,	1.39475,	0.483059,	0.0816438,	0.605525,	1.871,	0.768812,	0.911689,	0.0612328,	0.258539,	0.163288,	0.0952511,	0.0612328,	0.22452,	0.285753,	0.22452,	0.0272146,	0.00680365,	0.0204109,	0.755205,	1.80297,	
HIPEpiC,	0.108556,	37.5738,	4.07083,	1.5537,	3.54841,	0.12891,	0.441007,	0.142479,	0.407083,	0.0339236,	0.122125,	1.04485,	0.210326,	0.203542,	0.162833,	0.284958,	0.237465,	0.712396,	1.34337,	0.210326,	1.08556,	0.712396,	0.454576,	0.4885,	0.508854,	1.50621,	0.318882,	0.800597,	0.122125,	0.11534,	0.0814167,	1.30267,	0.298528,	1.74367,	0.400299,	0.23068,	0.264604,	1.01771,	0.624194,	0.0678472,	0.773458,	0.522424,	0.305312,	0.101771,	0.0746319,	0.0271389,	0.692042,	0.379944,	0.827736,	1.75046,	0.0407083,	0.24425,	0.196757,	2.95135,	2.1304,	2.3068,	0.101771,	0.135694,	0.0949861,	0.4885,	0.162833,	0.386729,	0.203542,	0.352805,	0.0746319,	0.542778,	0.0203542,	0.217111,	0.400299,	0.597055,	0.217111,	0.312097,	0.0882014,	0.949861,	1.7776,	1.954,	0.522424,	0.0203542,	0.739535,	1.26196,	1.21447,	0.47493,	0.0339236,	0.312097,	1.62155,	1.13983,	1.26196,	0.0271389,	0.318882,	0.264604,	0.0407083,	0.0203542,	0.108556,	0.312097,	0.251035,	0.0135694,	0,	0.0203542,	0.556347,	2.37465,	
HMF,	0.0616523,	45.3898,	3.97315,	1.14399,	3.94575,	0.0685025,	0.52747,	0.143855,	0.157556,	0.00685025,	0.0479518,	0.774079,	0.150706,	0.150706,	0.164406,	0.28086,	0.164406,	0.774079,	1.03439,	0.157556,	0.80833,	0.602822,	0.26716,	0.479518,	0.26716,	1.3221,	0.27401,	0.650774,	0.0890533,	0.0411015,	0.054802,	0.965886,	0.28086,	1.56186,	0.376764,	0.294561,	0.219208,	0.719277,	0.431566,	0.102754,	0.959035,	0.479518,	0.191807,	0.143855,	0.0616523,	0.0205508,	0.760378,	0.335662,	0.698726,	1.83587,	0.0479518,	0.102754,	0.191807,	2.43869,	1.73996,	2.54144,	0.0685025,	0.054802,	0.0616523,	0.376764,	0.116454,	0.390464,	0.157556,	0.315112,	0.0411015,	0.424716,	0.0205508,	0.212358,	0.212358,	0.349363,	0.130155,	0.212358,	0.082203,	0.650774,	1.76737,	1.85642,	0.493218,	0.027401,	0.54802,	1.3906,	0.986436,	0.226058,	0.054802,	0.246609,	1.24675,	1.12344,	1.2673,	0.0479518,	0.205508,	0.150706,	0.0616523,	0.0137005,	0.0959035,	0.246609,	0.150706,	0.027401,	0.00685025,	0.0205508,	0.404165,	1.97972,	
HMVEC-dBl-Ad,	0.0421556,	43.8488,	3.91344,	1.34898,	3.71671,	0.098363,	0.442633,	0.140519,	0.133493,	0.0351296,	0.0772852,	1.03281,	0.252933,	0.112415,	0.147544,	0.34427,	0.203752,	0.857163,	1.13117,	0.1897,	0.990656,	0.576126,	0.266985,	0.618281,	0.288063,	1.3279,	0.231856,	0.5691,	0.0702593,	0.0562074,	0.0562074,	1.00471,	0.147544,	1.69325,	0.428581,	0.266985,	0.182674,	0.9485,	0.309141,	0.105389,	0.716644,	0.358322,	0.203752,	0.182674,	0.0562074,	0.0281037,	0.72367,	0.309141,	0.807981,	2.02347,	0.0491815,	0.098363,	0.168622,	2.55744,	1.94618,	2.35369,	0.0562074,	0.098363,	0.0351296,	0.323193,	0.119441,	0.372374,	0.161596,	0.295089,	0.0562074,	0.386426,	0,	0.22483,	0.3794,	0.323193,	0.112415,	0.231856,	0.0632333,	0.906344,	1.72838,	1.83377,	0.351296,	0.00702593,	0.744748,	1.45437,	1.01173,	0.302115,	0.0421556,	0.316167,	1.46842,	1.23656,	1.17333,	0.0562074,	0.302115,	0.196726,	0.0632333,	0.0210778,	0.091337,	0.161596,	0.22483,	0,	0,	0.00702593,	0.372374,	1.897,	
HPAF,	0.0688705,	44.9862,	4.2011,	1.19146,	3.7741,	0.0688705,	0.488981,	0.172176,	0.172176,	0.0206612,	0.0688705,	0.874656,	0.151515,	0.137741,	0.110193,	0.330579,	0.151515,	0.688705,	1.03306,	0.0964187,	1.06749,	0.530303,	0.23416,	0.42011,	0.365014,	1.16391,	0.30303,	0.674931,	0.0688705,	0.0275482,	0.0757576,	1.21212,	0.199725,	1.76997,	0.337466,	0.179063,	0.199725,	0.881543,	0.399449,	0.0964187,	0.495868,	0.461433,	0.158402,	0.123967,	0.0757576,	0.0619835,	0.550964,	0.254821,	0.750689,	1.54959,	0.0137741,	0.0826446,	0.130854,	2.90634,	1.61846,	2.21074,	0.0482094,	0.0550964,	0.110193,	0.530303,	0.0964187,	0.426997,	0.11708,	0.344353,	0.0688705,	0.426997,	0.00688705,	0.206612,	0.275482,	0.413223,	0.172176,	0.275482,	0.0826446,	0.730028,	1.37052,	2.11433,	0.46832,	0.00688705,	0.640496,	1.42562,	0.991736,	0.220386,	0.0964187,	0.30303,	1.37741,	1.10193,	1.2259,	0.0619835,	0.206612,	0.130854,	0.0619835,	0.0344353,	0.110193,	0.261708,	0.165289,	0.0413223,	0.00688705,	0.0137741,	0.550964,	2.1832,	
HPF,	0.0615343,	45.5627,	4.39628,	1.25803,	3.60317,	0.123069,	0.28716,	0.102557,	0.2393,	0.0273486,	0.102557,	0.998222,	0.273486,	0.177766,	0.116231,	0.28716,	0.170928,	0.581157,	0.970874,	0.129906,	1.05976,	0.594831,	0.307671,	0.423903,	0.211951,	1.35375,	0.184603,	0.635854,	0.123069,	0.0410228,	0.0546971,	1.06659,	0.205114,	1.6751,	0.218788,	0.177766,	0.177766,	0.881991,	0.410228,	0.129906,	0.615342,	0.403391,	0.198277,	0.0957199,	0.0546971,	0.0273486,	0.615342,	0.184603,	0.752085,	1.39478,	0.0205114,	0.123069,	0.184603,	2.58444,	1.76398,	2.24942,	0.0683714,	0.116231,	0.0615343,	0.355531,	0.14358,	0.437577,	0.184603,	0.328183,	0.0752085,	0.410228,	0.0136743,	0.218788,	0.321346,	0.355531,	0.116231,	0.307671,	0.0546971,	0.704225,	1.40845,	1.94858,	0.519623,	0.00683714,	0.779434,	1.36743,	1.04608,	0.33502,	0.0410228,	0.300834,	1.42896,	1.2512,	1.20334,	0.0410228,	0.307671,	0.102557,	0.0410228,	0.0205114,	0.129906,	0.218788,	0.150417,	0.0205114,	0.0136743,	0.0136743,	0.4786,	1.88021,	
HPdLF,	0.0418439,	48.9783,	4.05189,	0.99728,	3.76595,	0.0488179,	0.327777,	0.125532,	0.216194,	0,	0.0836878,	0.89267,	0.188298,	0.0976358,	0.111584,	0.195272,	0.230142,	0.627659,	0.822931,	0.10461,	0.96241,	0.397517,	0.17435,	0.327777,	0.258038,	1.24834,	0.258038,	0.571867,	0.0627659,	0.0627659,	0.0418439,	1.10189,	0.153428,	1.56915,	0.251064,	0.188298,	0.20922,	0.829904,	0.355673,	0.020922,	0.585815,	0.376595,	0.202246,	0.0976358,	0.0278959,	0.020922,	0.536997,	0.251064,	0.753191,	1.24137,	0.0488179,	0.0906618,	0.118558,	2.53853,	1.67376,	2.26655,	0.0418439,	0.0767139,	0.0488179,	0.327777,	0.0697399,	0.404491,	0.125532,	0.348699,	0.0627659,	0.467257,	0.00697399,	0.0906618,	0.341725,	0.383569,	0.181324,	0.237116,	0.0557919,	0.620685,	1.24834,	1.73652,	0.599763,	0.00697399,	0.746217,	1.22045,	1.07399,	0.306855,	0.020922,	0.355673,	1.37388,	1.00425,	1.24137,	0.0278959,	0.216194,	0.132506,	0.0557919,	0.013948,	0.0836878,	0.132506,	0.0976358,	0.0348699,	0.00697399,	0.00697399,	0.397517,	2.18286,	
HepG2,	0.0583625,	47.6822,	1.61748,	1.55078,	1.1339,	0.883775,	0.10005,	0.383525,	0.0917125,	0.0250125,	0.2001,	1.25896,	1.57579,	0.2668,	0.708688,	0.792063,	0.683675,	0.0917125,	0.2001,	0.358513,	0.808738,	0.150075,	0.225113,	1.0672,	0.03335,	0.158413,	0.375188,	0.250125,	0.241788,	0.0917125,	0.491913,	0.892113,	0.191763,	1.76755,	0.5336,	0.2001,	0.917125,	1.50075,	0.70035,	1.59246,	0.358513,	0.308488,	0.0416875,	0.391863,	0.0250125,	0.0750375,	0.03335,	0.050025,	0.90045,	0.36685,	0.108388,	0.10005,	0.1334,	1.48408,	0.842088,	0.758713,	0.050025,	0.2668,	0.0416875,	0.325163,	0.283475,	1.02551,	0.275138,	0.43355,	0.0416875,	0.375188,	0.016675,	1.84259,	1.63415,	0.03335,	0.325163,	3.12656,	0.016675,	0.216775,	1.80924,	0.16675,	1.81758,	0.0917125,	1.42571,	0.183425,	0.616975,	0.183425,	0.016675,	0.2001,	0.525263,	1.0005,	1.30899,	0.0083375,	0.316825,	0.225113,	0.0250125,	0.0583625,	0.275138,	0.241788,	0.0416875,	0.0583625,	0.141738,	0.0750375,	0.225113,	0.8004,	
NHDF-neo,	0.0412229,	45.517,	3.25661,	1.47029,	2.94057,	0.13741,	0.42597,	0.178633,	0.309172,	0.00687049,	0.0687049,	0.824459,	0.309172,	0.219856,	0.192374,	0.322913,	0.219856,	0.501546,	0.783236,	0.109928,	0.906905,	0.632085,	0.336654,	0.522157,	0.288561,	1.1405,	0.27482,	0.652697,	0.109928,	0.116798,	0.0687049,	1.44967,	0.27482,	1.6764,	0.336654,	0.267949,	0.226726,	0.817588,	0.446582,	0.109928,	0.762625,	0.4191,	0.261079,	0.123669,	0.0618344,	0.013741,	0.638956,	0.206115,	0.735143,	1.53899,	0.0480934,	0.151151,	0.171762,	2.46651,	1.99931,	1.88939,	0.0755754,	0.0824459,	0.103057,	0.350395,	0.171762,	0.336654,	0.226726,	0.41223,	0.0824459,	0.357266,	0.013741,	0.267949,	0.377877,	0.384748,	0.206115,	0.247338,	0.109928,	0.604603,	1.65579,	1.62831,	0.645826,	0.00687049,	0.680179,	1.05119,	1.26417,	0.55651,	0.0618344,	0.336654,	1.89626,	0.989351,	1.42219,	0.0206115,	0.247338,	0.247338,	0.0618344,	0.0412229,	0.116798,	0.350395,	0.192374,	0.0343525,	0.0343525,	0.0206115,	0.446582,	1.60082,	
