HCM,	0.116877,	30.5283,	0.888266,	1.94016,	0.677887,	1.65965,	0.0935016,	0.514259,	0.30388,	0.0701262,	0.233754,	1.3324,	0.654511,	0.981767,	0.420757,	1.47265,	0.257129,	0.0701262,	1.21552,	0.981767,	1.35577,	0.163628,	0.677887,	2.05704,	0.0233754,	0.257129,	0.607761,	0.210379,	0.0467508,	0.116877,	1.19215,	1.6129,	0.116877,	0.981767,	1.58953,	0.771389,	1.16877,	3.90369,	1.12202,	0.677887,	0.514259,	0.724638,	0.748013,	0.607761,	0.0233754,	0.327256,	0.210379,	0.0467508,	0.116877,	0.981767,	0.490884,	0.233754,	0.0233754,	2.12716,	1.21552,	0.794764,	0.0233754,	0.30388,	0.0233754,	0.911641,	0.514259,	0.30388,	1.30902,	1.28565,	0.584385,	0.771389,	0.0233754,	1.02852,	2.99205,	0.0935016,	0.30388,	1.30902,	0.818139,	0.794764,	1.05189,	0.584385,	3.83357,	0.187003,	0.631136,	0.0935016,	0.30388,	0.116877,	0.116877,	0.514259,	0.233754,	1.12202,	1.3324,	0.0233754,	1.09864,	0.350631,	0.116877,	0.0467508,	0.210379,	0.818139,	0.0233754,	0,	0.654511,	0.0233754,	0.397382,	0.467508,	
HCPEpiC,	0.208865,	20.9097,	1.13715,	1.81016,	0.858668,	2.59921,	0.185658,	0.905082,	0.41773,	0.208865,	0.371316,	1.32281,	0.556974,	1.11395,	0.440938,	1.29961,	0.371316,	0.092829,	1.20678,	1.20678,	1.76375,	0.232072,	0.603388,	1.43885,	0.0464145,	0.301694,	0.742632,	0.278487,	0.0464145,	0.25528,	1.97262,	1.41564,	0.162451,	1.41564,	1.83337,	0.92829,	1.83337,	3.64354,	1.09074,	0.997911,	0.626595,	1.13715,	1.2764,	0.649803,	0.0232072,	0.510559,	0.116036,	0.0696217,	0.139243,	0.742632,	0.487352,	0.394523,	0.278487,	2.62242,	1.29961,	0.464145,	0.0232072,	0.510559,	0,	1.74054,	0.67301,	0.464145,	1.50847,	1.34602,	0.997911,	1.13715,	0.0232072,	1.34602,	2.90091,	0.0696217,	0.208865,	1.06753,	1.11395,	0.626595,	0.765839,	0.696217,	3.10977,	0.41773,	0.580181,	0.0696217,	0.394523,	0.139243,	0.0464145,	0.742632,	0.232072,	1.62451,	1.32281,	0,	1.62451,	0.41773,	0.41773,	0.092829,	0.208865,	0.812253,	0.0464145,	0.0232072,	0.556974,	0.0232072,	0.394523,	0.41773,	
HEEpiC,	0.180914,	29.1949,	1.22117,	1.69607,	1.01764,	1.74129,	0.0904568,	0.565355,	0.316599,	0.135685,	0.293985,	1.40208,	0.520127,	0.904568,	0.316599,	0.995025,	0.384441,	0.0226142,	0.85934,	0.70104,	1.60561,	0.158299,	0.542741,	1.87698,	0.0678426,	0.226142,	0.316599,	0.248756,	0.0226142,	0.0904568,	1.83175,	1.62822,	0.226142,	1.31162,	2.14835,	0.520127,	1.65084,	4.04794,	0.995025,	0.881954,	0.497512,	0.836725,	0.542741,	0.542741,	0.113071,	0.27137,	0.158299,	0,	0.248756,	0.746269,	0.42967,	0.0904568,	0.135685,	2.21619,	1.35685,	0.610583,	0.0452284,	0.27137,	0,	0.949796,	0.497512,	0.384441,	1.42469,	0.972411,	0.85934,	0.836725,	0.0226142,	1.19855,	3.45997,	0.113071,	0.293985,	1.49254,	0.904568,	0.723654,	1.08548,	0.565355,	3.84441,	0.203528,	0.904568,	0.0226142,	0.248756,	0.0904568,	0.0452284,	0.226142,	0.316599,	1.33424,	1.06287,	0.0226142,	0.904568,	0.384441,	0.113071,	0.0904568,	0.203528,	0.520127,	0.0678426,	0.0452284,	0.339213,	0.0452284,	0.497512,	0.610583,	
HFF,	0.228102,	25.114,	1.16332,	1.82482,	0.889599,	1.20894,	0.0912409,	0.798358,	0.661496,	0.364964,	0.615876,	1.3458,	0.524635,	1.14051,	0.205292,	1.23175,	0.456204,	0.0456204,	1.00365,	0.843978,	1.57391,	0.114051,	0.798358,	1.50547,	0.0456204,	0.387774,	0.547445,	0.250912,	0.0912409,	0.250912,	1.61953,	1.48266,	0.228102,	1.20894,	1.43704,	0.729927,	1.45985,	3.14781,	1.27737,	0.707117,	0.570255,	0.866788,	0.775547,	0.775547,	0.0684307,	0.342153,	0.205292,	0.114051,	0.250912,	1.02646,	0.524635,	0.205292,	0.0912409,	2.30383,	1.41423,	0.798358,	0,	0.433394,	0.0684307,	0.935219,	0.364964,	0.273723,	2.12135,	1.18613,	1.20894,	0.638686,	0.0456204,	1.14051,	2.48631,	0.228102,	0.228102,	1.39142,	1.20894,	1.1177,	1.30018,	0.707117,	3.28467,	0.821168,	0.479015,	0.0912409,	0.387774,	0.114051,	0.0684307,	0.501825,	0.250912,	1.50547,	1.59672,	0,	0.935219,	0.296533,	0.250912,	0.136861,	0.205292,	0.935219,	0.0228102,	0,	0.729927,	0.0684307,	0.593066,	0.684307,	
HIPEpiC,	0.202794,	26.4984,	0.968905,	2.32087,	0.833709,	1.91528,	0.0450653,	0.766111,	0.157729,	0.180261,	0.360523,	1.0365,	0.428121,	1.05904,	0.315457,	1.19423,	0.428121,	0,	1.12663,	0.968905,	1.84768,	0.202794,	0.743578,	1.84768,	0.0225327,	0.315457,	0.315457,	0.157729,	0.0225327,	0.0901307,	1.68995,	2.16314,	0.383055,	1.12663,	2.25327,	0.811176,	1.39703,	4.37134,	1.39703,	0.721046,	0.405588,	0.946372,	0.766111,	0.585849,	0.067598,	0.112663,	0.135196,	0.0450653,	0.180261,	0.811176,	0.428121,	0.067598,	0.0225327,	2.32087,	1.14917,	0.585849,	0.0225327,	0.157729,	0.0225327,	0.878774,	0.563317,	0.33799,	1.0365,	1.28436,	0.946372,	0.968905,	0,	1.01397,	3.58269,	0.067598,	0.202794,	1.2393,	1.12663,	0.698513,	0.946372,	0.811176,	4.23614,	0.405588,	0.473186,	0.0225327,	0.292925,	0.067598,	0.0901307,	0.540784,	0.202794,	1.01397,	1.1041,	0,	0.991438,	0.33799,	0.0901307,	0.157729,	0.247859,	0.991438,	0.0450653,	0.0225327,	0.405588,	0,	0.608382,	0.428121,	
HMF,	0.158622,	30.2289,	1.26898,	1.90347,	0.67981,	1.79017,	0.067981,	0.929073,	0.294584,	0.317244,	0.566508,	0.974394,	0.521187,	0.793111,	0.521187,	0.793111,	0.475867,	0.113302,	0.929073,	1.06504,	1.76751,	0.226603,	0.362565,	1.49558,	0,	0.453206,	0.657149,	0.271924,	0.067981,	0.135962,	1.60888,	1.60888,	0.203943,	1.24632,	1.26898,	0.589168,	1.69952,	3.35373,	1.40494,	0.929073,	0.543848,	0.974394,	0.67981,	0.70247,	0.113302,	0.453206,	0.0906413,	0.0226603,	0.362565,	0.634489,	0.543848,	0.226603,	0.135962,	2.9685,	1.26898,	0.70247,	0.0453206,	0.430546,	0.0226603,	0.906413,	0.634489,	0.407886,	1.13302,	1.201,	0.589168,	1.201,	0.0226603,	1.13302,	1.97145,	0.181283,	0.294584,	1.51824,	1.29164,	0.67981,	0.815772,	0.543848,	2.8552,	0.271924,	0.611829,	0.0906413,	0.226603,	0.067981,	0.158622,	0.430546,	0.453206,	1.26898,	0.611829,	0.0226603,	1.38228,	0.317244,	0.067981,	0.203943,	0.113302,	0.498527,	0.0453206,	0.0226603,	0.475867,	0.0453206,	0.226603,	0.339905,	
HMVEC-dBl-Ad,	0.125471,	32.8984,	1.00376,	1.43036,	0.853199,	1.63112,	0.376412,	0.752823,	0.326223,	0.276035,	0.351317,	1.53074,	0.928482,	0.803011,	0.55207,	1.22961,	0.301129,	0.0250941,	0.501882,	0.55207,	1.65621,	0.150565,	0.602258,	1.53074,	0.0250941,	0.175659,	0.55207,	0.376412,	0.150565,	0.250941,	1.22961,	1.50565,	0.326223,	2.30866,	1.40527,	0.677541,	1.30489,	3.23714,	0.702635,	1.22961,	0.4266,	0.55207,	0.602258,	0.476788,	0.0501882,	0.351317,	0.0501882,	0.0501882,	0.351317,	0.577164,	0.326223,	0.301129,	0.150565,	1.83187,	0.97867,	0.501882,	0,	0.451694,	0.100376,	0.903388,	0.401506,	0.301129,	0.903388,	0.828105,	0.376412,	0.526976,	0,	1.80678,	2.60979,	0.125471,	0.401506,	1.43036,	0.903388,	0.702635,	1.25471,	0.401506,	3.18695,	0.225847,	0.803011,	0.0501882,	0.4266,	0.100376,	0,	0.401506,	0.326223,	1.35508,	0.953576,	0,	1.22961,	0.276035,	0.150565,	0.0501882,	0.175659,	0.451694,	0.0501882,	0,	0.602258,	0.0250941,	0.376412,	0.928482,	
HPAF,	0.161216,	25.6564,	0.736988,	1.88853,	0.713957,	1.70428,	0.0921234,	0.644864,	0.414556,	0.253339,	0.391525,	1.03639,	0.52971,	0.690926,	0.322432,	1.17457,	0.460617,	0.0690926,	1.08245,	0.990327,	1.49701,	0.230309,	0.667895,	1.77338,	0.115154,	0.345463,	0.391525,	0.27637,	0.0921234,	0.253339,	1.68125,	1.81944,	0.27637,	1.03639,	2.18793,	0.760018,	1.72731,	4.07646,	1.15154,	0.783049,	0.52971,	1.10548,	0.921234,	0.575772,	0.0460617,	0.391525,	0.161216,	0.0690926,	0.253339,	0.621833,	0.368494,	0.253339,	0.138185,	2.34915,	1.17457,	0.621833,	0.0230309,	0.299401,	0.0921234,	1.12851,	0.52971,	0.253339,	1.45094,	1.84247,	0.667895,	0.898204,	0,	1.12851,	3.36251,	0.0921234,	0.230309,	1.45094,	1.05942,	0.690926,	0.667895,	0.575772,	4.07646,	0.161216,	0.829111,	0.115154,	0.52971,	0.0460617,	0.0690926,	0.391525,	0.322432,	1.08245,	1.40488,	0.0230309,	1.52004,	0.391525,	0.161216,	0.207278,	0.253339,	0.898204,	0.0690926,	0,	0.598802,	0.0230309,	0.414556,	0.230309,	
HPF,	0.0901917,	23.9684,	0.811725,	2.07441,	0.834273,	1.646,	0.157835,	0.698985,	0.360767,	0.157835,	0.54115,	1.44307,	0.653889,	1.17249,	0.225479,	1.21759,	0.54115,	0.0450958,	1.19504,	0.856821,	2.00676,	0.180383,	0.42841,	1.78129,	0.135287,	0.315671,	0.518602,	0.270575,	0,	0.225479,	1.39797,	1.78129,	0.315671,	0.856821,	2.09696,	0.901917,	1.84893,	4.39684,	1.17249,	0.721533,	0.496054,	1.0372,	0.96956,	0.811725,	0.0450958,	0.202931,	0.0450958,	0.0450958,	0.293123,	0.789177,	0.315671,	0.248027,	0.0225479,	2.29989,	1.44307,	0.360767,	0.0225479,	0.270575,	0.0676437,	0.744081,	0.518602,	0.225479,	1.46561,	1.71364,	0.879369,	0.879369,	0.0450958,	1.01466,	3.96843,	0.11274,	0.270575,	1.28523,	0.947012,	0.631342,	1.10485,	0.586246,	4.55468,	0.450958,	0.698985,	0.0676437,	0.293123,	0.0901917,	0.0676437,	0.518602,	0.248027,	1.0823,	1.26268,	0,	1.10485,	0.383315,	0.11274,	0.135287,	0.202931,	0.856821,	0.0901917,	0.0225479,	0.54115,	0,	0.405862,	0.586246,	
HPdLF,	0.160514,	26.7599,	1.10066,	1.69686,	0.481541,	2.10961,	0.0687916,	0.848429,	0.412749,	0.137583,	0.298097,	1.14653,	0.412749,	0.986012,	0.366888,	0.986012,	0.366888,	0.114653,	0.940151,	0.917221,	2.10961,	0.275166,	0.710846,	1.94909,	0.045861,	0.366888,	0.619124,	0.298097,	0.045861,	0.114653,	1.60514,	1.32997,	0.206375,	1.10066,	2.4765,	0.87136,	1.90323,	4.49438,	1.03187,	0.825499,	0.504471,	0.87136,	0.825499,	0.619124,	0.045861,	0.298097,	0.183444,	0.045861,	0.252236,	0.412749,	0.343958,	0.0687916,	0.0917221,	2.1784,	1.51341,	0.504471,	0,	0.137583,	0,	0.986012,	0.550332,	0.504471,	1.32997,	1.51341,	1.03187,	0.940151,	0,	0.87136,	3.89819,	0.160514,	0.229305,	1.21532,	0.986012,	0.779638,	0.825499,	0.573263,	4.51731,	0.160514,	0.504471,	0.045861,	0.298097,	0.0687916,	0,	0.504471,	0.183444,	1.14653,	0.917221,	0.0229305,	1.28411,	0.321027,	0.045861,	0.0687916,	0.160514,	0.710846,	0,	0,	0.389819,	0,	0.252236,	0.412749,	
HepG2,	0.0924784,	30.7953,	2.836,	0.986436,	2.62022,	0.154131,	0.554871,	0.0616523,	0.154131,	0.215783,	0.184957,	1.75709,	2.46609,	0.184957,	0.616523,	1.14057,	0.647349,	0.554871,	0.277435,	0.524044,	0.184957,	0.554871,	0.369914,	2.37361,	0.647349,	0.339088,	0.184957,	0.986436,	0.184957,	0.246609,	0.0308261,	0.369914,	0.462392,	2.43527,	0.524044,	0.123305,	0.308261,	1.38718,	0.832306,	1.72626,	1.20222,	0.678175,	0.0308261,	0.40074,	0,	0.123305,	0.40074,	0.554871,	1.66461,	0.554871,	0.0308261,	0.0924784,	0.431566,	1.32552,	1.97287,	0.739827,	0,	0.0616523,	0.154131,	0.277435,	0.339088,	0.986436,	0.215783,	0.40074,	0.0308261,	0.369914,	0,	1.32552,	1.01726,	0.339088,	0.431566,	1.69544,	0.0308261,	0.308261,	5.02466,	0.0924784,	1.97287,	0.0924784,	3.32922,	0.80148,	0.524044,	0.585697,	0.0308261,	0.339088,	0.863132,	0.80148,	1.23305,	0,	0.184957,	0.215783,	0,	0.0924784,	0.554871,	0.770653,	0.215783,	0.123305,	0.0308261,	0.154131,	0.246609,	2.43527,	
NHDF-neo,	0.113611,	19.95,	0.977051,	1.99955,	0.74983,	1.99955,	0.204499,	0.658941,	0.477164,	0.204499,	0.499886,	1.15883,	0.590775,	1.38605,	0.272665,	1.38605,	0.363554,	0,	1.20427,	0.999773,	1.7496,	0.340832,	0.658941,	1.70416,	0.0908884,	0.408998,	0.477164,	0.204499,	0.0681663,	0.159055,	1.9541,	1.81777,	0.272665,	1.09066,	2.74938,	1.20427,	1.68144,	4.13542,	1.49966,	0.817996,	0.522609,	1.09066,	1.24972,	0.704385,	0.0227221,	0.408998,	0.0681663,	0.0454442,	0.181777,	0.795274,	0.454442,	0.0908884,	0.0908884,	2.27221,	1.24972,	0.454442,	0,	0.408998,	0.0227221,	1.09066,	0.568053,	0.340832,	1.36333,	1.72688,	1.38605,	0.999773,	0.0227221,	1.11338,	3.97637,	0.181777,	0.204499,	1.31788,	1.15883,	0.886162,	0.772552,	0.704385,	4.06726,	0.272665,	0.727107,	0.159055,	0.272665,	0.0681663,	0.0681663,	0.568053,	0.159055,	1.31788,	1.24972,	0.0227221,	1.43149,	0.499886,	0.159055,	0.159055,	0.0908884,	0.817996,	0.0454442,	0,	0.590775,	0.0227221,	0.568053,	0.43172,	
