cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.280161,	11.329,	6.40868,	1.01558,	1.68097,	0.0350201,	0.0700403,	0.210121,	0.0350201,	0.0175101,	0.192611,	0.857993,	1.10313,	1.15566,	0.10506,	3.4845,	0.0700403,	0.157591,	0.367711,	3.50201,	0.12257,	0.10506,	0.0175101,	9.2103,	0.0875503,	0.245141,	0.10506,	4.65768,	0.262651,	0.332691,	0.0525302,	0.350201,	0.157591,	2.76659,	7.75696,	0.0525302,	0.437752,	1.62844,	0.367711,	0.332691,	0.140081,	0.455262,	0.262651,	0.735423,	0,	0,	0.928034,	0.175101,	0.857993,	1.7335,	0.175101,	0.822973,	0.0700403,	0.455262,	0.10506,	0.175101,	0.0525302,	0.367711,	0.227631,	0.577832,	0.175101,	0.280161,	0.0525302,	0.175101,	0.0700403,	0.402732,	0.10506,	0.402732,	0.630362,	0.472772,	0.525302,	0.735423,	0.525302,	5.218,	1.0506,	0.0175101,	0.595342,	0.0175101,	2.01366,	0.490282,	0.315181,	5.79583,	0.315181,	0.0350201,	0.560322,	0.717913,	0.560322,	0.0350201,	0.542812,	0.472772,	0.192611,	0.0175101,	1.76852,	0.0700403,	0.227631,	0.157591,	0,	0,	0.245141,	4.57013,	
HEEpiC,	0.208914,	15.0766,	7.10306,	0.713788,	1.6539,	0.174095,	0.0870474,	0.348189,	0.0174095,	0.0174095,	0.156685,	0.800836,	1.25348,	0.818245,	0.104457,	2.97702,	0.174095,	0.0696379,	0.261142,	3.1337,	0.156685,	0.0522284,	0.0522284,	9.9234,	0.243733,	0.174095,	0.139276,	3.37744,	0.243733,	0.487465,	0.0696379,	0.33078,	0.139276,	3.32521,	5.72772,	0.104457,	0.435237,	1.6539,	0.435237,	0.574513,	0.104457,	0.435237,	0.156685,	0.470056,	0.0522284,	0,	0.626741,	0.139276,	0.713788,	1.4624,	0.121866,	0.522284,	0.0522284,	0.557103,	0.104457,	0.348189,	0,	0.295961,	0.104457,	0.557103,	0.261142,	0.470056,	0.0174095,	0.31337,	0,	0.539694,	0.121866,	0.574513,	0.783426,	0.383008,	0.539694,	1.35794,	0.348189,	3.48189,	1.51462,	0.0348189,	1.00975,	0.0522284,	2.50696,	0.365599,	0.261142,	3.83008,	0.104457,	0.0696379,	0.609331,	1.18384,	0.539694,	0,	0.591922,	0.400418,	0.0870474,	0,	1.20125,	0.174095,	0.121866,	0.0870474,	0,	0,	0.278552,	6.16295,	
HFF,	0.401387,	17.4056,	5.36398,	1.0582,	2.3171,	0.401387,	0.200693,	0.456121,	0.0182448,	0.0547345,	0.218938,	0.985222,	1.56906,	0.930487,	0.237183,	2.60901,	0.182448,	0.164204,	0.310162,	2.17114,	0.218938,	0.0729794,	0.0729794,	7.46214,	0.182448,	0.0912242,	0.0547345,	2.42656,	0.383142,	0.529101,	0.145959,	0.456121,	0.437876,	3.30232,	4.52472,	0.255428,	0.693304,	1.84273,	0.328407,	0.63857,	0.237183,	0.748039,	0.182448,	0.583835,	0,	0,	0.985222,	0.237183,	1.07645,	1.35012,	0.200693,	0.547345,	0.109469,	0.966977,	0.127714,	0.56559,	0,	0.456121,	0.273673,	0.875753,	0.456121,	0.364897,	0.109469,	0.437876,	0.0912242,	0.419631,	0.182448,	0.784528,	1.18591,	0.474366,	0.474366,	1.47783,	0.529101,	2.39007,	1.75151,	0.0729794,	1.53257,	0.0729794,	2.46305,	0.346652,	0.346652,	2.24412,	0.419631,	0.109469,	0.60208,	1.31363,	0.766284,	0,	0.784528,	0.401387,	0.200693,	0.0182448,	1.67853,	0.237183,	0.200693,	0.182448,	0.0182448,	0.0182448,	0.127714,	4.01387,	
HIPEpiC,	0.355691,	11.1111,	7.31707,	1.08401,	1.98171,	0.169377,	0.050813,	0.389566,	0.0338753,	0,	0.22019,	0.660569,	0.897696,	1.0332,	0.169377,	2.50678,	0.271003,	0.0846883,	0.28794,	3.43835,	0.186314,	0.0846883,	0.101626,	9.51897,	0.186314,	0.22019,	0.135501,	4.31911,	0.304878,	0.423442,	0.118564,	0.355691,	0.186314,	2.59146,	7.21545,	0.118564,	0.50813,	1.47358,	0.440379,	0.355691,	0.203252,	0.389566,	0.169377,	0.660569,	0,	0.0169377,	1.13482,	0.355691,	0.762195,	2.04946,	0.118564,	0.491192,	0.0677507,	0.643631,	0.0677507,	0.372629,	0.0169377,	0.558943,	0.237127,	0.677507,	0.28794,	0.440379,	0.101626,	0.237127,	0.0677507,	0.423442,	0.135501,	0.237127,	0.982385,	0.609756,	0.575881,	0.914634,	0.423442,	4.03117,	1.5752,	0.0677507,	0.643631,	0.0677507,	1.4397,	0.779133,	0.389566,	4.70867,	0.28794,	0.0169377,	0.931572,	0.914634,	0.389566,	0.0169377,	0.525068,	0.440379,	0.0846883,	0.0169377,	1.59214,	0.169377,	0.0677507,	0.169377,	0.0338753,	0.0169377,	0.169377,	5.11518,	
HMF,	0.276753,	16.3653,	6.07011,	0.99631,	1.93727,	0.147601,	0.110701,	0.184502,	0.0369004,	0.0184502,	0.110701,	0.682657,	1.03321,	0.940959,	0.0738007,	3.63469,	0.166052,	0.129151,	0.258303,	3.08118,	0.147601,	0.0553506,	0.0553506,	9.98155,	0.0738007,	0.313653,	0.110701,	3.70849,	0.184502,	0.221402,	0.0369004,	0.147601,	0.221402,	3.32103,	5.53506,	0.202952,	0.313653,	1.75277,	0.461255,	0.535055,	0.202952,	0.498155,	0.166052,	0.645756,	0,	0.0184502,	0.922509,	0.166052,	0.682657,	1.38376,	0.0922509,	0.516605,	0.0369004,	0.498155,	0.110701,	0.276753,	0.0184502,	0.202952,	0.166052,	0.516605,	0.295203,	0.184502,	0,	0.202952,	0.0184502,	0.258303,	0.129151,	0.461255,	0.904059,	0.369004,	0.553506,	1.19926,	0.387454,	4.22509,	1.32841,	0.0369004,	1.05166,	0,	2.34317,	0.461255,	0.184502,	4.20664,	0.184502,	0.0184502,	0.498155,	0.682657,	0.682657,	0,	0.535055,	0.295203,	0.0922509,	0.0184502,	1.29151,	0.0553506,	0.166052,	0.202952,	0.0184502,	0,	0.276753,	5.42435,	
HMVEC-dBl-Ad,	0.21518,	18.1534,	5.71205,	0.704225,	1.93662,	0.0586854,	0.0978091,	0.117371,	0,	0.0391236,	0.176056,	0.919405,	1.11502,	0.586854,	0.0586854,	3.03208,	0.117371,	0.0586854,	0.371675,	2.46479,	0.176056,	0.0195618,	0,	9.40923,	0.117371,	0.254304,	0.0195618,	4.18623,	0.195618,	0.293427,	0.0391236,	0.312989,	0.21518,	3.36463,	5.67293,	0.0782473,	0.391236,	1.741,	0.352113,	0.606416,	0.0782473,	0.410798,	0.0586854,	0.64554,	0,	0,	0.743349,	0.156495,	1.36933,	1.29108,	0.117371,	0.528169,	0,	0.899844,	0.117371,	0.293427,	0.0586854,	0.273865,	0.195618,	0.606416,	0.136933,	0.254304,	0.0782473,	0.293427,	0.0195618,	0.293427,	0.21518,	0.586854,	0.997653,	0.293427,	0.547731,	1.21283,	0.352113,	3.59937,	1.27152,	0.0391236,	1.13459,	0.0586854,	2.11268,	0.43036,	0.195618,	4.28404,	0.371675,	0,	0.64554,	0.86072,	0.43036,	0.0195618,	0.528169,	0.352113,	0.0978091,	0,	1.13459,	0.0586854,	0.0978091,	0.0586854,	0.0195618,	0,	0.21518,	5.47731,	
HPAF,	0.414651,	11.8521,	7.3255,	1.38217,	1.57222,	0.24188,	0.0691085,	0.414651,	0.0345543,	0,	0.190048,	0.691085,	0.915688,	0.967519,	0.155494,	2.81617,	0.12094,	0.155494,	0.518314,	3.04077,	0.0863856,	0.0518314,	0.0518314,	10.4354,	0.207325,	0.276434,	0.0518314,	5.04492,	0.259157,	0.345542,	0.0518314,	0.190048,	0.155494,	2.6434,	6.30615,	0.12094,	0.36282,	2.07326,	0.466482,	0.190048,	0.155494,	0.449205,	0.155494,	0.725639,	0.0172771,	0,	0.812025,	0.276434,	0.621976,	1.67588,	0.103663,	0.483759,	0.12094,	0.621976,	0.0518314,	0.414651,	0,	0.431928,	0.259157,	0.621976,	0.224603,	0.259157,	0.0691085,	0.293711,	0.0172771,	0.552868,	0.12094,	0.36282,	0.829302,	0.518314,	0.501037,	0.863856,	0.397374,	4.06012,	1.00207,	0.0172771,	0.846579,	0.0172771,	1.62405,	0.535591,	0.24188,	5.23497,	0.483759,	0.0691085,	0.760193,	0.535591,	0.414651,	0,	0.760193,	0.380097,	0.138217,	0,	1.50311,	0.138217,	0.190048,	0.138217,	0,	0,	0.190048,	5.45957,	
HPF,	0.373324,	13.3379,	6.97438,	0.865434,	1.9345,	0.101816,	0.135754,	0.424232,	0,	0,	0.152724,	0.71271,	1.0521,	0.882403,	0.101816,	2.69812,	0.186662,	0.0678771,	0.407263,	2.93569,	0.118785,	0.0848464,	0.152724,	9.18038,	0.186662,	0.271509,	0.0339386,	4.00475,	0.356355,	0.288478,	0.0678771,	0.390294,	0.135754,	2.85084,	6.77074,	0.101816,	0.526048,	1.98541,	0.390294,	0.559986,	0.135754,	0.339386,	0.0509079,	0.543017,	0.0169693,	0,	0.933311,	0.23757,	0.848464,	1.57814,	0.271509,	0.322416,	0.0339386,	0.729679,	0.152724,	0.339386,	0.0339386,	0.288478,	0.23757,	0.627864,	0.339386,	0.458171,	0.0678771,	0.373324,	0.0339386,	0.47514,	0.0678771,	0.356355,	0.984219,	0.695741,	0.831495,	0.933311,	0.288478,	3.83506,	1.47633,	0.0848464,	1.06906,	0.0169693,	2.01935,	0.356355,	0.254539,	4.5308,	0.441201,	0.0169693,	0.729679,	0.814526,	0.559986,	0.0169693,	0.627864,	0.526048,	0.169693,	0,	1.23876,	0.0678771,	0.135754,	0.0848464,	0.0339386,	0.0169693,	0.288478,	5.15866,	
HPdLF,	0.298141,	14.188,	6.62925,	1.19256,	2.1396,	0.140302,	0.140302,	0.298141,	0.0175377,	0.0175377,	0.140302,	0.84181,	1.10488,	0.876885,	0.140302,	3.15679,	0.245528,	0.140302,	0.298141,	2.84111,	0.0701508,	0.0350754,	0.0175377,	9.40021,	0.245528,	0.122764,	0.105226,	4.10382,	0.192915,	0.315679,	0.0526131,	0.45598,	0.140302,	2.71834,	6.50649,	0.105226,	0.508593,	1.42055,	0.420905,	0.38583,	0.175377,	0.350754,	0.192915,	0.631357,	0.0175377,	0,	0.561207,	0.192915,	0.824272,	1.859,	0.140302,	0.648895,	0.0175377,	0.666433,	0.0876885,	0.280603,	0.0175377,	0.298141,	0.192915,	0.543669,	0.105226,	0.263066,	0.0701508,	0.315679,	0.0350754,	0.420905,	0.0876885,	0.508593,	0.859348,	0.631357,	0.631357,	1.05226,	0.491056,	4.01613,	1.29779,	0,	0.683971,	0.0175377,	1.80638,	0.38583,	0.22799,	4.71764,	0.350754,	0.0350754,	0.771659,	1.08734,	0.438443,	0,	0.806735,	0.45598,	0.122764,	0.0175377,	1.19256,	0.0350754,	0.0701508,	0.175377,	0.0175377,	0.0526131,	0.263066,	5.61207,	
HepG2,	0.428062,	24.9703,	0.737218,	0.570749,	1.68847,	0.309156,	0.332937,	0.332937,	0.404281,	0,	0.237812,	1.68847,	2.42568,	0.237812,	0.142687,	1.83115,	0.0951248,	0.0237812,	1.02259,	0.237812,	0.546968,	0.19025,	0.19025,	1.6409,	0.285375,	0.0237812,	0.261593,	0.309156,	0.856124,	0.261593,	0.118906,	0.142687,	0.285375,	2.4019,	0.642093,	0.142687,	0.237812,	10.2497,	0.118906,	1.97384,	0.19025,	0.570749,	0.0713436,	0.0475624,	0,	0.118906,	0,	0,	2.09275,	0.0237812,	0.0713436,	0,	0.0475624,	0.998811,	0.214031,	0.309156,	0.142687,	0.19025,	0.118906,	0.261593,	1.59334,	0.166468,	0.689655,	1.33175,	0.0475624,	0.142687,	0,	0.951249,	1.92628,	0.142687,	0.570749,	1.75981,	0.0713436,	0.237812,	3.40071,	0.142687,	3.70987,	0.118906,	11.629,	0.0475624,	1.04637,	0.689655,	0,	0.0237812,	0.142687,	0.903686,	0.998811,	0.118906,	0.523187,	0.0713436,	0,	0.142687,	0.237812,	0.428062,	0.0951248,	0,	0.0713436,	0.166468,	0.832342,	0.760999,	
NHDF-neo,	0.263713,	14.3636,	6.62799,	0.931786,	2.07454,	0.298875,	0.158228,	0.281294,	0.0351617,	0.0175809,	0.21097,	1.30098,	1.82841,	0.949367,	0.175809,	2.61955,	0.21097,	0.0879044,	0.439522,	2.46132,	0.0703235,	0.0879044,	0.105485,	9.03657,	0.19339,	0.140647,	0.140647,	4.11392,	0.369198,	0.421941,	0.0703235,	0.545007,	0.21097,	2.8481,	5.85443,	0.19339,	0.492264,	1.77567,	0.351617,	0.755978,	0.158228,	0.421941,	0.0879044,	0.527426,	0,	0.0175809,	0.879044,	0.228551,	0.720816,	1.58228,	0.0879044,	0.562588,	0.0527426,	0.843882,	0.21097,	0.474684,	0,	0.40436,	0.21097,	0.632911,	0.19339,	0.474684,	0.0527426,	0.40436,	0.0351617,	0.386779,	0.0703235,	0.474684,	1.1955,	0.386779,	0.298875,	1.12518,	0.369198,	3.25246,	1.44163,	0.0351617,	1.05485,	0.0175809,	2.1097,	0.421941,	0.281294,	3.60408,	0.19339,	0.0879044,	0.685654,	0.738397,	0.369198,	0,	0.615331,	0.386779,	0.19339,	0,	1.47679,	0.105485,	0.123066,	0.140647,	0,	0.0175809,	0.316456,	5.64346,	
