cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.359971,	14.1349,	3.98368,	1.12791,	5.08759,	0.959923,	0.359971,	0.455964,	0.0719942,	0.0959923,	0.50396,	0.62395,	1.91985,	1.10391,	1.34389,	1.41589,	0.11999,	1.2719,	1.77586,	0.671946,	2.03984,	0.0719942,	1.05592,	0.911927,	0.191985,	0.263979,	0.0719942,	2.42381,	0.263979,	0.0719942,	0.695944,	0.815935,	0.863931,	1.00792,	0.911927,	0.599952,	1.10391,	4.24766,	2.42381,	0.527958,	0.599952,	0.455964,	0.575954,	0.863931,	0.0239981,	0,	0.695944,	0.239981,	1.67987,	0.431965,	0.839933,	0.359971,	0.215983,	0.551956,	0.74394,	1.67987,	0.0479962,	1.46388,	0.0479962,	0.167987,	0.263979,	1.31989,	0.479962,	1.1999,	0.527958,	0.959923,	0.455964,	0.815935,	1.70386,	0.695944,	0.479962,	2.56779,	0.0959923,	0.263979,	2.75978,	0.935925,	1.94384,	0.143988,	0.983921,	0.431965,	0.383969,	0.359971,	0.0239981,	0.0479962,	0.455964,	2.01584,	0.287977,	0.167987,	1.07991,	0.335973,	0.0719942,	0.359971,	0.983921,	0.479962,	0.0719942,	0.0719942,	0.215983,	0.0719942,	1.05592,	2.78378,	
HEEpiC,	0.278229,	14.978,	4.45166,	1.27521,	4.40529,	0.741943,	0.440529,	0.741943,	0.0927429,	0.0463714,	0.602829,	0.741943,	2.06353,	1.2984,	0.8115,	1.53026,	0.301414,	0.788314,	1.7853,	0.996986,	1.50707,	0.3246,	0.834686,	1.08973,	0.278229,	0.301414,	0.301414,	1.85486,	0.185486,	0.115929,	0.463714,	0.765129,	0.741943,	1.20566,	1.11291,	0.927429,	1.25203,	3.70971,	2.04034,	0.4869,	0.602829,	0.695572,	0.394157,	0.834686,	0.0695572,	0.0927429,	0.556457,	0.208671,	1.11291,	0.463714,	0.9738,	0.185486,	0.301414,	1.1361,	0.741943,	1.57663,	0.115929,	1.18247,	0.1623,	0.4869,	0.278229,	1.36796,	0.347786,	0.834686,	0.278229,	0.602829,	0.301414,	0.741943,	2.06353,	0.695572,	0.533271,	3.06051,	0.0463714,	0.301414,	2.71273,	0.718757,	1.83167,	0.139114,	1.48389,	0.278229,	0.3246,	0.370972,	0.185486,	0.115929,	0.4869,	2.34176,	0.904243,	0.185486,	0.718757,	0.231857,	0.185486,	0.0695572,	0.950614,	0.463714,	0.0231857,	0.0231857,	0.347786,	0.115929,	0.904243,	2.66636,	
HFF,	0.442169,	14.1494,	3.77007,	1.04724,	4.37515,	0.954154,	0.488713,	0.558529,	0.11636,	0.0698161,	0.488713,	0.930882,	1.65232,	0.814522,	0.954154,	1.1636,	0.255993,	1.0007,	1.97812,	1.21015,	1.44287,	0.0930882,	0.744706,	1.44287,	0.162904,	0.302537,	0.255993,	1.4196,	0.23272,	0.186176,	0.767978,	1.09379,	0.861066,	0.930882,	1.32651,	0.814522,	0.954154,	4.35187,	2.02467,	0.721434,	0.628345,	0.558529,	0.558529,	0.581801,	0.11636,	0.0465441,	0.861066,	0.162904,	1.32651,	0.418897,	1.18687,	0.255993,	0.372353,	1.32651,	0.628345,	1.97812,	0.162904,	1.1636,	0.139632,	0.372353,	0.302537,	1.90831,	0.558529,	1.11706,	0.837794,	0.581801,	0.511985,	0.837794,	1.65232,	0.930882,	0.465441,	1.97812,	0.0930882,	0.488713,	2.23412,	0.837794,	1.72213,	0.442169,	1.51268,	0.535257,	0.488713,	0.558529,	0.0930882,	0.139632,	0.511985,	1.72213,	0.605073,	0.139632,	0.674889,	0.139632,	0.279265,	0.23272,	0.814522,	0.465441,	0.11636,	0,	0.23272,	0.162904,	1.0007,	2.67629,	
HIPEpiC,	0.186003,	14.206,	3.76657,	1.30202,	4.65008,	0.930016,	0.372007,	0.651011,	0.116252,	0,	0.604511,	0.720763,	2.04604,	1.13927,	1.39502,	1.76703,	0.279005,	1.02302,	2.09254,	0.651011,	1.67403,	0.209254,	1.04627,	1.39502,	0.139502,	0.116252,	0.186003,	2.27854,	0.186003,	0.0930016,	0.55801,	0.744013,	0.720763,	1.23227,	0.953267,	1.04627,	1.32527,	3.85957,	2.25529,	0.697512,	0.604511,	0.720763,	0.325506,	0.511509,	0.162753,	0.0697512,	0.767263,	0.302255,	1.44153,	0.534759,	1.06952,	0.395257,	0.139502,	0.906766,	0.767263,	1.86003,	0.0465008,	1.18577,	0.139502,	0.372007,	0.441758,	1.34852,	0.488259,	1.18577,	0.418507,	0.651011,	0.232504,	0.720763,	2.18554,	0.627761,	0.395257,	2.51104,	0.0465008,	0.255754,	2.46454,	0.627761,	1.83678,	0.162753,	0.999768,	0.302255,	0.279005,	0.325506,	0.0697512,	0.162753,	0.372007,	2.20879,	0.58126,	0.186003,	0.930016,	0.302255,	0.139502,	0.209254,	0.767263,	0.604511,	0.116252,	0.0232504,	0.372007,	0.0465008,	1.11602,	2.34829,	
HMF,	0.264869,	15.1938,	3.58777,	1.17987,	4.6954,	0.890922,	0.409343,	0.529738,	0.048158,	0.0963159,	0.601974,	0.722369,	2.91356,	1.27619,	1.10763,	1.56513,	0.337106,	0.746448,	1.42066,	0.987238,	1.58921,	0.337106,	0.842764,	1.20395,	0.192632,	0.288948,	0.216711,	2.84132,	0.192632,	0.216711,	0.505659,	0.722369,	0.915001,	1.25211,	0.890922,	1.15579,	1.32434,	3.13027,	2.11895,	0.722369,	0.457501,	0.361185,	0.433422,	1.01132,	0.0963159,	0,	0.746448,	0.144474,	1.34842,	0.48158,	0.601974,	0.120395,	0.192632,	0.553816,	0.890922,	1.32434,	0.048158,	1.78184,	0.144474,	0.216711,	0.457501,	1.05948,	0.337106,	1.01132,	0.264869,	0.794606,	0.337106,	0.770527,	2.64869,	0.361185,	0.385264,	2.76908,	0.144474,	0.192632,	3.3229,	0.457501,	1.99856,	0.0722369,	1.39658,	0.192632,	0.457501,	0.409343,	0.0963159,	0.048158,	0.601974,	1.68553,	0.385264,	0.168553,	0.722369,	0.313027,	0.120395,	0.192632,	0.963159,	0.409343,	0.024079,	0.048158,	0.264869,	0.168553,	0.69829,	3.05803,	
HMVEC-dBl-Ad,	0.207738,	18.5926,	3.89509,	0.830953,	5.42716,	0.597247,	0.493378,	0.311607,	0.103869,	0.0259673,	0.467411,	0.727084,	2.59673,	0.908855,	1.22046,	1.71384,	0.155804,	0.986757,	1.53207,	0.727084,	1.3503,	0.181771,	1.06466,	1.03869,	0.0779018,	0.311607,	0.259673,	1.94755,	0.155804,	0.129836,	0.28564,	0.467411,	0.675149,	1.66191,	0.675149,	0.623215,	1.19449,	3.86912,	1.97351,	0.597247,	0.311607,	0.311607,	0.493378,	0.753051,	0.0519346,	0.0519346,	0.337575,	0.103869,	1.45417,	0.337575,	0.830953,	0.181771,	0.259673,	0.779018,	0.701117,	1.48014,	0.0779018,	1.2724,	0.155804,	0.207738,	0.311607,	0.804986,	0.28564,	1.03869,	0.467411,	0.649182,	0.181771,	0.908855,	2.51883,	0.623215,	0.467411,	3.03817,	0.0259673,	0.181771,	3.29784,	0.597247,	2.28512,	0.233706,	1.73981,	0.28564,	0.103869,	0.311607,	0.0259673,	0.103869,	0.259673,	1.79174,	0.493378,	0.155804,	0.649182,	0.129836,	0.337575,	0.233706,	0.545313,	0.337575,	0,	0.0519346,	0.233706,	0.259673,	1.09063,	2.72656,	
HPAF,	0.143988,	16.9666,	3.81569,	1.10391,	4.55964,	0.647948,	0.527958,	0.599952,	0.0479962,	0.11999,	0.74394,	0.671946,	2.37581,	1.05592,	0.959923,	1.48788,	0.383969,	0.839933,	1.91985,	0.719942,	1.41589,	0.311975,	1.00792,	1.03192,	0.0959923,	0.191985,	0.239981,	2.5438,	0.0959923,	0.191985,	0.50396,	0.551956,	0.815935,	1.07991,	0.959923,	0.695944,	1.2959,	3.59971,	2.37581,	0.455964,	0.383969,	0.50396,	0.527958,	0.815935,	0.0239981,	0.0719942,	0.791937,	0.11999,	1.48788,	0.431965,	0.935925,	0.215983,	0.383969,	1.10391,	0.863931,	1.67987,	0.0719942,	1.00792,	0.167987,	0.50396,	0.239981,	0.959923,	0.263979,	0.983921,	0.215983,	0.575954,	0.215983,	0.74394,	2.11183,	0.431965,	0.527958,	2.4958,	0.11999,	0.143988,	3.23974,	0.647948,	1.94384,	0.215983,	1.17591,	0.359971,	0.359971,	0.263979,	0.0479962,	0.0719942,	0.551956,	1.99184,	0.62395,	0.0479962,	0.671946,	0.311975,	0.143988,	0.239981,	1.12791,	0.431965,	0.0239981,	0.0479962,	0.455964,	0.167987,	1.15191,	2.39981,	
HPF,	0.142416,	16.5678,	3.77403,	1.32922,	5.17446,	0.973178,	0.474721,	0.522193,	0.166152,	0.0712082,	0.712082,	0.949442,	2.27866,	1.02065,	1.11559,	1.40043,	0.284833,	0.66461,	1.709,	0.66461,	1.21054,	0.284833,	0.925706,	0.973178,	0.213624,	0.261097,	0.261097,	1.80394,	0.284833,	0.0474721,	0.593401,	1.04439,	0.90197,	1.23427,	0.78329,	0.854498,	1.40043,	3.37052,	1.99383,	0.403513,	0.545929,	0.66461,	0.403513,	0.593401,	0.0949442,	0.0474721,	0.640873,	0.142416,	1.49537,	0.379777,	0.759554,	0.356041,	0.284833,	1.21054,	0.807026,	1.61405,	0.0474721,	1.23427,	0.0474721,	0.522193,	0.427249,	1.06812,	0.213624,	1.16307,	0.450985,	0.878234,	0.11868,	0.830762,	2.06504,	0.640873,	0.427249,	2.70591,	0.0712082,	0.308569,	3.51294,	0.78329,	1.87515,	0.284833,	1.40043,	0.332305,	0.356041,	0.237361,	0.142416,	0.0949442,	0.332305,	2.18372,	0.545929,	0.11868,	0.712082,	0.166152,	0.0712082,	0.166152,	0.640873,	0.403513,	0,	0,	0.356041,	0.142416,	0.759554,	2.27866,	
HPdLF,	0.171233,	15.6311,	3.84051,	1.32094,	5.30822,	0.831703,	0.415851,	0.342466,	0.0733855,	0.0978474,	0.464775,	0.782779,	2.34834,	1.0274,	1.10078,	1.51663,	0.220157,	1.00294,	1.63894,	0.831703,	1.5411,	0.318004,	1.0274,	1.36986,	0.171233,	0.244618,	0.195695,	2.1771,	0.26908,	0.220157,	0.415851,	0.856164,	1.07632,	1.22309,	1.22309,	0.709393,	1.29648,	3.91389,	1.88356,	0.758317,	0.562622,	0.489237,	0.342466,	0.782779,	0.0733855,	0,	0.562622,	0.146771,	1.22309,	0.366928,	0.758317,	0.26908,	0.26908,	0.636008,	1.07632,	1.68787,	0.0489237,	1.29648,	0.0978474,	0.391389,	0.342466,	0.954012,	0.318004,	0.880626,	0.293542,	0.489237,	0.293542,	1.0274,	2.20157,	0.611546,	0.611546,	2.3728,	0.0244618,	0.318004,	3.76712,	0.562622,	1.44325,	0.146771,	1.3454,	0.464775,	0.26908,	0.26908,	0.0244618,	0.146771,	0.611546,	1.81018,	0.587084,	0.0978474,	0.92955,	0.464775,	0,	0.0978474,	0.636008,	0.611546,	0.0244618,	0.0244618,	0.122309,	0.220157,	0.905088,	2.73973,	
HepG2,	0.454959,	24.4465,	3.15438,	0.849257,	1.63785,	0.818926,	0.576281,	0.333637,	0.606612,	0.0606612,	0.394298,	1.97149,	2.79042,	0.242645,	1.15256,	1.24355,	0.424628,	0.121322,	0.303306,	0.424628,	0.424628,	0.363967,	0.212314,	1.60752,	0.181984,	0.303306,	1.12223,	1.00091,	0.576281,	0.48529,	0.51562,	0.545951,	0.697604,	1.94116,	1.21322,	0.181984,	0.363967,	2.45678,	0.48529,	2.03215,	0.545951,	0.48529,	0.0909918,	0.48529,	0.0909918,	0.727934,	0,	0.363967,	1.75918,	0.181984,	0.272975,	0.212314,	0.303306,	1.72884,	0.697604,	0.636943,	0.303306,	0.48529,	0.0606612,	0.454959,	0.636943,	1.18289,	0.333637,	0.758265,	0.303306,	0.394298,	0.0606612,	2.51744,	1.30422,	0.0303306,	0.454959,	2.54777,	0.0303306,	0.454959,	3.60934,	0.0606612,	2.54777,	0.181984,	4.30695,	0.272975,	0.363967,	1.06157,	0.0303306,	0.303306,	0.576281,	0.667273,	1.69851,	0.0606612,	0.606612,	0.0303306,	0.0303306,	0.151653,	0.48529,	0.303306,	0.0909918,	0.212314,	0.0909918,	0.181984,	0.394298,	2.06248,	
NHDF-neo,	0.282686,	15.9953,	4.02827,	0.824499,	5.13545,	0.636042,	0.424028,	0.400471,	0.188457,	0.0942285,	0.730271,	0.989399,	2.66196,	1.38987,	1.08363,	1.74323,	0.3298,	0.918728,	1.71967,	0.612485,	1.71967,	0.353357,	0.965842,	1.34276,	0.141343,	0.141343,	0.188457,	1.67256,	0.141343,	0.1649,	0.636042,	0.636042,	0.683157,	1.29564,	1.10719,	1.13074,	1.13074,	4.16961,	1.62544,	0.518257,	0.400471,	0.636042,	0.471143,	0.706714,	0.0471143,	0.0706714,	0.6596,	0.188457,	1.60188,	0.376914,	0.989399,	0.282686,	0.282686,	1.10719,	0.895171,	2.07303,	0.141343,	1.03651,	0.0942285,	0.541814,	0.400471,	1.13074,	0.471143,	1.01296,	0.541814,	0.636042,	0.259128,	0.706714,	1.67256,	0.424028,	0.424028,	2.16726,	0.0235571,	0.353357,	2.70907,	0.6596,	1.62544,	0.282686,	0.989399,	0.518257,	0.4947,	0.447585,	0.0942285,	0.1649,	0.4947,	1.90813,	0.588928,	0.141343,	0.565371,	0.188457,	0.0942285,	0.188457,	0.989399,	0.400471,	0.0235571,	0.0471143,	0.259128,	0.188457,	0.824499,	2.33216,	
