cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.427427,	10.0623,	0.872662,	0.890472,	0.819234,	0.480855,	0.534283,	0.213713,	0.837044,	0.0178094,	1.47818,	3.47284,	9.439,	0.0178094,	1.81656,	0.338379,	1.3179,	0.0178094,	0.747996,	0.142476,	0.445236,	1.08638,	0.0178094,	0.178094,	0.0534283,	0.124666,	0.872662,	0.178094,	3.17008,	1.47818,	0.445236,	0.231523,	0.409617,	1.17542,	0.249332,	0.124666,	0.373998,	3.47284,	0.106857,	4.32769,	0.373998,	0.480855,	0.124666,	0.213713,	0.356189,	0.213713,	0,	0.391808,	5.0935,	0.124666,	0.160285,	0.142476,	0.926091,	1.21104,	0.284951,	0.587711,	1.95904,	0.587711,	0.30276,	3.08103,	0.480855,	1.79875,	0.0890472,	1.94123,	0,	0.142476,	0.0712378,	2.40427,	1.06857,	0.0356189,	0.267142,	1.30009,	0,	0.267142,	1.86999,	0.356189,	0.142476,	0.0534283,	6.37578,	0.142476,	1.22885,	1.72752,	0,	2.92075,	0.730187,	0.569902,	1.06857,	0.124666,	0.356189,	0.480855,	0.0890472,	0.338379,	0.837044,	0.106857,	0.0534283,	0.62333,	0.195904,	0.284951,	0.0356189,	0.338379,	
HEEpiC,	0.464476,	11.8527,	1.27301,	0.602099,	0.928952,	0.326854,	0.378462,	0.206434,	0.997764,	0.0344056,	1.42783,	3.6642,	9.90882,	0.0344056,	1.25581,	0.464476,	0.963358,	0,	0.860141,	0.189231,	0.361259,	0.877344,	0.0172028,	0.395665,	0.0688113,	0.103217,	0.774127,	0.137623,	2.70084,	1.72028,	0.464476,	0.24084,	0.567693,	1.11818,	0.292448,	0.0860141,	0.412868,	3.56098,	0.0688113,	3.88784,	0.292448,	0.55049,	0.0172028,	0.103217,	0.309651,	0.172028,	0,	0.498882,	4.09427,	0.103217,	0.0344056,	0.0516085,	0.756924,	1.73748,	0.24084,	0.395665,	1.42783,	0.447273,	0.498882,	2.95889,	0.55049,	1.46224,	0.0344056,	2.4084,	0.0172028,	0.12042,	0.0688113,	2.61483,	0.567693,	0.0688113,	0.344056,	1.39343,	0,	0.275245,	1.97832,	0.292448,	0.206434,	0.0172028,	7.27679,	0.103217,	1.16979,	1.8235,	0.0344056,	2.92448,	0.688113,	0.602099,	0.877344,	0.0344056,	0.516085,	0.361259,	0.0172028,	0.258042,	1.11818,	0.12042,	0.0516085,	0.361259,	0.172028,	0.258042,	0.0688113,	0.361259,	
HFF,	0.350754,	13.1533,	1.28025,	0.648895,	1.19256,	0.666433,	0.526131,	0.38583,	0.561207,	0.0701508,	1.19256,	3.64784,	7.45353,	0.0701508,	2.05191,	0.473518,	1.61347,	0.0350754,	0.859348,	0.315679,	0.596282,	1.31533,	0.0350754,	0.61382,	0.0701508,	0.192915,	0.964574,	0.263066,	2.36759,	1.66608,	0.824272,	0.22799,	0.280603,	1.80638,	0.438443,	0.0876885,	0.543669,	2.84111,	0.122764,	3.19186,	0.473518,	0.473518,	0.122764,	0.192915,	0.526131,	0.210452,	0.0350754,	0.22799,	3.80568,	0.263066,	0.0526131,	0.210452,	0.84181,	1.45563,	0.38583,	0.894423,	1.24518,	0.61382,	0.438443,	2.05191,	0.473518,	2.17468,	0.122764,	1.98176,	0.0175377,	0.245528,	0.140302,	2.05191,	1.01719,	0.192915,	0.508593,	1.52578,	0,	0.315679,	1.89407,	0.192915,	0.0526131,	0.0526131,	5.08593,	0.22799,	1.17503,	1.50824,	0.0350754,	2.19221,	0.947036,	0.754121,	1.03472,	0.140302,	0.859348,	0.368292,	0.0350754,	0.543669,	0.719046,	0.0526131,	0.140302,	0.789197,	0.105226,	0.420905,	0.0701508,	0.315679,	
HIPEpiC,	0.396825,	9.33402,	0.759144,	0.845411,	0.879917,	0.345066,	0.431332,	0.207039,	0.983437,	0.0172533,	1.294,	2.86404,	11.9393,	0.0345066,	1.70807,	0.500345,	1.0697,	0.0862664,	0.810904,	0.138026,	0.569358,	0.741891,	0.0862664,	0.276052,	0.138026,	0.0345066,	1.0697,	0.172533,	3.36439,	2.15666,	0.362319,	0.189786,	0.586611,	1.00069,	0.172533,	0.0345066,	0.431332,	2.60525,	0.0517598,	3.58868,	0.189786,	0.500345,	0.0517598,	0.138026,	0.362319,	0.138026,	0.0172533,	0.448585,	5.59006,	0.224293,	0.0517598,	0.10352,	1.43202,	0.94893,	0.207039,	0.448585,	1.62181,	0.655625,	0.396825,	2.20842,	0.379572,	1.62181,	0.138026,	1.53554,	0.0172533,	0.10352,	0.0517598,	1.67357,	0.94893,	0,	0.517598,	1.48378,	0,	0.10352,	1.79434,	0.258799,	0.224293,	0.0345066,	9.14424,	0.15528,	1.75983,	2.12215,	0.0345066,	2.32919,	0.810904,	0.776398,	0.966184,	0.0690131,	0.396825,	0.241546,	0.0690131,	0.258799,	0.914424,	0.138026,	0.0517598,	0.431332,	0.0862664,	0.189786,	0,	0.15528,	
HMF,	0.214362,	12.2186,	1.94712,	0.91104,	1.23258,	0.625223,	0.589496,	0.196499,	0.482315,	0,	1.58985,	4.59093,	7.57413,	0.0714541,	1.55413,	0.553769,	1.55413,	0.0893176,	0.785995,	0.178635,	0.464452,	0.96463,	0,	0.446588,	0.035727,	0.178635,	0.625223,	0.35727,	1.33976,	1.75063,	0.589496,	0.30368,	0.35727,	1.30404,	0.267953,	0.125045,	0.535906,	3.73348,	0.0714541,	3.48339,	0.410861,	0.518042,	0.0535906,	0.0535906,	0.375134,	0.339407,	0.035727,	0.250089,	4.71597,	0.0893176,	0.0535906,	0.0714541,	0.696677,	1.64344,	0.321543,	0.803859,	1.42908,	0.535906,	0.464452,	2.19721,	0.196499,	2.21508,	0.196499,	2.87603,	0.0535906,	0.160772,	0.035727,	3.0368,	0.946767,	0.107181,	0.196499,	1.80422,	0,	0.267953,	1.98285,	0.446588,	0.232226,	0.0535906,	4.03716,	0.214362,	0.857449,	1.57199,	0,	2.51876,	0.91104,	0.750268,	1.42908,	0.125045,	0.500179,	0.142908,	0.0178635,	0.267953,	0.946767,	0.125045,	0.035727,	0.625223,	0.0714541,	0.500179,	0.0714541,	0.518042,	
HMVEC-dBl-Ad,	0.405455,	12.8271,	1.27166,	0.516034,	1.14265,	0.387025,	0.516034,	0.239587,	0.82934,	0.0368596,	2.101,	4.38629,	7.33505,	0.0368596,	1.87984,	0.755621,	1.32694,	0.0552894,	1.0505,	0.147438,	0.497604,	1.10579,	0.0552894,	0.405455,	0.0368596,	0.147438,	0.608183,	0.165868,	1.7324,	1.71397,	0.589753,	0.258017,	0.479174,	1.34537,	0.0921489,	0.129008,	0.350166,	3.55695,	0.0921489,	3.13306,	0.110579,	0.368596,	0.110579,	0.147438,	0.368596,	0.221157,	0.0184298,	0.313306,	4.90232,	0.129008,	0.0184298,	0.0552894,	0.8662,	1.14265,	0.221157,	0.497604,	2.21157,	0.571323,	0.534464,	2.89348,	0.608183,	1.64025,	0.184298,	2.37744,	0.0184298,	0.129008,	0.0368596,	2.93034,	1.14265,	0.0921489,	0.331736,	1.27166,	0,	0.202728,	1.78769,	0.294877,	0.534464,	0.0921489,	5.21563,	0.0737191,	1.06893,	1.62182,	0,	3.11463,	0.645042,	0.460745,	0.958349,	0.110579,	0.516034,	0.239587,	0,	0.571323,	0.608183,	0.129008,	0.0184298,	0.460745,	0.147438,	0.147438,	0.0368596,	0.737191,	
HPAF,	0.424178,	10.2686,	1.23719,	0.813008,	0.989749,	0.512549,	0.4772,	0.194415,	0.795334,	0,	1.82043,	3.65854,	10.3747,	0.0530223,	2.40368,	0.424178,	1.11347,	0.0530223,	0.671615,	0.176741,	0.318134,	0.883705,	0.0883704,	0.335808,	0.0530223,	0.106045,	0.989749,	0.265111,	3.16366,	1.51997,	0.512549,	0.265111,	0.318134,	1.0251,	0.335808,	0.0706964,	0.38883,	2.56274,	0.0883704,	3.55249,	0.30046,	0.424178,	0.0353482,	0.0706964,	0.229763,	0.335808,	0.0176741,	0.30046,	5.19618,	0.0883704,	0.0353482,	0.123719,	1.37858,	1.25486,	0.353482,	0.600919,	1.46695,	0.618593,	0.406504,	1.94415,	0.530223,	2.27996,	0.0530223,	2.13856,	0.0176741,	0.229763,	0.106045,	2.17391,	0.565571,	0.176741,	0.424178,	1.29021,	0,	0.159067,	1.62602,	0.265111,	0.441852,	0.0706964,	6.83987,	0.159067,	1.29021,	2.12089,	0,	2.66879,	0.86603,	0.4772,	1.0251,	0.123719,	0.547897,	0.318134,	0.0176741,	0.318134,	0.813008,	0.0353482,	0.0530223,	0.459526,	0.212089,	0.123719,	0.0353482,	0.459526,	
HPdLF,	0.287615,	12.1877,	1.16843,	0.719036,	1.09653,	0.305591,	0.467374,	0.377494,	0.808916,	0.0539277,	1.38415,	3.32554,	9.8508,	0.0359518,	1.92342,	0.521302,	1.29427,	0,	0.808916,	0.197735,	0.359518,	0.772964,	0.0179759,	0.305591,	0.0539277,	0.143807,	0.844868,	0.125831,	2.93007,	1.74366,	0.48535,	0.215711,	0.449398,	1.45605,	0.143807,	0.0359518,	0.431422,	2.94805,	0.107855,	4.09851,	0.125831,	0.467374,	0.0719037,	0.143807,	0.233687,	0.305591,	0.0359518,	0.521302,	5.39277,	0.197735,	0.0898796,	0,	1.31224,	1.40212,	0.287615,	0.503326,	1.50998,	0.611181,	0.503326,	1.9414,	0.341542,	2.26497,	0.0539277,	1.88747,	0,	0.161783,	0.0179759,	1.90545,	0.737012,	0.0539277,	0.341542,	1.22236,	0,	0.305591,	1.99533,	0.287615,	0.179759,	0.0179759,	6.4893,	0.0898796,	1.18641,	1.81557,	0.0179759,	2.21104,	0.952723,	0.79094,	1.06058,	0.197735,	0.629157,	0.269639,	0.0359518,	0.305591,	0.683085,	0.107855,	0,	0.48535,	0.107855,	0.197735,	0.0179759,	0.431422,	
HepG2,	0.265765,	25.3443,	3.96231,	0.700652,	3.21334,	0.241604,	0.531529,	0.0966417,	0.193283,	0,	0.314086,	2.39188,	0.628171,	0.459048,	0.289925,	1.66707,	0.144963,	0.169123,	3.52742,	2.99589,	0.531529,	0.217444,	0.217444,	3.52742,	0,	0.193283,	0.120802,	1.01474,	0.0966417,	0.0966417,	0.193283,	0.289925,	0.338246,	2.15028,	2.63349,	0.57985,	0.362406,	6.20923,	0.483209,	0.821454,	0.120802,	0.193283,	0.362406,	0.289925,	0.144963,	0.0241604,	0.289925,	0.0483209,	0.990577,	0.700652,	0.144963,	0.169123,	0,	1.66707,	0.0724813,	0.797294,	0.0483209,	0.217444,	0,	0.700652,	0.265765,	0.676492,	0.362406,	2.05364,	0.169123,	0.144963,	0.0483209,	0.55569,	1.52211,	0.338246,	0.314086,	2.00532,	0.0483209,	0.869775,	1.52211,	1.0389,	2.68181,	0,	1.4013,	0.241604,	0.241604,	0.217444,	0.0483209,	0.0966417,	0.265765,	1.81203,	1.01474,	0.0241604,	0.773134,	0.144963,	0.0241604,	0.0724813,	0.314086,	0.144963,	0.0241604,	0,	0.0241604,	0.0724813,	0.942257,	3.28582,	
NHDF-neo,	0.417246,	11.057,	1.42559,	0.69541,	1.0605,	0.208623,	0.504172,	0.312935,	0.799722,	0,	1.25174,	3.23366,	9.84006,	0.104312,	1.6516,	0.417246,	0.938804,	0.0869263,	0.817107,	0.243394,	0.312935,	0.851878,	0.173853,	0.434631,	0.0869263,	0.0347705,	0.747566,	0.173853,	3.14673,	1.7733,	0.33032,	0.260779,	0.469402,	1.5299,	0.243394,	0.104312,	0.260779,	3.05981,	0.121697,	3.72045,	0.208623,	0.556328,	0.0521558,	0.0521558,	0.191238,	0.226008,	0.0347705,	0.66064,	4.32893,	0.121697,	0.0869263,	0.0347705,	1.23435,	1.56467,	0.417246,	0.608484,	1.59944,	0.486787,	0.399861,	2.43394,	0.764951,	1.30389,	0.069541,	1.7733,	0.0521558,	0.156467,	0.0347705,	1.84284,	0.886648,	0.104312,	0.399861,	1.13004,	0.0173853,	0.295549,	2.17316,	0.208623,	0.678025,	0.0173853,	7.92768,	0.104312,	1.21697,	2.13839,	0.0173853,	2.13839,	0.817107,	0.591099,	0.973574,	0.173853,	0.556328,	0.33032,	0.0173853,	0.208623,	0.851878,	0.173853,	0.069541,	0.538943,	0.104312,	0.208623,	0.173853,	0.556328,	
