cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.239425,	22.9848,	4.7619,	2.7933,	1.51636,	0.133014,	0.345837,	0.425645,	0.266028,	0.532056,	0.532056,	1.14392,	0.85129,	0.718276,	0.718276,	0.212823,	0.239425,	0.425645,	0.18622,	0.877893,	0.478851,	0.106411,	1.30354,	0.452248,	0.452248,	1.01091,	0.478851,	1.35674,	0.532056,	0.66507,	0.159617,	0.425645,	0.718276,	3.32535,	0.399042,	0.18622,	0.212823,	0.478851,	2.28784,	0.771482,	0.266028,	0.212823,	0.0798085,	0.319234,	0,	0.319234,	0.266028,	0.133014,	0.744879,	0.452248,	0.0798085,	1.09072,	0.133014,	2.39425,	2.71349,	1.03751,	0.0532056,	0.319234,	0.478851,	0.239425,	1.54296,	0.691673,	1.48976,	0.292631,	0.212823,	2.10162,	0.106411,	0.931099,	0.505454,	1.72918,	0.399042,	0.931099,	0.266028,	1.01091,	1.01091,	0.18622,	3.45837,	0.0266028,	1.14392,	0.824687,	0.718276,	1.30354,	0.558659,	0.212823,	5.00133,	0.212823,	0.798085,	0.0532056,	0.85129,	0.133014,	0,	0.212823,	0.292631,	0.957702,	0.18622,	0.425645,	0.319234,	0.0266028,	0.771482,	1.06411,	
HEEpiC,	0.344371,	22.0132,	4.15894,	2.54305,	1.56291,	0.264901,	0.211921,	0.238411,	0.238411,	0.503311,	0.291391,	1.37748,	0.980132,	0.529801,	0.582781,	0.397351,	0.529801,	0.264901,	0.476821,	0.768212,	0.423841,	0.0529801,	1.27152,	0.900662,	0.13245,	0.503311,	0.582781,	1.29801,	0.582781,	0.556291,	0.0529801,	0.291391,	0.900662,	3.65563,	0.556291,	0.476821,	0.344371,	1.16556,	2.01325,	0.874172,	0.211921,	0.211921,	0.10596,	0.344371,	0,	0.317881,	0.264901,	0.18543,	0.794702,	0.476821,	0.0264901,	0.953642,	0.10596,	2.43709,	2.11921,	0.927152,	0.0264901,	0.264901,	0.397351,	0.264901,	1.66887,	0.423841,	0.715232,	0.264901,	0.238411,	1.61589,	0.10596,	1.00662,	0.741722,	1.37748,	0.344371,	1.35099,	0.18543,	1.13907,	1.43046,	0.211921,	4.74172,	0.18543,	1.69536,	0.688742,	0.847682,	1.19205,	0.370861,	0.18543,	3.84106,	0.344371,	0.927152,	0.0264901,	0.874172,	0.18543,	0.0264901,	0.18543,	0.397351,	1.11258,	0.211921,	0.264901,	0.238411,	0.0794702,	1.03311,	2.17219,	
HFF,	0.701117,	21.3451,	4.67411,	2.75253,	1.71384,	0.363542,	0.337575,	0.85692,	0.389509,	0.389509,	0.259673,	1.2724,	1.06466,	0.908855,	0.908855,	0.493378,	0.467411,	0.337575,	0.441444,	0.415477,	0.779018,	0.259673,	0.649182,	0.908855,	0.28564,	0.701117,	0.519346,	1.06466,	0.830953,	0.441444,	0.129836,	0.623215,	1.06466,	3.11607,	0.363542,	0.467411,	0.363542,	1.01272,	1.5061,	0.623215,	0.623215,	0.28564,	0.0519346,	0.389509,	0.0519346,	0.337575,	0.389509,	0.129836,	0.753051,	0.519346,	0.0519346,	0.934822,	0.155804,	1.92158,	2.10335,	0.960789,	0.155804,	0.155804,	0.28564,	0.441444,	1.60997,	0.779018,	1.11659,	0.934822,	0.259673,	1.68787,	0.103869,	0.727084,	0.441444,	1.97351,	0.181771,	0.85692,	0.415477,	0.986757,	1.24643,	0.597247,	3.06414,	0.207738,	1.97351,	0.597247,	1.53207,	0.545313,	0.519346,	0.415477,	3.55752,	0.519346,	0.908855,	0.0519346,	0.804986,	0.155804,	0,	0.337575,	0.259673,	0.753051,	0.259673,	0.675149,	0.181771,	0.129836,	0.882888,	1.24643,	
HIPEpiC,	0.36784,	21.8077,	3.96742,	3.23174,	1.70783,	0.236469,	0.105097,	0.36784,	0.18392,	0.630583,	0.499212,	1.36626,	0.656858,	0.578035,	0.604309,	0.289017,	0.36784,	0.499212,	0.157646,	0.867052,	0.420389,	0.18392,	1.36626,	0.578035,	0.262743,	0.893326,	0.761955,	1.33999,	0.578035,	0.499212,	0.341566,	0.630583,	0.867052,	3.94115,	0.472937,	0.394115,	0.236469,	0.683132,	2.12822,	0.788229,	0.341566,	0.131372,	0.131372,	0.341566,	0.105097,	0.420389,	0.36784,	0.105097,	0.630583,	0.578035,	0.0262743,	0.893326,	0.131372,	1.97057,	2.6537,	0.630583,	0.0262743,	0.0788229,	0.604309,	0.105097,	1.20862,	0.814503,	1.0247,	0.315292,	0.157646,	1.70783,	0.0525486,	0.919601,	0.630583,	1.44509,	0.472937,	1.15607,	0.289017,	0.814503,	0.998424,	0.236469,	3.75723,	0.0525486,	1.33999,	0.840778,	0.945875,	1.15607,	0.499212,	0.446663,	4.78192,	0.446663,	1.05097,	0.0262743,	1.23489,	0.0525486,	0.0262743,	0.315292,	0.394115,	0.840778,	0.0788229,	0.394115,	0.315292,	0.0525486,	0.814503,	1.76038,	
HMF,	0.375134,	20.4984,	5.76099,	3.34941,	1.1254,	0.0535906,	0.214362,	0.133976,	0.348339,	0.669882,	0.50911,	0.91104,	0.91104,	0.401929,	0.616292,	0.187567,	0.723473,	0.187567,	0.294748,	0.857449,	0.294748,	0.0535906,	1.92926,	0.616292,	0.214362,	0.91104,	0.267953,	2.41158,	0.428725,	0.348339,	0.214362,	0.375134,	0.777063,	3.34941,	0.428725,	0.133976,	0.107181,	0.750268,	2.65273,	0.857449,	0.241158,	0.267953,	0.0803858,	0.267953,	0.0803858,	0.428725,	0.214362,	0.214362,	0.777063,	0.294748,	0.0267953,	1.1254,	0.107181,	2.03644,	3.21543,	0.777063,	0.0535906,	0.294748,	0.401929,	0.214362,	1.23258,	0.482315,	1.33976,	0.401929,	0.0267953,	1.74169,	0.0267953,	0.830654,	0.50911,	1.52733,	0.321543,	1.09861,	0.241158,	0.589496,	0.937835,	0.107181,	5.03751,	0.0803858,	1.52733,	0.991425,	0.777063,	1.44695,	0.562701,	0.133976,	3.93891,	0.267953,	1.17899,	0.0267953,	1.04502,	0.133976,	0.0267953,	0.187567,	0.428725,	1.01822,	0.0535906,	0.45552,	0.160772,	0.0535906,	0.723473,	1.95606,	
HMVEC-dBl-Ad,	0.262697,	25.54,	3.41506,	2.3059,	1.80969,	0.262697,	0.350263,	0.583771,	0.233508,	0.671337,	0.350263,	1.7805,	0.846468,	0.671337,	0.671337,	0.525394,	0.583771,	0.175131,	0.233508,	0.700525,	0.350263,	0.175131,	1.10917,	0.758902,	0.175131,	0.61296,	0.437828,	1.0216,	0.437828,	0.467017,	0.116754,	0.321074,	0.61296,	4.55341,	0.437828,	0.20432,	0.291886,	1.16754,	1.7805,	1.07998,	0.291886,	0.175131,	0,	0.525394,	0,	0.233508,	0.116754,	0.0583771,	0.904845,	0.40864,	0,	1.25511,	0,	1.86807,	2.3059,	0.875657,	0.145943,	0.20432,	0.262697,	0.233508,	1.5178,	0.496206,	0.934034,	0.437828,	0.145943,	1.89726,	0.0583771,	1.0216,	0.671337,	1.31349,	0.379451,	1.48862,	0.145943,	0.729714,	1.75131,	0.0875657,	3.21074,	0.175131,	1.69294,	0.437828,	1.0216,	0.846468,	0.496206,	0.262697,	3.64857,	0.40864,	0.875657,	0,	0.992411,	0.0875657,	0,	0.233508,	0.291886,	1.05079,	0.116754,	0.437828,	0.262697,	0.0875657,	0.671337,	1.66375,	
HPAF,	0.212936,	21.1605,	4.20548,	3.08757,	1.5704,	0.212936,	0.212936,	0.479106,	0.292787,	0.718659,	0.585574,	1.5704,	0.692042,	0.53234,	0.798509,	0.26617,	0.53234,	0.319404,	0.0798509,	0.825126,	0.452489,	0.026617,	1.65025,	0.425872,	0.479106,	1.03806,	0.479106,	1.22438,	0.479106,	0.479106,	0.053234,	0.452489,	1.01145,	4.12563,	0.292787,	0.239553,	0.239553,	0.558957,	2.34229,	0.87836,	0.319404,	0.186319,	0.106468,	0.399255,	0.0798509,	0.212936,	0.319404,	0.106468,	0.798509,	0.399255,	0.053234,	1.01145,	0.0798509,	2.15598,	2.55523,	0.87836,	0.106468,	0.186319,	0.399255,	0.159702,	1.51717,	0.612191,	0.984828,	0.319404,	0.133085,	2.12936,	0,	0.825126,	0.558957,	1.80995,	0.452489,	1.14453,	0.319404,	0.825126,	1.01145,	0.106468,	4.36518,	0.159702,	1.46393,	1.14453,	1.03806,	1.251,	0.505723,	0.159702,	4.15225,	0.292787,	1.17115,	0.026617,	0.87836,	0.133085,	0.026617,	0.26617,	0.239553,	0.798509,	0.106468,	0.346021,	0.212936,	0.053234,	0.931594,	1.7301,	
HPdLF,	0.269687,	22.5998,	4.80043,	2.80475,	1.8069,	0.0539374,	0.134844,	0.350593,	0.242718,	0.512406,	0.458468,	1.18662,	0.566343,	0.593312,	0.782093,	0.242718,	0.296656,	0.161812,	0.242718,	0.809062,	0.404531,	0.134844,	1.3754,	0.593312,	0.242718,	0.997842,	0.269687,	1.59115,	0.404531,	0.296656,	0.134844,	0.485437,	0.862999,	4.04531,	0.350593,	0.269687,	0.107875,	0.647249,	2.589,	0.485437,	0.620281,	0.107875,	0.0809062,	0.242718,	0.0809062,	0.296656,	0.269687,	0.188781,	0.674218,	0.269687,	0,	0.862999,	0.0539374,	1.8069,	2.40022,	0.782093,	0,	0.107875,	0.566343,	0.161812,	0.997842,	0.674218,	1.56419,	0.323625,	0.21575,	1.91478,	0,	0.889968,	0.701187,	1.91478,	0.350593,	1.18662,	0.161812,	0.647249,	1.05178,	0.296656,	4.58468,	0.0539374,	1.34844,	0.889968,	1.10572,	1.10572,	0.620281,	0.296656,	4.8274,	0.242718,	1.10572,	0.0269687,	0.83603,	0.107875,	0,	0.21575,	0.296656,	1.15965,	0.161812,	0.323625,	0.242718,	0.0539374,	0.728155,	1.99568,	
HepG2,	0.213751,	26.7189,	2.31564,	2.45814,	2.06626,	0.570004,	0.320627,	0.356252,	0.0712504,	0.0356252,	0.178126,	1.53188,	3.49127,	0.178126,	0.641254,	1.92376,	0.961881,	0.0712504,	0.74813,	0.391877,	0.997506,	0.285002,	0.356252,	1.78126,	0.142501,	0.142501,	0.178126,	0.356252,	0.249377,	0.213751,	0.605629,	0.926256,	0.463128,	0.855005,	1.31813,	0.285002,	0.712504,	4.06128,	0.249377,	1.99501,	0.498753,	0.783755,	0.391877,	0.356252,	0.178126,	0,	0.249377,	0.106876,	1.63876,	0.285002,	0.356252,	0.106876,	0.534378,	1.81689,	1.06876,	0.783755,	0.249377,	0.534378,	0.213751,	0.641254,	0.106876,	0.74813,	1.10438,	0.855005,	0.0712504,	0.106876,	0.178126,	1.60314,	2.56502,	0.0712504,	0.285002,	1.92376,	0,	0.285002,	2.92127,	0.427503,	3.31315,	0.142501,	1.60314,	0.213751,	0.427503,	0.605629,	0.0356252,	0.391877,	0.285002,	1.92376,	1.38938,	0.0356252,	0.249377,	0.427503,	0.106876,	0.0356252,	0.676879,	0.427503,	0.0356252,	0.0712504,	0.213751,	0.0712504,	0.356252,	1.49626,	
NHDF-neo,	0.131199,	22.5138,	4.06717,	2.59774,	1.44319,	0.236158,	0.157439,	0.472317,	0.472317,	0.446077,	0.472317,	1.31199,	0.682236,	0.446077,	0.655996,	0.262398,	0.393598,	0.209919,	0.209919,	0.446077,	0.472317,	0.157439,	1.18079,	0.787195,	0.393598,	0.918394,	0.577276,	1.44319,	0.472317,	0.629756,	0.209919,	0.734715,	0.997114,	3.72606,	0.367358,	0.498557,	0.288638,	0.551036,	1.96799,	0.839675,	0.472317,	0.157439,	0.0262398,	0.341118,	0.131199,	0.367358,	0.209919,	0.0787195,	0.629756,	0.262398,	0.0787195,	0.944634,	0.104959,	2.02047,	2.67646,	0.760955,	0.104959,	0.236158,	0.577276,	0.183679,	1.44319,	0.498557,	1.02335,	0.603516,	0.0787195,	2.23039,	0.0524797,	0.839675,	0.682236,	1.94175,	0.472317,	1.46943,	0.262398,	0.551036,	1.28575,	0.183679,	3.43742,	0.0787195,	1.65311,	0.839675,	1.31199,	1.23327,	0.839675,	0.157439,	4.64445,	0.419837,	1.44319,	0.0524797,	0.603516,	0.104959,	0.0787195,	0.0787195,	0.446077,	0.734715,	0.157439,	0.262398,	0.314878,	0.0524797,	0.734715,	1.49567,	
