cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.340557,	10.743,	1.23839,	1.33127,	0.835913,	0.743034,	0.402477,	0.371517,	0.773994,	2.72446,	0.123839,	1.20743,	1.20743,	0.185759,	0.588235,	0.588235,	0.402477,	1.17647,	0.154799,	0.185759,	0.526316,	0.804954,	2.56966,	0.247678,	3.21981,	0.185759,	0.278638,	0.866873,	0.309598,	0.216718,	0.340557,	0.433437,	0.835913,	0.866873,	0.0619195,	0.371517,	0.185759,	0.588235,	1.54799,	3.77709,	1.23839,	1.45511,	0,	0.185759,	0.0928793,	0.433437,	0.0309598,	0.557276,	0.804954,	0.0309598,	0.185759,	0.0309598,	1.05263,	1.36223,	3.86997,	1.67183,	0.526316,	0.278638,	0.278638,	0.247678,	0.835913,	0.402477,	4.9226,	0.804954,	0.278638,	0.681115,	0.0619195,	2.16718,	0.433437,	0.433437,	0.0928793,	1.30031,	0.154799,	0.0928793,	6.06811,	0.0309598,	6.78019,	1.23839,	1.17647,	0.123839,	0.588235,	0.309598,	0.0309598,	0.216718,	0.185759,	0.402477,	1.26935,	0.185759,	0.402477,	0,	0,	0.526316,	0.0619195,	5.72755,	0.0619195,	0,	1.05263,	0.619195,	1.57895,	0.804954,	
HEEpiC,	0.210273,	14.2986,	1.41184,	1.65215,	1.32172,	0.570742,	0.63082,	0.360469,	0.510664,	1.62211,	0.240312,	1.29168,	0.901172,	0.120156,	0.63082,	0.270351,	0.240312,	1.08141,	0.120156,	0.180234,	0.510664,	0.63082,	1.95254,	0.300391,	2.31301,	0.0600781,	0.210273,	0.63082,	0.390508,	0.270351,	0.540703,	0.63082,	0.63082,	0.63082,	0.030039,	0.210273,	0.270351,	1.29168,	1.29168,	3.60469,	0.901172,	1.50195,	0.0600781,	0.210273,	0.120156,	0.360469,	0,	0.360469,	0.63082,	0.150195,	0.210273,	0.0600781,	0.540703,	1.71223,	4.50586,	1.9225,	0.420547,	0.360469,	0.0901172,	0.360469,	1.05137,	0.63082,	5.16672,	0.600781,	0.180234,	0.450586,	0.030039,	2.31301,	0.600781,	0.450586,	0.210273,	1.35176,	0.030039,	0.180234,	7.32953,	0.0600781,	6.87894,	0.811054,	1.62211,	0.0901172,	0.420547,	0.270351,	0.030039,	0.180234,	0.180234,	0.390508,	1.86242,	0.0901172,	0.420547,	0.030039,	0,	0.390508,	0.0901172,	3.96515,	0,	0,	0.540703,	0.841093,	1.14148,	0.570742,	
HFF,	0.393582,	10.9295,	1.54405,	1.15047,	0.968816,	0.696337,	0.575235,	0.696337,	0.787163,	1.30185,	0.151378,	1.33212,	1.57433,	0.27248,	0.847714,	0.514684,	0.423857,	0.87799,	0.242204,	0.27248,	0.787163,	0.575235,	1.69543,	0.242204,	3.36058,	0.0908265,	0.333031,	0.484408,	0.393582,	0.454133,	0.726612,	0.333031,	0.666061,	0.787163,	0.0908265,	0.333031,	0.181653,	1.30185,	0.938541,	2.81562,	0.938541,	1.42295,	0.0908265,	0.27248,	0.0908265,	0.484408,	0,	0.544959,	0.87799,	0.151378,	0.333031,	0.060551,	0.544959,	1.96791,	3.66334,	1.75598,	0.817439,	0.302755,	0.363306,	0.484408,	1.12019,	0.484408,	4.90463,	0.60551,	0.484408,	0.635786,	0,	1.66515,	0.847714,	0.302755,	0.151378,	1.15047,	0.0908265,	0.151378,	6.32758,	0.151378,	5.60097,	1.33212,	2.33121,	0.333031,	0.696337,	0.393582,	0.0302755,	0.151378,	0.666061,	0.333031,	1.63488,	0.181653,	0.484408,	0,	0,	0.575235,	0.151378,	3.96609,	0.151378,	0.121102,	1.2413,	1.08992,	1.4835,	0.666061,	
HIPEpiC,	0.329934,	13.5573,	1.16977,	2.03959,	0.839832,	0.479904,	0.569886,	0.359928,	0.74985,	1.70966,	0.209958,	1.19976,	1.22975,	0.29994,	0.59988,	0.389922,	0.44991,	0.809838,	0.239952,	0.14997,	0.539892,	0.809838,	1.82963,	0.329934,	2.27954,	0.119976,	0.269946,	0.44991,	0.539892,	0.14997,	0.389922,	0.44991,	0.989802,	0.569886,	0.119976,	0.209958,	0.419916,	1.13977,	1.16977,	4.0192,	1.28974,	1.4997,	0.029994,	0.329934,	0.059988,	0.359928,	0.059988,	0.44991,	0.689862,	0.119976,	0.059988,	0.119976,	0.689862,	1.9796,	4.04919,	1.94961,	0.269946,	0.179964,	0.179964,	0.359928,	0.89982,	0.419916,	5.30894,	0.539892,	0.569886,	0.89982,	0.029994,	2.21956,	0.539892,	0.539892,	0.089982,	0.869826,	0.029994,	0.029994,	6.5087,	0.089982,	6.26875,	1.25975,	1.07978,	0.209958,	0.44991,	0.329934,	0,	0.209958,	0.269946,	0.269946,	1.61968,	0.089982,	0.659868,	0.059988,	0,	0.719856,	0.089982,	4.79904,	0,	0.029994,	0.719856,	0.74985,	1.07978,	0.539892,	
HMF,	0.304599,	12.4277,	1.18794,	1.61438,	1.24886,	0.670119,	0.487359,	0.335059,	0.731039,	1.88852,	0.12184,	1.8276,	1.18794,	0.18276,	0.426439,	0.517819,	0.548279,	1.12702,	0.18276,	0.365519,	0.670119,	0.852879,	2.52818,	0.12184,	2.25404,	0.18276,	0.395979,	0.578739,	0.304599,	0.395979,	0.517819,	0.426439,	1.2184,	0.578739,	0.12184,	0.335059,	0.335059,	0.731039,	1.43162,	3.19829,	1.43162,	1.27932,	0.0304599,	0.304599,	0.0304599,	0.456899,	0.0304599,	0.365519,	0.761499,	0.12184,	0.18276,	0.0609199,	0.609199,	2.31496,	4.59945,	1.9799,	0.700579,	0.24368,	0.365519,	0.24368,	0.761499,	0.365519,	5.02589,	0.517819,	0.395979,	0.761499,	0,	2.5891,	0.974718,	0.456899,	0.12184,	1.0661,	0.0609199,	0.304599,	4.96497,	0.12184,	5.45233,	1.18794,	1.03564,	0.21322,	0.548279,	0.395979,	0,	0.335059,	0.395979,	0.304599,	1.64484,	0.1523,	0.517819,	0.0304599,	0,	0.456899,	0.21322,	4.56899,	0.0609199,	0.0609199,	0.822419,	0.761499,	1.15748,	0.517819,	
HMVEC-dBl-Ad,	0.371622,	18.4122,	1.31757,	1.41892,	1.41892,	0.540541,	0.472973,	0.168919,	0.540541,	2.19595,	0.101351,	1.79054,	1.58784,	0.135135,	0.304054,	0.540541,	0.168919,	0.912162,	0.168919,	0.168919,	0.506757,	1.01351,	2.02703,	0.371622,	2.19595,	0.168919,	0.202703,	0.540541,	0.168919,	0.202703,	0.27027,	0.743243,	0.912162,	1.11486,	0.27027,	0.337838,	0.337838,	1.38514,	1.0473,	3.51351,	0.97973,	1.35135,	0.0675676,	0.236486,	0.0337838,	0.202703,	0.0337838,	0.337838,	1.21622,	0.101351,	0.168919,	0.0337838,	0.540541,	1.52027,	3.10811,	1.62162,	0.236486,	0.27027,	0.0337838,	0.236486,	0.439189,	0.574324,	3.41216,	0.439189,	0.135135,	0.743243,	0.0337838,	1.99324,	1.11486,	0.439189,	0.168919,	1.4527,	0.168919,	0.0675676,	6.48649,	0.168919,	6.31757,	0.743243,	1.31757,	0.0675676,	0.202703,	0.135135,	0.101351,	0.236486,	0.27027,	0.27027,	1.35135,	0.0337838,	0.641892,	0.0675676,	0,	0.472973,	0.135135,	4.32432,	0.0337838,	0.0675676,	0.878378,	0.405405,	1.01351,	0.675676,	
HPAF,	0.554871,	14.2417,	1.51048,	1.54131,	0.95561,	0.616523,	0.832306,	0.493218,	1.04809,	1.51048,	0.154131,	1.23305,	0.986436,	0.123305,	0.554871,	0.493218,	0.739827,	0.554871,	0.184957,	0.0616523,	0.647349,	0.616523,	1.97287,	0.339088,	2.62022,	0.0924784,	0.246609,	0.770653,	0.339088,	0.215783,	0.339088,	0.339088,	0.863132,	0.893958,	0.246609,	0.154131,	0.431566,	0.616523,	1.54131,	3.39088,	0.95561,	1.51048,	0.0616523,	0.246609,	0.0308261,	0.462392,	0,	0.554871,	1.01726,	0.0616523,	0.0308261,	0.0616523,	0.524044,	1.97287,	3.63748,	1.63379,	0.462392,	0.277435,	0.308261,	0.339088,	0.863132,	0.739827,	4.40814,	0.585697,	0.215783,	0.709001,	0.0616523,	2.5894,	1.01726,	0.339088,	0.0616523,	1.54131,	0.0616523,	0.215783,	5.64118,	0.123305,	6.04192,	1.01726,	1.75709,	0.246609,	0.308261,	0.339088,	0.0924784,	0.277435,	0.277435,	0.369914,	1.57213,	0.123305,	0.40074,	0.0616523,	0,	0.493218,	0.123305,	4.50062,	0.0616523,	0.0616523,	1.14057,	0.554871,	1.14057,	0.647349,	
HPdLF,	0.312402,	13.7457,	1.34333,	1.40581,	1.43705,	0.562324,	0.406123,	0.343643,	0.812246,	0.999688,	0.156201,	1.56201,	1.37457,	0.0937207,	0.749766,	0.562324,	0.343643,	0.749766,	0.156201,	0.218682,	0.562324,	0.624805,	1.43705,	0.249922,	2.74914,	0.187441,	0.312402,	0.656045,	0.343643,	0.249922,	0.312402,	0.406123,	0.781006,	0.593565,	0.187441,	0.218682,	0.218682,	0.999688,	1.15589,	3.68635,	1.40581,	1.31209,	0.0312402,	0.156201,	0.124961,	0.374883,	0.0312402,	0.499844,	0.781006,	0.124961,	0.249922,	0.0624805,	0.624805,	1.84317,	3.71759,	1.99938,	0.624805,	0.343643,	0.187441,	0.374883,	0.812246,	0.374883,	5.24836,	0.499844,	0.437363,	0.687285,	0,	1.99938,	0.968447,	0.531084,	0.0624805,	1.34333,	0.124961,	0.0624805,	6.59169,	0.0624805,	6.02937,	1.12465,	1.81193,	0.249922,	0.468604,	0.406123,	0.0312402,	0.187441,	0.437363,	0.749766,	1.53077,	0.187441,	0.562324,	0.0312402,	0,	0.593565,	0.343643,	3.68635,	0.0624805,	0.0937207,	1.03093,	0.593565,	1.12465,	0.718525,	
HepG2,	0.382166,	26.7941,	2.42038,	1.1465,	2.88747,	1.1465,	0.424628,	1.27389,	0.0424628,	0,	0.0424628,	1.18896,	5.35032,	0.59448,	0.679406,	0.849257,	0.127389,	0.212314,	0.212314,	0.382166,	0.339703,	0.169851,	0.0424628,	3.94904,	0.0424628,	0.0424628,	0.0849257,	0.849257,	0.0849257,	0.934183,	0.0424628,	1.57113,	1.01911,	2.37792,	1.31635,	0.721868,	0.467091,	2.59023,	0.254777,	0.976645,	0.339703,	0.29724,	0.127389,	0.169851,	0.0424628,	0,	0.169851,	0.721868,	2.25053,	0.636943,	0.212314,	0.127389,	0.467091,	0.806794,	0.254777,	1.10403,	0.169851,	1.01911,	0.169851,	1.31635,	0.254777,	0.339703,	0.254777,	0.89172,	0.0424628,	0.169851,	0.0849257,	1.01911,	5.6051,	0.0424628,	0.169851,	1.78344,	0.0849257,	0.212314,	2.12314,	0.127389,	1.40127,	0.0424628,	2.37792,	0.339703,	0.127389,	0.29724,	0,	0.721868,	0.679406,	0.849257,	1.01911,	0,	0.29724,	0.382166,	0.254777,	0,	0.934183,	0.0849257,	0.0424628,	0.127389,	0.0424628,	0,	0.127389,	2.20807,	
NHDF-neo,	0.273723,	12.135,	1.27737,	1.73358,	1.03406,	0.486618,	0.638686,	0.395377,	0.729927,	1.76399,	0.182482,	1.39903,	1.18613,	0.182482,	0.6691,	0.821168,	0.517032,	0.942822,	0.273723,	0.0912409,	0.790754,	0.881995,	1.7944,	0.182482,	2.52433,	0,	0.395377,	0.395377,	0.364964,	0.182482,	0.182482,	0.456204,	0.760341,	0.821168,	0.152068,	0.456204,	0.456204,	1.00365,	1.45985,	2.79805,	1.45985,	1.61192,	0.0608273,	0.243309,	0.0304136,	0.699513,	0.0304136,	0.456204,	0.790754,	0.0912409,	0.121655,	0,	0.790754,	1.49027,	4.04501,	1.88564,	0.456204,	0.33455,	0.304136,	0.304136,	0.973236,	0.547445,	4.50122,	0.547445,	0.547445,	0.608273,	0.0304136,	2.22019,	1.18613,	0.304136,	0.152068,	1.49027,	0.0608273,	0.152068,	6.50852,	0.212895,	6.17397,	1.03406,	2.06813,	0.121655,	0.517032,	0.395377,	0.0608273,	0.243309,	0.547445,	0.212895,	1.18613,	0.243309,	0.760341,	0.0304136,	0.0304136,	0.608273,	0.0304136,	4.40998,	0.0608273,	0.0608273,	0.699513,	0.456204,	1.24696,	0.760341,	
