cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.179533,	21.1849,	2.1544,	1.09352,	2.43186,	0.5386,	0.212176,	1.48523,	0.456994,	0.0979272,	0.750775,	3.88445,	0.718133,	0.636527,	0.587563,	1.20777,	0.342745,	0.0652848,	1.45259,	0.571242,	1.46891,	0.179533,	0.375388,	0.832381,	0.0979272,	0.40803,	1.77901,	0.326424,	0.310103,	0.146891,	1.35466,	1.64844,	0.342745,	1.79533,	0.81606,	0.750775,	1.66476,	3.63963,	0.881345,	0.489636,	0.146891,	0.293782,	1.01191,	0.571242,	0.114248,	0.342745,	0.261139,	0.081606,	0.375388,	0.489636,	0.114248,	0.473315,	0.0163212,	4.17823,	0.799739,	1.35466,	0.0979272,	0.40803,	0.081606,	2.25233,	0.456994,	0.865024,	0.310103,	1.63212,	0.163212,	0.620206,	0.0489636,	0.718133,	1.50155,	0.261139,	0.734454,	1.99119,	0.179533,	0.832381,	0.456994,	1.35466,	1.3057,	0.0163212,	2.35025,	0.310103,	1.8443,	0.750775,	0.0489636,	0.81606,	0.81606,	2.18704,	0.832381,	0.114248,	0.897666,	0.310103,	0.0489636,	0.114248,	0.0326424,	0.244818,	0.0489636,	0.0326424,	0.179533,	0.0163212,	0.359066,	1.37098,	
HEEpiC,	0.254534,	21.4127,	2.35444,	1.11359,	2.4658,	0.540884,	0.159084,	1.17722,	0.58861,	0.143175,	0.77951,	3.49984,	0.811327,	0.827235,	0.58861,	1.57493,	0.429526,	0.127267,	1.57493,	0.715877,	1.36812,	0.159084,	0.413618,	1.39994,	0.0954502,	0.334076,	1.35221,	0.429526,	0.493159,	0.174992,	0.668151,	1.25676,	0.270442,	1.65447,	0.843143,	0.731785,	1.39994,	4.29526,	0.938594,	0.572701,	0.127267,	0.493159,	0.636335,	0.397709,	0.222717,	0.334076,	0.0954502,	0.0636335,	0.556793,	0.922685,	0.174992,	0.365892,	0,	3.64302,	0.636335,	1.16131,	0.0954502,	0.286351,	0.238626,	2.19535,	0.540884,	0.731785,	0.493159,	1.79765,	0.254534,	0.604518,	0.0954502,	0.68406,	1.41584,	0.127267,	0.540884,	1.95673,	0.1909,	1.00223,	0.747693,	1.11359,	1.57493,	0.0795418,	2.49761,	0.270442,	1.81355,	0.763602,	0.111359,	0.604518,	0.68406,	2.0999,	0.859052,	0.0636335,	0.795418,	0.286351,	0.0636335,	0.143175,	0.0636335,	0.222717,	0.0318167,	0.0318167,	0.159084,	0,	0.334076,	1.51129,	
HFF,	0.312549,	18.4404,	2.50039,	1.07829,	1.96906,	0.859509,	0.140647,	1.50023,	0.984529,	0.140647,	0.906392,	3.00047,	1.00016,	1.01578,	0.562588,	1.03141,	0.328176,	0.140647,	1.01578,	0.60947,	1.1408,	0.312549,	0.375059,	1.07829,	0.0781372,	0.437568,	1.51586,	0.468823,	0.468823,	0.218784,	0.937647,	1.73465,	0.328176,	1.68776,	0.890764,	0.906392,	1.68776,	2.92233,	1.15643,	0.531333,	0.312549,	0.687607,	0.843882,	0.359431,	0.343804,	0.515706,	0.406314,	0.109392,	0.593843,	0.812627,	0.234412,	0.406314,	0.0156274,	3.8131,	0.718862,	1.79716,	0.0937646,	0.54696,	0.265667,	1.594,	0.656353,	1.01578,	0.484451,	1.45335,	0.656353,	0.765745,	0.0625098,	0.781372,	1.40647,	0.312549,	0.515706,	1.57837,	0.296921,	0.843882,	0.640725,	1.37521,	1.46898,	0.0625098,	2.42225,	0.390686,	1.46898,	0.718862,	0.12502,	0.984529,	0.843882,	2.20347,	1.09392,	0.0625098,	1.04704,	0.296921,	0.0937646,	0.312549,	0.203157,	0.328176,	0.0781372,	0.0312549,	0.406314,	0.0781372,	0.453196,	1.09392,	
HIPEpiC,	0.0944733,	20.233,	2.55078,	1.35412,	2.09416,	0.56684,	0.125964,	0.99197,	0.629822,	0.220438,	0.803023,	3.93639,	0.818769,	0.661313,	0.56684,	1.19666,	0.314911,	0.173201,	1.7635,	0.645568,	1.49583,	0.236183,	0.503858,	1.08644,	0.0472367,	0.362148,	1.57456,	0.456621,	0.488112,	0.0944733,	1.00772,	1.51157,	0.173201,	1.60605,	0.881751,	0.614077,	1.38561,	4.37726,	0.881751,	0.503858,	0.251929,	0.42513,	0.928988,	0.440875,	0.157456,	0.519603,	0.204692,	0.0629822,	0.629822,	0.598331,	0.204692,	0.346402,	0,	4.0781,	0.692804,	0.881751,	0.125964,	0.472367,	0.157456,	2.40907,	0.472367,	0.755786,	0.503858,	1.71627,	0.330657,	0.740041,	0.0314911,	0.614077,	1.63754,	0.362148,	0.724295,	1.65328,	0.173201,	0.881751,	0.771532,	1.29114,	1.4171,	0.110219,	2.03118,	0.220438,	1.51157,	0.913242,	0.0472367,	0.692804,	0.85026,	1.74776,	0.834514,	0.110219,	0.834514,	0.377893,	0.0944733,	0.173201,	0.0944733,	0.236183,	0.0157456,	0,	0.173201,	0.0472367,	0.267674,	1.92096,	
HMF,	0.0495213,	22.9284,	1.98085,	0.808848,	2.62463,	0.610763,	0.165071,	2.5586,	0.363156,	0.0660284,	0.610763,	4.67151,	0.495213,	0.792341,	0.297128,	1.4031,	0.39617,	0.0660284,	0.990426,	0.280621,	1.08947,	0.247606,	0.264114,	0.841862,	0.0495213,	0.51172,	1.68372,	0.660284,	0.412677,	0.0990426,	0.825355,	1.71674,	0.148564,	2.19544,	0.330142,	0.495213,	1.53516,	2.98778,	0.39617,	0.51172,	0.330142,	0.709805,	0.775834,	0.445692,	0.11555,	0.478706,	0.0825355,	0.0165071,	0.759327,	0.51172,	0.148564,	0.363156,	0,	3.97821,	0.709805,	1.65071,	0.11555,	0.39617,	0.132057,	1.98085,	0.561241,	0.808848,	0.214592,	1.32057,	0.313635,	0.610763,	0.0660284,	0.676791,	2.01387,	0.165071,	0.62727,	1.98085,	0.165071,	0.445692,	0.792341,	0.924397,	1.33707,	0.0330142,	3.23539,	0.280621,	2.03037,	0.808848,	0.11555,	0.280621,	0.62727,	2.77319,	0.775834,	0.181578,	0.990426,	0.214592,	0.0330142,	0.132057,	0.0990426,	0.132057,	0.0165071,	0.0495213,	0.231099,	0.0330142,	0.0990426,	0.940905,	
HMVEC-dBl-Ad,	0.141693,	24.017,	2.05455,	0.779313,	2.39107,	0.460503,	0.141693,	1.15126,	0.495926,	0.141693,	0.867871,	4.02055,	0.956429,	0.63762,	0.283386,	1.54091,	0.301098,	0.10627,	1.29295,	0.389656,	0.956429,	0.301098,	0.301098,	1.41693,	0.053135,	0.265675,	1.3638,	0.53135,	0.513638,	0.159405,	0.903294,	1.31066,	0.194828,	1.8243,	0.761601,	0.42508,	1.31066,	2.95785,	0.63762,	0.832448,	0.21254,	0.336521,	0.726178,	0.371945,	0.10627,	0.283386,	0.301098,	0.0354233,	1.00956,	0.513638,	0.10627,	0.21254,	0.0354233,	3.9497,	0.513638,	0.974141,	0.0885583,	0.301098,	0.194828,	1.55863,	0.53135,	0.74389,	0.478215,	1.27524,	0.301098,	0.761601,	0.0177117,	0.956429,	1.98371,	0.21254,	0.53135,	2.21396,	0.159405,	0.761601,	1.09812,	1.23982,	1.62947,	0.0708466,	3.50691,	0.21254,	1.61176,	0.673043,	0.0885583,	0.584485,	0.566773,	2.32023,	0.867871,	0.0885583,	0.814736,	0.194828,	0.0354233,	0.10627,	0.0177117,	0.230252,	0.0354233,	0.0885583,	0.265675,	0.0177117,	0.194828,	1.48778,	
HPAF,	0.147011,	22.362,	2.25417,	0.86573,	2.10715,	0.669716,	0.245018,	1.48644,	0.326691,	0.130676,	0.604378,	4.14897,	0.702385,	0.53904,	0.441032,	1.25776,	0.277687,	0.196014,	1.50278,	0.457367,	1.25776,	0.196014,	0.35936,	0.898399,	0.0653381,	0.35936,	1.86214,	0.490036,	0.408363,	0.17968,	1.17609,	1.3721,	0.228683,	1.69879,	0.53904,	0.604378,	1.53545,	3.82228,	0.702385,	0.702385,	0.212349,	0.35936,	0.68605,	0.457367,	0.163345,	0.343025,	0.130676,	0.0326691,	0.588043,	0.947403,	0.17968,	0.310356,	0.0490036,	4.62267,	0.555374,	1.19242,	0.114342,	0.555374,	0.261352,	2.04182,	0.522705,	0.767723,	0.473701,	1.43744,	0.245018,	0.735054,	0.0490036,	0.833061,	1.48644,	0.277687,	0.751388,	1.81313,	0.212349,	0.849396,	0.784057,	1.15975,	1.25776,	0.0653381,	2.3195,	0.343025,	1.78046,	0.833061,	0.0490036,	0.604378,	0.669716,	2.23783,	0.800392,	0.163345,	0.980072,	0.212349,	0.0490036,	0.17968,	0.0326691,	0.0653381,	0.0816727,	0.0163345,	0.310356,	0.0490036,	0.245018,	1.27409,	
HPdLF,	0.133578,	23.4931,	1.90349,	0.935048,	2.35432,	0.634497,	0.150276,	1.58624,	0.400735,	0.0500918,	0.617799,	4.10753,	0.818167,	0.500918,	0.417432,	1.51945,	0.36734,	0.116881,	1.10202,	0.350643,	1.06863,	0.217065,	0.384037,	0.901653,	0.0667891,	0.333946,	1.55285,	0.484221,	0.384037,	0.18367,	1.05193,	1.51945,	0.18367,	2.22074,	0.651194,	0.617799,	1.53615,	3.6567,	0.73468,	0.534313,	0.200367,	0.350643,	0.768075,	0.484221,	0.217065,	0.317248,	0.133578,	0.0500918,	0.617799,	0.684588,	0.0834864,	0.317248,	0,	4.97579,	0.818167,	1.00184,	0.100184,	0.300551,	0.267156,	1.92019,	0.384037,	0.91835,	0.417432,	1.53615,	0.333946,	0.684588,	0.0500918,	0.601102,	1.45266,	0.133578,	0.601102,	1.8701,	0.133578,	0.751378,	0.768075,	1.40257,	1.2523,	0.0834864,	2.53799,	0.333946,	1.95358,	0.467524,	0.0667891,	0.450827,	0.534313,	2.28753,	0.834864,	0.0834864,	1.01853,	0.283854,	0.0667891,	0.133578,	0.0667891,	0.100184,	0.0500918,	0.0834864,	0.166973,	0.0333946,	0.166973,	1.45266,	
HepG2,	0.291242,	24.9428,	2.37154,	0.748908,	5.03433,	0.457666,	0.748908,	0.582484,	0.083212,	0.041606,	0.187227,	1.70585,	2.51716,	0.145621,	0.728105,	0.936135,	0.603287,	0.395257,	0.748908,	0.395257,	0.332848,	0.478469,	0.395257,	2.0803,	0.228833,	0.083212,	0.249636,	1.01935,	0.457666,	0.166424,	0.270439,	0.499272,	0.374454,	2.39234,	1.04015,	0.436863,	0.41606,	1.95548,	0.374454,	1.78906,	0.499272,	0.499272,	0.041606,	0.644893,	0.062409,	0.124818,	0.104015,	0.228833,	2.18431,	0.686499,	0.249636,	0.062409,	0.540878,	0.852923,	1.08176,	1.99709,	0.187227,	0.124818,	0,	0.436863,	0.374454,	1.49782,	0.083212,	0.436863,	0.041606,	0.62409,	0.041606,	1.72665,	1.56022,	0.270439,	0.20803,	2.68359,	0.020803,	0.540878,	5.40878,	0.187227,	1.3938,	0.062409,	3.55731,	0.644893,	0.603287,	0.561681,	0.020803,	0.20803,	0.291242,	0.936135,	1.22738,	0.166424,	0.374454,	0.104015,	0.041606,	0.104015,	0.769711,	0.312045,	0.166424,	0,	0.124818,	0.540878,	0.083212,	2.68359,	
NHDF-neo,	0.157754,	20.6499,	2.80801,	1.0885,	2.41363,	0.378609,	0.157754,	0.836094,	0.631014,	0.0788768,	0.725667,	4.52753,	1.0254,	0.64679,	0.67834,	1.16738,	0.331283,	0.0473261,	1.48288,	0.425935,	1.38823,	0.189304,	0.567913,	1.2778,	0.0631014,	0.283956,	1.60909,	0.362833,	0.268181,	0.173529,	1.26203,	1.35668,	0.347058,	1.64064,	0.67834,	0.631014,	1.2147,	3.80186,	0.820319,	0.788768,	0.23663,	0.283956,	0.788768,	0.410159,	0.189304,	0.362833,	0.126203,	0.0315507,	0.67834,	0.473261,	0.0631014,	0.331283,	0.0315507,	4.95346,	0.552138,	1.45133,	0.110428,	0.23663,	0.189304,	2.06657,	0.362833,	0.772993,	0.64679,	1.89304,	0.473261,	0.536362,	0.0631014,	0.662565,	1.24625,	0.23663,	0.64679,	1.90882,	0.252406,	1.05695,	1.04117,	1.54599,	1.92459,	0.0788768,	1.76684,	0.299732,	1.32513,	0.662565,	0.0946522,	0.64679,	0.64679,	1.53021,	0.88342,	0.0315507,	0.741442,	0.252406,	0.0631014,	0.189304,	0.110428,	0.189304,	0.0631014,	0.0315507,	0.173529,	0.0315507,	0.536362,	1.82994,	
