cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.600109,	15.1118,	1.80033,	2.40044,	2.0731,	0.545554,	0.545554,	0.436443,	1.473,	0.327332,	0.163666,	0.436443,	0.600109,	0.70922,	0.436443,	0.600109,	0.490998,	0.0545554,	3.27332,	1.63666,	2.18221,	0.490998,	0.70922,	3.49154,	0,	1.03655,	0.109111,	0.763775,	0.0545554,	0.0545554,	1.03655,	0.981997,	0.381888,	0.981997,	2.34588,	0.490998,	0.272777,	4.25532,	0.654665,	0.327332,	1.03655,	0.109111,	0.381888,	1.14566,	0.981997,	0.0545554,	1.74577,	0.0545554,	0.381888,	1.90944,	0.927441,	0.436443,	0.163666,	2.67321,	2.18221,	0.545554,	0.0545554,	0.218222,	0.0545554,	1.96399,	0.436443,	0.436443,	2.94599,	0.927441,	0.436443,	0.654665,	0.436443,	0.70922,	0.872886,	0.381888,	0.0545554,	2.0731,	0.490998,	0.381888,	1.20022,	1.69122,	2.61866,	0.600109,	0.600109,	0.0545554,	0.70922,	0.0545554,	0.109111,	0.163666,	0.163666,	1.14566,	1.63666,	0.0545554,	1.52755,	0.163666,	0.654665,	0.818331,	0.818331,	0.218222,	0.272777,	0,	0.0545554,	0.109111,	1.25477,	0.70922,	
HEEpiC,	0.267094,	16.5064,	1.7094,	3.31197,	2.13675,	0.587607,	0.267094,	0.480769,	1.28205,	0.160256,	0.42735,	0.694444,	0.90812,	0.587607,	0.480769,	0.801282,	0.160256,	0.0534188,	2.72436,	1.76282,	1.92308,	0.106838,	0.320513,	3.15171,	0.106838,	0.534188,	0.106838,	0.694444,	0.106838,	0.106838,	0.480769,	0.961538,	0.373932,	0.961538,	2.51068,	0.534188,	0.480769,	5.28846,	0.587607,	0.373932,	0.90812,	0.267094,	0.106838,	0.747863,	1.22863,	0.0534188,	1.7094,	0.213675,	0.534188,	1.65598,	0.694444,	0.373932,	0.160256,	2.51068,	1.65598,	0.801282,	0,	0.106838,	0,	1.60256,	0.587607,	0.587607,	3.4188,	0.801282,	0.320513,	0.854701,	0.587607,	1.01496,	1.01496,	0.106838,	0.106838,	2.13675,	0.801282,	0.801282,	0.694444,	1.9765,	2.02991,	0.373932,	0.587607,	0.160256,	0.747863,	0.267094,	0.106838,	0.373932,	0.42735,	0.961538,	1.44231,	0.0534188,	0.747863,	0.0534188,	0.801282,	0.801282,	0.961538,	0.267094,	0.160256,	0,	0,	0.213675,	1.28205,	1.01496,	
HFF,	0.533903,	12.7069,	1.86866,	2.50934,	1.97544,	0.800854,	0.427122,	0.587293,	2.189,	0.106781,	0.320342,	0.320342,	0.640683,	0.854245,	0.373732,	0.800854,	0.533903,	0.106781,	2.50934,	1.28137,	1.92205,	0.213561,	0.800854,	2.98986,	0.0533903,	1.06781,	0.480513,	0.480513,	0.0533903,	0.160171,	0.800854,	0.854245,	0.320342,	0.640683,	1.97544,	0.854245,	0.587293,	4.32461,	0.800854,	0.373732,	1.22798,	0.533903,	0.373732,	0.961025,	1.17459,	0.160171,	1.97544,	0.106781,	0.266951,	1.86866,	1.22798,	0.427122,	0.427122,	2.13561,	1.54832,	0.747464,	0.320342,	0.266951,	0,	2.02883,	0.373732,	0.266951,	3.36359,	1.17459,	0.640683,	0.160171,	0.747464,	0.747464,	1.28137,	0.213561,	0.373732,	1.86866,	0.800854,	0.854245,	0.854245,	2.13561,	2.34917,	0.640683,	0.480513,	0.160171,	0.907635,	0.106781,	0.0533903,	0.160171,	0.160171,	0.800854,	1.38815,	0,	1.1212,	0.160171,	1.49493,	0.747464,	1.1212,	0.320342,	0.106781,	0.106781,	0.0533903,	0.320342,	1.49493,	0.907635,	
HIPEpiC,	0.595883,	16.468,	1.73348,	3.14193,	2.4377,	0.541712,	0.379198,	0.704225,	1.40845,	0.162514,	0.216685,	0.595883,	1.13759,	0.866739,	0.325027,	0.812568,	0.216685,	0.162514,	2.8169,	1.46262,	2.27519,	0.270856,	0.595883,	2.27519,	0.270856,	0.487541,	0.216685,	0.379198,	0.0541712,	0,	0.650054,	1.02925,	0.433369,	1.13759,	2.32936,	0.433369,	0.487541,	4.33369,	0.433369,	0.704225,	1.02925,	0.325027,	0.325027,	1.19177,	1.08342,	0.108342,	1.62514,	0.0541712,	0.0541712,	2.70856,	0.650054,	0.650054,	0.216685,	1.89599,	1.78765,	1.30011,	0.108342,	0.108342,	0,	1.13759,	0.650054,	0.379198,	4.27952,	1.02925,	0.270856,	0.325027,	0.433369,	0.812568,	1.19177,	0.270856,	0.216685,	1.73348,	0.325027,	0.595883,	1.19177,	2.00433,	2.00433,	0.379198,	0.487541,	0.216685,	0.650054,	0.108342,	0.0541712,	0.487541,	0.379198,	0.866739,	1.57096,	0,	0.92091,	0.162514,	0.433369,	0.704225,	0.704225,	0.433369,	0.0541712,	0,	0.0541712,	0.108342,	1.24594,	0.92091,	
HMF,	0.272183,	18.9439,	2.93958,	3.21176,	2.72183,	0.762112,	0.326619,	0.816549,	1.14317,	0.108873,	0.381056,	0.816549,	0.707676,	0.762112,	0.381056,	0.326619,	0.435493,	0.16331,	1.79641,	0.762112,	1.52422,	0.108873,	0.381056,	2.93958,	0.108873,	0.925422,	0.272183,	0.653239,	0,	0.16331,	0.707676,	0.816549,	0.217746,	1.08873,	1.52422,	0.326619,	0.489929,	3.32063,	0.707676,	0.816549,	1.08873,	0.272183,	0.16331,	1.14317,	0.653239,	0.108873,	1.25204,	0.108873,	0.381056,	1.46979,	0.653239,	0.326619,	0.16331,	2.28634,	2.77627,	0.870985,	0.0544366,	0.217746,	0,	1.90528,	1.03429,	0.653239,	2.99401,	0.762112,	0.16331,	0.707676,	0.489929,	1.08873,	1.08873,	0.0544366,	0.217746,	1.57866,	0.762112,	0.707676,	0.816549,	1.25204,	2.17746,	0.381056,	0.544366,	0.217746,	0.598802,	0.108873,	0.272183,	0.326619,	0.381056,	0.762112,	2.28634,	0,	0.979858,	0.16331,	1.1976,	1.03429,	1.08873,	0.272183,	0.108873,	0,	0.16331,	0.0544366,	0.762112,	0.979858,	
HMVEC-dBl-Ad,	0.522042,	20.0116,	2.26218,	2.78422,	2.14617,	0.580046,	0.348028,	0.75406,	1.04408,	0.232019,	0.348028,	0.812065,	0.75406,	1.04408,	0.406032,	1.04408,	0.580046,	0.232019,	2.14617,	1.10209,	2.32019,	0.174014,	0.522042,	2.66821,	0.0580046,	0.464037,	0.348028,	0.348028,	0,	0.174014,	0.464037,	0.696056,	0.406032,	1.2181,	1.85615,	0.348028,	0.406032,	4.9884,	0.464037,	0.75406,	1.2761,	0.232019,	0.290023,	0.696056,	0.638051,	0.174014,	1.04408,	0.0580046,	0.522042,	1.2181,	0.812065,	0.290023,	0.290023,	1.62413,	1.74014,	0.928074,	0.116009,	0.348028,	0,	1.33411,	0.348028,	0.290023,	2.32019,	1.2181,	0.406032,	0.580046,	0.464037,	0.580046,	1.10209,	0.406032,	0.232019,	1.56613,	0.580046,	0.986079,	1.2181,	2.5522,	1.91415,	0.580046,	1.2761,	0.116009,	0.522042,	0.116009,	0.0580046,	0.348028,	0.522042,	0.87007,	2.03016,	0,	1.04408,	0.232019,	0.580046,	0.87007,	0.464037,	0.174014,	0.0580046,	0,	0.0580046,	0.116009,	0.75406,	0.986079,	
HPAF,	0.327869,	18.0874,	1.96721,	3.11475,	1.96721,	0.491803,	0.382514,	0.765027,	1.31148,	0,	0.218579,	1.14754,	0.710383,	1.36612,	0.437158,	0.819672,	0.218579,	0.0546448,	2.02186,	0.874317,	2.34973,	0.437158,	0.382514,	2.95082,	0,	0.765027,	0.218579,	0.491803,	0.0546448,	0.218579,	0.655738,	0.874317,	0.163934,	1.31148,	2.51366,	0.491803,	0.327869,	4.80874,	0.655738,	0.382514,	1.03825,	0.218579,	0.163934,	0.655738,	0.710383,	0.218579,	1.31148,	0.163934,	0.437158,	1.63934,	0.765027,	0.218579,	0.218579,	2.02186,	1.42077,	1.03825,	0.10929,	0.163934,	0,	1.5847,	0.546448,	0.491803,	3.06011,	1.0929,	0.218579,	0.819672,	0.655738,	0.710383,	1.0929,	0.437158,	0.382514,	2.45902,	0.437158,	0.601093,	1.5847,	2.0765,	2.24044,	0.273224,	0.710383,	0.10929,	0.546448,	0.218579,	0.0546448,	0.163934,	0.273224,	0.765027,	1.53005,	0,	1.03825,	0.0546448,	0.437158,	1.20219,	0.874317,	0.218579,	0.10929,	0,	0.0546448,	0,	1.25683,	0.765027,	
HPF,	0.276549,	17.4779,	2.2677,	3.31858,	2.32301,	0.553097,	0.442478,	0.553097,	1.05088,	0.0553097,	0.276549,	0.774336,	0.442478,	0.663717,	0.442478,	0.884956,	0.331858,	0.221239,	2.48894,	1.49336,	1.76991,	0.221239,	0.829646,	2.8208,	0,	0.663717,	0.165929,	0.221239,	0.0553097,	0.221239,	0.884956,	0.719027,	0.165929,	1.05088,	2.48894,	0.276549,	0.608407,	4.5354,	0.663717,	0.497788,	0.940266,	0.442478,	0.221239,	1.05088,	0.884956,	0,	1.54867,	0,	0.387168,	2.8208,	0.774336,	0.221239,	0.165929,	2.10177,	1.65929,	0.719027,	0.165929,	0.276549,	0,	1.27212,	0.719027,	0.221239,	2.76549,	0.774336,	0.276549,	0.497788,	0.442478,	0.719027,	1.65929,	0.110619,	0.0553097,	2.04646,	0.553097,	0.719027,	1.05088,	2.10177,	1.82522,	0.719027,	0.940266,	0.110619,	0.608407,	0,	0.110619,	0.165929,	0.221239,	1.05088,	2.48894,	0.0553097,	1.43805,	0.110619,	0.608407,	0.884956,	0.884956,	0.221239,	0.165929,	0,	0.110619,	0.110619,	0.995575,	0.608407,	
HPdLF,	0.401376,	16.6858,	2.00688,	2.80963,	2.80963,	0.688073,	0.172018,	0.630734,	1.14679,	0.0573394,	0.172018,	0.745413,	0.573394,	0.860092,	0.229358,	1.14679,	0.516055,	0.114679,	2.06422,	1.31881,	2.80963,	0.114679,	1.03211,	3.03899,	0.0573394,	0.344037,	0,	0.344037,	0.0573394,	0.114679,	0.630734,	0.630734,	0.401376,	0.860092,	2.58028,	0.630734,	0.286697,	5.16055,	0.458716,	0.344037,	0.573394,	0.344037,	0.172018,	0.802752,	0.401376,	0.114679,	1.54817,	0.172018,	0.516055,	1.49083,	0.802752,	0.516055,	0.172018,	1.83486,	1.77752,	1.14679,	0.0573394,	0.286697,	0.0573394,	1.6055,	0.745413,	0.401376,	3.44037,	0.745413,	0.114679,	0.286697,	0.229358,	0.573394,	2.12156,	0.401376,	0.344037,	1.83486,	0.860092,	0.802752,	1.14679,	2.12156,	3.09633,	0.516055,	0.802752,	0.114679,	0.516055,	0.172018,	0.0573394,	0.114679,	0.516055,	0.802752,	1.6055,	0,	1.14679,	0.229358,	0.516055,	0.802752,	0.860092,	0.114679,	0,	0.0573394,	0.172018,	0.114679,	1.26147,	0.802752,	
HepG2,	0.518135,	21.5026,	3.75648,	2.72021,	1.61917,	0.518135,	0.194301,	0.323834,	0.712435,	0.323834,	0.453368,	1.42487,	2.72021,	0.194301,	0.712435,	1.03627,	0.518135,	0.582902,	0.712435,	0.841969,	0.582902,	0.777202,	0.582902,	0.712435,	0.518135,	0.0647668,	0.259067,	1.23057,	0.388601,	0.129534,	0.0647668,	0.841969,	0.582902,	1.48964,	0.647668,	0.0647668,	0.582902,	1.81347,	1.3601,	1.48964,	0.518135,	0.777202,	0.129534,	0.194301,	0.129534,	0.259067,	0.453368,	0.906736,	2.00777,	0.712435,	0.194301,	0.323834,	0.453368,	1.7487,	2.33161,	1.23057,	0.129534,	0.582902,	0.388601,	0.582902,	0.906736,	0.971503,	0.582902,	0.388601,	0,	0.388601,	0.259067,	1.23057,	1.23057,	0.518135,	0.777202,	2.33161,	0.129534,	0.0647668,	2.39637,	0.194301,	2.33161,	0.129534,	2.20207,	0.582902,	0.906736,	1.10104,	0,	0.453368,	0.647668,	1.03627,	1.87824,	0.194301,	0.129534,	0.259067,	0,	0.453368,	1.3601,	0.777202,	0.194301,	0.129534,	0.323834,	0.259067,	0.582902,	2.07254,	
NHDF-neo,	0.378788,	13.6905,	1.94805,	2.86797,	2.32684,	0.541126,	0.324675,	0.649351,	1.24459,	0.162338,	0.270563,	0.487013,	0.865801,	0.703463,	0.324675,	0.703463,	0.270563,	0.162338,	2.21861,	0.811688,	1.83983,	0.324675,	0.324675,	3.57143,	0.108225,	1.13636,	0.21645,	0.21645,	0,	0.108225,	0.974026,	0.865801,	0.4329,	1.02814,	3.13853,	0.649351,	0.487013,	4.59957,	0.378788,	0.4329,	1.08225,	0.21645,	0.21645,	1.02814,	1.2987,	0.108225,	2.05628,	0.162338,	0.4329,	2.75974,	1.40693,	0.270563,	0.541126,	1.83983,	2.11039,	0.595238,	0.21645,	0.162338,	0,	2.54329,	0.649351,	0.703463,	2.97619,	1.13636,	0.270563,	0.595238,	0.378788,	0.649351,	1.67749,	0.378788,	0.0541126,	1.35281,	0.541126,	0.811688,	0.974026,	1.94805,	2.27273,	0.487013,	1.19048,	0.0541126,	0.378788,	0.108225,	0.0541126,	0.0541126,	0.21645,	1.40693,	1.7316,	0,	1.35281,	0.0541126,	0.487013,	0.811688,	0.757576,	0.270563,	0,	0.0541126,	0.0541126,	0.0541126,	1.35281,	0.865801,	
