cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	1.32309,	12.6334,	0.896287,	1.49381,	1.19505,	0.682885,	0.256082,	0.725566,	0.469484,	0.810926,	0.128041,	1.06701,	5.80452,	0.341443,	0.640205,	1.28041,	0.554844,	0,	0.597525,	0.469484,	0.640205,	0.298762,	0.640205,	3.49979,	0.0426803,	0.128041,	0.170721,	0.213402,	0.128041,	0.640205,	0.298762,	1.28041,	0.426803,	0.725566,	0.981647,	0.640205,	0.298762,	3.37175,	0.469484,	3.92659,	0.640205,	0.554844,	0.298762,	0.469484,	0.640205,	0.0426803,	0.384123,	0.128041,	0.512164,	1.10969,	0.512164,	0.0426803,	0.170721,	1.06701,	0.768246,	0.554844,	0,	0.256082,	0,	2.1767,	0.213402,	0.512164,	8.27998,	1.53649,	0.170721,	0.213402,	0.512164,	1.32309,	4.48143,	0.0853606,	0.725566,	1.23773,	0.213402,	0.298762,	0.768246,	0.554844,	4.73752,	0.597525,	0.810926,	0,	0.213402,	0.128041,	0.0853606,	0.768246,	0.384123,	0.725566,	1.06701,	0.170721,	0.768246,	0.128041,	1.40845,	0.768246,	2.04866,	0.341443,	0,	0,	0.0853606,	0.213402,	2.6035,	0.298762,	
HEEpiC,	0.422297,	14.5693,	0.971284,	1.68919,	1.30912,	0.591216,	0.168919,	0.760135,	0.422297,	0.675676,	0.0844595,	0.760135,	6.29223,	0.380068,	0.422297,	1.47804,	0.506757,	0.0422297,	0.380068,	0.337838,	1.05574,	0.126689,	0.717905,	3.37838,	0.126689,	0,	0.126689,	0.211149,	0.126689,	0.464527,	0.464527,	0.971284,	0.717905,	0.886824,	0.971284,	0.506757,	0.506757,	3.63176,	0.380068,	4.39189,	0.168919,	0.380068,	0.211149,	0.168919,	0.337838,	0.0844595,	0.380068,	0.0844595,	1.09797,	1.22466,	0.548986,	0.126689,	0.211149,	1.35135,	0.337838,	0.760135,	0.126689,	0.211149,	0,	1.47804,	0.591216,	0.548986,	6.16554,	1.43581,	0.0844595,	0.380068,	0.168919,	1.85811,	4.6875,	0.0844595,	0.464527,	1.47804,	0.211149,	0.464527,	1.35135,	0.295608,	5.74324,	0.295608,	1.43581,	0,	0.0844595,	0.168919,	0.0422297,	1.01351,	0.168919,	0.717905,	1.1402,	0,	0.337838,	0.253378,	1.05574,	0.675676,	2.19595,	0.168919,	0.0844595,	0.0844595,	0.506757,	0.0422297,	1.85811,	0.337838,	
HFF,	1.50691,	14.5249,	1.04646,	1.42319,	1.29761,	0.962746,	0.29301,	0.753453,	0.418585,	0.920887,	0.167434,	1.08832,	4.06028,	0.418585,	0.460444,	1.46505,	0.627878,	0.0418585,	0.753453,	0.711595,	0.962746,	0.083717,	0.460444,	3.34868,	0.125576,	0.167434,	0.125576,	0.418585,	0.125576,	0.544161,	0.711595,	1.42319,	0.502302,	1.04646,	1.33947,	0.920887,	0.376727,	3.68355,	0.29301,	1.92549,	0.669736,	0.418585,	0.125576,	0.418585,	0.376727,	0.209293,	0.418585,	0.460444,	1.25576,	0.795312,	0.879029,	0,	0.334868,	1.29761,	0.627878,	0.544161,	0.083717,	0.502302,	0.0418585,	2.05107,	0.418585,	0.753453,	5.52532,	1.84177,	0.083717,	0.334868,	0.753453,	1.84177,	3.18125,	0.209293,	0.29301,	1.59062,	0.251151,	0.460444,	0.753453,	0.544161,	3.68355,	0.502302,	1.29761,	0.083717,	0.334868,	0.209293,	0.125576,	0.753453,	0.29301,	0.627878,	0.962746,	0.0418585,	0.795312,	0.29301,	0.962746,	1.08832,	2.38594,	0.376727,	0.0418585,	0.083717,	0.544161,	0.251151,	1.33947,	1.04646,	
HIPEpiC,	0.659794,	12.4948,	1.23711,	1.31959,	1.31959,	0.907216,	0.28866,	0.783505,	0.28866,	0.865979,	0.206186,	0.742268,	6.02062,	0.412371,	0.618557,	1.40206,	0.412371,	0.0412371,	0.453608,	0.618557,	0.701031,	0.123711,	0.494845,	3.83505,	0.0412371,	0.123711,	0.0412371,	0.206186,	0.0412371,	0.206186,	0.618557,	1.64948,	0.412371,	0.948454,	0.907216,	0.329897,	0.659794,	3.38144,	0.164948,	3.46392,	0.494845,	0.453608,	0.123711,	0.371134,	0.536082,	0.164948,	0.412371,	0.0824742,	0.701031,	1.1134,	0.536082,	0.0412371,	0.28866,	1.03093,	0.371134,	0.536082,	0,	0.206186,	0,	2.18557,	0.536082,	0.494845,	7.25773,	1.36082,	0.0412371,	0.371134,	0.28866,	2.2268,	3.6701,	0.0824742,	0.412371,	1.85567,	0.206186,	0.659794,	1.23711,	0.28866,	5.69072,	0.371134,	1.1134,	0,	0.329897,	0.123711,	0.123711,	1.15464,	0.329897,	0.742268,	1.15464,	0.0824742,	0.783505,	0.0824742,	1.19588,	0.783505,	2.51546,	0.28866,	0,	0,	0.247423,	0.123711,	2.39175,	0.28866,	
HMF,	0.680272,	14.5408,	1.14796,	1.4881,	0.892857,	0.42517,	0.085034,	0.722789,	0.297619,	1.19048,	0.212585,	0.765306,	6.88775,	0.510204,	0.85034,	1.53061,	0.595238,	0,	0.85034,	0.765306,	0.765306,	0.085034,	0.680272,	2.93367,	0,	0.085034,	0.127551,	0.255102,	0.297619,	0.510204,	0.212585,	0.935374,	0.552721,	0.510204,	0.680272,	0.297619,	0.297619,	3.35884,	0.340136,	4.59184,	0.255102,	0.255102,	0.042517,	0.42517,	0.255102,	0.127551,	0.255102,	0.127551,	0.595238,	0.935374,	0.297619,	0.085034,	0.467687,	1.19048,	0.340136,	0.510204,	0.212585,	0.552721,	0,	1.53061,	0.510204,	0.42517,	7.61054,	1.14796,	0.042517,	0.170068,	0.212585,	2.21088,	4.12415,	0.212585,	0.510204,	1.65816,	0.127551,	0.42517,	1.10544,	0.212585,	5.69728,	0.42517,	1.65816,	0.085034,	0.170068,	0.042517,	0.042517,	0.892857,	0.212585,	0.637755,	1.19048,	0.042517,	0.680272,	0.212585,	0.85034,	0.340136,	2.5085,	0.595238,	0.042517,	0,	0.212585,	0,	1.82823,	0.510204,	
HMVEC-dBl-Ad,	0.437105,	17.9699,	1.06848,	1.74842,	2.03983,	0.582807,	0.291404,	0.485673,	0.388538,	0.53424,	0.0485673,	1.94269,	5.73094,	0.339971,	0.242836,	1.79699,	0.339971,	0.0485673,	0.339971,	0.485673,	0.53424,	0.0485673,	0.53424,	2.42836,	0,	0.242836,	0.145702,	0.194269,	0.291404,	0.388538,	0.339971,	1.01991,	0.194269,	1.40845,	0.922778,	0.242836,	0.291404,	3.30257,	0.339971,	4.12822,	0.242836,	0.242836,	0.0485673,	0.291404,	0.242836,	0.0485673,	0.339971,	0,	1.31132,	1.11705,	0.485673,	0.0971345,	0.339971,	1.21418,	0.339971,	0.53424,	0.242836,	0.291404,	0,	1.35988,	0.53424,	0.388538,	5.7795,	1.26275,	0.0485673,	0.437105,	0.339971,	1.40845,	5.00243,	0.194269,	0.53424,	1.74842,	0.145702,	0.485673,	1.31132,	0.242836,	5.39097,	0.437105,	1.79699,	0.0485673,	0.242836,	0.0971345,	0.145702,	0.679942,	0.145702,	0.874211,	1.11705,	0,	0.728509,	0.145702,	0.53424,	0.679942,	1.79699,	0.194269,	0,	0.0485673,	0.291404,	0.0485673,	1.16561,	0.874211,	
HPAF,	0.590967,	11.7771,	1.01309,	1.68848,	0.844238,	0.67539,	0.253271,	0.88645,	0.295483,	0.970874,	0.0422119,	1.01309,	5.78303,	0.295483,	0.422119,	1.68848,	0.633179,	0,	0.422119,	0.759814,	1.0553,	0.0844238,	0.295483,	3.92571,	0.168848,	0.0844238,	0.168848,	0.337695,	0.0844238,	0.506543,	0.379907,	1.01309,	0.464331,	0.970874,	1.4352,	0.67539,	0.548755,	3.41916,	0.168848,	3.84128,	0.464331,	0.253271,	0.0844238,	0.21106,	0.464331,	0.0422119,	0.295483,	0.0844238,	0.506543,	1.13972,	0.337695,	0.168848,	0.422119,	1.26636,	0.633179,	0.590967,	0.0844238,	0.379907,	0,	1.7729,	0.379907,	0.590967,	8.23132,	1.68848,	0.0844238,	0.0844238,	0.379907,	1.94175,	4.2634,	0.126636,	0.759814,	1.26636,	0.0844238,	0.422119,	1.13972,	0.21106,	5.3187,	0.337695,	1.73069,	0,	0.168848,	0.126636,	0.0844238,	0.717602,	0.0844238,	0.422119,	0.802026,	0.0422119,	0.590967,	0.126636,	1.22415,	0.633179,	3.12368,	0.590967,	0,	0.0422119,	0.337695,	0,	2.53271,	0.422119,	
HPdLF,	0.748441,	11.185,	1.0395,	2.12058,	1.0395,	0.582121,	0.24948,	0.582121,	0.12474,	0.914761,	0.12474,	1.12266,	5.90437,	0.37422,	0.582121,	1.08108,	0.45738,	0,	0.623701,	0.706861,	0.665281,	0.12474,	0.623701,	3.70062,	0.04158,	0.12474,	0.0831601,	0.33264,	0.2079,	0.540541,	0.16632,	0.956341,	0.49896,	1.12266,	1.2474,	0.831601,	0.49896,	2.9106,	0.33264,	3.86694,	0.49896,	0.33264,	0.04158,	0.582121,	0.45738,	0.0831601,	0.37422,	0.0831601,	0.997921,	0.956341,	0.45738,	0.04158,	0.45738,	1.20582,	0.49896,	0.49896,	0.12474,	0.45738,	0,	1.91268,	0.2079,	0.582121,	8.14969,	2.03742,	0.04158,	0.04158,	0.582121,	1.70478,	4.11642,	0.2079,	0.540541,	1.41372,	0.04158,	0.623701,	1.37214,	0.24948,	5.69647,	0.623701,	1.37214,	0.04158,	0.24948,	0.04158,	0.16632,	0.956341,	0.0831601,	0.665281,	1.2474,	0.04158,	0.45738,	0.4158,	1.33056,	0.831601,	2.079,	0.16632,	0,	0.04158,	0.4158,	0.0831601,	2.2869,	0.29106,	
HepG2,	0.537313,	21.6119,	3.52239,	1.07463,	1.73134,	0.298507,	0.179104,	0.238806,	0.477612,	0.179104,	0.179104,	2.20896,	4.1194,	0.119403,	0.41791,	1.49254,	0.298507,	0.0597015,	0.41791,	0.477612,	0.238806,	0.238806,	0.597015,	2.38806,	0.597015,	0.119403,	0.179104,	1.55224,	0.358209,	0.358209,	0.179104,	0.358209,	1.13433,	1.07463,	0.298507,	0.238806,	0.656716,	1.73134,	0.597015,	2.02985,	0.0597015,	0.716418,	0.0597015,	0,	0.0597015,	0,	0.179104,	0.41791,	2.14925,	0.238806,	0,	0.179104,	0.119403,	1.01493,	0.358209,	0.656716,	0.477612,	0.41791,	0.179104,	1.19403,	1.67164,	0.537313,	0.238806,	1.25373,	0.0597015,	0,	0.179104,	1.07463,	1.85075,	0.119403,	0.298507,	2.08955,	0,	0.41791,	2.98507,	0.0597015,	4.53731,	0,	7.70149,	0.0597015,	0.776119,	1.01493,	0,	0.597015,	0.238806,	0.477612,	1.01493,	0.0597015,	0.119403,	0,	0.0597015,	0.179104,	1.55224,	0.776119,	0,	0,	0.238806,	0.238806,	0.597015,	3.8806,	
NHDF-Ad,	0.873563,	13.8851,	1.1954,	1.83908,	1.1954,	0.689655,	0.183908,	0.643678,	0.229885,	0.827586,	0.137931,	1.01149,	6.29885,	0.45977,	0.643678,	1.70115,	0.505747,	0,	0.45977,	0.643678,	0.91954,	0.045977,	0.413793,	2.85057,	0.045977,	0,	0.183908,	0.321839,	0.137931,	0.873563,	0.137931,	0.735632,	0.781609,	0.965517,	0.735632,	0.643678,	0.505747,	3.72414,	0.137931,	3.86207,	0.505747,	0.229885,	0.183908,	0.45977,	0.321839,	0,	0.229885,	0.229885,	0.45977,	1.14943,	0.735632,	0.091954,	0.321839,	1.97701,	0.873563,	0.45977,	0,	0.229885,	0,	1.05747,	0.137931,	0.735632,	6.75862,	1.14943,	0.091954,	0.275862,	0.413793,	2.11494,	4.09195,	0.091954,	0.643678,	1.51724,	0.137931,	0.45977,	1.28736,	0.551724,	5.70115,	0.367816,	1.37931,	0,	0.367816,	0,	0.045977,	1.05747,	0.137931,	0.643678,	1.05747,	0.091954,	1.01149,	0.275862,	0.965517,	0.45977,	2.06897,	0.367816,	0,	0,	0.321839,	0.137931,	1.83908,	0.275862,	
