cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.482062,	17.1503,	1.79846,	2.55864,	0.908501,	0.825067,	0.250301,	2.49374,	0.964123,	0.00927042,	0.44498,	1.90971,	5.2007,	0.315194,	0.982664,	1.30713,	0.639659,	0.0185408,	0.43571,	0.120515,	1.51108,	0.268842,	0.176138,	0.6582,	0.0278113,	0.185408,	1.09391,	0.194679,	1.6594,	1.11245,	0.324465,	1.07537,	0.602577,	1.10318,	0.519143,	0.519143,	1.39056,	5.63641,	0.129786,	0.945583,	0.305924,	0.621118,	0.343005,	0.148327,	0.0556225,	0.129786,	0.0463521,	0.22249,	1.77992,	0.546955,	0.0463521,	0.120515,	0.23176,	1.68722,	0.315194,	0.639659,	1.42764,	0.584036,	0.361546,	2.0673,	0.482062,	0.834338,	0.203949,	1.77992,	0.0741633,	0.111245,	0.0556225,	0.574766,	2.68842,	0.0370817,	0.964123,	1.01975,	0.0185408,	0.389358,	0.565495,	0.268842,	1.1588,	0.00927042,	7.11968,	0.111245,	2.03022,	0.732363,	0.0370817,	2.51228,	0.834338,	0.954853,	0.732363,	0.0834338,	0.639659,	0.843608,	0.0834338,	0.0741633,	0.964123,	0.0463521,	0.0556225,	0.129786,	0.537684,	0.0278113,	0.148327,	0.43571,	
HEEpiC,	0.518413,	17.3936,	1.82338,	1.8502,	1.07258,	0.715052,	0.223454,	2.26135,	0.956382,	0.0178763,	0.33965,	2.2971,	5.77404,	0.357526,	0.82231,	1.26922,	0.437969,	0.0178763,	0.429031,	0.187701,	1.13514,	0.196639,	0.160887,	1.19771,	0.0357526,	0.178763,	0.750804,	0.14301,	1.72506,	1.13514,	0.294959,	0.929567,	0.759743,	1.29603,	0.741866,	0.464784,	1.47479,	5.46121,	0.107258,	0.902753,	0.178763,	0.688237,	0.348588,	0.125134,	0.0268144,	0.0983196,	0.0446907,	0.259206,	1.71612,	0.411155,	0.0536289,	0.107258,	0.214516,	1.68931,	0.214516,	0.554165,	1.30497,	0.58098,	0.187701,	1.91276,	0.598856,	0.661423,	0.151949,	1.90383,	0.0536289,	0.286021,	0.0357526,	0.893815,	3.37862,	0.0178763,	0.858062,	1.01001,	0.0357526,	0.473722,	1.00107,	0.160887,	1.60887,	0.0178763,	7.86557,	0.0804433,	1.51055,	0.759743,	0.0178763,	2.02002,	0.527351,	1.22453,	0.813371,	0.0446907,	0.473722,	0.607794,	0.107258,	0.0536289,	0.974258,	0.116196,	0.0268144,	0.0715052,	0.366464,	0.0178763,	0.169825,	0.429031,	
HFF,	0.584165,	17.5339,	2.04907,	2.71412,	0.916689,	0.925676,	0.323537,	2.08502,	0.907702,	0.0449357,	0.404422,	2.1659,	4.07118,	0.386447,	1.27618,	1.08744,	0.709985,	0.0179743,	0.521255,	0.260627,	1.15934,	0.431383,	0.25164,	1.1863,	0.0718972,	0.143794,	1.06947,	0.18873,	1.63566,	1.37503,	0.305563,	0.970612,	0.611126,	1.52782,	0.745933,	0.413409,	1.402,	3.75663,	0.206704,	1.24921,	0.305563,	0.638088,	0.233666,	0.332524,	0.0988586,	0.278602,	0.0539229,	0.269614,	1.48288,	0.943651,	0.0269614,	0.12582,	0.386447,	2.13894,	0.404422,	0.844792,	1.16833,	0.674036,	0.431383,	1.35706,	0.772895,	0.826818,	0.305563,	1.35706,	0.0898715,	0.224679,	0.0988586,	1.11441,	2.36362,	0.06291,	0.736946,	1.02453,	0.0898715,	0.6291,	1.15934,	0.215692,	1.75249,	0.0808843,	5.41026,	0.134807,	1.56376,	0.835805,	0.0539229,	1.77946,	0.961625,	1.10542,	0.898715,	0.0808843,	0.898715,	0.602139,	0.12582,	0.0808843,	0.853779,	0.12582,	0.0808843,	0.296576,	0.458345,	0.06291,	0.233666,	0.56619,	
HIPEpiC,	0.598695,	16.8528,	1.53695,	2.21607,	1.04548,	0.625503,	0.23233,	1.79609,	1.39398,	0,	0.348494,	2.33223,	6.05844,	0.23233,	1.00974,	1.35823,	0.634438,	0.0178715,	0.330623,	0.241265,	1.20633,	0.303816,	0.187651,	0.938254,	0.0268073,	0.134036,	1.08123,	0.142972,	1.69779,	0.929318,	0.241265,	1.0008,	0.741667,	1.09016,	0.643374,	0.375302,	1.92119,	3.83344,	0.160844,	0.857832,	0.312751,	0.688053,	0.35743,	0.196587,	0.0268073,	0.169779,	0.0625503,	0.169779,	1.93906,	0.759539,	0.0536145,	0.071486,	0.160844,	2.225,	0.321687,	0.705924,	1.17952,	0.696989,	0.348494,	2.28755,	0.580824,	0.857832,	0.23233,	1.85864,	0.035743,	0.0893575,	0.035743,	0.607631,	2.65392,	0.0446788,	0.982933,	0.831025,	0.0178715,	0.402109,	0.688053,	0.241265,	1.23313,	0.0446788,	7.50603,	0.125101,	1.9748,	0.88464,	0.0268073,	2.49307,	0.741667,	1.37611,	0.768475,	0.0804218,	0.607631,	0.741667,	0.107229,	0.0804218,	0.813153,	0.035743,	0.071486,	0.116165,	0.330623,	0.0178715,	0.151908,	0.402109,	
HMF,	0.489974,	16.8224,	2.52246,	3.13946,	0.952727,	0.925506,	0.145177,	4.29181,	0.517194,	0.0181472,	0.326649,	1.56066,	4.9814,	0.399238,	0.70774,	0.898285,	0.372017,	0,	0.408311,	0.199619,	2.03248,	0.12703,	0.136104,	1.02532,	0.0453679,	0.0544415,	0.852917,	0.145177,	1.35196,	1.25216,	0.154251,	0.898285,	0.83477,	1.3066,	0.744034,	0.671445,	0.852917,	7.54015,	0.108883,	1.03439,	0.217766,	0.381091,	0.190545,	0.163325,	0.0362943,	0.145177,	0.0816623,	0.136104,	1.26123,	0.617004,	0.0362943,	0.0816623,	0.263134,	1.52436,	0.35387,	0.689593,	0.952727,	0.263134,	0.290355,	1.47899,	0.517194,	0.544415,	0.172398,	1.90545,	0.0725887,	0.154251,	0.0362943,	0.662372,	2.96706,	0.0362943,	0.653298,	0.662372,	0.0362943,	0.453679,	0.644225,	0.272208,	1.81472,	0.0181472,	8.85582,	0.0816623,	1.40641,	0.626078,	0.00907359,	1.87823,	0.635151,	0.698666,	0.562562,	0.0816623,	0.489974,	0.462753,	0.0907359,	0.0544415,	1.03439,	0.0725887,	0.0362943,	0.199619,	0.508121,	0.0453679,	0.154251,	0.381091,	
HMVEC-dBl-Ad,	0.574428,	18.5303,	1.74309,	2.23829,	1.10924,	0.683371,	0.178271,	2.88204,	0.841834,	0,	0.406061,	2.08973,	5.14014,	0.217887,	0.574428,	1.27761,	0.386253,	0.00990393,	0.356542,	0.178271,	1.36674,	0.217887,	0.198079,	1.29742,	0.0198079,	0.0990393,	0.851738,	0.188175,	1.2578,	1.33703,	0.237694,	0.861642,	0.663563,	1.69357,	0.663563,	0.594236,	1.15876,	5.85322,	0.138655,	1.38655,	0.237694,	0.415965,	0.207983,	0.168367,	0.0594236,	0.118847,	0.0297118,	0.178271,	1.36674,	0.445677,	0.0594236,	0.0693275,	0.22779,	1.47569,	0.287214,	0.574428,	1.36674,	0.425869,	0.257502,	1.74309,	0.515004,	0.713083,	0.257502,	1.74309,	0.0594236,	0.118847,	0.0396157,	0.663563,	3.16926,	0.0297118,	0.742795,	1.0102,	0.0495197,	0.435773,	1.46578,	0.217887,	2.2779,	0.0198079,	7.69536,	0.0990393,	1.38655,	0.643756,	0.0198079,	2.04021,	0.445677,	0.65366,	0.515004,	0.0693275,	0.465485,	0.524908,	0.0297118,	0.0594236,	0.970585,	0.0990393,	0.0198079,	0.0693275,	0.534812,	0.0297118,	0.207983,	0.673467,	
HPAF,	0.5724,	15.267,	1.75297,	2.65629,	0.974868,	0.795993,	0.205706,	2.24488,	1.20741,	0.0178875,	0.339862,	2.30749,	5.75977,	0.21465,	0.876487,	1.10008,	0.438243,	0,	0.2862,	0.187819,	1.23424,	0.223594,	0.196762,	0.992756,	0.0178875,	0.116269,	0.983812,	0.178875,	1.7798,	1.12691,	0.313031,	0.939093,	0.795993,	1.08219,	0.608175,	0.465075,	1.69037,	4.73124,	0.152044,	1.10008,	0.196762,	0.652893,	0.277256,	0.169931,	0.0536625,	0.134156,	0.0178875,	0.178875,	1.89607,	0.652893,	0.00894374,	0.07155,	0.21465,	2.04812,	0.348806,	0.5724,	1.30579,	0.635006,	0.268312,	2.07495,	0.536625,	0.751275,	0.21465,	2.53108,	0.0626062,	0.152044,	0.0536625,	0.688668,	2.47742,	0.0626062,	1.0017,	0.849656,	0.07155,	0.375637,	0.831768,	0.250425,	1.75297,	0.0268312,	7.83472,	0.107325,	1.72614,	0.974868,	0.035775,	2.31643,	0.724443,	1.13586,	0.563456,	0.0804937,	0.563456,	0.813881,	0.116269,	0.0894374,	1.22529,	0.0894374,	0.07155,	0.116269,	0.4293,	0.00894374,	0.268312,	0.304087,	
HPdLF,	0.502107,	16.2019,	1.89187,	2.65399,	0.905586,	0.699363,	0.18829,	2.67193,	1.14767,	0.0268986,	0.403479,	1.94566,	5.39765,	0.304851,	0.941451,	1.1925,	0.546938,	0.0089662,	0.412445,	0.18829,	1.49735,	0.215189,	0.143459,	0.860755,	0.0089662,	0.179324,	1.04905,	0.170358,	1.83807,	1.05801,	0.286918,	1.02215,	0.753161,	1.17457,	0.6366,	0.546938,	1.43459,	5.29006,	0.107594,	0.887654,	0.242087,	0.699363,	0.277952,	0.161392,	0.044831,	0.125527,	0.0358648,	0.179324,	1.77531,	0.663499,	0.0717296,	0.125527,	0.206223,	1.72151,	0.277952,	0.591769,	1.37183,	0.618668,	0.331749,	2.06223,	0.690397,	0.815924,	0.179324,	2.06223,	0.089662,	0.143459,	0.044831,	0.654532,	2.61813,	0.0537972,	0.797992,	0.914552,	0.0627634,	0.37658,	0.717296,	0.242087,	1.49735,	0.0179324,	7.92612,	0.125527,	1.90083,	0.753161,	0.0179324,	2.07119,	0.789025,	0.977315,	0.609701,	0.089662,	0.457276,	0.726262,	0.0537972,	0.044831,	1.04008,	0.0537972,	0.0358648,	0.143459,	0.430377,	0.0717296,	0.224155,	0.502107,	
HepG2,	0.47865,	26.3005,	2.82151,	1.51153,	1.9146,	0.314901,	0.327497,	0.642398,	0.0881723,	0.176345,	0.0377881,	1.62489,	2.49402,	0.377881,	0.188941,	1.2722,	0.239325,	0.0629802,	0.138556,	1.12105,	0.403073,	0.151153,	0.717975,	3.69064,	0.0881723,	0.12596,	0.12596,	0.629802,	0.277113,	0.415669,	0.100768,	0.529034,	0.843935,	3.42612,	1.61229,	0.277113,	0.352689,	2.8593,	0.554226,	2.60738,	0.365285,	0.554226,	0.0503842,	0.239325,	0.012596,	0.0503842,	0.100768,	0.012596,	1.10845,	0.314901,	0.113364,	0.0503842,	0.113364,	0.906915,	0.617206,	0.642398,	0.0377881,	0.466054,	0.0755763,	0.251921,	0.793551,	0.365285,	0.54163,	0.529034,	0.0629802,	0.503842,	0.0629802,	1.2722,	1.93979,	0.226729,	0.239325,	1.66268,	0.0881723,	1.13364,	4.98803,	0.0629802,	6.24764,	0.0503842,	2.98526,	0.0377881,	0.239325,	0.277113,	0.251921,	0.100768,	0.264517,	0.440862,	0.831339,	0.012596,	0.47865,	0.226729,	0.0503842,	0.0629802,	0.629802,	1.19662,	0.0629802,	0.0755763,	0.12596,	0.0881723,	0.806147,	1.97758,	
NHDF-neo,	0.492611,	14.8927,	1.89127,	2.49824,	1.18754,	0.633357,	0.237509,	1.93526,	1.40746,	0.00879662,	0.343068,	2.25194,	4.78536,	0.395848,	0.923645,	1.32829,	0.668543,	0.0175932,	0.246305,	0.246305,	1.18754,	0.272695,	0.228712,	1.16995,	0.0879662,	0.167136,	0.967628,	0.202322,	1.64497,	1.06439,	0.202322,	1.17875,	0.897255,	1.20514,	0.694933,	0.378255,	1.51302,	4.08163,	0.0967628,	0.985222,	0.290289,	0.747713,	0.237509,	0.299085,	0.0791696,	0.149543,	0.0615764,	0.193526,	1.64497,	0.527797,	0.0615764,	0.114356,	0.272695,	2.06721,	0.316678,	0.668543,	1.40746,	0.712526,	0.387051,	2.3487,	0.633357,	0.694933,	0.255102,	2.11119,	0.0439831,	0.237509,	0.0439831,	0.633357,	2.19036,	0.0351865,	0.897255,	1.09078,	0.0351865,	0.457424,	1.40746,	0.237509,	2.076,	0.0615764,	7.06369,	0.158339,	1.8121,	0.782899,	0.00879662,	2.3311,	0.853272,	1.44265,	0.73012,	0.070373,	0.527797,	1.06439,	0.0879662,	0.0527797,	1.10837,	0.140746,	0.0967628,	0.105559,	0.431034,	0.0175932,	0.246305,	0.519001,	
