cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.0482625,	16.9884,	2.55791,	0.868726,	1.39961,	1.78571,	0.19305,	0.19305,	0.19305,	0.337838,	0.482625,	1.97876,	10.7625,	0.0482625,	3.57143,	0.3861,	2.55791,	0.19305,	0.3861,	0.19305,	0.530888,	0.337838,	0.0965251,	0.19305,	0.0482625,	0.0965251,	0.289575,	0.19305,	0.3861,	0.241313,	0.916988,	0.627413,	1.73745,	1.06178,	0,	0.19305,	0.530888,	0.530888,	0.19305,	4.92278,	1.01351,	0.3861,	0.0482625,	0.482625,	0.0965251,	0,	0.144788,	0.3861,	3.04054,	0.19305,	0.241313,	0.0482625,	0.916988,	1.83398,	0.337838,	1.44788,	0.675676,	0.530888,	0.289575,	1.25483,	0.144788,	4.68147,	0.19305,	1.64093,	0,	0.144788,	0.0965251,	6.80502,	0.675676,	0.0482625,	0.337838,	1.39961,	0,	0,	1.68919,	0.3861,	0.144788,	0.0482625,	0.627413,	0.0482625,	0.772201,	0.289575,	0.0482625,	3.04054,	0.482625,	0.434363,	1.35135,	0,	0.144788,	0.289575,	0,	0.0965251,	0.434363,	0.0482625,	0.0965251,	0.3861,	0.337838,	0.3861,	0,	0.627413,	
HEEpiC,	0.095057,	17.2529,	2.61407,	0.570342,	1.80608,	1.56844,	0.142586,	0.0475285,	0.3327,	0.0475285,	0.760456,	1.47338,	10.884,	0.0475285,	2.75665,	0.427757,	2.89924,	0.142586,	0.475285,	0.142586,	0.285171,	0.285171,	0.095057,	0.617871,	0.0475285,	0,	0.617871,	0.095057,	0.617871,	0.570342,	0.570342,	0.522814,	1.94867,	1.04563,	0.142586,	0.190114,	0.760456,	0.570342,	0.190114,	4.70532,	0.475285,	0.285171,	0.095057,	0.3327,	0.142586,	0,	0,	0.380228,	3.46958,	0.142586,	0.0475285,	0,	0.855513,	2.09125,	0.237643,	1.09316,	0.3327,	0.475285,	0.427757,	1.09316,	0.095057,	5.60837,	0.237643,	1.3308,	0,	0.142586,	0.095057,	6.27376,	0.570342,	0,	0.617871,	1.75856,	0,	0.0475285,	1.47338,	0.570342,	0.522814,	0.0475285,	1.28327,	0.190114,	0.665399,	0.285171,	0,	2.56654,	0.522814,	0.475285,	0.760456,	0,	0.142586,	0.285171,	0,	0,	1.04563,	0.095057,	0,	0.570342,	0.380228,	0.190114,	0.095057,	0.712928,	
HFF,	0.331596,	17.622,	2.937,	1.04216,	1.37376,	1.27901,	0.189484,	0.473709,	0.189484,	0.189484,	0.757935,	1.75272,	6.53719,	0.0473709,	3.12648,	0.473709,	2.55803,	0.189484,	0.473709,	0.426338,	0.189484,	0.615822,	0.0947418,	0.568451,	0.142113,	0.236855,	0.805305,	0.284225,	0.568451,	0.378967,	0.710564,	0.473709,	1.27901,	0.994789,	0.142113,	0.331596,	0.757935,	0.378967,	0.236855,	3.03174,	0.710564,	0.284225,	0.0947418,	0.900047,	0.142113,	0.0473709,	0.142113,	0.52108,	3.17385,	0.142113,	0,	0.0947418,	0.994789,	2.03695,	0.331596,	1.98958,	0.994789,	0.568451,	0.852677,	1.18427,	0.189484,	5.25817,	0.0947418,	1.61061,	0.0473709,	0.142113,	0.378967,	4.4055,	1.04216,	0.0947418,	0.378967,	1.65798,	0.0473709,	0.331596,	1.37376,	0.710564,	0.284225,	0,	1.04216,	0.331596,	0.757935,	0.568451,	0,	2.55803,	0.947418,	0.900047,	0.900047,	0.142113,	0.284225,	0.52108,	0.0473709,	0.0947418,	0.568451,	0.189484,	0,	0.947418,	0.426338,	0.378967,	0.0473709,	0.900047,	
HIPEpiC,	0.0468384,	15.2693,	3.18501,	0.936768,	1.26464,	1.92037,	0.187354,	0.140515,	0.234192,	0.327869,	0.608899,	1.63934,	11.8033,	0.0936768,	3.37237,	0.515222,	3.60656,	0.187354,	0.655738,	0.327869,	0.608899,	0.327869,	0.0936768,	0.327869,	0.0468384,	0,	0.468384,	0.0468384,	0.655738,	0.468384,	0.702576,	0.562061,	1.45199,	1.35831,	0.0468384,	0.140515,	0.562061,	0.562061,	0.327869,	4.73068,	0.702576,	0.468384,	0.140515,	0.515222,	0.0936768,	0,	0.0936768,	0.843091,	2.29508,	0.0468384,	0,	0.0468384,	1.03044,	2.10773,	0.468384,	1.31148,	0.468384,	0.468384,	0.468384,	1.12412,	0.0468384,	5.2459,	0.0468384,	1.03044,	0,	0.187354,	0.140515,	5.90164,	0.468384,	0.0468384,	0.327869,	1.35831,	0,	0,	1.59251,	0.468384,	0.234192,	0.140515,	1.35831,	0.140515,	0.608899,	0.421546,	0,	2.10773,	0.515222,	0.796253,	0.983607,	0.0468384,	0.187354,	0.0936768,	0,	0.187354,	0.796253,	0.0468384,	0.0468384,	0.655738,	0.28103,	0.140515,	0.0468384,	0.796253,	
HMF,	0.142518,	17.4347,	2.75534,	0.617577,	0.902613,	2.09026,	0.23753,	0.0475059,	0.190024,	0.142518,	0.475059,	2.23278,	9.50119,	0,	3.89549,	0.332542,	2.66033,	0.190024,	0.475059,	0.190024,	0.427553,	0.617577,	0,	0.190024,	0,	0.0950119,	0.285036,	0.332542,	0.617577,	0.380048,	0.807601,	0.23753,	1.5677,	1.09264,	0.0475059,	0.190024,	0.570071,	1.09264,	0.142518,	3.89549,	0.617577,	0.427553,	0.0475059,	0.332542,	0.0475059,	0,	0,	0.332542,	2.56532,	0.190024,	0.0475059,	0,	1.18765,	2.13777,	0.0950119,	0.902613,	1.04513,	0.807601,	0.0950119,	1.52019,	0,	6.31829,	0.0950119,	1.75772,	0,	0.190024,	0,	6.50831,	0.665083,	0.0475059,	0.23753,	1.47268,	0.0475059,	0.0475059,	1.47268,	0.475059,	0.190024,	0,	0.902613,	0.190024,	0.665083,	0.380048,	0.0475059,	3.13539,	1.14014,	0.570071,	1.23515,	0.0475059,	0.0475059,	0.23753,	0,	0.0475059,	0.285036,	0,	0.0475059,	0.332542,	0.380048,	0.570071,	0,	0.712589,	
HMVEC-dBl-Ad,	0.0510725,	19.0501,	2.91113,	1.02145,	1.43003,	1.94076,	0.0510725,	0.0510725,	0.306435,	0.459653,	0.306435,	1.53218,	11.3381,	0,	3.57508,	0.510725,	2.80899,	0.153218,	0.510725,	0.20429,	0.61287,	0.459653,	0.0510725,	0.510725,	0,	0,	0.20429,	0.306435,	0.40858,	0.40858,	0.868233,	0.306435,	1.53218,	1.07252,	0.0510725,	0.20429,	0.663943,	1.02145,	0.102145,	3.62615,	0.40858,	0.40858,	0.102145,	0.357508,	0.102145,	0.0510725,	0.153218,	0.306435,	2.80899,	0.153218,	0,	0.102145,	0.663943,	2.40041,	0.306435,	1.58325,	0.357508,	0.459653,	0.20429,	0.919305,	0.0510725,	4.0858,	0.0510725,	1.02145,	0,	0.20429,	0,	6.53728,	1.27681,	0,	0.20429,	1.83861,	0,	0.102145,	1.58325,	0.561798,	0.357508,	0.0510725,	1.02145,	0.153218,	0.510725,	0.255363,	0,	3.01328,	0.663943,	0.715015,	0.919305,	0.102145,	0.153218,	0.0510725,	0,	0.153218,	0.459653,	0.0510725,	0,	0.153218,	0.357508,	0.306435,	0,	0.561798,	
HPAF,	0.0952381,	16.6667,	2.95238,	0.857143,	1.09524,	1.2381,	0.190476,	0.142857,	0.142857,	0.047619,	0.333333,	2.14286,	10.7619,	0.047619,	3.2381,	0.571429,	2.19048,	0.047619,	0.476191,	0.142857,	0.476191,	0.571429,	0.0952381,	0.476191,	0.047619,	0.0952381,	0.476191,	0.333333,	0.380952,	0.380952,	0.666667,	0.476191,	1.57143,	0.904762,	0.190476,	0.380952,	0.904762,	0.761905,	0.0952381,	5.04762,	0.428571,	0.142857,	0,	0.428571,	0.0952381,	0,	0.047619,	0.428571,	2.85714,	0.047619,	0.047619,	0.047619,	0.857143,	1.61905,	0.0952381,	1.14286,	0.714286,	0.52381,	0.190476,	0.952381,	0,	5.90476,	0.142857,	1.14286,	0,	0.142857,	0.047619,	6.57143,	0.619048,	0.0952381,	0.333333,	1.80952,	0.0952381,	0.0952381,	1.66667,	0.428571,	0.285714,	0.0952381,	1.33333,	0.190476,	0.52381,	0.190476,	0,	3.52381,	0.666667,	0.476191,	1.14286,	0.047619,	0.0952381,	0.238095,	0,	0.0952381,	1.19048,	0.047619,	0.047619,	0.428571,	0.476191,	0.380952,	0.142857,	0.904762,	
HPdLF,	0.0954198,	15.6011,	3.05344,	1.14504,	1.09733,	1.62214,	0.0477099,	0.19084,	0.333969,	0.19084,	0.23855,	1.47901,	11.5935,	0,	3.19657,	0.23855,	2.33779,	0.0954198,	0.333969,	0.429389,	0.19084,	0.763359,	0,	0.19084,	0.0477099,	0.0954198,	0.381679,	0.23855,	0.429389,	0.477099,	0.715649,	0.381679,	1.9084,	1.00191,	0.0477099,	0.0477099,	0.620229,	0.811069,	0.333969,	4.58015,	1.09733,	0.28626,	0,	0.333969,	0.0477099,	0,	0.0477099,	0.620229,	2.48092,	0.0954198,	0,	0,	1.04962,	1.81298,	0.429389,	0.954198,	0.620229,	0.333969,	0.572519,	1.28817,	0.14313,	6.67939,	0.19084,	1.19275,	0,	0.23855,	0.19084,	7.25191,	0.19084,	0,	0.23855,	1.86069,	0,	0.0954198,	1.57443,	0.620229,	0.19084,	0.0954198,	1.00191,	0.28626,	0.620229,	0.19084,	0,	2.48092,	1.00191,	0.858779,	1.04962,	0,	0.23855,	0.28626,	0,	0.0477099,	0.572519,	0,	0.0477099,	0.667939,	0.23855,	0.477099,	0,	0.524809,	
HepG2,	0.178998,	26.5513,	3.99761,	0.775656,	2.56563,	0.119332,	0.357995,	0.119332,	0.656325,	0.0596659,	0.178998,	7.81623,	1.25298,	0.298329,	0.357995,	0.71599,	0.178998,	0.178998,	2.14797,	0.298329,	1.67064,	0.417661,	0.119332,	1.07399,	0.0596659,	0.238663,	1.49165,	0.596659,	0.298329,	0.178998,	0.656325,	0.477327,	0.417661,	2.08831,	0.417661,	0.238663,	0.298329,	7.87589,	0.477327,	0.536993,	0,	0.357995,	0,	0,	0.357995,	0.119332,	0,	0.0596659,	0.71599,	0.298329,	0,	0.357995,	0.0596659,	6.26492,	0.357995,	0.835322,	0,	0.0596659,	0,	1.01432,	0.178998,	1.07399,	0.536993,	2.56563,	0.536993,	0.417661,	0,	0.71599,	0.835322,	0.357995,	0.0596659,	2.38663,	0.178998,	0.178998,	0.954654,	1.31265,	1.37231,	0,	1.19332,	0.0596659,	0.298329,	0.0596659,	0.0596659,	0.178998,	0.477327,	0.417661,	0.775656,	0,	1.25298,	0.178998,	0.0596659,	0.417661,	0.0596659,	0.178998,	0.0596659,	0,	0.119332,	0,	0.238663,	0.954654,	
NHDF-neo,	0.0469043,	15.5722,	1.87617,	0.984991,	1.40713,	1.92308,	0.140713,	0.234522,	0.32833,	0.140713,	0.422139,	1.78236,	10.8349,	0.0938086,	3.37711,	0.609756,	2.53283,	0.32833,	0.422139,	0.515947,	0.469043,	0.515947,	0.187617,	0.515947,	0.140713,	0.0938086,	0.562852,	0.281426,	0.797373,	0.422139,	0.703565,	0.515947,	1.68856,	1.1257,	0.0938086,	0.140713,	0.844278,	0.703565,	0.375235,	4.3152,	0.65666,	0.515947,	0.0469043,	0.515947,	0.0938086,	0,	0.0938086,	0.375235,	2.39212,	0.140713,	0.0469043,	0,	0.984991,	2.06379,	0.515947,	1.0788,	1.1257,	0.375235,	0.375235,	1.21951,	0.0469043,	6.05066,	0.187617,	1.1257,	0,	0.0938086,	0.0469043,	6.09756,	0.562852,	0.0938086,	0.140713,	1.50094,	0,	0.0938086,	1.17261,	0.234522,	0.187617,	0,	1.36023,	0.32833,	0.515947,	0.375235,	0,	2.57974,	0.938086,	0.938086,	0.984991,	0,	0.375235,	0.469043,	0.0469043,	0.0938086,	0.844278,	0.0469043,	0,	0.469043,	0.281426,	0.375235,	0.0469043,	0.609756,	
