cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.116245,	10.0552,	2.32491,	0.959024,	1.8018,	0.174368,	0.203429,	0.0290613,	0.261552,	6.01569,	1.07527,	1.30776,	0.203429,	0.261552,	0.145307,	0.929962,	0.348736,	1.6565,	0.639349,	3.13862,	0.174368,	0.319675,	1.10433,	1.30776,	1.04621,	0.552165,	0.290613,	1.94711,	0.406858,	0.174368,	0.0290613,	0.087184,	0.261552,	1.45307,	1.48213,	0.087184,	0.203429,	0.494042,	1.24964,	2.35397,	1.54025,	0.726533,	0.145307,	1.56931,	0.0581226,	0.145307,	3.77797,	0.348736,	0.464981,	0.43592,	0.203429,	1.2787,	0.319675,	1.56931,	2.96425,	1.07527,	0.0290613,	0.145307,	0.0290613,	0.0581226,	0.203429,	1.39494,	0.552165,	0.0581226,	0.0290613,	2.58646,	0.087184,	1.36588,	0.261552,	1.68556,	0.639349,	1.6565,	0,	0.784656,	3.9814,	0.116245,	1.22058,	0.43592,	1.04621,	1.10433,	0.813717,	3.66173,	0.174368,	0.0581226,	0.755594,	0.406858,	0.610288,	0.0290613,	0.348736,	0.145307,	0.0290613,	0.087184,	0.87184,	6.07382,	0.842778,	0.0290613,	0.087184,	0.232491,	0.784656,	1.19151,	
HEEpiC,	0.255754,	11.3669,	1.90395,	0.824098,	1.79028,	0.255754,	0.312589,	0.312589,	0.19892,	4.66041,	1.02302,	0.824098,	0.369423,	0.255754,	0.284172,	0.710429,	0.312589,	1.42086,	0.653595,	2.8133,	0.19892,	0.39784,	0.852515,	1.59136,	0.994601,	0.483092,	0.539926,	1.6482,	0.539926,	0.284172,	0.142086,	0.113669,	0.0852515,	1.50611,	1.42086,	0.0852515,	0.113669,	0.795681,	1.13669,	2.35862,	1.13669,	0.653595,	0.170503,	1.1651,	0.0852515,	0.0568343,	3.58056,	0.312589,	0.653595,	0.255754,	0.19892,	1.53453,	0.255754,	1.53453,	2.27337,	1.10827,	0.0284172,	0.170503,	0.0284172,	0.170503,	0.227337,	1.07985,	0.454675,	0.227337,	0.0852515,	2.78488,	0.0852515,	1.13669,	0.0568343,	1.36402,	0.426257,	1.67661,	0,	0.767263,	4.71725,	0.113669,	1.36402,	0.682012,	1.93237,	0.994601,	1.13669,	3.52373,	0.59676,	0.113669,	0.710429,	0.625178,	0.738846,	0.142086,	0.227337,	0.19892,	0.0284172,	0.0568343,	1.13669,	6.47911,	0.539926,	0.0852515,	0.0568343,	0.369423,	0.710429,	1.13669,	
HFF,	0.199772,	10.9304,	2.16895,	0.656393,	1.25571,	0.22831,	0.71347,	0.285388,	0.256849,	5.16552,	0.656393,	1.17009,	0.570776,	0.199772,	0.342466,	0.97032,	0.542237,	1.48402,	0.856164,	2.73973,	0.48516,	0.428082,	0.941781,	1.51256,	1.22717,	0.941781,	0.742009,	1.42694,	0.570776,	0.428082,	0.142694,	0.142694,	0.199772,	1.68379,	0.97032,	0.0856164,	0.256849,	0.742009,	0.684932,	1.71233,	1.3984,	0.97032,	0.22831,	1.28425,	0.171233,	0.171233,	4.05251,	0.542237,	0.742009,	0.627854,	0.142694,	2.05479,	0.656393,	1.62671,	2.39726,	0.941781,	0.0285388,	0.199772,	0.114155,	0.0856164,	0.342466,	0.399543,	0.542237,	0.371005,	0.0570776,	2.25457,	0.22831,	1.14155,	0.199772,	0.856164,	0.656393,	2.16895,	0,	0.627854,	3.73858,	0.0570776,	1.36986,	0.799087,	1.36986,	1.36986,	0.799087,	2.4258,	0.371005,	0.142694,	1.17009,	0.342466,	0.827626,	0.142694,	0.542237,	0.256849,	0,	0.0856164,	1.25571,	5.07991,	0.856164,	0.114155,	0.114155,	0.313927,	0.599315,	0.856164,	
HIPEpiC,	0.200286,	10.5007,	1.6309,	1.28755,	1.48784,	0.143062,	0.37196,	0.200286,	0.143062,	4.46352,	0.915594,	1.25894,	0.0572246,	0.314735,	0.228898,	0.972818,	0.400572,	1.65951,	0.772532,	2.00286,	0.200286,	0.629471,	0.972818,	1.6309,	1.48784,	1.00143,	0.686695,	1.37339,	0.715308,	0.171674,	0.171674,	0.171674,	0.314735,	1.65951,	1.34478,	0.0858369,	0.257511,	0.715308,	1.1731,	1.97425,	2.06009,	0.686695,	0.114449,	1.71674,	0.0858369,	0.0858369,	3.00429,	0.429185,	0.37196,	0.572246,	0.228898,	1.23033,	0.314735,	1.91702,	2.66094,	1.20172,	0.0286123,	0.171674,	0.0286123,	0.171674,	0.286123,	0.686695,	0.457797,	0.0858369,	0.0572246,	2.80401,	0.143062,	1.60229,	0.171674,	1.00143,	0.543634,	1.68813,	0,	0.944206,	5.86552,	0.114449,	0.972818,	0.600858,	1.77396,	0.972818,	0.972818,	2.97568,	0.343348,	0.0572246,	0.801144,	0.486409,	0.915594,	0.0572246,	0.515022,	0.314735,	0.0286123,	0.0572246,	1.31617,	4.46352,	0.829757,	0.0858369,	0.0572246,	0.400572,	0.74392,	0.972818,	
HMF,	0.173913,	10.8696,	2.43478,	1.21739,	1.82609,	0.405797,	0.202899,	0.318841,	0.115942,	4.98551,	0.811594,	1.36232,	0.115942,	0.347826,	0.0869565,	0.84058,	0.115942,	1.47826,	0.637681,	3.27536,	0.318841,	0.318841,	1.13043,	1.56522,	0.869565,	0.898551,	0.463768,	1.82609,	0.231884,	0.144928,	0.0869565,	0.231884,	0.26087,	1.10145,	1.73913,	0.0869565,	0.347826,	0.666667,	1.04348,	2.17391,	1.53623,	0.405797,	0.115942,	1.44928,	0,	0.144928,	4.55072,	0.318841,	0.550725,	0.492754,	0.289855,	1.13043,	0.318841,	2,	3.21739,	1.30435,	0.0289855,	0.144928,	0,	0.231884,	0.173913,	0.637681,	0.347826,	0.0869565,	0.057971,	1.97101,	0.115942,	0.869565,	0.173913,	1.15942,	0.637681,	1.65217,	0,	0.985507,	3.97101,	0.173913,	1.36232,	0.550725,	1.7971,	0.782609,	0.753623,	3.24638,	0.231884,	0.0289855,	0.695652,	0.521739,	0.492754,	0.0289855,	0.289855,	0.202899,	0,	0.0289855,	0.724638,	6.26087,	0.84058,	0.057971,	0.144928,	0.347826,	0.811594,	1.42029,	
HMVEC-dBl-Ad,	0.152765,	13.1683,	2.59701,	0.733272,	1.98595,	0.183318,	0.244424,	0.091659,	0.061106,	6.01894,	0.977696,	1.28323,	0.641613,	0.183318,	0.122212,	0.672166,	0.213871,	1.43599,	0.672166,	3.20807,	0.152765,	0.397189,	1.13046,	1.61931,	0.977696,	0.274977,	0.30553,	2.29148,	0.397189,	0.122212,	0,	0.152765,	0.366636,	1.52765,	1.34433,	0.061106,	0.122212,	0.488848,	1.25267,	2.23037,	1.37489,	0.672166,	0.061106,	1.58876,	0.030553,	0,	4.18576,	0.213871,	0.580507,	0.733272,	0.183318,	1.09991,	0.152765,	1.4971,	2.62756,	1.13046,	0,	0.091659,	0.030553,	0.091659,	0.122212,	0.824931,	0.274977,	0.061106,	0.061106,	1.86373,	0.061106,	1.06936,	0.366636,	1.25267,	0.549954,	1.71097,	0,	0.61106,	3.81913,	0.061106,	1.06936,	0.519401,	1.61931,	0.977696,	0.641613,	2.96364,	0.213871,	0.091659,	0.794378,	0.488848,	0.488848,	0.122212,	0.213871,	0.122212,	0,	0,	1.06936,	6.41613,	0.91659,	0.091659,	0.122212,	0.213871,	0.488848,	1.43599,	
HPAF,	0.0576868,	11.422,	2.04788,	0.951832,	1.35564,	0.17306,	0.288434,	0.0865301,	0.115374,	4.81684,	0.894145,	1.38448,	0.201904,	0.17306,	0.201904,	0.922988,	0.403807,	1.55754,	0.865301,	2.53822,	0.201904,	0.432651,	0.865301,	1.18258,	1.29795,	0.749928,	0.230747,	1.81713,	0.490337,	0.115374,	0.144217,	0.201904,	0.25959,	1.81713,	1.84598,	0.115374,	0.317277,	0.519181,	1.24027,	2.01904,	1.90366,	0.836458,	0.0865301,	1.5287,	0.0576868,	0.201904,	3.43236,	0.346121,	0.461494,	0.374964,	0.17306,	1.35564,	0.346121,	1.64407,	3.02855,	1.15374,	0.0576868,	0.201904,	0,	0.201904,	0.0576868,	0.749928,	0.490337,	0.144217,	0.0865301,	2.36516,	0.115374,	1.15374,	0.230747,	1.41333,	0.519181,	1.96135,	0,	1.09605,	4.788,	0.0288434,	1.21142,	0.634554,	1.64407,	1.03836,	0.807615,	3.08624,	0.288434,	0.115374,	0.865301,	0.201904,	1.12489,	0.0288434,	0.374964,	0.317277,	0.0288434,	0.0576868,	0.922988,	5.48024,	0.865301,	0.0576868,	0,	0.432651,	0.548024,	0.951832,	
HPF,	0.0288184,	12.8818,	1.98847,	1.35447,	1.8732,	0.259366,	0.432277,	0.201729,	0.230548,	4.61095,	0.893372,	1.46974,	0.461095,	0.230548,	0.201729,	0.74928,	0.201729,	1.61383,	0.489914,	1.70029,	0.317003,	0.54755,	0.835735,	1.58501,	0.893372,	0.951009,	0.317003,	1.38329,	0.345821,	0.0864553,	0.0288184,	0.259366,	0.461095,	1.70029,	1.70029,	0.0864553,	0.345821,	0.605187,	1.4121,	2.01729,	2.01729,	0.979827,	0.115274,	1.8732,	0.0576369,	0.0288184,	3.37176,	0.37464,	0.576369,	0.54755,	0.172911,	0.864553,	0.345821,	2.16138,	2.85303,	0.979827,	0.172911,	0.288184,	0.115274,	0.259366,	0.172911,	0.691643,	0.317003,	0.201729,	0,	2.42075,	0.0576369,	1.38329,	0.288184,	0.864553,	0.576369,	2.04611,	0.0864553,	0.576369,	5.12968,	0.144092,	0.778098,	0.835735,	1.67147,	0.92219,	0.92219,	2.85303,	0.259366,	0.0576369,	1.06628,	0.403458,	0.92219,	0.172911,	0.345821,	0.172911,	0,	0.0288184,	0.893372,	4.63977,	0.691643,	0.0288184,	0.0576369,	0.259366,	0.576369,	0.576369,	
HPdLF,	0.0579039,	13.5495,	1.67921,	1.15808,	1.70816,	0.231616,	0.376375,	0.260567,	0.260567,	4.5165,	0.868558,	1.36074,	0.173712,	0.318471,	0.0868558,	0.810654,	0.318471,	1.65026,	0.694847,	2.08454,	0.14476,	0.318471,	0.75275,	1.5055,	0.781702,	0.75275,	0.463231,	1.53445,	0.405327,	0.0579039,	0.0579039,	0.115808,	0.173712,	1.76607,	1.73712,	0.0579039,	0.434279,	0.434279,	0.926462,	2.31616,	2.02664,	0.723798,	0.173712,	1.62131,	0,	0.115808,	2.98205,	0.347423,	0.694847,	0.607991,	0.289519,	1.07122,	0.550087,	2.25825,	3.21367,	1.15808,	0.0868558,	0.202664,	0,	0.115808,	0.260567,	0.579039,	0.694847,	0.173712,	0.0289519,	2.20035,	0.0289519,	1.27389,	0.202664,	0.89751,	0.579039,	1.73712,	0.0579039,	0.868558,	5.00869,	0.0579039,	1.36074,	0.521135,	1.82397,	0.839606,	1.21598,	2.57672,	0.376375,	0,	0.955414,	0.434279,	0.492183,	0.14476,	0.376375,	0.173712,	0,	0.115808,	1.24493,	4.48755,	1.07122,	0.0289519,	0,	0.463231,	0.550087,	0.955414,	
HepG2,	0.796123,	20.1454,	1.62686,	1.10765,	2.49221,	1.38456,	0.969194,	0.346141,	0.796123,	0.311526,	0.242298,	2.28453,	3.77293,	0.588439,	0.276912,	0.969194,	0.830737,	0.103842,	0.934579,	0.865351,	0.865351,	0.0692281,	0.311526,	2.2153,	0.0346141,	0.311526,	0.692281,	0.830737,	0.242298,	1.76532,	0.276912,	0.692281,	0.657667,	1.14226,	0.484597,	0.899965,	1.03842,	2.24991,	0.17307,	2.56144,	0.449983,	0.588439,	0.346141,	0.0346141,	0.103842,	0.207684,	0.0346141,	0.0692281,	1.07304,	0.311526,	0,	0.138456,	0.588439,	1.31533,	0.449983,	0.623053,	0.0346141,	1.66147,	0.0692281,	1.41918,	0.484597,	1.93839,	1.59225,	2.04223,	0.0346141,	0.657667,	0.380755,	1.10765,	3.39218,	0.138456,	0.346141,	1.62686,	0.138456,	0.796123,	1.31533,	0.415369,	2.04223,	0.103842,	2.73451,	0.0346141,	0.692281,	0.588439,	0.103842,	1.21149,	0.657667,	0.969194,	1.03842,	0.0346141,	0.899965,	0.346141,	0.588439,	0.830737,	0.449983,	0.0692281,	0.103842,	0.0346141,	0.796123,	0.0692281,	0.276912,	1.03842,	
NHDF-neo,	0.142939,	13.4648,	1.6295,	0.971984,	1.31504,	0.457404,	0.628931,	0.200114,	0.0857633,	4.63122,	0.686106,	1.57233,	0.600343,	0.114351,	0.200114,	0.857633,	0.400229,	1.4008,	0.428816,	1.8582,	0.142939,	0.371641,	0.800457,	1.54374,	1.28645,	0.743282,	0.628931,	1.00057,	0.600343,	0.285878,	0.142939,	0.25729,	0.171527,	1.8582,	1.57233,	0.0857633,	0.200114,	0.571755,	0.886221,	1.77244,	2.05832,	0.77187,	0.171527,	1.68668,	0.142939,	0.0571755,	2.97313,	0.371641,	0.829045,	0.51458,	0.400229,	0.943396,	0.400229,	2.48714,	3.37336,	1.02916,	0.0857633,	0.25729,	0.0285878,	0.200114,	0.314465,	0.428816,	0.428816,	0.228702,	0.171527,	2.37278,	0.200114,	1.22927,	0.200114,	0.628931,	0.743282,	2.22985,	0.0285878,	0.628931,	5.74614,	0.171527,	1.00057,	0.686106,	1.80103,	0.971984,	1.28645,	2.17267,	0.200114,	0.142939,	1.20069,	0.428816,	0.77187,	0.0857633,	0.428816,	0.200114,	0,	0,	1.02916,	3.68782,	1.02916,	0.0571755,	0.0857633,	0.457404,	0.51458,	0.657519,	
