cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.119048,	16.4006,	2.12185,	1.81373,	0.518207,	0.945378,	0.57423,	0.469188,	0.623249,	2.28291,	0.322129,	1.4916,	1.56863,	0.630252,	0.532213,	0.12605,	0.476191,	0.434174,	0.245098,	0.693277,	2.16387,	0.266106,	0.70028,	0.252101,	0.7493,	0.854342,	1.44958,	0.798319,	0.294118,	0.371148,	0.497199,	1.56162,	0.413165,	1.93978,	0.154062,	0.784314,	0.378151,	0.735294,	2.09384,	1.7577,	0.861345,	0.434174,	0.0490196,	0.686275,	0.217087,	1.15546,	0.035014,	0.210084,	0.315126,	0.133053,	0.147059,	1.48459,	0.17507,	4.2507,	3.21429,	0.693277,	0.0140056,	0.0980392,	0.287115,	0.665266,	1.23249,	0.462185,	4.08964,	0.637255,	0.476191,	2.07983,	0.0420168,	1.68768,	1.77871,	0.637255,	0.539216,	1.06443,	0.17507,	1.31653,	1.62465,	1.13445,	2.31092,	0.17507,	0.52521,	0.826331,	0.385154,	0.392157,	0.413165,	1.63866,	1.63165,	0.105042,	1.96078,	0.0210084,	0.728291,	0.0210084,	0.147059,	0.238095,	0.0560224,	1.53361,	0.17507,	0.182073,	0.784314,	0.0840336,	0.553221,	0.406163,	
HEEpiC,	0.0548283,	36.2963,	1.65856,	2.5221,	0.520869,	0.753889,	0.205606,	0.390652,	0.315263,	1.39127,	0.205606,	0.863546,	0.767596,	0.397505,	0.733329,	0.0685354,	0.507162,	0.356384,	0.171338,	0.315263,	2.43301,	0.171338,	0.548283,	0.185046,	0.383798,	0.534576,	1.09657,	0.383798,	0.0959496,	0.150778,	0.356384,	1.34329,	0.253581,	1.41868,	0.137071,	0.322116,	0.280995,	0.616819,	1.35015,	0.836132,	0.959496,	0.315263,	0.0411212,	0.514015,	0.178192,	0.637379,	0.00685354,	0.11651,	0.21246,	0.267288,	0.0274142,	0.65794,	0.102803,	3.74889,	4.68097,	0.644233,	0.0137071,	0.0548283,	0.164485,	0.308409,	0.726475,	0.315263,	3.09095,	0.178192,	0.089096,	1.52834,	0.0205606,	1.69282,	1.0623,	0.130217,	0.226167,	1.02803,	0.102803,	0.589404,	1.02118,	1.0623,	1.87102,	0.0685354,	0.32897,	0.959496,	0.342677,	0.239874,	0.123364,	0.980056,	2.11089,	0.171338,	2.26167,	0.00685354,	0.466041,	0.0342677,	0.0753889,	0.239874,	0.0479748,	0.555137,	0.0548283,	0.0959496,	0.424919,	0.0479748,	0.322116,	0.260435,	
HFF,	0.201866,	23.0336,	1.96993,	2.44327,	0.654323,	0.689127,	0.424614,	0.689127,	0.598636,	1.70542,	0.31324,	1.20423,	1.09982,	0.703049,	0.570792,	0.0974523,	0.563831,	0.403731,	0.132257,	0.598636,	2.10219,	0.243631,	0.696088,	0.3202,	0.87011,	0.63344,	1.69149,	0.598636,	0.306279,	0.355005,	0.480301,	1.37129,	0.403731,	1.51747,	0.208826,	0.71001,	0.334122,	0.911875,	1.7263,	1.1207,	1.09982,	0.3202,	0.0904914,	0.494222,	0.271474,	0.967562,	0.0696088,	0.146178,	0.341083,	0.257553,	0.0696088,	0.995406,	0.194905,	3.57093,	3.84937,	0.675205,	0.0208826,	0.0974523,	0.480301,	0.487262,	1.05805,	0.299318,	3.38299,	0.47334,	0.403731,	1.46178,	0.0417653,	1.13462,	1.50355,	0.410692,	0.452457,	0.884032,	0.23667,	0.682166,	1.48267,	0.877071,	2.65906,	0.118335,	0.953641,	0.828345,	0.730892,	0.508144,	0.3202,	1.34345,	1.96297,	0.167061,	2.24836,	0,	0.932758,	0.0208826,	0.125296,	0.31324,	0.0626479,	0.904914,	0.174022,	0.215787,	0.494222,	0.153139,	0.39677,	0.382848,	
HIPEpiC,	0.102867,	26.2721,	1.77616,	2.65396,	0.466328,	0.912083,	0.267453,	0.473186,	0.637773,	1.57729,	0.3086,	0.987519,	1.0561,	0.596626,	0.918941,	0.130298,	0.466328,	0.356604,	0.171444,	0.349746,	2.44137,	0.178302,	0.617199,	0.171444,	0.548622,	0.754355,	1.43327,	0.521191,	0.198875,	0.150871,	0.480044,	1.44013,	0.363462,	1.65958,	0.137155,	0.576053,	0.363462,	0.555479,	1.78988,	1.09039,	0.918941,	0.342889,	0.0480044,	0.528048,	0.130298,	0.850363,	0.0274311,	0.164586,	0.171444,	0.233164,	0.0685777,	0.898368,	0.150871,	4.17638,	4.1901,	0.596626,	0.0274311,	0.0548622,	0.322315,	0.493759,	0.960088,	0.384035,	3.82664,	0.356604,	0.267453,	1.66644,	0.0411466,	1.51557,	1.15211,	0.240022,	0.3086,	1.06295,	0.150871,	0.836648,	1.22754,	1.17954,	1.95446,	0.089151,	0.480044,	1.18639,	0.740639,	0.24688,	0.198875,	1.17268,	2.04362,	0.150871,	2.43451,	0.0137155,	0.761212,	0.0274311,	0.0685777,	0.24688,	0.0274311,	0.877795,	0.144013,	0.212591,	0.64463,	0.109724,	0.390893,	0.253737,	
HMF,	0.0831198,	29.6599,	2.45203,	2.63213,	0.394819,	0.831198,	0.193946,	0.339406,	0.228579,	1.78015,	0.131606,	1.04592,	1.19138,	0.339406,	0.644178,	0.159313,	0.464085,	0.533352,	0.117753,	0.346332,	2.33428,	0.110826,	0.567985,	0.214726,	0.387892,	0.741151,	0.782711,	0.450232,	0.0969731,	0.16624,	0.311699,	1.62776,	0.304772,	1.41996,	0.12468,	0.471012,	0.332479,	0.401745,	2.02951,	1.16368,	0.817344,	0.367112,	0.0484865,	0.574912,	0.117753,	0.623398,	0.0415599,	0.138533,	0.207799,	0.14546,	0.12468,	0.865831,	0.138533,	4.04516,	4.70319,	0.658031,	0.0207799,	0.14546,	0.221653,	0.519499,	0.595692,	0.422525,	3.6642,	0.387892,	0.214726,	1.73859,	0.00692665,	1.57928,	1.2745,	0.256286,	0.360186,	1.03207,	0.117753,	0.540278,	1.00436,	0.976657,	2.48667,	0.152386,	0.339406,	1.15675,	0.367112,	0.235506,	0.360186,	1.1706,	1.99487,	0.0900464,	2.54901,	0,	0.374039,	0.0346332,	0.0554132,	0.138533,	0.0207799,	0.664958,	0.0554132,	0.16624,	0.484865,	0.0623398,	0.394819,	0.339406,	
HMVEC-dBl-Ad,	0.0601052,	25.2667,	1.9985,	1.72051,	0.698723,	0.593539,	0.503381,	0.26296,	0.308039,	1.81067,	0.217881,	1.41999,	1.79564,	0.390684,	0.52592,	0.315552,	0.375657,	0.345605,	0.232908,	0.608565,	2.08866,	0.210368,	0.593539,	0.653644,	0.428249,	0.458302,	0.991736,	0.676183,	0.12021,	0.255447,	0.338092,	1.4275,	0.390684,	2.19384,	0.308039,	0.443276,	0.270473,	1.03681,	1.6003,	1.65289,	0.848986,	0.330579,	0.0225394,	0.601052,	0.150263,	0.443276,	0.0375657,	0.14275,	0.578512,	0.240421,	0.0826446,	0.969196,	0.240421,	3.58377,	3.78663,	0.773854,	0.0225394,	0.0976709,	0.217881,	0.435763,	0.638618,	0.383171,	2.56198,	0.518407,	0.225394,	1.53268,	0.0225394,	1.72802,	1.80316,	0.2855,	0.323065,	1.62284,	0.0826446,	0.999249,	2.03606,	0.781367,	3.28325,	0.112697,	0.894065,	0.676183,	0.495868,	0.270473,	0.300526,	1.11946,	1.37491,	0.315552,	2.32908,	0.0225394,	0.653644,	0.0450789,	0.0751315,	0.180316,	0.0601052,	0.999249,	0.105184,	0.0676183,	0.488355,	0.0901578,	0.555973,	0.743802,	
HPAF,	0.0843052,	20.6548,	2.53618,	2.25516,	0.73767,	0.98356,	0.386399,	0.526907,	0.463679,	1.5456,	0.266966,	1.60882,	1.08192,	0.660391,	0.674441,	0.196712,	0.526907,	0.435577,	0.16861,	0.583111,	2.16383,	0.288043,	0.779823,	0.309119,	0.639314,	0.730645,	1.25053,	0.751721,	0.203738,	0.252916,	0.449628,	1.62287,	0.526907,	1.85471,	0.126458,	0.611213,	0.32317,	0.765772,	2.24814,	1.39104,	0.667416,	0.302094,	0.0632289,	0.477729,	0.203738,	0.885204,	0.0772797,	0.175636,	0.351272,	0.133483,	0.112407,	1.01166,	0.161585,	3.84291,	3.47056,	0.73767,	0.0281017,	0.098356,	0.316144,	0.562035,	1.08192,	0.562035,	3.6462,	0.40045,	0.386399,	1.97415,	0.0351272,	1.53857,	1.72826,	0.393424,	0.421526,	1.10299,	0.259941,	0.955459,	1.46129,	1.03976,	2.92961,	0.105381,	0.632289,	0.864128,	0.632289,	0.442602,	0.309119,	1.16622,	1.73528,	0.217788,	2.1006,	0.0140509,	0.716594,	0.0421526,	0.0913306,	0.288043,	0.0562035,	1.22243,	0.0913306,	0.203738,	0.653365,	0.098356,	0.597162,	0.456653,	
HPdLF,	0.115091,	25.1547,	2.40253,	2.4385,	0.517911,	0.971083,	0.237376,	0.460365,	0.539491,	1.2732,	0.129478,	1.52496,	1.00705,	0.568264,	0.618616,	0.17983,	0.388433,	0.294922,	0.187023,	0.388433,	2.06445,	0.230183,	0.611423,	0.258956,	0.510718,	0.575457,	1.28039,	0.60423,	0.208603,	0.208603,	0.316501,	1.68321,	0.417206,	1.91339,	0.187023,	0.60423,	0.266149,	0.920731,	1.92778,	1.3739,	0.611423,	0.294922,	0.0647389,	0.424399,	0.215796,	0.820026,	0.0575457,	0.129478,	0.35966,	0.230183,	0.0647389,	1.02144,	0.107898,	4.1361,	3.99223,	0.661775,	0.0143864,	0.100705,	0.302115,	0.438786,	1.02863,	0.374047,	3.50309,	0.445979,	0.294922,	1.94217,	0.0143864,	1.33074,	1.6976,	0.388433,	0.38124,	1.48899,	0.158251,	0.683355,	1.25881,	1.15811,	2.74061,	0.129478,	0.654582,	0.848799,	0.618616,	0.309308,	0.280535,	1.02863,	1.5897,	0.251762,	2.1148,	0.0215796,	0.597036,	0.0503525,	0.107898,	0.230183,	0.0287728,	0.690548,	0.0863185,	0.100705,	0.546684,	0.0791253,	0.633002,	0.503525,	
HepG2,	0.223019,	29.1962,	1.91991,	1.19267,	2.60836,	0.707844,	0.397556,	0.319984,	0.0484825,	0.116358,	0.155144,	1.99748,	3.43256,	0.290895,	0.766023,	1.98778,	0.94056,	0.19393,	0.523611,	0.824202,	0.416949,	0.504218,	0.174537,	3.18045,	0.126054,	0.145447,	0.16484,	0.494521,	0.281198,	0.349074,	0.145447,	0.688451,	0.562397,	1.6484,	1.00844,	0.378163,	0.562397,	2.14293,	0.261805,	2.16232,	0.669058,	1.1054,	0.174537,	0.310288,	0.0484825,	0.0290895,	0.271502,	0.484825,	1.43508,	0.824202,	0.145447,	0.0484825,	0.601183,	1.55144,	0.814506,	0.901775,	0.252109,	0.601183,	0.077572,	0.736934,	0.145447,	1.45447,	0.213323,	0.756327,	0.019393,	0.19393,	0.135751,	2.02657,	1.69689,	0.0872685,	0.494521,	1.74537,	0.038786,	0.465432,	3.67497,	0.174537,	1.28963,	0.0678755,	2.23989,	0.203626,	0.397556,	0.436342,	0.0678755,	0.426646,	0.494521,	1.41569,	1.1054,	0.0096965,	0.232716,	0.407253,	0.106661,	0.019393,	1.01813,	0.610879,	0.116358,	0.0872685,	0.038786,	0.038786,	0.184233,	1.33812,	
NHDF-neo,	0.219578,	18.3029,	2.28078,	2.17453,	0.729565,	1.05539,	0.545403,	0.474571,	0.616235,	1.45913,	0.297493,	1.61496,	1.38122,	0.913727,	0.51707,	0.212495,	0.446239,	0.26916,	0.240827,	0.715399,	1.8912,	0.212495,	0.78623,	0.396657,	0.594985,	0.772064,	1.35997,	0.772064,	0.297493,	0.40374,	0.417906,	1.33872,	0.502904,	2.11078,	0.361241,	1.02706,	0.368324,	1.31747,	1.77079,	1.59371,	0.594985,	0.325825,	0.0779147,	0.432073,	0.184162,	1.04831,	0.0495821,	0.205412,	0.446239,	0.169996,	0.127497,	1.14747,	0.120414,	3.66908,	2.6491,	0.616235,	0.0495821,	0.0849979,	0.38249,	0.637484,	1.4308,	0.339992,	3.237,	0.644567,	0.460405,	1.94787,	0.0354158,	1.46621,	1.94787,	0.446239,	0.495821,	1.35997,	0.226661,	1.02706,	1.60788,	0.949143,	3.52741,	0.11333,	1.04122,	0.6729,	0.566653,	0.446239,	0.262077,	1.06247,	1.62913,	0.254994,	2.03995,	0.0141663,	0.92081,	0.0354158,	0.092081,	0.311659,	0.0566652,	1.09789,	0.184162,	0.169996,	0.736648,	0.120414,	0.630401,	0.609151,	
