cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.115875,	19.2352,	1.854,	1.04287,	1.27462,	0.811124,	0.579374,	1.27462,	1.04287,	0.23175,	0.463499,	3.708,	0.347625,	0.579374,	0.695249,	0.926999,	0.463499,	0.347625,	1.50637,	0.347625,	2.54925,	2.43337,	0.347625,	1.04287,	0,	1.04287,	0.463499,	0.115875,	0.23175,	0.115875,	1.27462,	1.62225,	0.115875,	1.62225,	0.23175,	0.347625,	1.62225,	1.27462,	0.463499,	0.811124,	1.73812,	1.50637,	0.695249,	1.04287,	0,	0.463499,	0.347625,	0.115875,	0.115875,	0.347625,	0.347625,	0.347625,	0.347625,	4.17149,	2.20162,	1.15875,	0.115875,	0.463499,	0.115875,	1.04287,	0.23175,	1.15875,	0.695249,	0.347625,	0.347625,	0.811124,	0.23175,	1.73812,	1.50637,	0,	0.463499,	2.43337,	0.347625,	0.579374,	2.54925,	3.12862,	0.695249,	0.23175,	1.04287,	0.579374,	0.579374,	0.115875,	0.115875,	1.15875,	0.23175,	1.3905,	2.08575,	0.115875,	0.926999,	0.463499,	0.23175,	0,	0,	0.463499,	0,	0.115875,	0.347625,	0.347625,	0.463499,	0.463499,	
HEEpiC,	0,	22.7376,	2.0362,	0.678733,	2.26244,	0.678733,	0.791855,	0.565611,	0.452489,	0,	0.226244,	2.60181,	0.226244,	0.678733,	0.678733,	0.678733,	0.452489,	0.339367,	1.13122,	0.565611,	2.0362,	1.80995,	0.339367,	0.339367,	0,	1.24434,	0.904977,	0.452489,	0.113122,	0.113122,	2.0362,	0.904977,	0.113122,	1.92308,	0.226244,	0.904977,	1.47059,	2.0362,	0.565611,	0.339367,	0.678733,	1.35747,	0.339367,	0.452489,	0.339367,	0.904977,	0.226244,	0,	0.565611,	0.339367,	0.339367,	0.113122,	0,	4.29864,	2.94118,	2.26244,	0.226244,	0,	0,	1.47059,	0.452489,	1.0181,	0.339367,	1.24434,	0.226244,	0.678733,	0.113122,	0.904977,	1.0181,	0.113122,	0.339367,	2.26244,	0.226244,	0.904977,	2.71493,	1.92308,	1.13122,	0.339367,	1.24434,	0.226244,	0.452489,	0.113122,	0,	0.791855,	0.904977,	2.37557,	1.80995,	0,	1.24434,	0.113122,	0.113122,	0.226244,	0.226244,	0.678733,	0.113122,	0,	0.113122,	0.113122,	0.113122,	0.565611,	
HFF,	0.224215,	18.6099,	1.90583,	0.672646,	1.79372,	0.560538,	0.560538,	0.896861,	0.784753,	0.224215,	0.448431,	1.68161,	1.00897,	0.784753,	0.784753,	0.672646,	0.448431,	0.336323,	1.00897,	0.224215,	1.56951,	1.23318,	0.336323,	0.448431,	0.224215,	0.448431,	1.12108,	0.560538,	0.336323,	0.112108,	2.24215,	1.00897,	0.112108,	2.13004,	0.224215,	0.896861,	1.12108,	1.90583,	0.784753,	0.672646,	1.12108,	1.12108,	0.784753,	0,	0.448431,	1.00897,	0.336323,	0.112108,	0.784753,	0.672646,	0.560538,	0.672646,	0.224215,	3.02691,	2.46637,	2.35426,	0.112108,	0.112108,	0,	1.00897,	0.672646,	1.12108,	1.56951,	1.00897,	0.560538,	1.12108,	0.112108,	1.00897,	1.79372,	0.336323,	0.112108,	1.90583,	0.112108,	0.896861,	3.13901,	2.01794,	0.784753,	0.672646,	0.896861,	0.336323,	0.672646,	0.224215,	0.112108,	1.12108,	0.784753,	1.4574,	2.24215,	0,	1.34529,	0.448431,	0.560538,	0.224215,	0,	0.784753,	0,	0,	0,	0.672646,	0.224215,	0.896861,	
HIPEpiC,	0,	18.5811,	1.46396,	0.900901,	1.12613,	0.900901,	0.563063,	0.675676,	1.46396,	0.225225,	0.337838,	2.36486,	1.12613,	0.45045,	0.900901,	1.01351,	0.788288,	0.45045,	1.12613,	0.225225,	1.8018,	1.35135,	0.337838,	0.45045,	0.337838,	0.900901,	0.900901,	0.675676,	0.112613,	0.225225,	2.47748,	0.900901,	0,	1.46396,	0.112613,	0.563063,	1.01351,	1.68919,	0.337838,	0.900901,	1.23874,	1.68919,	0.337838,	0.45045,	0.112613,	0.45045,	0.225225,	0.225225,	0.900901,	0.337838,	0.45045,	0.337838,	0.112613,	3.49099,	2.47748,	2.02703,	0.225225,	0.45045,	0.112613,	1.23874,	0.225225,	1.23874,	0.45045,	1.01351,	0.45045,	1.12613,	0.112613,	0.900901,	1.57658,	0.225225,	0.675676,	1.91441,	0,	1.12613,	3.04054,	2.59009,	1.01351,	0.45045,	0.563063,	0,	0.45045,	0.225225,	0.112613,	0.45045,	1.01351,	2.25225,	3.04054,	0.112613,	1.23874,	0.112613,	0.225225,	0.563063,	0.225225,	1.12613,	0,	0.225225,	0.112613,	0.112613,	0.337838,	1.23874,	
HMF,	0,	21.7993,	2.3068,	1.1534,	1.49942,	0.807382,	0.346021,	0.807382,	0.461361,	0.11534,	0.576701,	1.84544,	0.11534,	0.461361,	1.1534,	0.807382,	0.576701,	0.346021,	1.61476,	0.346021,	1.49942,	3.11419,	0.11534,	0.461361,	0,	1.49942,	1.49942,	0.11534,	0.11534,	0,	1.7301,	0.807382,	0,	2.07612,	0.576701,	0.23068,	1.1534,	2.19146,	0.461361,	0.23068,	1.84544,	1.49942,	0.576701,	0.692042,	0.346021,	1.03806,	0.346021,	0.11534,	1.26874,	0.11534,	0.23068,	0.11534,	0.11534,	3.92157,	2.53749,	1.38408,	0,	0.346021,	0.11534,	2.07612,	0.807382,	1.03806,	0.23068,	0.576701,	0.23068,	0.922722,	0,	1.61476,	0.807382,	0.11534,	0.11534,	2.76817,	0.23068,	0.922722,	2.53749,	1.49942,	1.38408,	0.11534,	1.03806,	0.23068,	1.03806,	0.346021,	0,	0.23068,	0.461361,	0.922722,	1.38408,	0.23068,	1.84544,	0.461361,	0,	0,	0,	0.461361,	0.461361,	0,	0.346021,	0.346021,	0.11534,	0.461361,	
HMVEC-dBl-Ad,	0,	22.4566,	1.48883,	0.868486,	0.744417,	0.496278,	0.496278,	0.620347,	1.11663,	0.124069,	0,	2.48139,	0.496278,	0.248139,	0.372208,	1.11663,	0.744417,	0.372208,	1.86104,	0.372208,	1.98511,	1.11663,	0.496278,	0.868486,	0,	0.620347,	0.744417,	0.620347,	0.248139,	0.124069,	1.36476,	0.868486,	0,	2.10918,	0.868486,	0.372208,	1.24069,	2.60546,	0.496278,	0.372208,	0.744417,	1.24069,	0.744417,	1.11663,	0.124069,	0.372208,	0.248139,	0,	1.11663,	0.868486,	0.372208,	0.248139,	0.124069,	2.97767,	1.86104,	0.620347,	0.372208,	0.248139,	0,	1.11663,	0.372208,	0.992556,	0.496278,	0.868486,	0.248139,	0.992556,	0.124069,	0.992556,	2.23325,	0.124069,	0.372208,	2.35732,	0.248139,	1.36476,	3.10174,	1.36476,	1.11663,	0.496278,	0.744417,	0.248139,	0.992556,	0.124069,	0,	0.496278,	0.868486,	1.6129,	3.10174,	0.124069,	0.868486,	0.744417,	0.372208,	0.248139,	0.248139,	0.620347,	0,	0.248139,	0.372208,	0.248139,	0.372208,	1.36476,	
HPAF,	0.23015,	20.023,	1.8412,	0.460299,	1.26582,	0.460299,	0.575374,	1.03567,	0.345224,	0.23015,	0.345224,	3.22209,	0,	0.460299,	0.805524,	0.690449,	0.345224,	0.805524,	1.49597,	0.115075,	1.61105,	1.61105,	0.460299,	0.920598,	0.115075,	0.690449,	0.920598,	0.690449,	0.115075,	0.115075,	1.49597,	1.15075,	0.115075,	1.95627,	0.460299,	0.23015,	0.920598,	2.64672,	0.460299,	0.460299,	1.3809,	1.26582,	0.460299,	0.575374,	0.115075,	1.26582,	0.460299,	0.115075,	1.15075,	0.575374,	0.805524,	0.115075,	0,	4.60299,	2.3015,	1.61105,	0.115075,	0.23015,	0,	1.72612,	0.115075,	0.920598,	0.345224,	0.690449,	0,	1.15075,	0.115075,	2.18642,	1.3809,	0.345224,	0.23015,	1.8412,	0.575374,	1.03567,	2.53165,	1.95627,	1.03567,	0.345224,	0.920598,	0.460299,	0.460299,	0.345224,	0,	0.805524,	0.575374,	1.3809,	2.07135,	0,	2.07135,	0.460299,	0.345224,	0,	0.345224,	1.03567,	0.460299,	0.115075,	0.23015,	0,	0,	0.345224,	
HPF,	0,	21.347,	2.05479,	0.684932,	1.0274,	0.913242,	0.22831,	0.570776,	0.456621,	0.570776,	0.114155,	2.51142,	0.114155,	0.799087,	0.684932,	0.456621,	0.799087,	0,	1.71233,	0,	2.39726,	2.39726,	0.342466,	0.22831,	0.456621,	0.570776,	0.456621,	0.22831,	0.114155,	0.114155,	1.59817,	1.36986,	0.342466,	1.59817,	0.913242,	0.342466,	0.684932,	1.71233,	0.342466,	0.342466,	1.25571,	1.0274,	0.570776,	0.456621,	0.114155,	0.913242,	0.799087,	0.114155,	0.456621,	0.342466,	0.22831,	0.114155,	0.456621,	3.88128,	2.16895,	1.48402,	0.114155,	0.114155,	0.114155,	1.36986,	0.799087,	1.14155,	0.913242,	1.14155,	0.570776,	1.36986,	0,	1.48402,	1.48402,	0,	0,	1.71233,	0.570776,	0.456621,	3.19635,	2.28311,	1.0274,	0.570776,	1.36986,	0.22831,	1.36986,	0.114155,	0,	0.570776,	0.913242,	0.799087,	3.76712,	0.114155,	0.913242,	0.342466,	0,	0.456621,	0.114155,	0.456621,	0.114155,	0.22831,	0.684932,	0.22831,	0.114155,	0.684932,	
HPdLF,	0,	23.095,	1.28957,	1.0551,	1.4068,	0.937866,	0.468933,	1.17233,	0.468933,	0.234467,	0.468933,	3.04807,	0.234467,	0.937866,	0.7034,	0.3517,	0.468933,	0.3517,	0.7034,	0.117233,	1.7585,	1.28957,	0.3517,	0.820633,	0.3517,	0.586166,	0.820633,	0.468933,	0.117233,	0,	1.64127,	1.4068,	0,	2.1102,	0.468933,	0.234467,	0.937866,	1.99297,	0.234467,	1.0551,	0.586166,	2.22743,	0.3517,	0.3517,	0.117233,	1.0551,	0,	0.117233,	1.0551,	0.586166,	0.234467,	0,	0.468933,	3.517,	1.64127,	1.87573,	0,	0.468933,	0,	1.0551,	0.234467,	1.4068,	0.3517,	1.0551,	0,	1.87573,	0.117233,	1.28957,	1.52403,	0.3517,	0.234467,	2.4619,	0.234467,	0.468933,	2.8136,	2.22743,	0.937866,	0,	0.3517,	0.234467,	0.7034,	0.3517,	0,	0.820633,	1.0551,	1.52403,	2.34467,	0.3517,	1.4068,	0.468933,	0.234467,	0.234467,	0,	0.820633,	0.117233,	0,	0.234467,	0.468933,	0.117233,	0.7034,	
HepG2,	0,	25.8953,	2.89256,	1.37741,	2.61708,	0,	0.275482,	0.964187,	0,	0.275482,	0.413223,	2.20386,	1.51515,	0.550964,	0.550964,	0.688705,	0.413223,	0.688705,	0.550964,	0.826446,	0.550964,	0.275482,	0.137741,	0.275482,	0.413223,	0.275482,	1.10193,	0.964187,	0.688705,	0.275482,	0.275482,	0.550964,	0,	3.30578,	0.413223,	0.413223,	1.10193,	0.826446,	0.550964,	0.826446,	0.413223,	0.275482,	0.137741,	0.275482,	0,	0.137741,	0.275482,	0.137741,	3.99449,	0.688705,	0.413223,	0,	0.688705,	2.20386,	0.826446,	2.06612,	0,	0.550964,	0.413223,	0.275482,	0,	1.65289,	0.275482,	0.688705,	0,	0.964187,	0.275482,	0.964187,	0.964187,	0.964187,	0.275482,	1.79063,	0.137741,	0.137741,	2.75482,	0.550964,	0.137741,	0,	3.58127,	0.688705,	1.65289,	1.37741,	0.275482,	0.275482,	2.47934,	1.37741,	1.65289,	0.550964,	0.137741,	0.137741,	0.413223,	0.275482,	0.826446,	0,	0,	0.413223,	0.275482,	0,	0.275482,	1.10193,	
NHDF-neo,	0,	21.9568,	1.36519,	0.568828,	1.25142,	0.341297,	0.568828,	0.796359,	1.02389,	0.568828,	0.455063,	2.73038,	0.796359,	0.341297,	1.13766,	0.568828,	0.568828,	0.455063,	1.70648,	0.568828,	2.38908,	1.47895,	0.910125,	0.796359,	0.113766,	1.02389,	1.13766,	0.682594,	0.113766,	0.455063,	2.04778,	0.455063,	0.227531,	1.82025,	0.455063,	0.341297,	0.910125,	1.25142,	0.682594,	0.568828,	1.36519,	1.36519,	0.682594,	0.796359,	0.227531,	0.455063,	0.796359,	0.227531,	1.47895,	0.910125,	0.227531,	0.227531,	0.341297,	3.52673,	1.47895,	1.36519,	0.227531,	0.796359,	0.113766,	1.25142,	0.341297,	0.910125,	0.455063,	0.455063,	0.113766,	0.910125,	0.113766,	1.02389,	0.910125,	0.113766,	0.341297,	1.02389,	0.796359,	0.796359,	3.07167,	1.47895,	1.02389,	0.341297,	1.36519,	0.227531,	0.796359,	0.113766,	0.113766,	0.796359,	0.568828,	1.25142,	2.38908,	0.113766,	1.02389,	0.455063,	0.455063,	0.227531,	0.455063,	0.568828,	0,	0,	0.227531,	0.341297,	0.341297,	0.455063,	
