cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.564222,	13.84,	3.28576,	1.8918,	1.65948,	0.132758,	0.398274,	0.531032,	0.464653,	1.06206,	0.265516,	0.763359,	1.49353,	0.431464,	0.431464,	0.730169,	0.630601,	0.298706,	0.132758,	2.32327,	0.232327,	0.331895,	1.46034,	1.55991,	1.72585,	0.165948,	0.331895,	1.85861,	0.531032,	0.597411,	0,	0.265516,	0.597411,	1.52672,	1.36077,	0.165948,	0.165948,	0.69698,	0.829738,	1.55991,	0.862927,	1.02887,	0.0331895,	0.66379,	0.0995685,	0.132758,	0.929306,	0.763359,	1.29439,	0.597411,	0.0331895,	0.630601,	0.265516,	1.2612,	1.79223,	1.85861,	0.0995685,	0.497843,	0.464653,	0.298706,	1.32758,	0.564222,	0.232327,	0.265516,	0.066379,	0.630601,	0.365085,	0.730169,	0.265516,	1.09525,	0.497843,	1.22801,	0.132758,	0.597411,	3.18619,	0.066379,	3.75041,	0.232327,	4.08231,	0.929306,	1.22801,	2.72154,	0.365085,	0.398274,	0.862927,	0.531032,	0.929306,	0.0995685,	0.232327,	0.165948,	0,	0.0331895,	4.51377,	3.11981,	0.199137,	0.232327,	0.132758,	0.398274,	0.464653,	2.2237,	
HEEpiC,	0.363997,	14.0304,	3.77234,	1.68762,	1.88617,	0.132363,	0.363997,	0.231635,	0.430179,	0.628723,	0.165453,	0.860357,	1.98544,	0.463269,	0.397088,	0.893448,	0.330907,	0.49636,	0.264725,	2.58107,	0.198544,	0.430179,	1.58835,	1.81999,	1.58835,	0.132363,	0.198544,	2.38253,	0.49636,	0.595632,	0.0661813,	0.397088,	0.794176,	1.62144,	1.29054,	0.231635,	0.363997,	0.827267,	0.595632,	1.32363,	0.397088,	1.12508,	0.099272,	0.330907,	0.0661813,	0.198544,	0.959629,	0.49636,	1.4229,	0.893448,	0.0330907,	0.529451,	0.330907,	0.926539,	1.32363,	1.38981,	0.0661813,	0.529451,	0.264725,	0.330907,	1.12508,	0.397088,	0.264725,	0.297816,	0,	0.794176,	0.264725,	1.25745,	0.49636,	0.694904,	0.562541,	1.91926,	0.132363,	0.430179,	3.70616,	0.099272,	3.70616,	0.0330907,	4.40106,	0.595632,	0.661813,	2.51489,	0.165453,	0,	0.794176,	0.628723,	1.15817,	0.165453,	0.198544,	0.397088,	0.0330907,	0.099272,	4.10324,	3.97088,	0.264725,	0.198544,	0.198544,	0.397088,	0.297816,	1.95235,	
HFF,	0.619296,	13.6897,	2.73794,	1.82529,	1.66232,	0.325945,	0.521512,	0.684485,	0.619296,	0.684485,	0.325945,	0.912647,	2.11864,	0.456323,	0.71708,	0.684485,	0.684485,	0.554107,	0.488918,	1.56454,	0.260756,	0.554107,	0.749674,	1.43416,	2.3794,	0.521512,	0.325945,	1.92308,	0.521512,	0.554107,	0.162973,	0.35854,	0.880052,	2.02086,	0.71708,	0.195567,	0.35854,	1.27119,	0.684485,	1.33638,	0.586701,	0.847458,	0.0977836,	0.488918,	0.195567,	0.260756,	1.01043,	1.07562,	2.05346,	0.651891,	0.0325945,	0.488918,	0.456323,	1.04302,	1.01043,	1.30378,	0.260756,	0.554107,	0.293351,	0.35854,	1.7601,	0.749674,	0.35854,	0.488918,	0.065189,	0.521512,	0.488918,	0.977836,	0.586701,	1.07562,	0.293351,	1.95567,	0.228162,	0.325945,	3.74837,	0.260756,	2.41199,	0.130378,	4.33507,	0.391134,	1.10821,	1.56454,	0.195567,	0.35854,	1.30378,	0.71708,	1.1734,	0.162973,	0.325945,	0.325945,	0.065189,	0.065189,	4.33507,	1.7601,	0.423729,	0.065189,	0.162973,	0.586701,	0.423729,	1.56454,	
HIPEpiC,	0.520664,	13.8301,	4.06769,	2.14774,	1.75724,	0.0976245,	0.488122,	0.357956,	0.618288,	0.520664,	0.22779,	0.585747,	2.37553,	0.455581,	0.780996,	0.683371,	0.325415,	0.553205,	0.195249,	1.95249,	0.065083,	0.325415,	1.62707,	1.98503,	1.75724,	0.390498,	0.292873,	2.31045,	0.553205,	0.585747,	0.130166,	0.292873,	0.683371,	1.04133,	0.911162,	0.260332,	0.325415,	0.683371,	0.748454,	1.88741,	0.715913,	1.00879,	0.130166,	0.618288,	0.0325415,	0.130166,	1.04133,	0.325415,	1.49691,	0.423039,	0.065083,	0.846079,	0.488122,	1.13895,	1.59453,	1.3342,	0.162707,	0.390498,	0.325415,	0.130166,	1.07387,	0.715913,	0.260332,	0.195249,	0,	0.813537,	0.357956,	0.911162,	0.390498,	0.683371,	0.22779,	1.49691,	0.065083,	0.585747,	3.67719,	0.162707,	3.8399,	0.0976245,	4.36056,	0.357956,	0.943703,	2.01757,	0.260332,	0.0976245,	1.07387,	0.260332,	0.943703,	0.065083,	0.260332,	0.195249,	0.065083,	0.065083,	4.68597,	2.96128,	0.455581,	0.162707,	0.22779,	0.423039,	0.325415,	2.44061,	
HMF,	0.492773,	13.9619,	3.67937,	1.44547,	2.43101,	0.262812,	0.492773,	0.361367,	0.262812,	0.886991,	0.131406,	0.854139,	2.1682,	0.558476,	0.328515,	0.65703,	0.689882,	0.42707,	0.42707,	2.59527,	0.131406,	0.394218,	1.41261,	2.62812,	1.34691,	0.229961,	0.131406,	1.77398,	0.459921,	0.229961,	0.065703,	0.328515,	0.722733,	1.21551,	1.64258,	0.295664,	0.229961,	1.05125,	0.952694,	1.21551,	0.854139,	0.788436,	0.0985545,	0.525624,	0.0328515,	0.164258,	1.11695,	0.328515,	1.1498,	0.886991,	0.131406,	0.689882,	0.361367,	0.65703,	1.64258,	1.70828,	0,	0.42707,	0.295664,	0.229961,	1.31406,	0.558476,	0.558476,	0.394218,	0.0328515,	0.886991,	0.164258,	1.18265,	0.197109,	0.525624,	0.558476,	1.51117,	0.0985545,	0.788436,	4.20499,	0.0328515,	3.51511,	0.0328515,	4.07359,	0.229961,	1.0184,	1.90539,	0.131406,	0.131406,	0.788436,	0.394218,	1.0184,	0.0985545,	0.262812,	0.42707,	0.065703,	0.0985545,	4.2707,	3.51511,	0.328515,	0.164258,	0.131406,	0.229961,	0.361367,	2.13535,	
HMVEC-dBl-Ad,	0.222469,	17.9459,	2.96626,	2.00222,	2.15054,	0.111235,	0.519095,	0.296626,	0.222469,	0.519095,	0.0741565,	1.1865,	2.15054,	0.333704,	0.333704,	1.22358,	0.444939,	0.222469,	0.370782,	2.18762,	0.111235,	0.333704,	1.55729,	2.07638,	1.22358,	0.222469,	0.296626,	1.74268,	0.444939,	0.222469,	0.0370782,	0.185391,	0.741565,	1.74268,	1.48313,	0.148313,	0.259548,	1.66852,	0.444939,	1.37189,	0.556174,	0.704486,	0.0370782,	0.593252,	0.0370782,	0.148313,	0.926956,	0.296626,	1.92807,	0.556174,	0,	0.407861,	0.296626,	1.48313,	1.1865,	1.07527,	0.259548,	0.444939,	0.185391,	0.296626,	1.29774,	0.556174,	0.259548,	0.259548,	0,	0.778643,	0.185391,	0.852799,	0.852799,	0.296626,	0.370782,	1.7056,	0.0370782,	0.444939,	4.07861,	0.111235,	4.41231,	0.111235,	3.55951,	0.296626,	0.593252,	2.41009,	0.222469,	0.148313,	0.482017,	0.704486,	0.964034,	0.148313,	0.185391,	0.259548,	0.0741565,	0.222469,	3.29996,	2.33593,	0.259548,	0.111235,	0.0741565,	0.482017,	0.370782,	2.96626,	
HPAF,	0.588235,	12.4183,	3.95425,	1.53595,	1.96078,	0.0653595,	0.359477,	0.424837,	0.457516,	0.947712,	0.228758,	0.588235,	1.79739,	0.424837,	0.457516,	0.588235,	0.261438,	0.588235,	0.228758,	2.71242,	0.130719,	0.392157,	1.76471,	2.22222,	1.30719,	0.359477,	0.196078,	2.0915,	0.588235,	0.653595,	0.0653595,	0.424837,	0.849673,	0.915033,	1.20915,	0.0980392,	0.163399,	1.04575,	0.653595,	1.37255,	0.686275,	0.751634,	0.0653595,	0.849673,	0.0326797,	0.0326797,	1.37255,	0.359477,	1.40523,	0.816994,	0.163399,	0.718954,	0.261438,	1.04575,	1.83007,	1.14379,	0.163399,	0.326797,	0.130719,	0.163399,	1.76471,	0.490196,	0.228758,	0.261438,	0,	1.07843,	0.261438,	0.980392,	0.424837,	0.555556,	0.490196,	1.17647,	0.196078,	0.522876,	3.88889,	0.0980392,	3.56209,	0.130719,	4.93464,	0.196078,	0.588235,	2.84314,	0.228758,	0.261438,	1.17647,	0.490196,	1.07843,	0.196078,	0.294118,	0.0980392,	0.0653595,	0.130719,	5.1634,	3.75817,	0.261438,	0.326797,	0.0326797,	0.359477,	0.392157,	1.60131,	
HPdLF,	0.746027,	12.8122,	3.73013,	2.4327,	2.33539,	0.16218,	0.291923,	0.518975,	0.259488,	1.13526,	0.227052,	0.810898,	1.68667,	0.324359,	0.227052,	0.518975,	0.356795,	0.291923,	0.259488,	2.91923,	0.356795,	0.324359,	1.84885,	2.0759,	1.91372,	0.227052,	0.227052,	2.14077,	0.291923,	0.356795,	0,	0.259488,	0.616283,	1.36231,	1.52449,	0.259488,	0.0648719,	0.810898,	0.713591,	1.45962,	0.973078,	0.908206,	0.227052,	0.454103,	0.0324359,	0.0973078,	1.13526,	0.616283,	1.29744,	0.778463,	0.0648719,	0.843334,	0.486539,	0.843334,	1.45962,	1.68667,	0.16218,	0.454103,	0.259488,	0.389231,	0.973078,	0.356795,	0.0973078,	0.129744,	0,	0.778463,	0.227052,	0.778463,	0.551411,	0.746027,	0.454103,	1.88128,	0.0648719,	0.324359,	3.53552,	0.16218,	3.24359,	0.0648719,	3.85988,	0.421667,	0.810898,	2.49757,	0.259488,	0.16218,	0.616283,	0.778463,	1.00551,	0.0648719,	0.227052,	0.291923,	0.0324359,	0.0973078,	5.09244,	3.85988,	0.324359,	0.0973078,	0.129744,	0.389231,	0.389231,	2.17321,	
HepG2,	0.369686,	23.8447,	1.52495,	0.739372,	2.44917,	0.462107,	0.369686,	0.554529,	0.739372,	0.0462107,	0.369686,	1.61738,	1.84843,	1.20148,	0.415896,	1.57116,	0.138632,	0.0924214,	0.924214,	0.554529,	0.554529,	0.184843,	0.462107,	3.69686,	0.0462107,	0.231054,	0.0462107,	0.554529,	0.415896,	0.138632,	0.0924214,	0.831793,	0.64695,	2.03327,	2.31054,	0.462107,	0.369686,	6.51571,	0.462107,	1.52495,	0.554529,	0.739372,	0.138632,	0.231054,	0,	0.0924214,	0.462107,	0.0462107,	1.89464,	0.600739,	0.369686,	0.138632,	0.0924214,	1.10906,	0.415896,	0.277264,	0.0924214,	0.462107,	0.0462107,	0.138632,	0.415896,	0.277264,	0.64695,	0.970425,	0.138632,	0.138632,	0.0924214,	0.64695,	4.20518,	0.0924214,	0.184843,	2.68022,	0.0924214,	0.739372,	3.28096,	0.231054,	4.15896,	0.0924214,	3.65065,	0.184843,	0.277264,	0.231054,	0.0924214,	0,	0.323475,	0.739372,	0.739372,	0.0924214,	0.508318,	0.0924214,	0.0924214,	0.231054,	0.785582,	0.369686,	0.138632,	0,	0,	0.0924214,	1.47874,	1.47874,	
NHDF-neo,	0.385976,	12.4477,	3.85976,	1.83339,	1.96205,	0.128659,	0.321647,	0.578964,	0.321647,	0.900611,	0.257317,	1.19009,	1.86555,	0.289482,	0.578964,	0.707623,	0.514635,	0.48247,	0.385976,	2.38019,	0.160823,	0.321647,	2.1872,	1.6404,	1.83339,	0.321647,	0.160823,	2.38019,	0.48247,	0.5468,	0,	0.321647,	0.611129,	1.02927,	0.675458,	0.257317,	0.160823,	0.5468,	0.611129,	1.80122,	0.964941,	0.868446,	0.225153,	0.514635,	0.0643294,	0.128659,	1.22226,	0.675458,	1.15793,	1.06143,	0.0321647,	0.771952,	0.739788,	1.25442,	2.05854,	1.6404,	0.128659,	0.643294,	0.289482,	0.225153,	1.12576,	0.804117,	0.257317,	0.160823,	0.0321647,	0.643294,	0.418141,	0.836282,	0.675458,	0.932776,	0.353812,	1.67256,	0.225153,	0.611129,	3.02348,	0.225153,	3.50595,	0.0643294,	3.8276,	0.48247,	0.836282,	1.99421,	0,	0.225153,	1.38308,	0.578964,	0.964941,	0.128659,	0.5468,	0.0643294,	0.0643294,	0.160823,	4.43873,	2.79833,	0.160823,	0.096494,	0.192988,	0.514635,	0.643294,	2.21936,	
