cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.852879,	20.2559,	1.70576,	1.70576,	1.91898,	1.70576,	0.639659,	0.21322,	0.21322,	0.21322,	0,	0.852879,	0.426439,	0.639659,	1.0661,	1.70576,	1.70576,	0.21322,	0.21322,	0,	1.70576,	0.426439,	0.639659,	2.98507,	0.21322,	0.639659,	0,	0.852879,	0.426439,	0.639659,	0.426439,	1.27932,	1.0661,	2.1322,	0.639659,	1.70576,	0.852879,	1.0661,	0,	2.55864,	1.0661,	1.27932,	0.21322,	0.21322,	0,	0,	0.426439,	0.852879,	1.70576,	0.639659,	0.21322,	0,	2.34542,	1.91898,	1.27932,	1.91898,	0.21322,	0.426439,	0.426439,	0.852879,	0.426439,	1.70576,	0.426439,	0.639659,	0.426439,	0.639659,	0.21322,	2.34542,	1.91898,	0,	0.426439,	0.852879,	0,	1.27932,	4.26439,	0.426439,	1.91898,	0,	0.639659,	0.21322,	0,	0,	0,	1.49254,	0.639659,	0.639659,	0.21322,	0,	1.27932,	1.49254,	0.639659,	0,	1.27932,	0,	0,	0,	0.21322,	0.21322,	0.21322,	0.426439,	
HEEpiC,	0.616016,	22.3819,	1.43737,	2.25873,	1.64271,	1.02669,	0.410678,	0.616016,	0,	0.205339,	0,	1.64271,	3.08008,	2.46407,	0.410678,	0.616016,	0.821355,	0,	0.205339,	0.410678,	0.616016,	0.205339,	0.205339,	1.43737,	0.410678,	0,	0.205339,	0.616016,	0.205339,	1.84805,	0.616016,	1.02669,	0.821355,	3.90144,	0,	1.02669,	0.821355,	0.410678,	0.205339,	1.64271,	1.23203,	1.23203,	0,	0,	0,	0.205339,	0,	0.205339,	2.05339,	1.02669,	0.410678,	0,	1.84805,	2.25873,	1.23203,	1.64271,	0.205339,	0.616016,	0.616016,	0.410678,	0.205339,	1.64271,	0.616016,	1.02669,	0,	0.616016,	0.410678,	2.05339,	1.64271,	0.205339,	0.410678,	0.821355,	0.205339,	0.410678,	3.49076,	0.410678,	1.43737,	0,	1.23203,	0.205339,	0.410678,	0.410678,	0,	0.205339,	1.84805,	1.64271,	0.821355,	0,	1.84805,	0.410678,	0.205339,	0.205339,	1.64271,	0.410678,	0.410678,	0,	0.205339,	0,	0.410678,	0.205339,	
HFF,	0.203666,	16.2933,	2.03666,	1.62933,	1.62933,	2.85132,	0.610998,	1.01833,	0.203666,	0.203666,	0,	1.42566,	3.05499,	2.24033,	0.610998,	1.01833,	1.42566,	0.203666,	1.42566,	0,	0.610998,	0,	0.407332,	1.42566,	0,	0,	0.407332,	0.610998,	0,	1.222,	0.610998,	1.01833,	1.62933,	1.83299,	0.610998,	1.01833,	1.62933,	0.610998,	0.203666,	2.03666,	1.42566,	2.03666,	0.407332,	0.407332,	0,	0.203666,	0.407332,	1.62933,	1.42566,	1.01833,	0.407332,	0,	1.01833,	1.83299,	1.01833,	1.42566,	1.222,	0.610998,	0.203666,	1.42566,	0.203666,	0.407332,	0,	1.01833,	0.203666,	1.42566,	0.203666,	1.42566,	3.05499,	0,	0.814664,	1.01833,	0.407332,	1.01833,	1.62933,	0.407332,	2.44399,	0,	0.610998,	0.203666,	0.407332,	0.203666,	0,	0.407332,	2.03666,	1.222,	0.407332,	0,	1.42566,	0.610998,	0.610998,	0,	2.03666,	0.203666,	0.203666,	0.407332,	0,	0,	0.203666,	1.01833,	
HIPEpiC,	0.423729,	17.3729,	2.11864,	1.69492,	1.27119,	1.69492,	0.423729,	1.27119,	0,	0.423729,	0,	1.69492,	2.11864,	1.05932,	0.847458,	0.635593,	0.423729,	0,	0,	0.635593,	1.48305,	0.423729,	0.635593,	1.69492,	0.635593,	0,	0,	0.423729,	0.211864,	1.27119,	0.423729,	0.635593,	1.27119,	3.60169,	0.423729,	1.05932,	0.635593,	0.423729,	0.211864,	2.33051,	0.423729,	1.69492,	0.211864,	0,	0,	0,	0.423729,	0.211864,	2.54237,	1.05932,	0.423729,	0.423729,	1.48305,	2.75424,	1.27119,	2.33051,	0.423729,	1.27119,	0.211864,	0.847458,	0.211864,	1.05932,	1.05932,	0.635593,	0,	0.635593,	0,	2.75424,	2.11864,	0.211864,	1.05932,	1.05932,	0.211864,	1.05932,	3.17797,	0,	1.27119,	0.211864,	0.847458,	0.211864,	1.05932,	0.211864,	0,	0.423729,	1.69492,	1.48305,	0.423729,	0,	1.48305,	1.05932,	0,	0.211864,	2.54237,	0.423729,	0.423729,	0,	0,	0.211864,	0,	0.635593,	
HMF,	0.646552,	21.7672,	0.862069,	2.58621,	2.15517,	0.431034,	1.50862,	0.646552,	0.431034,	0.431034,	0,	1.2931,	1.2931,	0.646552,	1.07759,	1.07759,	1.2931,	0.215517,	0.862069,	0.431034,	0.431034,	0.646552,	0.215517,	1.72414,	0.215517,	0,	0.215517,	0.646552,	0.215517,	0.646552,	0.862069,	1.07759,	0.646552,	3.23276,	1.07759,	1.93966,	0.646552,	0.862069,	0.431034,	1.2931,	1.2931,	1.07759,	0.215517,	1.07759,	0,	0,	0.215517,	0.431034,	1.72414,	1.50862,	0.431034,	0,	0.431034,	3.23276,	1.72414,	1.50862,	0,	0.862069,	0.215517,	1.07759,	0.215517,	0.862069,	1.07759,	1.2931,	0.431034,	0.646552,	0.215517,	3.23276,	0.646552,	0.215517,	0,	0.431034,	0.215517,	1.72414,	3.66379,	0.215517,	1.2931,	0.215517,	1.07759,	0,	0.215517,	0,	0,	0.646552,	0.862069,	1.07759,	1.2931,	0,	1.07759,	0.862069,	0,	0,	1.07759,	0.215517,	0.215517,	0.215517,	0,	0,	0.215517,	0.646552,	
HMVEC-dBl-Ad,	0.232019,	23.2019,	2.32019,	1.39211,	3.01624,	0.928074,	0.464037,	0.928074,	0,	0,	0,	0.928074,	1.62413,	0.232019,	0.232019,	1.39211,	1.62413,	0.232019,	0,	0.232019,	1.39211,	0.232019,	0.696056,	2.78422,	0,	0,	0.696056,	0,	0.464037,	1.16009,	0.464037,	0.928074,	1.16009,	2.08817,	0.464037,	1.16009,	1.16009,	1.62413,	0,	2.32019,	0.928074,	1.62413,	0,	0.464037,	0,	0,	0.232019,	0.232019,	1.39211,	1.16009,	0,	0,	1.39211,	3.01624,	2.32019,	0.696056,	0.232019,	0.696056,	0.232019,	0.232019,	0,	0.232019,	0.464037,	0.464037,	0.232019,	1.39211,	0,	3.01624,	3.48028,	0,	0.232019,	0.696056,	0,	0.464037,	3.01624,	0.464037,	1.85615,	0,	1.39211,	0.232019,	0.232019,	0,	0,	1.16009,	1.16009,	1.85615,	1.39211,	0,	1.16009,	0.696056,	0,	0,	1.16009,	0.232019,	0,	0.232019,	0,	0.232019,	0,	0.232019,	
HPAF,	0,	21.1663,	1.51188,	2.37581,	2.59179,	1.72786,	0.863931,	0.215983,	0,	0,	0,	2.15983,	1.2959,	0.647948,	0.863931,	0.863931,	1.51188,	0,	0,	0.863931,	1.51188,	0.431965,	0.215983,	0.647948,	0.215983,	0,	0.215983,	0.431965,	0,	1.07991,	1.07991,	1.07991,	0.863931,	2.80778,	1.07991,	1.72786,	0.215983,	1.72786,	1.07991,	1.72786,	0.647948,	1.72786,	0.215983,	0.431965,	0.215983,	0,	0,	0.215983,	1.51188,	1.2959,	0.215983,	0.215983,	2.37581,	1.2959,	2.15983,	1.2959,	0,	0.647948,	0.647948,	0.431965,	0,	1.07991,	0.647948,	1.07991,	0.215983,	0.647948,	0,	3.67171,	1.51188,	0,	0.647948,	1.07991,	0.215983,	0.431965,	1.51188,	0.431965,	0.647948,	0.431965,	1.72786,	0,	0.215983,	0.215983,	0.215983,	0.863931,	1.94384,	1.72786,	0.431965,	0,	1.94384,	1.07991,	0.215983,	0,	0.863931,	0.647948,	0,	0.215983,	0,	0,	0.431965,	0.647948,	
HPF,	0.214133,	19.7002,	1.2848,	1.07066,	2.35546,	1.2848,	1.07066,	0.856531,	0.214133,	0.214133,	0,	2.14133,	2.56959,	0.642398,	1.2848,	0.428266,	0.642398,	0,	0.428266,	0.642398,	1.2848,	0.642398,	0.428266,	1.49893,	0.428266,	0,	0,	0,	0.214133,	1.07066,	0.428266,	0.856531,	1.07066,	3.21199,	0.214133,	1.07066,	0.214133,	0.428266,	0.428266,	1.49893,	1.49893,	2.14133,	0.214133,	0.428266,	0.214133,	0,	0.214133,	0.214133,	1.2848,	2.35546,	0.428266,	0.214133,	2.99786,	2.14133,	1.49893,	1.71306,	0.214133,	0.642398,	0,	0.428266,	0,	1.07066,	0.642398,	0.856531,	0,	0.214133,	0,	4.06852,	2.35546,	0.214133,	0.214133,	0.642398,	0,	0.642398,	4.06852,	0.214133,	0.642398,	0.214133,	0.856531,	0.642398,	0.214133,	0.214133,	0,	0.642398,	0.856531,	2.56959,	1.07066,	0,	0.856531,	0,	0.856531,	0.214133,	1.71306,	0.642398,	0.214133,	0,	0,	0.214133,	0.428266,	0.856531,	
HPdLF,	0.220264,	21.3656,	1.54185,	1.76211,	1.98238,	1.10132,	1.54185,	0,	0,	0.440529,	0,	2.20264,	1.76211,	0.881057,	1.32159,	0.440529,	0.440529,	0.660793,	0.220264,	0.660793,	0.881057,	0.220264,	0.440529,	0.440529,	0.440529,	0.660793,	0.440529,	0.660793,	0.220264,	0.440529,	0.660793,	1.10132,	1.10132,	2.42291,	0.440529,	0.881057,	1.10132,	1.54185,	0,	0.660793,	0.660793,	1.54185,	0,	0.440529,	0,	0,	0,	0.660793,	3.52423,	1.10132,	0.440529,	0.220264,	1.32159,	3.30396,	0.881057,	1.76211,	0.220264,	0.881057,	0,	0.660793,	0.440529,	0.881057,	1.32159,	1.32159,	0,	0.660793,	0.220264,	4.40529,	0.660793,	0.220264,	0.881057,	0.440529,	0,	1.32159,	5.06608,	0,	0.881057,	0,	1.10132,	0,	1.10132,	0.220264,	0.220264,	0.660793,	1.54185,	1.54185,	1.10132,	0,	1.10132,	0.220264,	0,	0,	0.881057,	0,	0,	0.220264,	0,	0,	0,	0.440529,	
HepG2,	0.277778,	25.5556,	2.5,	0,	3.05556,	0.277778,	0.555556,	0.555556,	0.277778,	0,	0.555556,	1.38889,	3.33333,	0.277778,	1.38889,	0.833333,	0.277778,	0.277778,	1.11111,	0,	0.555556,	0.555556,	0.555556,	0.555556,	0.277778,	0.555556,	1.38889,	0.277778,	1.38889,	0.277778,	0.555556,	1.11111,	0.555556,	1.94444,	0.555556,	0,	1.11111,	5.27778,	0,	0.555556,	0.555556,	0,	0.277778,	0.555556,	0.555556,	0.277778,	0,	0.277778,	1.11111,	0.833333,	0.555556,	0,	0.555556,	1.38889,	0.555556,	0.833333,	0,	0.277778,	0.555556,	0.277778,	0.833333,	0.277778,	0.555556,	1.11111,	0,	0.833333,	0,	0.277778,	1.94444,	0,	0.833333,	1.66667,	0,	0.277778,	3.05556,	0.277778,	2.22222,	0.555556,	5.27778,	0.555556,	1.94444,	0.833333,	0,	0,	0.277778,	1.38889,	1.38889,	0,	1.11111,	0,	0,	0.277778,	0.277778,	0,	0,	0.277778,	0,	0,	0.277778,	1.38889,	
NHDF-neo,	0.420168,	22.2689,	2.31092,	2.10084,	1.89076,	1.89076,	0.840336,	0.840336,	0,	0.630252,	0,	1.2605,	0.420168,	1.2605,	0.630252,	1.05042,	1.2605,	0.210084,	0.630252,	0.840336,	1.05042,	0.630252,	0.420168,	2.31092,	0,	0.420168,	0,	0.210084,	0,	0.630252,	0.630252,	1.05042,	1.47059,	2.10084,	0.210084,	1.05042,	1.2605,	1.47059,	0,	1.2605,	2.31092,	2.10084,	0,	0.840336,	0.210084,	0.210084,	0.420168,	0.210084,	1.89076,	0.630252,	0.420168,	0,	2.10084,	1.89076,	2.94118,	1.2605,	0.210084,	0.840336,	0.210084,	2.52101,	0.420168,	0.630252,	0.840336,	1.05042,	0.210084,	0.420168,	0,	1.68067,	1.2605,	0,	0.420168,	0.210084,	0,	0.840336,	1.68067,	0.210084,	1.47059,	0,	0.420168,	0.420168,	0.630252,	0.420168,	0,	1.05042,	1.47059,	0.840336,	0.210084,	0,	0.420168,	0.420168,	0.210084,	0.210084,	2.10084,	0.630252,	0,	0,	0,	0,	0,	1.05042,	
