cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.109818,	17.0364,	2.2476,	1.80101,	0.768724,	1.08353,	0.168387,	0.505161,	1.03961,	1.12014,	0.197672,	1.78637,	0.761403,	0.856578,	0.300168,	0.256241,	0.30749,	0.629622,	0.241599,	0.12446,	1.91815,	0.314811,	1.20067,	0.161066,	1.36906,	0.593016,	0.995681,	0.651585,	0.24892,	0.12446,	0.446592,	2.98704,	0.541767,	1.06157,	0.117139,	1.20799,	0.424628,	1.3837,	2.84794,	0.92979,	0.549089,	0.841936,	0.153745,	0.256241,	0.146424,	0.812651,	0.0439271,	0.278205,	0.490519,	0.0878542,	0.18303,	0.409986,	0.0512483,	4.76609,	4.34146,	0.819972,	0.0219635,	0.212314,	0.380701,	0.717476,	0.80533,	0.270884,	4.02665,	0.55641,	0.673549,	1.50816,	0,	1.02497,	2.3867,	0.37338,	0.43195,	1.09818,	0.417307,	0.483198,	1.91815,	1.17871,	3.64595,	0.102497,	0.739439,	0.74676,	0.754082,	0.30749,	0.175708,	0.878542,	0.966396,	0.219635,	1.97672,	0.0439271,	0.724797,	0.0292847,	0.080533,	0.234278,	0.0146424,	2.54777,	0.0512483,	0.0439271,	0.666227,	0.0146424,	0.812651,	0.636943,	
HEEpiC,	0.0285225,	32.9507,	1.98232,	2.30319,	0.598973,	0.862807,	0.0713063,	0.577581,	0.513406,	0.663149,	0.156874,	0.877068,	0.434969,	0.520536,	0.392185,	0.249572,	0.463491,	0.627496,	0.206788,	0.11409,	2.55277,	0.270964,	0.748716,	0.171135,	0.506275,	0.520536,	0.656018,	0.370793,	0.135482,	0.0641757,	0.370793,	2.84512,	0.320878,	0.827154,	0.11409,	0.420707,	0.363662,	1.06959,	2.23902,	0.549059,	0.570451,	0.556189,	0.0570451,	0.22105,	0.0926982,	0.285225,	0.0713063,	0.206788,	0.413577,	0.142613,	0.128351,	0.11409,	0.0427838,	4.15716,	6.02538,	0.713063,	0.0213919,	0.128351,	0.178266,	0.506275,	0.363662,	0.292356,	2.78808,	0.256703,	0.185396,	0.955505,	0.0142613,	1.1409,	1.37621,	0.149743,	0.22105,	1.57587,	0.256703,	0.256703,	1.68283,	1.16942,	2.68825,	0.0356532,	0.484883,	0.741586,	0.691671,	0.178266,	0.0499144,	0.520536,	0.976897,	0.292356,	2.90217,	0.00713063,	0.328009,	0.0427838,	0.0427838,	0.0855676,	0.00713063,	1.36908,	0,	0.0356532,	0.370793,	0.0213919,	0.534797,	0.56332,	
HFF,	0.12512,	23.8316,	2.95871,	2.33311,	0.713918,	0.846397,	0.13248,	0.610878,	0.632958,	0.942077,	0.242879,	1.24384,	0.735998,	0.677118,	0.412159,	0.250239,	0.375359,	0.574078,	0.183999,	0.235519,	1.71487,	0.279679,	1.12608,	0.316479,	1.12608,	0.699198,	0.942077,	0.448959,	0.13248,	0.11776,	0.471039,	2.64959,	0.515198,	1.13344,	0.191359,	0.699198,	0.412159,	1.11136,	2.56127,	0.883197,	0.669758,	0.478398,	0.10304,	0.1472,	0.13248,	0.529918,	0.11776,	0.220799,	0.500478,	0.264959,	0.154559,	0.316479,	0.0735998,	3.87871,	4.69566,	0.787518,	0.0220799,	0.10304,	0.382719,	0.478398,	0.596158,	0.228159,	3.07647,	0.419519,	0.404799,	1.00832,	0,	0.964157,	1.98719,	0.272319,	0.272319,	1.31744,	0.419519,	0.287039,	1.81055,	0.934717,	4.18047,	0.0515198,	0.846397,	0.662398,	0.750718,	0.434239,	0.169279,	0.839037,	1.0672,	0.323839,	2.10495,	0.01472,	0.603518,	0.0220799,	0.10304,	0.198719,	0.0220799,	1.72959,	0.0220799,	0.0883197,	0.537278,	0.0294399,	0.816957,	0.735998,	
HIPEpiC,	0.0499572,	25.1784,	2.22666,	2.19812,	0.61376,	1.14188,	0.121325,	0.478162,	0.713674,	0.913503,	0.157008,	1.1847,	0.478162,	0.63517,	0.321153,	0.192692,	0.442478,	0.65658,	0.271196,	0.164145,	2.31944,	0.3497,	0.970597,	0.128461,	0.94205,	0.592349,	0.892092,	0.363974,	0.185555,	0.0785041,	0.413931,	2.72623,	0.528119,	0.799315,	0.142735,	0.763631,	0.342564,	1.28461,	2.49072,	0.578076,	0.67799,	0.742221,	0.114188,	0.249786,	0.114188,	0.563802,	0.0999144,	0.292606,	0.385384,	0.135598,	0.149872,	0.292606,	0.0356837,	4.4676,	5.73794,	0.63517,	0.0428204,	0.221239,	0.271196,	0.520982,	0.506709,	0.314017,	3.61833,	0.406794,	0.435341,	1.17043,	0,	1.14902,	1.62718,	0.221239,	0.299743,	1.01342,	0.32829,	0.228376,	1.76277,	1.27034,	2.90465,	0.0785041,	0.65658,	0.670854,	0.877819,	0.228376,	0.0999144,	0.649443,	1.19184,	0.235512,	2.77619,	0.0142735,	0.699401,	0.028547,	0.0570939,	0.221239,	0.0356837,	1.73423,	0.0356837,	0.00713674,	0.570939,	0.00713674,	0.599486,	0.485298,	
HMF,	0.0286636,	28.2408,	2.38624,	2.25009,	0.666428,	0.967395,	0.107488,	0.52311,	0.501612,	0.960229,	0.128986,	1.20387,	0.637764,	0.508778,	0.429953,	0.107488,	0.372626,	0.809746,	0.179147,	0.100322,	2.35041,	0.286636,	1.00322,	0.200645,	0.867073,	0.537442,	0.738087,	0.487281,	0.136152,	0.0429953,	0.351129,	2.7517,	0.394124,	0.752419,	0.0501612,	0.630598,	0.444285,	1.20387,	2.56539,	0.716589,	0.652096,	0.687925,	0.0716589,	0.27947,	0.0716589,	0.451451,	0.0501612,	0.286636,	0.36546,	0.164815,	0.15765,	0.222143,	0.0286636,	4.2852,	6.04085,	0.752419,	0.0286636,	0.214977,	0.222143,	0.580437,	0.444285,	0.229309,	3.35364,	0.358295,	0.394124,	1.11071,	0.00716589,	1.34002,	1.41885,	0.15765,	0.222143,	1.15371,	0.179147,	0.222143,	1.82014,	1.04622,	2.87352,	0.0429953,	0.429953,	0.609101,	0.544608,	0.0859907,	0.0931566,	0.881405,	1.10355,	0.214977,	2.65855,	0.00716589,	0.40129,	0.0143318,	0.0429953,	0.150484,	0.0143318,	1.44034,	0,	0.0429953,	0.637764,	0.0286636,	0.551774,	0.437119,	
HMVEC-dBl-Ad,	0.0324307,	26.8769,	2.38365,	1.6945,	1.0621,	0.72969,	0.129723,	0.340522,	0.462137,	0.83509,	0.097292,	1.54046,	0.997243,	0.502676,	0.283768,	0.478353,	0.324307,	0.583752,	0.170261,	0.194584,	1.6945,	0.291876,	0.989136,	0.48646,	0.713475,	0.413491,	0.502676,	0.543214,	0.13783,	0.0648614,	0.210799,	2.68364,	0.429707,	1.59721,	0.154046,	0.526999,	0.397276,	1.56478,	2.38365,	1.35398,	0.405383,	0.681044,	0.0648614,	0.24323,	0.0891844,	0.34863,	0.048646,	0.178369,	0.802659,	0.097292,	0.129723,	0.24323,	0.024323,	3.81871,	4.21599,	0.851305,	0.00810767,	0.194584,	0.251338,	0.632398,	0.445922,	0.291876,	2.74039,	0.38106,	0.235122,	0.94049,	0.0162153,	1.19994,	2.17286,	0.218907,	0.291876,	1.80801,	0.340522,	0.210799,	2.22961,	0.867521,	4.07816,	0.048646,	0.908059,	0.502676,	0.559429,	0.210799,	0.097292,	0.69726,	0.69726,	0.38106,	2.19718,	0.0162153,	0.526999,	0.0648614,	0.048646,	0.097292,	0.0405383,	1.65396,	0.0162153,	0.024323,	0.526999,	0.0162153,	0.851305,	1.1594,	
HPAF,	0.0512896,	19.937,	2.45457,	2.17614,	0.915885,	1.18699,	0.205158,	0.622802,	0.600821,	0.95252,	0.183177,	1.69256,	0.666764,	0.754689,	0.483587,	0.271102,	0.293083,	0.747362,	0.256448,	0.17585,	1.73652,	0.388335,	1.07708,	0.22714,	1.14302,	0.593494,	0.842614,	0.446952,	0.212485,	0.0659437,	0.3517,	2.8942,	0.47626,	1.35551,	0.109906,	0.82796,	0.439625,	1.27491,	2.86489,	0.835287,	0.512896,	0.820633,	0.117233,	0.22714,	0.153869,	0.637456,	0.0732708,	0.373681,	0.47626,	0.146542,	0.212485,	0.381008,	0.0512896,	4.24238,	4.15445,	0.740035,	0.0439625,	0.241794,	0.293083,	0.7034,	0.674091,	0.381008,	3.31184,	0.534877,	0.637456,	1.53869,	0,	1.0551,	2.27139,	0.278429,	0.366354,	1.28957,	0.388335,	0.278429,	2.01495,	1.06243,	3.72948,	0.0659437,	0.798652,	0.674091,	0.644783,	0.329719,	0.139215,	0.688746,	1.11372,	0.344373,	2.30803,	0.00732708,	0.718054,	0.0219812,	0.00732708,	0.234467,	0,	2.1908,	0.00732708,	0.0366354,	0.805979,	0.0732708,	0.915885,	0.666764,	
HPdLF,	0.0592242,	22.1572,	2.10986,	1.99141,	0.792123,	1.17708,	0.140657,	0.547823,	0.799526,	0.725496,	0.155463,	1.7175,	0.533017,	0.681078,	0.288718,	0.288718,	0.251703,	0.732899,	0.222091,	0.14806,	2.30234,	0.407166,	0.984602,	0.177672,	1.05863,	0.56263,	0.917975,	0.496002,	0.192479,	0.0518211,	0.347942,	2.85757,	0.540421,	1.25851,	0.133254,	0.769914,	0.414569,	1.43619,	2.73912,	0.703287,	0.56263,	0.821735,	0.103642,	0.229494,	0.14806,	0.503405,	0.103642,	0.333136,	0.496002,	0.111045,	0.170269,	0.303524,	0.0222091,	4.70092,	4.53065,	0.85875,	0,	0.162866,	0.340539,	0.584839,	0.540421,	0.296121,	3.435,	0.481196,	0.458987,	1.41398,	0.00740302,	0.992005,	2.28753,	0.259106,	0.421972,	1.32514,	0.288718,	0.266509,	2.09505,	0.917975,	3.94581,	0.0518211,	0.747705,	0.599645,	0.658869,	0.192479,	0.125851,	0.703287,	0.984602,	0.259106,	2.29494,	0.0222091,	0.658869,	0.0296121,	0.0296121,	0.140657,	0.014806,	1.81374,	0.0296121,	0.014806,	0.644063,	0.0296121,	0.829138,	0.732899,	
HepG2,	0.186957,	32.7835,	1.88057,	0.934785,	2.67239,	0.373914,	0.362917,	0.17596,	0.0659848,	0.0219949,	0.120972,	2.07852,	4.40999,	0.186957,	0.417904,	1.79259,	0.560871,	0.0879798,	0.549874,	0.670846,	0.384911,	0.362917,	0.109975,	3.70615,	0.0329924,	0.17596,	0.17596,	0.516881,	0.164962,	0.384911,	0.13197,	0.527879,	0.340922,	2.6284,	1.44067,	0.17596,	0.362917,	2.49643,	0.109975,	2.73837,	0.439899,	0.91279,	0.0659848,	0.208952,	0.0769823,	0,	0.153965,	0.241944,	1.84758,	0.615858,	0.0769823,	0.0329924,	0.428901,	1.2977,	0.659848,	0.637853,	0.0769823,	0.274937,	0.0439899,	0.549874,	0.120972,	0.923788,	0.0659848,	0.571868,	0,	0.109975,	0.0439899,	1.71561,	1.37468,	0.0109975,	0.351919,	2.03453,	0.0109975,	0.802815,	5.01485,	0.142967,	1.08875,	0.0439899,	2.1665,	0.0989772,	0.285934,	0.153965,	0.0549874,	0.274937,	0.439899,	1.15473,	1.22072,	0.0219949,	0.505884,	0.241944,	0.120972,	0.0109975,	0.923788,	0.505884,	0.0879798,	0.0109975,	0.0219949,	0.0879798,	0.0879798,	1.14374,	
NHDF-neo,	0.0368216,	18.7569,	2.55542,	2.14301,	0.75116,	1.06783,	0.162015,	0.552323,	0.832167,	0.795346,	0.198836,	1.78216,	0.721703,	0.883717,	0.331394,	0.265115,	0.309301,	0.611238,	0.301937,	0.139922,	1.80426,	0.47868,	1.08992,	0.250387,	1.29612,	0.633331,	0.920539,	0.567052,	0.250387,	0.117829,	0.463952,	2.52596,	0.589145,	1.41395,	0.198836,	1.08255,	0.463952,	1.85581,	2.7027,	0.942632,	0.360851,	0.787981,	0.125193,	0.206201,	0.139922,	0.684881,	0.132558,	0.294573,	0.721703,	0.139922,	0.147286,	0.360851,	0.0662788,	4.21239,	3.68952,	0.846896,	0.0294573,	0.198836,	0.294573,	0.655424,	0.891082,	0.228294,	3.45386,	0.662788,	0.508138,	1.1562,	0.0147286,	0.986818,	2.22402,	0.265115,	0.368216,	1.50232,	0.301937,	0.397673,	1.75271,	0.920539,	4.04301,	0.0589145,	1.20775,	0.721703,	0.765889,	0.368216,	0.117829,	0.714338,	0.964725,	0.294573,	2.14301,	0.0294573,	0.75116,	0.0515502,	0.0589145,	0.279844,	0.0294573,	2.21666,	0.0515502,	0.0589145,	0.706974,	0.0220929,	0.964725,	0.80271,	
