cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.294151,	13.6893,	5.82645,	4.2765,	1.43681,	0.26021,	0.147075,	0.124448,	0.0791945,	0.791945,	0.294151,	1.13135,	0.667496,	0.169702,	0.509107,	0.780631,	0.622242,	0.803258,	0.531734,	3.48456,	0.113135,	0.158389,	0.93902,	2.86231,	0.724064,	0.780631,	0.588302,	3.00939,	0.124448,	0.610929,	0.135762,	0.0791945,	0.780631,	2.35321,	2.05906,	0.0565675,	0.26021,	0.429913,	1.47075,	2.07037,	1.4255,	0.565675,	0.067881,	2.11562,	0.0113135,	0.203643,	0.45254,	0.475167,	0.203643,	0.961647,	0.0565675,	2.59079,	0.316778,	2.40977,	1.35762,	0.271524,	0,	0.531734,	0.147075,	0.67881,	0.316778,	0.701437,	0.271524,	0.271524,	0.0339405,	1.06347,	0.090508,	1.47075,	0.113135,	0.837199,	0.837199,	1.57258,	0.090508,	2.35321,	2.79443,	0.0791945,	2.87363,	0.101821,	0.565675,	0.972961,	0.305464,	0.871139,	0.995588,	0.271524,	1.49338,	0.475167,	0.48648,	0,	0.543048,	0.362032,	0.0339405,	0.0113135,	2.24007,	1.62914,	0.22627,	0.26021,	0.090508,	0.192329,	0.475167,	1.2558,	
HEEpiC,	0.241891,	24.8928,	5.31061,	4.98076,	1.66025,	0.153931,	0.109951,	0.175921,	0.0439802,	0.802639,	0.252886,	1.01154,	0.439802,	0.142936,	0.780649,	0.670698,	0.659703,	0.956569,	0.208906,	2.60583,	0.153931,	0.307861,	0.780649,	1.84717,	0.439802,	0.538758,	0.494777,	2.0011,	0.109951,	0.142936,	0.153931,	0.175921,	0.329852,	1.93513,	1.57229,	0.0329852,	0.219901,	0.472787,	1.73722,	1.61627,	1.51732,	0.582738,	0.0769654,	2.07806,	0.0549753,	0.109951,	0.406817,	0.318857,	0.285871,	1.3304,	0.0549753,	1.59428,	0.285871,	2.48488,	1.70423,	0.373832,	0,	0.340847,	0.109951,	0.362837,	0.285871,	0.516768,	0.307861,	0.252886,	0.0329852,	0.780649,	0.0549753,	1.47334,	0.219901,	0.428807,	0.483782,	2.0011,	0.186916,	1.48433,	2.21001,	0.0989555,	2.16603,	0.0769654,	0.571743,	1.62727,	0.307861,	0.516768,	0.571743,	0.241891,	1.63826,	0.384827,	0.582738,	0,	0.417812,	0.329852,	0.0329852,	0.0329852,	1.51732,	0.846619,	0.230896,	0.153931,	0.142936,	0.109951,	0.406817,	1.03354,	
HFF,	0.349611,	15.9919,	4.68027,	3.71039,	1.27439,	0.157889,	0.191722,	0.327055,	0.146611,	0.823277,	0.281944,	1.45483,	0.721777,	0.157889,	0.812,	0.744333,	0.620277,	0.845833,	0.406,	2.87583,	0.236833,	0.293222,	0.597722,	2.41344,	1.015,	0.496222,	0.676666,	2.25555,	0.259389,	0.5075,	0.146611,	0.180444,	0.676666,	1.79317,	1.71422,	0.0789444,	0.428555,	0.586444,	2.07511,	1.28567,	1.43228,	0.755611,	0.1015,	2.18789,	0.0225555,	0.259389,	0.518777,	0.451111,	0.394722,	1.48867,	0.0902222,	2.00744,	0.552611,	2.59389,	1.93978,	0.417278,	0.0338333,	0.3045,	0.236833,	0.439833,	0.417278,	0.597722,	0.451111,	0.338333,	0.0563889,	0.981166,	0.0902222,	1.09394,	0.248111,	0.597722,	0.868388,	1.70294,	0.259389,	2.00744,	2.78561,	0.0902222,	2.18789,	0.281944,	0.913499,	1.15033,	0.383444,	0.902222,	0.879666,	0.259389,	1.68039,	0.7105,	0.563889,	0.0338333,	0.439833,	0.473666,	0.0563889,	0.0676666,	1.71422,	1.73678,	0.281944,	0.214278,	0.214278,	0.135333,	0.541333,	1.07139,	
HIPEpiC,	0.186036,	17.6844,	5.59203,	4.826,	1.61961,	0.142263,	0.0766032,	0.0875465,	0.0875465,	0.678485,	0.317356,	1.07244,	0.601882,	0.153206,	0.667542,	0.634712,	0.645656,	0.831692,	0.339243,	3.25016,	0.207923,	0.306413,	0.776975,	2.41847,	0.579996,	0.448676,	0.755089,	2.3747,	0.186036,	0.361129,	0.13132,	0.0984898,	0.558109,	1.82753,	1.90414,	0.0109433,	0.273583,	0.481506,	1.80565,	2.05734,	1.51018,	0.525279,	0.0656599,	2.30904,	0.0437733,	0.142263,	0.350186,	0.525279,	0.240753,	1.17093,	0.0547166,	2.10112,	0.26264,	2.84526,	1.63055,	0.437733,	0.0328299,	0.350186,	0.13132,	0.590939,	0.317356,	0.634712,	0.26264,	0.306413,	0.0875465,	0.744145,	0.0328299,	1.87131,	0.0547166,	0.601882,	0.722259,	2.10112,	0.109433,	1.66338,	2.27621,	0.13132,	2.18866,	0.153206,	0.503392,	1.70716,	0.426789,	0.569052,	0.667542,	0.240753,	1.90414,	0.459619,	0.601882,	0,	0.415846,	0.383016,	0.0328299,	0.0656599,	1.92602,	1.29131,	0.13132,	0.218866,	0.0984898,	0.186036,	0.481506,	1.05056,	
HMF,	0.342201,	17.9159,	7.14207,	5.82846,	1.47919,	0.143504,	0.0772712,	0.0662325,	0.044155,	0.507782,	0.165581,	0.805828,	0.386356,	0.165581,	0.518821,	0.629209,	0.585054,	1.05972,	0.298046,	3.23435,	0.143504,	0.0993487,	0.761673,	2.59411,	0.309085,	0.640247,	0.44155,	2.98046,	0.08831,	0.386356,	0.132465,	0.121426,	0.408434,	1.85451,	2.75969,	0.044155,	0.0993487,	0.551937,	1.78828,	1.51231,	1.23634,	0.651286,	0.0331162,	2.3071,	0,	0.132465,	0.375317,	0.331162,	0.231814,	1.51231,	0.0662325,	2.03113,	0.165581,	2.19671,	1.20322,	0.430511,	0,	0.187659,	0.0772712,	0.35324,	0.275969,	0.463627,	0.231814,	0.331162,	0.044155,	0.827906,	0.0662325,	1.64477,	0.0662325,	0.364279,	0.673364,	1.69997,	0.132465,	1.93178,	2.6493,	0.044155,	2.69345,	0.187659,	0.485705,	1.69997,	0.275969,	0.640247,	1.01556,	0.154542,	1.81035,	0.430511,	0.44155,	0.0331162,	0.309085,	0.364279,	0.0662325,	0.0110387,	2.09736,	0.938293,	0.154542,	0.165581,	0.08831,	0.0772712,	0.375317,	1.40192,	
HMVEC-dBl-Ad,	0.323464,	21.6347,	4.81463,	3.54566,	1.62976,	0.13685,	0.111968,	0.124409,	0.0746454,	0.5474,	0.186614,	1.31874,	1.0326,	0.111968,	0.5474,	1.0948,	0.5474,	0.758895,	0.186614,	3.12267,	0.0622045,	0.2737,	0.522518,	3.06046,	0.385668,	0.460313,	0.447873,	2.47574,	0.149291,	0.510077,	0.149291,	0.0995272,	0.534959,	2.67479,	1.89102,	0.0746454,	0.223936,	0.758895,	1.66708,	1.80393,	1.11968,	0.485195,	0.0373227,	1.6422,	0,	0.0995272,	0.261259,	0.248818,	0.460313,	1.06992,	0.0622045,	2.01543,	0.174173,	2.21448,	1.31874,	0.385668,	0.0124409,	0.223936,	0.0746454,	0.41055,	0.398109,	0.485195,	0.323464,	0.286141,	0.0373227,	0.920627,	0.0746454,	1.46803,	0.373227,	0.460313,	0.584723,	1.99055,	0.111968,	2.09007,	3.15999,	0.0746454,	2.68724,	0.0995272,	1.13212,	0.95795,	0.261259,	0.485195,	0.845982,	0.161732,	1.29385,	0.522518,	0.497636,	0,	0.572282,	0.286141,	0.0248818,	0,	1.41826,	0.982832,	0.111968,	0.13685,	0.13685,	0.0870863,	0.41055,	1.65464,	
HPAF,	0.371999,	15.9509,	5.81671,	4.35126,	1.57818,	0.16909,	0.124,	0.124,	0.0676361,	0.563634,	0.247999,	1.5669,	0.619998,	0.157818,	0.518544,	0.800361,	0.58618,	0.969451,	0.360726,	3.19017,	0.214181,	0.326908,	0.867997,	2.88581,	0.574907,	0.371999,	0.63127,	3.00981,	0.16909,	0.484726,	0.135272,	0.157818,	0.845451,	1.78108,	2.10799,	0.0112727,	0.281817,	0.58618,	1.97272,	2.20945,	0.92436,	0.597452,	0.0676361,	1.8149,	0.0338181,	0.180363,	0.405817,	0.371999,	0.405817,	1.28509,	0.0789088,	2.05163,	0.338181,	2.22072,	1.26254,	0.439635,	0.0225454,	0.360726,	0.0789088,	0.597452,	0.326908,	0.63127,	0.29309,	0.450907,	0.0450907,	0.890542,	0.0676361,	1.66836,	0.16909,	0.417089,	0.721452,	2.0629,	0.101454,	1.92763,	2.84072,	0.0901815,	2.94217,	0.16909,	0.63127,	1.13854,	0.315635,	0.721452,	0.777815,	0.202908,	1.30763,	0.541089,	0.597452,	0,	0.29309,	0.236726,	0.0112727,	0.0225454,	2.20945,	1.116,	0.16909,	0.16909,	0.135272,	0.124,	0.439635,	1.72472,	
HPF,	0.37008,	16.9003,	5.48391,	4.03723,	1.7719,	0.12336,	0.112145,	0.112145,	0.0897163,	0.605585,	0.235505,	1.35696,	0.762588,	0.179433,	0.515869,	0.740159,	0.751374,	0.919592,	0.336436,	2.82606,	0.201862,	0.280363,	0.829876,	2.75878,	0.549512,	0.538298,	0.605585,	2.68027,	0.168218,	0.314007,	0.190647,	0.168218,	0.661658,	2.28777,	2.19805,	0.0112145,	0.257934,	0.583156,	1.74947,	2.11955,	1.08781,	0.527083,	0.134574,	1.87283,	0.0336436,	0.145789,	0.448581,	0.459796,	0.269149,	1.33453,	0.0785017,	2.25412,	0.213076,	2.85971,	1.11024,	0.314007,	0.0224291,	0.269149,	0.134574,	0.571941,	0.280363,	0.695301,	0.314007,	0.302792,	0.0336436,	0.829876,	0.100931,	1.65975,	0.179433,	0.571941,	0.773803,	1.82797,	0.12336,	1.98497,	2.82606,	0.0448581,	2.66906,	0.145789,	0.684087,	1.22238,	0.302792,	0.684087,	0.852305,	0.213076,	1.40182,	0.515869,	0.59437,	0.0112145,	0.358865,	0.336436,	0.0448581,	0,	2.10833,	1.40182,	0.157003,	0.112145,	0.0336436,	0.0785017,	0.414938,	1.58125,	
HPdLF,	0.297619,	17.88,	6.41026,	4.29258,	1.88874,	0.0801282,	0.228938,	0.114469,	0.0801282,	0.549451,	0.297619,	1.33929,	0.641026,	0.18315,	0.69826,	0.858517,	0.583791,	0.755495,	0.309066,	2.98764,	0.194597,	0.240385,	0.869963,	2.99908,	0.51511,	0.469322,	0.480769,	2.74725,	0.18315,	0.286172,	0.160256,	0.125916,	0.560897,	2.01465,	2.44963,	0.0457875,	0.171703,	0.641026,	1.78571,	1.8315,	1.07601,	0.469322,	0.0572344,	2.00321,	0.0114469,	0.194597,	0.423535,	0.377747,	0.228938,	1.24771,	0.0801282,	1.99176,	0.228938,	2.5641,	1.36218,	0.400641,	0.0228938,	0.320513,	0.0801282,	0.480769,	0.263278,	0.492216,	0.228938,	0.309066,	0.0686813,	0.84707,	0.0686813,	1.52244,	0.137363,	0.434982,	0.686813,	1.99176,	0.137363,	1.76282,	2.87317,	0.0801282,	2.59844,	0.160256,	0.652473,	1.24771,	0.274725,	0.709707,	0.789835,	0.18315,	1.24771,	0.503663,	0.480769,	0.0228938,	0.354853,	0.217491,	0.0572344,	0.0228938,	2.01465,	1.12179,	0.125916,	0.171703,	0.0686813,	0.0801282,	0.526557,	1.59112,	
HepG2,	0.201444,	29.2429,	1.86335,	1.00722,	2.98808,	0.637905,	0.201444,	0.285379,	0.201444,	0.268592,	0.0671479,	1.74585,	2.28303,	0.335739,	0.184657,	1.61155,	0.72184,	0.0839349,	0.318953,	0.738627,	0.285379,	0.16787,	0.822562,	2.0648,	0.117509,	0.184657,	0.100722,	0.520396,	0.134296,	0.251805,	0.100722,	0.637905,	0.570757,	3.13916,	0.839349,	0.352526,	0.55397,	2.29982,	0.470035,	4.09602,	0.201444,	0.3861,	0.0335739,	0.201444,	0.117509,	0.100722,	0.117509,	0.016787,	1.79621,	0.318953,	0.0671479,	0.0503609,	0.151083,	1.1583,	0.436461,	0.587544,	0.0503609,	0.218231,	0.0335739,	0.335739,	0.621118,	1.56119,	0.688266,	0.654692,	0.0335739,	0.318953,	0.0839349,	2.3166,	2.35018,	0.335739,	0.55397,	1.6787,	0.117509,	0.470035,	2.21588,	0.0839349,	5.45577,	0.0839349,	2.98808,	0.0671479,	0.402887,	0.352526,	0.117509,	0.218231,	0.486822,	0.990431,	1.46047,	0,	0.453248,	0.268592,	0.0671479,	0.184657,	0.318953,	0.55397,	0.016787,	0.0503609,	0.184657,	0.0335739,	0.570757,	1.51083,	
NHDF-neo,	0.341297,	14.8009,	5.33561,	3.95904,	1.6496,	0.170648,	0.159272,	0.136519,	0.113766,	0.546075,	0.238908,	1.56997,	0.967008,	0.159272,	0.614334,	0.875996,	0.648464,	0.69397,	0.443686,	3.32196,	0.159272,	0.386803,	0.875996,	2.58248,	0.523322,	0.443686,	0.716724,	3.03754,	0.136519,	0.420933,	0.113766,	0.170648,	0.716724,	2.12742,	1.83163,	0.0796359,	0.216155,	0.602958,	1.71786,	2.36633,	1.10353,	0.739477,	0.102389,	1.77474,	0.0113766,	0.261661,	0.386803,	0.375427,	0.39818,	1.19454,	0.0682594,	2.1843,	0.443686,	2.5711,	1.34243,	0.511945,	0.0341297,	0.466439,	0.216155,	0.580205,	0.489192,	0.546075,	0.250284,	0.523322,	0.0568828,	0.76223,	0.0455063,	1.58134,	0.273038,	0.534698,	0.739477,	1.9909,	0.136519,	2.05916,	2.51422,	0.0910125,	2.3777,	0.273038,	0.76223,	0.989761,	0.420933,	0.784983,	0.796359,	0.227531,	1.3083,	0.568828,	0.614334,	0.0227531,	0.523322,	0.32992,	0.0455063,	0.0682594,	2.42321,	1.46758,	0.147895,	0.193402,	0.159272,	0.204778,	0.523322,	1.43345,	
