cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HEEpiC,	0.603732,	17.2652,	3.08923,	2.17971,	3.63807,	0.109769,	1.27019,	0.211698,	0.509644,	0.0627254,	0.399875,	1.52893,	0.744864,	0.22738,	0.541007,	0.439078,	0.22738,	0.682139,	4.5868,	0.729183,	1.09769,	0.81543,	1.18394,	1.88176,	0.282264,	0.987925,	0.282264,	0.823271,	0.211698,	0.948722,	0.321468,	0.650776,	0.431237,	1.41916,	2.30516,	0.525325,	0.203858,	4.2026,	0.713502,	0.211698,	0.870315,	0.603732,	0.180336,	0.823271,	0.172495,	0.0548847,	1.57598,	0.321468,	0.885997,	1.47405,	0.360671,	0.376353,	0.478281,	2.13266,	1.25451,	1.60734,	0.642936,	0.101929,	0.0470441,	0.713502,	0.384193,	0.454759,	0.250902,	0.878156,	0.11761,	0.337149,	0.0156814,	0.415556,	0.595891,	0.407715,	0.0548847,	0.838953,	0.141132,	1.60734,	2.99514,	1.55245,	1.18394,	0.196017,	1.95233,	0.517485,	0.588051,	0.34499,	0.172495,	0.282264,	0.768386,	0.595891,	0.987925,	0.0940881,	1.37996,	0.148973,	0.23522,	0.0705661,	1.41916,	0.972244,	0.525325,	0.0627254,	0.0156814,	0.0862475,	1.41916,	1.70927,	
HFF,	0.730324,	15.7408,	3.04561,	1.83358,	2.31528,	0.12431,	1.11879,	0.25639,	0.691477,	0.0543858,	0.318546,	1.16541,	0.800249,	0.341854,	0.551628,	0.505011,	0.458395,	1.09549,	4.24986,	0.699246,	1.0411,	0.753632,	1.18095,	1.2431,	0.38847,	1.44511,	0.271929,	0.940098,	0.326315,	1.22757,	0.536089,	0.839096,	0.442856,	1.22757,	2.04335,	0.497242,	0.170927,	3.504,	0.683708,	0.209774,	1.04887,	0.854635,	0.26416,	0.839096,	0.38847,	0.147619,	2.24536,	0.536089,	0.792479,	1.3208,	0.442856,	0.404009,	0.567167,	2.21428,	1.50726,	1.30526,	0.862404,	0.0699246,	0.0699246,	0.722555,	0.497242,	0.65263,	0.318546,	0.901251,	0.194235,	0.450625,	0.0854634,	0.528319,	0.473934,	0.78471,	0.0854634,	0.738093,	0.279699,	1.67819,	2.6416,	1.22757,	0.862404,	0.287468,	1.91904,	0.65263,	0.551628,	0.411778,	0.170927,	0.411778,	1.09549,	0.528319,	0.901251,	0.0854634,	1.53057,	0.279699,	0.233082,	0.077694,	1.43734,	1.07218,	0.90902,	0.0699246,	0.0077694,	0.139849,	1.71704,	1.43734,	
HIPEpiC,	0.700898,	16.4672,	3.00047,	2.2917,	3.55962,	0.0866278,	1.13404,	0.252008,	0.496141,	0.0708773,	0.29926,	1.29942,	0.866278,	0.267759,	0.511892,	0.433139,	0.220507,	0.669397,	4.30777,	0.826902,	1.18916,	0.740274,	1.02378,	1.96881,	0.338636,	0.960781,	0.181131,	0.92928,	0.283509,	0.787526,	0.252008,	0.63002,	0.456765,	1.6223,	2.48071,	0.441014,	0.14963,	4.20539,	0.685147,	0.173256,	1.09466,	0.756025,	0.173256,	0.795401,	0.118129,	0.0472515,	1.4963,	0.370137,	0.968656,	1.51205,	0.496141,	0.370137,	0.433139,	2.25232,	1.33879,	1.6223,	0.811151,	0.0945031,	0.0393763,	0.669397,	0.362262,	0.44889,	0.291384,	0.976532,	0.102378,	0.44889,	0.063002,	0.29926,	0.496141,	0.685147,	0.126004,	0.653646,	0.16538,	1.50417,	2.67759,	1.33879,	1.5593,	0.212632,	1.89006,	0.433139,	0.708773,	0.354387,	0.0866278,	0.291384,	0.803276,	0.677272,	1.03166,	0.0472515,	1.48055,	0.173256,	0.220507,	0.0393763,	1.51205,	1.13404,	0.637896,	0.0472515,	0.00787526,	0.0945031,	1.4333,	1.76406,	
HMF,	0.464962,	20.3504,	2.97243,	2.62371,	3.93557,	0.11624,	0.971438,	0.290601,	0.340418,	0.0664231,	0.37363,	1.50282,	1.30355,	0.224178,	0.63102,	0.440053,	0.273995,	0.888409,	3.47061,	0.581202,	1.22052,	0.730654,	0.971438,	1.89306,	0.215875,	0.838592,	0.199269,	0.672534,	0.224178,	0.896712,	0.323813,	0.797077,	0.539688,	1.1624,	1.95118,	0.43175,	0.215875,	4.22617,	0.564596,	0.348721,	0.905015,	0.697443,	0.132846,	0.664231,	0.157755,	0.0581202,	1.29525,	0.31551,	1.04616,	1.40319,	0.448356,	0.282298,	0.464962,	2.49087,	1.41149,	1.82664,	0.473265,	0.107938,	0.0415144,	0.68914,	0.340418,	0.481568,	0.215875,	1.06277,	0.124543,	0.456659,	0.00830289,	0.448356,	0.614414,	0.406842,	0.149452,	0.780472,	0.0830289,	1.36167,	2.5822,	1.27034,	1.23713,	0.132846,	1.59415,	0.456659,	0.556294,	0.298904,	0.0996347,	0.390236,	0.888409,	0.614414,	1.05447,	0.074726,	1.31186,	0.166058,	0.207572,	0.0830289,	1.1458,	0.722351,	0.498173,	0.0415144,	0.0166058,	0.11624,	1.17901,	1.56925,	
HMVEC-dBl-Ad,	0.501253,	19.1729,	2.82373,	2.63993,	3.44194,	0.0918964,	1.17794,	0.300752,	0.309106,	0.0584795,	0.208855,	1.54553,	1.02757,	0.284043,	0.676692,	0.626566,	0.150376,	0.601504,	4.47786,	0.659983,	0.977444,	0.668338,	1.21136,	1.73768,	0.233918,	0.994152,	0.150376,	0.810359,	0.175439,	1.15288,	0.284043,	0.626566,	0.509607,	1.41186,	2.23893,	0.309106,	0.108605,	4.0685,	0.634921,	0.392648,	0.935673,	0.501253,	0.175439,	0.768588,	0.125313,	0.0417711,	1.46199,	0.325815,	0.960735,	1.25313,	0.492899,	0.267335,	0.367586,	2.34754,	1.22807,	1.52882,	0.659983,	0.116959,	0.0167084,	0.6934,	0.384294,	0.442774,	0.125313,	0.818713,	0.0835422,	0.401002,	0.0250627,	0.309106,	0.843776,	0.517962,	0.0668337,	1.01086,	0.150376,	1.81287,	2.71512,	1.30326,	1.3868,	0.142022,	1.83793,	0.53467,	0.484545,	0.267335,	0.133667,	0.309106,	0.718463,	0.609858,	0.977444,	0.075188,	1.1863,	0.125313,	0.15873,	0.0334169,	1.52047,	0.918964,	0.634921,	0.00835422,	0.00835422,	0.075188,	1.31997,	1.77945,	
HPAF,	0.552038,	18.6069,	3.27163,	2.57347,	3.31223,	0.162364,	0.974184,	0.219191,	0.349083,	0.0649456,	0.292255,	1.38009,	0.884884,	0.202955,	0.616983,	0.414028,	0.300373,	0.738756,	4.08346,	0.649456,	1.06348,	0.608865,	1.0716,	1.97272,	0.202955,	0.917357,	0.194837,	0.714402,	0.235428,	0.966066,	0.186719,	0.63322,	0.519565,	1.47751,	2.37863,	0.414028,	0.081182,	4.19711,	0.787465,	0.276019,	0.974184,	0.649456,	0.243546,	0.81182,	0.121773,	0.0568274,	1.65611,	0.373437,	1.12843,	1.50187,	0.470856,	0.251664,	0.478974,	2.3624,	1.33138,	1.39633,	0.657574,	0.129891,	0.040591,	0.600747,	0.300373,	0.40591,	0.22731,	1.20961,	0.081182,	0.340964,	0.040591,	0.276019,	0.649456,	0.625101,	0.081182,	0.706283,	0.0974184,	1.48563,	2.67089,	1.18526,	1.29891,	0.251664,	1.97272,	0.438383,	0.63322,	0.349083,	0.081182,	0.381555,	0.836175,	0.478974,	0.787465,	0.0568274,	1.26644,	0.129891,	0.194837,	0.0081182,	1.48563,	0.917357,	0.763111,	0.0243546,	0,	0.0730638,	1.20149,	2.20003,	
HPF,	0.532946,	19.2426,	2.91505,	2.41441,	3.30265,	0.145349,	1.08204,	0.242248,	0.379522,	0.0484496,	0.226098,	1.09819,	1.05782,	0.290698,	0.68637,	0.57332,	0.201873,	0.694444,	3.83559,	0.57332,	1.07397,	0.791344,	1.00129,	1.92183,	0.282623,	0.783269,	0.129199,	0.742894,	0.242248,	1.11434,	0.209948,	0.742894,	0.484496,	1.24354,	2.18831,	0.379522,	0.129199,	3.91634,	0.68637,	0.363372,	1.02552,	0.629845,	0.185724,	0.880168,	0.161499,	0.0888243,	1.55039,	0.322997,	0.952842,	1.50194,	0.452196,	0.242248,	0.57332,	2.22061,	1.46156,	1.34851,	0.60562,	0.104974,	0.0565245,	0.645995,	0.363372,	0.379522,	0.169574,	1.00937,	0.0807494,	0.508721,	0.0565245,	0.444121,	0.645995,	0.541021,	0.145349,	0.783269,	0.104974,	1.53424,	2.85853,	1.24354,	1.38081,	0.153424,	1.92183,	0.57332,	0.678295,	0.234173,	0.104974,	0.282623,	1.00937,	0.613695,	0.928618,	0.0726744,	1.04974,	0.177649,	0.242248,	0.0242248,	1.58269,	0.968992,	0.68637,	0.0322997,	0.0161499,	0.0726744,	1.46156,	1.88146,	
HPdLF,	0.485437,	20.6779,	2.92114,	2.75933,	3.50877,	0.178845,	0.953841,	0.178845,	0.374723,	0.0681315,	0.26401,	1.46483,	0.996423,	0.204394,	0.826094,	0.562085,	0.204394,	0.604667,	3.46619,	0.664282,	1.18378,	0.579118,	0.911259,	2.11208,	0.246977,	0.817578,	0.178845,	0.613183,	0.187362,	0.911259,	0.153296,	0.885709,	0.519503,	1.51593,	2.29092,	0.340657,	0.11923,	4.19009,	0.50247,	0.35769,	0.834611,	0.689831,	0.153296,	0.74093,	0.153296,	0.0425822,	1.31153,	0.340657,	1.00494,	1.31153,	0.391756,	0.298075,	0.545052,	2.46125,	1.33708,	1.48186,	0.468404,	0.102197,	0.0255493,	0.587634,	0.332141,	0.468404,	0.170329,	1.06455,	0.0596151,	0.451371,	0.0255493,	0.323625,	0.647249,	0.50247,	0.0936808,	0.783512,	0.127747,	1.32856,	2.98075,	1.38818,	1.30301,	0.144779,	1.54148,	0.519503,	0.698348,	0.23846,	0.0936808,	0.391756,	0.928292,	0.519503,	1.04752,	0.0681315,	1.12417,	0.144779,	0.187362,	0.0596151,	1.48186,	0.792029,	0.562085,	0.0510986,	0.0255493,	0.0596151,	1.17527,	1.83103,	
HepG2,	0.59292,	23.0177,	2.75221,	1.78761,	1.25664,	1.09735,	0.176991,	0.911504,	0.353982,	0.19469,	0.300885,	1.76991,	3.15929,	0.309735,	1.36283,	1,	0.946903,	0.274336,	0.221239,	0.584071,	0.769912,	0.176991,	0.663717,	0.973451,	0.168142,	0.0884956,	0.743363,	0.59292,	0.610619,	0.504425,	0.725664,	1.56637,	0.761062,	1.65487,	0.557522,	0.345133,	1.14159,	1.46903,	1.58407,	2.37168,	0.353982,	0.699115,	0.327434,	0.362832,	0.106195,	0.256637,	0.141593,	0.0884956,	1.06195,	0.345133,	0.106195,	0.106195,	0.256637,	1.79646,	0.982301,	0.654867,	0.150442,	0.716814,	0.371681,	0.610619,	0.60177,	1.53982,	0.734513,	1.47788,	0.168142,	0.433628,	0.115044,	2.16814,	1.76106,	0.159292,	0.60177,	1.69027,	0.168142,	0.39823,	1.30973,	0.176991,	4.0354,	0.0619469,	2.64602,	0.238938,	0.876106,	0.530973,	0.0442478,	0.654867,	0.752212,	0.858407,	1.20354,	0.0619469,	0.646018,	0.300885,	0.0265487,	0.265487,	0.353982,	0.486726,	0.0353982,	0.380531,	0.876106,	0.106195,	0.707965,	1.30973,	
NHDF-neo,	0.48313,	18.5253,	2.79582,	2.17805,	2.85918,	0.134643,	1.01378,	0.245525,	0.388088,	0.0396008,	0.277206,	1.29099,	1.00586,	0.245525,	0.601933,	0.451449,	0.285126,	0.831617,	3.79376,	0.625693,	1.05338,	0.720735,	0.926659,	1.7266,	0.269286,	1.11674,	0.237605,	0.736575,	0.285126,	0.902899,	0.340567,	0.902899,	0.514811,	1.40187,	2.21765,	0.419769,	0.221765,	4.30857,	0.530651,	0.277206,	1.10882,	0.799937,	0.261365,	0.926659,	0.198004,	0.0396008,	2.0038,	0.324727,	0.918739,	1.38603,	0.427689,	0.182164,	0.546491,	2.10676,	1.78204,	1.33851,	0.609853,	0.134643,	0.0396008,	0.601933,	0.443529,	0.601933,	0.261365,	1.01378,	0.102962,	0.47521,	0.0554412,	0.49105,	0.712815,	0.46729,	0.198004,	0.823697,	0.158403,	1.44939,	2.63741,	1.16426,	1.40187,	0.166323,	1.94836,	0.47521,	0.728655,	0.174244,	0.198004,	0.277206,	0.902899,	0.641533,	0.918739,	0.0712815,	1.25931,	0.190084,	0.158403,	0.0633613,	1.52067,	0.95834,	0.696974,	0.0316807,	0.0158403,	0.0712815,	1.57611,	1.57611,	
