cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.478142,	18.1011,	0.901639,	3.93443,	0.997268,	0.0819672,	0.368852,	1.05191,	0.846995,	0.0409836,	0.68306,	1.78962,	2.36339,	0.327869,	1.14754,	0.546448,	0.956284,	0.0273224,	1.01093,	0.163934,	2.40437,	0.655738,	0.0409836,	1.43443,	0.0273224,	0.314208,	0.942623,	0.122951,	1.03825,	2.15847,	0.642076,	0.163934,	0.314208,	2.28142,	2.66393,	0.068306,	0.177596,	6.95355,	0.0546448,	0.587432,	0.751366,	0.0956284,	0.10929,	0.710383,	0.0956284,	0.0956284,	0.0136612,	0.122951,	1.28415,	1.5847,	0.150273,	0.122951,	0.382514,	1.47541,	0.519126,	0.273224,	2.0082,	0.464481,	0.0819672,	1.1612,	1.03825,	0.23224,	0.191257,	1.51639,	0,	0.286885,	0,	0.464481,	0.23224,	0.0273224,	0.177596,	0.874317,	0.0273224,	2.89617,	0.997268,	0.34153,	0.245902,	0.0546448,	7.17213,	0.0136612,	1.62568,	0.478142,	0.0136612,	2.59563,	1.36612,	0.273224,	1.21585,	0.0546448,	2.24044,	0.79235,	0.0546448,	0.0819672,	1.1612,	0.0273224,	0.587432,	0.068306,	0.0136612,	0.0546448,	0.0273224,	0.10929,	
HEEpiC,	0.666754,	17.5971,	1.1374,	3.2684,	0.79749,	0.0522944,	0.248398,	0.719048,	0.705975,	0.0130736,	0.522944,	2.05256,	3.16381,	0.392208,	1.03281,	0.509871,	0.562165,	0.0130736,	0.967447,	0.261472,	1.54269,	0.47065,	0.0261472,	2.06563,	0.0392208,	0.248398,	0.679827,	0.0784416,	1.11126,	2.19637,	0.418355,	0.130736,	0.549091,	2.30095,	2.96771,	0.0261472,	0.274546,	7.66113,	0.0522944,	0.79749,	0.640607,	0.222251,	0.0915152,	0.614459,	0.0784416,	0.0784416,	0.0130736,	0.130736,	1.1897,	0.98052,	0.0915152,	0.156883,	0.313767,	1.72572,	0.235325,	0.444503,	1.94797,	0.261472,	0.0392208,	1.3858,	1.07204,	0.32684,	0.104589,	1.71264,	0.0130736,	0.522944,	0.0261472,	0.679827,	0.339914,	0,	0.156883,	0.9413,	0.0261472,	3.02,	1.32043,	0.18303,	0.666754,	0.0392208,	8.69395,	0.0392208,	1.37273,	0.379135,	0,	2.28788,	1.1374,	0.431429,	0.928226,	0.0522944,	1.66035,	0.549091,	0.0522944,	0.0522944,	1.32043,	0.0522944,	0.405282,	0.130736,	0.0261472,	0.0392208,	0.104589,	0.169957,	
HFF,	0.565566,	17.7298,	1.11798,	3.73537,	0.933842,	0.131527,	0.48665,	0.776009,	0.907537,	0.0263054,	0.605024,	2.43325,	2.52532,	0.447192,	1.42049,	0.512955,	0.946995,	0.0131527,	1.15744,	0.34197,	1.99921,	0.868078,	0.0789162,	1.99921,	0.0526108,	0.276207,	1.26266,	0.210443,	1.28896,	2.02552,	0.605024,	0.170985,	0.328818,	2.31488,	2.23596,	0.0263054,	0.368276,	5.15586,	0.0789162,	0.894384,	0.82862,	0.184138,	0.157832,	0.683941,	0.197291,	0.210443,	0.0131527,	0.118374,	1.23635,	1.40734,	0.0657635,	0.263054,	0.355123,	2.03867,	0.368276,	0.539261,	1.49941,	0.328818,	0.14468,	1.11798,	1.11798,	0.263054,	0.197291,	1.15744,	0.0526108,	0.355123,	0.0394581,	1.01276,	0.447192,	0.0263054,	0.276207,	0.999605,	0.0263054,	2.56478,	1.723,	0.368276,	0.605024,	0.210443,	5.31369,	0.0657635,	1.38103,	0.407734,	0.0394581,	1.61778,	1.2232,	0.499803,	1.17059,	0.0526108,	2.53847,	0.762857,	0.0789162,	0.0657635,	1.17059,	0.14468,	0.407734,	0.289359,	0.0131527,	0.157832,	0.131527,	0.210443,	
HIPEpiC,	0.740839,	18.2828,	1.11126,	3.75711,	0.873131,	0.0793756,	0.436566,	0.833444,	1.20386,	0,	0.767297,	2.51356,	2.57971,	0.476253,	1.1774,	0.555629,	0.780527,	0.0396878,	1.15095,	0.238127,	2.03731,	0.436566,	0.0132293,	1.81241,	0.0132293,	0.330732,	0.912819,	0.145522,	1.12449,	1.73303,	0.449795,	0.158751,	0.35719,	2.56648,	2.44741,	0.0396878,	0.211668,	6.16484,	0.0661463,	0.701151,	0.71438,	0.145522,	0.119063,	0.648234,	0.0661463,	0.0793756,	0,	0.17198,	1.29647,	1.29647,	0.105834,	0.145522,	0.18521,	2.30189,	0.304273,	0.449795,	1.52137,	0.317502,	0.0926048,	1.4023,	1.33616,	0.17198,	0.264585,	1.58751,	0.0132293,	0.383649,	0,	0.423336,	0.449795,	0.052917,	0.145522,	0.859902,	0.0132293,	2.64585,	1.0848,	0.370419,	0.383649,	0.0926048,	6.49557,	0.0132293,	1.7198,	0.436566,	0.0264585,	2.3945,	1.19063,	0.410107,	1.13772,	0.052917,	2.40773,	0.648234,	0.18521,	0.0661463,	0.926048,	0.0264585,	0.463024,	0.18521,	0.0132293,	0.0264585,	0.052917,	0.158751,	
HMF,	0.794078,	16.4065,	1.54778,	5.61238,	0.942126,	0.0672947,	0.148048,	1.26514,	0.403769,	0,	0.39031,	1.58816,	3.72813,	0.148048,	1.07672,	0.363392,	0.713324,	0.0269179,	0.64603,	0.25572,	2.46299,	0.296097,	0.0538358,	1.96501,	0.0269179,	0.107672,	0.551817,	0.0538358,	1.07672,	2.53028,	0.269179,	0.161507,	0.51144,	1.92463,	3.5397,	0.0538358,	0.107672,	8.43876,	0.013459,	0.632571,	0.820996,	0.134589,	0.0807537,	0.726783,	0.0942127,	0.0807537,	0.0269179,	0.0942127,	1.19785,	1.72275,	0.107672,	0.0942127,	0.39031,	1.0498,	0.376851,	0.269179,	1.44011,	0.323015,	0.121131,	0.780619,	0.834455,	0.161507,	0.39031,	1.52086,	0,	0.296097,	0.013459,	0.753701,	0.242261,	0.013459,	0.121131,	0.538358,	0.013459,	2.70525,	1.18439,	0.148048,	0.551817,	0.0672947,	9.36743,	0.0403768,	1.18439,	0.188425,	0.0269179,	1.70929,	0.76716,	0.403769,	0.794078,	0.0538358,	1.33244,	0.699865,	0.0807537,	0.0403768,	1.8035,	0.107672,	0.444145,	0.282638,	0.0269179,	0.0403768,	0.0672947,	0.148048,	
HMVEC-dBl-Ad,	0.667828,	19.0186,	1.11789,	4.22474,	1.08885,	0.101626,	0.275842,	0.885598,	0.65331,	0.014518,	0.43554,	1.97445,	3.54239,	0.304878,	1.11789,	0.609756,	0.479094,	0.043554,	0.856562,	0.333914,	1.87282,	0.406504,	0.043554,	2.16318,	0.014518,	0.246806,	0.696864,	0.188734,	0.958188,	2.45354,	0.29036,	0.174216,	0.479094,	2.35192,	3.29559,	0.058072,	0.203252,	6.48955,	0.07259,	0.914634,	0.65331,	0.203252,	0.159698,	0.450058,	0.07259,	0.07259,	0.014518,	0.130662,	1.14692,	1.36469,	0.188734,	0.07259,	0.188734,	1.32114,	0.246806,	0.319396,	1.8583,	0.391986,	0.07259,	0.827526,	0.696864,	0.319396,	0.21777,	1.16144,	0.014518,	0.174216,	0,	0.7259,	0.682346,	0.07259,	0.21777,	0.842044,	0.014518,	2.65679,	1.46632,	0.159698,	1.07433,	0.043554,	7.65099,	0,	1.10337,	0.333914,	0.014518,	2.07607,	0.842044,	0.406504,	0.79849,	0.07259,	1.49535,	0.783972,	0.07259,	0.087108,	1.37921,	0.07259,	0.493612,	0.116144,	0.029036,	0.029036,	0.130662,	0.595238,	
HPAF,	0.830477,	16.2009,	1.09412,	4.45558,	0.777749,	0.105457,	0.42183,	0.843659,	0.922752,	0,	0.698655,	2.18824,	2.35961,	0.448194,	1.21276,	0.672291,	0.685473,	0.0131822,	0.962299,	0.145004,	2.12233,	0.461376,	0.0527287,	1.38413,	0.0395465,	0.290008,	0.830477,	0.171368,	1.22594,	1.8455,	0.42183,	0.171368,	0.355919,	2.37279,	2.82099,	0.0527287,	0.224097,	6.34063,	0.0527287,	0.672291,	0.711838,	0.131822,	0.11864,	0.580016,	0.11864,	0.105457,	0.0263644,	0.0659109,	1.08094,	1.52913,	0.11864,	0.197733,	0.329554,	1.88505,	0.435012,	0.369101,	2.12233,	0.237279,	0.11864,	1.50277,	1.39731,	0.210915,	0.30319,	2.05642,	0.0395465,	0.329554,	0.0395465,	0.553651,	0.487741,	0.0263644,	0.105457,	0.645927,	0,	2.8078,	1.29185,	0.355919,	0.659109,	0.0527287,	7.0261,	0.0395465,	1.64777,	0.553651,	0,	2.47825,	1.14685,	0.474558,	0.883206,	0.105457,	2.37279,	0.698655,	0.0790931,	0.0659109,	1.25231,	0.0395465,	0.42183,	0.224097,	0.0263644,	0.0131822,	0.131822,	0.224097,	
HPdLF,	0.764382,	17.2455,	1.05941,	4.45219,	0.831434,	0.0938715,	0.295025,	1.00577,	0.925305,	0.0134102,	0.670511,	1.93107,	2.6284,	0.455947,	0.925305,	0.509588,	0.670511,	0.0402307,	1.05941,	0.187743,	2.37361,	0.496178,	0.0402307,	1.79697,	0.0134102,	0.402307,	0.777793,	0.147512,	0.992356,	1.95789,	0.563229,	0.0804613,	0.469358,	2.30656,	2.61499,	0.0134102,	0.147512,	6.91967,	0.0536409,	0.871664,	0.965536,	0.227974,	0.0536409,	0.536409,	0.107282,	0.227974,	0.0268204,	0.0804613,	1.27397,	1.27397,	0.147512,	0.147512,	0.227974,	1.64946,	0.295025,	0.281615,	1.95789,	0.241384,	0.187743,	1.26056,	1.38125,	0.335255,	0.174333,	1.78356,	0.0268204,	0.295025,	0,	0.59005,	0.362076,	0,	0.134102,	0.670511,	0,	2.68204,	1.34102,	0.375486,	0.61687,	0.0536409,	7.09401,	0,	1.62264,	0.482768,	0,	2.03835,	1.11305,	0.415717,	0.871664,	0.0268204,	2.1054,	0.764382,	0.0536409,	0.0804613,	1.55559,	0.0670511,	0.429127,	0.160923,	0,	0.0670511,	0.120692,	0.134102,	
HepG2,	0.658979,	26.4324,	3.56947,	1.97694,	2.23321,	0.274574,	0.21966,	0.768808,	0.10983,	0.201355,	0.0366099,	1.02508,	3.51455,	0.0549149,	0.439319,	1.13491,	0.237964,	0.0732198,	0.18305,	1.02508,	0.256269,	0.21966,	1.31796,	2.52608,	0.14644,	0.201355,	0.164745,	0.585759,	0.18305,	0.21966,	0.18305,	0.842028,	1.33626,	1.29965,	1.13491,	0.494234,	0.585759,	2.05016,	1.07999,	2.05016,	0.237964,	0.494234,	0.0549149,	0.14644,	0.018305,	0.0915248,	0.164745,	0.018305,	1.42779,	0.256269,	0.0732198,	0.018305,	0.21966,	0.640674,	1.06169,	1.07999,	0.0549149,	0.768808,	0.14644,	0.512539,	0.292879,	0.201355,	0.622369,	0.347794,	0.0366099,	0.256269,	0.0366099,	0.933553,	3.13015,	0.18305,	0.347794,	1.81219,	0.128135,	0.366099,	2.70913,	0.10983,	8.03588,	0.0549149,	2.5993,	0.10983,	0.329489,	0.237964,	0.256269,	0.18305,	0.274574,	0.622369,	1.18982,	0,	0.237964,	0.201355,	0.018305,	0.0549149,	0.567454,	0.970163,	0.0732198,	0.128135,	0.237964,	0.018305,	1.28135,	2.26982,	
NHDF-neo,	0.548589,	15.6609,	1.2278,	3.89237,	0.953501,	0.143678,	0.274295,	0.835946,	1.26698,	0.0261233,	0.509404,	2.65152,	2.36416,	0.509404,	0.992685,	0.626959,	0.705329,	0.0130617,	1.1233,	0.248171,	1.88088,	0.548589,	0.0783699,	1.50209,	0.0653083,	0.326541,	0.653083,	0.182863,	0.992685,	1.94619,	0.444096,	0.23511,	0.444096,	2.87356,	2.65152,	0.182863,	0.182863,	6.15204,	0.0914316,	0.587774,	0.613898,	0.208986,	0.104493,	0.679206,	0.0914316,	0.130617,	0.0783699,	0.117555,	1.11024,	1.25392,	0.0914316,	0.195925,	0.326541,	1.84169,	0.483281,	0.352665,	2.02456,	0.287356,	0.15674,	1.64577,	1.43678,	0.261233,	0.23511,	1.58046,	0.0261233,	0.548589,	0,	0.718391,	0.653083,	0.0522466,	0.248171,	0.849007,	0,	2.49478,	1.43678,	0.326541,	1.42372,	0.0653083,	6.59613,	0.0522466,	1.68495,	0.431034,	0.039185,	2.29885,	1.04493,	0.431034,	1.18861,	0.039185,	2.02456,	0.744514,	0.104493,	0.0653083,	1.13636,	0.104493,	0.522466,	0.130617,	0,	0.039185,	0.23511,	0.339603,	
