cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.191673,	14.5778,	1.45884,	1.27782,	1.89543,	0.56437,	0.56437,	0.276861,	0.489831,	0.415291,	0.21297,	0.958364,	0.851879,	0.21297,	0.3514,	0.91577,	0.42594,	0.883825,	2.8538,	0.532425,	1.61857,	2.42786,	2.1084,	2.60888,	0.319455,	0.521776,	0.181024,	0.500479,	0.042594,	0.0745395,	0.234267,	2.19359,	0.521776,	0.191673,	1.4269,	0.543073,	0.670855,	3.68438,	0.724098,	0.393994,	1.98062,	2.1297,	0.56437,	0.63891,	0.042594,	0.021297,	1.20328,	0.713449,	0.979661,	2.00192,	1.20328,	0.117133,	1.37366,	2.70472,	2.94963,	1.71441,	0.308806,	0.223618,	0.0319455,	1.62922,	0.063891,	0.234267,	0.63891,	0.649558,	0.170376,	0.0851879,	0.0319455,	0.670855,	2.26813,	0.0851879,	0.266212,	1.01161,	0.244915,	0.511128,	4.14226,	1.49079,	2.36397,	0.543073,	0.63891,	0.553722,	0.457885,	0.149079,	0.170376,	0.745395,	0.13843,	0.905122,	1.7783,	0.234267,	0.127782,	0.319455,	0.170376,	0.0958364,	0.553722,	1.25652,	0.181024,	0.0106485,	0.13843,	0.0851879,	0.958364,	1.4269,	
HEEpiC,	0.217369,	14.2221,	1.64579,	1.30421,	2.32895,	0.476141,	0.672808,	0.310527,	0.517545,	0.269123,	0.310527,	0.993686,	0.828072,	0.124211,	0.310527,	0.631405,	0.35193,	0.859124,	2.72229,	0.517545,	1.49053,	1.99772,	2.11158,	2.59807,	0.35193,	0.362281,	0.238071,	0.527896,	0.11386,	0.124211,	0.362281,	2.38071,	0.538247,	0.372632,	1.67684,	0.641756,	0.703861,	3.67457,	0.69351,	0.393334,	1.77,	2.01842,	0.600352,	0.558948,	0.0414036,	0.0621054,	1.07649,	0.724563,	1.04544,	1.85281,	0.890177,	0.155263,	1.12825,	2.54632,	2.83615,	1.94597,	0.289825,	0.248421,	0.0414036,	1.93562,	0.0621054,	0.310527,	0.797019,	0.848773,	0.217369,	0.11386,	0.0517545,	0.683159,	2.08053,	0.0414036,	0.175965,	1.37667,	0.279474,	0.641756,	3.80913,	1.34562,	2.42211,	0.35193,	0.828072,	0.35193,	0.362281,	0.238071,	0.0724563,	0.765966,	0.207018,	1.00404,	1.93562,	0.217369,	0.165614,	0.445089,	0.144913,	0.11386,	0.403685,	1.40772,	0.196667,	0.0207018,	0.196667,	0.155263,	1.03509,	1.38702,	
HFF,	0.510673,	11.4493,	1.55245,	1.35839,	1.84864,	0.653661,	0.5311,	0.347258,	0.663875,	0.377898,	0.23491,	0.704729,	0.76601,	0.245123,	0.408538,	0.582167,	0.490246,	1.33796,	3.08447,	0.582167,	1.49117,	2.29803,	1.92013,	2.37974,	0.5311,	0.551527,	0.306404,	0.490246,	0.122562,	0.0919212,	0.306404,	1.92013,	0.612808,	0.26555,	1.5933,	0.694515,	0.837504,	2.81892,	0.653661,	0.357471,	2.15504,	2.3491,	0.480033,	0.735369,	0.0714942,	0.0714942,	2.02227,	1.08263,	0.806863,	1.90992,	1.69543,	0.214483,	1.58309,	2.53294,	2.72699,	1.58309,	0.439179,	0.163415,	0.0919212,	1.63415,	0.102135,	0.408538,	0.76601,	0.82729,	0.153202,	0.112348,	0.0204269,	0.755796,	2.03248,	0.0408538,	0.285977,	1.2154,	0.398325,	0.623021,	3.28873,	1.32775,	2.28782,	0.949852,	0.908998,	0.388112,	0.592381,	0.245123,	0.0817077,	0.79665,	0.23491,	0.939638,	1.11327,	0.326831,	0.204269,	0.469819,	0.214483,	0.122562,	0.76601,	1.70565,	0.204269,	0.0102135,	0.153202,	0.204269,	1.39924,	1.00092,	
HIPEpiC,	0.270749,	14.308,	1.52036,	1.41622,	2.1764,	0.541497,	0.468604,	0.39571,	0.562324,	0.291576,	0.239508,	0.968447,	0.697699,	0.229095,	0.333229,	0.91638,	0.447777,	0.88514,	2.44715,	0.468604,	1.61408,	2.2493,	1.81193,	2.85328,	0.45819,	0.385296,	0.281162,	0.541497,	0.0520671,	0.0937207,	0.322816,	2.55129,	0.468604,	0.301989,	1.40581,	0.583151,	0.770593,	3.07196,	0.708112,	0.270749,	1.87441,	2.28054,	0.416536,	0.635218,	0.0520671,	0.0208268,	1.22878,	0.770593,	1.09341,	1.67656,	1.12465,	0.104134,	1.08299,	2.4055,	2.88452,	1.864,	0.301989,	0.177028,	0.0624805,	1.93689,	0.0416536,	0.354056,	0.781006,	0.562324,	0.124961,	0.177028,	0.0312402,	0.635218,	1.97855,	0.135374,	0.218682,	1.1663,	0.354056,	0.82266,	4.10288,	1.49953,	2.39508,	0.39571,	1.08299,	0.593565,	0.603978,	0.229095,	0.114548,	0.697699,	0.260335,	0.937207,	1.85359,	0.270749,	0.104134,	0.416536,	0.166615,	0.0624805,	0.760179,	1.28085,	0.124961,	0.0208268,	0.0624805,	0.135374,	0.833073,	1.2392,	
HMF,	0.218986,	17.1247,	2.00372,	1.21537,	2.32125,	0.492719,	0.47082,	0.394175,	0.459871,	0.273733,	0.218986,	1.23727,	0.930691,	0.186138,	0.437972,	0.810249,	0.372276,	0.755502,	2.24461,	0.47082,	1.92708,	1.89423,	1.56575,	2.54024,	0.481769,	0.514617,	0.240885,	0.646009,	0.0875944,	0.131392,	0.448922,	1.78474,	0.547465,	0.273733,	1.37961,	0.667908,	0.558415,	3.77751,	0.678857,	0.569364,	1.22632,	1.42341,	0.328479,	0.437972,	0.0656958,	0.0437972,	0.711705,	0.777401,	1.22632,	1.85043,	0.886894,	0.16424,	0.996387,	3.26289,	2.83587,	1.85043,	0.437972,	0.197087,	0.0547465,	1.54385,	0.0875944,	0.448922,	0.667908,	0.810249,	0.229935,	0.109493,	0,	0.656958,	2.04752,	0.0656958,	0.131392,	1.10588,	0.186138,	0.613161,	3.43808,	1.31392,	2.02562,	0.394175,	0.94164,	0.31753,	0.580313,	0.262783,	0.131392,	0.733603,	0.273733,	0.974488,	1.86138,	0.262783,	0.0985437,	0.339428,	0.0985437,	0.0875944,	0.569364,	1.17158,	0.142341,	0.0109493,	0.0766451,	0.142341,	1.01829,	1.89423,	
HMVEC-dBl-Ad,	0.231993,	16.4384,	1.43615,	1.27044,	2.30888,	0.48608,	0.563411,	0.342466,	0.475033,	0.419797,	0.254088,	1.07159,	0.927972,	0.154662,	0.309324,	1.0053,	0.419797,	0.762262,	2.4304,	0.419797,	1.41405,	1.91118,	1.85594,	3.10429,	0.386655,	0.24304,	0.143615,	0.552364,	0.0994255,	0.165709,	0.276182,	1.8449,	0.519222,	0.508175,	1.67919,	0.629695,	0.65179,	3.09324,	0.519222,	0.684932,	1.88909,	1.97746,	0.441891,	0.618648,	0.132567,	0.0220946,	1.12682,	0.53027,	1.2152,	1.59081,	1.0053,	0.0994255,	0.994255,	2.30888,	2.83915,	1.53557,	0.24304,	0.0883783,	0.0552364,	1.80071,	0.12152,	0.187804,	0.718073,	0.585506,	0.12152,	0.154662,	0.0441891,	0.740168,	2.6403,	0.0552364,	0.176757,	1.38091,	0.143615,	0.684932,	4.39682,	1.14892,	2.49669,	0.475033,	1.06054,	0.419797,	0.375608,	0.198851,	0.0994255,	0.662837,	0.209898,	1.09368,	1.55767,	0.24304,	0.143615,	0.463986,	0.165709,	0.0662837,	0.640742,	1.17101,	0.154662,	0.0331418,	0.0883783,	0.0552364,	0.861688,	1.43615,	
HPAF,	0.223571,	16.6507,	1.52241,	1.41595,	2.35282,	0.500373,	0.500373,	0.308741,	0.660066,	0.330033,	0.244863,	0.883637,	0.777174,	0.138401,	0.340679,	0.819759,	0.436495,	0.702651,	2.34217,	0.606835,	1.53306,	2.15054,	1.88438,	2.55509,	0.404557,	0.47908,	0.244863,	0.521665,	0.095816,	0.0745236,	0.39391,	2.28894,	0.574896,	0.308741,	1.33078,	0.73459,	0.542958,	3.40679,	0.468434,	0.500373,	1.76727,	1.86309,	0.457788,	0.574896,	0.106462,	0.0638774,	1.17108,	0.723943,	1.09656,	1.72469,	1.25625,	0.149047,	0.894283,	2.54445,	2.89577,	1.80986,	0.383264,	0.149047,	0.0532311,	1.65017,	0.0851698,	0.404557,	0.606835,	0.745236,	0.138401,	0.127755,	0.0212925,	0.692005,	1.87374,	0.0851698,	0.202278,	1.06462,	0.255509,	0.777174,	3.85393,	1.34142,	2.22506,	0.553604,	0.926222,	0.489726,	0.628127,	0.191632,	0.095816,	0.56425,	0.319387,	0.926222,	1.88438,	0.117108,	0.117108,	0.383264,	0.180986,	0.0425849,	0.425849,	1.10721,	0.223571,	0.0319387,	0.17034,	0.117108,	0.968807,	1.44789,	
HPF,	0.321681,	15.6015,	1.83358,	1.50118,	2.26249,	0.503967,	0.718422,	0.428908,	0.579026,	0.289513,	0.2359,	1.05083,	0.86854,	0.2359,	0.39674,	0.900708,	0.321681,	0.804203,	2.18743,	0.450354,	1.79069,	2.26249,	1.93009,	2.61634,	0.450354,	0.418186,	0.128673,	0.428908,	0.0536136,	0.0536136,	0.268068,	2.01587,	0.471799,	0.407463,	1.4154,	0.536136,	0.621917,	3.35621,	0.525413,	0.418186,	1.85503,	1.91937,	0.471799,	0.63264,	0.0428908,	0.0536136,	1.09372,	0.63264,	1.09372,	2.04804,	1.11516,	0.128673,	1.06155,	2.60562,	2.98091,	1.67274,	0.310959,	0.203731,	0.0321681,	1.83358,	0.107227,	0.39674,	0.621917,	0.847094,	0.107227,	0.0857817,	0.0321681,	0.675531,	1.89792,	0.0965044,	0.182286,	1.36178,	0.2359,	0.664808,	4.11752,	1.21167,	2.43406,	0.493245,	0.804203,	0.364572,	0.503967,	0.225177,	0.0643363,	0.51469,	0.193009,	1.15805,	1.72636,	0.214454,	0.107227,	0.300236,	0.160841,	0.075059,	0.611194,	1.12588,	0.203731,	0,	0.0643363,	0.128673,	0.91143,	1.52262,	
HPdLF,	0.268276,	18.4775,	1.72144,	1.49788,	2.44802,	0.469484,	0.391236,	0.312989,	0.49184,	0.357702,	0.312989,	1.14017,	0.849542,	0.145316,	0.435949,	0.558909,	0.447127,	0.693047,	2.24681,	0.525374,	1.82204,	2.14621,	1.4867,	2.02325,	0.301811,	0.24592,	0.167673,	0.625978,	0.0894254,	0.190029,	0.357702,	1.97854,	0.480662,	0.357702,	1.62084,	0.36888,	0.659513,	3.89001,	0.592444,	0.49184,	1.79969,	1.56495,	0.447127,	0.536553,	0.100604,	0.0223564,	0.883076,	0.625978,	1.14017,	1.55377,	1.03957,	0.12296,	0.782473,	2.96222,	2.52627,	1.81087,	0.257098,	0.12296,	0.0335345,	1.69908,	0.0782473,	0.312989,	0.693047,	0.670691,	0.134138,	0.0782473,	0.0223564,	0.73776,	2.50391,	0.0670691,	0.167673,	1.34138,	0.290633,	0.547731,	3.47641,	1.31903,	2.38095,	0.402414,	0.916611,	0.458305,	0.435949,	0.178851,	0.100604,	0.648334,	0.212385,	0.883076,	1.91147,	0.167673,	0.12296,	0.447127,	0.111782,	0.0894254,	0.469484,	1.20724,	0.111782,	0.0111782,	0.12296,	0.167673,	0.804829,	1.47552,	
HepG2,	0.468988,	22.2066,	2.74358,	1.88768,	1.44214,	0.703482,	0.445539,	1.26627,	0.175871,	0.211045,	0.59796,	2.07527,	2.27459,	0.832454,	1.41869,	0.715207,	0.855903,	0.175871,	0.316567,	0.551061,	0.551061,	0.152421,	0.19932,	0.879353,	0.304842,	0.351741,	0.879353,	0.879353,	1.28972,	1.23109,	0.386915,	0.562786,	0.867628,	3.92778,	0.445539,	0.19932,	0.586235,	1.02005,	0.562786,	1.46559,	0.328292,	0.117247,	0.0820729,	0.375191,	0.234494,	0.574511,	0.0468988,	0.152421,	1.11385,	0.39864,	0.0468988,	0.128972,	0.19932,	1.78216,	0.515887,	0.633134,	0.187595,	0.644859,	0.492438,	0.340016,	1.75871,	1.24282,	0.515887,	0.738656,	0.187595,	1.24282,	0.105522,	1.05522,	0.97315,	0.726932,	0.715207,	1.46559,	0.187595,	0.59796,	1.60628,	0.304842,	2.02837,	0.0351741,	4.10365,	0.281393,	1.70008,	1.1373,	0.304842,	0.562786,	2.81393,	0.809005,	1.07867,	0.0586235,	1.68836,	0.128972,	0.0468988,	0.281393,	0.293118,	0.140696,	0.152421,	0.633134,	0.328292,	0.164146,	0.269668,	1.03177,	
NHDF-neo,	0.366262,	14.64,	1.48598,	1.51737,	2.00921,	0.690666,	0.460444,	0.230222,	0.523231,	0.397656,	0.230222,	0.931352,	0.648807,	0.219757,	0.481373,	0.56509,	0.334868,	0.920887,	2.5429,	0.596484,	1.61155,	1.92549,	1.88363,	2.90917,	0.313939,	0.449979,	0.219757,	0.470908,	0.0627878,	0.0732524,	0.251151,	2.19757,	0.502302,	0.502302,	1.82085,	0.70113,	0.627878,	3.33822,	0.42905,	0.42905,	2.15571,	2.46965,	0.502302,	0.753453,	0.0313939,	0.0418585,	1.40226,	0.669736,	0.868564,	1.7162,	1.46505,	0.115111,	1.01507,	2.38594,	3.12892,	1.88363,	0.230222,	0.251151,	0.0209293,	1.82085,	0.0523231,	0.29301,	0.596484,	0.70113,	0.13604,	0.240686,	0.0732524,	0.627878,	2.14525,	0.156969,	0.230222,	1.29761,	0.366262,	0.70113,	3.79866,	1.11972,	2.31268,	0.596484,	1.28715,	0.397656,	0.470908,	0.251151,	0.104646,	0.56509,	0.209293,	0.795312,	1.41272,	0.188363,	0.177899,	0.334868,	0.188363,	0.0627878,	0.732524,	1.08832,	0.177899,	0,	0.104646,	0.13604,	1.16157,	1.26622,	
