cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.298063,	17.0392,	1.68902,	4.47094,	1.24193,	1.98708,	0.248386,	1.39096,	0.0993542,	0.596125,	0.0993542,	0.894188,	0.546448,	0.447094,	0.149031,	0.34774,	0.149031,	0.298063,	0.0993542,	0.695479,	0.546448,	0.0993542,	1.88773,	1.34128,	0.198708,	0.248386,	0.0993542,	0.34774,	0.0993542,	0.0993542,	0.149031,	3.4774,	1.04322,	0.596125,	0.596125,	2.13612,	0.894188,	0.298063,	6.15996,	0.34774,	0.397417,	1.7387,	0.198708,	0.248386,	0,	0.149031,	0.794834,	0.0496771,	0.298063,	0.248386,	0.298063,	0,	0.0993542,	1.44064,	3.87481,	1.68902,	0,	0.34774,	0.198708,	1.0929,	0.695479,	0.198708,	1.58967,	0.198708,	0.546448,	0.645802,	0.0496771,	0.894188,	3.42772,	1.0929,	0.198708,	1.14257,	1.34128,	0.248386,	1.83805,	0.248386,	9.43865,	0.198708,	0.496771,	0.0993542,	0.34774,	0.298063,	0.34774,	0.248386,	0.298063,	0.397417,	0.496771,	0,	0.198708,	0.0496771,	0.0993542,	0.0993542,	0,	1.04322,	0.0496771,	0,	1.0929,	0.0496771,	2.3845,	1.2916,	
HEEpiC,	0.342131,	20.9189,	1.6129,	4.2522,	1.75953,	1.71065,	0.0977517,	1.07527,	0.0977517,	0.244379,	0.195503,	0.488759,	0.733138,	0.537634,	0.0977517,	0.928641,	0.195503,	0.146628,	0.0977517,	0.635386,	0.733138,	0.0977517,	1.31965,	1.31965,	0.0977517,	0.293255,	0.146628,	0.439883,	0.0488759,	0.146628,	0.195503,	2.8348,	0.928641,	1.27077,	0.488759,	1.6129,	1.12414,	0.879765,	4.4477,	0.879765,	0.537634,	1.36852,	0.293255,	0.635386,	0,	0.0977517,	0.58651,	0.0488759,	0.488759,	0.342131,	0.342131,	0,	0.195503,	1.95503,	3.51906,	1.2219,	0,	0.342131,	0.0977517,	1.2219,	0.928641,	0.537634,	1.27077,	0.146628,	0.977517,	0.928641,	0,	0.733138,	3.95894,	0.928641,	0,	1.51515,	0.879765,	0.146628,	1.6129,	0.293255,	7.33138,	0.0977517,	0.733138,	0.195503,	0.488759,	0.195503,	0.293255,	0.293255,	0.195503,	0.635386,	0.684262,	0.0488759,	0.146628,	0.0977517,	0,	0.146628,	0.0977517,	1.36852,	0,	0.0488759,	0.977517,	0,	1.07527,	1.2219,	
HFF,	0.53528,	16.7883,	1.99513,	3.01703,	1.94647,	1.0219,	0.194647,	0.924574,	0.291971,	0.778589,	0.0486618,	1.0219,	0.827251,	0.486618,	0.145985,	0.340633,	0.145985,	0.486618,	0.389294,	1.16788,	0.827251,	0.194647,	1.99513,	1.45985,	0.194647,	0.53528,	0.340633,	0.681265,	0.145985,	0.0973236,	0.437956,	2.09246,	1.21655,	0.681265,	0.583942,	1.75182,	1.16788,	0.729927,	3.309,	0.729927,	0.340633,	1.80049,	0.243309,	0.437956,	0,	0.194647,	0.729927,	0.291971,	0.437956,	0.389294,	0.291971,	0.340633,	0.194647,	1.75182,	3.6983,	1.45985,	0,	0.53528,	0.0486618,	0.583942,	0.681265,	0.243309,	1.80049,	0.827251,	0.875912,	0.583942,	0.340633,	0.486618,	3.309,	0.632603,	0.340633,	1.36253,	0.778589,	0.340633,	1.99513,	0.291971,	7.54258,	0.194647,	0.729927,	0.0486618,	0.437956,	0.0973236,	0.583942,	0.194647,	0.243309,	0.729927,	0.437956,	0.0973236,	0.145985,	0.0486618,	0.0973236,	0.243309,	0.194647,	1.99513,	0,	0.0486618,	1.16788,	0.0973236,	2.82238,	1.41119,	
HIPEpiC,	0.382409,	17.3996,	1.24283,	4.1587,	2.19885,	1.67304,	0.0478011,	0.908222,	0.382409,	0.286807,	0.0956023,	0.717017,	0.334608,	1.14723,	0.191205,	0.525813,	0.239006,	0.143403,	0.191205,	0.956023,	0.764818,	0.191205,	2.39006,	0.956023,	0.191205,	0.621415,	0.239006,	0.239006,	0,	0.0956023,	0.382409,	2.86807,	0.717017,	0.764818,	0.860421,	1.81644,	1.05163,	1.05163,	3.05927,	0.478011,	0.286807,	2.05545,	0.334608,	0.621415,	0,	0.143403,	0.717017,	0.0956023,	0.525813,	0.573614,	0.0956023,	0.191205,	0.191205,	1.72084,	3.29828,	1.76864,	0.0478011,	0.573614,	0.143403,	1.14723,	0.382409,	0.334608,	1.14723,	0.478011,	0.717017,	1.05163,	0,	1.38623,	3.39388,	0.764818,	0.43021,	1.52964,	0.956023,	0.43021,	2.77247,	0.239006,	8.2696,	0.143403,	0.717017,	0.143403,	0.286807,	0.478011,	0.334608,	0.382409,	0.382409,	0.286807,	0.908222,	0.0956023,	0.0478011,	0.0478011,	0,	0.0956023,	0.0478011,	1.38623,	0.0478011,	0,	0.860421,	0.0478011,	1.29063,	1.19503,	
HMF,	0.680934,	16.1479,	1.84825,	4.32879,	1.55642,	1.70233,	0.145914,	2.86965,	0.243191,	0.243191,	0.0486381,	0.340467,	0.729572,	0.924124,	0.0972763,	0.77821,	0.194553,	0.194553,	0.243191,	0.583658,	0.437743,	0.0486381,	2.38327,	0.729572,	0.145914,	0.340467,	0.194553,	0.389105,	0.0486381,	0,	0.145914,	3.01556,	1.31323,	0.535019,	0.680934,	2.48054,	0.972763,	0.77821,	5.05837,	0.389105,	0.243191,	1.07004,	0.194553,	0.194553,	0,	0.145914,	0.535019,	0,	0.243191,	0.243191,	0.194553,	0,	0,	1.21595,	4.03696,	1.89689,	0.0486381,	0.291829,	0.243191,	1.07004,	0.632296,	0.194553,	1.84825,	0.194553,	0.632296,	0.680934,	0.0486381,	0.340467,	4.0856,	1.31323,	0.145914,	0.875486,	0.875486,	0.0486381,	1.36187,	0.243191,	11.7704,	0,	0.77821,	0.145914,	0.291829,	0.0972763,	0.486381,	0.145914,	0.0486381,	0.340467,	0.924124,	0,	0.243191,	0,	0.145914,	0.0486381,	0.0486381,	1.0214,	0,	0,	0.486381,	0.0486381,	2.52918,	1.0214,	
HMVEC-dBl-Ad,	0.266667,	20.8,	1.54667,	4.21333,	1.97333,	1.81333,	0.0533333,	1.65333,	0.16,	0.106667,	0.106667,	1.06667,	1.06667,	0.426667,	0.266667,	0.693333,	0.0533333,	0.213333,	0.0533333,	0.48,	0.373333,	0.0533333,	1.76,	1.12,	0.16,	0.48,	0.266667,	0.373333,	0.106667,	0.0533333,	0.106667,	2.77333,	1.65333,	1.12,	0.586667,	1.81333,	0.906667,	0.853333,	3.94667,	1.01333,	0.373333,	0.96,	0.0533333,	0.32,	0,	0,	0.266667,	0,	0.426667,	0.16,	0.266667,	0.106667,	0.106667,	1.22667,	3.30667,	1.81333,	0.0533333,	0.426667,	0.16,	1.06667,	0.32,	0.32,	0.96,	0.32,	0.533333,	0.693333,	0.0533333,	0.853333,	4.53333,	0.533333,	0.0533333,	1.54667,	0.746667,	0.266667,	1.6,	0.0533333,	9.49333,	0,	1.01333,	0.106667,	0.266667,	0.213333,	0.32,	0.106667,	0.106667,	0.48,	0.906667,	0.0533333,	0.213333,	0.106667,	0.16,	0.0533333,	0.16,	1.01333,	0,	0,	0.64,	0.0533333,	1.76,	1.76,	
HPAF,	0.541872,	18.867,	1.23153,	4.18719,	1.42857,	1.87192,	0.197044,	1.57635,	0.0985222,	0.147783,	0.0492611,	0.394089,	0.886699,	0.344828,	0.147783,	1.03448,	0.197044,	0.0985222,	0.0492611,	0.640394,	0.295566,	0.0985222,	2.56158,	1.37931,	0.0985222,	0.591133,	0.0492611,	0.295566,	0,	0.0985222,	0.295566,	3.30049,	1.37931,	0.935961,	0.886699,	1.57635,	1.42857,	0.689655,	3.84236,	0.492611,	0.689655,	1.57635,	0.246305,	0.246305,	0,	0.0985222,	0.394089,	0.0985222,	0.147783,	0.295566,	0.541872,	0.147783,	0,	1.42857,	3.89163,	2.0197,	0,	0.394089,	0.0492611,	0.689655,	0.295566,	0.0985222,	1.47783,	0.492611,	0.44335,	0.541872,	0,	0.44335,	4.6798,	0.837438,	0.197044,	1.28079,	1.03448,	0.492611,	2.61084,	0.147783,	9.16256,	0.0985222,	0.689655,	0.246305,	0.246305,	0.0492611,	0.541872,	0.0492611,	0.0985222,	0.246305,	0.591133,	0.0985222,	0.246305,	0,	0.147783,	0.0985222,	0.147783,	1.28079,	0,	0.0492611,	0.837438,	0,	1.52709,	1.23153,	
HPdLF,	0.391007,	19.2082,	1.56403,	5.03421,	1.12414,	2.54154,	0.0977517,	1.6129,	0.146628,	0.439883,	0.0977517,	0.439883,	0.537634,	0.879765,	0.195503,	0.782014,	0.146628,	0.195503,	0.0977517,	0.342131,	0.488759,	0.146628,	2.00391,	1.17302,	0.439883,	0.342131,	0.244379,	0.0977517,	0.0977517,	0.0488759,	0.146628,	2.8348,	0.928641,	0.58651,	0.439883,	1.85728,	1.02639,	0.83089,	4.4477,	0.58651,	0.342131,	1.75953,	0.195503,	0.244379,	0.0488759,	0.146628,	0.293255,	0.0977517,	0.0977517,	0.439883,	0.244379,	0.244379,	0.146628,	1.56403,	4.49658,	1.95503,	0,	0.439883,	0.195503,	1.02639,	0.58651,	0.391007,	1.12414,	0.146628,	0.537634,	0.782014,	0.0977517,	0.58651,	4.39883,	0.733138,	0.146628,	1.6129,	0.733138,	0.537634,	1.75953,	0.0488759,	9.23754,	0.146628,	0.58651,	0.146628,	0.244379,	0.0977517,	0.439883,	0,	0.342131,	0.537634,	0.537634,	0.0488759,	0.146628,	0.0488759,	0,	0,	0.0977517,	0.977517,	0,	0,	0.83089,	0,	1.51515,	1.17302,	
HepG2,	0.522876,	28.6275,	1.56863,	1.50327,	3.00654,	0,	0.784314,	0.522876,	0,	0,	0.261438,	1.37255,	4.37909,	0.196078,	0.784314,	1.17647,	0.326797,	0.0653595,	0.653595,	0.849673,	0.392157,	0,	0.130719,	2.61438,	0.130719,	0.0653595,	0.522876,	0.326797,	0.915033,	0.326797,	0.0653595,	0.522876,	1.17647,	1.89542,	0.980392,	0.326797,	0.784314,	2.81046,	0.392157,	2.0915,	0.522876,	0.588235,	0.0653595,	0.522876,	0.0653595,	0.0653595,	0.130719,	0,	2.02614,	0.522876,	0.130719,	0,	0.588235,	0.915033,	0.784314,	0.784314,	0.392157,	0.457516,	0.130719,	0.392157,	0.522876,	0.718954,	0.0653595,	0.457516,	0,	0.196078,	0.130719,	1.63399,	1.04575,	0.130719,	0.130719,	3.33333,	0,	0.326797,	3.92157,	0.130719,	1.69935,	0.196078,	5.1634,	0.0653595,	0.326797,	0.522876,	0,	0.0653595,	0.261438,	0.718954,	0.980392,	0.0653595,	0.196078,	0.457516,	0.0653595,	0.0653595,	1.43791,	0.457516,	0.0653595,	0,	0.0653595,	0.392157,	0.261438,	1.56863,	
NHDF-neo,	0.241779,	19.6325,	2.0793,	3.77176,	1.69246,	2.17602,	0.0967118,	1.2089,	0.0483559,	0.338491,	0.145068,	0.82205,	0.531915,	1.01547,	0.193424,	1.2089,	0.338491,	0.193424,	0.483559,	0.531915,	0.628627,	0.145068,	1.54739,	1.54739,	0.241779,	0.290135,	0.193424,	0.773694,	0.0483559,	0.145068,	0.386847,	2.27273,	0.773694,	0.580271,	1.45068,	1.30561,	1.06383,	0.483559,	3.43327,	0.531915,	0.338491,	1.25725,	0.241779,	0.338491,	0,	0.193424,	0.290135,	0.0967118,	0.193424,	0.918762,	0.290135,	0.241779,	0.0483559,	1.74081,	3.77176,	2.61122,	0.0483559,	0.193424,	0.386847,	0.918762,	0.338491,	0.241779,	0.870406,	0.386847,	0.531915,	1.16054,	0.0967118,	0.918762,	3.2882,	0.338491,	0.145068,	1.93424,	1.01547,	0.483559,	1.74081,	0.386847,	7.59188,	0,	1.11219,	0.0483559,	0.386847,	0.0967118,	0.580271,	0.193424,	0.386847,	0.483559,	1.11219,	0,	0.338491,	0.0483559,	0,	0.241779,	0.0967118,	1.06383,	0,	0,	0.82205,	0.0483559,	1.30561,	1.45068,	
