cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0,	21.6981,	0.943396,	3.3805,	1.33648,	0.471698,	0.314465,	1.33648,	0.550314,	0.471698,	0.157233,	1.02201,	1.57233,	0.550314,	1.33648,	0.86478,	0.707547,	0.550314,	0.314465,	0.393082,	0.786164,	1.49371,	0.471698,	0.393082,	0.471698,	0.628931,	1.25786,	0.314465,	0.471698,	0.0786164,	0.314465,	2.98742,	0.707547,	1.65094,	0.471698,	0.707547,	1.02201,	0.314465,	0.86478,	0.550314,	2.43711,	0.628931,	0.235849,	0.707547,	0.157233,	0.235849,	0,	0.0786164,	0.86478,	0.393082,	0.471698,	0.157233,	0.86478,	2.20126,	3.22327,	1.25786,	0.471698,	0.393082,	0.550314,	1.10063,	0.235849,	0.86478,	0.628931,	0.786164,	0.157233,	0.157233,	0,	1.10063,	1.10063,	0,	0.471698,	1.33648,	0.314465,	0.471698,	3.8522,	0.393082,	1.17925,	0.0786164,	2.75157,	0.314465,	1.96541,	0.157233,	0,	0.86478,	2.27987,	0.314465,	3.53774,	0,	0.393082,	0.628931,	0,	0.235849,	0.471698,	0.86478,	0.235849,	0.235849,	0.550314,	0.471698,	0.157233,	0.0786164,	
HEEpiC,	0.232378,	19.5198,	0.774593,	3.09837,	0.929512,	0.309837,	0.232378,	1.23935,	0.697134,	0.542215,	0.309837,	0.697134,	1.16189,	0.387297,	0.852053,	0.619675,	0.464756,	0.309837,	0.387297,	0.0774593,	1.16189,	1.93648,	0.619675,	0.619675,	0.154919,	0.852053,	0.697134,	0.232378,	0.387297,	0.309837,	0.464756,	2.78854,	0.387297,	1.93648,	0.387297,	0.697134,	1.08443,	0.387297,	0.929512,	0.387297,	3.02091,	1.23935,	0.0774593,	0.852053,	0.464756,	0.387297,	0.154919,	0.309837,	1.23935,	1.00697,	0.309837,	0,	0.697134,	1.70411,	4.02789,	0.852053,	0.697134,	0.464756,	0.464756,	0.929512,	0.852053,	0.619675,	0.542215,	0.464756,	0.232378,	0.542215,	0.0774593,	1.39427,	1.39427,	0.0774593,	0.542215,	2.0914,	0.232378,	0.309837,	3.79551,	0.387297,	1.39427,	0.0774593,	2.55616,	0.309837,	1.70411,	0.464756,	0.0774593,	1.39427,	1.70411,	0.697134,	3.64059,	0.0774593,	0.929512,	0.774593,	0,	0.232378,	0.464756,	0.697134,	0.154919,	0.0774593,	0.232378,	0.387297,	0.154919,	0.0774593,	
HFF,	0.231303,	19.7379,	0.616808,	1.69622,	0.308404,	0.693909,	0.462606,	1.38782,	0.925212,	0.308404,	0.385505,	0.693909,	0.539707,	0.385505,	2.00463,	0.539707,	1.46492,	0.385505,	0.308404,	0.308404,	1.23362,	1.69622,	0.462606,	0.231303,	0.077101,	1.46492,	1.00231,	0.154202,	0.848111,	0.154202,	0.539707,	2.00463,	0.462606,	1.23362,	0.693909,	0.385505,	1.00231,	0.462606,	1.31072,	0.77101,	2.46723,	1.54202,	0.308404,	0.925212,	0.462606,	0.539707,	0.077101,	0.77101,	1.15652,	0.77101,	0.539707,	0.231303,	0.77101,	2.77564,	3.77795,	0.77101,	0.848111,	0.385505,	0.77101,	0.308404,	0.693909,	0.925212,	0.616808,	0.925212,	0.308404,	0.848111,	0,	1.15652,	0.925212,	0.077101,	0.462606,	1.15652,	0.462606,	0.154202,	2.85274,	1.15652,	0.693909,	0.539707,	1.31072,	0.154202,	1.00231,	0.616808,	0.154202,	1.92753,	2.62143,	0.462606,	3.00694,	0.154202,	0.308404,	0.385505,	0.154202,	0.462606,	0.462606,	1.00231,	0.308404,	0.231303,	0.462606,	0.462606,	0.308404,	0.308404,	
HIPEpiC,	0.0781861,	19.2338,	0.938233,	2.42377,	0.860047,	0.234558,	0.547303,	1.48554,	0.469117,	0.469117,	0.781861,	1.95465,	1.01642,	0.312744,	1.17279,	0.547303,	1.32916,	0.39093,	0.469117,	0.0781861,	1.01642,	1.32916,	0.703675,	0.39093,	0.39093,	0.703675,	0.703675,	0.0781861,	0.625489,	0.234558,	0.39093,	2.18921,	0.469117,	1.48554,	0.860047,	0.469117,	0.781861,	0.312744,	0.703675,	0.703675,	2.2674,	1.25098,	0.39093,	0.860047,	0.156372,	0.312744,	0.0781861,	0.234558,	0.625489,	0.703675,	0.469117,	0.156372,	1.48554,	2.8147,	3.362,	1.17279,	0.547303,	0.312744,	0.625489,	1.01642,	0.312744,	0.625489,	0.625489,	0.312744,	0.0781861,	0.703675,	0,	0.703675,	1.56372,	0,	0.39093,	1.40735,	0.234558,	0.625489,	3.59656,	1.01642,	2.34558,	0,	2.2674,	0.234558,	2.65833,	0.469117,	0.234558,	1.40735,	2.03284,	1.09461,	2.2674,	0.156372,	0.39093,	0.39093,	0.156372,	0.156372,	0.703675,	0.547303,	0.234558,	0.156372,	0.39093,	0.234558,	0.547303,	0.547303,	
HMF,	0,	25.9887,	0.403551,	2.66344,	0.807103,	0.645682,	0.564972,	0.968523,	0.403551,	0.242131,	0.242131,	1.21065,	1.45278,	0.322841,	0.968523,	0.16142,	0.645682,	0.322841,	0,	0.322841,	0.968523,	1.04923,	0.403551,	0.403551,	0.484262,	0.887813,	0.968523,	0.16142,	0.403551,	0.16142,	0.564972,	1.69492,	0.242131,	2.01776,	0.322841,	0.484262,	0.726392,	0.726392,	0.807103,	0.726392,	1.93705,	0.968523,	0.242131,	0.887813,	0.0807102,	0.16142,	0.16142,	0.403551,	1.29136,	0.726392,	0.242131,	0,	1.29136,	2.25989,	3.38983,	1.53349,	0.242131,	0.403551,	0.484262,	1.21065,	0.322841,	0.887813,	0.403551,	0.403551,	0.0807102,	0.484262,	0,	0.726392,	1.45278,	0.0807102,	0.564972,	1.45278,	0,	0.242131,	2.82486,	0.645682,	1.93705,	0.242131,	2.09847,	0.322841,	1.61421,	0.16142,	0.0807102,	1.12994,	2.17918,	0.887813,	3.63196,	0.0807102,	0.403551,	0.564972,	0,	0.242131,	0.564972,	0.807103,	0.16142,	0.0807102,	0.726392,	0.403551,	0.242131,	0.403551,	
HMVEC-dBl-Ad,	0.0795545,	20.2068,	1.03421,	2.70485,	0.954654,	0.71599,	0.875099,	1.43198,	0.954654,	0.318218,	0.0795545,	1.35243,	0.795545,	0.159109,	0.954654,	0.238663,	1.27287,	0.318218,	0.397772,	0.159109,	1.19332,	0.954654,	0.795545,	0.397772,	0.397772,	0.954654,	0.795545,	0.238663,	0.636436,	0.477327,	0.238663,	2.46619,	0.0795545,	1.51154,	0.556881,	0.71599,	0.795545,	0.238663,	0.875099,	0.795545,	2.38663,	0.71599,	0.238663,	1.03421,	0.0795545,	0.159109,	0.159109,	0.238663,	1.19332,	0.875099,	0.0795545,	0.0795545,	1.51154,	2.22753,	4.53461,	1.43198,	0.318218,	0.238663,	0.318218,	0.875099,	0.397772,	0.875099,	0.318218,	0.477327,	0.0795545,	0.556881,	0.0795545,	0.954654,	1.27287,	0.0795545,	0.318218,	1.43198,	0.159109,	0.318218,	3.18218,	0.0795545,	2.54574,	0.159109,	2.22753,	0.238663,	1.82975,	0.159109,	0.0795545,	1.82975,	3.10263,	0.795545,	2.54574,	0.159109,	0.477327,	0.397772,	0,	0.238663,	0.795545,	0.636436,	0.238663,	0.636436,	0.556881,	0.636436,	0.0795545,	0.238663,	
HPAF,	0,	23.3992,	1.10672,	2.29249,	1.10672,	0.632411,	1.18577,	0.55336,	0.948617,	0.316206,	0.395257,	1.73913,	0.55336,	0.237154,	1.26482,	0.237154,	0.869565,	0.474308,	0.316206,	0.158103,	0.474308,	1.42292,	0.316206,	0.948617,	0.158103,	0.55336,	0.55336,	0.158103,	0.869565,	0.158103,	0.158103,	2.45059,	0.55336,	1.66008,	0.948617,	0.55336,	0.474308,	0.55336,	1.34387,	1.26482,	1.66008,	1.02767,	0.0790514,	0.55336,	0,	0.316206,	0.0790514,	0.158103,	0.711462,	1.34387,	0.237154,	0,	1.66008,	1.81818,	4.42688,	1.34387,	0.55336,	0.0790514,	0.316206,	0.790514,	0.474308,	0.474308,	0.711462,	0.237154,	0.237154,	0.790514,	0,	0.711462,	0.948617,	0.158103,	0.158103,	1.58103,	0.316206,	0.0790514,	3.39921,	0.474308,	2.13439,	0.316206,	2.9249,	0.316206,	1.50198,	0.55336,	0,	1.10672,	1.73913,	0.948617,	2.6087,	0.395257,	0.948617,	0.237154,	0,	0.237154,	0.632411,	0.790514,	0.158103,	0.0790514,	0.395257,	0.237154,	0.237154,	0.237154,	
HPF,	0,	23.1073,	1.1041,	2.28707,	0.867508,	0.709779,	0.236593,	0.788643,	0.236593,	0.394322,	0.473186,	1.1041,	0.946372,	0.55205,	0.788643,	0.315457,	1.34069,	0.315457,	0.315457,	0.394322,	0.788643,	0.867508,	0.394322,	0.55205,	0.236593,	0.946372,	1.26183,	0.157729,	0.473186,	0.315457,	0.315457,	2.36593,	0.55205,	1.34069,	0.946372,	0.709779,	1.26183,	0.867508,	0.630915,	0.55205,	2.68139,	0.946372,	0,	1.34069,	0.157729,	0.315457,	0.157729,	0.315457,	1.26183,	0.788643,	0.315457,	0.157729,	1.49842,	2.76025,	3.07571,	1.57729,	0.157729,	0.630915,	0.315457,	1.1041,	0.157729,	0.315457,	0.394322,	0.0788644,	0.157729,	0.55205,	0,	1.26183,	1.89274,	0.0788644,	0.315457,	1.26183,	0.394322,	0.236593,	2.36593,	0.315457,	1.97161,	0.236593,	2.91798,	0.0788644,	0.946372,	0.236593,	0.0788644,	1.34069,	2.28707,	0.946372,	2.99685,	0.0788644,	0.788643,	0.55205,	0,	0,	0.55205,	0.867508,	0.394322,	0.315457,	0.394322,	0.315457,	0.157729,	0.394322,	
HPdLF,	0.161681,	25.6265,	0.808407,	2.26354,	1.13177,	0.808407,	0.404204,	1.21261,	0.485044,	0.323363,	0.0808407,	1.53597,	1.29345,	0.323363,	0.970089,	0.646726,	1.05093,	0.242522,	0.161681,	0.242522,	0.727567,	0.970089,	0.485044,	0.485044,	0.0808407,	0.323363,	0.485044,	0,	0.161681,	0.0808407,	0.727567,	1.69766,	0.323363,	1.85934,	0.565885,	0.323363,	0.808407,	0.485044,	0.727567,	0.485044,	2.26354,	0.889248,	0.404204,	0.808407,	0.0808407,	0.404204,	0.0808407,	0.242522,	0.970089,	0.727567,	0.323363,	0.0808407,	0.565885,	2.74859,	3.79951,	1.37429,	0.323363,	0.323363,	0.565885,	1.13177,	0.404204,	0.646726,	0.808407,	0.565885,	0.161681,	0.646726,	0,	0.808407,	1.37429,	0,	0.565885,	1.05093,	0.242522,	0.565885,	3.39531,	0.727567,	1.69766,	0.161681,	2.1827,	0.646726,	1.94018,	0.0808407,	0.0808407,	1.21261,	2.74859,	0.646726,	2.99111,	0.242522,	0.485044,	0.404204,	0,	0.161681,	0.485044,	0.808407,	0.242522,	0,	0.323363,	0.323363,	0.242522,	0.242522,	
HepG2,	0.240964,	26.9076,	2.08835,	3.05221,	1.20482,	1.20482,	0.803213,	1.1245,	0.240964,	0.160643,	0.160643,	0.883534,	1.04418,	0.722892,	1.36546,	1.04418,	0.321285,	0.160643,	0.481928,	0.562249,	1.5261,	0.240964,	0.722892,	1.20482,	0.160643,	0.722892,	0.64257,	0.240964,	0.240964,	0.401606,	0.722892,	1.1245,	0.401606,	1.68675,	1.68675,	0.722892,	0.481928,	1.84739,	0.481928,	0.883534,	0.562249,	0.883534,	0.240964,	1.20482,	0.0803213,	0,	0.240964,	0,	0.401606,	1.1245,	0.321285,	0.240964,	0.401606,	1.60643,	2.32932,	1.60643,	0.160643,	1.5261,	0.160643,	0.803213,	0.321285,	1.28514,	0.562249,	0.803213,	0.481928,	2.08835,	0.160643,	0.883534,	1.1245,	0.160643,	0.481928,	1.60643,	0.240964,	0.160643,	2.16867,	0.481928,	1.20482,	0.0803213,	1.76707,	0.240964,	0.481928,	0.401606,	0.0803213,	0.64257,	2.08835,	1.20482,	0.883534,	0.160643,	1.36546,	0.240964,	0.160643,	0,	0.481928,	0.160643,	0.160643,	0.240964,	0.160643,	0.0803213,	0.240964,	0.64257,	
NHDF-neo,	0.156495,	23.0829,	0.86072,	2.42567,	1.09546,	0.704225,	0.704225,	1.64319,	0.391236,	0.156495,	0.234742,	1.40845,	0.625978,	0.547731,	0.782473,	0.312989,	1.01721,	0.391236,	0.391236,	0.312989,	0.704225,	1.95618,	0.547731,	0.625978,	0.234742,	0.469484,	0.469484,	0.234742,	0.547731,	0.234742,	0.469484,	1.87793,	0.547731,	1.25196,	1.17371,	0.704225,	0.938967,	0.391236,	1.4867,	0.625978,	1.72144,	1.4867,	0.0782473,	0.86072,	0.156495,	0.156495,	0.156495,	0.391236,	0.782473,	0.938967,	0.312989,	0.156495,	1.40845,	3.05164,	3.20814,	1.01721,	0.782473,	0.234742,	0.391236,	0.938967,	0.469484,	0.547731,	0.704225,	0.625978,	0.0782473,	0.469484,	0.0782473,	0.704225,	1.40845,	0,	0.625978,	1.64319,	0.156495,	0.391236,	3.67762,	0.547731,	1.01721,	0.312989,	2.58216,	0.312989,	1.56495,	0.391236,	0.0782473,	0.704225,	1.95618,	0.782473,	2.89515,	0.156495,	0.625978,	0.391236,	0,	0.0782473,	0.704225,	0.86072,	0.312989,	0.234742,	0.312989,	0.156495,	0,	0.469484,	
