cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.406091,	14.3655,	1.77665,	1.21827,	1.5736,	0.101523,	0.609137,	1.01523,	0.812183,	0.203046,	0.913706,	1.62437,	0.761421,	0.913706,	0.406091,	1.42132,	0.203046,	0.304569,	1.67513,	0.659898,	0.812183,	0.406091,	0.456853,	1.16751,	0.304569,	0.456853,	0.456853,	1.9797,	1.62437,	0.152284,	0.812183,	0.507614,	0.609137,	2.53807,	4.51777,	0.609137,	0.507614,	4.56853,	0.812183,	0.507614,	0.71066,	0.71066,	0.152284,	1.9797,	0.253807,	0.761421,	0.203046,	0.152284,	0.964467,	0.558376,	0.406091,	0.152284,	0.0507614,	0.913706,	1.3198,	0.406091,	0.456853,	0.507614,	0.0507614,	0.152284,	1.62437,	0.913706,	0.862944,	0.659898,	0.253807,	0.913706,	0,	0.304569,	0.913706,	0.964467,	0.406091,	1.3198,	0.101523,	0.812183,	2.69036,	0.913706,	2.33503,	0.456853,	5.43147,	0.203046,	1.3198,	2.03046,	0.152284,	0.253807,	1.42132,	0.71066,	1.52284,	0.203046,	0.659898,	0.101523,	0,	0.913706,	0.304569,	0.456853,	0.101523,	0.101523,	0.456853,	0.0507614,	0.609137,	0.913706,	
HEEpiC,	0.402414,	21.7807,	1.91147,	1.50905,	1.30785,	0.0503018,	0.352113,	0.503018,	0.352113,	0.100604,	0.754527,	1.40845,	0.503018,	0.402414,	0.653924,	0.905433,	0.352113,	0.301811,	1.65996,	0.452716,	0.855131,	0.301811,	0.503018,	1.81087,	0.55332,	0.352113,	0.653924,	0.955734,	1.86117,	0.301811,	0.754527,	0.452716,	0.301811,	2.01207,	3.82294,	0.150905,	0.503018,	5.5332,	0.905433,	0.301811,	0.452716,	0.503018,	0.0503018,	1.30785,	0.100604,	0.201207,	0.0503018,	0.0503018,	0.855131,	0.55332,	0.503018,	0.150905,	0.0503018,	1.30785,	0.905433,	0.503018,	0.301811,	0.352113,	0.301811,	0.100604,	1.81087,	0.603622,	0.603622,	0.653924,	0.100604,	0.754527,	0,	0.150905,	0.503018,	0.503018,	0.352113,	1.55936,	0,	0.503018,	2.7163,	0.503018,	2.36419,	0.201207,	6.28773,	0.251509,	1.65996,	2.16298,	0.100604,	0.150905,	1.35815,	0.855131,	2.51509,	0.0503018,	0.452716,	0.150905,	0.0503018,	0.55332,	0.201207,	0.100604,	0.150905,	0,	0.452716,	0.150905,	0.603622,	0.704225,	
HFF,	0.502765,	19.8592,	1.5083,	1.25691,	1.35747,	0.15083,	0.804424,	0.653595,	1.00553,	0.15083,	0.904977,	1.60885,	1.25691,	0.402212,	0.653595,	1.15636,	0.301659,	0.251383,	1.65913,	0.904977,	0.703871,	0.301659,	0.351936,	1.25691,	1.05581,	0.553042,	0.804424,	0.703871,	1.7094,	0.402212,	1.25691,	0.452489,	0.251383,	1.80995,	2.41327,	0.351936,	0.553042,	3.97185,	0.904977,	0.502765,	0.351936,	0.452489,	0.100553,	1.60885,	0.452489,	0.452489,	0.100553,	0.251383,	0.854701,	0.502765,	0.502765,	0.201106,	0.201106,	1.40774,	0.955254,	0.351936,	0.502765,	0.452489,	0.251383,	0.754148,	2.26244,	0.502765,	1.15636,	0.955254,	0.502765,	1.05581,	0.201106,	0.351936,	0.754148,	0.804424,	0.15083,	1.45802,	0.100553,	0.754148,	1.96078,	0.603318,	1.75968,	0.854701,	3.82102,	0.15083,	1.55857,	1.20664,	0.0502765,	0.201106,	1.86023,	1.05581,	1.55857,	0.0502765,	0.502765,	0.251383,	0.201106,	0.703871,	0.251383,	0.653595,	0.100553,	0.0502765,	0.351936,	0.301659,	0.603318,	0.955254,	
HIPEpiC,	0.591716,	20.1183,	1.33136,	0.986193,	1.23274,	0.147929,	0.246548,	0.739645,	0.739645,	0.0986193,	0.641026,	1.23274,	0.690335,	0.246548,	0.887574,	1.18343,	0.197239,	0.394477,	1.42998,	0.197239,	1.18343,	0.197239,	0.295858,	1.5286,	0.887574,	0.394477,	0.739645,	0.788955,	2.71203,	0.0986193,	0.838264,	0.641026,	0.394477,	2.5641,	3.59961,	0.147929,	0.345168,	7.00197,	0.493097,	0.838264,	0.345168,	0.542406,	0.147929,	1.5286,	0.147929,	0.345168,	0.147929,	0.0493097,	0.493097,	0.345168,	0.936884,	0.0986193,	0.0493097,	1.28205,	1.23274,	0.246548,	0.197239,	0.246548,	0.345168,	0.197239,	1.77515,	0.887574,	0.591716,	0.345168,	0.345168,	0.739645,	0,	0.493097,	0.591716,	0.493097,	0.542406,	0.838264,	0.147929,	0.246548,	2.21894,	0.641026,	1.82446,	0.345168,	6.55819,	0.493097,	1.28205,	2.12032,	0,	0,	1.57791,	0.690335,	1.97239,	0,	0.739645,	0.197239,	0,	0.739645,	0.147929,	0.295858,	0.197239,	0.197239,	0.394477,	0,	0.542406,	0.838264,	
HMF,	0.607903,	22.1378,	1.36778,	1.82371,	1.41844,	0,	0.70922,	0.861196,	0.455927,	0.151976,	0.70922,	1.21581,	1.01317,	0.506586,	0.506586,	0.810537,	0.253293,	0.253293,	1.36778,	0.303951,	1.01317,	0.202634,	0.455927,	1.87437,	0.455927,	0.405269,	0.506586,	1.21581,	1.11449,	0.0506586,	0.303951,	0.506586,	0.303951,	1.82371,	4.55927,	0.253293,	0.506586,	4.25532,	0.557244,	0.759878,	0.455927,	0.861196,	0.0506586,	2.33029,	0,	0.506586,	0.0506586,	0.253293,	0.759878,	0.759878,	0.202634,	0.101317,	0.151976,	1.21581,	1.57042,	0.70922,	0.607903,	0.911854,	0.0506586,	0.253293,	1.67173,	0.405269,	0.557244,	0.253293,	0.101317,	0.911854,	0,	0.557244,	0.810537,	0.303951,	0.405269,	1.26646,	0.101317,	0.506586,	2.88754,	0.810537,	2.17832,	0.202634,	4.50861,	0.35461,	1.62107,	1.51976,	0,	0.0506586,	1.51976,	0.658561,	1.82371,	0.0506586,	0.962513,	0,	0.101317,	0.759878,	0.455927,	0.35461,	0.151976,	0.101317,	0.253293,	0.0506586,	0.70922,	0.658561,	
HMVEC-dBl-Ad,	0.216685,	21.7226,	1.57096,	1.35428,	2.38353,	0.108342,	0.595883,	0.541712,	0.433369,	0.108342,	0.325027,	1.30011,	0.92091,	0.487541,	0.595883,	1.19177,	0.433369,	0.379198,	1.51679,	0.379198,	1.08342,	0.270856,	0.866739,	1.67931,	0.541712,	0.541712,	0.379198,	1.02925,	1.62514,	0.379198,	0.379198,	0.433369,	0.433369,	2.60022,	3.62947,	0.270856,	0.325027,	4.65872,	0.595883,	0.812568,	0.325027,	0.704225,	0.0541712,	2.27519,	0.270856,	0.270856,	0.108342,	0,	0.975081,	0.270856,	0.0541712,	0,	0.216685,	1.30011,	1.13759,	0.595883,	0.216685,	0.270856,	0.0541712,	0.108342,	1.19177,	0.379198,	0.758397,	0.650054,	0.162514,	0.487541,	0.0541712,	0.216685,	1.19177,	0.487541,	0.541712,	1.73348,	0,	0.379198,	3.79198,	0.650054,	2.76273,	0.216685,	4.49621,	0.325027,	0.650054,	1.24594,	0,	0.0541712,	1.19177,	0.758397,	2.32936,	0,	0.595883,	0.216685,	0,	0.650054,	0.216685,	0.650054,	0.108342,	0.108342,	0.216685,	0.0541712,	0.866739,	1.30011,	
HPAF,	0.461302,	18.5546,	1.23014,	1.89646,	1.07637,	0.102512,	0.410046,	0.410046,	0.461302,	0.205023,	1.28139,	1.33265,	0.615069,	0.563813,	0.615069,	1.23014,	0.205023,	0.410046,	1.84521,	0.461302,	1.48642,	0.205023,	0.153767,	1.28139,	0.666325,	0.35879,	0.512558,	1.12763,	1.79395,	0.205023,	0.768836,	0.512558,	0.410046,	1.58893,	3.63916,	0.205023,	0.563813,	6.86827,	0.666325,	0.512558,	0.307535,	0.35879,	0.102512,	1.94772,	0.205023,	0.410046,	0.0512558,	0.102512,	0.922604,	0.410046,	0.871348,	0.0512558,	0.153767,	0.820092,	1.38391,	0.410046,	0.35879,	0.461302,	0.102512,	0.205023,	1.69144,	0.717581,	1.02512,	0.615069,	0.205023,	0.410046,	0.0512558,	0.256279,	0.871348,	1.07637,	0.615069,	0.97386,	0,	0.410046,	2.61404,	0.97386,	1.58893,	0.563813,	6.86827,	0.205023,	1.48642,	1.33265,	0.102512,	0.153767,	1.7427,	0.563813,	1.89646,	0,	0.512558,	0.153767,	0,	0.820092,	0.205023,	0.307535,	0.153767,	0.0512558,	0.205023,	0.205023,	0.922604,	0.922604,	
HPF,	0.351936,	18.4012,	1.40774,	1.45802,	1.40774,	0.100553,	0.603318,	0.955254,	0.452489,	0.100553,	0.955254,	1.15636,	0.754148,	0.553042,	0.553042,	1.15636,	0.301659,	0.301659,	1.60885,	0.351936,	1.05581,	0.251383,	0.351936,	1.10608,	0.955254,	0.301659,	0.502765,	1.45802,	1.91051,	0.15083,	0.754148,	0.351936,	0.201106,	2.21217,	4.9271,	0.15083,	0.301659,	5.7818,	0.703871,	0.553042,	0.653595,	0.754148,	0.100553,	1.5083,	0.402212,	0.452489,	0.100553,	0.251383,	0.502765,	0.402212,	0.603318,	0.100553,	0.0502765,	1.40774,	1.30719,	0.854701,	0.301659,	0.301659,	0.201106,	0.201106,	1.86023,	0.804424,	0.703871,	0.703871,	0.251383,	0.754148,	0.100553,	0.301659,	0.452489,	0.653595,	0.301659,	1.15636,	0,	0.653595,	2.01106,	0.502765,	1.86023,	0.502765,	5.7818,	0.553042,	1.5083,	1.91051,	0,	0,	1.60885,	0.754148,	2.01106,	0.201106,	1.05581,	0.251383,	0.100553,	0.854701,	0.251383,	0.251383,	0.100553,	0.0502765,	0.301659,	0.100553,	0.703871,	0.703871,	
HPdLF,	0.556399,	20.1821,	1.71978,	1.61861,	1.01163,	0.101163,	0.708144,	0.758725,	0.60698,	0.101163,	0.505817,	0.758725,	0.961052,	0.404654,	0.758725,	0.809307,	0.151745,	0.354072,	1.77036,	0.404654,	0.91047,	0.252908,	0,	1.46687,	0.404654,	0.354072,	0.91047,	0.91047,	2.57967,	0.505817,	0.758725,	0.202327,	0.354072,	2.07385,	4.80526,	0.252908,	0.404654,	6.52504,	0.657562,	0.30349,	0.404654,	0.657562,	0.0505817,	2.07385,	0.0505817,	0.30349,	0.202327,	0.101163,	0.91047,	0.202327,	0.657562,	0.101163,	0.202327,	1.1128,	1.06222,	0.252908,	0.354072,	0.151745,	0.252908,	0.30349,	1.77036,	0.809307,	0.809307,	0.556399,	0.101163,	0.556399,	0,	0.202327,	0.809307,	0.455235,	0.252908,	0.91047,	0,	0.556399,	2.4785,	0.455235,	1.87152,	0.0505817,	5.20991,	0.30349,	1.36571,	2.73141,	0,	0.252908,	2.17501,	0.455235,	1.87152,	0.151745,	0.708144,	0.101163,	0.101163,	0.455235,	0.252908,	0.556399,	0.151745,	0.101163,	0.30349,	0.202327,	0.809307,	0.809307,	
HepG2,	0.190114,	28.5171,	1.01394,	1.58428,	2.78834,	0.633714,	0.633714,	0.4436,	0.126743,	0,	0,	2.40811,	6.21039,	0.380228,	1.01394,	1.01394,	0.633714,	0,	0.253485,	0.126743,	1.01394,	0.190114,	0.316857,	1.64766,	0.0633714,	0.190114,	0.190114,	0.0633714,	0.506971,	0.570342,	0.190114,	1.20406,	3.1052,	1.3308,	0.126743,	0.316857,	0.887199,	1.64766,	0.190114,	1.3308,	0.316857,	0.4436,	0.190114,	0.0633714,	0,	0,	0.0633714,	0.253485,	1.52091,	0.887199,	0.190114,	0.0633714,	0.380228,	1.90114,	1.07731,	0.697085,	0.253485,	0.316857,	0.253485,	1.26743,	0.253485,	0.760456,	0.126743,	0.4436,	0.126743,	0,	0,	1.58428,	6.08365,	0.190114,	0.190114,	1.26743,	0,	0.380228,	3.23194,	0.316857,	2.59823,	0.0633714,	1.64766,	0.126743,	0.253485,	0.190114,	0.126743,	1.52091,	0.823828,	0.697085,	0.570342,	0,	0.380228,	0.253485,	0.126743,	0,	0.887199,	0.253485,	0,	0.126743,	0,	0.126743,	0.0633714,	1.01394,	
NHDF-neo,	0.549725,	15.5422,	1.94903,	1.1994,	1.54923,	0.1999,	0.549725,	0.89955,	0.69965,	0.049975,	0.5997,	1.44928,	0.7996,	0.5997,	0.249875,	1.14943,	0.049975,	0.249875,	1.84908,	0.649675,	1.14943,	0.3998,	0.549725,	1.14943,	0.849575,	0.249875,	0.49975,	1.04948,	2.04898,	0.3998,	1.29935,	0.349825,	0.3998,	1.94903,	4.04798,	0.29985,	0.3998,	6.04698,	0.89955,	0.5997,	0.49975,	0.449775,	0,	1.44928,	0.249875,	0.29985,	0.09995,	0.1999,	0.949525,	0.1999,	0.949525,	0.249875,	0.149925,	1.04948,	0.7996,	0.3998,	0.649675,	0.549725,	0.249875,	0.29985,	2.04898,	0.849575,	0.949525,	0.69965,	0.349825,	0.649675,	0,	0.49975,	0.749625,	0.949525,	0.249875,	1.3993,	0.049975,	0.5997,	2.74863,	0.5997,	1.89905,	0.449775,	5.69715,	0.149925,	1.5992,	2.09895,	0.049975,	0.049975,	2.24888,	0.69965,	1.29935,	0.09995,	1.04948,	0.049975,	0.049975,	1.1994,	0.29985,	0.49975,	0,	0.149925,	0.29985,	0.1999,	0.3998,	0.849575,	
