cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.117959,	17.9003,	2.30021,	0.973164,	3.12592,	0.353878,	0.353878,	1.1501,	0.442347,	0.0294898,	0.560307,	1.35653,	0.737246,	1.85786,	0.383368,	1.23857,	0.235919,	0.176939,	1.1501,	0.265408,	0.353878,	0.147449,	0.648776,	1.35653,	0.206429,	0.353878,	0.884695,	1.56296,	1.03214,	0.294898,	0.0589797,	0.501327,	0.501327,	7.16603,	0.471837,	0.353878,	0.501327,	1.29755,	0.560307,	0.619286,	0.265408,	0.589797,	0.0294898,	0.235919,	0.176939,	0.206429,	0.147449,	0.0589797,	2.18225,	0.265408,	0.0294898,	0.501327,	0.324388,	0.766735,	0.678266,	1.29755,	0.294898,	0.383368,	0.412858,	0.294898,	1.65143,	1.00265,	0.206429,	0.294898,	0.0884695,	1.445,	0.235919,	0.412858,	0.766735,	0.973164,	0.796225,	1.20908,	0.147449,	1.35653,	1.97582,	0.442347,	1.09112,	0,	10.1445,	0.471837,	2.44766,	1.35653,	0.265408,	0.265408,	1.56296,	1.1501,	0.855205,	0.117959,	1.03214,	0.117959,	0,	0.412858,	0.117959,	0.176939,	0,	0.147449,	0.117959,	0.117959,	0.353878,	1.94633,	
HEEpiC,	0.198244,	18.0119,	2.03908,	0.736335,	2.15236,	0.254885,	0.339847,	0.764656,	0.424809,	0.0566412,	0.48145,	1.44435,	0.764656,	1.55763,	0.48145,	1.41603,	0.283206,	0.0849618,	0.849618,	0.538091,	0.311526,	0.113282,	0.453129,	1.07618,	0.169924,	0.453129,	0.566412,	1.16114,	0.9629,	0.311526,	0.0849618,	0.48145,	0.538091,	7.41999,	0.509771,	0.311526,	0.424809,	1.75588,	0.48145,	1.01954,	0.169924,	0.679694,	0.0566412,	0.141603,	0.198244,	0.198244,	0.396488,	0.0849618,	2.15236,	0.141603,	0.0283206,	0.368168,	0.198244,	0.906259,	0.594732,	1.30275,	0.226565,	0.226565,	0.169924,	0.311526,	1.44435,	0.708015,	0.141603,	0.311526,	0.226565,	1.52931,	0.198244,	0.424809,	1.07618,	0.9629,	0.623053,	2.01076,	0.0566412,	1.38771,	1.7842,	0.283206,	1.67091,	0,	11.3849,	0.198244,	2.20901,	1.55763,	0.141603,	0.0849618,	1.9258,	1.35939,	0.934579,	0.254885,	1.33107,	0.113282,	0.0566412,	0.566412,	0.283206,	0.254885,	0.141603,	0.141603,	0.141603,	0.0849618,	0.169924,	1.7842,	
HFF,	0.263158,	18.538,	1.9883,	0.818713,	2.8655,	0.380117,	0.877193,	1.34503,	0.350877,	0.116959,	0.584795,	1.22807,	1.43275,	1.43275,	0.643275,	0.994152,	0.321637,	0.175439,	0.614035,	0.438596,	0.380117,	0.175439,	0.643275,	0.643275,	0.321637,	0.760234,	0.701754,	1.02339,	1.19883,	0.263158,	0.0877193,	0.614035,	0.701754,	5.52632,	0.438596,	0.497076,	0.438596,	1.25731,	0.643275,	0.672515,	0.233918,	0.438596,	0.0877193,	0.204678,	0.204678,	0.146199,	0.292398,	0,	2.36842,	0.263158,	0.0584795,	0.467836,	0.175439,	0.906433,	1.22807,	1.60819,	0.467836,	0.321637,	0.233918,	0.175439,	1.84211,	1.14035,	0.204678,	0.438596,	0.175439,	1.43275,	0.0584795,	0.380117,	1.49123,	0.818713,	0.526316,	1.46199,	0.204678,	1.25731,	2.4269,	0.321637,	1.87135,	0.0292398,	7.69006,	0.497076,	2.45614,	1.11111,	0.175439,	0.263158,	1.78363,	1.25731,	1.66667,	0.263158,	0.730994,	0.0584795,	0,	0.438596,	0.233918,	0.292398,	0.116959,	0.146199,	0.204678,	0.321637,	0.204678,	1.72515,	
HIPEpiC,	0.282725,	17.2745,	2.12044,	1.18745,	2.48798,	0.197908,	0.424088,	0.678541,	0.22618,	0.0848176,	0.593723,	1.24399,	0.848176,	1.83772,	0.452361,	1.21572,	0.254453,	0.254453,	0.819904,	0.367543,	0.141363,	0.141363,	0.735086,	1.04608,	0.367543,	0.452361,	0.678541,	1.69635,	1.04608,	0.282725,	0.141363,	0.621996,	0.565451,	6.75714,	0.310998,	0.22618,	0.537178,	1.41363,	0.621996,	0.593723,	0.197908,	0.650269,	0.0282725,	0.169635,	0.169635,	0.339271,	0.22618,	0.0848176,	2.65762,	0.339271,	0.0848176,	0.395816,	0.169635,	0.932994,	0.706814,	0.989539,	0.197908,	0.310998,	0.282725,	0.339271,	1.4419,	1.15917,	0.169635,	0.480633,	0.11309,	1.83772,	0.11309,	0.424088,	1.07436,	0.735086,	0.932994,	1.4419,	0.197908,	1.32881,	1.52672,	0.367543,	1.69635,	0.0282725,	9.98021,	0.282725,	2.85553,	1.52672,	0.169635,	0.11309,	2.17699,	1.30054,	0.791631,	0.197908,	1.38535,	0.197908,	0.11309,	0.395816,	0.22618,	0.141363,	0.141363,	0.11309,	0.0848176,	0.395816,	0.22618,	1.61154,	
HMF,	0.290613,	19.0933,	2.87707,	1.10433,	2.44115,	0.087184,	0.523104,	1.19151,	0.43592,	0.145307,	0.726533,	1.54025,	1.19151,	1.07527,	0.494042,	1.2787,	0.43592,	0.145307,	0.900901,	0.610288,	0.552165,	0.145307,	0.464981,	1.07527,	0.145307,	0.66841,	0.755594,	0.929962,	0.581226,	0.290613,	0.145307,	0.610288,	0.261552,	5.49259,	0.610288,	0.145307,	0.610288,	1.74368,	0.66841,	0.755594,	0.377797,	0.639349,	0.0290613,	0.174368,	0.116245,	0.203429,	0.145307,	0.116245,	2.35397,	0.203429,	0.087184,	0.464981,	0.174368,	1.01715,	0.639349,	1.22058,	0.290613,	0.43592,	0.290613,	0.464981,	1.59837,	0.784656,	0.232491,	0.406858,	0.116245,	1.30776,	0.087184,	0.523104,	0.726533,	0.87184,	0.87184,	1.62743,	0.0581226,	1.30776,	1.91805,	0.464981,	1.48213,	0,	8.45684,	0.377797,	2.1796,	1.33682,	0.145307,	0.174368,	2.26678,	1.424,	1.45307,	0.261552,	1.33682,	0.145307,	0.0290613,	0.377797,	0.232491,	0.174368,	0.087184,	0.145307,	0.145307,	0.174368,	0.261552,	1.74368,	
HMVEC-dBl-Ad,	0.238663,	24.7187,	2.45482,	0.375043,	3.03444,	0.375043,	0.443232,	0.71599,	0.272758,	0.0681896,	0.375043,	1.56836,	1.53427,	1.19332,	0.477327,	1.73883,	0.170474,	0,	0.71599,	0.477327,	0.272758,	0.0340948,	0.545516,	1.12513,	0.136379,	0.136379,	0.409137,	0.988749,	0.681896,	0.340948,	0.0681896,	0.613706,	0.477327,	6.20525,	0.375043,	0.306853,	0.409137,	1.90931,	0.238663,	1.19332,	0.238663,	0.340948,	0.0681896,	0.170474,	0.136379,	0.136379,	0.272758,	0,	2.07978,	0.102284,	0.102284,	0.136379,	0.170474,	1.26151,	0.443232,	0.954654,	0.238663,	0.443232,	0.272758,	0.375043,	1.46608,	0.886464,	0.102284,	0.409137,	0.0340948,	1.02284,	0.102284,	0.340948,	1.60245,	0.511422,	0.545516,	2.25026,	0.102284,	0.920559,	2.11388,	0.443232,	2.25026,	0,	8.72826,	0.340948,	2.14797,	1.22741,	0.0681896,	0.204569,	0.750085,	1.36379,	0.750085,	0.0340948,	0.750085,	0.136379,	0,	0.272758,	0.136379,	0.238663,	0.0340948,	0.0681896,	0.0340948,	0.0340948,	0.170474,	2.04569,	
HPAF,	0.375505,	18.2553,	2.19526,	1.09763,	3.37955,	0.28885,	0.404391,	0.693241,	0.259965,	0.144425,	0.34662,	1.44425,	1.09763,	1.79087,	0.404391,	1.18429,	0.317735,	0.144425,	0.837666,	0.34662,	0.317735,	0.144425,	0.577701,	1.27094,	0.202195,	0.519931,	0.751011,	1.3576,	0.722126,	0.28885,	0.17331,	0.259965,	0.751011,	5.74812,	0.519931,	0.462161,	0.462161,	1.96418,	0.433276,	0.548816,	0.375505,	0.519931,	0.0577701,	0.144425,	0.11554,	0.144425,	0.404391,	0.0577701,	2.513,	0.202195,	0.202195,	0.462161,	0.23108,	1.06875,	0.693241,	1.01098,	0.202195,	0.375505,	0.144425,	0.17331,	1.53091,	0.751011,	0.433276,	0.462161,	0.0577701,	1.64645,	0.144425,	0.491046,	0.924321,	0.924321,	0.982091,	1.58868,	0.11554,	1.09763,	2.07972,	0.491046,	1.70422,	0,	9.09879,	0.317735,	2.59965,	1.21317,	0.17331,	0.144425,	1.84864,	1.3576,	1.06875,	0.0866551,	1.24206,	0.317735,	0.0577701,	0.375505,	0.17331,	0.23108,	0.0866551,	0.11554,	0.0866551,	0.0577701,	0.144425,	2.19526,	
HPdLF,	0.36031,	15.0499,	2.35588,	0.748337,	2.79933,	0.332594,	0.748337,	1.08093,	0.415743,	0.0831486,	0.526608,	1.33038,	1.05322,	1.99557,	0.249446,	1.0255,	0.249446,	0.138581,	0.997783,	0.609756,	0.332594,	0.0831486,	0.997783,	1.05322,	0.415743,	0.36031,	0.720621,	1.49667,	0.748337,	0.277162,	0.0277162,	0.415743,	0.58204,	7.06763,	0.304878,	0.304878,	0.388027,	1.91242,	0.498891,	0.471175,	0.249446,	0.776053,	0.0277162,	0.110865,	0.388027,	0.249446,	0.277162,	0.0554324,	2.07871,	0.110865,	0,	0.554324,	0.138581,	1.05322,	0.831486,	1.21951,	0.194013,	0.415743,	0.249446,	0.415743,	1.94013,	0.970067,	0.249446,	0.138581,	0.221729,	1.38581,	0.0277162,	0.221729,	1.0255,	0.831486,	0.58204,	1.49667,	0.110865,	0.970067,	1.80155,	0.554324,	1.1918,	0,	10.6707,	0.498891,	3.35366,	1.46896,	0.110865,	0.0554324,	2.16186,	1.49667,	0.859202,	0.221729,	1.16408,	0.166297,	0.0831486,	0.36031,	0.194013,	0.138581,	0.0831486,	0.221729,	0.0554324,	0.166297,	0.36031,	2.38359,	
HepG2,	0.333611,	30.6088,	0.834028,	0.458716,	2.00167,	0.500417,	0.500417,	0.333611,	0.417014,	0,	0.125104,	3.50292,	3.54462,	0.375313,	0.125104,	3.0025,	0.29191,	0.0417014,	0.375313,	0.250209,	0.375313,	0.29191,	0.125104,	2.9191,	0.125104,	0.0834028,	0.29191,	0.250209,	0.250209,	0.58382,	0.125104,	0.917431,	0.58382,	2.08507,	1.25104,	0.375313,	0.58382,	3.75313,	0.125104,	1.70976,	0.208507,	0.959133,	0.0417014,	0.250209,	0.0417014,	0,	0.0417014,	0.0417014,	2.62719,	0.250209,	0.208507,	0.0417014,	0.0834028,	1.50125,	0.417014,	0.458716,	0.0834028,	0.0834028,	0,	0.87573,	0.208507,	0.667223,	0.0834028,	0.500417,	0.0834028,	0.29191,	0.0417014,	0.917431,	3.41952,	0,	0.375313,	3.0025,	0.125104,	0.87573,	3.25271,	0.29191,	2.08507,	0.0417014,	3.71143,	0.0834028,	0.333611,	0.333611,	0,	0.166806,	0.458716,	1.91827,	1.29274,	0,	0.166806,	0.29191,	0.125104,	0.0834028,	0.792327,	0.208507,	0.125104,	0,	0,	0.0834028,	0.125104,	0.792327,	
NHDF-Ad,	0.341297,	17.9957,	2.14086,	0.961837,	3.1027,	0.465405,	0.527459,	1.17903,	0.403351,	0.093081,	0.589513,	1.4893,	0.806702,	1.9547,	0.558486,	1.05492,	0.31027,	0.341297,	0.961837,	0.527459,	0.279243,	0.124108,	0.992864,	1.08594,	0.248216,	0.527459,	0.744648,	1.33416,	1.24108,	0.341297,	0.062054,	0.651567,	0.682594,	5.83308,	0.341297,	0.31027,	0.434378,	1.92367,	0.465405,	0.775675,	0.248216,	0.465405,	0.031027,	0.217189,	0.217189,	0.186162,	0.341297,	0.062054,	2.26497,	0.155135,	0.093081,	0.527459,	0.093081,	0.961837,	0.93081,	1.148,	0.31027,	0.217189,	0.341297,	0.279243,	1.55135,	1.24108,	0.155135,	0.248216,	0.062054,	1.4893,	0.093081,	0.62054,	1.27211,	0.62054,	0.62054,	1.30313,	0.31027,	1.33416,	1.4893,	0.372324,	1.36519,	0,	8.43934,	0.248216,	3.28886,	1.4893,	0.093081,	0.186162,	1.86162,	1.27211,	0.899783,	0.279243,	1.02389,	0.217189,	0,	0.186162,	0.217189,	0.279243,	0.062054,	0.248216,	0.062054,	0.155135,	0.248216,	1.79957,	
